x, y, z, theta
71.4167,-101.472,0,-2.34845
71.1518,-101.741,0,-2.35806
70.8932,-101.998,0,-2.36452
70.624,-102.263,0,-2.36469
70.3728,-102.51,0,-2.36203
70.1221,-102.758,0,-2.35887
69.8802,-102.999,0,-2.35619
69.5687,-103.31,0,-2.36288
69.3089,-103.566,0,-2.37717
69.0728,-103.793,0,-2.40283
68.8122,-104.03,0,-2.43934
68.5625,-104.241,0,-2.49795
68.2706,-104.46,0,-2.56273
67.9584,-104.664,0,-2.63057
67.673,-104.824,0,-2.68215
67.3829,-104.968,0,-2.68215
