x, y, z, theta
85.3962,-90.9476,0,-2.35063
85.0589,-91.2867,0,-2.3446
84.8292,-91.5198,0,-2.33971
84.5917,-91.7628,0,-2.33493
84.3666,-91.9956,0,-2.32898
84.1317,-92.2411,0,-2.32262
83.9068,-92.4788,0,-2.31635
83.7003,-92.6993,0,-2.3097
83.4783,-92.9396,0,-2.30142
83.2749,-93.163,0,-2.29428
83.0564,-93.4066,0,-2.28593
82.8482,-93.6425,0,-2.2783
82.6501,-93.8705,0,-2.27028
82.3806,-94.1866,0,-2.25942
82.0956,-94.5313,0,-2.24775
81.8346,-94.8544,0,-2.24096
81.5859,-95.1712,0,-2.24611
81.3373,-95.4881,0,-2.25904
81.0616,-95.8317,0,-2.28172
80.8031,-96.1405,0,-2.30158
80.5215,-96.4626,0,-2.3242
80.2744,-96.732,0,-2.34109
79.9965,-97.0235,0,-2.3565
79.7576,-97.2652,0,-2.36656
79.5066,-97.5126,0,-2.37314
79.2808,-97.7317,0,-2.37661
79.0452,-97.9587,0,-2.3796
78.8088,-98.185,0,-2.38258
78.5681,-98.4146,0,-2.38529
