x, y, z, theta
-334.931,-50.2328,0,3.03083
-335.604,-50.1579,0,3.03002
-336.28,-50.0824,0,3.02936
-336.98,-50.0037,0,3.02909
-337.643,-49.9291,0,3.02934
-338.331,-49.8517,0,3.02918
-338.681,-49.8123,0,3.02932
-339.019,-49.7743,0,3.02939
-339.719,-49.6955,0,3.02948
-340.419,-49.6166,0,3.02912
-341.12,-49.5378,0,3.02906
-341.82,-49.4586,0,3.02827
-342.521,-49.3789,0,3.0277
-343.221,-49.2986,0,3.02582
-343.909,-49.2188,0,3.02481
-344.209,-49.1838,0,3.02433
-344.621,-49.1354,0,3.02319
-345.321,-49.0524,0,3.02175
-346.034,-48.9669,0,3.02107
-346.384,-48.9248,0,3.02061
-346.733,-48.8825,0,3.02018
-347.033,-48.846,0,3.01972
-347.458,-48.7941,0,3.01909
-348.158,-48.7084,0,3.01881
-348.87,-48.6207,0,3.01795
-349.219,-48.5774,0,3.01718
-349.582,-48.5323,0,3.01688
-349.944,-48.487,0,3.01644
-350.281,-48.4448,0,3.01615
-350.631,-48.4009,0,3.01576
-350.952,-48.3601,0,3.01505
-351.301,-48.3158,0,3.01477
-351.663,-48.2698,0,3.01477
-352.013,-48.2253,0,3.01458
-352.363,-48.1806,0,3.0146
-353.037,-48.0945,0,3.01527
-353.711,-48.0089,0,3.01632
-354.385,-47.9238,0,3.01811
-355.035,-47.8427,0,3.02002
-355.684,-47.763,0,3.02176
-356.334,-47.6847,0,3.02402
-356.946,-47.6121,0,3.02563
-357.559,-47.5406,0,3.02722
-358.172,-47.4697,0,3.02743
-358.796,-47.3979,0,3.02801
-359.383,-47.3306,0,3.02846
-359.959,-47.2651,0,3.02879
-360.534,-47.1999,0,3.02915
-361.097,-47.1363,0,3.02962
-361.647,-47.0743,0,3.02986
-362.185,-47.0139,0,3.03031
-362.71,-46.955,0,3.03056
-363.223,-46.8979,0,3.03086
-363.723,-46.8421,0,3.03093
-364.203,-46.7888,0,3.03176
-364.703,-46.7334,0,3.03142
-365.178,-46.6807,0,3.03134
-365.666,-46.6266,0,3.03194
-366.142,-46.5742,0,3.03223
-366.605,-46.5233,0,3.03237
-367.067,-46.4724,0,3.03249
-367.518,-46.423,0,3.03295
-367.968,-46.3738,0,3.0332
-368.419,-46.3247,0,3.03358
-368.844,-46.2784,0,3.0337
-369.288,-46.2303,0,3.03469
-369.713,-46.1845,0,3.03503
-370.126,-46.1403,0,3.03533
-370.552,-46.0948,0,3.0354
-370.94,-46.0533,0,3.03553
-371.303,-46.0146,0,3.03564
-371.628,-45.9799,0,3.03592
-372.029,-45.9373,0,3.03576
-372.417,-45.896,0,3.03586
-372.792,-45.8559,0,3.03571
-373.097,-45.8235,0,3.03598
-373.396,-45.7919,0,3.03609
-373.721,-45.7565,0,3.03843
-374.034,-45.7202,0,3.05065
-374.346,-45.6865,0,3.06924
-374.773,-45.6491,0,3.09834
-375.2,-45.6228,0,3.12746
-375.51,-45.612,0,-3.127
-375.849,-45.6066,0,-3.08881
-376.214,-45.612,0,-3.04542
-376.604,-45.6349,0,-2.98561
-376.929,-45.6694,0,-2.93194
-377.277,-45.7255,0,-2.87034
-377.658,-45.8117,0,-2.80185
-377.971,-45.9043,0,-2.73945
-378.29,-46.0208,0,-2.68302
-378.579,-46.1467,0,-2.63733
-378.959,-46.3422,0,-2.58383
