x, y, z, theta
-292.414,-86.5677,0,-3.1265
-292.842,-86.5744,0,-3.12626
-293.282,-86.5812,0,-3.12672
-293.71,-86.5875,0,-3.12702
-294.125,-86.5938,0,-3.12675
-294.641,-86.6015,0,-3.12709
-294.981,-86.6065,0,-3.12728
-295.422,-86.6129,0,-3.12712
-295.849,-86.6191,0,-3.12708
-296.277,-86.6254,0,-3.1272
-296.705,-86.6315,0,-3.12724
-297.234,-86.6392,0,-3.12685
-297.573,-86.6442,0,-3.12721
-298.014,-86.6504,0,-3.12709
-298.442,-86.6567,0,-3.1265
-298.857,-86.6629,0,-3.12655
-299.285,-86.6693,0,-3.12643
-299.674,-86.675,0,-3.12558
-300.102,-86.6818,0,-3.12514
-300.517,-86.6887,0,-3.12443
-300.933,-86.6957,0,-3.12441
-301.348,-86.7027,0,-3.12429
-301.776,-86.7102,0,-3.12325
-302.178,-86.7176,0,-3.12286
-302.606,-86.7253,0,-3.12319
-303.009,-86.7328,0,-3.12261
-303.437,-86.7408,0,-3.12251
-303.84,-86.7483,0,-3.1226
-304.255,-86.7562,0,-3.12216
-304.658,-86.7638,0,-3.12227
-305.06,-86.7715,0,-3.12192
-305.488,-86.7799,0,-3.12156
-305.891,-86.7878,0,-3.12152
-306.281,-86.7955,0,-3.12126
-306.683,-86.8037,0,-3.12113
-307.074,-86.8116,0,-3.12096
-307.476,-86.8198,0,-3.12046
-307.879,-86.8283,0,-3.12008
-308.282,-86.8368,0,-3.12019
-308.692,-86.8455,0,-3.11981
-309.094,-86.8542,0,-3.11964
-309.484,-86.8626,0,-3.11955
-309.887,-86.8714,0,-3.11918
-310.29,-86.8804,0,-3.11888
-310.692,-86.8894,0,-3.11897
-311.095,-86.8984,0,-3.11867
-311.485,-86.9073,0,-3.1182
-311.888,-86.9167,0,-3.11796
-312.278,-86.9259,0,-3.11756
-312.668,-86.9351,0,-3.11757
-313.058,-86.9444,0,-3.11723
-313.448,-86.9539,0,-3.11682
-313.838,-86.9634,0,-3.11661
-314.228,-86.9731,0,-3.11657
-314.631,-86.983,0,-3.11615
-315.008,-86.9926,0,-3.11591
-315.411,-87.0028,0,-3.11626
-315.801,-87.0129,0,-3.11563
-316.191,-87.0232,0,-3.11591
-316.581,-87.0331,0,-3.11691
-316.971,-87.0429,0,-3.1171
-317.437,-87.0544,0,-3.11764
-317.752,-87.0621,0,-3.1187
-318.142,-87.0711,0,-3.11946
-318.532,-87.08,0,-3.11967
-318.909,-87.0884,0,-3.12089
-319.299,-87.0966,0,-3.12154
-319.689,-87.1047,0,-3.122
-320.067,-87.1122,0,-3.12334
-320.47,-87.1196,0,-3.12428
-320.847,-87.1263,0,-3.12512
-321.25,-87.1332,0,-3.12565
-321.64,-87.1395,0,-3.12673
-322.043,-87.1456,0,-3.12763
-322.42,-87.1512,0,-3.12814
-322.823,-87.1567,0,-3.12901
-323.226,-87.162,0,-3.12988
-323.616,-87.1667,0,-3.13059
-324.018,-87.1713,0,-3.13135
-324.421,-87.1756,0,-3.13211
-324.824,-87.1796,0,-3.13303
-325.214,-87.1831,0,-3.13364
-325.604,-87.1864,0,-3.13452
-325.993,-87.1891,0,-3.13521
-326.384,-87.1917,0,-3.13578
-326.786,-87.1943,0,-3.1365
-327.189,-87.1965,0,-3.13725
-327.592,-87.1985,0,-3.13786
-327.995,-87.2003,0,-3.13834
-328.397,-87.2017,0,-3.13899
-328.8,-87.203,0,-3.1393
-329.215,-87.2041,0,-3.13959
-329.618,-87.2051,0,-3.13975
-330.034,-87.206,0,-3.13971
-330.436,-87.2068,0,-3.13989
-330.852,-87.2076,0,-3.14022
-331.254,-87.2084,0,-3.14013
-331.644,-87.209,0,-3.14022
-332.072,-87.2097,0,-3.14049
-332.475,-87.2103,0,-3.14063
-332.878,-87.2108,0,-3.14084
-333.369,-87.2113,0,-3.1409
-333.696,-87.2115,0,-3.14094
-334.111,-87.2119,0,-3.14079
-334.539,-87.2122,0,-3.14067
-334.918,-87.2127,0,-3.1405
-335.346,-87.2133,0,-3.14013
-335.748,-87.2139,0,-3.14008
-336.176,-87.2145,0,-3.13967
-336.68,-87.2156,0,-3.13903
-337.007,-87.2164,0,-3.13919
-337.422,-87.2174,0,-3.13894
-337.837,-87.2184,0,-3.13865
-338.253,-87.2197,0,-3.13844
-338.668,-87.2209,0,-3.13892
-339.083,-87.222,0,-3.13921
-339.486,-87.223,0,-3.13968
-339.914,-87.2238,0,-3.14022
-340.317,-87.2245,0,-3.14026
-340.745,-87.2251,0,-3.14073
-341.16,-87.2254,0,-3.14124
-341.576,-87.2258,0,-3.14096
-341.991,-87.2262,0,-3.14114
-342.419,-87.2263,0,3.14125
-342.822,-87.2264,0,3.14131
-343.25,-87.2263,0,3.14082
-343.652,-87.226,0,3.14012
-344.067,-87.2255,0,3.13974
-344.469,-87.2247,0,3.13894
-344.885,-87.2236,0,3.13835
-345.287,-87.2224,0,3.13804
-345.69,-87.221,0,3.13756
-346.105,-87.2193,0,3.13715
-346.508,-87.2177,0,3.13679
-346.911,-87.2157,0,3.13607
-347.314,-87.2135,0,3.13576
-347.716,-87.2113,0,3.13571
-348.119,-87.2091,0,3.13525
-348.509,-87.2067,0,3.13485
-348.912,-87.2042,0,3.13426
-349.315,-87.2014,0,3.13374
-349.692,-87.1985,0,3.13318
-350.082,-87.1954,0,3.13261
-350.485,-87.1919,0,3.13184
-350.85,-87.1884,0,3.13064
-351.228,-87.1844,0,3.12984
-351.605,-87.1802,0,3.12948
-351.983,-87.1758,0,3.12832
-352.348,-87.1711,0,3.12788
-352.706,-87.1667,0,3.12736
-353.071,-87.1616,0,3.12603
-353.449,-87.156,0,3.12574
-353.801,-87.1506,0,3.12543
-354.178,-87.1446,0,3.12448
-354.531,-87.1388,0,3.12435
-354.896,-87.1326,0,3.1241
-355.248,-87.1265,0,3.12392
-355.588,-87.1207,0,3.12399
-355.94,-87.1145,0,3.12367
-356.28,-87.1085,0,3.12329
-356.607,-87.1026,0,3.12324
-356.96,-87.0962,0,3.12324
-357.274,-87.0906,0,3.12324
-357.589,-87.0849,0,3.12287
-357.916,-87.0788,0,3.12255
-358.231,-87.0728,0,3.12245
-358.834,-87.0614,0,3.1221
-359.137,-87.0555,0,3.12197
-359.715,-87.0443,0,3.12152
-360.031,-87.0382,0,3.12153
-360.584,-87.0272,0,3.12137
-361.125,-87.0164,0,3.12111
-361.654,-87.0059,0,3.12128
-362.157,-86.9958,0,3.1212
-362.661,-86.9857,0,3.12132
-363.114,-86.9767,0,3.12102
-363.554,-86.9677,0,3.1208
-363.982,-86.9588,0,3.12035
-364.359,-86.9509,0,3.12034
-364.712,-86.9435,0,3.12017
-365.043,-86.9361,0,3.11975
-365.458,-86.927,0,3.1192
-365.823,-86.9189,0,3.11888
-366.137,-86.9118,0,3.11895
-366.465,-86.9045,0,3.11898
-366.792,-86.8971,0,3.11892
