x, y, z, theta
-336.28,-50.0824,0,3.02974
-336.98,-50.0037,0,3.02955
-337.643,-49.9291,0,3.02953
-338.331,-49.8517,0,3.02945
-338.681,-49.8123,0,3.02949
-339.019,-49.7743,0,3.02961
-339.719,-49.6955,0,3.02946
-340.419,-49.6166,0,3.02946
-341.12,-49.5378,0,3.02903
-341.82,-49.4586,0,3.02831
-342.521,-49.3789,0,3.02751
-343.221,-49.2986,0,3.02605
-343.909,-49.2188,0,3.02535
-344.209,-49.1838,0,3.02475
-344.621,-49.1354,0,3.02354
-345.321,-49.0524,0,3.02227
-346.034,-48.9669,0,3.02172
-346.384,-48.9248,0,3.02114
-346.733,-48.8825,0,3.0205
-347.033,-48.846,0,3.02001
-347.458,-48.7941,0,3.01972
-348.158,-48.7084,0,3.01912
-348.87,-48.6207,0,3.01817
-349.219,-48.5774,0,3.01782
-349.582,-48.5323,0,3.0173
-349.944,-48.487,0,3.01708
-350.281,-48.4448,0,3.01654
-350.631,-48.4009,0,3.01531
-350.952,-48.3601,0,3.0154
-351.301,-48.3158,0,3.01534
-351.663,-48.2698,0,3.01487
-352.013,-48.2253,0,3.01455
-352.363,-48.1806,0,3.01451
-353.037,-48.0945,0,3.01529
-353.711,-48.0089,0,3.01602
-354.385,-47.9238,0,3.0175
-355.035,-47.8427,0,3.0195
-355.684,-47.763,0,3.02161
-356.334,-47.6847,0,3.02361
-356.946,-47.6121,0,3.02532
-357.559,-47.5406,0,3.02649
-358.172,-47.4697,0,3.02701
-358.796,-47.3979,0,3.02753
-359.383,-47.3306,0,3.02831
-359.959,-47.2651,0,3.02863
-360.534,-47.1999,0,3.02911
-361.097,-47.1363,0,3.02934
-361.647,-47.0743,0,3.02971
-362.185,-47.0139,0,3.03009
-362.71,-46.955,0,3.03059
-363.223,-46.8979,0,3.03049
-363.723,-46.8421,0,3.03105
-364.203,-46.7888,0,3.03134
-364.703,-46.7334,0,3.03102
-365.178,-46.6807,0,3.0313
-365.666,-46.6266,0,3.03175
-366.142,-46.5742,0,3.03202
-366.605,-46.5233,0,3.03202
-367.067,-46.4724,0,3.03242
-367.518,-46.423,0,3.03287
-367.968,-46.3738,0,3.0329
-368.419,-46.3247,0,3.03331
-368.844,-46.2784,0,3.03348
-369.288,-46.2303,0,3.03452
-369.713,-46.1845,0,3.03491
-370.126,-46.1403,0,3.03499
-370.552,-46.0948,0,3.03514
-370.94,-46.0533,0,3.03525
-371.303,-46.0146,0,3.03535
-371.628,-45.9799,0,3.03558
-372.029,-45.9373,0,3.0355
-372.417,-45.896,0,3.03534
-372.792,-45.8559,0,3.0358
-373.097,-45.8235,0,3.03613
-373.396,-45.7919,0,3.03335
-373.721,-45.7565,0,3.02578
-374.034,-45.7202,0,3.03444
-374.346,-45.6865,0,3.05405
-374.773,-45.6491,0,3.08012
-375.2,-45.6228,0,3.10674
-375.51,-45.612,0,3.12547
-375.849,-45.6066,0,-3.12658
-376.214,-45.612,0,-3.08281
-376.604,-45.6349,0,-3.03613
-376.929,-45.6694,0,-2.98167
-377.277,-45.7255,0,-2.91891
-377.658,-45.8117,0,-2.85457
-377.971,-45.9043,0,-2.79164
-378.29,-46.0208,0,-2.7298
-378.579,-46.1467,0,-2.66707
-378.959,-46.3422,0,-2.577
-379.247,-46.5242,0,-2.56224
-379.531,-46.7102,0,-2.56224
