x, y, z, theta
-292.842,-86.5744,0,-3.12611
-293.282,-86.5812,0,-3.12683
-293.71,-86.5875,0,-3.12642
-294.125,-86.5938,0,-3.12666
-294.641,-86.6015,0,-3.127
-294.981,-86.6065,0,-3.12705
-295.422,-86.6129,0,-3.12694
-295.849,-86.6191,0,-3.12694
-296.277,-86.6254,0,-3.12733
-296.705,-86.6315,0,-3.12699
-297.234,-86.6392,0,-3.12704
-297.573,-86.6442,0,-3.12742
-298.014,-86.6504,0,-3.1269
-298.442,-86.6567,0,-3.12664
-298.857,-86.6629,0,-3.12676
-299.285,-86.6693,0,-3.12677
-299.674,-86.675,0,-3.12573
-300.102,-86.6818,0,-3.12509
-300.517,-86.6887,0,-3.12469
-300.933,-86.6957,0,-3.12473
-301.348,-86.7027,0,-3.12412
-301.776,-86.7102,0,-3.12314
-302.178,-86.7176,0,-3.12351
-302.606,-86.7253,0,-3.12318
-303.009,-86.7328,0,-3.1228
-303.437,-86.7408,0,-3.12299
-303.84,-86.7483,0,-3.12263
-304.255,-86.7562,0,-3.12261
-304.658,-86.7638,0,-3.12246
-305.06,-86.7715,0,-3.12202
-305.488,-86.7799,0,-3.12196
-305.891,-86.7878,0,-3.12173
-306.281,-86.7955,0,-3.1214
-306.683,-86.8037,0,-3.12141
-307.074,-86.8116,0,-3.1211
-307.476,-86.8198,0,-3.12053
-307.879,-86.8283,0,-3.12045
-308.282,-86.8368,0,-3.1205
-308.692,-86.8455,0,-3.11992
-309.094,-86.8542,0,-3.12001
-309.484,-86.8626,0,-3.11973
-309.887,-86.8714,0,-3.11935
-310.29,-86.8804,0,-3.11927
-310.692,-86.8894,0,-3.11916
-311.095,-86.8984,0,-3.11868
-311.485,-86.9073,0,-3.1184
-311.888,-86.9167,0,-3.11805
-312.278,-86.9259,0,-3.11797
-312.668,-86.9351,0,-3.11781
-313.058,-86.9444,0,-3.11723
-313.448,-86.9539,0,-3.11703
-313.838,-86.9634,0,-3.11695
-314.228,-86.9731,0,-3.11681
-314.631,-86.983,0,-3.11617
-315.008,-86.9926,0,-3.11628
-315.411,-87.0028,0,-3.11586
-315.801,-87.0129,0,-3.11515
-316.191,-87.0232,0,-3.11605
-316.581,-87.0331,0,-3.11656
-316.971,-87.0429,0,-3.11685
-317.437,-87.0544,0,-3.11739
-317.752,-87.0621,0,-3.11848
-318.142,-87.0711,0,-3.11875
-318.532,-87.08,0,-3.11941
-318.909,-87.0884,0,-3.12036
-319.299,-87.0966,0,-3.1209
-319.689,-87.1047,0,-3.12191
-320.067,-87.1122,0,-3.12299
-320.47,-87.1196,0,-3.12393
-320.847,-87.1263,0,-3.1245
-321.25,-87.1332,0,-3.12536
-321.64,-87.1395,0,-3.12644
-322.043,-87.1456,0,-3.12692
-322.42,-87.1512,0,-3.1278
-322.823,-87.1567,0,-3.1286
-323.226,-87.162,0,-3.12939
-323.616,-87.1667,0,-3.13023
-324.018,-87.1713,0,-3.13079
-324.421,-87.1756,0,-3.13182
-324.824,-87.1796,0,-3.13252
-325.214,-87.1831,0,-3.13326
-325.604,-87.1864,0,-3.13469
-325.993,-87.1891,0,-3.13471
-326.384,-87.1917,0,-3.13534
-326.786,-87.1943,0,-3.13599
-327.189,-87.1965,0,-3.13663
-327.592,-87.1985,0,-3.13727
-327.995,-87.2003,0,-3.13792
-328.397,-87.2017,0,-3.13849
-328.8,-87.203,0,-3.13887
-329.215,-87.2041,0,-3.13921
-329.618,-87.2051,0,-3.13946
-330.034,-87.206,0,-3.13947
-330.436,-87.2068,0,-3.13972
-330.852,-87.2076,0,-3.1397
-331.254,-87.2084,0,-3.13987
-331.644,-87.209,0,-3.14002
-332.072,-87.2097,0,-3.14015
-332.475,-87.2103,0,-3.14042
-332.878,-87.2108,0,-3.14054
-333.369,-87.2113,0,-3.14075
-333.696,-87.2115,0,-3.14082
-334.111,-87.2119,0,-3.14081
-334.539,-87.2122,0,-3.14018
-334.918,-87.2127,0,-3.14027
-335.346,-87.2133,0,-3.14015
-335.748,-87.2139,0,-3.14013
-336.176,-87.2145,0,-3.13944
-336.68,-87.2156,0,-3.13917
-337.007,-87.2164,0,-3.13924
-337.422,-87.2174,0,-3.13898
-337.837,-87.2184,0,-3.13862
-338.253,-87.2197,0,-3.13854
-338.668,-87.2209,0,-3.13895
-339.083,-87.222,0,-3.13921
-339.486,-87.223,0,-3.13981
-339.914,-87.2238,0,-3.13989
-340.317,-87.2245,0,-3.14013
-340.745,-87.2251,0,-3.14075
-341.16,-87.2254,0,-3.14075
-341.576,-87.2258,0,-3.1406
-341.991,-87.2262,0,-3.14127
-342.419,-87.2263,0,-3.14152
-342.822,-87.2264,0,3.14149
-343.25,-87.2263,0,3.14068
-343.652,-87.226,0,3.14041
-344.067,-87.2255,0,3.13974
-344.469,-87.2247,0,3.13898
-344.885,-87.2236,0,3.13849
-345.287,-87.2224,0,3.13818
-345.69,-87.221,0,3.13759
-346.105,-87.2193,0,3.13739
-346.508,-87.2177,0,3.13674
-346.911,-87.2157,0,3.13625
-347.314,-87.2135,0,3.13614
-347.716,-87.2113,0,3.13599
-348.119,-87.2091,0,3.13549
-348.509,-87.2067,0,3.13527
-348.912,-87.2042,0,3.13462
-349.315,-87.2014,0,3.13408
-349.692,-87.1985,0,3.13361
-350.082,-87.1954,0,3.13299
-350.485,-87.1919,0,3.13198
-350.85,-87.1884,0,3.13093
-351.228,-87.1844,0,3.13052
-351.605,-87.1802,0,3.12979
-351.983,-87.1758,0,3.1288
-352.348,-87.1711,0,3.12945
-352.706,-87.1667,0,3.12746
-353.071,-87.1616,0,3.12668
-353.449,-87.156,0,3.12648
-353.801,-87.1506,0,3.12571
-354.178,-87.1446,0,3.12492
-354.531,-87.1388,0,3.1247
-354.896,-87.1326,0,3.12432
-355.248,-87.1265,0,3.12435
-355.588,-87.1207,0,3.12419
-355.94,-87.1145,0,3.12381
-356.28,-87.1085,0,3.12355
-356.607,-87.1026,0,3.12362
-356.96,-87.0962,0,3.1236
-357.274,-87.0906,0,3.12341
-357.589,-87.0849,0,3.12308
-357.916,-87.0788,0,3.12263
-358.231,-87.0728,0,3.12262
-358.834,-87.0614,0,3.1223
-359.137,-87.0555,0,3.12209
-359.715,-87.0443,0,3.12244
-360.031,-87.0382,0,3.12178
-360.584,-87.0272,0,3.1216
-361.125,-87.0164,0,3.1217
-361.654,-87.0059,0,3.12144
-362.157,-86.9958,0,3.12168
-362.661,-86.9857,0,3.12162
-363.114,-86.9767,0,3.12123
-363.554,-86.9677,0,3.1208
-363.982,-86.9588,0,3.1207
-364.359,-86.9509,0,3.12037
-364.712,-86.9435,0,3.11946
-365.043,-86.9361,0,3.1197
-365.458,-86.927,0,3.11938
-365.823,-86.9189,0,3.11904
-366.137,-86.9118,0,3.11912
-366.465,-86.9045,0,3.11907
-366.792,-86.8971,0,3.11907
