13.4192,-11.7608,11.0684,-6.60946
14.0156,-12.0887,9.92308,-4.57275
14.6328,-11.1633,9.79066,-4.49242
14.5671,-11.1272,12.2596,-4.64776
15.0873,-10.2061,11.5021,-4.18696
15.2077,-10.2741,12.1267,-3.19174
15.9263,-9.42554,12.1367,-3.19797
15.7967,-9.35041,12.9199,-2.33642
16.73,-8.70199,12.9954,-2.38481
16.73,-8.70199,13.7592,-1.54511
17.0865,-7.58371,13.7172,-1.51792
17.1612,-7.62919,14.201,-0.444837
17.6553,-6.66391,14.2201,-0.457481
17.1485,-6.34558,14.9336,0.433468
19.8314,-6.76909,14.884,0.46686
21.2104,-7.65347,15.5901,1.31489
21.7946,-6.75205,15.6621,1.26505
20.9148,-6.1819,16.3276,2.07999
19.2964,-3.82975,16.3785,2.04539
19.5063,-3.96922,16.832,3.0156
20.1949,-3.111,16.7732,3.05605
20.2897,-3.17484,17.6768,4.04197
20.7888,-2.28783,17.9216,3.8732
20.4606,-2.06038,18.4811,5.07178
23.2365,-2.61906,18.3275,5.17723
24.1674,-3.25224,18.9252,6.33352
24.739,-2.4212,18.7388,6.4623
23.718,-1.71917,19.6246,7.40333
22.0365,1.03649,19.652,7.38422
21.4595,1.43424,20.2633,8.43721
23.7428,1.45955,20.4102,8.33636
26.2328,-0.249808,20.9447,9.40613
26.9505,0.789086,20.9447,9.40613
27.6562,1.80046,22.2549,10.298
28.3839,2.85956,22.4718,10.1501
29.0521,3.83147,22.7443,11.686
29.9037,5.0796,22.3978,11.9225
30.705,6.2539,22.6015,13.0812
31.2882,7.10092,22.3384,13.2623
31.8974,8.004,22.9638,14.0255
29.8302,10.9664,22.8253,14.1189
29.589,11.1369,23.5935,15.3766
29.9694,12.1765,23.5432,15.4121
30.0818,12.0869,25.0051,16.1336
30.4787,12.7423,25.2018,15.9768
30.5242,12.6978,26.6622,16.4736
30.9992,13.2742,27.0718,16.0732
30.964,13.3197,27.3958,17.9505
31.4821,13.9223,26.6161,18.9623
31.4992,13.8866,28.2115,20.7497
31.8463,14.4094,28.2347,20.7012
31.798,14.6178,30.0467,22.169
32.7699,15.1226,29.7951,23.2542
32.7697,15.134,32.7195,19.852
33.5667,14.2587,32.7208,19.7348
33.5853,14.3791,34.2328,18.5832
34.1385,13.2093,34.2308,18.5701
33.8497,12.2254,35.5207,17.9184
34.4641,11.85,35.5131,17.8925
35.2188,11.3407,36.9185,17.9329
35.9354,10.6307,36.9395,17.985
36.7093,11.857,38.6362,18.0992
36.5341,10.033,38.6684,18.1628
34.9369,7.77713,39.9128,16.9335
37.8478,9.97464,39.6827,16.5688
38.1621,10.399,40.899,16.1977
39.7449,10.4117,40.8389,16.1129
39.7188,10.3766,41.574,15.0058
40.3671,9.06955,41.7926,15.301
40.3761,9.08162,42.8195,14.5354
41.2481,8.53817,42.6551,14.315
41.1615,8.42115,44.4999,14.632
42.2872,7.80786,44.8293,15.0752
42.1634,7.64096,45.1955,13.87
43.4351,7.48019,45.2063,13.8846
43.7035,7.86259,46.0622,12.8969
44.7523,7.41785,46.1551,13.0221
44.5587,7.11511,46.7098,12.1457
44.8152,5.13525,46.5819,11.9634
44.9142,5.3126,47.4463,11.6294
46.2505,5.26586,47.49,11.6978
46.317,5.40077,48.1101,11.0362
47.443,5.08111,48.1474,11.1028
47.3914,4.96555,48.8081,10.4572
48.3065,4.37414,48.8193,10.4799
48.401,4.595,49.7236,10.1861
49.2944,3.34372,49.7227,10.1842
49.1463,2.99919,50.8979,10.4305
50.0168,2.77965,50.7958,10.1917
49.9217,2.58266,52.0829,9.83241
50.5541,1.7986,52.0829,9.83241
50.6236,1.93153,52.8992,8.74994
51.6402,1.8008,52.9617,8.87939
51.6548,1.82708,53.9782,8.34992
52.5156,1.32456,53.9117,8.22252
52.5514,1.38598,54.7321,7.3597
53.1023,0.409975,54.4661,6.88135
53.2036,0.577662,55.4884,6.42552
53.8737,-0.245026,55.4626,6.38123
53.5912,-0.698635,56.3161,5.731
54.6658,-1.27762,56.7151,6.39172
56.1938,-1.32587,57.5939,5.72881
56.3729,-1.05385,57.5344,5.63332
57.1621,-1.95169,58.7217,4.97343
57.122,-2.00754,58.7217,4.97343
57.9978,-2.51109,59.8006,4.15281
57.9135,-2.61251,59.2129,3.26014
58.5273,-3.35741,60.1568,2.22077
58.5336,-3.3509,60.3172,2.44426
59.3249,-4.35451,61.7064,1.95474
59.7103,-3.99799,62.0373,2.35322
61.0426,-4.48548,63.09,1.34213
60.7167,-4.79583,63.1628,1.41717
61.772,-5.68734,64.4931,0.426653
61.8283,-5.62929,65.3777,-0.35662
62.9566,-6.40034,65.2485,-0.47967
63.0254,-6.32434,66.316,-1.00192
64.3134,-6.85965,66.3194,-0.998416
64.5479,-6.59138,66.7916,-2.16569
65.8934,-7.03462,66.8377,-2.1148
65.7209,-7.23765,67.7575,-2.91797
63.3596,-12.1506,67.8161,-2.8509
64.188,-12.817,69.0229,-3.35089
65.0576,-13.5063,70.4333,-3.46708
65.9476,-14.2021,70.2804,-3.65485
66.8603,-14.9041,70.8251,-4.56621
67.7822,-15.6008,70.8251,-4.56621
68.6988,-16.2814,71.7481,-5.06217
70.6871,-13.6028,71.8343,-4.9534
72.8211,-13.0266,72.3686,-5.98623
72.0808,-14.0435,72.204,-6.19675
73.2974,-14.1829,73.5761,-6.16869
73.6554,-13.6879,73.7076,-5.99759
74.7781,-13.9918,74.3866,-6.85685
74.6245,-14.216,74.445,-6.77954
75.3827,-15.202,75.4013,-7.25181
75.3542,-15.2487,75.4013,-7.25181
76.323,-15.9706,76.0139,-8.64065
76.2577,-16.0951,76.0139,-8.64065
77.1284,-17.0422,76.862,-9.25402
77.1737,-16.9419,76.8892,-9.21643
78.277,-17.2902,77.844,-9.5157
78.3402,-17.135,77.8409,-9.52021
79.5012,-17.8586,79.1856,-8.97167
79.4048,-18.1118,79.2486,-8.86831
80.6989,-18.2212,80.0181,-8.92093
80.7341,-18.1358,80.5857,-9.38668
81.6822,-18.8816,80.5593,-9.44507
81.9005,-18.4041,81.4876,-9.39351
82.5311,-19.7017,81.2757,-9.91459
82.3056,-20.1431,82.8544,-9.04262
83.3877,-20.5618,83.1594,-8.24085
83.2308,-20.8393,84.5759,-8.82219
84.0821,-21.4818,84.0752,-13.6455
84.0821,-21.4818,83.968,-13.88
85.1699,-22.1674,85.1127,-14.6483
85.1699,-22.1674,85.2143,-14.4493
86.1743,-22.8392,86.5981,-14.8848
86.235,-22.7482,86.5589,-14.9542
87.0134,-23.5468,87.639,-15.7318
87.1495,-23.3598,87.518,-15.9274
88.405,-23.4153,88.609,-16.7088
88.2927,-23.5495,88.3663,-17.094
88.9878,-24.2396,89.3972,-18.0079
88.9287,-24.3004,89.4168,-17.9787
89.5043,-25.1998,90.3159,-19.0073
89.5706,-25.1377,90.3768,-18.9236
90.4318,-26.0482,91.5294,-19.6853
90.3785,-26.0985,91.4692,-19.7572
91.5164,-26.8372,92.9474,-20.1699
91.563,-26.7905,93.4377,-19.666
92.9069,-27.7735,97.5032,-17.7124
92.8163,-27.8727,98.3252,-18.5812
93.9129,-28.6653,99.0515,-19.3038
94.3965,-28.0859,99.9251,-20.0923
95.6508,-28.4758,98.3179,-21.8514
95.4767,-28.7001,98.0613,-23.6947
96.5518,-29.3073,98.4117,-23.2749
96.4996,-29.3762,98.4116,-24.9197
97.2103,-30.8994,98.6175,-24.6545
97.2929,-30.7885,99.7755,-25.0539
98.8236,-31.1968,99.839,-24.97
98.729,-31.325,101.347,-25.3445
99.9729,-32.0195,101.268,-25.4498
100.122,-31.8184,102.429,-26.3056
100.892,-32.3516,102.429,-26.3056
100.723,-32.5592,103.639,-27.0853
101.025,-33.521,103.72,-26.9762
100.954,-33.5944,104.214,-28.2776
101.278,-34.1838,104.175,-28.3259
101.362,-34.116,105.489,-28.9048
101.75,-34.4877,105.324,-29.0754
101.808,-34.4544,106.848,-29.6501
102.052,-34.9693,106.842,-29.6546
102.392,-34.8452,109.547,-30.0028
102.013,-35.4589,110.161,-29.6493
101.524,-35.5302,111.112,-31.6608
100.867,-36.2336,111.613,-34.0604
100.6,-36.2367,111.699,-36.1077
100.48,-36.7696,110.978,-38.2375
100.184,-37.6015,110.127,-38.1186
99.8587,-38.2666,107.166,-39.6849
99.5736,-38.7628,107.247,-39.709
99.2399,-39.1262,106.688,-41.2641
98.6236,-39.8474,106.297,-41.0927
98.1696,-40.2072,106.774,-42.67
97.6526,-40.5245,106.412,-42.4733
97.1136,-40.7594,106.293,-44.4791
96.8761,-40.6181,105.121,-43.5895
97.049,-41.0571,103.13,-43.6533
96.4139,-42.2837,104.063,-44.4417
96.4114,-42.2716,103.185,-45.7691
95.7298,-42.4466,103.015,-45.5811
95.7255,-42.3577,101.721,-46.4079
95.1038,-41.8995,101.975,-46.7754
95.1115,-41.8237,101.02,-48.421
94.6253,-41.1767,99.8812,-48.2476
94.6253,-41.1767,98.1961,-48.5458
93.9536,-41.0854,97.7335,-48.6836
93.9536,-41.0854,96.0409,-48.814
93.6165,-41.0709,94.418,-48.695
93.5431,-41.1721,92.8144,-48.3339
93.2483,-39.793,91.4896,-47.3074
93.3068,-39.7198,91.5624,-47.1236
92.3623,-39.5213,90.5658,-45.2765
92.4105,-39.4734,90.7962,-44.9588
91.6647,-38.6393,89.6532,-44.2946
91.447,-38.8354,89.5206,-44.4606
90.4916,-38.0044,88.2392,-43.6293
90.5254,-37.9745,88.1927,-43.6757
89.1295,-37.6722,86.9451,-42.8912
89.111,-37.6884,86.9451,-42.8912
88.1764,-36.4158,86.4338,-41.5909
88.0126,-36.6047,86.2041,-41.794
86.9345,-35.5216,85.1503,-41.1712
87.2178,-35.1096,85.4266,-40.9282
85.7478,-34.4203,84.4328,-40.7348
85.5213,-34.8525,84.0336,-41.1952
84.753,-33.056,83.3406,-40.7491
84.799,-32.9514,82.6134,-40.4002
83.2858,-33.2128,82.7223,-40.1926
83.5481,-32.5965,81.9397,-39.4555
82.419,-32.6028,82.0051,-39.3067
82.3978,-32.6498,80.8602,-38.9132
81.782,-32.0319,80.9263,-38.7579
81.8503,-31.9198,80.0872,-37.7678
81.1135,-31.45,80.1386,-37.6539
81.0669,-31.5105,79.2094,-36.249
80.6328,-30.5708,79.0711,-36.4757
80.6904,-30.5091,77.8543,-35.6792
80.0601,-29.6887,77.8858,-35.6384
80.0562,-29.6924,76.0378,-35.4898
78.9597,-29.4402,76.0025,-35.5276
78.0318,-30.2263,75.0644,-34.4002
78.1264,-28.1078,75.1004,-34.3663
78.3826,-27.8501,73.8437,-33.7745
76.0821,-28.1941,73.8437,-33.7745
76.4379,-27.7997,73.2221,-33.041
74.8444,-27.4282,73.2816,-32.9812
75.0305,-27.1932,72.5038,-32.1609
73.9488,-26.3886,72.5293,-32.1327
73.8726,-26.4913,71.8834,-31.167
73.0948,-25.3924,71.8633,-31.1922
73.0294,-25.4821,70.9073,-30.484
72.4098,-24.3585,70.8663,-30.5392
72.2006,-24.6507,69.9276,-29.7371
70.6951,-24.1912,69.8696,-29.8166
70.8929,-23.9166,68.9081,-29.2516
70.1752,-22.8898,68.9681,-29.1678
70.2469,-22.7874,67.7451,-28.287
69.436,-21.9095,67.7891,-28.2259
69.2358,-22.2079,66.8844,-27.5934
67.9417,-22.1929,66.8413,-27.655
68.1195,-21.9171,65.9712,-27.0716
66.7817,-21.3165,65.9712,-27.0716
66.6713,-21.5266,65.1928,-26.4571
65.3264,-20.765,65.2284,-26.402
65.4245,-20.4898,64.3462,-25.9515
63.8491,-18.8171,64.2699,-26.0967
62.0786,-18.8897,63.6783,-25.3878
58.6229,-16.7554,63.7282,-25.248
56.3408,-18.0249,63.1028,-24.677
56.7875,-18.7572,63.1174,-24.5626
56.8694,-22.6727,62.612,-24.3389
56.7153,-22.4961,62.5867,-24.0806
56.2594,-23.9933,61.7149,-24.5908
56.1955,-23.9382,61.8801,-25.0093
55.6843,-25.8521,61.1406,-25.8937
56.0996,-26.066,61.2041,-25.9977
55.2845,-26.9547,60.5996,-26.9474
54.8383,-26.793,60.5667,-26.9098
52.4921,-27.792,60.3271,-27.5067
52.0299,-27.7165,60.3258,-27.5056
50.3953,-29.4855,59.8461,-27.9956
50.3015,-29.4865,59.8799,-28.0131
50.4753,-31.5142,59.7037,-28.5569
51.7224,-34.3933,59.5743,-28.51
53.233,-36.6095,59.6277,-28.9573
55.4409,-34.8398,59.4179,-28.9231
57.6851,-35.5289,58.6618,-29.3895
57.9076,-35.2498,58.5588,-29.3907
59.7283,-35.4765,58.7357,-29.9379
59.1561,-36.5099,58.9112,-29.9044
60.1659,-37.6448,59.4786,-30.474
60.1194,-37.7333,59.5502,-30.439
61.511,-38.0414,60.4081,-30.8581
61.4261,-38.2048,60.4164,-30.8515
62.1963,-39.6338,61.0014,-31.3698
62.1679,-39.686,60.9525,-31.4311
62.9501,-40.7369,61.702,-31.9124
62.9844,-40.6792,61.7365,-31.8501
63.9613,-40.9315,62.8914,-32.4561
64.0919,-40.7183,62.8623,-32.5115
65.3075,-40.7063,64.0216,-33.2108
65.7537,-39.9781,63.9438,-33.3606
65.6512,-42.0932,65.0384,-34.4154
64.5768,-43.8452,65.0339,-34.4237
65.4352,-44.3754,66.3995,-34.9367
66.5666,-45.087,66.4956,-34.7751
67.7333,-43.2311,67.3463,-35.4023
69.5722,-42.894,67.309,-35.4633
68.7727,-44.1317,68.1482,-36.0701
68.697,-46.4942,68.1418,-36.0806
69.6569,-47.1675,68.9713,-36.679
70.6989,-47.9205,68.9647,-36.6897
71.7691,-46.4375,69.8463,-37.2342
73.871,-45.2756,69.872,-37.1927
73.3458,-46.0057,71.0143,-38.0119
74.2887,-46.5587,71.0084,-38.0214
74.3167,-46.5196,72.216,-38.8013
75.195,-47.2686,72.1818,-38.8542
75.2086,-47.2495,73.3624,-39.5766
76.0577,-48.0928,73.3833,-39.5456
76.0124,-48.1564,74.4637,-40.3017
76.8054,-48.9624,74.4565,-40.3119
76.9588,-48.7456,75.5964,-41.1344
78.4415,-49.2279,75.5817,-41.1547
78.3108,-49.413,76.4078,-41.7488
79.3321,-50.0165,76.4224,-41.7285
79.3718,-49.9608,77.3004,-42.3581
80.3324,-50.6453,77.3284,-42.319
80.4943,-50.4181,78.2126,-43.0487
81.2268,-51.4768,78.219,-43.0399
80.9895,-51.8103,79.2182,-43.6489
80.267,-54.7312,79.1962,-43.6798
81.2505,-55.4274,80.0934,-44.3145
83.8445,-54.3212,80.1119,-44.2883
83.9008,-54.2415,81.3241,-45.1439
84.933,-54.848,81.313,-45.1596
85.1048,-54.6035,82.2912,-45.8551
85.9289,-55.5061,82.2839,-45.8653
85.7892,-55.7058,83.2484,-46.5524
87.1675,-56.2013,83.2557,-46.5422
87.1148,-56.277,84.2839,-47.1798
87.5165,-57.7474,84.2434,-47.2367
87.5039,-57.7655,85.137,-47.871
88.5189,-58.3444,85.1591,-47.84
88.536,-58.3196,86.0929,-48.5871
89.5185,-58.9905,86.1209,-48.5476
89.5791,-58.9018,87.37,-49.3289
90.4822,-59.7456,87.3534,-49.3524
90.361,-59.924,88.2748,-50.0936
91.2867,-60.6755,88.2891,-50.0732
92.7134,-60.5631,89.2561,-50.7496
92.8814,-60.3183,89.2201,-50.8011
93.9654,-61.3035,90.4092,-51.5478
93.8937,-61.4059,90.3827,-51.5858
95.3012,-61.2715,91.332,-52.2439
95.217,-61.3841,91.4023,-52.1424
95.9818,-62.0126,92.2014,-52.9927
96.7009,-62.656,92.1841,-53.018
97.2598,-63.2353,93.4504,-53.2318
97.8051,-63.8798,93.5479,-53.089
98.199,-64.4602,94.7809,-53.4159
98.4885,-65.0202,94.9118,-53.2232
98.6682,-65.5289,98.4924,-50.0963
100.179,-65.5134,95.5413,-54.429
100.444,-65.4431,96.035,-55.7229
100.825,-66.2416,96.2022,-55.4793
101.439,-66.2202,97.4398,-56.3467
101.166,-67.3912,97.4137,-56.3839
100.54,-67.2906,98.596,-56.8676
100.615,-68.025,98.7756,-56.6276
100.559,-68.005,99.7964,-57.3367
100.089,-68.7919,99.7393,-57.4066
99.9623,-68.7315,100.705,-58.1474
99.2184,-69.2157,100.729,-58.1211
99.2649,-69.2443,101.579,-58.9769
98.4381,-70.1522,101.499,-59.0559
98.4232,-70.1436,102.55,-59.7806
97.7911,-71.0438,102.743,-59.6141
97.7911,-71.0438,103.974,-60.3347
97.2401,-71.9603,103.862,-60.4146
97.2401,-71.9603,104.55,-61.6016
96.6523,-72.6904,104.431,-61.6691
96.4877,-72.5824,107.953,-61.6781
96.0493,-73.1398,108.921,-61.2765
95.6988,-73.784,107.911,-63.459
95.9009,-74.012,107.295,-63.6226
95.5139,-74.7751,108.873,-65.9616
95.4885,-74.734,109.737,-65.9315
94.9167,-75.4403,109.424,-68.719
94.919,-75.4466,108.776,-70.8998
94.6792,-75.3982,108.025,-72.5693
94.6792,-75.3982,107.595,-72.3645
94.6502,-75.4332,103.433,-71.8119
94.6484,-75.4613,103.281,-71.7185
94.0521,-75.1198,102.614,-72.55
94.0447,-74.995,102.84,-72.6797
92.9948,-74.1347,102.175,-73.6186
92.9556,-74.4825,102.03,-73.5331
92.2389,-74.5089,101.378,-74.4474
92.3044,-74.2937,101.397,-74.4588
91.281,-73.623,100.708,-75.3507
91.2556,-73.679,100.69,-75.3395
90.9447,-72.0104,100.034,-76.2034
90.9178,-72.0591,100.008,-76.1834
89.7737,-72.2824,99.2082,-77.7427
89.903,-72.1035,99.2613,-77.8026
88.7725,-71.3303,98.1593,-79.0566
88.8656,-71.1939,98.3088,-79.2985
88.1285,-70.0487,96.6902,-80.3871
87.9755,-70.262,95.7469,-80.6214
87.1638,-69.6771,94.3246,-80.6716
87.2077,-69.6162,94.3566,-80.1569
86.5317,-68.8821,92.3897,-79.5133
86.653,-68.7192,92.3436,-79.9232
85.3752,-68.7614,90.2864,-80.9247
85.2224,-68.9654,90.6379,-79.7697
84.1281,-68.5345,89.1057,-78.4279
84.129,-68.5334,88.7843,-79.1378
83.2852,-67.8948,87.4686,-78.3178
83.404,-67.7378,87.4823,-78.293
82.7761,-66.885,86.1722,-77.2642
82.6638,-67.0332,86.1514,-77.293
81.5404,-66.297,85.1614,-76.6186
81.2006,-66.7472,85.2277,-76.5215
81.6344,-64.0293,84.1292,-75.6224
81.5257,-64.1712,84.6042,-74.9604
79.3259,-64.9185,84.2462,-73.726
79.8175,-64.2793,83.9649,-74.1165
79.0335,-63.4502,82.9934,-73.6307
79.065,-63.4098,83.2763,-73.2511
77.8059,-62.8803,82.1114,-73.1175
77.2573,-63.5891,81.6679,-73.7095
77.5766,-61.542,80.48,-73.1338
77.9273,-61.0904,80.48,-73.1338
75.9196,-61.9642,79.7443,-72.5789
76.5613,-61.1253,79.7443,-72.5789
75.719,-60.5873,78.9273,-71.9592
75.7596,-60.5353,78.9487,-71.9309
74.9623,-59.9096,78.0043,-70.9825
74.8538,-60.0479,77.911,-71.1061
73.6982,-59.833,77.3279,-69.652
73.7498,-59.7674,77.6871,-69.1831
72.9083,-58.8497,76.4103,-68.7097
72.9493,-58.7984,76.4203,-68.6967
72.2485,-57.8847,75.3385,-68.1909
72.0439,-58.1501,75.2444,-68.3117
71.0988,-57.6415,74.6579,-66.9477
71.1183,-57.6159,74.4008,-67.28
70.417,-56.7681,73.6019,-66.6595
70.3687,-56.8326,73.5502,-66.7262
69.2467,-56.6114,72.8075,-66.0322
69.2478,-56.6099,72.857,-65.9676
68.7491,-55.5157,72.0806,-65.2398
68.8325,-55.4037,72.0517,-65.2767
67.9751,-54.773,71.0039,-64.9534
67.7961,-55.0165,71.0774,-64.8597
66.3717,-54.7506,69.912,-64.6467
66.4995,-54.5719,70.4347,-63.9822
65.8704,-53.588,68.1339,-64.8158
65.9569,-53.4648,67.2778,-65.8855
65.1351,-52.776,68.5821,-62.6406
65.1351,-52.776,68.4593,-62.7999
64.2809,-52.1837,67.6961,-62.1017
64.2809,-52.1837,67.6601,-62.149
63.5007,-51.5216,66.8436,-61.5373
63.5007,-51.5216,66.7902,-61.6086
62.6738,-50.9401,65.9634,-60.9884
62.5839,-51.068,66.058,-60.8622
61.4106,-51.001,65.2278,-60.244
61.4645,-50.925,65.3996,-60.0133
60.5568,-50.1558,63.9802,-60.205
60.5221,-50.204,63.6488,-60.6557
59.4161,-49.5152,62.8205,-59.7169
59.3873,-49.555,62.7991,-59.7469
58.3737,-48.8176,61.9607,-59.1587
58.4689,-48.6868,61.8826,-59.27
57.7829,-47.4753,59.1966,-61.2986
57.8198,-47.4239,60.6411,-57.4327
57.247,-46.0419,60.6657,-57.3973
56.1062,-45.3969,59.8659,-56.7185
55.8417,-45.7918,59.8961,-56.6753
54.8256,-45.3231,59.0562,-56.0846
54.9459,-45.1412,59.0023,-56.1613
53.9197,-44.4898,58.2881,-55.4105
53.7029,-44.8319,58.3744,-55.2885
52.3184,-44.5952,57.3256,-54.6471
52.474,-44.3142,57.3896,-54.5582
51.43,-43.1433,55.9191,-54.3418
51.523,-42.9282,56.0676,-54.1368
49.9805,-42.4593,55.2701,-53.0832
48.9746,-42.2797,54.9668,-53.5001
46.6238,-42.3535,53.6214,-53.2731
43.8684,-39.9459,53.8526,-52.951
41.5696,-40.8932,52.9186,-52.1884
39.4796,-42.4862,52.7713,-52.3976
38.1995,-43.6605,51.7836,-51.852
36.754,-45.4825,51.9373,-51.6226
35.8709,-46.7053,50.9552,-51.1783
34.7063,-48.6823,50.7484,-51.4911
33.7588,-50.6178,50.054,-50.5879
36.2206,-51.6011,50.1777,-50.3928
35.7437,-53.362,49.7444,-49.2432
33.1694,-52.7295,49.693,-49.3362
35.0015,-55.9209,48.8567,-49.0918
35.3217,-55.9126,48.9014,-48.9886
35.8155,-57.6187,48.158,-48.9911
36.2855,-57.5503,48.0992,-49.2018
35.0418,-59.8782,47.9462,-49.3048
35.0418,-59.8782,47.9795,-49.0775
37.0509,-61.2291,47.1309,-49.473
36.9247,-61.2911,47.1391,-49.5875
39.1776,-62.0568,46.9115,-50.1286
38.9121,-62.2337,46.7643,-49.6361
39.2526,-62.688,46.0732,-49.4677
39.5715,-62.441,46.262,-49.8271
40.5083,-63.3964,46.0507,-51.1134
40.5621,-63.3274,46.0028,-51.0504
41.1452,-63.9852,44.9996,-50.65
41.3349,-63.8038,45.0241,-50.6752
42.4065,-64.3563,44.5366,-51.1009
42.0124,-64.7751,44.468,-51.0514
42.8046,-65.5966,43.656,-52.3278
42.7721,-65.6336,43.7016,-52.3607
43.7715,-66.2135,43.0414,-53.3788
43.7252,-66.2699,43.0197,-53.3666
44.6277,-66.9683,42.4604,-54.0936
44.6224,-66.9751,42.3982,-54.0687
45.717,-67.3024,42.0369,-54.9082
45.7485,-67.2601,41.9277,-54.8813
46.9455,-67.9876,42.8598,-55.717
46.9799,-67.9387,43.3515,-55.7042
47.6773,-68.6761,43.6845,-56.474
47.7047,-68.6386,43.5299,-56.4965
48.6539,-69.1117,42.8997,-57.4101
48.7166,-69.0259,43.0185,-57.3728
49.3918,-69.8277,43.3197,-58.146
49.3918,-69.8277,42.8891,-58.3578
50.3181,-70.3023,43.1403,-59.4165
50.2515,-70.393,43.126,-59.426
51.0155,-71.0667,43.3565,-59.5097
50.9836,-71.11,43.4592,-59.4302
51.9742,-71.4995,43.3462,-59.7583
51.9417,-71.5434,43.4183,-59.6659
52.8291,-72.4387,45.5135,-59.8085
52.8427,-72.4203,45.4491,-59.8701
53.823,-73.2669,46.3382,-60.1777
53.9859,-73.0481,46.3382,-60.1777
55.121,-73.5929,46.9706,-60.8582
55.0418,-73.6996,47.0386,-60.7807
56.0679,-74.6748,47.8184,-61.2899
56.0231,-74.7357,48.505,-61.9442
56.8742,-75.3584,48.442,-62.0258
56.8742,-75.3584,49.2743,-62.5263
57.9544,-76.0278,49.2703,-62.5317
57.9544,-76.0278,50.0655,-63.5548
58.8464,-76.6668,50.0271,-63.6095
58.8155,-76.71,50.9646,-64.1812
59.7318,-77.2386,50.9946,-64.1402
59.7606,-77.1978,52.2257,-64.2246
60.5633,-77.8652,52.291,-64.1352
60.5633,-77.8652,53.1152,-64.7381
61.7952,-78.3681,53.1058,-64.7508
61.7529,-78.4303,53.8851,-65.444
62.7041,-79.2998,53.8971,-65.4276
62.6963,-79.3115,54.723,-66.0363
63.4965,-79.9563,54.628,-66.165
