x, y, z, theta
97.0496,-75.8735,0,-2.59027
96.7387,-76.0647,0,-2.65298
96.4165,-76.236,0,-2.72775
96.0824,-76.3827,0,-2.79534
95.7155,-76.5151,0,-2.86448
95.3403,-76.6218,0,-2.93995
94.9458,-76.7024,0,3.07953
94.5727,-76.6793,0,-3.08257
94.1458,-76.7045,0,3.11462
93.693,-76.6923,0,3.03364
93.2177,-76.6408,0,2.94915
92.7237,-76.5445,0,2.88042
92.2374,-76.4145,0,2.81504
91.713,-76.2369,0,2.75341
91.1889,-76.0226,0,2.71522
90.9139,-75.8977,0,2.68248
90.3724,-75.63,0,2.65743
90.1051,-75.4894,0,2.64477
89.8285,-75.3394,0,2.63166
89.5538,-75.1859,0,2.61853
89.2813,-75.0287,0,2.44468
88.8631,-74.6786,0,2.58035
88.5861,-74.5045,0,2.56718
88.3008,-74.3198,0,2.55631
88.0385,-74.146,0,2.54608
87.778,-73.9695,0,2.53726
87.4984,-73.7764,0,2.53115
87.2302,-73.5889,0,2.52652
86.963,-73.4,0,2.52165
86.6864,-73.2026,0,2.517
86.421,-73.0113,0,2.51182
86.1464,-72.8111,0,2.53404
85.8777,-72.6243,0,2.51358
85.5926,-72.4173,0,2.50423
85.3296,-72.2226,0,2.50224
85.0468,-72.0123,0,2.50118
84.7844,-71.8168,0,2.50024
84.502,-71.606,0,2.49912
84.2401,-71.4099,0,2.49864
83.9782,-71.2137,0,2.498
83.6963,-71.0022,0,2.49687
83.4347,-70.8056,0,2.49593
83.1532,-70.5935,0,2.4376
82.7599,-70.2595,0,2.49471
82.4887,-70.0547,0,2.49418
82.2176,-69.8497,0,2.49396
81.9567,-69.6523,0,2.4932
81.6858,-69.4471,0,2.49281
81.4251,-69.2493,0,2.492
81.1444,-69.0362,0,2.49132
80.884,-68.8381,0,2.49083
80.6136,-68.6322,0,2.49022
80.3534,-68.4338,0,2.50773
80.0796,-68.2326,0,2.48898
79.8196,-68.0339,0,2.48813
79.5498,-67.8273,0,2.48764
79.2901,-67.6282,0,2.48718
79.0305,-67.4291,0,2.48641
78.771,-67.2297,0,2.48647
78.5116,-67.0303,0,2.48595
78.2522,-66.8308,0,2.48522
78.0029,-66.6388,0,2.4852
77.7636,-66.4545,0,2.4848
77.5045,-66.2547,0,2.47288
77.098,-65.9335,0,2.48362
76.859,-65.7488,0,2.48304
76.6002,-65.5485,0,2.48279
76.3315,-65.3405,0,2.48239
76.0629,-65.1324,0,2.48166
75.8044,-64.9318,0,2.48126
75.5459,-64.7311,0,2.48084
75.2677,-64.5148,0,2.48016
75.0095,-64.3138,0,2.47971
74.7315,-64.0972,0,2.50522
74.4481,-63.8878,0,2.4788
74.1901,-63.6864,0,2.47795
73.9125,-63.4693,0,2.47702
73.6351,-63.252,0,2.47664
73.3776,-63.0501,0,2.47632
73.1003,-62.8325,0,2.47562
72.8331,-62.6226,0,2.47517
72.5561,-62.4047,0,2.47524
72.2791,-62.1869,0,2.47494
72.012,-61.9768,0,2.47539
71.7448,-61.7668,0,2.47965
71.4669,-61.5502,0,2.45332
71.0329,-61.1932,0,2.48325
70.7541,-60.9776,0,2.48495
70.475,-60.7625,0,2.48634
70.1956,-60.5477,0,2.48823
69.9257,-60.3412,0,2.49007
69.6455,-60.1275,0,2.4913
69.365,-59.9141,0,2.49278
69.0842,-59.7012,0,2.49458
68.8031,-59.4888,0,2.5087
68.5291,-59.2878,0,2.49677
68.2575,-59.0835,0,2.49809
67.9756,-58.8721,0,2.49915
67.7036,-58.6685,0,2.50016
67.4212,-58.4577,0,2.5014
67.1386,-58.2472,0,2.50293
66.8658,-58.0446,0,2.50475
66.5926,-57.8425,0,2.5071
66.3088,-57.6336,0,2.51051
66.0242,-57.4257,0,2.51397
65.739,-57.2188,0,2.53009
65.4505,-57.0165,0,2.51936
64.9884,-56.6851,0,2.52711
64.7005,-56.4819,0,2.5297
64.412,-56.2794,0,2.53211
64.1231,-56.0777,0,2.53284
63.834,-55.8762,0,2.53285
63.5448,-55.6747,0,2.53335
63.2556,-55.4733,0,2.5333
62.9665,-55.2719,0,2.53269
62.6877,-55.0775,0,2.54
62.4076,-54.8852,0,2.53199
62.1289,-54.6907,0,2.53125
61.8402,-54.4887,0,2.53052
61.5618,-54.2937,0,2.52962
61.294,-54.1057,0,2.52882
61.0057,-53.903,0,2.52776
60.7279,-53.7073,0,2.52673
60.4503,-53.5113,0,2.52543
60.173,-53.3149,0,2.52405
59.9062,-53.1254,0,2.52304
59.6294,-52.9284,0,2.53244
59.361,-52.7411,0,2.50594
58.9271,-52.421,0,2.51699
58.6617,-52.2297,0,2.51512
58.3966,-52.0378,0,2.5136
58.1318,-51.8456,0,2.51264
57.8672,-51.653,0,2.51256
57.3685,-51.2902,0,2.51247
57.1039,-51.0976,0,2.51277
56.8494,-50.9126,0,2.52889
56.6023,-50.7389,0,2.51369
56.3477,-50.554,0,2.51523
56.103,-50.377,0,2.51857
55.8372,-50.186,0,2.52211
55.5913,-50.0106,0,2.52503
55.3346,-49.8287,0,2.52958
55.0874,-49.6552,0,2.5353
54.8288,-49.4759,0,2.54087
54.5796,-49.3051,0,2.54562
54.3296,-49.1356,0,2.54929
54.079,-48.9669,0,2.57037
53.8249,-48.8036,0,2.55141
53.4153,-48.5293,0,2.56258
52.9202,-48.2056,0,2.56926
52.4335,-47.892,0,2.5841
51.9529,-47.5924,0,2.61047
51.4538,-47.2992,0,2.66238
50.9624,-47.0439,0,2.70474
50.4493,-46.8043,0,2.76255
49.9349,-46.5994,0,2.83251
49.4195,-46.4348,0,2.90738
48.9055,-46.3122,0,2.99624
48.3952,-46.2375,0,-3.10217
47.972,-46.2542,0,-3.11066
47.4314,-46.2709,0,-3.00391
46.908,-46.3434,0,-2.90165
46.3826,-46.472,0,-2.80074
45.8727,-46.6528,0,-2.70011
45.3722,-46.8893,0,-2.61765
44.8711,-47.1789,0,-2.54292
44.4033,-47.498,0,-2.49032
44.1631,-47.6811,0,-2.4397
43.7211,-48.0548,0,-2.39755
43.4989,-48.2594,0,-2.35583
43.0808,-48.6778,0,-2.1131
42.8167,-49.1161,0,-2.27681
42.6207,-49.3459,0,-2.2559
42.4296,-49.5798,0,-2.23605
42.2432,-49.8175,0,-2.216
42.0615,-50.0588,0,-2.19758
41.877,-50.3136,0,-2.16519
41.5457,-50.8037,0,-2.1342
41.3777,-51.0697,0,-2.10603
41.2236,-51.3295,0,-2.08709
41.0745,-51.5922,0,-2.04427
40.8048,-52.1186,0,-2.00175
40.6786,-52.393,0,-1.96529
40.5577,-52.6835,0,-1.93389
40.4504,-52.9658,0,-1.90176
40.3523,-53.2515,0,-1.86895
40.2599,-53.5522,0,-1.81353
40.1177,-54.1263,0,-1.74852
40.0643,-54.4235,0,-1.47964
40.1075,-54.8957,0,-1.62314
40.091,-55.2099,0,-1.55571
40.0998,-55.7886,0,-1.48849
40.1246,-56.0896,0,-1.4449
40.1625,-56.3893,0,-1.38513
40.2717,-56.9705,0,-1.32463
40.3484,-57.2756,0,-1.26589
40.5259,-57.8397,0,-1.20701
40.6334,-58.122,0,-1.17023
40.7561,-58.4117,0,-1.11122
41.0184,-58.9418,0,-1.05978
41.1661,-59.2052,0,-1.0271
41.3354,-59.4853,0,-0.996196
41.4995,-59.7388,0,-0.968092
41.6779,-59.998,0,-0.941257
41.8706,-60.2625,0,-0.911827
42.0632,-60.5112,0,-0.662461
42.4957,-60.8486,0,-0.837579
42.7062,-61.0824,0,-0.818124
42.9385,-61.3304,0,-0.796361
43.1762,-61.5733,0,-0.781429
43.4174,-61.8126,0,-0.766465
43.6622,-62.0483,0,-0.754655
43.9006,-62.2725,0,-0.743776
44.1507,-62.5026,0,-0.732834
44.4033,-62.7299,0,-0.720529
44.6681,-62.9624,0,-0.710261
44.9257,-63.184,0,-0.699526
45.1857,-63.4028,0,-0.688388
45.4579,-63.6267,0,-0.676003
45.723,-63.8393,0,-0.665845
46.0001,-64.057,0,-0.656229
46.2693,-64.2643,0,-0.649725
46.5499,-64.4775,0,-0.644296
46.8317,-64.6892,0,-0.639772
47.1043,-64.892,0,-0.636145
47.3675,-65.0864,0,-0.632691
47.6517,-65.2948,0,-0.591824
48.1664,-65.6408,0,-0.631741
48.4508,-65.8489,0,-0.631544
48.7352,-66.057,0,-0.631357
49.0197,-66.265,0,-0.631474
49.294,-66.4656,0,-0.63133
49.5683,-66.6661,0,-0.630937
49.8529,-66.874,0,-0.631122
50.1374,-67.082,0,-0.631655
50.4116,-67.2826,0,-0.630277
50.6862,-67.4829,0,-0.632839
50.9602,-67.6839,0,-0.632866
51.2443,-67.8923,0,-0.633189
51.5284,-68.1008,0,-0.633949
51.7921,-68.2947,0,-0.63459
52.0759,-68.5036,0,-0.635138
52.3494,-68.7052,0,-0.635716
52.6127,-68.8995,0,-0.636064
52.8962,-69.1088,0,-0.63657
53.1594,-69.3034,0,-0.637019
53.4426,-69.513,0,-0.635427
53.706,-69.7072,0,-0.63886
54.1838,-70.0621,0,-0.638934
54.4465,-70.2572,0,-0.63933
54.7091,-70.4524,0,-0.639771
54.9716,-70.6478,0,-0.639782
55.2341,-70.8432,0,-0.639687
55.4865,-71.031,0,-0.639601
55.7491,-71.2263,0,-0.639225
55.9915,-71.4065,0,-0.638783
56.234,-71.5866,0,-0.636469
56.4769,-71.7662,0,-0.637186
56.7197,-71.9459,0,-0.635787
57.1653,-72.2747,0,-0.633913
57.6013,-72.5953,0,-0.632286
58.0277,-72.9077,0,-0.630917
58.4444,-73.212,0,-0.628164
58.8314,-73.4931,0,-0.628698
59.1349,-73.7138,0,-0.625303
59.4614,-73.9495,0,-0.623585
59.768,-74.17,0,-0.621732
60.0544,-74.3753,0,-0.619326
60.3414,-74.5798,0,-0.615385
60.6086,-74.7688,0,-0.613789
60.8967,-74.9717,0,-0.611074
61.1853,-75.1739,0,-0.608191
61.4642,-75.3681,0,-0.605501
61.7539,-75.5687,0,-0.601628
62.0237,-75.7539,0,-0.600875
62.3947,-76.0081,0,-0.596188
62.7592,-76.2555,0,-0.593133
63.0827,-76.4736,0,-0.589936
63.3546,-76.6556,0,-0.589085
63.6162,-76.8304,0,-0.587442
63.8677,-76.9979,0,-0.587586
64.1258,-77.1698,0,-0.584748
64.3985,-77.3503,0,-0.58326
64.6506,-77.5166,0,-0.579271
64.9666,-77.7233,0,-0.577427
65.2935,-77.9363,0,-0.575596
65.5469,-78.1007,0,-0.572617
65.8231,-78.2788,0,-0.570891
66.109,-78.4624,0,-0.567366
66.4274,-78.6653,0,-0.565567
66.7674,-78.8812,0,-0.566471
67.1073,-79.0973,0,-0.566664
67.4577,-79.3203,0,-0.56669
67.8081,-79.5432,0,-0.566645
68.1292,-79.7475,0,-0.567217
68.4689,-79.9639,0,-0.570282
68.8185,-80.1882,0,-0.573762
69.1356,-80.3931,0,-0.575897
69.4312,-80.585,0,-0.580198
69.7049,-80.7644,0,-0.583169
69.957,-80.9307,0,-0.587817
70.2516,-81.1271,0,-0.58766
70.5135,-81.3015,0,-0.594596
70.8471,-81.5271,0,-0.601802
71.1273,-81.7195,0,-0.607642
71.4476,-81.9423,0,-0.616704
71.8069,-82.197,0,-0.623153
72.2157,-82.4908,0,-0.629169
72.6431,-82.8019,0,-0.633947
73.0994,-83.1374,0,-0.638624
73.5542,-83.475,0,-0.639051
73.7966,-83.6551,0,-0.647824
74.2495,-83.9979,0,-0.642784
74.4913,-84.179,0,-0.642657
74.7331,-84.36,0,-0.642555
74.985,-84.5485,0,-0.642657
75.2268,-84.7296,0,-0.642366
75.4787,-84.9181,0,-0.641743
75.7207,-85.0989,0,-0.641183
75.9729,-85.2871,0,-0.640562
76.2251,-85.4751,0,-0.637584
76.7005,-85.8273,0,-0.635373
76.9537,-86.014,0,-0.631166
77.1976,-86.1922,0,-0.624701
77.6774,-86.5382,0,-0.617927
77.9236,-86.7132,0,-0.61377
78.1706,-86.8872,0,-0.605236
78.6467,-87.2166,0,-0.593803
79.1265,-87.5405,0,-0.574219
79.5417,-87.8091,0,-0.561581
80.0211,-88.1107,0,-0.533952
80.4977,-88.3925,0,-0.504268
80.9826,-88.6601,0,-0.46948
81.4652,-88.9049,0,-0.428144
81.9231,-89.1139,0,-0.380759
82.4021,-89.3057,0,-0.335199
82.8775,-89.4713,0,-0.287276
83.3361,-89.6068,0,-0.236666
83.7521,-89.7071,0,-0.183053
84.148,-89.7804,0,-0.0667819
84.5128,-89.8048,0,-0.0830321
84.8891,-89.8361,0,-0.0265737
85.2539,-89.8458,0,0.0267623
85.6187,-89.836,0,0.0831772
85.9698,-89.8068,0,0.14286
86.2937,-89.7602,0,0.201749
86.6143,-89.6946,0,0.260578
86.9061,-89.6168,0,0.318614
87.2048,-89.5183,0,0.379451
87.4854,-89.4064,0,0.435432
87.7592,-89.279,0,0.495298
88.0238,-89.136,0,0.564186
88.3959,-88.9006,0,0.628096
88.6403,-88.7231,0,0.685366
88.9618,-88.4603,0,0.73921
89.185,-88.2568,0,0.766289
89.4208,-88.0299,0,0.793663
89.6414,-87.8055,0,0.814485
89.866,-87.5675,0,0.834285
90.0942,-87.3158,0,0.858098
90.3164,-87.0587,0,0.855572
90.5194,-86.825,0,0.881315
90.7275,-86.5726,0,0.900888
90.9151,-86.3358,0,0.925613
91.1497,-86.0241,0,0.959652
91.323,-85.7767,0,0.996323
91.5008,-85.502,0,1.03462
91.6594,-85.2351,0,1.09746
91.8028,-84.9551,0,1.09746
