x, y, z, theta
172.629,68.1518,0,2.52113
172.198,68.4984,0,2.62298
171.935,68.6722,0,2.67519
171.414,68.9573,0,2.75156
171.129,69.0912,0,2.78849
170.839,69.2125,0,2.82134
170.544,69.3234,0,2.8471
170.222,69.4319,0,2.87636
169.909,69.5259,0,2.90227
169.581,69.6155,0,2.92081
169.239,69.701,0,2.94537
168.908,69.7753,0,2.9679
168.562,69.8442,0,2.98679
168.215,69.9053,0,3.00604
167.854,69.9606,0,3.02123
167.505,70.0085,0,3.03219
167.143,70.0523,0,3.04441
166.78,70.0914,0,3.05248
166.417,70.1258,0,3.06239
166.04,70.1577,0,3.06802
165.639,70.1889,0,3.07272
165.262,70.2159,0,3.07612
164.86,70.2428,0,3.07852
164.458,70.2684,0,3.07953
164.091,70.283,0,3.08081
163.677,70.3086,0,3.08176
163.262,70.3337,0,3.08274
162.835,70.3588,0,3.08385
162.433,70.3822,0,3.08385
162.006,70.4069,0,3.08457
161.578,70.4312,0,3.0858
161.138,70.4559,0,3.08636
160.711,70.4796,0,3.08708
160.284,70.5031,0,3.08712
159.844,70.5273,0,3.08708
159.404,70.5513,0,3.08813
158.952,70.5754,0,3.08855
158.499,70.5995,0,3.08839
158.047,70.6236,0,3.08871
157.594,70.6475,0,3.08935
157.142,70.6711,0,3.08902
156.664,70.6963,0,3.08883
156.212,70.72,0,3.08936
155.747,70.7444,0,3.08911
155.282,70.7689,0,3.08879
154.817,70.7934,0,3.089
154.345,70.8205,0,3.08931
153.893,70.8441,0,3.08963
153.427,70.8682,0,3.08987
152.95,70.893,0,3.09005
152.472,70.9177,0,3.09036
151.995,70.9422,0,3.09035
151.517,70.9668,0,3.09043
151.039,70.9912,0,3.09092
150.562,71.0154,0,3.09124
150.084,71.0396,0,3.09125
149.594,71.0642,0,3.09182
149.116,71.0879,0,3.0917
148.638,71.1118,0,3.09099
148.161,71.1359,0,3.09086
147.696,71.1593,0,3.0908
147.243,71.1823,0,3.09031
146.778,71.2061,0,3.09
146.301,71.2306,0,3.08983
145.835,71.2545,0,3.08946
145.383,71.278,0,3.08919
144.905,71.303,0,3.08899
144.453,71.3267,0,3.08849
144.015,71.3499,0,3.08797
143.562,71.374,0,3.08774
143.122,71.3975,0,3.08756
142.67,71.4219,0,3.08718
142.205,71.4472,0,3.0874
141.74,71.4724,0,3.08765
141.313,71.4955,0,3.0874
140.86,71.5201,0,3.08718
140.395,71.5453,0,3.08783
139.93,71.5702,0,3.08854
139.478,71.5943,0,3.08852
139.013,71.619,0,3.08895
138.548,71.6434,0,3.08959
138.083,71.6676,0,3.09005
137.605,71.6923,0,3.09077
137.153,71.7153,0,3.09167
136.675,71.7393,0,3.09247
136.21,71.7624,0,3.09323
135.745,71.785,0,3.09415
135.28,71.8073,0,3.09536
134.802,71.8297,0,3.09598
134.337,71.851,0,3.09662
133.908,71.8696,0,3.09719
133.442,71.8903,0,3.09735
132.965,71.9114,0,3.0976
132.487,71.9324,0,3.09796
132.009,71.9533,0,3.09799
131.531,71.9742,0,3.09788
131.053,71.995,0,3.09839
130.55,72.0167,0,3.09897
130.072,72.0371,0,3.0993
129.595,72.0574,0,3.09983
129.117,72.0773,0,3.10031
128.639,72.0971,0,3.10092
128.174,72.1161,0,3.10186
127.683,72.1356,0,3.10282
127.193,72.1548,0,3.10336
126.715,72.1733,0,3.10403
126.237,72.1914,0,3.10475
125.746,72.2095,0,3.10587
125.256,72.2272,0,3.10657
124.778,72.2442,0,3.10682
124.3,72.2609,0,3.10772
123.797,72.2781,0,3.10865
123.319,72.2939,0,3.10949
122.822,72.3099,0,3.10999
122.344,72.3253,0,3.11015
121.879,72.3401,0,3.11077
121.401,72.355,0,3.11154
120.923,72.3696,0,3.11209
120.445,72.3838,0,3.11271
119.992,72.3971,0,3.11326
119.514,72.4109,0,3.11366
119.061,72.4237,0,3.11445
118.608,72.4361,0,3.11513
118.13,72.4489,0,3.11571
117.677,72.4607,0,3.11635
117.224,72.4722,0,3.11633
116.771,72.4837,0,3.11645
116.331,72.4947,0,3.11672
115.89,72.5057,0,3.11653
115.45,72.5169,0,3.11613
114.997,72.5283,0,3.11619
114.544,72.5397,0,3.11551
114.116,72.5509,0,3.11489
113.663,72.5627,0,3.11492
113.28,72.5719,0,3.11492
112.827,72.5838,0,3.11468
112.387,72.5957,0,3.11419
111.934,72.6079,0,3.11392
111.481,72.6203,0,3.11349
111.028,72.633,0,3.11304
110.575,72.6458,0,3.11271
110.135,72.6584,0,3.11211
109.694,72.6713,0,3.11145
109.241,72.6847,0,3.1115
108.801,72.6978,0,3.11106
108.348,72.7115,0,3.11011
107.895,72.7255,0,3.10891
107.455,72.7395,0,3.1075
107.002,72.7545,0,3.10644
106.549,72.7701,0,3.10473
106.097,72.7865,0,3.10332
105.644,72.8034,0,3.10202
105.179,72.8215,0,3.10068
104.726,72.8396,0,3.09988
104.273,72.8582,0,3.09927
103.808,72.8775,0,3.0986
103.359,72.8965,0,3.09796
102.906,72.9159,0,3.09734
102.466,72.9351,0,3.0968
102.001,72.9556,0,3.09615
101.536,72.9765,0,3.09534
101.07,72.9977,0,3.09488
100.618,73.0185,0,3.09429
100.14,73.0408,0,3.09364
99.6875,73.0622,0,3.09334
99.2223,73.0844,0,3.09296
98.7572,73.1067,0,3.0926
98.2921,73.1293,0,3.0922
97.8395,73.1515,0,3.09191
97.387,73.1737,0,3.09181
96.947,73.1955,0,3.09127
96.4945,73.2181,0,3.09116
96.0545,73.2401,0,3.09106
95.6146,73.2622,0,3.0906
95.1621,73.285,0,3.09066
94.7221,73.3073,0,3.09052
94.2822,73.3297,0,3.09038
93.8548,73.3514,0,3.09052
93.4133,73.3743,0,3.0904
92.9859,73.3961,0,3.09058
92.5585,73.4178,0,3.09084
92.1186,73.44,0,3.09112
91.6912,73.4616,0,3.0912
91.2638,73.4831,0,3.09127
90.8364,73.5046,0,3.09152
90.4342,73.5247,0,3.09163
90.0194,73.5455,0,3.09174
89.6297,73.5648,0,3.09194
89.2023,73.5861,0,3.09181
88.8001,73.6061,0,3.09191
88.3978,73.6261,0,3.09204
88.0081,73.6454,0,3.09207
87.6059,73.6654,0,3.09194
87.2162,73.6847,0,3.09211
86.8265,73.704,0,3.09251
86.4494,73.7224,0,3.09285
86.0471,73.7421,0,3.09276
85.67,73.7605,0,3.09269
85.2929,73.7789,0,3.09315
84.8906,73.7983,0,3.09349
84.5134,73.8165,0,3.09342
84.1291,73.835,0,3.09363
83.7268,73.8542,0,3.09387
83.3496,73.8722,0,3.094
82.9222,73.8926,0,3.09388
82.5199,73.9118,0,3.09432
82.105,73.9313,0,3.09477
81.6902,73.9508,0,3.09471
81.2627,73.9708,0,3.09526
80.8604,73.9894,0,3.0957
80.4329,74.0091,0,3.09578
80.0055,74.0286,0,3.09646
79.578,74.0479,0,3.09681
79.1505,74.0671,0,3.09697
78.723,74.0861,0,3.0975
78.283,74.1056,0,3.09757
77.868,74.124,0,3.09753
77.428,74.1433,0,3.09799
76.9879,74.1626,0,3.09802
76.573,74.1808,0,3.09797
76.1455,74.1995,0,3.09788
75.6928,74.2194,0,3.09799
75.2811,74.237,0,3.09852
74.841,74.256,0,3.0987
74.4009,74.2749,0,3.09887
73.9608,74.2937,0,3.09916
73.5332,74.3119,0,3.09953
73.0931,74.3304,0,3.09987
72.653,74.3487,0,3.10031
72.2129,74.3669,0,3.10087
71.7727,74.3849,0,3.10107
71.3326,74.4028,0,3.10148
70.905,74.4199,0,3.10163
70.4775,74.437,0,3.10188
70.0373,74.4545,0,3.10262
69.6097,74.4713,0,3.10307
69.1696,74.4884,0,3.10321
68.742,74.5051,0,3.10313
68.3018,74.5221,0,3.1035
67.8742,74.5384,0,3.10404
67.4466,74.5546,0,3.10414
67.0315,74.5702,0,3.1046
66.6039,74.5861,0,3.10509
66.1763,74.6018,0,3.10519
65.7487,74.6175,0,3.1053
65.3398,74.6319,0,3.10602
64.9373,74.6463,0,3.10617
64.5222,74.6612,0,3.1059
64.1072,74.6761,0,3.10616
63.7047,74.6904,0,3.10634
63.2896,74.7051,0,3.10642
62.8745,74.7196,0,3.10709
62.472,74.7335,0,3.10736
62.0695,74.7474,0,3.1075
61.6418,74.7619,0,3.10801
61.2393,74.7755,0,3.10809
60.8368,74.789,0,3.10833
60.4343,74.8024,0,3.10856
60.0318,74.8158,0,3.10868
59.6292,74.829,0,3.10899
59.2393,74.8417,0,3.10936
58.8367,74.8547,0,3.10961
58.4468,74.8672,0,3.10989
58.0442,74.88,0,3.11019
57.6542,74.8922,0,3.1104
57.2769,74.9041,0,3.11042
56.8743,74.9167,0,3.11063
56.4894,74.9284,0,3.11086
56.0994,74.9404,0,3.11119
55.7094,74.9523,0,3.11122
55.3195,74.9641,0,3.11163
54.9169,74.9762,0,3.11206
54.5395,74.9874,0,3.11187
54.1369,74.9994,0,3.11225
53.7595,75.0105,0,3.11234
53.3695,75.0219,0,3.11276
52.9795,75.0332,0,3.11294
52.6021,75.0441,0,3.11297
52.2372,75.0546,0,3.11296
51.8472,75.0658,0,3.11319
51.4698,75.0765,0,3.11371
51.1049,75.0867,0,3.11371
50.7275,75.0973,0,3.11358
50.3501,75.1079,0,3.11413
49.9727,75.1182,0,3.11459
49.5952,75.1284,0,3.11484
49.2178,75.1385,0,3.11516
48.8404,75.1485,0,3.11551
48.4955,75.1573,0,3.11586
48.1181,75.1671,0,3.116
47.7658,75.1762,0,3.1162
47.3884,75.1858,0,3.11709
47.0361,75.1946,0,3.11771
46.6838,75.2035,0,3.1192
46.3315,75.2123,0,3.12195
45.9792,75.2208,0,3.1267
45.6395,75.2283,0,3.13407
45.2997,75.2344,0,-3.13967
44.9599,75.2386,0,-3.12763
44.6327,75.24,0,-3.11123
44.2929,75.2371,0,-3.09232
43.9531,75.2304,0,-3.07331
43.6136,75.217,0,-3.0453
43.2995,75.1988,0,-3.01778
42.9608,75.1708,0,-2.98311
42.6482,75.135,0,-2.94018
42.337,75.0885,0,-2.89607
42.0397,75.0354,0,-2.85773
41.745,74.9692,0,-2.80376
41.4416,74.8859,0,-2.74693
41.1549,74.7911,0,-2.69223
40.8645,74.6872,0,-2.6428
40.3435,74.4357,0,-2.51547
40.0852,74.2793,0,-2.45442
39.6192,73.9362,0,-2.33315
39.2075,73.5477,0,-2.21448
38.8541,73.1218,0,-2.10752
38.528,72.6286,0,-2.01441
38.3832,72.3636,0,-1.96714
38.1358,71.8265,0,-1.88942
37.9391,71.2822,0,-1.82034
37.8531,70.9926,0,-1.79139
37.7166,70.443,0,-1.74748
37.6071,69.8746,0,-1.71606
37.543,69.3295,0,-1.70001
37.4733,68.7928,0,-1.69656
37.4098,68.268,0,-1.70592
37.3478,67.7557,0,-1.72333
37.2778,67.2445,0,-1.7558
37.2012,66.7724,0,-1.79659
37.1072,66.3035,0,-1.84791
36.9922,65.8394,0,-1.90994
36.8447,65.3582,0,-1.98271
36.6747,64.9112,0,-2.06318
36.4519,64.4386,0,-2.15618
36.1831,63.9837,0,-2.25472
35.872,63.5565,0,-2.35149
35.4941,63.1351,0,-2.45233
35.077,62.7523,0,-2.54442
34.5915,62.3933,0,-2.64347
34.3358,62.2325,0,-2.69081
33.8133,61.9559,0,-2.78337
33.5023,61.819,0,-2.82284
33.2085,61.7063,0,-2.86163
32.8983,61.6021,0,-2.89857
32.5598,61.5043,0,-2.93389
32.2425,61.4246,0,-2.96346
31.8979,61.3508,0,-2.98838
31.5512,61.2874,0,-3.01257
31.1905,61.2318,0,-3.03219
30.8411,61.1859,0,-3.05118
30.4942,61.1633,0,-3.07289
30.118,61.1303,0,-3.09077
29.7414,61.104,0,-3.1064
29.3643,61.0849,0,-3.12221
28.9869,61.0727,0,-3.13716
28.6094,61.0668,0,3.13387
28.2192,61.0664,0,3.12283
27.8165,61.0708,0,3.11553
27.439,61.0783,0,3.10845
27.0238,61.0897,0,3.10268
26.6213,61.1036,0,3.09737
26.2189,61.1197,0,3.09252
25.804,61.1386,0,3.08836
25.4018,61.1592,0,3.08473
24.9996,61.1814,0,3.08297
24.585,61.2056,0,3.08096
24.183,61.2299,0,3.07995
23.7684,61.2555,0,3.07972
23.3665,61.2803,0,3.07973
22.9519,61.3061,0,3.0796
22.5499,61.3311,0,3.07986
22.1605,61.3551,0,3.0801
21.7859,61.384,0,3.08004
21.3839,61.4089,0,3.08051
20.9945,61.4329,0,3.0813
20.5925,61.4576,0,3.08084
20.1905,61.4822,0,3.08146
19.7885,61.5065,0,3.08214
19.3865,61.5308,0,3.08197
18.9844,61.5549,0,3.08278
18.5949,61.5778,0,3.08353
18.1929,61.6013,0,3.08332
17.7908,61.6249,0,3.08362
17.3887,61.6482,0,3.08385
16.9867,61.6716,0,3.08374
16.5846,61.6948,0,3.08429
16.1951,61.7171,0,3.08469
15.8055,61.7394,0,3.08426
15.416,61.7618,0,3.08416
15.014,61.7848,0,3.08427
14.637,61.8065,0,3.08396
14.2349,61.8297,0,3.08371
13.858,61.8515,0,3.08346
13.4831,61.8733,0,3.08328
13.0936,61.896,0,3.08307
12.7041,61.9187,0,3.08264
12.3272,61.9408,0,3.08242
11.9377,61.9637,0,3.08214
11.5608,61.9861,0,3.08158
11.1839,62.0087,0,3.08139
10.807,62.0312,0,3.08157
10.4301,62.0538,0,3.08158
10.0783,62.0751,0,3.08201
9.73914,62.0957,0,3.08313
9.37482,62.1178,0,3.0852
9.02304,62.1387,0,3.0886
8.68379,62.1584,0,3.09327
8.34449,62.1772,0,3.09985
8.01769,62.194,0,3.1087
7.6908,62.209,0,3.1199
7.37639,62.2213,0,3.13338
7.06189,62.2307,0,-3.13266
6.74728,62.2362,0,-3.11214
6.44523,62.2373,0,-3.08949
6.14321,62.2328,0,-3.05892
5.55528,62.2063,0,-2.99654
5.00471,62.1476,0,-2.91792
4.48468,62.0537,0,-2.82327
3.96251,61.9124,0,-2.72558
3.47943,61.7314,0,-2.62646
2.9944,61.492,0,-2.51201
2.56098,61.2124,0,-2.40587
2.14144,60.871,0,-2.29596
1.75378,60.4759,0,-2.19281
1.40566,60.0295,0,-2.09568
1.23887,59.7777,0,-2.05129
0.948021,59.2648,0,-1.98015
0.81501,58.9936,0,-1.9441
0.692833,58.7174,0,-1.91234
0.580006,58.4372,0,-1.88529
0.471512,58.1419,0,-1.85768
0.375942,57.8553,0,-1.82841
0.284332,57.5543,0,-1.80068
0.201382,57.2508,0,-1.77178
0.129768,56.9574,0,-1.74424
0.0609894,56.6375,0,-1.71581
0.00634384,56.3404,0,-1.68582
-0.0390968,56.0418,0,-1.65861
-0.075882,55.742,0,-1.63201
-0.10598,55.4288,0,-1.61124
-0.13979,54.8257,0,-1.57174
-0.146313,54.5237,0,-1.55631
-0.147743,54.2216,0,-1.54431
-0.144032,53.9196,0,-1.5308
-0.135628,53.6051,0,-1.52223
-0.123913,53.3032,0,-1.51485
-0.0829697,52.7232,0,-1.50577
-0.0451012,52.1581,0,-1.50661
-0.0234604,51.8569,0,-1.51183
0.0147858,51.3044,0,-1.52981
0.0444298,50.7767,0,-1.55638
0.0619926,50.261,0,-1.59403
0.0639038,49.7828,0,-1.63641
0.0477028,49.3175,0,-1.69037
0.0111198,48.8786,0,-1.74786
-0.0496674,48.4297,0,-1.81865
-0.138439,47.9855,0,-1.89475
-0.257511,47.5615,0,-1.97996
-0.417671,47.1515,0,-2.06469
-0.615154,46.7299,0,-2.14674
-0.850197,46.3281,0,-2.24441
-1.11969,45.9485,0,-2.32886
-1.42899,45.584,0,-2.41978
-1.78121,45.2425,0,-2.52288
-2.19439,44.913,0,-2.60539
-2.63627,44.6233,0,-2.70137
-3.12586,44.365,0,-2.79403
-3.66121,44.1451,0,-2.87125
-4.21418,43.9742,0,-2.94614
-4.5196,43.8986,0,-2.97211
-4.82058,43.8508,0,-3.00092
-5.13062,43.7972,0,-3.02979
-5.45461,43.7514,0,-3.05154
-5.7798,43.7149,0,-3.07296
-6.10575,43.6861,0,-3.0887
-6.44474,43.6624,0,-3.10167
-6.78411,43.6449,0,-3.11423
-7.12369,43.6323,0,-3.12114
-7.47597,43.6228,0,-3.12754
-7.8409,43.6162,0,-3.13245
-8.19328,43.6122,0,-3.13515
-8.54568,43.6095,0,-3.13658
-8.89809,43.6085,0,-3.13888
-9.26308,43.608,0,-3.13791
-9.61549,43.6079,0,-3.1348
-9.96789,43.6078,0,-3.12876
-10.3203,43.6072,0,-3.12031
-10.6727,43.6046,0,-3.10758
-11.0125,43.5992,0,-3.09163
-11.3647,43.5894,0,-3.07186
-11.7042,43.5748,0,-3.04941
-12.3342,43.5267,0,-2.99288
-12.6596,43.4923,0,-2.9601
-12.9838,43.4483,0,-2.92101
-13.3185,43.3897,0,-2.87482
-13.6262,43.3241,0,-2.83394
-13.9431,43.2424,0,-2.78156
-14.2558,43.1463,0,-2.73295
-14.5638,43.0359,0,-2.68276
-14.8658,42.9099,0,-2.62673
-15.1607,42.7682,0,-2.57739
-15.4483,42.6122,0,-2.51999
-15.7159,42.4468,0,-2.46511
-15.9761,42.2699,0,-2.42036
-16.2253,42.0779,0,-2.35854
-16.4731,41.8642,0,-2.30285
-16.7181,41.6288,0,-2.25326
-16.9397,41.3881,0,-2.18811
-17.1389,41.1446,0,-2.14127
-17.3397,40.8705,0,-2.08642
-17.5254,40.586,0,-2.04319
-17.6846,40.3146,0,-1.99494
-17.8416,40.0133,0,-1.94876
-17.9809,39.6963,0,-1.90174
-18.1062,39.3804,0,-1.8627
-18.2217,39.0475,0,-1.82811
-18.3209,38.7225,0,-1.80023
-18.4122,38.3822,0,-1.77184
-18.4927,38.0391,0,-1.74567
-18.5649,37.6813,0,-1.71936
-18.6232,37.3466,0,-1.70043
-18.6751,36.998,0,-1.67811
-18.7191,36.6484,0,-1.6634
-18.7569,36.298,0,-1.6481
-18.7888,35.947,0,-1.63578
-18.8156,35.6083,0,-1.62564
-18.8389,35.2566,0,-1.61382
-18.8581,34.9174,0,-1.60441
-18.8736,34.5779,0,-1.59227
-18.8852,34.2509,0,-1.58063
-18.8933,33.9237,0,-1.56818
-18.8979,33.5965,0,-1.55563
-18.8989,33.2819,0,-1.53975
-18.8962,32.9798,0,-1.5227
-18.8899,32.6679,0,-1.50436
-18.8795,32.366,0,-1.48123
-18.8429,31.7882,0,-1.42219
-18.782,31.2506,0,-1.34943
-18.6819,30.7188,0,-1.25226
-18.5399,30.1968,0,-1.14957
-18.3393,29.681,0,-1.02608
-18.0767,29.1939,0,-0.903381
-17.7423,28.7217,0,-0.78444
-17.3438,28.2852,0,-0.655202
-16.8866,27.8908,0,-0.549704
-16.6307,27.7078,0,-0.499125
-16.3539,27.5333,0,-0.451935
-16.0738,27.3922,0,-0.403712
-15.7801,27.2481,0,-0.362804
-15.469,27.1113,0,-0.329092
-15.1644,26.9919,0,-0.294866
-14.831,26.8777,0,-0.25623
-14.4935,26.7762,0,-0.224631
-14.1526,26.6872,0,-0.19276
-13.7965,26.6073,0,-0.163261
-13.4257,26.5361,0,-0.140578
-13.0656,26.4766,0,-0.118527
-12.6792,26.4226,0,-0.0979642
-12.3166,26.3803,0,-0.0792514
-11.9283,26.3432,0,-0.0620022
-11.5392,26.3136,0,-0.0464499
-11.1372,26.2894,0,-0.034059
-10.7474,26.2722,0,-0.0200619
-10.3323,26.2601,0,-0.00790216
-9.92956,26.2542,0,0.00295323
-9.51423,26.2529,0,0.0112212
-9.11149,26.2556,0,0.0168866
-8.6962,26.2616,0,0.0214752
-8.26836,26.2702,0,0.023549
-7.84055,26.2799,0,0.0248048
-7.42978,26.3046,0,0.025801
-7.00201,26.3157,0,0.0262549
-6.57424,26.327,0,0.026254
-6.14648,26.3386,0,0.0271336
-5.71873,26.3503,0,0.0272597
-5.29097,26.3621,0,0.0267055
-4.86321,26.3736,0,0.025953
-4.43544,26.3848,0,0.0255663
-4.00766,26.396,0,0.0250952
-3.59246,26.4065,0,0.0244966
-3.16467,26.4172,0,0.0240882
-2.74946,26.4275,0,0.0236814
-2.32167,26.4381,0,0.0226966
-1.89386,26.4482,0,0.0208021
-1.46605,26.4577,0,0.01876
-1.03821,26.4663,0,0.0167932
-0.62295,26.4739,0,0.0148512
-0.195091,26.4809,0,0.0121088
0.232788,26.4868,0,0.00934546
0.648098,26.4916,0,0.00646866
1.06342,26.4951,0,0.00329494
1.46251,26.4957,0,0.000293703
1.90302,26.4967,0,-0.00263237
2.33094,26.4965,0,-0.00557045
2.74627,26.4952,0,-0.00807512
3.17419,26.4927,0,-0.0111889
3.58951,26.4889,0,-0.0145215
4.0174,26.4836,0,-0.017308
4.44527,26.4771,0,-0.0204859
4.86054,26.4695,0,-0.0235418
5.28837,26.4604,0,-0.0263989
5.72874,26.4496,0,-0.0292139
6.1565,26.4376,0,-0.0311869
6.58423,26.4248,0,-0.0317585
6.99936,26.4118,0,-0.0326259
7.42706,26.398,0,-0.0332224
7.85475,26.384,0,-0.0333797
8.28244,26.37,0,-0.0336068
8.71012,26.3558,0,-0.0340651
9.15038,26.341,0,-0.0344028
9.57806,26.3265,0,-0.034803
9.99315,26.3123,0,-0.034978
10.4208,26.2976,0,-0.0348597
10.8288,26.2832,0,-0.0357757
11.2564,26.2681,0,-0.0358555
11.6841,26.253,0,-0.0359436
12.1243,26.2373,0,-0.0360668
12.552,26.2221,0,-0.0361709
12.9796,26.2067,0,-0.0362693
13.3946,26.1918,0,-0.0364142
13.8223,26.1763,0,-0.036506
14.2499,26.1609,0,-0.0363452
14.6775,26.1455,0,-0.0360767
15.1051,26.1301,0,-0.0359892
15.5328,26.1147,0,-0.0357971
15.9604,26.0995,0,-0.035449
16.3755,26.0848,0,-0.0355237
16.8031,26.0696,0,-0.0351934
17.2308,26.0547,0,-0.0349556
17.6584,26.0397,0,-0.0349702
18.0735,26.0253,0,-0.0345477
18.5012,26.0105,0,-0.0345468
18.9289,25.9957,0,-0.034744
19.3565,25.9809,0,-0.0347252
19.7716,25.9665,0,-0.0350621
20.1948,25.9517,0,-0.0356123
20.6224,25.9366,0,-0.0357164
21.0501,25.9215,0,-0.0359533
21.4777,25.9063,0,-0.0363343
21.8928,25.8913,0,-0.0366197
22.333,25.8754,0,-0.0369653
22.7606,25.8597,0,-0.0374893
23.1757,25.8442,0,-0.0379792
23.6033,25.8281,0,-0.0382811
24.0309,25.8118,0,-0.038891
24.4585,25.7953,0,-0.0392889
24.8861,25.7787,0,-0.0391265
25.3137,25.762,0,-0.0395012
25.7413,25.7452,0,-0.0396867
26.1563,25.7288,0,-0.0396169
26.5965,25.7115,0,-0.0391747
27.0241,25.6948,0,-0.0389207
27.4517,25.6782,0,-0.0384947
27.8919,25.6614,0,-0.0379208
28.3195,25.6451,0,-0.0376966
28.7597,25.6285,0,-0.0373381
29.1873,25.6126,0,-0.03694
29.6024,25.5972,0,-0.0368787
30.0047,25.5824,0,-0.0364746
30.4323,25.5668,0,-0.0361171
30.8725,25.5508,0,-0.036472
31.3002,25.5352,0,-0.0358831
31.7404,25.5195,0,-0.035211
32.1681,25.5043,0,-0.0354575
32.5831,25.4896,0,-0.0350658
33.0234,25.4742,0,-0.0347989
33.451,25.4592,0,-0.0349523
33.8787,25.4442,0,-0.0345505
34.3064,25.4294,0,-0.034332
34.7466,25.4142,0,-0.0344127
35.1868,25.399,0,-0.0340416
35.6019,25.385,0,-0.0337053
36.0296,25.3705,0,-0.0337527
36.4699,25.3556,0,-0.0335202
36.8976,25.3412,0,-0.0333327
37.3378,25.3265,0,-0.0332781
37.7781,25.3117,0,-0.0333187
38.2058,25.2974,0,-0.0332801
38.6334,25.2831,0,-0.0330263
39.0373,25.2699,0,-0.0327805
39.4902,25.255,0,-0.0326895
39.9179,25.2411,0,-0.0323532
40.3456,25.2272,0,-0.0325453
40.7859,25.2129,0,-0.0326928
41.2136,25.1991,0,-0.0325073
41.6538,25.1848,0,-0.0329634
42.0815,25.1708,0,-0.0332838
42.5092,25.1567,0,-0.0334906
42.9495,25.1419,0,-0.0341079
43.3897,25.127,0,-0.0344251
43.83,25.1119,0,-0.0349123
44.2576,25.097,0,-0.0353586
44.6979,25.0815,0,-0.0356676
45.1255,25.0662,0,-0.0362198
45.5532,25.0509,0,-0.0363654
46.006,25.0348,0,-0.0372985
46.4336,25.0189,0,-0.0384019
46.8612,25.0027,0,-0.0387532
47.3014,24.986,0,-0.0389701
47.729,24.9694,0,-0.0397988
48.1566,24.9525,0,-0.0404096
48.5615,24.9362,0,-0.0411212
48.989,24.9188,0,-0.0413578
49.4166,24.9015,0,-0.0411429
49.8316,24.8846,0,-0.0419181
50.2591,24.8668,0,-0.0424156
50.6741,24.8494,0,-0.0426333
51.0891,24.8319,0,-0.0433294
51.504,24.8141,0,-0.0436574
51.9064,24.7967,0,-0.0441381
52.3214,24.7785,0,-0.0446434
52.7237,24.7608,0,-0.0449266
53.1386,24.7424,0,-0.0451304
53.5536,24.7238,0,-0.0455046
53.9559,24.7058,0,-0.0456146
54.3582,24.6876,0,-0.0461859
54.748,24.6697,0,-0.0466678
55.1378,24.6517,0,-0.0469005
55.5275,24.6336,0,-0.0472014
55.9298,24.6148,0,-0.0476659
56.3195,24.5964,0,-0.0479619
56.7218,24.5773,0,-0.0484527
57.099,24.5592,0,-0.0489681
57.476,24.5402,0,-0.049067
57.8531,24.5219,0,-0.0493034
58.2302,24.5035,0,-0.049701
58.6199,24.4843,0,-0.050159
58.997,24.4656,0,-0.0503353
59.3741,24.4468,0,-0.050597
59.7638,24.4272,0,-0.0510945
60.1409,24.4082,0,-0.0511712
60.518,24.389,0,-0.051657
60.8951,24.3697,0,-0.0523367
61.2722,24.3501,0,-0.0524192
61.6241,24.3319,0,-0.0527833
61.9886,24.3127,0,-0.0533037
62.3531,24.2934,0,-0.0537462
62.705,24.2747,0,-0.0539979
63.0695,24.2552,0,-0.0541747
63.4339,24.2356,0,-0.0547247
63.7607,24.2179,0,-0.0548523
64.1126,24.1988,0,-0.0553421
64.4393,24.1808,0,-0.0557027
64.7786,24.1621,0,-0.0557973
65.1053,24.144,0,-0.0564452
65.4311,24.1256,0,-0.0566655
65.7452,24.108,0,-0.0569379
66.072,24.0895,0,-0.0574418
66.3735,24.0723,0,-0.0578252
66.6751,24.055,0,-0.0580576
66.9767,24.0377,0,-0.0582388
67.2782,24.0202,0,-0.0590286
67.8436,23.9871,0,-0.0591015
68.3964,23.9543,0,-0.059355
68.9241,23.9228,0,-0.0577309
69.4266,23.8922,0,-0.0522948
69.9165,23.8627,0,-0.0407353
70.3564,23.8387,0,-0.0209271
70.7713,23.8214,0,0.00880166
71.2025,23.8126,0,0.0451077
71.6052,23.8175,0,0.0957182
72.0324,23.8398,0,0.158263
72.445,23.8867,0,0.237657
72.8782,23.9661,0,0.320346
73.3156,24.0835,0,0.409991
73.7406,24.2402,0,0.509353
74.1709,24.4484,0,0.605069
74.6209,24.7253,0,0.700513
75.0394,25.0477,0,0.804719
75.4427,25.4269,0,0.895787
75.8016,25.8366,0,0.989513
76.1455,26.3176,0,1.06756
76.3039,26.5747,0,1.10689
76.452,26.838,0,1.13572
76.5957,27.1179,0,1.16767
76.7244,27.3911,0,1.1956
76.8448,27.6682,0,1.22187
76.9663,27.972,0,1.24904
77.0752,28.2672,0,1.27035
77.1774,28.5648,0,1.29556
77.2717,28.8649,0,1.31991
77.3588,29.1673,0,1.34308
77.4393,29.4714,0,1.36269
77.5102,29.7651,0,1.38373
77.5791,30.085,0,1.40622
77.6381,30.394,0,1.42538
77.6891,30.6917,0,1.44043
77.7349,30.9903,0,1.45473
77.7752,31.2897,0,1.47
77.8394,31.8777,0,1.48922
77.8736,32.4332,0,1.49875
77.9124,32.9856,0,1.4973
77.9466,33.5131,0,1.48515
77.9818,34.0027,0,1.45562
78.0262,34.4662,0,1.40554
78.0872,34.9152,0,1.34874
