x, y, z, theta
171.429,61.2872,0,3.03175
171.066,61.3272,0,3.03364
170.665,61.3706,0,3.03588
170.302,61.4091,0,3.03889
169.902,61.4504,0,3.0417
169.501,61.4906,0,3.04376
169.1,61.5299,0,3.04552
168.699,61.5686,0,3.04752
168.273,61.6088,0,3.04891
167.872,61.646,0,3.04967
167.446,61.6853,0,3.04947
167.02,61.7247,0,3.04835
166.594,61.7645,0,3.04803
166.168,61.8045,0,3.04777
165.742,61.8446,0,3.04678
165.303,61.8863,0,3.04542
164.877,61.9274,0,3.04427
164.439,61.9702,0,3.04026
164.017,62.0131,0,3.04155
163.591,62.0558,0,3.03988
163.141,62.1018,0,3.03836
162.69,62.1485,0,3.0367
162.239,62.196,0,3.03484
161.776,62.2456,0,3.03304
161.326,62.2947,0,3.03153
160.863,62.3458,0,3.02995
160.4,62.3977,0,3.02885
159.95,62.4487,0,3.02889
159.475,62.5025,0,3.02877
159.024,62.5535,0,3.0288
158.562,62.6059,0,3.02884
158.112,62.6569,0,3.02929
157.649,62.7091,0,3.02958
157.211,62.7583,0,3.02966
156.736,62.8117,0,3.03036
156.286,62.862,0,3.03105
155.835,62.912,0,3.03094
155.372,62.9634,0,3.03117
154.91,63.0147,0,3.03149
154.459,63.0645,0,3.03123
154.04,63.111,0,3.03104
153.589,63.161,0,3.03114
153.139,63.211,0,3.03118
152.689,63.2609,0,3.03111
152.238,63.3108,0,3.031
151.8,63.3595,0,3.03084
151.35,63.4095,0,3.0306
150.925,63.4569,0,3.03052
150.487,63.5058,0,3.03069
150.049,63.5545,0,3.0306
149.599,63.6047,0,3.03057
149.149,63.6549,0,3.03086
148.723,63.7022,0,3.03111
148.273,63.7521,0,3.03127
147.823,63.802,0,3.03121
147.372,63.8519,0,3.03187
146.947,63.8988,0,3.03243
146.497,63.9482,0,3.03247
146.046,63.9975,0,3.03302
145.608,64.0452,0,3.03358
145.158,64.0941,0,3.03373
144.732,64.1401,0,3.03447
144.313,64.1852,0,3.03503
143.863,64.2334,0,3.03572
143.412,64.2813,0,3.0365
142.961,64.3288,0,3.03727
142.511,64.376,0,3.03843
142.06,64.4227,0,3.03938
141.597,64.4702,0,3.04066
141.134,64.5171,0,3.04205
140.683,64.5621,0,3.04327
140.232,64.6066,0,3.04418
139.781,64.6507,0,3.04525
139.342,64.6931,0,3.04672
138.879,64.7372,0,3.0476
138.428,64.7797,0,3.04865
137.977,64.8217,0,3.04965
137.513,64.8645,0,3.05078
137.062,64.9056,0,3.05176
136.598,64.9474,0,3.05307
136.134,64.9885,0,3.05399
135.683,65.0282,0,3.05495
135.219,65.0685,0,3.056
134.755,65.1083,0,3.05865
134.331,65.1435,0,3.05804
133.867,65.1824,0,3.05843
133.403,65.221,0,3.05919
132.964,65.2573,0,3.0598
132.513,65.2943,0,3.06024
132.049,65.3322,0,3.06068
131.597,65.3688,0,3.06132
131.145,65.4051,0,3.06168
130.681,65.4423,0,3.06217
130.23,65.4782,0,3.06267
129.765,65.5149,0,3.06271
129.301,65.5516,0,3.06284
128.849,65.5873,0,3.06314
128.398,65.6228,0,3.06335
127.946,65.6582,0,3.06336
127.469,65.6956,0,3.06397
127.018,65.7307,0,3.06394
126.578,65.7649,0,3.06412
126.114,65.8009,0,3.0646
125.675,65.8348,0,3.06491
125.211,65.8705,0,3.0651
124.746,65.9061,0,3.06533
124.282,65.9415,0,3.06521
123.815,65.9773,0,3.06477
123.363,66.0121,0,3.06485
122.886,66.0487,0,3.06427
122.422,66.0847,0,3.06382
121.958,66.1209,0,3.06366
121.494,66.1571,0,3.06271
121.017,66.1948,0,3.06218
120.553,66.2318,0,3.0618
120.101,66.2679,0,3.06133
119.624,66.3062,0,3.06074
119.173,66.3428,0,3.06051
118.696,66.3816,0,3.06046
118.232,66.4193,0,3.06021
117.768,66.4572,0,3.06005
117.291,66.4961,0,3.05982
116.814,66.5352,0,3.05935
116.363,66.5724,0,3.05928
115.886,66.6117,0,3.05884
115.422,66.6502,0,3.05799
114.945,66.6901,0,3.05753
114.494,66.7282,0,3.05706
114.042,66.7665,0,3.05672
113.578,66.806,0,3.05613
113.114,66.8457,0,3.05544
112.663,66.8847,0,3.05477
112.199,66.9251,0,3.05381
111.722,66.967,0,3.0531
111.271,67.007,0,3.0522
110.795,67.0497,0,3.05151
110.331,67.0916,0,3.05079
109.867,67.1339,0,3.05001
109.403,67.1765,0,3.04931
108.927,67.2205,0,3.04818
108.463,67.264,0,3.04745
108,67.3077,0,3.04671
107.524,67.3531,0,3.04594
107.073,67.3963,0,3.04538
106.622,67.4398,0,3.04457
106.158,67.485,0,3.04407
105.682,67.5315,0,3.04346
105.219,67.5772,0,3.04295
104.755,67.623,0,3.04247
104.292,67.6691,0,3.04076
103.847,67.7141,0,3.0411
103.396,67.7596,0,3.04089
102.921,67.8076,0,3.0402
102.47,67.8535,0,3.03956
102.007,67.9009,0,3.03949
101.543,67.9484,0,3.0389
101.093,67.9948,0,3.03848
100.642,68.0415,0,3.03815
100.204,68.087,0,3.03771
99.7531,68.1339,0,3.03753
99.3025,68.181,0,3.03732
98.8519,68.2282,0,3.03681
98.4138,68.2742,0,3.03655
97.9757,68.3204,0,3.03626
97.5376,68.3667,0,3.03587
97.0996,68.4132,0,3.03541
96.6616,68.4599,0,3.03524
96.2361,68.5053,0,3.03533
95.8106,68.5507,0,3.03583
95.385,68.5959,0,3.03653
94.9595,68.6408,0,3.03712
94.5589,68.6828,0,3.03782
94.1458,68.7258,0,3.03833
93.7375,68.7681,0,3.03976
93.3243,68.8103,0,3.04033
92.9111,68.8523,0,3.04074
92.4979,68.8941,0,3.04162
92.0721,68.9368,0,3.04253
91.6463,68.9792,0,3.04286
91.233,69.0201,0,3.04381
90.7946,69.0631,0,3.04471
90.3812,69.1033,0,3.04529
89.9427,69.1456,0,3.04595
89.5167,69.1865,0,3.04695
89.0782,69.2281,0,3.0473
88.6397,69.2696,0,3.04787
88.2136,69.3097,0,3.04855
87.7875,69.3494,0,3.04898
87.3615,69.389,0,3.0498
86.9353,69.4282,0,3.05055
86.4967,69.4683,0,3.05094
86.058,69.5081,0,3.05163
85.6193,69.5477,0,3.05204
85.1931,69.586,0,3.05251
84.7384,69.6266,0,3.05233
84.3122,69.6647,0,3.05242
83.886,69.7028,0,3.05268
83.4347,69.7431,0,3.05256
83.0084,69.7811,0,3.05256
82.5822,69.8192,0,3.05301
82.1434,69.8581,0,3.05329
81.7297,69.8948,0,3.05339
81.2909,69.9336,0,3.05353
80.8647,69.9712,0,3.05392
80.4384,70.0087,0,3.05394
80.0121,70.0461,0,3.05445
79.5607,70.0856,0,3.05466
79.1344,70.1227,0,3.05482
78.6956,70.1609,0,3.05523
78.2567,70.1989,0,3.05544
77.8304,70.2357,0,3.05554
77.3915,70.2736,0,3.05566
76.9652,70.3103,0,3.05603
76.5389,70.3469,0,3.0561
76.0874,70.3856,0,3.05591
75.6611,70.4222,0,3.05621
75.2591,70.4566,0,3.05659
74.8327,70.4929,0,3.05595
74.4064,70.5295,0,3.05547
73.9675,70.5674,0,3.05544
73.5412,70.6042,0,3.05495
73.1023,70.6423,0,3.05434
72.676,70.6796,0,3.05419
72.2498,70.717,0,3.05375
71.7984,70.7567,0,3.05306
71.3721,70.7946,0,3.05278
70.9334,70.8336,0,3.05264
70.4946,70.8728,0,3.05268
70.0558,70.9119,0,3.05294
69.6296,70.9498,0,3.05297
69.1908,70.9888,0,3.05299
68.7646,71.0266,0,3.05334
68.3509,71.0632,0,3.0535
67.8996,71.1031,0,3.05355
67.4733,71.1407,0,3.05348
67.0345,71.1795,0,3.05342
66.5957,71.2183,0,3.0534
66.1694,71.256,0,3.05309
65.7307,71.2949,0,3.0544
65.2676,71.3354,0,3.0528
64.8163,71.3756,0,3.05272
64.39,71.4135,0,3.05231
63.9513,71.4528,0,3.0519
63.5125,71.4923,0,3.05168
63.0864,71.5307,0,3.0517
62.6476,71.5702,0,3.05146
62.234,71.6076,0,3.05126
61.8203,71.6451,0,3.05097
61.3942,71.6838,0,3.0507
60.9806,71.7215,0,3.05089
60.5669,71.7591,0,3.05086
60.1408,71.7979,0,3.05043
59.7271,71.8357,0,3.05023
59.3261,71.8725,0,3.04998
58.9125,71.9105,0,3.04958
58.4989,71.9486,0,3.04978
58.0979,71.9855,0,3.04949
57.6968,72.0226,0,3.04923
57.2958,72.0597,0,3.04971
56.9073,72.0955,0,3.04977
56.2204,72.1588,0,3.0506
55.8569,72.1919,0,3.05145
55.4809,72.2259,0,3.05213
55.1174,72.2585,0,3.05314
54.7538,72.2908,0,3.05463
54.3902,72.3225,0,3.05641
54.0266,72.3535,0,3.05912
53.6754,72.3826,0,3.06234
53.3366,72.4095,0,3.06631
52.9852,72.436,0,3.07117
52.6462,72.4599,0,3.0797
52.3071,72.4809,0,3.08986
51.9803,72.4978,0,3.1022
51.6533,72.5107,0,3.11711
51.3262,72.5187,0,3.13037
51.0116,72.5223,0,-3.13233
50.6969,72.5193,0,-3.10493
50.3951,72.5083,0,-3.07471
50.0937,72.4881,0,-3.0234
49.519,72.4198,0,-2.99304
49.2028,72.3725,0,-2.89809
48.6412,72.233,0,-2.79555
48.0968,72.0367,0,-2.69211
47.5643,71.7798,0,-2.59158
47.0709,71.4773,0,-2.51627
46.826,71.3005,0,-2.46415
46.5907,71.1112,0,-2.38781
46.1504,70.6979,0,-2.29042
45.7524,70.2437,0,-2.20149
45.3963,69.756,0,-2.11077
45.0858,69.238,0,-2.04551
44.9477,68.9694,0,-2.00509
44.8153,68.684,0,-1.96818
44.6984,68.4055,0,-1.94466
44.5867,68.1205,0,-1.91264
44.4854,67.836,0,-1.88861
44.391,67.549,0,-1.86822
44.3025,67.2603,0,-1.85393
44.2181,66.9702,0,-1.84195
44.0631,66.4124,0,-1.83616
43.9178,65.878,0,-1.84312
43.7756,65.3689,0,-1.86477
43.6334,64.8991,0,-1.89866
43.4835,64.4583,0,-1.9328
43.323,64.0346,0,-1.98268
43.1417,63.6195,0,-2.03784
42.9434,63.2262,0,-2.08288
42.7208,62.8303,0,-2.1655
42.467,62.4551,0,-2.23468
42.1879,62.0983,0,-2.30372
41.8933,61.771,0,-2.3675
41.5783,61.4631,0,-2.42935
41.2164,61.1506,0,-2.48804
40.8568,60.8752,0,-2.54893
40.4601,60.6081,0,-2.60939
40.0481,60.3654,0,-2.66987
39.6221,60.1481,0,-2.72733
39.1728,59.9506,0,-2.7819
38.7159,59.7787,0,-2.8479
38.2221,59.6294,0,-2.90492
37.7205,59.5084,0,-2.95946
37.2007,59.4127,0,-3.01741
36.6638,59.3457,0,-3.07009
36.0863,59.3043,0,-3.11475
35.4951,59.2884,0,3.13911
35.1804,59.2892,0,3.12039
34.8658,59.2959,0,3.10398
34.564,59.3072,0,3.09131
34.2497,59.3231,0,3.07807
33.9106,59.3446,0,3.06855
33.5843,59.3685,0,3.06051
33.2581,59.395,0,3.05516
32.9195,59.4243,0,3.05198
32.5811,59.4548,0,3.00773
32.2715,59.4964,0,3.04728
31.9207,59.5296,0,3.04634
31.5699,59.5631,0,3.04558
31.2191,59.5969,0,3.04438
30.8684,59.6311,0,3.04322
30.5302,59.6645,0,3.04201
30.1545,59.702,0,3.0405
29.8039,59.7376,0,3.03928
29.4283,59.7762,0,3.03825
29.0527,59.8151,0,3.03716
28.6897,59.8532,0,3.03609
28.3142,59.8929,0,3.03475
27.9388,59.9332,0,3.03349
27.5634,59.9739,0,3.03246
27.1756,60.0164,0,3.03099
26.8003,60.0581,0,3.0299
26.4251,60.1002,0,3.02806
26.0499,60.143,0,3.02631
25.6499,60.1893,0,3.0252
25.2748,60.2331,0,3.02401
24.8999,60.2774,0,3.0225
24.5125,60.3238,0,3.01909
24.1734,60.3655,0,3.02112
23.786,60.4124,0,3.02048
23.4112,60.4581,0,3.02024
23.0364,60.5038,0,3.01977
22.6366,60.5527,0,3.01909
22.2619,60.5988,0,3.01842
21.8872,60.6452,0,3.01805
21.5125,60.6918,0,3.01771
21.1378,60.7384,0,3.01727
20.7756,60.7837,0,3.01684
20.401,60.8307,0,3.01664
20.0513,60.8746,0,3.0165
19.6767,60.9217,0,3.01615
19.3271,60.9658,0,3.01577
18.965,61.0116,0,3.01563
18.6154,61.0559,0,3.01504
18.2658,61.1003,0,3.0145
17.9412,61.1418,0,3.01441
17.6041,61.1849,0,3.01403
17.2671,61.2281,0,3.01355
16.9175,61.2731,0,3.01355
16.593,61.3149,0,3.01225
16.2539,61.359,0,3.01338
15.9293,61.4009,0,3.01397
15.6047,61.4425,0,3.01471
15.2801,61.4839,0,3.01629
14.943,61.5264,0,3.01894
14.6307,61.5649,0,3.02383
14.3057,61.6033,0,3.03327
13.9929,61.6374,0,3.04467
13.6798,61.6678,0,3.05868
13.3787,61.6928,0,3.07547
13.0773,61.7128,0,3.09576
12.7756,61.7266,0,3.12356
12.4736,61.7321,0,-3.11144
11.9201,61.7154,0,-3.04195
11.3818,61.6616,0,-2.94926
10.8632,61.5606,0,-2.85277
10.3567,61.4101,0,-2.77538
9.86916,61.2231,0,-2.663
9.42244,60.9913,0,-2.57738
9.01844,60.7357,0,-2.48563
8.6196,60.4287,0,-2.39715
8.25873,60.0962,0,-2.30835
7.9372,59.7424,0,-2.22383
7.63905,59.3526,0,-2.13871
7.37511,58.9389,0,-2.05283
7.14179,58.493,0,-1.97124
6.94068,58.0179,0,-1.89078
6.78236,57.5401,0,-1.80988
6.65585,57.0211,0,-1.75919
6.55687,56.5019,0,-1.70584
6.48232,55.9532,0,-1.66316
6.43124,55.4018,0,-1.63042
6.3975,54.8365,0,-1.60757
6.37667,54.2705,0,-1.59258
6.36406,53.6917,0,-1.58705
6.35486,53.1254,0,-1.58624
6.34611,52.5591,0,-1.58722
6.3366,51.9802,0,-1.58905
6.32672,51.4391,0,-1.57557
6.32433,50.938,0,-1.60054
6.30936,50.4348,0,-1.60821
6.29241,49.982,0,-1.62059
6.27111,49.5547,0,-1.63892
6.24456,49.1655,0,-1.66789
6.20918,48.8022,0,-1.70184
6.16314,48.4529,0,-1.74173
6.09892,48.0808,0,-1.78646
6.02352,47.7367,0,-1.84064
5.91953,47.3607,0,-1.90282
5.79239,46.9919,0,-1.95696
5.638,46.6122,0,-2.04832
5.45297,46.2546,0,-2.1345
5.23113,45.9037,0,-2.22084
4.9722,45.5631,0,-2.31078
4.6753,45.2379,0,-2.40839
4.33876,44.9348,0,-2.50431
3.96466,44.6579,0,-2.60587
3.54284,44.4074,0,-2.70955
3.08581,44.1967,0,-2.80822
2.58652,44.0238,0,-2.90064
2.06112,43.8947,0,-3.02817
1.51902,43.833,0,-3.05703
0.954769,43.7851,0,-3.12322
0.363438,43.7743,0,3.10305
-0.24017,43.7975,0,3.06982
-0.541451,43.8192,0,3.05289
-0.854862,43.8471,0,3.03337
-1.45544,43.9123,0,3.0216
-1.76783,43.95,0,3.01745
-2.09254,43.9905,0,3.01508
-2.41716,44.0318,0,3.01554
-2.72931,44.0714,0,3.01712
-3.05402,44.112,0,3.02426
-3.379,44.1503,0,3.03451
-3.70436,44.1853,0,3.04528
-4.03008,44.2167,0,3.05956
-4.3562,44.2435,0,3.07213
-4.68265,44.2663,0,3.08743
-5.0094,44.284,0,3.10974
-5.31117,44.2936,0,3.12689
-5.65095,44.2986,0,-3.13547
-5.97817,44.2966,0,-3.11284
-6.29268,44.2875,0,-3.08515
-6.61939,44.2691,0,-3.05545
-6.93286,44.242,0,-3.02154
-7.24523,44.2043,0,-2.98378
-7.54352,44.1569,0,-2.9179
-8.13239,44.0229,0,-2.85286
-8.43399,43.9333,0,-2.80935
-8.73141,43.8307,0,-2.7393
-9.27547,43.5992,0,-2.66918
-9.55563,43.456,0,-2.59517
-10.0608,43.1488,0,-2.51447
-10.3054,42.9715,0,-2.44558
-10.7495,42.6005,0,-2.37321
-10.9667,42.3906,0,-2.27716
-11.3429,41.9497,0,-2.21212
-11.6891,41.4859,0,-2.12919
-11.9891,41.0057,0,-2.04645
-12.2599,40.4799,0,-1.97305
-12.4865,39.9473,0,-1.92456
-12.5912,39.664,0,-1.88128
-12.7642,39.1248,0,-1.83876
-12.8441,38.8335,0,-1.80216
-12.9798,38.2578,0,-1.76644
-13.0923,37.6899,0,-1.74601
-13.145,37.3924,0,-1.73558
-13.1945,37.0945,0,-1.72415
-13.2849,36.5099,0,-1.7136
-13.3297,36.1984,0,-1.69759
-13.4037,35.6177,0,-1.68604
-13.4688,35.0551,0,-1.66825
-13.4994,34.742,0,-1.64889
-13.5446,34.1648,0,-1.62635
-13.5614,33.8632,0,-1.59877
-13.5772,33.2971,0,-1.55518
-13.5686,32.7435,0,-1.50292
-13.5319,32.2036,0,-1.44585
-13.4644,31.6667,0,-1.37475
-13.3615,31.1484,0,-1.29853
-13.2261,30.6636,0,-1.20879
-13.0435,30.1813,0,-1.11589
-12.8267,29.738,0,-1.00995
-12.5457,29.2906,0,-0.903145
-12.2185,28.8757,0,-0.810804
-11.8545,28.4927,0,-0.716965
-11.4372,28.129,0,-0.623987
-10.9777,27.7981,0,-0.558747
-10.7216,27.638,0,-0.512182
-10.4584,27.49,0,-0.464115
-10.1883,27.3548,0,-0.423812
-9.89002,27.2203,0,-0.381999
-9.59807,27.103,0,-0.343359
-9.28996,26.9928,0,-0.307032
-8.97804,26.8939,0,-0.271765
-8.63859,26.7993,0,-0.242097
-8.30869,26.7179,0,-0.213363
-7.96429,26.6432,0,-0.130739
-7.62873,26.5991,0,-0.158407
-7.25589,26.5396,0,-0.134696
-6.88174,26.4889,0,-0.114411
-6.49414,26.4443,0,-0.0964073
-6.1058,26.4068,0,-0.0805393
-5.7169,26.3754,0,-0.0673003
-5.31507,26.3483,0,-0.0573589
-4.91298,26.3252,0,-0.0486229
-4.51071,26.3056,0,-0.0420873
-4.09575,26.2882,0,-0.0383365
-3.68071,26.2722,0,-0.0363746
-3.26565,26.2571,0,-0.034903
-2.83799,26.2422,0,-0.0333823
-2.41031,26.2279,0,-0.0320084
-1.97004,26.2138,0,-0.031514
-1.54234,26.2003,0,-0.0309515
-1.10206,26.1867,0,-0.0306744
-0.66177,26.1732,0,-0.0308284
-0.208902,26.1592,0,-0.0309653
0.218809,26.146,0,-0.0312152
0.67168,26.1318,0,-0.0313246
1.12455,26.1176,0,-0.0397135
1.55547,26.1005,0,-0.0316523
1.99576,26.0866,0,-0.0324195
2.44862,26.0719,0,-0.0334726
2.90146,26.0567,0,-0.0348377
3.35427,26.041,0,-0.0361309
3.80706,26.0246,0,-0.0373612
4.25983,26.0077,0,-0.0390087
4.71257,25.99,0,-0.0410357
5.17786,25.9709,0,-0.0426354
5.63054,25.9516,0,-0.0444539
6.09576,25.9309,0,-0.0461963
6.54837,25.91,0,-0.0483701
7.02607,25.8868,0,-0.0504776
7.47859,25.864,0,-0.0520203
7.94364,25.8398,0,-0.0537591
8.40865,25.8147,0,-0.0554369
8.87361,25.7889,0,-0.0571473
9.33853,25.7623,0,-0.0585469
9.79085,25.7358,0,-0.0600852
10.2557,25.7079,0,-0.061922
10.733,25.6783,0,-0.0634707
11.1978,25.6487,0,-0.0663453
11.6301,25.62,0,-0.0663708
12.1073,25.5883,0,-0.0679702
12.5719,25.5567,0,-0.0692344
13.0364,25.5244,0,-0.0705477
13.5135,25.4907,0,-0.0717627
13.9906,25.4564,0,-0.0723625
14.4676,25.4219,0,-0.0728062
14.932,25.388,0,-0.0732501
15.409,25.353,0,-0.0740914
15.8734,25.3185,0,-0.0747901
16.3503,25.2828,0,-0.0752226
16.8272,25.2468,0,-0.0759756
17.3167,25.2096,0,-0.0769079
17.781,25.1738,0,-0.0773564
18.2578,25.1368,0,-0.0779294
18.7346,25.0996,0,-0.0783851
19.2113,25.0622,0,-0.0788256
19.6881,25.0245,0,-0.07957
20.1523,24.9875,0,-0.0798319
20.629,24.9493,0,-0.0801197
21.1057,24.9111,0,-0.0805798
21.5824,24.8726,0,-0.0812626
22.0363,24.8356,0,-0.0811714
22.5004,24.7979,0,-0.0814386
22.9771,24.7589,0,-0.0817072
23.4537,24.7199,0,-0.0821687
23.9053,24.6827,0,-0.082667
24.3819,24.6432,0,-0.0830266
24.8585,24.6036,0,-0.0832566
25.3101,24.5659,0,-0.0833519
25.7867,24.5261,0,-0.0834115
26.2633,24.4862,0,-0.0836031
26.7273,24.4473,0,-0.0836324
27.1914,24.4084,0,-0.0835501
27.6554,24.3696,0,-0.0834108
28.132,24.3297,0,-0.0831168
28.571,24.2932,0,-0.0831472
29.0476,24.2534,0,-0.0830489
29.4992,24.2159,0,-0.0826988
29.9758,24.1763,0,-0.082522
30.4148,24.14,0,-0.0822677
30.8789,24.1018,0,-0.0818603
31.343,24.0637,0,-0.0813786
31.8072,24.0258,0,-0.0809272
32.2557,23.9895,0,-0.0803188
32.7199,23.9521,0,-0.0797774
33.1715,23.916,0,-0.079261
33.6483,23.8781,0,-0.0788286
34.1,23.8424,0,-0.0784798
34.5517,23.8069,0,-0.077769
35.0159,23.7707,0,-0.0770108
35.4677,23.7359,0,-0.0766731
35.9195,23.7012,0,-0.0756851
36.3713,23.6669,0,-0.0752041
36.8231,23.6329,0,-0.0749342
37.2874,23.598,0,-0.0741225
37.7393,23.5645,0,-0.0739566
38.2037,23.53,0,-0.0746126
38.6555,23.4963,0,-0.0750859
39.1074,23.4623,0,-0.0759557
39.5591,23.4279,0,-0.0771105
40.0234,23.392,0,-0.0783526
40.4752,23.3566,0,-0.0799921
40.9268,23.3204,0,-0.081445
41.3784,23.2835,0,-0.0828308
41.8299,23.246,0,-0.0843785
42.2708,23.2087,0,-0.0857205
42.7222,23.1699,0,-0.0871483
43.1611,23.1316,0,-0.0883727
43.6249,23.0905,0,-0.089794
44.0762,23.0499,0,-0.0909602
44.5274,23.0087,0,-0.0918223
44.9786,22.9672,0,-0.0930823
45.4297,22.925,0,-0.0941662
45.8808,22.8824,0,-0.0951281
46.3319,22.8394,0,-0.0963602
46.7954,22.7946,0,-0.0974386
47.2463,22.7505,0,-0.0981866
47.6847,22.7073,0,-0.0991618
48.1356,22.6625,0,-0.100003
48.5864,22.6172,0,-0.100323
49.0372,22.5719,0,-0.100646
49.488,22.5263,0,-0.101068
49.9388,22.4806,0,-0.100907
50.3896,22.435,0,-0.101398
50.8404,22.3891,0,-0.101864
51.2911,22.343,0,-0.101616
51.7419,22.2971,0,-0.101818
52.1824,22.2521,0,-0.101923
52.6331,22.206,0,-0.102155
53.0964,22.1585,0,-0.102304
53.5471,22.1122,0,-0.101553
53.9853,22.0676,0,-0.101669
54.4361,22.0216,0,-0.101811
54.8868,21.9755,0,-0.101365
55.3376,21.9297,0,-0.101169
55.7884,21.8839,0,-0.100884
56.2267,21.8395,0,-0.100584
56.6775,21.794,0,-0.100333
57.1283,21.7487,0,-0.0999074
57.5791,21.7035,0,-0.0995958
58.03,21.6584,0,-0.0994106
58.4808,21.6134,0,-0.0989698
58.9192,21.5699,0,-0.0986474
59.3701,21.5253,0,-0.0984112
59.821,21.4808,0,-0.0981071
60.2719,21.4364,0,-0.0979091
60.7103,21.3933,0,-0.0977144
61.1487,21.3504,0,-0.0976299
61.5871,21.3074,0,-0.0967241
61.9996,21.2674,0,-0.097181
62.413,21.2271,0,-0.0969837
62.8514,21.1844,0,-0.0968931
63.2773,21.1431,0,-0.0968009
63.7032,21.1017,0,-0.0964603
64.1292,21.0605,0,-0.0963902
64.5551,21.0193,0,-0.0961721
64.956,20.9806,0,-0.0961246
65.3694,20.9408,0,-0.0960568
65.7828,20.9009,0,-0.0957518
66.1837,20.8624,0,-0.0956256
66.5721,20.8252,0,-0.0956525
66.9605,20.7879,0,-0.095535
67.3364,20.7519,0,-0.0954276
67.7373,20.7135,0,-0.0952774
68.1131,20.6776,0,-0.0949718
68.489,20.6418,0,-0.0949975
68.8273,20.6096,0,-0.0949699
69.2032,20.5737,0,-0.0947269
69.554,20.5404,0,-0.0947268
69.9174,20.5059,0,-0.0947314
70.2557,20.4737,0,-0.093236
70.6297,20.4388,0,-0.0953146
70.968,20.4064,0,-0.0955994
71.2937,20.3752,0,-0.0955717
71.6194,20.344,0,-0.0959011
71.9452,20.3126,0,-0.096226
72.2709,20.2812,0,-0.0960042
72.5715,20.2522,0,-0.0966579
72.8722,20.2231,0,-0.0967401
73.461,20.166,0,-0.0968873
74.0247,20.1112,0,-0.0942834
74.5635,20.0602,0,-0.0834123
75.0526,20.0193,0,-0.0618635
75.5299,19.9898,0,-0.0359862
75.9952,19.973,0,0.0019335
76.4608,19.9739,0,0.0484341
76.9489,19.9976,0,0.107047
77.4118,20.0473,0,0.178869
77.8824,20.1324,0,0.260018
78.3565,20.2585,0,0.347592
78.8297,20.43,0,0.431378
79.2983,20.6457,0,0.524091
79.7557,20.91,0,0.612194
80.1779,21.2065,0,0.707621
80.589,21.5581,0,0.800446
80.9745,21.9554,0,0.894878
81.3365,22.4069,0,0.972454
81.6632,22.8861,0,1.04972
81.8136,23.148,0,1.11721
82.0727,23.6796,0,1.1989
82.2785,24.2071,0,1.27772
82.4384,24.7372,0,1.34608
82.559,25.2647,0,1.39891
82.6494,25.7854,0,1.437
82.7132,26.2594,0,1.45931
82.7636,26.7097,0,1.46903
82.8096,27.1604,0,1.47168
82.852,27.5862,0,1.51413
82.8771,28.029,0,1.47202
82.9205,28.4673,0,1.46815
82.9657,28.9055,0,1.45995
83.013,29.3308,0,1.4433
83.0642,29.7303,0,1.41823
83.1273,30.1408,0,1.3831
83.2001,30.524,0,1.33923
83.2896,30.9038,0,1.28997
83.3978,31.2786,0,1.23406
83.5225,31.6349,0,1.18079
83.666,31.9841,0,1.12708
83.8313,32.3317,0,1.06721
84.0195,32.6734,0,1.00645
84.2214,32.9923,0,0.949135
84.4486,33.3094,0,0.879302
84.7054,33.6196,0,0.805253
84.9931,33.9189,0,0.726105
85.313,34.203,0,0.645061
85.6849,34.4829,0,0.560497
86.0899,34.737,0,0.471151
86.5271,34.9598,0,0.381577
87.0059,35.1519,0,0.288205
87.5366,35.3092,0,0.215329
87.8316,35.3737,0,0.135357
88.1379,35.4154,0,0.130819
88.4374,35.4548,0,0.0855398
88.7508,35.4817,0,0.0287331
89.342,35.4987,0,-0.0225289
89.6566,35.4916,0,-0.0544897
89.9707,35.4745,0,-0.0804373
90.2718,35.4502,0,-0.102828
90.5723,35.4192,0,-0.125209
90.8844,35.3799,0,-0.145058
91.1833,35.3363,0,-0.159647
91.4815,35.2882,0,-0.17224
91.8039,35.2322,0,-0.180167
92.1011,35.178,0,-0.18355
92.3981,35.1229,0,-0.184512
92.695,35.0675,0,-0.181079
93.0045,35.0108,0,-0.173686
93.302,34.9586,0,-0.166124
93.5999,34.9087,0,-0.159428
93.9106,34.8587,0,-0.143254
94.5117,34.772,0,-0.141765
94.8356,34.7258,0,-0.135622
95.1598,34.6815,0,-0.129279
95.4968,34.6377,0,-0.124862
95.834,34.5954,0,-0.121342
96.1838,34.5527,0,-0.117526
96.5338,34.5114,0,-0.113906
96.8839,34.4714,0,-0.110893
97.2466,34.431,0,-0.108601
97.5969,34.3928,0,-0.105847
97.9473,34.3556,0,-0.102945
98.3104,34.3181,0,-0.100802
98.6735,34.2813,0,-0.0986806
99.0367,34.2454,0,-0.0974201
99.3999,34.2099,0,-0.0963449
99.7632,34.1748,0,-0.0952549
100.127,34.14,0,-0.0938865
100.49,34.1058,0,-0.0921728
100.866,34.0711,0,-0.0910913
101.229,34.0379,0,-0.0906497
101.568,34.0071,0,-0.0943623
101.933,33.9725,0,-0.0899621
102.284,33.9409,0,-0.0899043
102.66,33.907,0,-0.0909852
103.011,33.875,0,-0.0913526
103.375,33.8417,0,-0.091881
103.726,33.8093,0,-0.0929194
104.089,33.7755,0,-0.0937352
104.465,33.7401,0,-0.0941389
104.816,33.707,0,-0.0952372
