x, y, z, theta
68.7115,35.8766,0,-0.000486911
69.1142,35.8763,0,-0.000831861
69.5044,35.876,0,-0.000642946
69.8945,35.8758,0,-0.000634951
70.2775,35.8756,0,-0.000638076
70.6676,35.8753,0,-0.000656098
71.0704,35.8752,0,-0.000493568
71.448,35.875,0,-0.000950055
71.8381,35.8747,0,-0.0008934
72.2409,35.8745,0,-0.000494378
72.6311,35.8742,0,-0.00108618
73.0086,35.8738,0,-0.00126749
73.4114,35.8734,0,-0.00135613
73.8141,35.8729,0,-0.00191339
74.1917,35.8722,0,-0.00215222
74.5945,35.8716,0,-0.00222136
74.9846,35.8708,0,-0.00302798
75.3622,35.8697,0,-0.0036608
75.765,35.8683,0,-0.00417006
76.1425,35.8668,0,-0.0049536
76.5201,35.8651,0,-0.00574377
76.8977,35.8631,0,-0.00607799
77.2752,35.861,0,-0.00637878
77.6528,35.8587,0,-0.00707791
78.0304,35.8561,0,-0.00813261
78.3954,35.8532,0,-0.00866068
78.7603,35.8503,0,-0.00871262
79.1253,35.8473,0,-0.00928882
79.4777,35.8441,0,-0.0101624
79.8301,35.8406,0,-0.0104353
80.1825,35.8369,0,-0.0104592
80.5349,35.8333,0,-0.0100819
80.877,35.8299,0,-0.00969603
81.2168,35.8265,0,-0.00925428
81.544,35.8233,0,-0.00815971
81.8712,35.8204,0,-0.00758149
82.1985,35.8174,0,-0.00652286
82.5131,35.8147,0,-0.0041567
82.8278,35.8124,0,-0.00106615
83.1298,35.8103,0,0.00223328
83.4319,35.8087,0,0.00734898
84.0234,35.8086,0,0.0231627
84.5771,35.8161,0,0.0460873
85.1307,35.8321,0,0.0697857
85.6459,35.8598,0,0.106605
86.1601,35.9035,0,0.146388
86.6598,35.9642,0,0.194777
87.1439,36.0453,0,0.24168
87.6237,36.1485,0,0.293504
88.0858,36.2718,0,0.351809
88.5181,36.4177,0,0.41441
88.951,36.5893,0,0.479957
89.3612,36.7815,0,0.542296
89.748,36.9921,0,0.603677
90.1195,37.2287,0,0.670243
90.4649,37.4811,0,0.735102
90.7942,37.7543,0,0.797131
91.1147,38.0565,0,0.857703
91.414,38.3795,0,0.923055
91.6786,38.6996,0,0.977125
91.9451,39.0659,0,1.03968
92.1958,39.4583,0,1.09446
92.4297,39.8753,0,1.15368
92.6433,40.3097,0,1.20434
92.831,40.7631,0,1.25734
92.9939,41.2261,0,1.29955
93.1389,41.7081,0,1.33667
93.2676,42.2078,0,1.36875
93.3825,42.7237,0,1.40845
93.4783,43.2436,0,1.44136
93.5574,43.7662,0,1.48589
93.6137,44.2791,0,1.53366
93.6478,44.7813,0,1.58405
93.6584,45.272,0,1.64295
93.6413,45.7499,0,1.70684
93.5967,46.226,0,1.77406
93.5077,46.6666,0,1.84915
93.4074,47.0954,0,1.91588
93.2762,47.5159,0,1.98884
93.1248,47.9025,0,2.05696
92.9433,48.2899,0,2.11945
92.7482,48.6422,0,2.18713
92.5383,48.971,0,2.24771
92.3012,49.2965,0,2.30819
92.0597,49.5867,0,2.38018
91.8088,49.8516,0,2.44523
91.5327,50.1091,0,2.51302
91.2202,50.363,0,2.58149
90.8798,50.6007,0,2.65561
90.5018,50.8371,0,2.72566
90.0953,51.0369,0,2.80297
89.6743,51.204,0,2.87164
89.2066,51.3526,0,2.92558
88.6938,51.4806,0,2.99243
88.1863,51.5737,0,3.04108
87.6368,51.6416,0,3.09386
87.0843,51.6777,0,3.12942
86.5181,51.691,0,-3.12841
85.9517,51.6862,0,-3.11295
85.373,51.6695,0,-3.10907
85.0712,51.6591,0,-3.11018
84.5019,51.6235,0,-3.11516
84.2,51.614,0,-3.11865
83.8854,51.6053,0,-3.12272
83.5834,51.5983,0,-3.12674
82.9794,51.5875,0,-3.13235
82.6648,51.583,0,-3.13596
82.3376,51.5797,0,-3.13932
82.023,51.5779,0,3.14048
81.7084,51.5772,0,3.13834
81.3937,51.5775,0,3.13649
81.0665,51.5788,0,3.13506
80.7393,51.5806,0,3.13454
80.412,51.5828,0,3.1343
80.0848,51.5852,0,3.13431
79.7576,51.5875,0,3.13442
79.4304,51.5899,0,3.13392
79.1032,51.5924,0,3.13401
78.7759,51.5948,0,3.13423
78.4487,51.5972,0,3.13431
78.1089,51.5997,0,3.13429
77.7817,51.6021,0,3.13444
77.4544,51.6044,0,3.13474
77.1146,51.6067,0,3.13498
76.8,51.6087,0,3.13522
76.4953,51.6091,0,3.13551
76.1681,51.6111,0,3.13568
75.8156,51.6131,0,3.13599
75.4884,51.6149,0,3.13638
75.136,51.6167,0,3.1367
74.8088,51.6182,0,3.13686
74.469,51.6198,0,3.13685
74.1292,51.6215,0,3.13697
73.7893,51.6229,0,3.13736
73.4495,51.6244,0,3.13746
73.1097,51.6257,0,3.13759
72.7699,51.627,0,3.13797
72.4301,51.6282,0,3.13841
72.0777,51.6293,0,3.13863
71.7378,51.6302,0,3.13911
71.398,51.631,0,3.1394
71.0456,51.6317,0,3.13969
70.7058,51.6323,0,3.14
70.3911,51.6328,0,3.14013
70.0387,51.6333,0,3.14001
69.6863,51.6338,0,3.14042
69.3339,51.6341,0,3.14079
68.9815,51.6343,0,3.14099
68.6291,51.6346,0,3.14083
68.3092,51.635,0,3.141
67.9568,51.6352,0,3.14115
67.6044,51.6354,0,3.14119
67.252,51.6355,0,3.14114
66.887,51.6357,0,3.14111
66.5346,51.6359,0,3.14054
66.1822,51.6363,0,3.14008
65.8298,51.6368,0,3.14007
65.4774,51.6373,0,3.14008
65.0998,51.6378,0,3.14016
64.7474,51.6382,0,3.14012
64.395,51.6387,0,3.1394
64.0552,51.6394,0,3.13934
63.7154,51.64,0,3.1393
63.3504,51.6408,0,3.13904
62.998,51.6416,0,3.13895
62.6456,51.6425,0,3.13842
62.2806,51.6437,0,3.13747
61.9156,51.6451,0,3.13723
61.5632,51.6464,0,3.13716
61.2108,51.648,0,3.13634
60.8584,51.6498,0,3.13573
60.4934,51.6517,0,3.1357
60.1284,51.6537,0,3.13539
59.776,51.6558,0,3.13486
59.4217,51.6584,0,3.13435
59.0693,51.6608,0,3.13402
58.7169,51.6633,0,3.13368
58.3393,51.6661,0,3.13352
57.9869,51.6687,0,3.13312
57.6471,51.6715,0,3.13252
57.2947,51.6746,0,3.13194
56.9423,51.6778,0,3.13167
56.59,51.6811,0,3.13112
56.225,51.6848,0,3.13067
55.86,51.6886,0,3.13037
55.5076,51.6924,0,3.12999
55.1552,51.6963,0,3.12963
54.8028,51.7004,0,3.12921
54.4253,51.7049,0,3.12877
54.0729,51.7092,0,3.12853
53.708,51.7138,0,3.12815
53.343,51.7186,0,3.12761
52.978,51.7235,0,3.1273
52.6257,51.7283,0,3.127
52.2481,51.7337,0,3.12655
51.8958,51.7388,0,3.12656
51.5182,51.7443,0,3.12691
51.1659,51.7494,0,3.12696
50.8179,51.7547,0,3.12671
50.4404,51.7604,0,3.12705
50.0754,51.7657,0,3.12773
49.7104,51.7708,0,3.12837
49.3329,51.7758,0,3.12942
48.9805,51.7801,0,3.13025
48.603,51.7845,0,3.13058
48.2506,51.7885,0,3.13175
47.873,51.7921,0,3.13303
47.5206,51.7953,0,3.13359
47.1556,51.7984,0,3.13424
46.8032,51.8012,0,3.13473
46.4508,51.8038,0,3.13513
46.0984,51.8063,0,3.13594
45.7586,51.8083,0,3.1366
45.4188,51.8103,0,3.13689
45.079,51.8121,0,3.13725
44.7518,51.8137,0,3.13809
44.4371,51.8149,0,3.13873
44.1099,51.816,0,3.139
43.7827,51.8171,0,3.13929
43.4554,51.8179,0,3.1396
43.1534,51.8187,0,3.13986
42.8262,51.8193,0,3.14033
42.2276,51.8202,0,3.1408
41.6739,51.8207,0,3.14114
41.1327,51.821,0,-3.14148
40.6292,51.821,0,-3.14143
40.151,51.8208,0,-3.14084
39.6727,51.8206,0,-3.14071
39.207,51.8201,0,-3.1405
38.7288,51.8196,0,-3.14
38.2631,51.819,0,-3.13986
37.7346,51.8179,0,-3.13885
37.206,51.8168,0,-3.13745
36.6775,51.8153,0,-3.13454
36.1146,51.8122,0,-3.13033
35.5608,51.8068,0,-3.12614
35.0071,51.7988,0,-3.1237
34.4408,51.7889,0,-3.12259
33.8745,51.778,0,-3.12273
33.3209,51.767,0,-3.12479
32.7546,51.7562,0,-3.13033
32.2261,51.7474,0,-3.13835
31.6975,51.7404,0,3.12944
31.1815,51.739,0,3.10427
30.6781,51.7486,0,3.07033
30.2064,51.7738,0,3.02954
29.7298,51.8135,0,2.98553
29.2803,51.8702,0,2.93261
28.834,51.9479,0,2.87583
28.4171,52.044,0,2.81697
28.006,52.1628,0,2.75613
27.6268,52.2981,0,2.69603
27.2788,52.4446,0,2.64611
26.9731,52.5929,0,2.59653
26.697,52.7438,0,2.5501
26.3553,52.9568,0,2.49058
26.0545,53.1764,0,2.4393
25.8168,53.3628,0,2.39446
25.532,53.6106,0,2.34026
25.2691,53.8637,0,2.29025
25.0533,54.0927,0,2.24284
24.824,54.3602,0,2.1872
24.5869,54.67,0,2.1252
24.3486,55.0254,0,2.05619
24.1861,55.2945,0,2.00517
24.0346,55.5846,0,1.95415
23.8924,55.8932,0,1.903
23.7675,56.2091,0,1.85015
23.6512,56.5551,0,1.80084
23.5507,56.919,0,1.7501
23.4674,57.3001,0,1.69929
23.4055,57.6853,0,1.64907
23.3591,58.1106,0,1.60542
23.3336,58.5378,0,1.57083
23.3249,58.9656,0,1.53773
23.3386,59.4088,0,1.51026
23.3578,59.8488,0,1.4847
23.3894,60.3008,0,1.46184
23.4308,60.7394,0,1.43647
23.4843,61.1893,0,1.41188
23.5485,61.6378,0,1.38866
23.6212,62.0723,0,1.36463
23.703,62.5051,0,1.33931
23.7929,62.9235,0,1.30375
23.8915,63.3269,0,1.26519
24.0003,63.7147,0,1.22308
24.1315,64.091,0,1.17425
24.2739,64.4677,0,1.12478
24.4394,64.8485,0,1.06924
24.6183,65.2093,0,1.01682
24.8088,65.5498,0,0.952735
25.0187,65.8786,0,0.878453
25.2503,66.1924,0,0.801678
25.5039,66.4888,0,0.722068
25.7896,66.7726,0,0.640015
26.0774,67.0168,0,0.564466
26.4152,67.2583,0,0.484343
26.7453,67.4514,0,0.411086
27.1183,67.6337,0,0.330974
27.4922,67.7832,0,0.265432
27.8754,67.907,0,0.203722
28.2906,68.01,0,0.143169
28.7114,68.0874,0,0.0861716
29.1361,68.1392,0,0.0330516
29.5631,68.1657,0,-0.0156876
30.0036,68.1697,0,-0.0551907
30.4438,68.1544,0,-0.0864619
30.883,68.122,0,-0.10742
31.323,68.0803,0,-0.118762
31.7478,68.0295,0,-0.115897
32.1849,67.9745,0,-0.108279
32.5973,67.9249,0,-0.0946894
33.0101,67.879,0,-0.0725491
33.411,67.8416,0,-0.0451469
33.8254,67.8134,0,-0.0102218
34.2278,67.7973,0,0.026631
34.6431,67.7956,0,0.0750018
35.033,67.8103,0,0.127922
35.4216,67.8438,0,0.185414
35.8111,67.8961,0,0.239068
36.1817,67.9678,0,0.30435
36.5474,68.0618,0,0.3737
36.9058,68.1802,0,0.445887
37.243,68.3197,0,0.527447
37.5799,68.4899,0,0.606228
37.8918,68.6795,0,0.68438
38.1882,68.8922,0,0.762318
38.4765,69.1359,0,0.833692
38.754,69.41,0,0.909265
39.0097,69.7046,0,0.97143
39.2209,70.0168,0,1.04693
39.4529,70.3762,0,1.10575
39.653,70.7401,0,1.16986
39.8404,71.1387,0,1.22387
40.0148,71.5704,0,1.27111
40.1607,71.9993,0,1.33361
40.2909,72.4594,0,1.37583
40.397,72.9386,0,1.43539
40.4763,73.4229,0,1.47576
40.5343,73.9483,0,1.51012
40.5711,74.4756,0,1.53682
40.5993,75.0318,0,1.55137
40.6121,75.6106,0,1.56071
40.6188,76.2021,0,1.56634
40.6208,76.5167,0,1.56742
40.6223,76.8188,0,1.56866
40.6229,77.1208,0,1.57141
40.6228,77.4355,0,1.57152
40.6227,77.7627,0,1.57161
40.6224,78.0899,0,1.57229
40.622,78.4172,0,1.57254
40.6215,78.7444,0,1.57238
40.6209,79.0716,0,1.57255
40.6201,79.4241,0,1.57264
40.6194,79.7513,0,1.57218
40.6188,80.1037,0,1.5717
40.6184,80.4184,0,1.57133
40.618,80.7707,0,1.5713
40.6176,81.1232,0,1.57117
40.6173,81.4756,0,1.57027
40.6136,81.8035,0,1.5701
40.6136,82.1559,0,1.57019
40.6136,82.5209,0,1.56992
40.6138,82.8733,0,1.56935
40.6142,83.2257,0,1.56916
40.6146,83.5907,0,1.56913
40.615,83.9431,0,1.56863
40.6158,84.3207,0,1.56784
40.6169,84.6857,0,1.56716
40.618,85.0507,0,1.56681
40.6193,85.4157,0,1.56624
40.6208,85.7932,0,1.56515
40.6226,86.1708,0,1.56436
40.6248,86.5484,0,1.56341
40.6271,86.8882,0,1.56239
40.6299,87.2657,0,1.56185
40.633,87.6433,0,1.5609
40.6363,88.0083,0,1.56032
40.64,88.3858,0,1.55966
40.6437,88.7508,0,1.55898
40.6478,89.1158,0,1.55853
40.6521,89.4933,0,1.55815
40.6565,89.8583,0,1.55743
40.661,90.185,0,1.55711
40.6659,90.5626,0,1.55696
40.6707,90.9275,0,1.55675
40.6756,91.2925,0,1.55611
40.6808,91.6575,0,1.55561
40.6862,92.035,0,1.55541
40.6916,92.3999,0,1.55493
40.6972,92.7649,0,1.55434
40.7032,93.1424,0,1.55376
40.709,93.4948,0,1.55325
40.7152,93.8597,0,1.55274
40.7218,94.2373,0,1.55209
40.7284,94.6022,0,1.55149
40.7355,94.9797,0,1.55104
40.7426,95.3572,0,1.55087
40.7495,95.7095,0,1.55027
40.7569,96.087,0,1.5504
40.764,96.452,0,1.55035
40.7715,96.8295,0,1.54989
40.7786,97.1818,0,1.54952
40.7864,97.5593,0,1.54929
40.794,97.9242,0,1.54891
40.8014,98.2915,0,1.54861
40.8093,98.6564,0,1.54809
40.8171,99.0087,0,1.54733
40.8252,99.361,0,1.54663
40.8332,99.7007,0,1.54627
40.8416,100.053,0,1.54612
40.8501,100.405,0,1.54555
40.8588,100.758,0,1.54486
40.8677,101.11,0,1.54437
40.8765,101.45,0,1.54373
40.8855,101.789,0,1.54341
40.8944,102.129,0,1.54369
40.9031,102.456,0,1.54318
40.9116,102.771,0,1.54271
40.9205,103.098,0,1.54248
40.9296,103.425,0,1.542
40.9385,103.739,0,1.5414
40.9471,104.041,0,1.54125
40.9558,104.343,0,1.54126
40.9645,104.645,0,1.5407
40.9735,104.947,0,1.54025
40.9897,105.476,0,1.54019
41.0062,106.017,0,1.54064
41.0224,106.533,0,1.54292
41.039,107.036,0,1.54956
41.0535,107.514,0,1.56615
41.0627,107.979,0,1.58741
41.0631,108.432,0,1.61669
41.0528,108.885,0,1.65172
41.0286,109.338,0,1.69702
40.987,109.789,0,1.74396
40.9243,110.238,0,1.80104
40.8409,110.692,0,1.86186
40.7285,111.131,0,1.92514
40.5923,111.55,0,1.99302
40.4245,111.97,0,2.05312
40.236,112.369,0,2.11816
40.0153,112.764,0,2.18705
39.7705,113.145,0,2.2484
39.5083,113.499,0,2.31497
39.2244,113.836,0,2.37813
38.9197,114.154,0,2.43674
38.6052,114.444,0,2.49748
38.2866,114.694,0,2.56066
37.9276,114.949,0,2.62177
37.5538,115.182,0,2.68185
37.1554,115.397,0,2.73781
36.7329,115.593,0,2.79555
36.2995,115.763,0,2.84413
35.8578,115.91,0,2.88228
35.3854,116.044,0,2.91763
34.9089,116.161,0,2.93857
34.4045,116.27,0,2.96102
33.9099,116.364,0,2.97888
33.4273,116.45,0,2.99173
32.9176,116.53,0,3.00621
32.3944,116.606,0,3.02108
31.8703,116.674,0,3.04125
31.3451,116.734,0,3.06653
30.8313,116.782,0,3.10302
30.3163,116.814,0,-3.13889
29.7878,116.824,0,-3.09168
29.272,116.813,0,-3.04467
28.7447,116.776,0,-2.99607
28.2325,116.714,0,-2.95229
27.7394,116.628,0,-2.9071
27.2473,116.522,0,-2.87081
26.76,116.396,0,-2.84145
26.2893,116.256,0,-2.82079
25.8464,116.113,0,-2.80532
25.3947,115.956,0,-2.7991
24.9564,115.798,0,-2.80035
24.5305,115.644,0,-2.80644
24.1396,115.503,0,-2.82333
23.6997,115.351,0,-2.83897
23.2812,115.213,0,-2.86767
22.8625,115.088,0,-2.89595
22.4135,114.964,0,-2.93656
21.9971,114.866,0,-2.97921
21.5521,114.781,0,-3.01761
21.1167,114.714,0,-3.0614
20.6662,114.666,0,-3.09544
20.2016,114.635,0,-3.13648
19.7236,114.62,0,3.11158
19.2579,114.624,0,3.06959
18.7677,114.647,0,3.0279
18.2914,114.69,0,2.98807
17.7714,114.758,0,2.95175
17.2877,114.842,0,2.91738
16.7708,114.952,0,2.88931
16.2458,115.083,0,2.86907
15.724,115.227,0,2.85877
15.2044,115.378,0,2.85326
14.6739,115.537,0,2.85665
14.1436,115.697,0,2.86839
13.6001,115.856,0,2.89027
13.0661,116.003,0,2.92062
12.5528,116.129,0,2.95808
12.069,116.23,0,3.00187
11.5476,116.317,0,3.05142
11.0477,116.376,0,3.1022
10.5329,116.41,0,-3.1313
10.017,116.419,0,-3.08498
9.5264,116.405,0,-3.03629
9.02453,116.365,0,-2.99328
8.5252,116.302,0,-2.94818
8.05395,116.22,0,-2.91312
7.56197,116.114,0,-2.88088
7.09841,115.996,0,-2.85844
6.6162,115.86,0,-2.84353
6.14667,115.717,0,-2.83455
5.67894,115.568,0,-2.83307
5.22408,115.42,0,-2.83924
4.74514,115.265,0,-2.8586
4.26435,115.115,0,-2.88282
3.78002,114.978,0,-2.9186
3.30407,114.858,0,-2.9584
2.81153,114.754,0,-2.9996
2.31516,114.67,0,-3.04595
1.82804,114.61,0,-3.09176
1.3393,114.571,0,-3.14132
0.848701,114.557,0,3.09397
0.345418,114.567,0,3.04576
-0.131584,114.601,0,2.99505
-0.60633,114.659,0,2.94975
-1.07784,114.738,0,2.90854
-1.55795,114.84,0,2.87601
-2.03338,114.962,0,2.84857
-2.50434,115.101,0,2.83022
-2.98398,115.253,0,2.82117
-3.43764,115.405,0,2.82209
-3.90141,115.573,0,2.83052
-4.36741,115.727,0,2.84427
-4.82293,115.873,0,2.86148
-5.26847,116.008,0,2.88584
-5.72884,116.138,0,2.91423
-6.14356,116.243,0,2.94687
-6.56102,116.337,0,2.98395
-6.94424,116.41,0,3.02224
-7.31731,116.468,0,3.06553
-7.62989,116.504,0,3.11224
-8.04366,116.525,0,-3.10356
-8.42119,116.526,0,-3.04274
-8.83576,116.502,0,-2.96674
-9.24748,116.448,0,-2.88119
-9.54353,116.388,0,-2.82518
-9.85976,116.304,0,-2.76135
-10.1822,116.197,0,-2.69517
-10.4968,116.069,0,-2.62943
-10.8359,115.903,0,-2.56265
-11.1623,115.714,0,-2.49294
-11.4851,115.506,0,-2.42095
-11.8001,115.255,0,-2.34945
-12.0979,114.984,0,-2.2817
-12.3834,114.683,0,-2.21605
-12.6476,114.363,0,-2.15352
-12.8968,114.015,0,-2.08358
-13.1209,113.65,0,-2.02228
-13.3416,113.24,0,-1.96844
-13.5311,112.829,0,-1.90588
-13.696,112.407,0,-1.851
-13.8388,111.964,0,-1.79366
-13.9416,111.528,0,-1.74992
-14.0362,111.072,0,-1.6943
-14.1079,110.599,0,-1.65252
-14.1559,110.123,0,-1.6163
-14.1848,109.646,0,-1.58333
-14.1976,109.155,0,-1.56073
-14.196,108.652,0,-1.54561
-14.1848,108.149,0,-1.5366
-14.167,107.633,0,-1.53397
-14.1462,107.105,0,-1.53469
-14.1257,106.576,0,-1.5404
-14.1015,106.053,0,-1.54689
-14.0865,105.499,0,-1.55297
-14.0753,104.946,0,-1.56127
-14.0679,104.392,0,-1.56811
-14.0644,103.826,0,-1.57642
-14.0642,103.524,0,-1.58106
-14.0678,102.957,0,-1.59057
-14.0762,102.404,0,-1.59936
-14.0829,102.102,0,-1.60435
-14.0998,101.523,0,-1.61336
-14.1214,100.957,0,-1.62238
-14.1491,100.379,0,-1.6307
-14.1654,100.073,0,-1.63405
-14.183,99.7709,0,-1.63833
-14.2209,99.1806,0,-1.64606
-14.2431,98.8667,0,-1.65058
-14.2655,98.5655,0,-1.65398
-14.289,98.2644,0,-1.65817
-14.3138,97.9633,0,-1.66221
-14.3412,97.6499,0,-1.66604
-14.3688,97.349,0,-1.66876
-14.3975,97.0484,0,-1.67051
-14.4284,96.7352,0,-1.67164
-14.4587,96.4347,0,-1.67203
-14.4893,96.1342,0,-1.67161
-14.52,95.8337,0,-1.67046
-14.5518,95.5206,0,-1.66902
-14.5822,95.2201,0,-1.66711
-14.642,94.6189,0,-1.66084
-14.6709,94.3183,0,-1.65602
-14.724,93.7291,0,-1.64466
-14.7722,93.1478,0,-1.63165
-14.7937,92.8465,0,-1.6228
-14.8294,92.256,0,-1.60588
-14.855,91.665,0,-1.5895
-14.8698,91.0863,0,-1.57346
-14.8749,90.5073,0,-1.56032
-14.872,89.9284,0,-1.54898
-14.8621,89.3621,0,-1.53961
-14.8463,88.7834,0,-1.53017
-14.8244,88.2174,0,-1.52342
-14.7973,87.6391,0,-1.52116
-14.7661,87.0816,0,-1.51995
-14.7504,86.78,0,-1.52042
-14.7207,86.2018,0,-1.52245
-14.6913,85.611,0,-1.52559
-14.6767,85.3093,0,-1.52807
-14.6626,85.0075,0,-1.53136
-14.6493,84.7058,0,-1.5349
-14.637,84.404,0,-1.53864
-14.6258,84.1021,0,-1.54284
-14.6157,83.8002,0,-1.54667
-14.6064,83.4857,0,-1.55042
-14.592,82.8692,0,-1.55844
-14.5868,82.5671,0,-1.56272
-14.5827,82.2525,0,-1.56706
-14.5789,81.6484,0,-1.57379
-14.5787,81.3338,0,-1.57672
-14.5797,81.0191,0,-1.57869
-14.5814,80.7171,0,-1.58054
-14.5888,80.1334,0,-1.58368
-14.5924,79.8314,0,-1.58453
-14.5964,79.5168,0,-1.5852
-14.6004,79.2148,0,-1.58575
-14.6047,78.9127,0,-1.58624
-14.6091,78.6107,0,-1.58695
-14.6181,78.0318,0,-1.58805
-14.623,77.7298,0,-1.5885
-14.6281,77.4277,0,-1.58873
-14.6375,76.8867,0,-1.58868
-14.6476,76.3204,0,-1.58887
-14.657,75.7918,0,-1.58938
-14.6665,75.2759,0,-1.58952
-14.6758,74.7725,0,-1.58978
-14.685,74.283,0,-1.59002
-14.6941,73.8048,0,-1.58967
-14.703,73.3266,0,-1.58938
-14.7122,72.8233,0,-1.58879
-14.7211,72.3199,0,-1.58826
-14.7303,71.7914,0,-1.5877
-14.7391,71.2629,0,-1.58755
-14.7483,70.7092,0,-1.58686
-14.757,70.1681,0,-1.58704
-14.7665,69.5766,0,-1.58699
-14.776,68.9851,0,-1.58666
-14.7808,68.6831,0,-1.58636
-14.7856,68.3768,0,-1.58567
-14.7906,68.0496,0,-1.58468
-14.7954,67.7224,0,-1.584
-14.8,67.3952,0,-1.58294
-14.8042,67.068,0,-1.582
-14.8084,66.7156,0,-1.58089
-14.812,66.3758,0,-1.5799
-14.8154,66.036,0,-1.57932
-14.8187,65.6836,0,-1.57843
-14.8216,65.3312,0,-1.57747
-14.8242,64.9788,0,-1.57652
-14.8266,64.6013,0,-1.57545
-14.8285,64.2489,0,-1.57466
-14.8302,63.8839,0,-1.57398
-14.8317,63.5315,0,-1.57348
-14.8329,63.1539,0,-1.57247
-14.8337,62.7889,0,-1.57159
-14.8342,62.4365,0,-1.57115
-14.8346,62.0589,0,-1.57055
-14.8347,61.6814,0,-1.56985
-14.8345,61.3164,0,-1.56927
-14.8341,60.9514,0,-1.56899
-14.8341,60.5616,0,-1.56877
-14.8333,60.184,0,-1.56827
-14.8325,59.8065,0,-1.56827
-14.8315,59.4415,0,-1.56829
-14.8303,59.0639,0,-1.56844
-14.8294,58.6863,0,-1.569
-14.8285,58.3087,0,-1.56899
-14.8276,57.9312,0,-1.56902
-14.8268,57.5662,0,-1.5694
-14.8262,57.1886,0,-1.56959
-14.8255,56.811,0,-1.56956
-14.8249,56.4334,0,-1.57006
-14.8245,56.0558,0,-1.57006
-14.824,55.6783,0,-1.57001
-14.8236,55.3007,0,-1.57039
-14.8233,54.9105,0,-1.57015
-14.823,54.5203,0,-1.57017
-14.8227,54.1428,0,-1.57033
-14.8225,53.7652,0,-1.57021
-14.8222,53.3876,0,-1.57039
-14.822,52.9974,0,-1.57043
-14.8217,52.6073,0,-1.56983
-14.8211,52.2297,0,-1.56948
-14.8204,51.8918,0,-1.56981
-14.82,51.5142,0,-1.56965
-14.8195,51.1367,0,-1.56938
