x, y, z, theta
172.629,68.1518,0,2.46467
172.198,68.4984,0,2.55647
171.935,68.6722,0,2.64113
171.414,68.9573,0,2.70218
171.129,69.0912,0,2.74578
170.839,69.2125,0,2.78127
170.544,69.3234,0,2.81665
170.222,69.4319,0,2.85012
169.909,69.5259,0,2.87486
169.581,69.6155,0,2.89653
169.239,69.701,0,2.92125
168.908,69.7753,0,2.94467
168.562,69.8442,0,2.96743
168.215,69.9053,0,2.98946
167.854,69.9606,0,3.00528
167.505,70.0085,0,3.0212
167.143,70.0523,0,3.03411
166.78,70.0914,0,3.04739
166.417,70.1258,0,3.05682
166.04,70.1577,0,3.06408
165.639,70.1889,0,3.07004
165.262,70.2159,0,3.07494
164.86,70.2428,0,3.07774
164.458,70.2684,0,3.10203
164.091,70.283,0,3.07994
163.677,70.3086,0,3.08101
163.262,70.3337,0,3.08286
162.835,70.3588,0,3.08367
162.433,70.3822,0,3.08383
162.006,70.4069,0,3.08472
161.578,70.4312,0,3.08548
161.138,70.4559,0,3.08619
160.711,70.4796,0,3.08669
160.284,70.5031,0,3.08649
159.844,70.5273,0,3.08722
159.404,70.5513,0,3.08829
158.952,70.5754,0,3.08829
158.499,70.5995,0,3.08839
158.047,70.6236,0,3.089
157.594,70.6475,0,3.08944
157.142,70.6711,0,3.08892
156.664,70.6963,0,3.08917
156.212,70.72,0,3.08924
155.747,70.7444,0,3.08891
155.282,70.7689,0,3.08888
154.817,70.7934,0,3.08429
154.345,70.8205,0,3.08951
153.893,70.8441,0,3.08973
153.427,70.8682,0,3.08969
152.95,70.893,0,3.09008
152.472,70.9177,0,3.09017
151.995,70.9422,0,3.09021
151.517,70.9668,0,3.09052
151.039,70.9912,0,3.09094
150.562,71.0154,0,3.091
150.084,71.0396,0,3.09149
149.594,71.0642,0,3.09206
149.116,71.0879,0,3.09155
148.638,71.1118,0,3.0912
148.161,71.1359,0,3.09124
147.696,71.1593,0,3.09092
147.243,71.1823,0,3.09039
146.778,71.2061,0,3.09046
146.301,71.2306,0,3.09013
145.835,71.2545,0,3.08971
145.383,71.278,0,3.0894
144.905,71.303,0,3.0892
144.453,71.3267,0,3.08865
144.015,71.3499,0,3.08846
143.562,71.374,0,3.08822
143.122,71.3975,0,3.08762
142.67,71.4219,0,3.08727
142.205,71.4472,0,3.0876
141.74,71.4724,0,3.08744
141.313,71.4955,0,3.08732
140.86,71.5201,0,3.08743
140.395,71.5453,0,3.08806
139.93,71.5702,0,3.08846
139.478,71.5943,0,3.08852
139.013,71.619,0,3.08914
138.548,71.6434,0,3.0896
138.083,71.6676,0,3.09001
137.605,71.6923,0,3.09065
137.153,71.7153,0,3.09142
136.675,71.7393,0,3.09209
136.21,71.7624,0,3.09285
135.745,71.785,0,3.09373
135.28,71.8073,0,3.0949
134.802,71.8297,0,3.09567
134.337,71.851,0,3.09827
133.908,71.8696,0,3.09721
133.442,71.8903,0,3.09742
132.965,71.9114,0,3.09762
132.487,71.9324,0,3.09797
132.009,71.9533,0,3.09787
131.531,71.9742,0,3.09806
131.053,71.995,0,3.09854
130.55,72.0167,0,3.09886
130.072,72.0371,0,3.09924
129.595,72.0574,0,3.09979
129.117,72.0773,0,3.10026
128.639,72.0971,0,3.10085
128.174,72.1161,0,3.10176
127.683,72.1356,0,3.10244
127.193,72.1548,0,3.10298
126.715,72.1733,0,3.10371
126.237,72.1914,0,3.10468
125.746,72.2095,0,3.10563
125.256,72.2272,0,3.10593
124.778,72.2442,0,3.10667
124.3,72.2609,0,3.10753
123.797,72.2781,0,3.10842
123.319,72.2939,0,3.10942
122.822,72.3099,0,3.10938
122.344,72.3253,0,3.10979
121.879,72.3401,0,3.1105
121.401,72.355,0,3.11113
120.923,72.3696,0,3.11172
120.445,72.3838,0,3.11234
119.992,72.3971,0,3.1127
119.514,72.4109,0,3.11347
119.061,72.4237,0,3.11413
118.608,72.4361,0,3.1148
118.13,72.4489,0,3.11554
117.677,72.4607,0,3.11616
117.224,72.4722,0,3.11618
116.771,72.4837,0,3.11665
116.331,72.4947,0,3.11665
115.89,72.5057,0,3.1163
115.45,72.5169,0,3.11642
114.997,72.5283,0,3.11623
114.544,72.5397,0,3.11559
114.116,72.5509,0,3.11546
113.663,72.5627,0,3.11772
113.28,72.5719,0,3.11515
112.827,72.5838,0,3.11475
112.387,72.5957,0,3.11453
111.934,72.6079,0,3.11421
111.481,72.6203,0,3.11369
111.028,72.633,0,3.11335
110.575,72.6458,0,3.11296
110.135,72.6584,0,3.11227
109.694,72.6713,0,3.112
109.241,72.6847,0,3.1119
108.801,72.6978,0,3.1114
108.348,72.7115,0,3.11062
107.895,72.7255,0,3.10969
107.455,72.7395,0,3.10857
107.002,72.7545,0,3.10707
106.549,72.7701,0,3.1055
106.097,72.7865,0,3.1042
105.644,72.8034,0,3.1028
105.179,72.8215,0,3.10162
104.726,72.8396,0,3.10058
104.273,72.8582,0,3.09998
103.808,72.8775,0,3.09945
103.359,72.8965,0,3.09868
102.906,72.9159,0,3.0981
102.466,72.9351,0,3.09746
102.001,72.9556,0,3.09677
101.536,72.9765,0,3.0961
101.07,72.9977,0,3.09561
100.618,73.0185,0,3.09492
100.14,73.0408,0,3.09434
99.6875,73.0622,0,3.094
99.2223,73.0844,0,3.09359
98.7572,73.1067,0,3.09311
98.2921,73.1293,0,3.09264
97.8395,73.1515,0,3.09254
97.387,73.1737,0,3.09202
96.947,73.1955,0,3.09173
96.4945,73.2181,0,3.09165
96.0545,73.2401,0,3.09131
95.6146,73.2622,0,3.09117
95.1621,73.285,0,3.09107
94.7221,73.3073,0,3.09077
94.2822,73.3297,0,3.09078
93.8548,73.3514,0,3.08968
93.4133,73.3743,0,3.09065
92.9859,73.3961,0,3.09088
92.5585,73.4178,0,3.09112
92.1186,73.44,0,3.09121
91.6912,73.4616,0,3.09122
91.2638,73.4831,0,3.09142
90.8364,73.5046,0,3.09164
90.4342,73.5247,0,3.09164
90.0194,73.5455,0,3.09188
89.6297,73.5648,0,3.09185
89.2023,73.5861,0,3.09185
88.8001,73.6061,0,3.09196
88.3978,73.6261,0,3.09208
88.0081,73.6454,0,3.092
87.6059,73.6654,0,3.092
87.2162,73.6847,0,3.09231
86.8265,73.704,0,3.09269
86.4494,73.7224,0,3.09276
86.0471,73.7421,0,3.09272
85.67,73.7605,0,3.09292
85.2929,73.7789,0,3.09332
84.8906,73.7983,0,3.09353
84.5134,73.8165,0,3.09356
84.1291,73.835,0,3.09378
83.7268,73.8542,0,3.09391
83.3496,73.8722,0,3.09397
82.9222,73.8926,0,3.09395
82.5199,73.9118,0,3.09448
82.105,73.9313,0,3.09457
81.6902,73.9508,0,3.09495
81.2627,73.9708,0,3.09534
80.8604,73.9894,0,3.09552
80.4329,74.0091,0,3.09599
80.0055,74.0286,0,3.09658
79.578,74.0479,0,3.09668
79.1505,74.0671,0,3.09711
78.723,74.0861,0,3.09745
78.283,74.1056,0,3.09727
77.868,74.124,0,3.09762
77.428,74.1433,0,3.09793
76.9879,74.1626,0,3.09775
76.573,74.1808,0,3.09776
76.1455,74.1995,0,3.09776
75.6928,74.2194,0,3.09889
75.2811,74.237,0,3.09842
74.841,74.256,0,3.09866
74.4009,74.2749,0,3.0988
73.9608,74.2937,0,3.09918
73.5332,74.3119,0,3.09956
73.0931,74.3304,0,3.09991
72.653,74.3487,0,3.10043
72.2129,74.3669,0,3.1005
71.7727,74.3849,0,3.10102
71.3326,74.4028,0,3.10157
70.905,74.4199,0,3.10164
70.4775,74.437,0,3.1019
70.0373,74.4545,0,3.10232
69.6097,74.4713,0,3.10273
69.1696,74.4884,0,3.10264
68.742,74.5051,0,3.10287
68.3018,74.5221,0,3.10352
67.8742,74.5384,0,3.10375
67.4466,74.5546,0,3.104
67.0315,74.5702,0,3.10448
66.6039,74.5861,0,3.10487
66.1763,74.6018,0,3.10482
65.7487,74.6175,0,3.10655
65.3398,74.6319,0,3.10584
64.9373,74.6463,0,3.10562
64.5222,74.6612,0,3.10569
64.1072,74.6761,0,3.10612
63.7047,74.6904,0,3.10617
63.2896,74.7051,0,3.10661
62.8745,74.7196,0,3.10707
62.472,74.7335,0,3.10722
62.0695,74.7474,0,3.10762
61.6418,74.7619,0,3.10787
61.2393,74.7755,0,3.10802
60.8368,74.789,0,3.1083
60.4343,74.8024,0,3.10844
60.0318,74.8158,0,3.10866
59.6292,74.829,0,3.10905
59.2393,74.8417,0,3.10927
58.8367,74.8547,0,3.10963
58.4468,74.8672,0,3.10988
58.0442,74.88,0,3.1102
57.6542,74.8922,0,3.11021
57.2769,74.9041,0,3.11033
56.8743,74.9167,0,3.11112
56.4894,74.9284,0,3.11089
56.0994,74.9404,0,3.11104
55.7094,74.9523,0,3.11124
55.3195,74.9641,0,3.11173
54.9169,74.9762,0,3.1118
54.5395,74.9874,0,3.11185
54.1369,74.9994,0,3.11205
53.7595,75.0105,0,3.11245
53.3695,75.0219,0,3.11269
52.9795,75.0332,0,3.11278
52.6021,75.0441,0,3.11276
52.2372,75.0546,0,3.11288
51.8472,75.0658,0,3.11326
51.4698,75.0765,0,3.11358
51.1049,75.0867,0,3.11348
50.7275,75.0973,0,3.11362
50.3501,75.1079,0,3.11423
49.9727,75.1182,0,3.11451
49.5952,75.1284,0,3.11484
49.2178,75.1385,0,3.1152
48.8404,75.1485,0,3.11598
48.4955,75.1573,0,3.11575
48.1181,75.1671,0,3.11572
47.7658,75.1762,0,3.11615
47.3884,75.1858,0,3.11652
47.0361,75.1946,0,3.11641
46.6838,75.2035,0,3.11656
46.3315,75.2123,0,3.11752
45.9792,75.2208,0,3.11948
45.6395,75.2283,0,3.12381
45.2997,75.2344,0,3.12927
44.9599,75.2386,0,3.13728
44.6327,75.24,0,-3.13326
44.2929,75.2371,0,-3.12183
43.9531,75.2304,0,-3.102
43.6136,75.217,0,-3.08366
43.2995,75.1988,0,-3.05928
42.9608,75.1708,0,-3.02752
42.6482,75.135,0,-2.9934
42.337,75.0885,0,-2.96472
42.0397,75.0354,0,-2.92053
41.745,74.9692,0,-2.87359
41.4416,74.8859,0,-2.82237
41.1549,74.7911,0,-2.79807
40.8645,74.6872,0,-2.69175
40.3435,74.4357,0,-2.59737
40.0852,74.2793,0,-2.50694
39.6192,73.9362,0,-2.38518
39.2075,73.5477,0,-2.26334
38.8541,73.1218,0,-2.15511
38.528,72.6286,0,-2.07078
38.3832,72.3636,0,-2.00239
38.1358,71.8265,0,-1.9176
37.9391,71.2822,0,-1.85956
37.8531,70.9926,0,-1.81429
37.7166,70.443,0,-1.76097
37.6071,69.8746,0,-1.68788
37.543,69.3295,0,-1.69998
37.4733,68.7928,0,-1.6913
37.4098,68.268,0,-1.69117
37.3478,67.7557,0,-1.7068
37.2778,67.2445,0,-1.7318
37.2012,66.7724,0,-1.76853
37.1072,66.3035,0,-1.8136
36.9922,65.8394,0,-1.86836
36.8447,65.3582,0,-1.93413
36.6747,64.9112,0,-2.01135
36.4519,64.4386,0,-2.10452
36.1831,63.9837,0,-2.20023
35.872,63.5565,0,-2.30185
35.4941,63.1351,0,-2.39897
35.077,62.7523,0,-2.50483
34.5915,62.3933,0,-2.5804
34.3358,62.2325,0,-2.65468
33.8133,61.9559,0,-2.72697
33.5023,61.819,0,-2.77529
33.2085,61.7063,0,-2.81757
32.8983,61.6021,0,-2.86023
32.5598,61.5043,0,-2.89564
32.2425,61.4246,0,-2.93061
31.8979,61.3508,0,-2.96081
31.5512,61.2874,0,-2.9886
31.1905,61.2318,0,-3.01094
30.8411,61.1859,0,-3.0765
30.4942,61.1633,0,-3.05403
30.118,61.1303,0,-3.07208
29.7414,61.104,0,-3.09076
29.3643,61.0849,0,-3.10929
28.9869,61.0727,0,-3.12609
28.6094,61.0668,0,-3.1405
28.2192,61.0664,0,3.13061
27.8165,61.0708,0,3.12178
27.439,61.0783,0,3.11405
27.0238,61.0897,0,3.10719
26.6213,61.1036,0,3.10155
26.2189,61.1197,0,3.09608
25.804,61.1386,0,3.09053
25.4018,61.1592,0,3.08643
24.9996,61.1814,0,3.08326
24.585,61.2056,0,3.08127
24.183,61.2299,0,3.07985
23.7684,61.2555,0,3.07986
23.3665,61.2803,0,3.07957
22.9519,61.3061,0,3.07954
22.5499,61.3311,0,3.07986
22.1605,61.3551,0,3.06457
21.7859,61.384,0,3.0797
21.3839,61.4089,0,3.08022
20.9945,61.4329,0,3.08017
20.5925,61.4576,0,3.0804
20.1905,61.4822,0,3.08117
19.7885,61.5065,0,3.08138
19.3865,61.5308,0,3.0817
18.9844,61.5549,0,3.08288
18.5949,61.5778,0,3.08307
18.1929,61.6013,0,3.08308
17.7908,61.6249,0,3.0836
17.3887,61.6482,0,3.08356
16.9867,61.6716,0,3.08388
16.5846,61.6948,0,3.0844
16.1951,61.7171,0,3.08443
15.8055,61.7394,0,3.0843
15.416,61.7618,0,3.08426
15.014,61.7848,0,3.08413
14.637,61.8065,0,3.08394
14.2349,61.8297,0,3.08378
13.858,61.8515,0,3.08353
13.4831,61.8733,0,3.08354
13.0936,61.896,0,3.08332
12.7041,61.9187,0,3.08301
12.3272,61.9408,0,3.0828
11.9377,61.9637,0,3.0823
11.5608,61.9861,0,3.08179
11.1839,62.0087,0,3.08181
10.807,62.0312,0,3.08168
10.4301,62.0538,0,3.08123
10.0783,62.0751,0,3.08091
9.73914,62.0957,0,3.08109
9.37482,62.1178,0,3.08204
9.02304,62.1387,0,3.08375
8.68379,62.1584,0,3.08613
8.34449,62.1772,0,3.09016
8.01769,62.194,0,3.09586
7.6908,62.209,0,3.1024
7.37639,62.2213,0,3.11198
7.06189,62.2307,0,3.1239
6.74728,62.2362,0,3.13807
6.44523,62.2373,0,-3.12685
6.14321,62.2328,0,-3.09656
5.55528,62.2063,0,-3.03526
5.00471,62.1476,0,-2.96303
4.48468,62.0537,0,-2.87723
3.96251,61.9124,0,-2.78323
3.47943,61.7314,0,-2.68306
2.9944,61.492,0,-2.56868
2.56098,61.2124,0,-2.45851
2.14144,60.871,0,-2.34673
1.75378,60.4759,0,-2.23311
1.40566,60.0295,0,-2.15585
1.23887,59.7777,0,-2.08663
0.948021,59.2648,0,-2.02681
0.81501,58.9936,0,-1.98721
0.692833,58.7174,0,-1.95362
0.580006,58.4372,0,-1.92284
0.471512,58.1419,0,-1.89272
0.375942,57.8553,0,-1.86624
0.284332,57.5543,0,-1.83759
0.201382,57.2508,0,-1.81016
0.129768,56.9574,0,-1.78257
0.0609894,56.6375,0,-1.75271
0.00634384,56.3404,0,-1.72181
-0.0390968,56.0418,0,-1.69289
-0.075882,55.742,0,-1.6666
-0.10598,55.4288,0,-1.6268
-0.13979,54.8257,0,-1.59239
-0.146313,54.5237,0,-1.57553
-0.147743,54.2216,0,-1.55851
-0.144032,53.9196,0,-1.54409
-0.135628,53.6051,0,-1.532
-0.123913,53.3032,0,-1.50032
-0.0829697,52.7232,0,-1.50388
-0.0451012,52.1581,0,-1.49909
-0.0234604,51.8569,0,-1.50167
0.0147858,51.3044,0,-1.51468
0.0444298,50.7767,0,-1.53675
0.0619926,50.261,0,-1.5668
0.0639038,49.7828,0,-1.6056
0.0477028,49.3175,0,-1.65395
0.0111198,48.8786,0,-1.70538
-0.0496674,48.4297,0,-1.76804
-0.138439,47.9855,0,-1.84461
-0.257511,47.5615,0,-1.94319
-0.417671,47.1515,0,-2.00887
-0.615154,46.7299,0,-2.10012
-0.850197,46.3281,0,-2.18818
-1.11969,45.9485,0,-2.27439
-1.42899,45.584,0,-2.37162
-1.78121,45.2425,0,-2.46844
-2.19439,44.913,0,-2.56122
-2.63627,44.6233,0,-2.65619
-3.12586,44.365,0,-2.75179
-3.66121,44.1451,0,-2.84187
-4.21418,43.9742,0,-2.89908
-4.5196,43.8986,0,-2.98403
-4.82058,43.8508,0,-2.97046
-5.13062,43.7972,0,-3.001
-5.45461,43.7514,0,-3.02987
-5.7798,43.7149,0,-3.05343
-6.10575,43.6861,0,-3.0718
-6.44474,43.6624,0,-3.09019
-6.78411,43.6449,0,-3.10443
-7.12369,43.6323,0,-3.11466
-7.47597,43.6228,0,-3.12362
-7.8409,43.6162,0,-3.13016
-8.19328,43.6122,0,-3.13402
-8.54568,43.6095,0,-3.13867
-8.89809,43.6085,0,-3.14025
-9.26308,43.608,0,-3.14125
-9.61549,43.6079,0,-3.14119
-9.96789,43.6078,0,-3.14002
-10.3203,43.6072,0,-3.13417
-10.6727,43.6046,0,-3.12571
-11.0125,43.5992,0,-3.11379
-11.3647,43.5894,0,-3.09857
-11.7042,43.5748,0,-3.06547
-12.3342,43.5267,0,-3.03623
-12.6596,43.4923,0,-3.00668
-12.9838,43.4483,0,-2.96824
-13.3185,43.3897,0,-2.9317
-13.6262,43.3241,0,-2.88915
-13.9431,43.2424,0,-2.84335
-14.2558,43.1463,0,-2.7974
-14.5638,43.0359,0,-2.74652
-14.8658,42.9099,0,-2.69367
-15.1607,42.7682,0,-2.64449
-15.4483,42.6122,0,-2.58791
-15.7159,42.4468,0,-2.54457
-15.9761,42.2699,0,-2.48513
-16.2253,42.0779,0,-2.42977
-16.4731,41.8642,0,-2.3764
-16.7181,41.6288,0,-2.31495
-16.9397,41.3881,0,-2.25637
-17.1389,41.1446,0,-2.2031
-17.3397,40.8705,0,-2.14887
-17.5254,40.586,0,-2.10142
-17.6846,40.3146,0,-2.05098
-17.8416,40.0133,0,-1.98496
-17.9809,39.6963,0,-1.94856
-18.1062,39.3804,0,-1.90453
-18.2217,39.0475,0,-1.86713
-18.3209,38.7225,0,-1.8329
-18.4122,38.3822,0,-1.80118
-18.4927,38.0391,0,-1.76988
-18.5649,37.6813,0,-1.74332
-18.6232,37.3466,0,-1.71873
-18.6751,36.998,0,-1.69587
-18.7191,36.6484,0,-1.67816
-18.7569,36.298,0,-1.66168
-18.7888,35.947,0,-1.64958
-18.8156,35.6083,0,-1.63697
-18.8389,35.2566,0,-1.62734
-18.8581,34.9174,0,-1.61661
-18.8736,34.5779,0,-1.6062
-18.8852,34.2509,0,-1.5955
-18.8933,33.9237,0,-1.58481
-18.8979,33.5965,0,-1.57383
-18.8989,33.2819,0,-1.56204
-18.8962,32.9798,0,-1.55065
-18.8899,32.6679,0,-1.53615
-18.8795,32.366,0,-1.50762
-18.8429,31.7882,0,-1.45796
-18.782,31.2506,0,-1.38483
-18.6819,30.7188,0,-1.30511
-18.5399,30.1968,0,-1.19993
-18.3393,29.681,0,-1.07626
-18.0767,29.1939,0,-0.954608
-17.7423,28.7217,0,-0.830991
-17.3438,28.2852,0,-0.711706
-16.8866,27.8908,0,-0.620655
-16.6307,27.7078,0,-0.562595
-16.3539,27.5333,0,-0.466721
-16.0738,27.3922,0,-0.456038
-15.7801,27.2481,0,-0.414302
-15.469,27.1113,0,-0.373611
-15.1644,26.9919,0,-0.330103
-14.831,26.8777,0,-0.292082
-14.4935,26.7762,0,-0.255485
-14.1526,26.6872,0,-0.22074
-13.7965,26.6073,0,-0.189666
-13.4257,26.5361,0,-0.16365
-13.0656,26.4766,0,-0.138819
-12.6792,26.4226,0,-0.116097
-12.3166,26.3803,0,-0.0952191
-11.9283,26.3432,0,-0.076082
-11.5392,26.3136,0,-0.0600395
-11.1372,26.2894,0,-0.0441537
-10.7474,26.2722,0,-0.0290738
-10.3323,26.2601,0,-0.0147574
-9.92956,26.2542,0,-0.00311363
-9.51423,26.2529,0,0.00673438
-9.11149,26.2556,0,0.0144892
-8.6962,26.2616,0,0.0200142
-8.26836,26.2702,0,0.0227383
-7.84055,26.2799,0,0.0600315
-7.42978,26.3046,0,0.0260246
-7.00201,26.3157,0,0.0263012
-6.57424,26.327,0,0.0270722
-6.14648,26.3386,0,0.027474
-5.71873,26.3503,0,0.0275763
-5.29097,26.3621,0,0.0267559
-4.86321,26.3736,0,0.0263143
-4.43544,26.3848,0,0.0260243
-4.00766,26.396,0,0.0254578
-3.59246,26.4065,0,0.0249452
-3.16467,26.4172,0,0.0247822
-2.74946,26.4275,0,0.0246957
-2.32167,26.4381,0,0.0237681
-1.89386,26.4482,0,0.0220295
-1.46605,26.4577,0,0.0201659
-1.03821,26.4663,0,0.0183658
-0.62295,26.4739,0,0.0163501
-0.195091,26.4809,0,0.0137734
0.232788,26.4868,0,0.0114029
0.648098,26.4916,0,0.00854637
1.06342,26.4951,0,0.00142898
1.46251,26.4957,0,0.00239009
1.90302,26.4967,0,-0.000508126
2.33094,26.4965,0,-0.00306767
2.74627,26.4952,0,-0.0059504
3.17419,26.4927,0,-0.00923527
3.58951,26.4889,0,-0.012222
4.0174,26.4836,0,-0.015271
4.44527,26.4771,0,-0.0183289
4.86054,26.4695,0,-0.0212135
5.28837,26.4604,0,-0.0245269
5.72874,26.4496,0,-0.0279683
6.1565,26.4376,0,-0.0300954
6.58423,26.4248,0,-0.0312421
6.99936,26.4118,0,-0.0322092
7.42706,26.398,0,-0.0326553
7.85475,26.384,0,-0.032878
8.28244,26.37,0,-0.033168
8.71012,26.3558,0,-0.0335496
9.15038,26.341,0,-0.0339306
9.57806,26.3265,0,-0.0342423
9.99315,26.3123,0,-0.0341934
10.4208,26.2976,0,-0.0353506
10.8288,26.2832,0,-0.0353308
11.2564,26.2681,0,-0.0353265
11.6841,26.253,0,-0.0355304
12.1243,26.2373,0,-0.0356974
12.552,26.2221,0,-0.035849
12.9796,26.2067,0,-0.0359807
13.3946,26.1918,0,-0.0361175
13.8223,26.1763,0,-0.0360684
14.2499,26.1609,0,-0.0360144
14.6775,26.1455,0,-0.0360014
15.1051,26.1301,0,-0.0358849
15.5328,26.1147,0,-0.0355588
15.9604,26.0995,0,-0.0354791
16.3755,26.0848,0,-0.0353805
16.8031,26.0696,0,-0.0350195
17.2308,26.0547,0,-0.0349481
17.6584,26.0397,0,-0.0347525
18.0735,26.0253,0,-0.0345061
18.5012,26.0105,0,-0.0346622
18.9289,25.9957,0,-0.0346619
19.3565,25.9809,0,-0.0345411
19.7716,25.9665,0,-0.0350991
20.1948,25.9517,0,-0.035157
20.6224,25.9366,0,-0.0353133
21.0501,25.9215,0,-0.0356073
21.4777,25.9063,0,-0.035975
21.8928,25.8913,0,-0.0362793
22.333,25.8754,0,-0.0367138
22.7606,25.8597,0,-0.0372661
23.1757,25.8442,0,-0.0376056
23.6033,25.8281,0,-0.0380469
24.0309,25.8118,0,-0.038654
24.4585,25.7953,0,-0.0388321
24.8861,25.7787,0,-0.038975
25.3137,25.762,0,-0.0393097
25.7413,25.7452,0,-0.0393935
26.1563,25.7288,0,-0.0392214
26.5965,25.7115,0,-0.0390329
27.0241,25.6948,0,-0.0388051
27.4517,25.6782,0,-0.0383464
27.8919,25.6614,0,-0.0379311
28.3195,25.6451,0,-0.0376877
28.7597,25.6285,0,-0.0372397
29.1873,25.6126,0,-0.0370684
29.6024,25.5972,0,-0.0367164
30.0047,25.5824,0,-0.0364195
30.4323,25.5668,0,-0.0365002
30.8725,25.5508,0,-0.036379
31.3002,25.5352,0,-0.035573
31.7404,25.5195,0,-0.0355356
32.1681,25.5043,0,-0.0354513
32.5831,25.4896,0,-0.0350312
33.0234,25.4742,0,-0.0350768
33.451,25.4592,0,-0.0349648
33.8787,25.4442,0,-0.034555
34.3064,25.4294,0,-0.0345592
34.7466,25.4142,0,-0.0344643
35.1868,25.399,0,-0.033907
35.6019,25.385,0,-0.0338722
36.0296,25.3705,0,-0.0338057
36.4699,25.3556,0,-0.0335693
36.8976,25.3412,0,-0.0334673
37.3378,25.3265,0,-0.0334678
37.7781,25.3117,0,-0.0334897
38.2058,25.2974,0,-0.0333281
38.6334,25.2831,0,-0.032715
39.0373,25.2699,0,-0.0329334
39.4902,25.255,0,-0.0326059
39.9179,25.2411,0,-0.0323475
40.3456,25.2272,0,-0.0324454
40.7859,25.2129,0,-0.0322934
41.2136,25.1991,0,-0.0323845
41.6538,25.1848,0,-0.0328292
42.0815,25.1708,0,-0.0330433
42.5092,25.1567,0,-0.0334416
42.9495,25.1419,0,-0.0339877
43.3897,25.127,0,-0.0342647
43.83,25.1119,0,-0.0348544
44.2576,25.097,0,-0.035183
44.6979,25.0815,0,-0.0356116
45.1255,25.0662,0,-0.0357287
45.5532,25.0509,0,-0.0357547
46.006,25.0348,0,-0.0369766
46.4336,25.0189,0,-0.0378783
46.8612,25.0027,0,-0.0380772
47.3014,24.986,0,-0.0387787
47.729,24.9694,0,-0.0393855
48.1566,24.9525,0,-0.0401642
48.5615,24.9362,0,-0.0406699
48.989,24.9188,0,-0.0404918
49.4166,24.9015,0,-0.0408274
49.8316,24.8846,0,-0.0415724
50.2591,24.8668,0,-0.0417642
50.6741,24.8494,0,-0.042345
51.0891,24.8319,0,-0.0428038
51.504,24.8141,0,-0.0432234
51.9064,24.7967,0,-0.0437134
52.3214,24.7785,0,-0.0441425
52.7237,24.7608,0,-0.0442947
53.1386,24.7424,0,-0.0446509
53.5536,24.7238,0,-0.0448723
53.9559,24.7058,0,-0.0452512
54.3582,24.6876,0,-0.0457833
54.748,24.6697,0,-0.0460861
55.1378,24.6517,0,-0.0463512
55.5275,24.6336,0,-0.0467496
55.9298,24.6148,0,-0.0471143
56.3195,24.5964,0,-0.0475565
56.7218,24.5773,0,-0.0480781
57.099,24.5592,0,-0.0501471
57.476,24.5402,0,-0.0485432
57.8531,24.5219,0,-0.0488484
58.2302,24.5035,0,-0.0492773
58.6199,24.4843,0,-0.0495159
58.997,24.4656,0,-0.0497566
59.3741,24.4468,0,-0.0501879
59.7638,24.4272,0,-0.0504362
60.1409,24.4082,0,-0.0507374
60.518,24.389,0,-0.0513262
60.8951,24.3697,0,-0.0517106
61.2722,24.3501,0,-0.0519168
61.6241,24.3319,0,-0.0523853
61.9886,24.3127,0,-0.0528879
62.3531,24.2934,0,-0.053197
62.705,24.2747,0,-0.0533697
63.0695,24.2552,0,-0.0538097
63.4339,24.2356,0,-0.0540927
63.7607,24.2179,0,-0.0543655
64.1126,24.1988,0,-0.0549114
64.4393,24.1808,0,-0.0550327
64.7786,24.1621,0,-0.0554015
65.1053,24.144,0,-0.0563144
65.4311,24.1256,0,-0.0560661
65.7452,24.108,0,-0.0565202
66.072,24.0895,0,-0.056936
66.3735,24.0723,0,-0.0572652
66.6751,24.055,0,-0.0574165
66.9767,24.0377,0,-0.0579504
67.2782,24.0202,0,-0.0584141
67.8436,23.9871,0,-0.0593318
68.3964,23.9543,0,-0.0596135
68.9241,23.9228,0,-0.0608534
69.4266,23.8922,0,-0.0602217
69.9165,23.8627,0,-0.0544647
70.3564,23.8387,0,-0.0415126
70.7713,23.8214,0,-0.0204357
71.2025,23.8126,0,0.0120866
71.6052,23.8175,0,0.0520938
72.0324,23.8398,0,0.113275
72.445,23.8867,0,0.181375
72.8782,23.9661,0,0.262052
73.3156,24.0835,0,0.353234
73.7406,24.2402,0,0.450786
74.1709,24.4484,0,0.55158
74.6209,24.7253,0,0.6564
75.0394,25.0477,0,0.754636
75.4427,25.4269,0,0.851358
75.8016,25.8366,0,0.949987
76.1455,26.3176,0,1.0187
76.3039,26.5747,0,1.05834
76.452,26.838,0,1.09662
76.5957,27.1179,0,1.13052
76.7244,27.3911,0,1.16085
76.8448,27.6682,0,1.19045
76.9663,27.972,0,1.21737
77.0752,28.2672,0,1.24012
77.1774,28.5648,0,1.26611
77.2717,28.8649,0,1.29047
77.3588,29.1673,0,1.31192
77.4393,29.4714,0,1.33404
77.5102,29.7651,0,1.35872
77.5791,30.085,0,1.38207
77.6381,30.394,0,1.40103
77.6891,30.6917,0,1.41866
77.7349,30.9903,0,1.43688
77.7752,31.2897,0,1.46211
77.8394,31.8777,0,1.50927
77.8736,32.4332,0,1.50072
77.9124,32.9856,0,1.50603
77.9466,33.5131,0,1.49908
77.9818,34.0027,0,1.4752
78.0262,34.4662,0,1.43581
78.0872,34.9152,0,1.38158
78.1748,35.3724,0,1.31439
