x, y, z, theta
-69.1384,-171.739,0,0.215403
-68.7696,-171.658,0,0.215593
-68.3885,-171.575,0,0.214986
-68.0196,-171.494,0,0.214768
-67.6507,-171.413,0,0.214979
-67.2819,-171.333,0,0.214864
-66.9253,-171.255,0,0.214606
-66.5564,-171.174,0,0.214751
-66.1998,-171.096,0,0.214766
-65.8555,-171.021,0,0.214822
-65.4866,-170.941,0,0.214884
-65.1629,-170.87,0,0.214973
-64.8186,-170.795,0,0.21488
-64.462,-170.717,0,0.214992
-64.1055,-170.639,0,0.215375
-63.7735,-170.567,0,0.215147
-63.4292,-170.491,0,0.214887
-63.0849,-170.416,0,0.215241
-62.7529,-170.344,0,0.215324
-62.421,-170.271,0,0.215248
-62.089,-170.198,0,0.215592
-61.757,-170.126,0,0.215709
-61.4374,-170.056,0,0.21537
-61.1177,-169.986,0,0.215784
-60.8104,-169.918,0,0.215815
-60.4907,-169.848,0,0.215387
-60.171,-169.778,0,0.215743
-59.876,-169.714,0,0.216079
-59.5686,-169.646,0,0.215973
-59.2736,-169.581,0,0.21637
-58.9786,-169.517,0,0.215911
-58.6836,-169.452,0,0.216317
-58.3886,-169.387,0,0.216728
-58.0772,-169.318,0,0.216838
-57.5241,-169.196,0,0.217057
-57.0078,-169.082,0,0.216848
-56.5531,-168.982,0,0.216727
-56.1107,-168.884,0,0.217859
-55.7419,-168.803,0,0.217158
-55.361,-168.719,0,0.217084
-54.98,-168.635,0,0.217572
-54.6236,-168.556,0,0.21755
-54.2549,-168.475,0,0.217335
-53.8739,-168.39,0,0.217351
-53.4957,-168.306,0,0.217138
-53.1147,-168.222,0,0.216758
-52.7214,-168.136,0,0.216607
-52.3157,-168.046,0,0.216737
-51.9224,-167.96,0,0.216556
-51.5537,-167.879,0,0.216522
-51.1726,-167.795,0,0.215897
-50.8038,-167.714,0,0.215995
-50.435,-167.633,0,0.215949
-50.0539,-167.549,0,0.215523
-49.6482,-167.46,0,0.2154
-49.2271,-167.368,0,0.215277
-48.7968,-167.274,0,0.215045
-48.3788,-167.183,0,0.215432
-47.9484,-167.089,0,0.215161
-47.5304,-166.997,0,0.214974
-47.1001,-166.903,0,0.214921
-46.682,-166.812,0,0.214723
-46.2639,-166.721,0,0.214461
-45.8581,-166.632,0,0.214143
-45.4645,-166.547,0,0.214098
-45.071,-166.461,0,0.213681
-44.6933,-166.379,0,0.213735
-44.2997,-166.294,0,0.213746
-43.8815,-166.203,0,0.213431
-43.4879,-166.117,0,0.213402
-43.0574,-166.024,0,0.213255
-42.6392,-165.933,0,0.21348
-42.1964,-165.838,0,0.213269
-41.7659,-165.744,0,0.212961
-41.3107,-165.646,0,0.213002
-40.8679,-165.55,0,0.213022
-40.4005,-165.449,0,0.213001
-39.9187,-165.344,0,0.212845
-39.4512,-165.243,0,0.212694
-38.9591,-165.137,0,0.21242
-38.4793,-165.033,0,0.212322
-38.0241,-164.935,0,0.212363
-37.5935,-164.842,0,0.212797
-37.1998,-164.757,0,0.213584
-36.843,-164.681,0,0.216068
-36.5231,-164.612,0,0.219769
-36.105,-164.52,0,0.228172
-35.8066,-164.454,0,0.237272
-35.4263,-164.366,0,0.254892
-35.1324,-164.297,0,0.27803
-34.8031,-164.213,0,0.31864
-34.4405,-164.108,0,0.375418
-34.1543,-164.011,0,0.430286
-33.8734,-163.9,0,0.487795
-33.5761,-163.764,0,0.55439
-33.2767,-163.603,0,0.619127
-32.9564,-163.406,0,0.696994
-32.6838,-163.203,0,0.773781
-32.4086,-162.964,0,0.85567
-32.1441,-162.695,0,0.927274
-31.9002,-162.407,0,1.00343
-31.6745,-162.088,0,1.08036
-31.4646,-161.745,0,1.14438
-31.276,-161.375,0,1.21403
-31.1101,-160.98,0,1.27094
-30.9655,-160.564,0,1.32538
-30.8429,-160.128,0,1.37931
-30.7493,-159.653,0,1.42959
-30.6684,-159.182,0,1.48214
-30.6129,-158.694,0,1.53835
-30.5847,-158.217,0,1.587
-30.5802,-157.714,0,1.62521
-30.5998,-157.185,0,1.6609
-30.6397,-156.658,0,1.68708
-30.6942,-156.145,0,1.70625
-30.7638,-155.609,0,1.72276
-30.8421,-155.073,0,1.73782
-30.9303,-154.526,0,1.75322
-31.036,-153.987,0,1.76705
-31.1455,-153.419,0,1.78381
-31.2639,-152.852,0,1.79924
-31.3911,-152.287,0,1.81149
-31.5303,-151.712,0,1.82029
-31.6757,-151.139,0,1.82607
-31.7547,-150.834,0,1.82689
-31.8308,-150.542,0,1.82759
-31.9106,-150.238,0,1.82927
-31.9877,-149.946,0,1.82971
-32.0649,-149.654,0,1.83028
-32.1423,-149.362,0,1.8308
-32.223,-149.057,0,1.83087
-32.3006,-148.765,0,1.8312
-32.3816,-148.461,0,1.83144
-32.4626,-148.157,0,1.83182
-32.6166,-147.586,0,1.83208
-32.6978,-147.282,0,1.83232
-32.7792,-146.978,0,1.83268
-32.8573,-146.687,0,1.8331
-32.9422,-146.371,0,1.83359
-33.0206,-146.079,0,1.83368
-33.1807,-145.483,0,1.83415
-33.2593,-145.192,0,1.83402
-33.3445,-144.876,0,1.83385
-33.4231,-144.584,0,1.83405
-33.505,-144.28,0,1.83397
-33.5869,-143.976,0,1.83357
-33.6686,-143.673,0,1.83327
-33.747,-143.381,0,1.83272
-33.8253,-143.089,0,1.83281
-33.907,-142.785,0,1.83228
-33.9852,-142.494,0,1.83129
-34.0632,-142.202,0,1.83088
-34.1442,-141.898,0,1.83011
-34.225,-141.594,0,1.82937
-34.3036,-141.296,0,1.829
-34.3842,-140.992,0,1.82849
-34.4613,-140.7,0,1.82788
-34.5383,-140.408,0,1.82721
-34.6214,-140.091,0,1.82649
-34.698,-139.799,0,1.82608
-34.8507,-139.214,0,1.82482
-34.9299,-138.91,0,1.82429
-35.0059,-138.618,0,1.82411
-35.0849,-138.313,0,1.82351
-35.1606,-138.021,0,1.82281
-35.2394,-137.716,0,1.82243
-35.3179,-137.411,0,1.82172
-35.3931,-137.119,0,1.82069
-35.4712,-136.814,0,1.81994
-35.5459,-136.521,0,1.81938
-35.6235,-136.216,0,1.81823
-35.7008,-135.911,0,1.81719
-35.7778,-135.606,0,1.81627
-35.8514,-135.313,0,1.81534
-35.9308,-134.996,0,1.81454
-36.0727,-134.424,0,1.81272
-36.1483,-134.119,0,1.81168
-36.2236,-133.813,0,1.81093
-36.2957,-133.52,0,1.81038
-36.3706,-133.214,0,1.80952
-36.4422,-132.921,0,1.80853
-36.5195,-132.603,0,1.80774
-36.5937,-132.297,0,1.80727
-36.6677,-131.991,0,1.80664
-36.7415,-131.685,0,1.80607
-36.8151,-131.38,0,1.80548
-36.8885,-131.074,0,1.80468
-36.9646,-130.755,0,1.80408
-37.0347,-130.461,0,1.80358
-37.1076,-130.155,0,1.80252
-37.1829,-129.837,0,1.8014
-37.2522,-129.543,0,1.80081
-37.327,-129.224,0,1.79972
-37.3986,-128.918,0,1.79898
-37.4729,-128.599,0,1.79796
-37.5412,-128.305,0,1.79697
-37.6111,-128.001,0,1.79606
-37.6787,-127.707,0,1.79505
-37.749,-127.4,0,1.79438
-37.8191,-127.093,0,1.79381
-37.8889,-126.787,0,1.79256
-37.9584,-126.48,0,1.79169
-38.0277,-126.173,0,1.79157
-38.097,-125.866,0,1.791
-38.1685,-125.547,0,1.78946
-38.2343,-125.252,0,1.78843
-38.3053,-124.932,0,1.78795
-38.3707,-124.637,0,1.78719
-38.4385,-124.33,0,1.78627
-38.5034,-124.035,0,1.7857
-38.5708,-123.728,0,1.785
-38.6405,-123.408,0,1.78376
-38.7046,-123.113,0,1.78349
-38.774,-122.793,0,1.78364
-38.838,-122.498,0,1.78303
-38.907,-122.178,0,1.78259
-38.9734,-121.87,0,1.78286
-39.0398,-121.563,0,1.78247
-39.1076,-121.249,0,1.78203
-39.1711,-120.954,0,1.78206
-39.2399,-120.634,0,1.78169
-39.306,-120.326,0,1.78156
-39.3719,-120.018,0,1.78122
-39.4378,-119.711,0,1.78093
-39.5063,-119.391,0,1.78084
-39.5693,-119.095,0,1.78035
-39.6376,-118.775,0,1.78027
-39.7058,-118.455,0,1.78014
-39.8339,-117.852,0,1.77952
-39.8993,-117.544,0,1.77935
-39.9671,-117.224,0,1.77902
-40.0323,-116.916,0,1.77897
-40.0975,-116.608,0,1.77869
-40.1651,-116.288,0,1.77817
-40.2274,-115.993,0,1.77807
-40.2949,-115.672,0,1.77808
-40.3572,-115.377,0,1.77798
-40.4247,-115.057,0,1.77776
-40.4895,-114.749,0,1.77742
-40.6156,-114.147,0,1.7768
-40.6801,-113.839,0,1.77694
-40.7447,-113.531,0,1.77684
-40.8091,-113.223,0,1.77653
-40.8761,-112.903,0,1.77645
-40.938,-112.607,0,1.77629
-41.0049,-112.287,0,1.77604
-41.0665,-111.991,0,1.77594
-41.1308,-111.683,0,1.77583
-41.1975,-111.363,0,1.77552
-41.2591,-111.067,0,1.77564
-41.3258,-110.747,0,1.77549
-41.3898,-110.439,0,1.77502
-41.4538,-110.131,0,1.77527
-41.5179,-109.823,0,1.77516
-41.5843,-109.502,0,1.77452
-41.6455,-109.207,0,1.77457
-41.7118,-108.886,0,1.7748
-41.7756,-108.578,0,1.77443
-41.8368,-108.282,0,1.77455
-41.9032,-107.962,0,1.77489
-41.9669,-107.655,0,1.77452
-42.0306,-107.347,0,1.77413
-42.0943,-107.038,0,1.77445
-42.1607,-106.718,0,1.7746
-42.2244,-106.41,0,1.77429
-42.2906,-106.089,0,1.77435
-42.3543,-105.781,0,1.77427
-42.4154,-105.485,0,1.77384
-42.4815,-105.165,0,1.77389
-42.5477,-104.844,0,1.77417
-42.6087,-104.549,0,1.77391
-42.6749,-104.228,0,1.7741
-42.7411,-103.908,0,1.77436
-42.8022,-103.612,0,1.77398
-42.8683,-103.291,0,1.77393
-42.9345,-102.971,0,1.77414
-42.9981,-102.663,0,1.77382
-43.0591,-102.367,0,1.77386
-43.1252,-102.046,0,1.77385
-43.1887,-101.738,0,1.77354
-43.2522,-101.43,0,1.77349
-43.3156,-101.122,0,1.7734
-43.3815,-100.801,0,1.77328
-43.4493,-100.471,0,1.77296
-43.51,-100.175,0,1.77274
-43.5757,-99.8549,0,1.77266
-43.6415,-99.5343,0,1.77264
-43.7654,-98.9302,0,1.77277
-43.8285,-98.6219,0,1.7724
-43.8917,-98.3137,0,1.77202
-43.9548,-98.0054,0,1.77143
-44.0177,-97.6971,0,1.77075
-44.0805,-97.3888,0,1.76998
-44.1404,-97.0928,0,1.76909
-44.2051,-96.772,0,1.76813
-44.2646,-96.4758,0,1.76753
-44.3263,-96.1673,0,1.76637
-44.444,-95.5747,0,1.76533
-44.5027,-95.2784,0,1.76487
-44.5635,-94.9697,0,1.76431
-44.6215,-94.6733,0,1.76446
-44.6795,-94.3768,0,1.7648
-44.7919,-93.8001,0,1.7667
-44.8503,-93.5037,0,1.76826
-44.9606,-92.9482,0,1.772
-45.0202,-92.6521,0,1.77354
-45.1336,-92.0972,0,1.77707
-45.249,-91.5427,0,1.78066
-45.3635,-91.0009,0,1.78445
-45.4773,-90.4718,0,1.78876
-45.5907,-89.9555,0,1.79337
-45.7036,-89.4519,0,1.79745
-45.8186,-88.9489,0,1.8018
-45.9329,-88.4586,0,1.806
-46.0509,-87.9586,0,1.80977
-46.1689,-87.4692,0,1.81518
-46.2832,-87.0048,0,1.82102
-46.4002,-86.541,0,1.82751
-46.5201,-86.078,0,1.83306
-46.6431,-85.6159,0,1.83721
-46.7621,-85.1787,0,1.83973
-46.8754,-84.7661,0,1.84078
-46.9828,-84.3779,0,1.84189
-47.0838,-84.0141,0,1.84237
-47.1816,-83.6624,0,1.84287
-47.3034,-83.23,0,1.84321
-47.4116,-82.8421,0,1.84313
-47.5063,-82.5026,0,1.8432
-47.5876,-82.2117,0,1.84354
-47.6757,-81.8966,0,1.84354
-47.7638,-81.5814,0,1.84364
-47.852,-81.2663,0,1.84391
-47.9529,-80.9058,0,1.844
-48.0344,-80.615,0,1.8443
-48.1261,-80.2878,0,1.8446
-48.2099,-79.9898,0,1.84495
-48.2916,-79.699,0,1.84513
-48.387,-79.3598,0,1.84516
-48.4893,-78.9963,0,1.84549
-48.5882,-78.6453,0,1.84549
-48.7077,-78.2213,0,1.84514
-48.7934,-77.9186,0,1.84421
-48.8889,-77.5793,0,1.84235
-48.9806,-77.2521,0,1.8401
-49.0886,-76.8641,0,1.83696
-49.1955,-76.4758,0,1.83366
-49.311,-76.0507,0,1.82923
-49.428,-75.613,0,1.82512
-49.5465,-75.1627,0,1.82031
-49.6591,-74.7236,0,1.81393
-49.7789,-74.2476,0,1.80815
-49.9018,-73.7464,0,1.8017
-50.0214,-73.2444,0,1.79558
-50.1377,-72.7417,0,1.78998
-50.2513,-72.2383,0,1.78492
-50.3567,-71.7589,0,1.77979
-50.4597,-71.279,0,1.77576
-50.5606,-70.7986,0,1.77202
-50.6622,-70.3055,0,1.76875
-50.762,-69.8121,0,1.76521
-50.8576,-69.3258,0,1.76238
-50.9519,-68.8441,0,1.75925
-51.0469,-68.3497,0,1.75657
-51.1381,-67.8674,0,1.75417
-51.228,-67.3848,0,1.75258
-51.3148,-66.9145,0,1.75142
-51.3986,-66.4564,0,1.7507
-51.4799,-66.0107,0,1.75066
-51.5588,-65.5773,0,1.75018
-51.6376,-65.1439,0,1.75005
-51.7096,-64.7476,0,1.74998
-51.7842,-64.3359,0,1.75001
-51.8561,-63.9396,0,1.74995
-51.9279,-63.5433,0,1.74971
-51.9973,-63.1594,0,1.74959
-52.0622,-62.8002,0,1.75004
-52.1182,-62.4906,0,1.75043
-52.1721,-62.1934,0,1.75071
-52.2442,-61.7972,0,1.75127
-52.312,-61.4257,0,1.75187
-52.3844,-61.0295,0,1.75265
-52.4655,-60.5873,0,1.75418
-52.5248,-60.2655,0,1.75588
-52.5894,-59.919,0,1.75694
-52.6543,-59.5726,0,1.75897
-52.7218,-59.2139,0,1.76199
-52.7901,-58.8554,0,1.76564
-52.8573,-58.5094,0,1.76915
-52.9307,-58.1391,0,1.77344
-53.0081,-57.7567,0,1.77737
-53.0846,-57.3869,0,1.78168
-53.1616,-57.0224,0,1.78519
-53.2462,-56.6286,0,1.78893
-53.3268,-56.2597,0,1.79241
-53.4142,-55.8666,0,1.79625
-53.4975,-55.4983,0,1.79987
-53.5851,-55.1181,0,1.80396
-53.6771,-54.726,0,1.80801
-53.7679,-54.3465,0,1.81206
-53.8631,-53.9552,0,1.81581
-53.954,-53.5887,0,1.81857
-54.0463,-53.2226,0,1.82058
-54.1311,-52.8918,0,1.82263
-54.2125,-52.5749,0,1.82061
-54.2918,-52.2705,0,1.81746
-54.3719,-51.9662,0,1.80689
-54.4506,-51.6615,0,1.79058
-54.5229,-51.3683,0,1.76922
-54.5954,-51.0492,0,1.74338
-54.6561,-50.7533,0,1.71117
-54.7303,-50.3191,0,1.65274
-54.7802,-49.9069,0,1.57915
-54.8024,-49.5186,0,1.50196
-54.7928,-49.1287,0,1.41242
-54.7491,-48.7285,0,1.32511
-54.6646,-48.3091,0,1.22996
-54.5777,-48.0068,0,1.16448
-54.4755,-47.7226,0,1.09913
-54.3445,-47.4228,0,1.02453
-54.1932,-47.1327,0,0.954652
-54.02,-46.8552,0,0.876223
-53.819,-46.5891,0,0.8021
-53.5973,-46.3317,0,0.727758
-53.3574,-46.0911,0,0.666327
-53.0921,-45.8593,0,0.608925
-52.8018,-45.6381,0,0.552033
-52.4979,-45.436,0,0.504616
-52.184,-45.2499,0,0.464582
-51.8513,-45.0713,0,0.428875
-51.5005,-44.9006,0,0.393209
-51.1438,-44.7426,0,0.3646
-50.7702,-44.5923,0,0.325269
-50.3767,-44.4537,0,0.300971
-49.9824,-44.3233,0,0.275837
-49.5846,-44.2038,0,0.248382
-49.2083,-44.1009,0,0.225988
-48.8172,-44.0045,0,0.200109
-48.4241,-43.9172,0,0.178559
-48.0661,-43.8461,0,0.155926
-47.719,-43.7851,0,0.134586
-47.3832,-43.7332,0,0.115351
-47.0839,-43.6926,0,0.0973617
-46.6711,-43.6461,0,0.0711546
-46.3015,-43.6168,0,0.0428551
-45.9373,-43.5931,0,0.0201621
-45.56,-43.5783,0,-0.0105483
-45.1573,-43.5732,0,-0.0460941
-44.7169,-43.5825,0,-0.097738
-44.4154,-43.6003,0,-0.141805
-44.1024,-43.6315,0,-0.190813
-43.7909,-43.676,0,-0.241691
-43.4789,-43.7362,0,-0.293858
-43.1614,-43.8155,0,-0.356074
-42.8488,-43.9118,0,-0.421453
-42.5429,-44.0279,0,-0.4909
-42.2238,-44.1772,0,-0.561412
-41.9368,-44.3344,0,-0.629096
-41.6416,-44.5266,0,-0.70067
-41.3606,-44.7391,0,-0.76628
-41.0757,-44.9868,0,-0.833179
-40.7998,-45.2626,0,-0.892401
-40.5346,-45.5655,0,-0.95653
-40.2735,-45.9167,0,-1.00949
-40.0338,-46.2711,0,-1.06223
-39.7959,-46.6713,0,-1.11323
-39.5764,-47.082,0,-1.15492
-39.3845,-47.4924,0,-1.1992
-39.206,-47.9225,0,-1.23938
-39.0414,-48.3715,0,-1.271
-38.8852,-48.85,0,-1.29791
-38.7391,-49.3449,0,-1.32417
-38.6079,-49.844,0,-1.34747
-38.478,-50.3952,0,-1.36583
-38.3671,-50.9379,0,-1.37973
-38.3074,-51.234,0,-1.38531
-38.25,-51.5306,0,-1.38944
-38.1944,-51.8275,0,-1.39306
-38.1402,-52.1246,0,-1.39547
-38.0869,-52.422,0,-1.39697
-38.0322,-52.7318,0,-1.39824
-37.9804,-53.0294,0,-1.39985
-37.9288,-53.327,0,-1.40017
-37.8774,-53.6247,0,-1.40067
-37.824,-53.9348,0,-1.40101
-37.7731,-54.2325,0,-1.40094
-37.7202,-54.5427,0,-1.40008
-37.6694,-54.8404,0,-1.39828
-37.6163,-55.1506,0,-1.39581
-37.5649,-55.4482,0,-1.39283
-37.5127,-55.7458,0,-1.38909
-37.406,-56.3404,0,-1.38272
-37.351,-56.6374,0,-1.37952
-37.295,-56.9342,0,-1.37544
-37.2377,-57.2308,0,-1.37124
-37.1216,-57.8125,0,-1.36423
-37.0583,-58.1207,0,-1.36132
-36.9963,-58.4163,0,-1.35913
-36.9334,-58.7118,0,-1.35749
-36.8697,-59.007,0,-1.35635
-36.8056,-59.3022,0,-1.35561
-36.7413,-59.5973,0,-1.35514
-36.6149,-60.1752,0,-1.35444
-36.55,-60.4702,0,-1.35459
-36.4255,-61.0356,0,-1.35531
-36.3607,-61.3307,0,-1.3558
-36.2367,-61.8962,0,-1.35529
-36.1721,-62.1913,0,-1.35539
-36.0536,-62.7322,0,-1.35542
-35.9324,-63.2855,0,-1.35492
-35.8112,-63.8387,0,-1.3552
-35.745,-64.1409,0,-1.355
-35.6264,-64.6818,0,-1.3548
-35.5076,-65.2227,0,-1.35421
-35.3884,-65.7635,0,-1.35351
-35.2771,-66.2674,0,-1.35369
-35.1578,-66.8082,0,-1.35301
-35.0464,-67.312,0,-1.3527
-34.9321,-67.8281,0,-1.35298
-34.8177,-68.3441,0,-1.35212
-34.7058,-68.8479,0,-1.35172
-34.5908,-69.3639,0,-1.35136
-34.4852,-69.8356,0,-1.35084
-34.3726,-70.3391,0,-1.35048
-34.257,-70.8549,0,-1.34985
-34.1414,-71.3707,0,-1.34942
-34.0198,-71.911,0,-1.34919
-33.9063,-72.4144,0,-1.34994
-33.7873,-72.9423,0,-1.35143
-33.6718,-73.4582,0,-1.35427
-33.5576,-73.9743,0,-1.3573
-33.445,-74.4908,0,-1.35995
-33.3391,-74.983,0,-1.36277
-33.238,-75.4602,0,-1.36634
-33.1376,-75.9406,0,-1.36862
-33.0385,-76.4214,0,-1.37176
-32.9407,-76.9024,0,-1.37451
-32.8517,-77.3466,0,-1.37734
-32.7638,-77.7911,0,-1.37972
-32.6749,-78.2482,0,-1.38371
-32.5968,-78.6562,0,-1.38333
-32.5129,-79.1014,0,-1.38407
-32.4287,-79.5466,0,-1.3843
-32.3469,-79.9795,0,-1.38366
-32.2602,-80.4384,0,-1.38351
-32.1758,-80.8836,0,-1.38307
-32.0913,-81.3288,0,-1.38235
-32.0042,-81.7862,0,-1.38173
-31.9216,-82.2189,0,-1.38152
-31.8364,-82.6639,0,-1.38068
-31.7509,-83.1089,0,-1.37973
-31.6701,-83.5291,0,-1.3788
-31.5934,-83.9245,0,-1.37799
-31.5212,-84.2951,0,-1.37754
-31.4537,-84.641,0,-1.37702
-31.3952,-84.9385,0,-1.37654
-31.3371,-85.2349,0,-1.37623
-31.2643,-85.6054,0,-1.37587
-31.201,-85.9265,0,-1.37538
-31.1327,-86.2722,0,-1.37504
-31.0643,-86.6179,0,-1.37468
-31.0035,-86.925,0,-1.37437
-30.9422,-87.2337,0,-1.374
-30.8868,-87.5513,0,-1.42295
-30.8478,-87.8634,0,-1.47003
-30.82,-88.1894,0,-1.49633
-30.7971,-88.5118,0,-1.49546
-30.7706,-88.8127,0,-1.46801
-30.731,-89.1227,0,-1.42026
-30.676,-89.4324,0,-1.37344
