-0.0390619,-0.0792096,-0.10498,-0.309262,-0.0637155,-0.320319,-0.0213603,-0.325895,0.0213603,-0.325895,0.0637155,-0.320319,0.10498,-0.309262,0.144449,-0.292914,0.181446,-0.271554,0.215339,-0.245547,0.245547,-0.215339,0.271554,-0.181446,0.292914,-0.144449,0.309262,-0.10498,0.320319,-0.0637155,0.325895,-0.0213603,0.325895,0.0213603,0.320319,0.0637155,0.309262,0.10498,0.292914,0.144449,0.271554,0.181446,0.245547,0.215339,0.215339,0.245547,0.181446,0.271554,0.144449,0.292914,0.10498,0.309262,0.0204332,0.102725,-4.6998,1.57818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.292914,0.144449,0.271554,0.181446,0.245547,0.215339,0.215339,0.245547,0.181446,0.271554,0.144449,0.292914,0.10498,0.309262,0.0204332,0.102725,-4.6998,1.57818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.01714,-0.0666672,-0.104928,0.0353321,-0.912217,0.0313351,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.292914,0.144449,0.271554,0.181446,0.245547,0.215339,0.215339,0.245547,0.181446,0.271554,0.144449,0.292914,0.10498,0.309262,0.0204332,0.102725,-4.6998,1.57818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.659329,-0.0131239,-0.0452668,-0.227572,-0.0213603,-0.325895,0.00104743,-0.0159807,1.97773,-2.1842,2.98767,1.84536,0.00575362,0.0289254,0.0117522,0.179304,-4.258,0.713183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.292914,0.144449,0.271554,0.181446,0.245547,0.215339,0.215339,0.245547,0.181446,0.271554,0.144449,0.292914,0.10498,0.309262,0.0204332,0.102725,-4.6998,1.57818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.861736,1.09022,-0.300387,2.84255,-0.561349,-3.93277,0.00104743,-0.0159807,1.97773,-2.1842,2.98767,1.84536,0.00575362,0.0289254,0.0117522,0.179304,-4.258,0.713183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.292914,0.144449,0.271554,0.181446,0.245547,0.215339,0.215339,0.245547,0.181446,0.271554,0.144449,0.292914,0.10498,0.309262,0.0204332,0.102725,-4.6998,1.57818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.187976,-0.770662,0.755912,0.301578,-0.943888,0.469085,0.00104743,-0.0159807,1.97773,-2.1842,2.98767,1.84536,0.00575362,0.0289254,0.0117522,0.179304,-4.258,0.713183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.292914,0.144449,0.271554,0.181446,0.245547,0.215339,0.215339,0.245547,0.181446,0.271554,0.144449,0.292914,0.10498,0.309262,0.0204332,0.102725,-4.6998,1.57818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.187976,-0.770662,0.755912,0.301578,-0.943888,0.469085,0.00104743,-0.0159807,1.97773,-2.1842,2.98767,1.84536,0.00575362,0.0289254,0.0117522,0.179304,-4.258,0.713183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.292914,0.144449,0.271554,0.181446,0.245547,0.215339,0.215339,0.245547,0.181446,0.271554,0.144449,0.292914,0.10498,0.309262,0.0204332,0.102725,-4.6998,1.57818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.671116,1.28831,-0.055453,1.81414,-0.615663,-3.10244,0.00104743,-0.0159807,1.97773,-2.1842,2.98767,1.84536,0.00575362,0.0289254,0.0117522,0.179304,-4.258,0.713183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.292914,0.144449,0.271554,0.181446,0.245547,0.215339,0.215339,0.245547,0.181446,0.271554,0.144449,0.292914,0.10498,0.309262,0.0204332,0.102725,-4.6998,1.57818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.206319,1.31612,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.292914,0.144449,0.271554,0.181446,0.245547,0.215339,0.215339,0.245547,0.181446,0.271554,0.144449,0.292914,0.10498,0.309262,0.0204332,0.102725,-4.6998,1.57818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000656596,-1.71154,1.2494,1.95654,-0.622647,5.12276,-0.626092,-5.36777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.292914,0.144449,0.271554,0.181446,0.245547,0.215339,0.215339,0.245547,0.181446,0.271554,0.144449,0.292914,0.10498,0.309262,0.0204332,0.102725,-4.6998,1.57818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000656596,-1.71154,1.2494,1.95654,-0.622647,5.12276,-0.626092,-5.36777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.292914,0.144449,0.271554,0.181446,0.245547,0.215339,0.215339,0.245547,0.181446,0.271554,0.144449,0.292914,0.10498,0.309262,0.0204332,0.102725,-4.6998,1.57818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000656596,-1.71154,1.2494,1.95654,-0.622647,5.12276,-0.626092,-5.36777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.292914,0.144449,0.271554,0.181446,0.245547,0.215339,0.215339,0.245547,0.181446,0.271554,0.144449,0.292914,0.10498,0.309262,0.0204332,0.102725,-4.6998,1.57818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000656596,-1.71154,1.2494,1.95654,-0.622647,5.12276,-0.626092,-5.36777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.292914,0.144449,0.271554,0.181446,0.245547,0.215339,0.215339,0.245547,0.181446,0.271554,0.144449,0.292914,0.10498,0.309262,0.0204332,0.102725,-4.6998,1.57818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000656596,-1.71154,1.2494,1.95654,-0.622647,5.12276,-0.626092,-5.36777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.292914,0.144449,0.271554,0.181446,0.245547,0.215339,0.215339,0.245547,0.181446,0.271554,0.144449,0.292914,0.10498,0.309262,0.0204332,0.102725,-4.6998,1.57818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000656596,-1.71154,1.2494,1.95654,-0.622647,5.12276,-0.626092,-5.36777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.292914,0.144449,0.271554,0.181446,0.245547,0.215339,0.215339,0.245547,0.181446,0.271554,0.144449,0.292914,0.10498,0.309262,0.0204332,0.102725,-4.6998,1.57818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000656596,-1.71154,1.2494,1.95654,-0.622647,5.12276,-0.626092,-5.36777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.292914,0.144449,0.271554,0.181446,0.245547,0.215339,0.215339,0.245547,0.181446,0.271554,0.144449,0.292914,0.10498,0.309262,0.0204332,0.102725,-4.6998,1.57818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000656596,-1.71154,1.2494,1.95654,-0.622647,5.12276,-0.626092,-5.36777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.292914,0.144449,0.271554,0.181446,0.245547,0.215339,0.215339,0.245547,0.181446,0.271554,0.144449,0.292914,0.10498,0.309262,0.0204332,0.102725,-4.6998,1.57818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000656596,-1.71154,1.2494,1.95654,-0.622647,5.12276,-0.626092,-5.36777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.292914,0.144449,0.271554,0.181446,0.245547,0.215339,0.215339,0.245547,0.181446,0.271554,0.144449,0.292914,0.10498,0.309262,0.0204332,0.102725,-4.6998,1.57818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000656596,-1.71154,1.2494,1.95654,-0.622647,5.12276,-0.626092,-5.36777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.292914,0.144449,0.271554,0.181446,0.245547,0.215339,0.215339,0.245547,0.181446,0.271554,0.144449,0.292914,0.10498,0.309262,0.0204332,0.102725,-4.6998,1.57818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000656596,-1.71154,1.2494,1.95654,-0.622647,5.12276,-0.626092,-5.36777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.292914,0.144449,0.271554,0.181446,0.245547,0.215339,0.215339,0.245547,0.181446,0.271554,0.144449,0.292914,0.10498,0.309262,0.0204332,0.102725,-4.6998,1.57818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
