x, y, z, theta
154.798,52.4557,0,3.10829
154.433,52.4677,0,3.10789
154.068,52.4797,0,3.10773
153.716,52.4915,0,3.10646
153.364,52.5038,0,3.10576
152.999,52.5165,0,3.10586
152.634,52.5294,0,3.10504
152.269,52.5426,0,3.10415
151.905,52.556,0,3.1039
151.553,52.5691,0,3.10348
151.175,52.5832,0,3.10287
150.811,52.597,0,3.10293
150.446,52.6109,0,3.1023
150.094,52.6246,0,3.10144
149.716,52.6395,0,3.10128
149.339,52.6544,0,3.10098
148.974,52.6691,0,3.10049
148.615,52.6837,0,3.10018
148.237,52.6992,0,3.09983
147.873,52.7142,0,3.09942
147.495,52.73,0,3.09883
147.131,52.7454,0,3.09874
146.754,52.7613,0,3.09863
146.376,52.7774,0,3.0979
145.999,52.7937,0,3.09769
145.622,52.8101,0,3.09737
145.232,52.8272,0,3.09695
144.855,52.8438,0,3.09685
144.465,52.8611,0,3.09616
144.088,52.8781,0,3.09567
143.686,52.8963,0,3.0957
143.308,52.9135,0,3.09521
142.906,52.9319,0,3.09475
142.516,52.95,0,3.09433
142.114,52.9688,0,3.0941
141.724,52.9872,0,3.09342
141.322,53.0064,0,3.09304
140.945,53.0245,0,3.09289
140.543,53.044,0,3.09223
140.177,53.0627,0,3.09172
139.774,53.0826,0,3.09145
139.372,53.1026,0,3.09102
138.97,53.1227,0,3.09055
138.568,53.1431,0,3.08995
138.166,53.1637,0,3.08969
137.763,53.1844,0,3.08906
137.361,53.2055,0,3.08805
136.959,53.2267,0,3.08784
136.544,53.2488,0,3.08676
136.142,53.2708,0,3.08589
135.727,53.2936,0,3.08551
135.313,53.3167,0,3.0847
134.911,53.3396,0,3.08395
134.508,53.3627,0,3.08427
134.094,53.3865,0,3.08452
133.679,53.4102,0,3.08449
133.265,53.4339,0,3.08481
132.85,53.4575,0,3.08485
132.423,53.4817,0,3.08483
132.033,53.5039,0,3.08462
131.606,53.5282,0,3.08469
131.21,53.5513,0,3.08479
130.808,53.5742,0,3.08481
130.381,53.5984,0,3.08501
129.979,53.6211,0,3.08538
129.564,53.6443,0,3.08566
129.149,53.6676,0,3.08588
128.735,53.6906,0,3.08607
128.332,53.713,0,3.08584
127.918,53.7362,0,3.08592
127.516,53.7585,0,3.08619
127.114,53.7808,0,3.08578
126.686,53.8047,0,3.0854
126.284,53.8272,0,3.0856
125.895,53.8489,0,3.0856
125.48,53.8722,0,3.08507
125.078,53.8949,0,3.08496
124.676,53.9176,0,3.08493
124.274,53.9403,0,3.08523
123.859,53.9636,0,3.08544
123.444,53.987,0,3.08527
123.042,54.0097,0,3.08592
122.64,54.0322,0,3.08608
122.23,54.055,0,3.08613
121.828,54.0773,0,3.08659
121.426,54.0996,0,3.08646
121.011,54.1225,0,3.08664
120.596,54.1454,0,3.0869
120.194,54.1674,0,3.08696
119.792,54.1895,0,3.08722
119.377,54.212,0,3.08751
118.975,54.2338,0,3.08741
118.56,54.2565,0,3.08729
118.146,54.279,0,3.08765
117.743,54.3008,0,3.08765
117.329,54.3232,0,3.08765
116.914,54.3457,0,3.08765
116.499,54.3682,0,3.08752
116.085,54.3906,0,3.08786
115.67,54.4129,0,3.08795
115.28,54.4339,0,3.08819
114.853,54.4568,0,3.08796
114.451,54.4785,0,3.08815
114.036,54.5007,0,3.08798
113.621,54.5231,0,3.08757
113.24,54.5439,0,3.08745
112.838,54.5657,0,3.08737
112.423,54.588,0,3.08724
112.021,54.6098,0,3.08658
111.593,54.6333,0,3.08606
111.191,54.6554,0,3.08612
110.777,54.6783,0,3.08592
110.374,54.7007,0,3.085
109.96,54.724,0,3.08488
109.545,54.7474,0,3.08447
109.155,54.7696,0,3.0838
108.753,54.7927,0,3.08374
108.339,54.8166,0,3.08328
107.937,54.8399,0,3.08298
107.535,54.8634,0,3.08286
107.133,54.887,0,3.0829
106.73,54.9105,0,3.08303
106.341,54.9333,0,3.08302
105.939,54.9567,0,3.08305
105.537,54.9802,0,3.08304
105.135,55.0037,0,3.08327
104.733,55.0271,0,3.08328
104.358,55.049,0,3.08315
103.956,55.0725,0,3.08314
103.567,55.0952,0,3.08336
103.165,55.1185,0,3.08339
102.788,55.1405,0,3.08325
102.386,55.1639,0,3.08362
101.984,55.1873,0,3.08332
101.607,55.2093,0,3.08331
101.205,55.2328,0,3.08356
100.815,55.2555,0,3.08386
100.426,55.2781,0,3.08416
100.061,55.2991,0,3.08468
99.6716,55.3214,0,3.08463
99.2947,55.343,0,3.08474
98.9052,55.3651,0,3.08565
98.5282,55.3864,0,3.08585
98.1638,55.4068,0,3.08605
97.7868,55.4278,0,3.08641
97.4098,55.4487,0,3.08652
97.0328,55.4696,0,3.08684
96.6558,55.4903,0,3.08724
96.3164,55.5089,0,3.08729
95.9253,55.5306,0,3.08748
95.5609,55.5504,0,3.08751
95.2216,55.5689,0,3.08766
94.8697,55.588,0,3.08797
94.5304,55.6063,0,3.08804
94.191,55.6246,0,3.08797
93.8643,55.6423,0,3.08812
93.5501,55.6591,0,3.08862
93.2233,55.6766,0,3.08862
92.8965,55.694,0,3.08858
92.5698,55.7113,0,3.08887
92.2681,55.7272,0,3.08888
91.9665,55.7432,0,3.08893
91.6649,55.7592,0,3.08899
91.3632,55.7751,0,3.08905
91.0615,55.791,0,3.0889
90.4834,55.8216,0,3.08908
89.9304,55.8507,0,3.08889
89.4025,55.8785,0,3.08952
88.8932,55.9053,0,3.08962
88.4031,55.9308,0,3.08984
87.938,55.9549,0,3.09039
87.4855,55.9782,0,3.09036
87.0707,55.9994,0,3.09083
86.6559,56.0206,0,3.09081
86.2537,56.041,0,3.09072
85.8263,56.0627,0,3.091
85.399,56.0844,0,3.09089
84.9464,56.1073,0,3.09129
84.4939,56.1301,0,3.09112
84.0145,56.1546,0,3.0914
83.5495,56.1782,0,3.09054
83.0593,56.2031,0,3.0897
82.5565,56.229,0,3.08994
82.0537,56.255,0,3.0894
81.5258,56.2824,0,3.08923
80.9979,56.31,0,3.08884
80.4701,56.3378,0,3.08846
79.917,56.367,0,3.08709
79.3641,56.3968,0,3.08432
79.0625,56.4136,0,3.08346
78.5155,56.4451,0,3.08107
77.9376,56.4796,0,3.0792
77.6361,56.4981,0,3.07815
77.0709,56.5337,0,3.07643
76.4931,56.5711,0,3.07426
75.9155,56.6096,0,3.07259
75.3253,56.65,0,3.07132
74.7478,56.6906,0,3.07023
74.1829,56.7305,0,3.07121
73.6053,56.7713,0,3.07135
73.304,56.7924,0,3.07102
72.7265,56.8334,0,3.07078
72.4252,56.8548,0,3.07053
71.8441,56.8964,0,3.07066
71.5428,56.9179,0,3.07086
71.2415,56.9393,0,3.07091
70.6515,56.9813,0,3.07216
70.3502,57.0025,0,3.07321
70.0488,57.0235,0,3.07471
69.7475,57.0441,0,3.07554
69.1698,57.0827,0,3.07773
68.8684,57.1023,0,3.07848
68.2906,57.1393,0,3.07978
67.7254,57.1746,0,3.08076
67.16,57.2092,0,3.08217
66.6073,57.2423,0,3.08313
66.0544,57.2748,0,3.08415
65.5132,57.3059,0,3.08498
64.9604,57.3374,0,3.08521
64.4452,57.3666,0,3.08584
63.8923,57.3979,0,3.08763
63.3645,57.427,0,3.09055
62.8492,57.4538,0,3.09237
62.3338,57.4795,0,3.09467
61.831,57.5041,0,3.09806
61.3407,57.5269,0,3.10467
60.8376,57.5475,0,3.11062
60.3471,57.5649,0,3.1179
59.8938,57.5778,0,3.12714
59.4283,57.5876,0,3.13725
58.9752,57.5933,0,-3.13481
58.5347,57.5946,0,-3.12144
58.1194,57.591,0,-3.10562
57.6916,57.5807,0,-3.0878
57.3018,57.5649,0,-3.07012
56.8871,57.5408,0,-3.05332
56.4981,57.511,0,-3.03461
56.1096,57.4748,0,-3.02006
55.7468,57.4347,0,-3.00279
55.3877,57.3872,0,-2.99375
55.0267,57.3334,0,-2.9949
54.6785,57.2794,0,-3.00796
54.3424,57.2288,0,-3.0273
54.0184,57.1836,0,-3.05393
53.7184,57.1483,0,-3.08496
53.405,57.1197,0,-3.11865
53.1035,57.1017,0,3.12761
52.6631,57.0941,0,3.06272
52.2482,57.1103,0,2.98954
51.8757,57.1536,0,2.91906
51.5536,57.2115,0,2.86099
51.1994,57.299,0,2.80628
50.9111,57.389,0,2.76565
