x, y, z, theta
-295.048,-5.11398,0,2.87226
-295.4,-5.01701,0,2.87231
-295.752,-4.92,0,2.87197
-296.116,-4.81949,0,2.87188
-296.467,-4.72243,0,2.87208
-296.819,-4.62529,0,2.87172
-297.183,-4.52475,0,2.87169
-297.547,-4.42422,0,2.87187
-297.904,-4.32584,0,2.87176
-298.268,-4.2253,0,2.87158
-298.62,-4.1281,0,2.87198
-298.984,-4.02765,0,2.87184
-299.336,-3.93036,0,2.87144
-299.688,-3.83304,0,2.87173
-300.051,-3.73248,0,2.87215
-300.391,-3.63858,0,2.87227
-300.755,-3.53807,0,2.87277
-301.107,-3.44106,0,2.87321
-301.447,-3.34746,0,2.87342
-301.786,-3.25397,0,2.87381
-302.138,-3.15735,0,2.87452
-302.491,-3.06091,0,2.87492
-302.83,-2.96793,0,2.87518
-303.17,-2.87512,0,2.87604
-303.51,-2.78253,0,2.87637
-303.85,-2.69005,0,2.87669
-304.191,-2.59776,0,2.87762
-304.531,-2.50572,0,2.87802
-304.859,-2.41702,0,2.87821
-305.199,-2.32533,0,2.87943
-305.518,-2.23959,0,2.87987
-305.846,-2.15149,0,2.87992
-306.162,-2.0668,0,2.88079
-306.503,-1.97586,0,2.88119
-306.831,-1.88823,0,2.88153
-307.16,-1.80081,0,2.88225
-307.476,-1.71677,0,2.88253
-307.804,-1.62959,0,2.88277
-308.133,-1.5426,0,2.8835
-308.461,-1.45572,0,2.88375
-308.79,-1.36891,0,2.88388
-309.106,-1.28546,0,2.88434
-309.435,-1.19893,0,2.88498
-309.764,-1.11263,0,2.88557
-310.08,-1.02966,0,2.88596
-310.397,-0.946808,0,2.88612
-310.713,-0.864029,0,2.88685
-311.03,-0.78154,0,2.88746
-311.347,-0.699158,0,2.88793
-311.663,-0.616943,0,2.88838
-311.98,-0.534897,0,2.88868
-312.285,-0.455948,0,2.88837
-312.588,-0.377487,0,2.88885
-312.893,-0.298889,0,2.88967
-313.198,-0.220367,0,2.88954
-313.515,-0.138687,0,2.88949
-313.807,-0.0633698,0,2.88989
-314.112,0.0149841,0,2.89002
-314.417,0.0933838,0,2.88991
-314.721,0.171753,0,2.89025
-315.026,0.249969,0,2.89058
-315.319,0.325104,0,2.89034
-315.636,0.406525,0,2.89044
-315.928,0.481522,0,2.89104
-316.233,0.55957,0,2.89107
-316.538,0.637634,0,2.89101
-316.83,0.712555,0,2.89129
-317.135,0.790558,0,2.89142
-317.428,0.865387,0,2.89139
-317.721,0.940186,0,2.89162
-318.025,1.01805,0,2.89168
-318.611,1.16736,0,2.89236
-318.903,1.24197,0,2.89222
-319.194,1.31636,0,2.89255
-319.487,1.39081,0,2.89285
-319.78,1.46523,0,2.89277
-320.353,1.61084,0,2.89337
-320.646,1.68509,0,2.89335
-320.939,1.75934,0,2.89343
-321.232,1.8335,0,2.89315
-321.805,1.979,0,2.8926
-322.098,2.05341,0,2.89254
-322.39,2.12781,0,2.89248
-322.951,2.27051,0,2.89173
-323.244,2.34512,0,2.89125
-323.537,2.41983,0,2.89098
-324.098,2.56342,0,2.89024
-324.658,2.70731,0,2.88879
-325.219,2.85175,0,2.88709
-325.773,2.99573,0,2.88518
-326.32,3.13895,0,2.88325
-326.88,3.28647,0,2.88091
-327.452,3.43842,0,2.87952
-328.011,3.58801,0,2.87734
-328.57,3.73895,0,2.87507
-329.141,3.89417,0,2.87338
-329.432,3.97394,0,2.87211
-329.991,4.1275,0,2.87079
-330.282,4.20801,0,2.8695
-330.839,4.36319,0,2.86765
-331.13,4.44452,0,2.86649
-331.421,4.52631,0,2.86507
-331.727,4.61307,0,2.86422
-332.018,4.69553,0,2.86305
-332.308,4.7782,0,2.86214
-332.877,4.94073,0,2.86132
-333.179,5.02762,0,2.86095
-333.482,5.11459,0,2.86083
-333.772,5.19818,0,2.86047
-334.062,5.28189,0,2.86024
-334.365,5.36905,0,2.86029
-334.667,5.4563,0,2.86007
-334.969,5.54367,0,2.85985
-335.259,5.6275,0,2.86001
-335.562,5.71484,0,2.85988
-335.864,5.80228,0,2.85955
-336.166,5.88971,0,2.8598
-336.468,5.97708,0,2.85987
-336.759,6.06094,0,2.85971
-337.061,6.14838,0,2.86
-337.375,6.23914,0,2.86008
-337.665,6.323,0,2.86003
-337.98,6.41382,0,2.85991
-338.55,6.57867,0,2.8598
-338.853,6.66608,0,2.85972
-339.167,6.75696,0,2.85973
-339.469,6.84439,0,2.85974
-339.772,6.93176,0,2.85975
-340.086,7.02271,0,2.85983
-340.4,7.11349,0,2.85987
-340.69,7.19745,0,2.85956
-341.005,7.28842,0,2.85957
-341.319,7.37936,0,2.85965
-341.633,7.47043,0,2.85961
-341.948,7.56143,0,2.86003
-342.25,7.64893,0,2.86038
-342.564,7.73984,0,2.86055
-342.867,7.82718,0,2.86094
-343.181,7.91791,0,2.86172
-343.495,8.00851,0,2.8622
-343.81,8.099,0,2.86287
-344.125,8.18921,0,2.86403
-344.439,8.27911,0,2.86471
-344.742,8.36536,0,2.86577
-345.063,8.4566,0,2.86691
-345.39,8.5491,0,2.8673
-345.705,8.63797,0,2.86823
-346.032,8.72992,0,2.86932
-346.348,8.81808,0,2.87043
-346.663,8.90594,0,2.87137
-346.978,8.99356,0,2.87219
-347.293,9.08084,0,2.873
-347.633,9.17468,0,2.87374
-347.949,9.26151,0,2.87477
-348.264,9.34799,0,2.87557
-348.58,9.43433,0,2.87617
-348.896,9.52039,0,2.87711
-349.211,9.60611,0,2.87817
-349.539,9.69492,0,2.87858
-349.855,9.78021,0,2.87977
-350.171,9.86508,0,2.88079
-350.487,9.94974,0,2.88101
-350.816,10.0375,0,2.88152
-351.12,10.1186,0,2.88228
-351.448,10.2058,0,2.88284
-351.764,10.2896,0,2.88323
-352.379,10.4514,0,2.88403
-352.695,10.5348,0,2.88444
-353.012,10.6183,0,2.8843
-353.34,10.7049,0,2.88474
-353.657,10.7881,0,2.88494
-353.986,10.8745,0,2.88473
-354.302,10.9576,0,2.88441
-354.618,11.0408,0,2.88427
-354.947,11.1272,0,2.8842
-355.251,11.2073,0,2.88374
-355.58,11.2939,0,2.88353
-355.896,11.3774,0,2.88353
-356.225,11.4642,0,2.88309
-356.541,11.5478,0,2.88286
-356.858,11.6314,0,2.88281
-357.186,11.7184,0,2.88218
-357.503,11.8022,0,2.88181
-357.819,11.8861,0,2.88191
-358.147,11.9732,0,2.88131
-358.464,12.0573,0,2.88062
-358.792,12.1448,0,2.88069
-359.1,12.2268,0,2.87969
-359.403,12.3082,0,2.87837
-359.72,12.393,0,2.87846
-360.036,12.4778,0,2.87766
-360.352,12.5631,0,2.87582
-360.667,12.6487,0,2.87546
-360.971,12.731,0,2.87462
-361.287,12.8172,0,2.87301
-361.59,12.9003,0,2.87233
-361.882,12.9803,0,2.87188
-362.197,13.0673,0,2.87034
-362.488,13.1478,0,2.87
-362.791,13.2318,0,2.86926
-363.094,13.3162,0,2.86808
-363.385,13.3975,0,2.86724
-363.676,13.479,0,2.86629
-363.967,13.5608,0,2.86542
-364.27,13.6463,0,2.86455
-364.56,13.7285,0,2.86415
-364.851,13.8109,0,2.86332
-365.142,13.8935,0,2.86256
-365.432,13.9763,0,2.86216
-365.979,14.1331,0,2.86027
-366.511,14.2863,0,2.85957
-367.043,14.4401,0,2.85832
-367.527,14.5804,0,2.85739
-368.022,14.7249,0,2.85616
-368.493,14.8628,0,2.85496
-368.952,14.9977,0,2.85403
-369.399,15.1295,0,2.85324
-369.821,15.2546,0,2.8526
-370.231,15.3764,0,2.85252
-370.642,15.4982,0,2.85247
-371.022,15.6114,0,2.8518
-371.408,15.7263,0,2.85174
-371.794,15.8413,0,2.85149
-372.168,15.9527,0,2.85124
-372.53,16.0607,0,2.85092
-372.891,16.1688,0,2.85056
-373.241,16.2734,0,2.85023
-373.579,16.3745,0,2.84993
-373.916,16.4757,0,2.84987
-374.23,16.5697,0,2.84979
-374.519,16.6566,0,2.84946
-374.921,16.7772,0,2.84938
-375.259,16.8786,0,2.84932
-375.62,16.9873,0,2.84928
-375.946,17.0851,0,2.84928
-376.271,17.183,0,2.84927
-376.609,17.2844,0,2.84928
-376.922,17.3785,0,2.84934
-377.235,17.4727,0,2.84926
-377.531,17.5616,0,2.84912
-377.82,17.6487,0,2.84891
