x, y, z, theta
-295.048,-5.11398,0,2.87268
-295.4,-5.01701,0,2.87252
-295.752,-4.92,0,2.87221
-296.116,-4.81949,0,2.8724
-296.467,-4.72243,0,2.87226
-296.819,-4.62529,0,2.87203
-297.183,-4.52475,0,2.87213
-297.547,-4.42422,0,2.87262
-297.904,-4.32584,0,2.87207
-298.268,-4.2253,0,2.87206
-298.62,-4.1281,0,2.8723
-298.984,-4.02765,0,2.87184
-299.336,-3.93036,0,2.87167
-299.688,-3.83304,0,2.87197
-300.051,-3.73248,0,2.87196
-300.391,-3.63858,0,2.87213
-300.755,-3.53807,0,2.87254
-301.107,-3.44106,0,2.8728
-301.447,-3.34746,0,2.87304
-301.786,-3.25397,0,2.87368
-302.138,-3.15735,0,2.87427
-302.491,-3.06091,0,2.87451
-302.83,-2.96793,0,2.87515
-303.17,-2.87512,0,2.87571
-303.51,-2.78253,0,2.87607
-303.85,-2.69005,0,2.87666
-304.191,-2.59776,0,2.87729
-304.531,-2.50572,0,2.87756
-304.859,-2.41702,0,2.87836
-305.199,-2.32533,0,2.87914
-305.518,-2.23959,0,2.87927
-305.846,-2.15149,0,2.87983
-306.162,-2.0668,0,2.88057
-306.503,-1.97586,0,2.88083
-306.831,-1.88823,0,2.88139
-307.16,-1.80081,0,2.88187
-307.476,-1.71677,0,2.88217
-307.804,-1.62959,0,2.88269
-308.133,-1.5426,0,2.88307
-308.461,-1.45572,0,2.88328
-308.79,-1.36891,0,2.88372
-309.106,-1.28546,0,2.88411
-309.435,-1.19893,0,2.88485
-309.764,-1.11263,0,2.88524
-310.08,-1.02966,0,2.88557
-310.397,-0.946808,0,2.88589
-310.713,-0.864029,0,2.88673
-311.03,-0.78154,0,2.88716
-311.347,-0.699158,0,2.88756
-311.663,-0.616943,0,2.88825
-311.98,-0.534897,0,2.88796
-312.285,-0.455948,0,2.88849
-312.588,-0.377487,0,2.88913
-312.893,-0.298889,0,2.88942
-313.198,-0.220367,0,2.88931
-313.515,-0.138687,0,2.88961
-313.807,-0.0633698,0,2.88989
-314.112,0.0149841,0,2.88982
-314.417,0.0933838,0,2.88986
-314.721,0.171753,0,2.89033
-315.026,0.249969,0,2.89027
-315.319,0.325104,0,2.89012
-315.636,0.406525,0,2.89068
-315.928,0.481522,0,2.89092
-316.233,0.55957,0,2.89085
-316.538,0.637634,0,2.89095
-316.83,0.712555,0,2.89113
-317.135,0.790558,0,2.89125
-317.428,0.865387,0,2.89135
-317.721,0.940186,0,2.89153
-318.025,1.01805,0,2.89185
-318.611,1.16736,0,2.89201
-318.903,1.24197,0,2.89109
-319.194,1.31636,0,2.89252
-319.487,1.39081,0,2.89277
-319.78,1.46523,0,2.89285
-320.353,1.61084,0,2.89326
-320.646,1.68509,0,2.89328
-320.939,1.75934,0,2.89355
-321.232,1.8335,0,2.89304
-321.805,1.979,0,2.89269
-322.098,2.05341,0,2.89279
-322.39,2.12781,0,2.89254
-322.951,2.27051,0,2.89198
-323.244,2.34512,0,2.89166
-323.537,2.41983,0,2.89095
-324.098,2.56342,0,2.89045
-324.658,2.70731,0,2.88945
-325.219,2.85175,0,2.88705
-325.773,2.99573,0,2.88595
-326.32,3.13895,0,2.88389
-326.88,3.28647,0,2.88184
-327.452,3.43842,0,2.88025
-328.011,3.58801,0,2.87783
-328.57,3.73895,0,2.87608
-329.141,3.89417,0,2.87437
-329.432,3.97394,0,2.87315
-329.991,4.1275,0,2.87179
-330.282,4.20801,0,2.87022
-330.839,4.36319,0,2.86897
-331.13,4.44452,0,2.8674
-331.421,4.52631,0,2.86515
-331.727,4.61307,0,2.86515
-332.018,4.69553,0,2.86431
-332.308,4.7782,0,2.86326
-332.877,4.94073,0,2.86187
-333.179,5.02762,0,2.86153
-333.482,5.11459,0,2.86114
-333.772,5.19818,0,2.86081
-334.062,5.28189,0,2.86092
-334.365,5.36905,0,2.86064
-334.667,5.4563,0,2.86019
-334.969,5.54367,0,2.86036
-335.259,5.6275,0,2.86034
-335.562,5.71484,0,2.85998
-335.864,5.80228,0,2.86003
-336.166,5.88971,0,2.86022
-336.468,5.97708,0,2.8603
-336.759,6.06094,0,2.86003
-337.061,6.14838,0,2.86053
-337.375,6.23914,0,2.86027
-337.665,6.323,0,2.86037
-337.98,6.41382,0,2.86034
-338.55,6.57867,0,2.8601
-338.853,6.66608,0,2.86017
-339.167,6.75696,0,2.86
-339.469,6.84439,0,2.86022
-339.772,6.93176,0,2.85999
-340.086,7.02271,0,2.86041
-340.4,7.11349,0,2.85998
-340.69,7.19745,0,2.8599
-341.005,7.28842,0,2.85996
-341.319,7.37936,0,2.85958
-341.633,7.47043,0,2.85973
-341.948,7.56143,0,2.85982
-342.25,7.64893,0,2.8601
-342.564,7.73984,0,2.86031
-342.867,7.82718,0,2.86067
-343.181,7.91791,0,2.86103
-343.495,8.00851,0,2.86146
-343.81,8.099,0,2.86227
-344.125,8.18921,0,2.86329
-344.439,8.27911,0,2.86399
-344.742,8.36536,0,2.86505
-345.063,8.4566,0,2.86592
-345.39,8.5491,0,2.86652
-345.705,8.63797,0,2.8676
-346.032,8.72992,0,2.86881
-346.348,8.81808,0,2.86974
-346.663,8.90594,0,2.87056
-346.978,8.99356,0,2.87159
-347.293,9.08084,0,2.87206
-347.633,9.17468,0,2.87304
-347.949,9.26151,0,2.87411
-348.264,9.34799,0,2.87465
-348.58,9.43433,0,2.87549
-348.896,9.52039,0,2.8765
-349.211,9.60611,0,2.87721
-349.539,9.69492,0,2.87784
-349.855,9.78021,0,2.87927
-350.171,9.86508,0,2.8799
-350.487,9.94974,0,2.88043
-350.816,10.0375,0,2.8809
-351.12,10.1186,0,2.882
-351.448,10.2058,0,2.88255
-351.764,10.2896,0,2.88413
-352.379,10.4514,0,2.88392
-352.695,10.5348,0,2.88363
-353.012,10.6183,0,2.88398
-353.34,10.7049,0,2.88444
-353.657,10.7881,0,2.88472
-353.986,10.8745,0,2.88474
-354.302,10.9576,0,2.88451
-354.618,11.0408,0,2.88444
-354.947,11.1272,0,2.8841
-355.251,11.2073,0,2.88385
-355.58,11.2939,0,2.88363
-355.896,11.3774,0,2.8835
-356.225,11.4642,0,2.88313
-356.541,11.5478,0,2.88325
-356.858,11.6314,0,2.88285
-357.186,11.7184,0,2.88237
-357.503,11.8022,0,2.88252
-357.819,11.8861,0,2.88228
-358.147,11.9732,0,2.8816
-358.464,12.0573,0,2.88132
-358.792,12.1448,0,2.88108
-359.1,12.2268,0,2.87993
-359.403,12.3082,0,2.87942
-359.72,12.393,0,2.87924
-360.036,12.4778,0,2.87809
-360.352,12.5631,0,2.87703
-360.667,12.6487,0,2.87664
-360.971,12.731,0,2.87517
-361.287,12.8172,0,2.87419
-361.59,12.9003,0,2.87375
-361.882,12.9803,0,2.8725
-362.197,13.0673,0,2.87184
-362.488,13.1478,0,2.87122
-362.791,13.2318,0,2.87015
-363.094,13.3162,0,2.86909
-363.385,13.3975,0,2.86836
-363.676,13.479,0,2.8674
-363.967,13.5608,0,2.86645
-364.27,13.6463,0,2.86593
-364.56,13.7285,0,2.86535
-364.851,13.8109,0,2.86446
-365.142,13.8935,0,2.86392
-365.432,13.9763,0,2.86252
-365.979,14.1331,0,2.86138
-366.511,14.2863,0,2.86008
-367.043,14.4401,0,2.85922
-367.527,14.5804,0,2.85776
-368.022,14.7249,0,2.85678
-368.493,14.8628,0,2.85576
-368.952,14.9977,0,2.85444
-369.399,15.1295,0,2.85363
-369.821,15.2546,0,2.85315
-370.231,15.3764,0,2.853
-370.642,15.4982,0,2.85197
-371.022,15.6114,0,2.85231
-371.408,15.7263,0,2.85205
-371.794,15.8413,0,2.85198
-372.168,15.9527,0,2.85171
-372.53,16.0607,0,2.8511
-372.891,16.1688,0,2.851
-373.241,16.2734,0,2.85059
-373.579,16.3745,0,2.85036
-373.916,16.4757,0,2.85023
-374.23,16.5697,0,2.84993
-374.519,16.6566,0,2.85026
-374.921,16.7772,0,2.84967
-375.259,16.8786,0,2.84959
-375.62,16.9873,0,2.84964
-375.946,17.0851,0,2.84959
-376.271,17.183,0,2.84957
-376.609,17.2844,0,2.84972
-376.922,17.3785,0,2.84966
-377.235,17.4727,0,2.84932
-377.531,17.5616,0,2.84921
-377.82,17.6487,0,2.84921
