x, y, z, theta
41.7766,98.2889,0,1.63106
41.7485,98.7537,0,1.60428
41.7329,99.2192,0,1.57595
41.7304,99.6974,0,1.54793
41.7414,100.176,0,1.52151
41.7649,100.653,0,1.49525
41.8001,101.118,0,1.46803
41.8483,101.585,0,1.43941
41.9093,102.047,0,1.41436
41.9779,102.482,0,1.39561
42.0591,102.94,0,1.38486
42.1429,103.386,0,1.38088
42.226,103.818,0,1.38257
42.3108,104.263,0,1.38969
42.3901,104.696,0,1.39967
42.463,105.118,0,1.41209
42.5306,105.541,0,1.42945
42.5909,105.964,0,1.45946
42.6375,106.381,0,1.48087
42.6782,106.832,0,1.50903
42.7038,107.246,0,1.53876
42.7175,107.674,0,1.57606
42.7153,108.089,0,1.61495
42.697,108.504,0,1.66092
42.6607,108.905,0,1.71533
42.6027,109.304,0,1.77076
42.5252,109.686,0,1.83085
42.4249,110.063,0,1.88988
42.3065,110.422,0,1.9486
42.1748,110.754,0,2.00027
42.0228,111.085,0,2.05579
41.8527,111.408,0,2.10938
41.6784,111.7,0,2.15686
41.4905,111.983,0,2.20161
41.3049,112.237,0,2.24255
41.1013,112.493,0,2.28535
40.9034,112.721,0,2.32319
40.6969,112.942,0,2.37006
40.3722,113.258,0,2.42925
40.0348,113.549,0,2.46683
39.7989,113.738,0,2.50679
39.5354,113.932,0,2.54179
39.2757,114.109,0,2.5827
39.009,114.276,0,2.62036
38.7252,114.439,0,2.65582
38.4581,114.58,0,2.6924
38.1747,114.717,0,2.72648
37.8752,114.849,0,2.75986
37.595,114.961,0,2.7935
37.2874,115.073,0,2.82557
36.9819,115.173,0,2.86181
36.6553,115.267,0,2.89674
36.3378,115.346,0,2.93084
35.9933,115.42,0,2.96846
35.6461,115.48,0,3.00477
35.297,115.529,0,3.04094
34.9464,115.564,0,3.07668
34.5697,115.588,0,3.11228
34.2049,115.599,0,-3.13559
33.8147,115.597,0,-3.09897
33.4249,115.58,0,-3.0599
33.0409,115.549,0,-3.03601
32.6279,115.505,0,-3.01598
32.2408,115.456,0,-3.00436
31.8419,115.401,0,-2.99858
31.4308,115.342,0,-2.99637
31.0198,115.282,0,-2.99608
30.5964,115.22,0,-2.99792
30.1604,115.157,0,-3.00212
29.7491,115.099,0,-3.0104
29.3124,115.041,0,-3.02261
28.9,114.992,0,-3.03848
28.4735,114.948,0,-3.05624
28.0346,114.91,0,-3.07562
27.5825,114.88,0,-3.09715
27.155,114.861,0,-3.11854
26.7021,114.851,0,3.14144
26.2616,114.851,0,3.11736
25.8213,114.862,0,3.09278
25.3939,114.882,0,3.07189
24.9544,114.913,0,3.04898
24.5033,114.955,0,3.02483
24.0658,115.006,0,3.00171
23.6242,115.069,0,2.99057
23.1763,115.137,0,2.97599
22.7418,115.209,0,2.95906
22.2839,115.294,0,2.94555
21.8395,115.382,0,2.93575
21.3836,115.477,0,2.9313
20.9405,115.572,0,2.92837
20.4854,115.67,0,2.92294
20.0185,115.774,0,2.91882
19.5643,115.877,0,2.91817
19.1102,115.98,0,2.91348
18.6723,116.082,0,2.91975
18.2057,116.187,0,2.92508
17.9107,116.252,0,2.93169
17.4306,116.354,0,2.9451
16.9986,116.44,0,2.96147
16.5281,116.526,0,2.98182
16.0311,116.606,0,3.0038
15.5574,116.672,0,3.02862
15.0697,116.727,0,3.05471
14.5681,116.771,0,3.0822
14.0907,116.799,0,3.10331
13.5554,116.82,0,3.13522
13.1401,116.822,0,-3.12374
12.662,116.814,0,-3.0977
12.1967,116.793,0,-3.06958
11.6821,116.756,0,-3.04534
11.2561,116.715,0,-3.02477
10.8061,116.662,0,-3.00421
10.3573,116.6,0,-2.98424
9.90983,116.529,0,-2.9682
9.46354,116.451,0,-2.95789
9.00569,116.366,0,-2.93193
8.59438,116.278,0,-2.94191
8.15029,116.189,0,-2.93934
7.6941,116.095,0,-2.93928
7.25025,116.004,0,-2.93954
6.83103,115.918,0,-2.94049
6.38706,115.828,0,-2.94567
5.94264,115.739,0,-2.95672
5.48489,115.654,0,-2.97425
5.05054,115.58,0,-2.99343
4.60242,115.514,0,-3.01061
4.16569,115.456,0,-3.03102
3.72954,115.408,0,-3.04882
3.29093,115.367,0,-3.0671
2.85165,115.334,0,-3.08681
2.39925,115.309,0,-3.10565
1.95903,115.293,0,-3.12386
1.5186,115.286,0,-3.14156
1.07809,115.286,0,3.12987
0.625029,115.291,0,3.12445
0.209752,115.298,0,3.12315
-0.243267,115.306,0,3.12289
-0.671115,115.314,0,3.12023
-1.10606,115.324,0,3.12394
-1.53391,115.331,0,3.12672
-1.96179,115.338,0,3.1312
-2.40227,115.342,0,3.13713
-2.8176,115.344,0,-3.14055
-3.23294,115.344,0,-3.13407
-3.66085,115.34,0,-3.12649
-4.06356,115.334,0,-3.1183
-4.47878,115.325,0,-3.1102
-4.86875,115.312,0,-3.10135
-5.27117,115.296,0,-3.08962
-5.67374,115.275,0,-3.0774
-6.02541,115.253,0,-3.05897
-6.38915,115.222,0,-3.0382
-6.72715,115.187,0,-3.01113
-7.07655,115.142,0,-2.98486
-7.41219,115.088,0,-2.94826
-7.74565,115.023,0,-2.89994
-8.06334,114.945,0,-2.85006
-8.37671,114.851,0,-2.79356
-8.67242,114.744,0,-2.73886
-8.96184,114.62,0,-2.67525
-9.2317,114.484,0,-2.59874
-9.58711,114.27,0,-2.50108
-9.93006,114.014,0,-2.40999
-10.2483,113.729,0,-2.305
-10.5517,113.393,0,-2.22614
-10.7434,113.143,0,-2.16156
-10.9116,112.892,0,-2.09607
-11.0757,112.609,0,-2.02964
-11.2206,112.316,0,-1.97008
-11.3531,112.002,0,-1.91124
-11.4666,111.681,0,-1.85083
-11.5709,111.319,0,-1.80063
-11.6569,110.951,0,-1.74454
-11.7266,110.554,0,-1.6874
-11.7749,110.142,0,-1.63812
-11.8028,109.728,0,-1.60086
-11.816,109.287,0,-1.57351
-11.8172,108.847,0,-1.55158
-11.8088,108.406,0,-1.53767
-11.7942,107.966,0,-1.51327
-11.7698,107.542,0,-1.52565
-11.7493,107.089,0,-1.52986
-11.7303,106.624,0,-1.54065
-11.7158,106.146,0,-1.55769
-11.7097,105.68,0,-1.57704
-11.7127,105.202,0,-1.59995
-11.7263,104.737,0,-1.62392
-11.7517,104.259,0,-1.64899
-11.789,103.782,0,-1.67275
-11.8364,103.319,0,-1.69577
-11.9023,102.795,0,-1.72013
-11.9706,102.341,0,-1.73061
-12.0387,101.918,0,-1.74425
-12.1191,101.46,0,-1.75502
-12.2067,100.989,0,-1.76257
-12.2955,100.532,0,-1.76882
-12.3896,100.063,0,-1.77507
-12.4891,99.5827,0,-1.77771
-12.5874,99.1146,0,-1.77767
-12.6908,98.6219,0,-1.77586
-12.7882,98.1536,0,-1.77217
-12.8864,97.6727,0,-1.7638
-12.9819,97.1836,0,-1.75449
-13.0739,96.6887,0,-1.73836
-13.1558,96.2047,0,-1.71937
-13.2284,95.7192,0,-1.69812
-13.2971,95.1824,0,-1.67883
-13.346,94.732,0,-1.66115
-13.3903,94.2431,0,-1.6418
-13.4251,93.7535,0,-1.62242
-13.4517,93.2382,0,-1.60265
-13.4674,92.7476,0,-1.58377
-13.4739,92.2442,0,-1.56521
-13.4712,91.7534,0,-1.53932
-13.4547,91.2317,0,-1.52641
-13.4352,90.7916,0,-1.50802
-13.4044,90.3017,0,-1.48974
-13.3616,89.7749,0,-1.475
-13.3195,89.3364,0,-1.46376
-13.2697,88.8734,0,-1.45259
-13.2089,88.361,0,-1.44123
-13.1552,87.9491,0,-1.43204
-13.089,87.4754,0,-1.42382
-13.0208,87.0148,0,-1.42124
-12.94,86.4786,0,-1.41477
-12.8735,86.0558,0,-1.41294
-12.8003,85.5959,0,-1.41122
-12.7183,85.0865,0,-1.41022
-12.6499,84.6641,0,-1.40995
-12.5753,84.2044,0,-1.41003
-12.5028,83.7571,0,-1.41124
-12.4288,83.2974,0,-1.41507
-12.3586,82.8498,0,-1.4222
-12.2933,82.4141,0,-1.43257
-12.2309,81.9654,0,-1.4518
-12.1805,81.5435,0,-1.46562
-12.1329,81.093,0,-1.48542
-12.0943,80.6415,0,-1.50604
-12.0641,80.1768,0,-1.52885
-12.0457,79.7367,0,-1.55083
-12.0366,79.2837,0,-1.57376
-12.038,78.8306,0,-1.59642
-12.0496,78.3777,0,-1.61911
-12.0715,77.9251,0,-1.64273
-12.1049,77.4607,0,-1.66632
-12.1517,76.9721,0,-1.69278
-12.2003,76.5758,0,-1.70117
-12.2576,76.1391,0,-1.71241
-12.3286,75.6407,0,-1.72169
-12.3892,75.2425,0,-1.72665
-12.4595,74.7949,0,-1.72841
-12.5346,74.3226,0,-1.72756
-12.5975,73.9248,0,-1.72558
-12.6673,73.4771,0,-1.72493
-12.7369,73.0294,0,-1.72273
-12.8074,72.5691,0,-1.71707
-12.8734,72.1208,0,-1.70692
-12.935,71.6713,0,-1.70428
-12.9986,71.1973,0,-1.69918
-13.0615,70.7105,0,-1.69133
-13.1175,70.2482,0,-1.68374
-13.1742,69.748,0,-1.67697
-13.2289,69.2349,0,-1.66675
-13.2783,68.7212,0,-1.65728
-13.324,68.1946,0,-1.64734
-13.3663,67.6424,0,-1.63678
-13.402,67.1024,0,-1.62627
-13.4327,66.5495,0,-1.61344
-13.4572,65.976,0,-1.60317
-13.4759,65.3974,0,-1.59362
-13.4888,64.8312,0,-1.58504
-13.4971,64.2523,0,-1.57752
-13.5008,63.6985,0,-1.57185
-13.5014,63.1322,0,-1.56702
-13.5003,62.8301,0,-1.56239
-13.4956,62.2763,0,-1.55814
-13.4913,61.9366,0,-1.55302
-13.4821,61.4206,0,-1.54781
-13.4691,60.8544,0,-1.54374
-13.4538,60.2882,0,-1.54108
-13.4366,59.7095,0,-1.5399
-13.419,59.1399,0,-1.53711
-13.3999,58.5738,0,-1.53648
-13.3801,57.9952,0,-1.53613
-13.36,57.4166,0,-1.536
-13.3403,56.8506,0,-1.5362
-13.3211,56.2971,0,-1.53607
-13.301,55.7185,0,-1.53614
-13.281,55.1399,0,-1.5368
-13.2617,54.5738,0,-1.53879
-13.2432,53.9952,0,-1.54454
-13.227,53.3793,0,-1.55176
-13.2172,52.8633,0,-1.55808
-13.2094,52.2467,0,-1.56444
-13.2062,51.7432,0,-1.57009
-13.2058,51.1894,0,-1.57722
-13.2096,50.5853,0,-1.58111
-13.2146,50.1071,0,-1.58171
-13.2205,49.5659,0,-1.58186
-13.2263,49.0373,0,-1.58065
-13.232,48.4584,0,-1.57947
-13.2361,47.9928,0,-1.57719
-13.2395,47.4643,0,-1.57646
-13.2422,46.9734,0,-1.57501
-13.2442,46.4952,0,-1.57299
-13.2453,46.0169,0,-1.5712
-13.2455,45.5135,0,-1.56926
-13.2449,45.0981,0,-1.56796
-13.2435,44.6199,0,-1.56657
-13.2415,44.1542,0,-1.56498
-13.2387,43.6633,0,-1.564
-13.2353,43.1725,0,-1.56452
-13.232,42.6439,0,-1.56625
-13.2297,42.1279,0,-1.56866
-13.2285,41.574,0,-1.57217
-13.2292,41.0328,0,-1.57538
-13.2318,40.4791,0,-1.57672
-13.2351,39.9127,0,-1.57662
-13.2384,39.3463,0,-1.57703
-13.2403,39.0443,0,-1.57804
-13.2445,38.4653,0,-1.57995
-13.2498,37.8864,0,-1.58176
-13.2562,37.3075,0,-1.58365
-13.26,37.0055,0,-1.5848
-13.2676,36.4643,0,-1.58714
-13.2763,35.9306,0,-1.58793
-13.2858,35.3769,0,-1.58968
-13.2958,34.8484,0,-1.59138
-13.3067,34.3199,0,-1.59256
-13.3176,33.8166,0,-1.59436
-13.3298,33.3007,0,-1.59532
-13.3421,32.7975,0,-1.59598
-13.3542,32.3193,0,-1.59646
-13.3674,31.8035,0,-1.59672
-13.3785,31.3757,0,-1.597
-13.3911,30.8976,0,-1.59716
-13.4033,30.4321,0,-1.59702
-13.4165,29.9294,0,-1.59788
-13.4274,29.5268,0,-1.59833
-13.4399,29.0738,0,-1.59838
-13.452,28.6335,0,-1.59682
-13.4632,28.2057,0,-1.59649
-13.4745,27.7654,0,-1.60238
-13.4848,27.4383,0,-1.61567
-13.5018,27.0611,0,-1.63614
-13.5264,26.6843,0,-1.66595
-13.5623,26.3085,0,-1.70529
-13.6045,25.9967,0,-1.77253
-13.6959,25.5496,0,-1.82326
-13.7714,25.2571,0,-1.87258
-13.8611,24.9688,0,-1.92226
-13.9651,24.6852,0,-1.98986
-14.1341,24.3059,0,-2.0751
-14.3347,23.9424,0,-2.17252
-14.5768,23.5898,0,-2.25574
-14.8236,23.2877,0,-2.33779
-15.1018,22.999,0,-2.43013
-15.4354,22.7115,0,-2.52164
-15.7938,22.4556,0,-2.58662
-16.0505,22.2965,0,-2.64174
-16.3266,22.1457,0,-2.69078
-16.6324,21.9977,0,-2.74195
-16.9222,21.8753,0,-2.79194
-17.2178,21.7675,0,-2.84132
-17.5663,21.6596,0,-2.89362
-17.9201,21.57,0,-2.94191
-18.2778,21.4976,0,-2.99547
-18.6695,21.44,0,-3.03154
-19.0823,21.3944,0,-3.06522
-19.5089,21.3617,0,-3.09004
-19.9363,21.3397,0,-3.1069
-20.3639,21.3248,0,-3.11555
-20.8169,21.313,0,-3.118
-21.2321,21.3032,0,-3.11855
-21.6851,21.2928,0,-3.11843
-22.1255,21.2826,0,-3.11878
-22.5659,21.2725,0,-3.11831
-23.0063,21.2623,0,-3.1179
-23.4215,21.2524,0,-3.11687
-23.8493,21.2419,0,-3.12431
-24.2614,21.2347,0,-3.11458
-24.6766,21.2235,0,-3.11869
-25.0792,21.2143,0,-3.13338
-25.482,21.211,0,3.12287
-25.8972,21.2188,0,3.08645
-26.2365,21.2375,0,3.03737
-26.6245,21.2781,0,2.97775
-26.9473,21.3315,0,2.91045
-27.2412,21.4006,0,2.83715
-27.5654,21.5025,0,2.76215
-27.8576,21.619,0,2.68099
-28.2069,21.7924,0,2.59935
-28.4656,21.9482,0,2.51129
-28.7943,22.188,0,2.42909
-29.0989,22.4512,0,2.33853
-29.3698,22.7318,0,2.25247
-29.6077,23.0249,0,2.17433
-29.8005,23.3046,0,2.09832
-29.9715,23.5982,0,2.02163
-30.1195,23.904,0,1.95115
-30.2363,24.1961,0,1.8782
-30.3353,24.5079,0,1.80562
-30.4202,24.8627,0,1.74661
-30.4905,25.2584,0,1.6992
-30.5453,25.6827,0,1.65194
-30.582,26.1342,0,1.61775
-30.5962,26.4359,0,1.59579
-30.6043,26.7631,0,1.5801
-30.6075,27.1029,0,1.56872
-30.6068,27.4427,0,1.56337
-30.6042,27.7951,0,1.56222
-30.6013,28.1349,0,1.56305
-30.5985,28.4873,0,1.56399
-30.5959,28.8774,0,1.56523
-30.5941,29.1921,0,1.55431
-30.5882,29.5503,0,1.56838
-30.5872,29.9782,0,1.56978
-30.5868,30.3683,0,1.57052
-30.5867,30.7082,0,1.57123
-30.5868,31.0102,0,1.57184
-30.5872,31.3626,0,1.57249
-30.5877,31.6647,0,1.57287
-30.5884,31.9922,0,1.56826
-30.5875,32.3446,0,1.58476
-30.5918,32.6547,0,1.59804
-30.6021,33.0321,0,1.60308
-30.6139,33.3969,0,1.60292
-30.6264,33.7869,0,1.59898
-30.6371,34.1643,0,1.59444
-30.646,34.5418,0,1.58958
-30.6531,34.9193,0,1.585
-30.6581,35.2717,0,1.58057
-30.6612,35.5866,0,1.57699
-30.6632,35.9139,0,1.57305
-30.664,36.2537,0,1.57017
-30.6637,36.5935,0,1.57052
-30.6637,36.8956,0,1.57204
-30.6641,37.2188,0,1.57316
-30.6648,37.546,0,1.57363
-30.6657,37.8481,0,1.57372
-30.6667,38.1796,0,1.57333
-30.6674,38.4942,0,1.57283
-30.6681,38.8089,0,1.5723
-30.6686,39.1235,0,1.57201
-30.6689,39.4385,0,1.57222
-30.6694,39.7406,0,1.57244
-30.6699,40.0427,0,1.57267
-30.6705,40.3825,0,1.57287
-30.6712,40.6969,0,1.57299
-30.6719,41.0116,0,1.57099
-30.6719,41.3136,0,1.56041
-30.6687,41.6218,0,1.5389
-30.6583,41.9489,0,1.5389
