x, y, z, theta
-312.399,-2.51572,0,2.89225
-312.716,-2.43495,0,2.89209
-313.033,-2.35417,0,2.89222
-313.338,-2.27652,0,2.89259
-313.643,-2.19897,0,2.89284
-313.96,-2.11841,0,2.89278
-314.265,-2.04091,0,2.89297
-314.582,-1.96039,0,2.89327
-314.887,-1.88306,0,2.89288
-315.204,-1.80252,0,2.89315
-315.521,-1.72205,0,2.89342
-315.839,-1.64166,0,2.89338
-316.131,-1.56746,0,2.89363
-316.449,-1.48714,0,2.8939
-316.766,-1.40691,0,2.89405
-317.071,-1.32982,0,2.89396
-317.376,-1.2527,0,2.8944
-317.694,-1.17239,0,2.89403
-317.999,-1.09529,0,2.89372
-318.304,-1.0181,0,2.89329
-318.622,-0.937668,0,2.89297
-318.927,-0.860245,0,2.89266
-319.232,-0.782715,0,2.89218
-319.549,-0.70195,0,2.89127
-319.853,-0.624008,0,2.8909
-320.158,-0.545944,0,2.8904
-320.463,-0.467743,0,2.88993
-320.768,-0.389374,0,2.88931
-321.085,-0.307709,0,2.88852
-321.401,-0.225769,0,2.88777
-321.694,-0.149933,0,2.88732
-322.011,-0.0676117,0,2.88671
-322.327,0.0149078,0,2.88605
-322.632,0.0944366,0,2.88533
-322.948,0.177368,0,2.88438
-323.252,0.257416,0,2.88394
-323.557,0.337601,0,2.88361
-323.873,0.421082,0,2.88288
-324.177,0.501587,0,2.88165
-324.476,0.581039,0,2.88142
-324.78,0.661987,0,2.88092
-325.096,0.746338,0,2.88024
-325.4,0.827637,0,2.87917
-325.716,0.912521,0,2.87914
-326.008,0.990891,0,2.87885
-326.312,1.0726,0,2.878
-326.628,1.15788,0,2.87713
-326.919,1.23683,0,2.87689
-327.235,1.32245,0,2.87617
-327.539,1.40497,0,2.87575
-327.842,1.48766,0,2.87489
-328.146,1.57056,0,2.87427
-328.462,1.65701,0,2.87385
-328.753,1.73692,0,2.87311
-329.068,1.82373,0,2.8722
-329.36,1.90411,0,2.87202
-329.675,1.99126,0,2.87111
-329.978,2.07533,0,2.87029
-330.269,2.15628,0,2.86961
-330.572,2.24083,0,2.8689
-330.875,2.32556,0,2.86756
-331.464,2.49113,0,2.86688
-331.767,2.57649,0,2.86628
-332.361,2.74414,0,2.86559
-332.664,2.82991,0,2.86515
-332.966,2.91577,0,2.86504
-333.269,3.00169,0,2.86441
-333.572,3.0878,0,2.86417
-333.874,3.17398,0,2.86411
-334.165,3.25671,0,2.86377
-334.479,3.34647,0,2.86304
-334.782,3.43298,0,2.86299
-335.084,3.51952,0,2.86278
-335.387,3.60611,0,2.86255
-335.689,3.69278,0,2.86201
-335.992,3.77962,0,2.86191
-336.282,3.86299,0,2.86169
-336.584,3.94991,0,2.86143
-336.875,4.03345,0,2.86096
-337.189,4.12408,0,2.86098
-337.479,4.20773,0,2.86107
-337.788,4.29659,0,2.86005
-338.078,4.38052,0,2.86005
-338.38,4.46794,0,2.85968
-338.67,4.55197,0,2.85955
-338.973,4.63953,0,2.85943
-339.287,4.73067,0,2.85886
-339.577,4.81491,0,2.859
-339.891,4.90617,0,2.85864
-340.181,4.99049,0,2.85829
-340.483,5.07846,0,2.85807
-340.786,5.16647,0,2.85791
-341.088,5.25455,0,2.85782
-341.39,5.34265,0,2.85732
-341.692,5.43089,0,2.85708
-341.994,5.51921,0,2.85678
-342.296,5.60762,0,2.85621
-342.598,5.6962,0,2.85634
-342.887,5.78119,0,2.85591
-343.201,5.8734,0,2.85561
-343.491,5.95862,0,2.85518
-343.805,6.05106,0,2.85504
-344.107,6.14,0,2.85474
-344.697,6.31418,0,2.85452
-344.999,6.40327,0,2.854
-345.301,6.49252,0,2.85395
-345.603,6.58179,0,2.85397
-345.916,6.67462,0,2.85379
-346.206,6.76036,0,2.85353
-346.52,6.85332,0,2.8535
-346.809,6.93915,0,2.85312
-347.123,7.03223,0,2.85283
-347.413,7.11827,0,2.85295
-347.714,7.20781,0,2.8529
-348.016,7.29741,0,2.85269
-348.317,7.38702,0,2.85273
-348.607,7.4731,0,2.85282
-348.909,7.5627,0,2.85242
-349.198,7.64883,0,2.85281
-349.488,7.73485,0,2.85289
-349.789,7.82443,0,2.85266
-350.091,7.91409,0,2.85284
-350.381,8.00011,0,2.85285
-350.946,8.16818,0,2.85324
-351.248,8.25764,0,2.85336
-351.538,8.34352,0,2.85343
-351.827,8.42937,0,2.85343
-352.129,8.51878,0,2.85359
-352.419,8.60457,0,2.85336
-352.708,8.69044,0,2.85359
-352.998,8.77623,0,2.85364
-353.312,8.86919,0,2.85366
-353.601,8.95494,0,2.85359
-353.891,9.04073,0,2.85361
-354.18,9.12654,0,2.85372
-354.47,9.2123,0,2.85385
-354.76,9.29803,0,2.85366
-355.049,9.38379,0,2.85394
-355.339,9.46948,0,2.8539
-355.629,9.55521,0,2.85386
-355.918,9.64091,0,2.854
-356.208,9.72661,0,2.8541
-356.498,9.81224,0,2.8544
-356.787,9.8978,0,2.85461
-357.089,9.98686,0,2.85398
-357.382,10.0735,0,2.85475
-357.672,10.159,0,2.85467
-357.961,10.2444,0,2.85522
-358.251,10.3298,0,2.85518
-358.553,10.4187,0,2.85499
-358.843,10.5041,0,2.8551
-359.132,10.5894,0,2.85518
-359.434,10.6783,0,2.85482
-359.724,10.7638,0,2.85521
-360.014,10.8491,0,2.85523
-360.316,10.938,0,2.85508
-360.605,11.0233,0,2.85501
-360.895,11.1087,0,2.85525
-361.463,11.2758,0,2.8549
-361.764,11.3648,0,2.85455
-362.054,11.4503,0,2.85457
-362.344,11.5358,0,2.85436
-362.633,11.6214,0,2.85409
-363.213,11.7927,0,2.8541
-363.502,11.8783,0,2.85341
-364.078,12.0489,0,2.85386
-364.368,12.1347,0,2.85369
-364.657,12.2204,0,2.85349
-364.947,12.3063,0,2.85321
-365.237,12.3922,0,2.85315
-365.526,12.4781,0,2.85365
-365.816,12.5639,0,2.8533
-366.105,12.6497,0,2.85279
-366.395,12.7358,0,2.85253
-366.684,12.8219,0,2.85244
-366.974,12.908,0,2.85255
-367.529,13.0731,0,2.85244
-367.818,13.1592,0,2.85229
-368.373,13.3243,0,2.85232
-368.928,13.4895,0,2.85241
-369.447,13.6438,0,2.85273
-369.961,13.7966,0,2.85256
-370.468,13.9472,0,2.85263
-370.95,14.0907,0,2.85262
-371.409,14.227,0,2.85229
-371.831,14.3527,0,2.85194
-372.241,14.4749,0,2.85168
-372.615,14.5864,0,2.8515
-372.965,14.6908,0,2.85106
-373.29,14.7882,0,2.85116
-373.604,14.8819,0,2.85062
-373.893,14.9685,0,2.85145
-374.272,15.0817,0,2.85077
-374.609,15.1827,0,2.85057
-374.971,15.291,0,2.85045
-375.297,15.3886,0,2.85052
-375.586,15.4753,0,2.85062
-375.883,15.5643,0,2.85042
-376.173,15.651,0,2.85024
-376.498,15.7486,0,2.85062
-376.842,15.8517,0,2.85023
-377.132,15.9385,0,2.85032
-377.421,16.0252,0,2.85051
-377.714,16.1129,0,2.85007
-378.003,16.1998,0,2.84991
-378.319,16.2946,0,2.84972
-378.644,16.3924,0,2.85005
-378.946,16.4828,0,2.85041
-379.236,16.5698,0,2.85001
-379.525,16.6566,0,2.84997
-379.815,16.7434,0,2.84965
-380.126,16.8369,0,2.85055
-380.427,16.9272,0,2.86171
-380.73,17.0143,0,2.88718
-381.034,17.0935,0,2.92155
-381.329,17.1593,0,2.92155
