41.8739,97.3122
41.8207,97.7874
41.7766,98.2889
41.7485,98.7537
41.7329,99.2192
41.7304,99.6974
41.7414,100.176
41.7649,100.653
41.8001,101.118
41.8483,101.585
41.9093,102.047
41.9779,102.482
42.0591,102.94
42.1429,103.386
42.226,103.818
42.3108,104.263
42.3901,104.696
42.463,105.118
42.5306,105.541
42.5909,105.964
42.6375,106.381
42.6782,106.832
42.7038,107.246
42.7175,107.674
42.7153,108.089
42.697,108.504
42.6607,108.905
42.6027,109.304
42.5252,109.686
42.4249,110.063
42.3065,110.422
42.1748,110.754
42.0228,111.085
41.8527,111.408
41.6784,111.7
41.4905,111.983
41.3049,112.237
41.1013,112.493
40.9034,112.721
40.6969,112.942
40.3722,113.258
40.0348,113.549
39.7989,113.738
39.5354,113.932
39.2757,114.109
39.009,114.276
38.7252,114.439
38.4581,114.58
38.1747,114.717
37.8752,114.849
37.595,114.961
37.2874,115.073
36.9819,115.173
36.6553,115.267
36.3378,115.346
35.9933,115.42
35.6461,115.48
35.297,115.529
34.9464,115.564
34.5697,115.588
34.2049,115.599
33.8147,115.597
33.4249,115.58
33.0409,115.549
32.6279,115.505
32.2408,115.456
31.8419,115.401
31.4308,115.342
31.0198,115.282
30.5964,115.22
30.1604,115.157
29.7491,115.099
29.3124,115.041
28.9,114.992
28.4735,114.948
28.0346,114.91
27.5825,114.88
27.155,114.861
26.7021,114.851
26.2616,114.851
25.8213,114.862
25.3939,114.882
24.9544,114.913
24.5033,114.955
24.0658,115.006
23.6242,115.069
23.1763,115.137
22.7418,115.209
22.2839,115.294
21.8395,115.382
21.3836,115.477
20.9405,115.572
20.4854,115.67
20.0185,115.774
19.5643,115.877
19.1102,115.98
18.6723,116.082
18.2057,116.187
17.9107,116.252
17.4306,116.354
16.9986,116.44
16.5281,116.526
16.0311,116.606
15.5574,116.672
15.0697,116.727
14.5681,116.771
14.0907,116.799
13.5554,116.82
13.1401,116.822
12.662,116.814
12.1967,116.793
11.6821,116.756
11.2561,116.715
10.8061,116.662
10.3573,116.6
9.90983,116.529
9.46354,116.451
9.00569,116.366
8.59438,116.278
8.15029,116.189
7.6941,116.095
7.25025,116.004
6.83103,115.918
6.38706,115.828
5.94264,115.739
5.48489,115.654
5.05054,115.58
4.60242,115.514
4.16569,115.456
3.72954,115.408
3.29093,115.367
2.85165,115.334
2.39925,115.309
1.95903,115.293
1.5186,115.286
1.07809,115.286
0.625029,115.291
0.209752,115.298
-0.243267,115.306
-0.671115,115.314
-1.10606,115.324
-1.53391,115.331
-1.96179,115.338
-2.40227,115.342
-2.8176,115.344
-3.23294,115.344
-3.66085,115.34
-4.06356,115.334
-4.47878,115.325
-4.86875,115.312
-5.27117,115.296
-5.67374,115.275
-6.02541,115.253
-6.38915,115.222
-6.72715,115.187
-7.07655,115.142
-7.41219,115.088
-7.74565,115.023
-8.06334,114.945
-8.37671,114.851
-8.67242,114.744
-8.96184,114.62
-9.2317,114.484
-9.58711,114.27
-9.93006,114.014
-10.2483,113.729
-10.5517,113.393
-10.7434,113.143
-10.9116,112.892
-11.0757,112.609
-11.2206,112.316
-11.3531,112.002
-11.4666,111.681
-11.5709,111.319
-11.6569,110.951
-11.7266,110.554
-11.7749,110.142
-11.8028,109.728
-11.816,109.287
-11.8172,108.847
-11.8088,108.406
-11.7942,107.966
-11.7698,107.542
-11.7493,107.089
-11.7303,106.624
-11.7158,106.146
-11.7097,105.68
-11.7127,105.202
-11.7263,104.737
-11.7517,104.259
-11.789,103.782
-11.8364,103.319
-11.9023,102.795
-11.9706,102.341
-12.0387,101.918
-12.1191,101.46
-12.2067,100.989
-12.2955,100.532
-12.3896,100.063
-12.4891,99.5827
-12.5874,99.1146
-12.6908,98.6219
-12.7882,98.1536
-12.8864,97.6727
-12.9819,97.1836
-13.0739,96.6887
-13.1558,96.2047
-13.2284,95.7192
-13.2971,95.1824
-13.346,94.732
-13.3903,94.2431
-13.4251,93.7535
-13.4517,93.2382
-13.4674,92.7476
-13.4739,92.2442
-13.4712,91.7534
-13.4547,91.2317
-13.4352,90.7916
-13.4044,90.3017
-13.3616,89.7749
-13.3195,89.3364
-13.2697,88.8734
-13.2089,88.361
-13.1552,87.9491
-13.089,87.4754
-13.0208,87.0148
-12.94,86.4786
-12.8735,86.0558
-12.8003,85.5959
-12.7183,85.0865
-12.6499,84.6641
-12.5753,84.2044
-12.5028,83.7571
-12.4288,83.2974
-12.3586,82.8498
-12.2933,82.4141
-12.2309,81.9654
-12.1805,81.5435
-12.1329,81.093
-12.0943,80.6415
-12.0641,80.1768
-12.0457,79.7367
-12.0366,79.2837
-12.038,78.8306
-12.0496,78.3777
-12.0715,77.9251
-12.1049,77.4607
-12.1517,76.9721
-12.2003,76.5758
-12.2576,76.1391
-12.3286,75.6407
-12.3892,75.2425
-12.4595,74.7949
-12.5346,74.3226
-12.5975,73.9248
-12.6673,73.4771
-12.7369,73.0294
-12.8074,72.5691
-12.8734,72.1208
-12.935,71.6713
-12.9986,71.1973
-13.0615,70.7105
-13.1175,70.2482
-13.1742,69.748
-13.2289,69.2349
-13.2783,68.7212
-13.324,68.1946
-13.3663,67.6424
-13.402,67.1024
-13.4327,66.5495
-13.4572,65.976
-13.4759,65.3974
-13.4888,64.8312
-13.4971,64.2523
-13.5008,63.6985
-13.5014,63.1322
-13.5003,62.8301
-13.4956,62.2763
-13.4913,61.9366
-13.4821,61.4206
-13.4691,60.8544
-13.4538,60.2882
-13.4366,59.7095
-13.419,59.1399
-13.3999,58.5738
-13.3801,57.9952
-13.36,57.4166
-13.3403,56.8506
-13.3211,56.2971
-13.301,55.7185
-13.281,55.1399
-13.2617,54.5738
-13.2432,53.9952
-13.227,53.3793
-13.2172,52.8633
-13.2094,52.2467
-13.2062,51.7432
-13.2058,51.1894
-13.2096,50.5853
-13.2146,50.1071
-13.2205,49.5659
-13.2263,49.0373
-13.232,48.4584
-13.2361,47.9928
-13.2395,47.4643
-13.2422,46.9734
-13.2442,46.4952
-13.2453,46.0169
-13.2455,45.5135
-13.2449,45.0981
-13.2435,44.6199
-13.2415,44.1542
-13.2387,43.6633
-13.2353,43.1725
-13.232,42.6439
-13.2297,42.1279
-13.2285,41.574
-13.2292,41.0328
-13.2318,40.4791
-13.2351,39.9127
-13.2384,39.3463
-13.2403,39.0443
-13.2445,38.4653
-13.2498,37.8864
-13.2562,37.3075
-13.26,37.0055
-13.2676,36.4643
-13.2763,35.9306
-13.2858,35.3769
-13.2958,34.8484
-13.3067,34.3199
-13.3176,33.8166
-13.3298,33.3007
-13.3421,32.7975
-13.3542,32.3193
-13.3674,31.8035
-13.3785,31.3757
-13.3911,30.8976
-13.4033,30.4321
-13.4165,29.9294
-13.4274,29.5268
-13.4399,29.0738
-13.452,28.6335
-13.4632,28.2057
-13.4745,27.7654
-13.4848,27.4383
-13.5018,27.0611
-13.5264,26.6843
-13.5623,26.3085
-13.6045,25.9967
-13.6959,25.5496
-13.7714,25.2571
-13.8611,24.9688
-13.9651,24.6852
-14.1341,24.3059
-14.3347,23.9424
-14.5768,23.5898
-14.8236,23.2877
-15.1018,22.999
-15.4354,22.7115
-15.7938,22.4556
-16.0505,22.2965
-16.3266,22.1457
-16.6324,21.9977
-16.9222,21.8753
-17.2178,21.7675
-17.5663,21.6596
-17.9201,21.57
-18.2778,21.4976
-18.6695,21.44
-19.0823,21.3944
-19.5089,21.3617
-19.9363,21.3397
-20.3639,21.3248
-20.8169,21.313
-21.2321,21.3032
-21.6851,21.2928
-22.1255,21.2826
-22.5659,21.2725
-23.0063,21.2623
-23.4215,21.2524
-23.8493,21.2419
-24.2614,21.2347
-24.6766,21.2235
-25.0792,21.2143
-25.482,21.211
-25.8972,21.2188
-26.2365,21.2375
-26.6245,21.2781
-26.9473,21.3315
-27.2412,21.4006
-27.5654,21.5025
-27.8576,21.619
-28.2069,21.7924
-28.4656,21.9482
-28.7943,22.188
-29.0989,22.4512
-29.3698,22.7318
-29.6077,23.0249
-29.8005,23.3046
-29.9715,23.5982
-30.1195,23.904
-30.2363,24.1961
-30.3353,24.5079
-30.4202,24.8627
-30.4905,25.2584
-30.5453,25.6827
-30.582,26.1342
-30.5962,26.4359
-30.6043,26.7631
-30.6075,27.1029
-30.6068,27.4427
-30.6042,27.7951
-30.6013,28.1349
-30.5985,28.4873
-30.5959,28.8774
-30.5941,29.1921
-30.5882,29.5503
-30.5872,29.9782
-30.5868,30.3683
-30.5867,30.7082
-30.5868,31.0102
-30.5872,31.3626
-30.5877,31.6647
-30.5884,31.9922
-30.5875,32.3446
-30.5918,32.6547
-30.6021,33.0321
-30.6139,33.3969
-30.6264,33.7869
-30.6371,34.1643
-30.646,34.5418
-30.6531,34.9193
-30.6581,35.2717
-30.6612,35.5866
-30.6632,35.9139
-30.664,36.2537
-30.6637,36.5935
-30.6637,36.8956
-30.6641,37.2188
-30.6648,37.546
-30.6657,37.8481
-30.6667,38.1796
-30.6674,38.4942
-30.6681,38.8089
-30.6686,39.1235
-30.6689,39.4385
-30.6694,39.7406
-30.6699,40.0427
-30.6705,40.3825
-30.6712,40.6969
-30.6719,41.0116
-30.6719,41.3136
-30.6687,41.6218
-30.6583,41.9489
