x, y, z, theta
176.428,61.0603,0,2.49829
176.092,61.344,0,2.57995
175.719,61.6018,0,2.65398
175.306,61.8414,0,2.71699
174.842,62.068,0,2.77411
174.366,62.2424,0,2.82155
173.82,62.4352,0,2.86592
173.265,62.6006,0,2.90713
172.961,62.681,0,2.92243
172.385,62.8148,0,2.95387
172.064,62.8804,0,2.96504
171.755,62.9394,0,2.97346
171.42,62.9989,0,2.9828
171.098,63.0533,0,2.99002
170.75,63.1091,0,2.99621
170.426,63.1581,0,3.0037
170.09,63.2065,0,3.00779
169.741,63.2548,0,3.01112
169.391,63.3016,0,3.01401
169.042,63.347,0,3.01611
168.692,63.3913,0,3.0176
168.343,63.435,0,3.0183
167.98,63.4799,0,3.01993
167.645,63.5103,0,3.02096
167.295,63.553,0,3.0216
166.933,63.5969,0,3.02277
166.558,63.6418,0,3.0237
166.196,63.685,0,3.02405
165.821,63.7295,0,3.02492
165.446,63.7736,0,3.02657
165.058,63.8187,0,3.028
164.683,63.8618,0,3.03059
164.295,63.9056,0,3.0326
163.908,63.9489,0,3.03442
163.52,63.9913,0,3.03734
163.119,64.0341,0,3.03999
162.731,64.0745,0,3.04238
162.343,64.1139,0,3.04487
161.942,64.1536,0,3.04767
161.541,64.1921,0,3.05025
161.14,64.2293,0,3.05263
160.752,64.2646,0,3.05377
160.351,64.3006,0,3.05576
159.962,64.3345,0,3.0575
159.561,64.3689,0,3.05891
159.174,64.4033,0,3.05974
158.747,64.4386,0,3.06047
158.346,64.4711,0,3.06113
157.945,64.5034,0,3.06068
157.543,64.5357,0,3.05985
157.142,64.5683,0,3.05875
156.753,64.6002,0,3.05752
156.351,64.6335,0,3.05664
155.95,64.6671,0,3.05473
155.549,64.7014,0,3.05204
155.16,64.7355,0,3.04981
154.784,64.7694,0,3.04827
154.396,64.8053,0,3.04671
154.02,64.8408,0,3.04546
153.644,64.8765,0,3.04532
153.28,64.9113,0,3.04468
152.917,64.9465,0,3.04408
152.541,64.9832,0,3.0439
152.191,65.0175,0,3.04389
151.84,65.0519,0,3.04424
151.489,65.0862,0,3.04471
151.142,65.1202,0,3.04508
150.803,65.1531,0,3.04556
150.478,65.1846,0,3.04587
150.152,65.2159,0,3.04615
149.826,65.2472,0,3.04637
149.525,65.2759,0,3.04646
149.225,65.3047,0,3.04627
148.924,65.3335,0,3.04644
148.623,65.3621,0,3.04661
148.323,65.3909,0,3.04616
147.784,65.4424,0,3.04782
147.483,65.471,0,3.04838
146.944,65.5216,0,3.04996
146.644,65.5494,0,3.05104
146.067,65.6021,0,3.05127
145.766,65.6295,0,3.05172
145.202,65.6804,0,3.05191
144.889,65.7087,0,3.05178
144.588,65.7357,0,3.05211
144.27,65.7643,0,3.05224
143.957,65.7923,0,3.05166
143.656,65.8192,0,3.05118
143.355,65.8464,0,3.05091
143.029,65.8758,0,3.05055
142.716,65.9043,0,3.05016
142.403,65.9327,0,3.04964
142.089,65.9614,0,3.04837
141.776,65.9904,0,3.04778
141.45,66.0207,0,3.04761
141.124,66.0514,0,3.04703
140.811,66.0808,0,3.04704
140.485,66.1116,0,3.04693
140.159,66.1424,0,3.04663
139.834,66.1734,0,3.04634
139.495,66.2056,0,3.04671
139.157,66.2378,0,3.04678
138.831,66.2689,0,3.04723
138.493,66.3011,0,3.04859
138.155,66.3329,0,3.0499
137.816,66.3643,0,3.0511
137.51,66.3925,0,3.05272
137.159,66.4243,0,3.05442
136.821,66.4546,0,3.05634
136.482,66.4841,0,3.05919
136.131,66.5139,0,3.0611
135.78,66.543,0,3.06329
135.441,66.5702,0,3.06573
135.09,66.5977,0,3.06801
134.751,66.6234,0,3.07029
134.412,66.6482,0,3.07279
134.06,66.6732,0,3.07506
133.709,66.6974,0,3.07717
133.345,66.7211,0,3.07867
132.993,66.7434,0,3.07868
132.641,66.7655,0,3.07869
132.29,66.7876,0,3.0784
131.938,66.8098,0,3.07852
131.574,66.8327,0,3.07864
131.222,66.8548,0,3.07829
130.858,66.8778,0,3.07805
130.506,66.9,0,3.07822
130.142,66.9231,0,3.07802
129.79,66.9453,0,3.07807
129.437,66.9678,0,3.07795
129.073,66.991,0,3.07761
128.721,67.0134,0,3.07739
128.369,67.0359,0,3.07718
128.03,67.0578,0,3.07666
127.666,67.0814,0,3.07642
127.314,67.1043,0,3.07627
126.962,67.1272,0,3.07603
126.611,67.1502,0,3.07579
126.259,67.1733,0,3.07535
125.908,67.1965,0,3.07521
125.556,67.2199,0,3.07478
125.204,67.2434,0,3.07426
124.853,67.267,0,3.07409
124.501,67.2906,0,3.0737
124.15,67.3144,0,3.07331
123.81,67.3375,0,3.07283
123.459,67.3616,0,3.07246
123.107,67.3858,0,3.07239
122.756,67.4101,0,3.07187
122.417,67.4336,0,3.07186
122.09,67.4564,0,3.07164
121.738,67.4809,0,3.07141
121.387,67.5054,0,3.07139
121.035,67.53,0,3.07099
120.683,67.5547,0,3.07078
120.332,67.5794,0,3.07102
119.955,67.6059,0,3.07054
119.604,67.6308,0,3.07006
119.252,67.6558,0,3.07033
118.901,67.6807,0,3.07021
118.549,67.7058,0,3.06928
118.185,67.7319,0,3.06957
117.834,67.7571,0,3.06968
117.482,67.7823,0,3.06917
117.118,67.8086,0,3.06959
116.754,67.8347,0,3.06983
116.403,67.8601,0,3.06946
116.064,67.8845,0,3.0698
115.712,67.9097,0,3.07031
115.361,67.9348,0,3.07052
114.997,67.9607,0,3.071
114.645,67.9855,0,3.07138
114.294,68.0103,0,3.07158
113.946,68.0347,0,3.07169
113.594,68.0594,0,3.07166
113.243,68.084,0,3.07211
112.891,68.1084,0,3.07208
112.54,68.1329,0,3.07145
112.188,68.1574,0,3.07098
111.824,68.1829,0,3.07033
111.473,68.2079,0,3.06951
111.121,68.233,0,3.06898
110.77,68.2583,0,3.06819
110.418,68.284,0,3.06703
110.067,68.3099,0,3.06606
109.728,68.3352,0,3.0652
109.376,68.3618,0,3.06394
109.025,68.3889,0,3.06269
108.674,68.4162,0,3.06169
108.322,68.4441,0,3.06022
107.971,68.4723,0,3.05926
107.62,68.5009,0,3.05789
107.256,68.531,0,3.05655
106.905,68.5605,0,3.05542
106.554,68.5904,0,3.05441
106.213,68.6199,0,3.05301
105.849,68.6517,0,3.05185
105.486,68.6841,0,3.05035
105.135,68.7158,0,3.04916
104.771,68.7491,0,3.04805
104.42,68.7816,0,3.04667
104.044,68.817,0,3.04567
103.694,68.8503,0,3.04513
103.33,68.8851,0,3.04426
102.967,68.9203,0,3.0439
102.616,68.9544,0,3.0439
102.253,68.9899,0,3.04356
101.877,69.0267,0,3.0435
101.526,69.0611,0,3.04373
101.151,69.0981,0,3.0437
100.8,69.1326,0,3.04405
100.424,69.1694,0,3.04497
100.073,69.2035,0,3.04532
99.7102,69.2389,0,3.04565
99.3469,69.274,0,3.04702
98.9961,69.3076,0,3.04806
98.6453,69.3408,0,3.04898
98.3074,69.3736,0,3.05019
97.9565,69.406,0,3.05132
97.593,69.4392,0,3.05228
97.2546,69.4699,0,3.05318
96.9161,69.5002,0,3.05421
96.5651,69.5313,0,3.05504
96.2265,69.5609,0,3.05595
95.888,69.5902,0,3.0567
95.5494,69.6194,0,3.05714
95.2108,69.6483,0,3.0582
94.8722,69.6769,0,3.05892
94.5336,69.7053,0,3.05943
94.2075,69.7324,0,3.06047
93.8814,69.7591,0,3.06115
93.5552,69.7858,0,3.06153
93.229,69.8123,0,3.06233
92.9029,69.8384,0,3.06299
92.5767,69.8644,0,3.0637
92.2505,69.8902,0,3.06419
91.9493,69.9138,0,3.0648
91.6356,69.938,0,3.06491
91.3219,69.9622,0,3.06489
90.7389,70.0065,0,3.0647
90.149,70.0517,0,3.06418
89.5718,70.0965,0,3.06365
89.2707,70.1199,0,3.06344
88.9695,70.1434,0,3.06314
88.6433,70.1689,0,3.06322
88.3422,70.1925,0,3.06282
88.041,70.2161,0,3.06286
87.7148,70.2417,0,3.06295
87.4137,70.2654,0,3.06276
87.0875,70.2911,0,3.06251
86.7738,70.3158,0,3.06226
86.4476,70.3417,0,3.06223
86.1339,70.3665,0,3.06202
85.8077,70.3924,0,3.06181
85.469,70.4194,0,3.06197
85.1428,70.4454,0,3.06184
84.8166,70.4715,0,3.06163
84.4997,70.4969,0,3.06206
84.186,70.5218,0,3.06241
83.8598,70.5477,0,3.0624
83.5461,70.5726,0,3.06246
83.2074,70.5993,0,3.06297
82.8811,70.625,0,3.06324
82.5549,70.6506,0,3.06309
82.2161,70.6773,0,3.06314
81.8523,70.7058,0,3.06313
81.1999,70.7573,0,3.06301
80.8987,70.781,0,3.06281
80.5725,70.8068,0,3.06262
80.2463,70.8326,0,3.0622
79.9201,70.8586,0,3.06228
79.5813,70.8855,0,3.06251
79.2175,70.9143,0,3.06243
78.9038,70.9392,0,3.06248
78.5776,70.965,0,3.06253
78.2263,70.993,0,3.06222
77.8876,71.0199,0,3.0623
77.5614,71.0457,0,3.06248
77.2275,71.0718,0,3.06224
76.8887,71.0987,0,3.06265
76.5374,71.1264,0,3.06277
76.1861,71.1542,0,3.06269
75.8348,71.1819,0,3.06304
75.4834,71.2095,0,3.06326
75.1321,71.237,0,3.06295
74.7683,71.2657,0,3.06278
74.417,71.2934,0,3.06246
74.0657,71.3213,0,3.06232
73.7018,71.3501,0,3.06223
73.338,71.3789,0,3.06179
72.9867,71.4071,0,3.06075
72.6229,71.4364,0,3.06036
72.2716,71.4649,0,3.06013
71.9078,71.4944,0,3.05951
71.5441,71.5242,0,3.05888
71.2054,71.5521,0,3.05843
70.8542,71.5812,0,3.05783
70.4905,71.6115,0,3.05734
70.1393,71.6411,0,3.0565
69.7756,71.6719,0,3.05544
69.4245,71.7019,0,3.05529
69.086,71.731,0,3.05432
68.7224,71.7626,0,3.05304
68.3588,71.7947,0,3.0523
68.0078,71.8259,0,3.05178
67.6568,71.8573,0,3.0507
67.2933,71.8902,0,3.05024
66.9423,71.922,0,3.04993
66.5913,71.9541,0,3.04874
66.2404,71.9865,0,3.04811
65.8645,72.0214,0,3.04772
65.5262,72.0531,0,3.04674
65.1753,72.0863,0,3.04585
64.837,72.1185,0,3.04524
64.4988,72.1509,0,3.04472
64.1605,72.1836,0,3.04394
63.8223,72.2165,0,3.04341
63.4715,72.2508,0,3.0424
63.1459,72.283,0,3.04172
62.8078,72.3166,0,3.04149
62.4446,72.3528,0,3.04085
61.7972,72.4185,0,3.03973
61.1461,72.4848,0,3.03861
60.5452,72.5468,0,3.03897
60.2197,72.5804,0,3.03951
59.8691,72.6165,0,3.03962
59.2431,72.6805,0,3.04121
58.6421,72.7414,0,3.04159
58.3415,72.7717,0,3.0421
58.0034,72.8055,0,3.04276
57.4022,72.8655,0,3.04297
56.776,72.9276,0,3.04367
56.1999,72.9843,0,3.04416
55.8992,73.0138,0,3.0447
55.5986,73.0431,0,3.04487
55.298,73.0724,0,3.04499
54.9848,73.103,0,3.04494
54.4261,73.1575,0,3.04534
53.8749,73.2108,0,3.04565
53.3112,73.2652,0,3.04588
52.785,73.3157,0,3.04656
52.2839,73.3637,0,3.04647
51.7953,73.4105,0,3.04678
51.3317,73.4546,0,3.04683
50.8556,73.4999,0,3.04807
50.4046,73.5432,0,3.05032
49.9536,73.5864,0,3.05726
49.5448,73.6247,0,3.07088
49.106,73.6628,0,3.0916
48.6666,73.6943,0,3.12768
48.2517,73.712,0,-3.11032
47.849,73.7141,0,-3.05915
47.4466,73.6981,0,-2.99211
47.0457,73.66,0,-2.91937
46.6611,73.595,0,-2.83201
46.2957,73.5002,0,-2.74436
45.9396,73.375,0,-2.66065
45.5956,73.2197,0,-2.57376
45.2542,73.0312,0,-2.49684
44.9084,72.8049,0,-2.41678
44.594,72.5534,0,-2.35305
44.2812,72.2614,0,-2.29008
43.9794,71.9407,0,-2.23935
43.6891,71.5928,0,-2.19679
43.4081,71.2215,0,-2.16068
43.1338,70.8298,0,-2.1257
42.8736,70.4285,0,-2.08966
42.6341,70.0292,0,-2.05061
42.4038,69.6101,0,-2.01392
42.2001,69.2053,0,-1.97713
42.0192,68.7871,0,-1.94195
41.8459,68.3685,0,-1.90949
41.6872,67.9442,0,-1.88134
41.5538,67.5508,0,-1.85374
41.4217,67.1175,0,-1.8358
41.3137,66.7295,0,-1.8253
41.2116,66.3399,0,-1.82171
41.1159,65.9616,0,-1.82433
41.0304,65.6197,0,-1.83153
40.9447,65.2779,0,-1.84858
40.852,64.9249,0,-1.87465
40.7554,64.5803,0,-1.90808
40.6466,64.2319,0,-1.94711
40.5156,63.8645,0,-1.99841
40.3691,63.5029,0,-2.0504
40.2041,63.1494,0,-2.11651
40.0111,62.796,0,-2.18523
39.7895,62.4448,0,-2.25307
39.5296,62.0893,0,-2.32073
39.2446,61.7535,0,-2.3898
38.9358,61.4396,0,-2.46695
38.6045,61.1518,0,-2.5347
38.2137,60.8551,0,-2.60729
37.8347,60.6069,0,-2.67487
37.3834,60.3569,0,-2.7424
36.9269,60.1448,0,-2.80115
36.4346,59.9525,0,-2.86404
35.9307,59.7931,0,-2.92239
35.3941,59.6569,0,-2.97377
34.8503,59.5522,0,-3.02578
34.3019,59.4761,0,-3.07057
33.7253,59.4237,0,-3.1087
33.4238,59.4063,0,-3.12922
32.8786,59.404,0,3.12193
32.5388,59.4038,0,3.10962
32.2242,59.4093,0,3.09473
31.8971,59.42,0,3.08354
31.5828,59.4343,0,3.07334
31.2561,59.4527,0,3.0655
30.9296,59.4743,0,3.05753
30.6033,59.499,0,3.04935
30.3023,59.5244,0,3.04352
29.9388,59.558,0,3.03714
29.6257,59.5891,0,3.03249
29.2502,59.6286,0,3.02947
28.95,59.6619,0,3.02658
28.5749,59.7049,0,3.02529
28.2249,59.7456,0,3.02486
27.8748,59.7865,0,3.02435
27.5748,59.8217,0,3.02399
27.1874,59.8674,0,3.02377
26.8749,59.9044,0,3.0237
26.4874,59.9503,0,3.02357
26.1625,59.9892,0,3.02417
25.7626,60.0367,0,3.02563
25.4439,60.0783,0,3.02583
25.0814,60.121,0,3.02725
24.7188,60.1631,0,3.0291
24.3687,60.2032,0,3.03055
23.9935,60.2456,0,3.03181
23.6433,60.2846,0,3.03356
23.2679,60.3256,0,3.03427
22.9176,60.3637,0,3.03422
22.5923,60.3988,0,3.03493
22.1918,60.4418,0,3.03501
21.8414,60.4794,0,3.03458
21.4785,60.5184,0,3.0345
21.1782,60.5506,0,3.03436
20.7903,60.5924,0,3.03399
20.4774,60.6261,0,3.03389
20.102,60.6667,0,3.03386
19.7517,60.7045,0,3.03376
19.4013,60.7425,0,3.03331
19.076,60.7778,0,3.03299
18.7256,60.8159,0,3.03281
18.4003,60.8513,0,3.03242
18.0851,60.8848,0,3.03172
17.7848,60.9179,0,3.03102
17.4346,60.9567,0,3.03082
16.7966,61.0275,0,3.03003
16.1962,61.0947,0,3.02978
15.5959,61.1619,0,3.02935
15.0205,61.2267,0,3.0291
14.4577,61.2901,0,3.0287
13.9075,61.3524,0,3.02894
13.3697,61.4135,0,3.02918
12.857,61.4716,0,3.0312
12.3316,61.5303,0,3.03329
11.8563,61.5834,0,3.03735
11.3933,61.6345,0,3.04728
10.9427,61.6821,0,3.06132
10.5166,61.7218,0,3.08186
10.1151,61.7532,0,3.10357
9.72564,61.7766,0,3.13237
9.3609,61.7897,0,-3.11772
9.00852,61.7923,0,-3.07562
8.64366,61.7834,0,-3.02599
8.31721,61.7612,0,-2.96385
7.96756,61.7177,0,-2.88667
7.63416,61.6525,0,-2.80867
7.26917,61.5596,0,-2.73126
6.92615,61.4352,0,-2.65664
6.59423,61.2836,0,-2.57241
6.27542,61.1061,0,-2.4908
5.95124,60.8892,0,-2.41069
5.65551,60.6546,0,-2.32506
5.36287,60.3782,0,-2.23355
5.1033,60.087,0,-2.15019
4.85598,59.7535,0,-2.06387
4.63494,59.3873,0,-1.98392
4.43833,58.9932,0,-1.92115
4.27958,58.5634,0,-1.86038
4.13029,58.1091,0,-1.80518
4.0014,57.6225,0,-1.76088
3.89395,57.1179,0,-1.722
3.80782,56.6091,0,-1.69254
3.73631,56.0727,0,-1.66874
3.68145,55.547,0,-1.65089
3.63604,55.0077,0,-1.64015
3.59818,54.4805,0,-1.63371
3.56342,53.9404,0,-1.62938
3.5326,53.4127,0,-1.62778
3.37209,51.1583,0,-1.65179
3.34483,50.6934,0,-1.64175
3.31941,50.2789,0,-1.65445
3.29103,49.8771,0,-1.66998
2.9966,48.3597,0,-1.82225
2.92562,47.9761,0,-1.83318
2.84751,47.6325,0,-1.88262
2.84213,47.26,0,-1.93915
2.72348,46.9016,0,-1.99961
2.57962,46.539,0,-2.0731
2.41177,46.1869,0,-2.14874
2.22292,45.8601,0,-2.23738
2.00097,45.5393,0,-2.32591
1.72845,45.2096,0,-2.41122
1.43607,44.9148,0,-2.50639
1.08849,44.6244,0,-2.59541
0.704796,44.3608,0,-2.69345
0.273521,44.1269,0,-2.78499
-0.110416,43.9399,0,-2.87136
-0.625767,43.7751,0,-2.93929
-1.16447,43.6474,0,-3.00383
-1.72346,43.5568,0,-3.06147
-2.29926,43.4973,0,-3.10844
-2.60073,43.4785,0,-3.12628
-2.90257,43.467,0,3.13615
-3.20459,43.4624,0,3.12347
-3.51924,43.463,0,3.11154
-3.82125,43.4686,0,3.09992
-4.42496,43.4905,0,3.08572
-4.73922,43.5061,0,3.08108
-5.05335,43.524,0,3.07726
-5.35481,43.543,0,3.07537
-5.66877,43.5639,0,3.07494
-5.98266,43.5857,0,3.07418
-6.55462,43.6315,0,3.08118
-6.8685,43.6534,0,3.08807
-7.1699,43.6734,0,3.09719
-7.74788,43.7068,0,3.12129
-8.33899,43.7289,0,-3.12691
-8.90531,43.7341,0,-3.08525
-9.47133,43.7164,0,-3.02292
-10.0105,43.6704,0,-2.95842
-10.496,43.5989,0,-2.8779
-11.0239,43.4805,0,-2.79484
-11.5291,43.3252,0,-2.7149
-12.0198,43.1292,0,-2.62383
-12.4969,42.8911,0,-2.52859
-12.9537,42.6013,0,-2.42998
-13.3795,42.2677,0,-2.32808
-13.771,41.8944,0,-2.23249
-14.1308,41.4737,0,-2.13955
-14.4551,41.0097,0,-2.05708
-14.7256,40.5411,0,-1.98447
-14.9684,40.0295,0,-1.92328
-15.1786,39.5037,0,-1.87074
-15.3586,38.9668,0,-1.82416
-15.5026,38.4452,0,-1.7811
-15.6144,37.9104,0,-1.75234
-15.7174,37.3791,0,-1.72819
-15.8085,36.8329,0,-1.70826
-15.8864,36.2974,0,-1.69075
-15.9557,35.7606,0,-1.67584
-16.0153,35.2354,0,-1.66076
-16.0644,34.747,0,-1.64256
-16.1082,34.2328,0,-1.61815
-16.1398,33.7556,0,-1.58714
-16.1595,33.2652,0,-1.55122
-16.1615,32.7995,0,-1.50653
-16.1471,32.322,0,-1.45697
-16.1119,31.8704,0,-1.39495
-16.0516,31.4087,0,-1.32045
-15.9623,30.9646,0,-1.23884
-15.8383,30.529,0,-1.14106
-15.6702,30.0948,0,-1.04583
-15.4552,29.6679,0,-0.945406
-15.1981,29.2648,0,-0.838764
-14.8834,28.8722,0,-0.736394
-14.5237,28.5025,0,-0.64576
-14.1166,28.1658,0,-0.537818
-13.6687,27.8818,0,-0.447882
-13.168,27.6175,0,-0.372262
-12.6589,27.3999,0,-0.303658
-12.3751,27.2965,0,-0.273658
-11.8215,27.1275,0,-0.212114
-11.2584,26.993,0,-0.164729
-10.9496,26.9328,0,-0.142573
-10.6393,26.8807,0,-0.125031
-10.3279,26.8355,0,-0.107922
-10.0282,26.7981,0,-0.0948348
-9.72789,26.7655,0,-0.0842684
-9.41466,26.7357,0,-0.0756217
-9.08858,26.7082,0,-0.0686999
-8.76227,26.6836,0,-0.0627579
-8.44835,26.6623,0,-0.0586881
-8.12175,26.6417,0,-0.0553573
-7.79508,26.6226,0,-0.0519127
-7.46877,26.6068,0,-0.047815
-7.14195,26.5904,0,-0.0459375
-6.80252,26.5742,0,-0.0437306
-6.46304,26.5589,0,-0.0417005
-6.13611,26.5448,0,-0.0405507
-5.79659,26.5305,0,-0.0396981
-5.45704,26.5169,0,-0.0385839
-5.13005,26.5042,0,-0.0378789
-4.79048,26.4912,0,-0.0372974
-4.46347,26.4788,0,-0.0370202
-4.11131,26.4657,0,-0.0360341
-3.78429,26.4539,0,-0.0355601
-3.44469,26.4418,0,-0.0356084
-3.0925,26.4293,0,-0.0354085
-2.7529,26.4173,0,-0.0353425
-2.41329,26.4052,0,-0.0357907
-2.07369,26.3931,0,-0.0357757
-1.7215,26.3806,0,-0.0356384
-1.36931,26.3681,0,-0.0361459
-1.01713,26.3557,0,-0.0368203
-0.677521,26.3436,0,-0.0380909
-0.325344,26.3309,0,-0.0394683
0.00687599,26.319,0,-0.0413191
0.359018,26.3053,0,-0.0438368
0.698544,26.2912,0,-0.0463742
1.05061,26.2756,0,-0.0487299
1.39007,26.26,0,-0.0504268
1.74207,26.243,0,-0.0526222
2.09402,26.2251,0,-0.0549983
2.44594,26.2066,0,-0.0564564
2.78526,26.1882,0,-0.0584758
3.13711,26.1683,0,-0.060728
3.50147,26.1469,0,-0.0621444
3.85324,26.1256,0,-0.0634607
4.20497,26.1038,0,-0.0651069
4.58178,26.0797,0,-0.0661632
4.946,26.056,0,-0.0668255
5.31019,26.0319,0,-0.0674197
5.67438,26.0075,0,-0.0675553
6.0511,25.9821,0,-0.0676801
6.42782,25.9567,0,-0.0679372
6.80454,25.9311,0,-0.0680713
7.18125,25.9056,0,-0.0679404
7.55797,25.8801,0,-0.0681382
7.9047,25.8559,0,-0.068506
8.29396,25.8293,0,-0.0684186
8.68322,25.8028,0,-0.0682796
9.05993,25.7772,0,-0.068415
9.44918,25.7506,0,-0.0685655
9.82588,25.7248,0,-0.0687222
10.2277,25.6973,0,-0.0689783
10.6169,25.6706,0,-0.0696487
11.0062,25.6435,0,-0.0703328
11.4079,25.6154,0,-0.0707386
11.8097,25.5871,0,-0.0714977
12.1989,25.5594,0,-0.071796
12.6006,25.5308,0,-0.0720395
13.0023,25.5019,0,-0.0729526
13.404,25.4727,0,-0.0732595
13.8183,25.4426,0,-0.0734689
14.2074,25.4141,0,-0.0738489
14.609,25.3845,0,-0.0735933
15.0107,25.355,0,-0.0736303
15.4123,25.3254,0,-0.0736516
15.814,25.2958,0,-0.0731441
16.2282,25.2655,0,-0.07271
16.6026,25.2383,0,-0.0722438
17.0043,25.2093,0,-0.0716324
17.406,25.1805,0,-0.0715048
17.8077,25.1517,0,-0.0711417
18.2094,25.1231,0,-0.0706623
18.6237,25.0938,0,-0.0702944
19.0255,25.0655,0,-0.0698245
19.4273,25.0375,0,-0.0694687
19.829,25.0096,0,-0.0700777
20.2434,24.9806,0,-0.070076
20.6451,24.9525,0,-0.0701077
21.0469,24.9244,0,-0.0707036
21.4487,24.896,0,-0.0713582
21.8629,24.8666,0,-0.0719198
22.2521,24.8388,0,-0.0724505
22.6664,24.8089,0,-0.0732416
23.0806,24.7788,0,-0.074173
23.4823,24.7492,0,-0.0750512
23.8965,24.7184,0,-0.0757031
24.3106,24.6873,0,-0.0762119
24.7122,24.6568,0,-0.0762921
25.1264,24.6253,0,-0.0765909
25.5246,24.5946,0,-0.0769104
25.9387,24.5628,0,-0.0767093
26.3403,24.532,0,-0.0768353
26.7544,24.5001,0,-0.0764892
27.156,24.4695,0,-0.0760248
27.5827,24.437,0,-0.0760054
27.9968,24.4055,0,-0.0757673
28.3984,24.3751,0,-0.0752363
28.8251,24.343,0,-0.0746086
29.2393,24.3121,0,-0.0740463
29.6535,24.2814,0,-0.073627
30.0677,24.2509,0,-0.0731186
30.4945,24.2196,0,-0.0729572
30.9088,24.1893,0,-0.0728115
31.323,24.1591,0,-0.0725153
31.7498,24.128,0,-0.0724705
32.1766,24.0969,0,-0.0724255
32.5908,24.0669,0,-0.0719602
33.0051,24.0371,0,-0.0719063
33.4193,24.0071,0,-0.0718791
33.8336,23.9774,0,-0.0714276
34.2605,23.9469,0,-0.0719972
34.6784,23.9166,0,-0.072265
35.0801,23.8877,0,-0.0720316
35.4943,23.8578,0,-0.0725656
35.9211,23.8268,0,-0.073029
36.3479,23.7957,0,-0.0730645
36.7622,23.7656,0,-0.0732467
37.1889,23.7343,0,-0.0736382
37.6032,23.7039,0,-0.0736354
38.0174,23.6734,0,-0.0740844
38.4441,23.6418,0,-0.0744512
38.8583,23.611,0,-0.0747431
39.2725,23.58,0,-0.0751061
39.6741,23.5498,0,-0.0755773
40.0757,23.5195,0,-0.0760608
40.4773,23.489,0,-0.0762333
40.8789,23.4584,0,-0.0763657
41.268,23.4287,0,-0.076645
41.6695,23.398,0,-0.0768082
42.0711,23.3673,0,-0.0764649
42.4601,23.3376,0,-0.0766439
42.8492,23.3078,0,-0.0767935
43.2382,23.2781,0,-0.07662
43.6257,23.2485,0,-0.0766707
44.0147,23.2186,0,-0.0766455
44.3912,23.1898,0,-0.0761667
44.7677,23.161,0,-0.0758263
45.1442,23.1324,0,-0.0757056
45.5081,23.1047,0,-0.0754597
45.8595,23.0782,0,-0.0751705
46.236,23.0498,0,-0.0750845
46.5874,23.0233,0,-0.0748024
46.9388,22.9969,0,-0.0749144
47.2902,22.9705,0,-0.0747741
47.6291,22.9452,0,-0.0739687
47.9805,22.9192,0,-0.0742115
48.3194,22.8939,0,-0.0743967
48.6583,22.8687,0,-0.0741395
48.9972,22.8436,0,-0.0738512
49.3235,22.8195,0,-0.0738111
49.6499,22.7954,0,-0.0736854
49.9762,22.7713,0,-0.073529
50.3026,22.7472,0,-0.0736836
50.6164,22.724,0,-0.0738265
50.9302,22.7008,0,-0.0734319
51.5261,22.6572,0,-0.0730458
51.8273,22.6351,0,-0.0727916
52.1286,22.6132,0,-0.0723879
52.6935,22.5722,0,-0.0723306
53.2458,22.5323,0,-0.0720722
53.7981,22.4923,0,-0.0720944
54.3128,22.4553,0,-0.0717398
54.815,22.4192,0,-0.0713211
55.3171,22.3833,0,-0.0715784
55.8067,22.3484,0,-0.0716236
56.3089,22.3124,0,-0.0720873
56.8361,22.2745,0,-0.0728289
57.4031,22.2332,0,-0.0737111
57.968,22.1917,0,-0.0749863
58.5579,22.1477,0,-0.0764855
59.1352,22.1036,0,-0.0788017
59.4363,22.0802,0,-0.079528
59.7374,22.0566,0,-0.08058
60.0386,22.0326,0,-0.0817146
60.3396,22.0083,0,-0.0827468
60.9166,21.9608,0,-0.0851817
61.4935,21.9121,0,-0.087619
62.0453,21.8643,0,-0.0890477
62.6094,21.8139,0,-0.0903828
63.1609,21.764,0,-0.0903941
63.7267,21.7122,0,-0.088661
64.2908,21.6617,0,-0.0872454
64.855,21.6122,0,-0.0850512
65.4193,21.5636,0,-0.083068
65.9711,21.5173,0,-0.0810781
66.5231,21.4722,0,-0.0787252
67.0626,21.4292,0,-0.0769326
67.5896,21.3883,0,-0.075284
68.0916,21.3503,0,-0.0746858
68.5685,21.3146,0,-0.0751871
69.0455,21.2788,0,-0.0754999
69.4778,21.2462,0,-0.0756134
69.917,21.2126,0,-0.0726523
70.3438,21.1805,0,-0.0694005
70.7454,21.1509,0,-0.0640029
71.1346,21.1238,0,-0.055605
71.4989,21.1014,0,-0.0484072
71.8759,21.0808,0,-0.0413482
72.2154,21.0647,0,-0.0327568
72.5423,21.0515,0,-0.0250877
72.97,21.0379,0,-0.0145954
73.3664,21.0286,0,-0.0036697
73.7188,21.0242,0,0.00771923
74.0586,21.0225,0,0.0234851
74.411,21.0241,0,0.0506063
74.7632,21.0326,0,0.0861328
75.1402,21.053,0,0.142471
75.5034,21.089,0,0.210713
75.8766,21.151,0,0.297051
76.2304,21.2405,0,0.380276
76.611,21.3718,0,0.469411
76.9785,21.536,0,0.556933
77.3511,21.7462,0,0.653223
77.702,21.9908,0,0.750762
77.9352,22.1827,0,0.820405
78.1643,22.3983,0,0.885465
