x, y, z, theta
124.288,69.9884,0,3.12283
123.885,69.9956,0,3.12402
123.457,70.0035,0,3.12468
123.042,70.0106,0,3.12492
122.627,70.0173,0,3.12511
122.211,70.0239,0,3.124
121.784,70.0309,0,3.12219
121.368,70.0383,0,3.12024
120.953,70.0466,0,3.118
120.538,70.0555,0,3.11544
120.11,70.0659,0,3.1134
119.695,70.077,0,3.11087
119.28,70.089,0,3.1085
118.865,70.102,0,3.10679
118.45,70.1158,0,3.10583
118.06,70.1294,0,3.10431
117.645,70.1446,0,3.10352
117.23,70.1599,0,3.10355
116.815,70.1756,0,3.10295
116.4,70.1915,0,3.10307
115.984,70.2073,0,3.10319
115.582,70.2227,0,3.10283
115.18,70.2382,0,3.10322
114.759,70.2549,0,3.1036
114.344,70.2707,0,3.10378
113.942,70.2859,0,3.10409
113.527,70.3015,0,3.10427
113.112,70.317,0,3.10455
112.697,70.3323,0,3.10506
112.307,70.3466,0,3.10524
111.879,70.3622,0,3.10532
111.489,70.3764,0,3.10557
111.062,70.3918,0,3.10545
110.634,70.4073,0,3.10519
110.219,70.4224,0,3.10539
109.804,70.4374,0,3.1053
109.364,70.4534,0,3.1053
108.936,70.469,0,3.10523
108.508,70.4845,0,3.10479
108.081,70.5002,0,3.10459
107.653,70.5159,0,3.10445
107.225,70.5317,0,3.1041
106.773,70.5486,0,3.10386
106.345,70.5646,0,3.10382
105.93,70.5802,0,3.10375
105.513,70.5959,0,3.10359
105.086,70.612,0,3.10367
104.658,70.6281,0,3.10347
104.23,70.6443,0,3.1033
103.828,70.6596,0,3.10315
103.4,70.676,0,3.10282
102.985,70.692,0,3.10247
102.57,70.7082,0,3.10196
102.168,70.7241,0,3.10148
101.765,70.7401,0,3.10112
101.35,70.7567,0,3.10004
100.961,70.7727,0,3.09883
100.571,70.789,0,3.09721
100.168,70.8064,0,3.09586
99.7785,70.8238,0,3.09458
99.3888,70.8417,0,3.09301
99.0117,70.8597,0,3.09091
98.6346,70.8783,0,3.08959
98.2575,70.8974,0,3.08757
97.8804,70.9173,0,3.08522
97.5034,70.9379,0,3.08373
97.1264,70.9591,0,3.08161
96.7766,70.9808,0,3.07925
96.4123,71.003,0,3.07706
96.048,71.0259,0,3.07537
95.6712,71.0503,0,3.073
95.3071,71.0747,0,3.07122
94.9304,71.1006,0,3.06927
94.5789,71.1255,0,3.06702
94.2149,71.152,0,3.06543
93.8634,71.1783,0,3.06393
93.4995,71.2061,0,3.06266
93.1607,71.2324,0,3.06196
92.822,71.2591,0,3.061
92.4832,71.2862,0,3.06057
92.132,71.3145,0,3.06038
91.7933,71.3419,0,3.06007
91.4546,71.3696,0,3.06004
91.1159,71.3973,0,3.06041
90.7772,71.4249,0,3.06067
90.4511,71.4515,0,3.06102
90.1124,71.479,0,3.06144
89.7862,71.5053,0,3.06186
89.4726,71.5306,0,3.0623
89.1527,71.5559,0,3.06276
88.8265,71.5818,0,3.06347
88.5128,71.6065,0,3.06367
88.1992,71.6312,0,3.06384
87.8729,71.6568,0,3.06422
87.5718,71.6802,0,3.06479
87.2455,71.7055,0,3.06486
86.9193,71.7307,0,3.06519
86.6055,71.7548,0,3.06576
86.2793,71.7797,0,3.06684
85.9529,71.8043,0,3.06767
85.6266,71.8286,0,3.06867
85.2752,71.8546,0,3.06878
84.9363,71.8795,0,3.06975
84.6099,71.9031,0,3.07079
84.271,71.9274,0,3.07087
83.932,71.9516,0,3.07185
83.5805,71.9762,0,3.07267
83.2415,71.9998,0,3.07315
82.9025,72.0233,0,3.07364
82.5634,72.0465,0,3.07438
82.2369,72.0687,0,3.07485
81.9204,72.0899,0,3.07509
81.5814,72.1126,0,3.07579
81.2549,72.1342,0,3.07657
80.9283,72.1557,0,3.07687
80.6018,72.1772,0,3.0772
80.2878,72.1976,0,3.07778
79.9613,72.2187,0,3.07796
79.6473,72.2389,0,3.0785
79.3207,72.2596,0,3.07961
79.0067,72.2793,0,3.07998
78.6926,72.2989,0,3.08049
78.366,72.319,0,3.08113
78.052,72.3382,0,3.08188
77.7253,72.358,0,3.08283
77.4112,72.3767,0,3.08375
77.0846,72.3959,0,3.08457
76.783,72.4133,0,3.08566
76.4438,72.4326,0,3.0861
76.1296,72.4503,0,3.08705
75.8029,72.4683,0,3.08806
75.4887,72.4854,0,3.08885
75.1619,72.5029,0,3.08981
74.8431,72.5196,0,3.0907
74.5163,72.5365,0,3.09167
74.1895,72.5531,0,3.09282
73.8752,72.5687,0,3.094
73.5484,72.5846,0,3.09498
73.2341,72.5995,0,3.09605
72.9072,72.6147,0,3.09681
72.5803,72.6296,0,3.09783
72.2534,72.6442,0,3.09902
71.9265,72.6584,0,3.10039
71.5996,72.6723,0,3.10112
71.2978,72.6848,0,3.10195
70.9708,72.6981,0,3.10312
70.669,72.71,0,3.1044
70.342,72.7226,0,3.10507
70.0401,72.7339,0,3.10613
69.7383,72.7449,0,3.10743
69.4112,72.7563,0,3.1086
69.1094,72.7667,0,3.10934
68.8075,72.7766,0,3.11044
68.5055,72.7863,0,3.1107
68.2036,72.7959,0,3.11086
67.8997,72.8051,0,3.11181
67.5852,72.8145,0,3.1116
66.9939,72.8321,0,3.11058
66.6795,72.8418,0,3.10965
66.365,72.8515,0,3.1093
66.0379,72.8618,0,3.10836
65.736,72.8716,0,3.10726
65.4089,72.8824,0,3.10643
65.0819,72.8935,0,3.10514
64.7549,72.905,0,3.1041
64.4153,72.9172,0,3.10264
64.0883,72.9295,0,3.1011
63.7613,72.9422,0,3.0995
63.4092,72.9564,0,3.09802
63.0696,72.9708,0,3.09616
62.7176,72.9863,0,3.09432
62.3781,73.0017,0,3.09318
62.0387,73.0176,0,3.09188
61.6867,73.0346,0,3.09054
61.3221,73.0527,0,3.08942
60.9828,73.07,0,3.08849
60.6308,73.0884,0,3.08752
60.2847,73.1074,0,3.08722
59.9202,73.127,0,3.08711
59.5557,73.1466,0,3.08647
59.1787,73.1672,0,3.08598
58.8143,73.1873,0,3.08548
58.4499,73.2075,0,3.08496
58.0603,73.2293,0,3.08481
57.6833,73.2506,0,3.08415
57.3064,73.272,0,3.08433
56.9294,73.2934,0,3.08373
56.5525,73.3151,0,3.08322
56.1504,73.3383,0,3.08334
55.7734,73.3601,0,3.08339
55.3965,73.382,0,3.08322
55.0196,73.404,0,3.08311
54.6301,73.4268,0,3.08329
54.2782,73.4474,0,3.08364
53.9013,73.4694,0,3.08411
53.5244,73.4912,0,3.08499
53.1474,73.5127,0,3.08569
52.783,73.5334,0,3.08655
52.4278,73.5531,0,3.08764
52.0508,73.5737,0,3.08925
51.6989,73.5924,0,3.09034
51.3218,73.6121,0,3.09122
50.9699,73.63,0,3.09259
50.6179,73.6476,0,3.09371
50.266,73.6649,0,3.09475
49.914,73.6818,0,3.09595
49.5745,73.6977,0,3.0976
49.2351,73.7132,0,3.09897
48.8831,73.7291,0,3.1011
48.5562,73.7437,0,3.10505
48.2292,73.7575,0,3.11115
47.9023,73.7703,0,3.11817
47.5878,73.7814,0,3.12854
47.2607,73.7908,0,3.14092
46.9462,73.7967,0,-3.12543
46.6315,73.7993,0,-3.10699
46.3043,73.798,0,-3.08592
45.9898,73.791,0,-3.05985
45.688,73.7773,0,-3.02779
45.3867,73.7568,0,-2.99932
44.819,73.6901,0,-2.93051
44.2369,73.5855,0,-2.85468
43.6881,73.4461,0,-2.7746
43.1633,73.2698,0,-2.6894
42.6326,73.039,0,-2.59494
42.1464,72.7744,0,-2.51026
41.6755,72.4601,0,-2.41938
41.2354,72.1039,0,-2.32618
40.8303,71.7084,0,-2.23935
40.4612,71.279,0,-2.157
40.1215,70.8105,0,-2.07664
39.824,70.3386,0,-2.00109
39.5812,69.855,0,-1.9324
39.3784,69.367,0,-1.86641
39.2153,68.8908,0,-1.81361
39.0928,68.4546,0,-1.76376
38.9942,68.0124,0,-1.72331
38.9217,67.6035,0,-1.68829
38.8713,67.242,0,-1.66722
38.8331,66.9043,0,-1.64777
38.8039,66.5911,0,-1.63167
38.7885,66.2046,0,-1.61426
38.7724,65.8904,0,-1.60238
38.7589,65.5257,0,-1.59337
38.7489,65.1734,0,-1.58493
38.7395,64.8572,0,-1.57751
38.7351,64.5144,0,-1.56525
38.7304,64.1746,0,-1.54223
38.7316,63.8599,0,-1.51244
38.7424,63.5077,0,-1.47131
38.7699,63.1172,0,-1.41933
38.8176,62.7174,0,-1.35727
38.8904,62.3085,0,-1.29312
38.9588,62.0144,0,-1.24768
39.0446,61.7117,0,-1.195
39.1952,61.2844,0,-1.11789
39.3179,60.9948,0,-1.0598
39.457,60.7126,0,-1.00283
39.6182,60.4278,0,-0.948492
39.8807,60.0489,0,-0.856844
40.0818,59.7908,0,-0.797702
40.3046,59.5343,0,-0.744604
40.5519,59.2833,0,-0.677577
40.8136,59.0473,0,-0.61484
41.1207,58.8068,0,-0.544152
41.4546,58.5818,0,-0.471211
41.8143,58.3743,0,-0.404321
42.1889,58.1951,0,-0.341846
42.5983,58.0327,0,-0.285293
43.0165,57.8945,0,-0.233994
43.431,57.7948,0,-0.190056
43.8614,57.7013,0,-0.144755
44.2958,57.6281,0,-0.112792
44.7203,57.5744,0,-0.0886257
45.1587,57.5312,0,-0.0746197
45.5852,57.4975,0,-0.0643382
45.9745,57.4717,0,-0.0595255
46.364,57.448,0,-0.0574217
46.7409,57.4261,0,-0.0564209
47.0928,57.4062,0,-0.0555606
47.4321,57.3874,0,-0.0552083
47.7489,57.3742,0,-0.0551616
48.0882,57.3555,0,-0.0552953
48.3899,57.3388,0,-0.0553782
48.704,57.3215,0,-0.0553117
49.0056,57.3047,0,-0.0555399
49.4329,57.281,0,-0.0556259
49.8601,57.2573,0,-0.055606
50.2623,57.2351,0,-0.0564266
50.6644,57.2128,0,-0.0581103
50.9639,57.1951,0,-0.0597067
51.3785,57.1708,0,-0.0616535
51.7931,57.1455,0,-0.0627406
52.2076,57.1196,0,-0.0638006
52.5091,57.1007,0,-0.0647682
52.9361,57.0732,0,-0.0665603
53.3631,57.045,0,-0.06718
53.8026,57.0155,0,-0.0674487
54.2315,56.9865,0,-0.0676486
54.5328,56.9662,0,-0.0677791
54.9723,56.9364,0,-0.0679985
55.2737,56.916,0,-0.0679589
55.5751,56.8956,0,-0.0679405
55.8764,56.8752,0,-0.0680872
56.1778,56.8547,0,-0.0680296
56.4792,56.8343,0,-0.0682712
56.7805,56.8137,0,-0.0684576
57.0945,56.7922,0,-0.0688419
57.407,56.7708,0,-0.0684178
57.7334,56.7485,0,-0.0688537
58.0725,56.7253,0,-0.0686543
58.4241,56.7013,0,-0.0684531
58.7757,56.6772,0,-0.0688745
59.1524,56.6515,0,-0.0684781
59.5039,56.6274,0,-0.0684689
59.8806,56.6017,0,-0.0687101
60.2573,56.5759,0,-0.0687923
60.6466,56.5492,0,-0.0685739
61.0358,56.5226,0,-0.0689006
61.406,56.497,0,-0.0690109
61.8078,56.4694,0,-0.0688151
62.1971,56.4426,0,-0.0691677
62.5988,56.4149,0,-0.0691862
63.0006,56.3871,0,-0.0692437
63.4149,56.3584,0,-0.0693015
63.8042,56.3315,0,-0.0691595
64.2185,56.3028,0,-0.0694349
64.6203,56.275,0,-0.0694971
65.0346,56.2462,0,-0.0694044
65.4615,56.2166,0,-0.069396
65.8914,56.1866,0,-0.0694299
66.3183,56.157,0,-0.0695377
66.7578,56.1265,0,-0.0695936
67.1972,56.0959,0,-0.0694799
67.6241,56.0664,0,-0.0691325
68.051,56.0368,0,-0.0692976
68.4528,56.009,0,-0.0693219
68.842,55.9821,0,-0.0690774
69.2313,55.9552,0,-0.0693047
69.608,55.9292,0,-0.0689607
69.9972,55.9023,0,-0.0691694
70.3587,55.8776,0,-0.0691226
70.7605,55.8498,0,-0.0689319
71.1622,55.8221,0,-0.06919
71.564,55.7945,0,-0.0687267
71.9658,55.7668,0,-0.0688043
72.3676,55.7393,0,-0.0687358
72.7694,55.7116,0,-0.0689165
73.1712,55.6841,0,-0.0683149
73.5981,55.6549,0,-0.0685339
73.9874,55.6282,0,-0.0685951
74.4143,55.5989,0,-0.0684292
74.8564,55.5688,0,-0.0683476
75.3085,55.5379,0,-0.0682443
75.748,55.508,0,-0.0686111
76.2,55.477,0,-0.0695126
76.652,55.4458,0,-0.0706805
77.1291,55.4124,0,-0.0719348
77.581,55.38,0,-0.074279
78.058,55.345,0,-0.0761279
78.5349,55.3091,0,-0.0780417
78.9992,55.2731,0,-0.0802107
79.4634,55.2363,0,-0.0824971
79.915,55.1995,0,-0.0847793
80.3791,55.1606,0,-0.0878673
80.843,55.1204,0,-0.0909523
81.3194,55.0778,0,-0.0942812
81.7956,55.0334,0,-0.0977571
82.2717,54.9874,0,-0.101376
82.7475,54.9398,0,-0.104442
83.1982,54.8931,0,-0.107967
83.6613,54.8438,0,-0.110905
84.1116,54.7943,0,-0.114303
84.5369,54.7462,0,-0.118036
84.9371,54.6995,0,-0.121428
85.337,54.6516,0,-0.124023
85.7242,54.6035,0,-0.128345
86.1113,54.5548,0,-0.132199
86.4857,54.5061,0,-0.133704
86.8475,54.4579,0,-0.137929
87.2216,54.4071,0,-0.141026
87.5707,54.3584,0,-0.142701
87.8821,54.3138,0,-0.144309
88.1811,54.2706,0,-0.144718
88.5521,54.2168,0,-0.144905
88.876,54.1696,0,-0.144782
89.1749,54.1261,0,-0.144723
89.4738,54.0826,0,-0.144841
89.7976,54.0354,0,-0.145084
90.1107,53.9898,0,-0.144923
90.4148,53.9455,0,-0.145149
90.7373,53.8983,0,-0.138993
91.0542,53.8482,0,-0.114812
91.3533,53.8059,0,-0.0871684
91.7285,53.764,0,-0.0488397
92.0296,53.7407,0,-0.0120901
92.3943,53.7257,0,0.0337758
92.7593,53.7271,0,0.0768311
93.199,53.7524,0,0.122021
93.6397,53.8025,0,0.150549
93.9762,53.8501,0,0.163116
94.3116,53.9043,0,0.17
94.6217,53.9577,0,0.171067
94.9935,54.0234,0,0.167848
95.3653,54.089,0,0.158549
95.7996,54.1628,0,0.14418
96.1601,54.2199,0,0.130744
96.5961,54.2828,0,0.113414
97.0581,54.3412,0,0.092214
97.5087,54.3888,0,0.0718438
97.9286,54.4248,0,0.0520237
98.3682,54.4531,0,0.0313897
98.7956,54.4724,0,0.0159103
99.2737,54.4849,0,-0.00139543
99.7394,54.488,0,-0.0165605
100.041,54.486,0,-0.0236109
100.532,54.4769,0,-0.0337384
101.035,54.4617,0,-0.0408568
101.538,54.4423,0,-0.0470139
102.054,54.4192,0,-0.0505549
102.569,54.3934,0,-0.0529035
103.09,54.3648,0,-0.0547054
103.618,54.3363,0,-0.0561364
104.145,54.3068,0,-0.0584341
104.686,54.2757,0,-0.059226
105.226,54.244,0,-0.0603659
105.804,54.2092,0,-0.0610326
106.344,54.1763,0,-0.0619024
106.646,54.1577,0,-0.0620718
107.223,54.1221,0,-0.0628204
107.814,54.0853,0,-0.0634868
108.115,54.0663,0,-0.0635873
108.417,54.0473,0,-0.0638576
108.718,54.0282,0,-0.063628
109.305,53.9906,0,-0.0644561
109.908,53.952,0,-0.0645827
110.536,53.9115,0,-0.0652765
111.151,53.8714,0,-0.0657468
111.791,53.8292,0,-0.06682
112.407,53.7885,0,-0.0667025
113.047,53.7457,0,-0.0672555
113.7,53.702,0,-0.0680524
114.353,53.6577,0,-0.0682729
115.006,53.613,0,-0.0692353
115.659,53.5678,0,-0.0699269
116.307,53.5228,0,-0.0704535
116.972,53.4761,0,-0.0710559
117.625,53.4297,0,-0.0713441
118.303,53.3815,0,-0.0718193
118.968,53.3338,0,-0.0720897
119.295,53.3102,0,-0.0720151
119.634,53.2859,0,-0.071755
120.312,53.2372,0,-0.0714025
120.99,53.1888,0,-0.0709227
121.667,53.1407,0,-0.0702356
122.345,53.093,0,-0.0699277
123.023,53.0457,0,-0.0690902
123.375,53.0212,0,-0.0688512
123.688,52.9998,0,-0.0685249
124.04,52.9757,0,-0.0677054
124.391,52.9518,0,-0.0670632
125.069,52.9061,0,-0.0658699
125.76,52.8605,0,-0.0642826
126.438,52.8168,0,-0.0627069
127.142,52.7722,0,-0.0623446
127.833,52.7292,0,-0.0610952
128.536,52.6862,0,-0.0602366
129.214,52.6449,0,-0.0598208
129.918,52.6029,0,-0.0591919
130.257,52.5827,0,-0.0588767
130.609,52.5619,0,-0.0585241
130.961,52.5413,0,-0.0580637
131.28,52.5228,0,-0.0577174
131.619,52.5031,0,-0.0576775
131.958,52.4833,0,-0.0576919
132.31,52.463,0,-0.057478
132.65,52.4434,0,-0.0577682
133.001,52.4232,0,-0.0580756
133.353,52.4028,0,-0.0582537
133.705,52.3823,0,-0.058899
134.057,52.3616,0,-0.0591023
134.396,52.3416,0,-0.0591449
134.735,52.3216,0,-0.0596099
135.087,52.3006,0,-0.0599648
135.426,52.2803,0,-0.0602142
136.13,52.2381,0,-0.0609835
136.456,52.2182,0,-0.0614852
136.796,52.1975,0,-0.0615825
137.486,52.1548,0,-0.0627519
138.165,52.1124,0,-0.0632116
138.824,52.0706,0,-0.0639216
139.503,52.0275,0,-0.0643369
140.156,51.9856,0,-0.0641543
140.457,51.9663,0,-0.0644
140.759,51.9469,0,-0.0647708
141.349,51.909,0,-0.0644378
141.902,51.8733,0,-0.0646536
142.404,51.8408,0,-0.0646243
142.869,51.8107,0,-0.065072
143.296,51.783,0,-0.0649927
143.673,51.7584,0,-0.0652559
144.037,51.7347,0,-0.0654623
144.349,51.7144,0,-0.0654877
144.726,51.6897,0,-0.0656354
145.115,51.6641,0,-0.0659912
145.492,51.6392,0,-0.066344
145.793,51.6192,0,-0.0662616
146.127,51.6067,0,-0.0408016
146.427,51.5932,0,-0.045959
