x, y, z, theta
184.266,44.9546,0,3.0108
183.916,44.9922,0,2.98435
183.591,45.0352,0,2.95552
183.268,45.0863,0,2.92024
182.959,45.1455,0,2.88357
182.636,45.2156,0,2.84227
182.332,45.2942,0,2.79689
182.019,45.3917,0,2.74454
181.712,45.504,0,2.68962
181.399,45.6375,0,2.62844
181.083,45.7934,0,2.57475
180.767,45.9749,0,2.50527
180.463,46.1766,0,2.42813
180.165,46.4081,0,2.35977
179.863,46.6745,0,2.29505
179.582,46.9631,0,2.21878
179.306,47.2793,0,2.14424
179.048,47.6369,0,2.07936
178.819,48.0128,0,2.00182
178.612,48.4158,0,1.93404
178.427,48.8429,0,1.874
178.271,49.2818,0,1.80692
178.147,49.7304,0,1.74619
178.051,50.1861,0,1.70055
177.977,50.6713,0,1.65666
177.928,51.147,0,1.62617
177.893,51.624,0,1.59907
177.891,52.0818,0,1.57377
177.885,52.5474,0,1.55974
177.889,53.013,0,1.54821
177.898,53.466,0,1.54316
177.911,53.9064,0,1.54299
177.926,54.3466,0,1.54917
177.94,54.7869,0,1.56386
177.95,55.2021,0,1.58489
177.953,55.6174,0,1.61246
177.947,55.995,0,1.64477
177.929,56.3973,0,1.68218
177.898,56.7839,0,1.72473
177.853,57.1588,0,1.77616
177.79,57.5437,0,1.8324
177.709,57.9124,0,1.90332
177.609,58.2635,0,1.97072
177.488,58.6076,0,2.03932
177.331,58.965,0,2.12307
177.158,59.286,0,2.20891
176.959,59.5921,0,2.29001
176.721,59.9011,0,2.36674
176.458,60.1889,0,2.45656
176.171,60.4442,0,2.54253
175.83,60.7036,0,2.62742
175.458,60.9388,0,2.71113
175.033,61.1574,0,2.77167
174.592,61.3425,0,2.83547
174.14,61.4983,0,2.88734
173.656,61.6356,0,2.93397
173.153,61.751,0,2.96552
172.633,61.849,0,2.99219
172.124,61.929,0,3.00959
171.575,62.0038,0,3.01983
171.033,62.0624,0,3.02763
170.483,62.126,0,3.0298
169.932,62.1879,0,3.03171
169.357,62.2518,0,3.03262
168.782,62.3146,0,3.0339
168.206,62.3767,0,3.03568
167.63,62.4384,0,3.03531
167.33,62.4705,0,3.03633
166.754,62.5316,0,3.03691
166.454,62.5633,0,3.03738
166.153,62.5949,0,3.03746
165.853,62.6264,0,3.03794
165.265,62.6878,0,3.03863
164.664,62.7488,0,3.03977
164.363,62.7797,0,3.03976
164.05,62.8118,0,3.04026
163.737,62.8438,0,3.04042
163.424,62.8757,0,3.04109
163.098,62.9086,0,3.04168
162.785,62.9401,0,3.04165
162.46,62.9728,0,3.04229
162.147,63.004,0,3.04299
161.821,63.0363,0,3.0424
161.508,63.0673,0,3.04223
161.182,63.0995,0,3.0416
160.857,63.1318,0,3.03979
160.544,63.1632,0,3.03827
160.218,63.1962,0,3.03648
159.893,63.2299,0,3.0342
159.567,63.2644,0,3.03225
159.267,63.2967,0,3.031
158.941,63.3321,0,3.0293
158.616,63.3679,0,3.02866
158.291,63.4043,0,3.02705
157.977,63.4397,0,3.02523
157.652,63.4771,0,3.02412
157.327,63.5149,0,3.02335
157.015,63.5517,0,3.02215
156.69,63.5906,0,3.02134
156.377,63.6283,0,3.0217
156.065,63.6658,0,3.02154
155.74,63.705,0,3.02115
155.44,63.7412,0,3.02181
155.128,63.7786,0,3.02222
154.828,63.8148,0,3.02137
154.503,63.8541,0,3.02196
154.203,63.8902,0,3.02226
153.891,63.9277,0,3.02245
153.578,63.9651,0,3.02299
153.278,64.0009,0,3.02311
152.678,64.0724,0,3.02336
152.378,64.108,0,3.02379
152.079,64.1436,0,3.0238
151.779,64.1791,0,3.02378
151.479,64.2146,0,3.02411
150.921,64.2805,0,3.02465
150.333,64.3495,0,3.0248
149.758,64.4169,0,3.02544
149.196,64.4829,0,3.02691
148.646,64.5468,0,3.02941
148.095,64.6095,0,3.03324
147.545,64.6702,0,3.0357
146.969,64.7321,0,3.03831
146.431,64.7884,0,3.04083
146.131,64.8191,0,3.0423
145.58,64.8745,0,3.04369
145.003,64.9319,0,3.04513
144.702,64.9613,0,3.04611
144.126,65.0167,0,3.04798
143.825,65.0453,0,3.04872
143.525,65.0736,0,3.04954
143.224,65.1016,0,3.05027
142.923,65.1293,0,3.05095
142.622,65.1569,0,3.05119
142.033,65.2105,0,3.05244
141.732,65.2375,0,3.05282
141.431,65.2645,0,3.05331
141.118,65.2924,0,3.05353
140.817,65.3192,0,3.05394
140.504,65.347,0,3.05434
140.203,65.3735,0,3.05484
139.902,65.3998,0,3.05539
139.576,65.4282,0,3.05606
139.275,65.4541,0,3.05654
138.949,65.4821,0,3.05722
138.648,65.5077,0,3.05793
138.024,65.5598,0,3.05915
137.723,65.5848,0,3.05977
137.397,65.6118,0,3.05999
137.096,65.6366,0,3.06061
136.77,65.6632,0,3.06138
136.444,65.6897,0,3.06172
135.829,65.7392,0,3.06261
135.515,65.7642,0,3.06286
135.202,65.7891,0,3.0633
134.888,65.8138,0,3.06419
134.562,65.8394,0,3.06459
134.248,65.8638,0,3.06504
133.934,65.888,0,3.06566
133.633,65.9111,0,3.06608
133.319,65.935,0,3.0666
132.993,65.9597,0,3.06723
132.692,65.9824,0,3.0676
132.365,66.0067,0,3.06833
132.064,66.0289,0,3.06928
131.738,66.0526,0,3.0699
131.119,66.0971,0,3.07097
130.818,66.1186,0,3.07158
130.504,66.1408,0,3.07195
130.19,66.1629,0,3.07274
129.889,66.1838,0,3.07331
129.575,66.2055,0,3.07365
129.274,66.2262,0,3.07404
128.972,66.2467,0,3.07467
128.658,66.2679,0,3.07469
128.345,66.2889,0,3.07513
128.043,66.309,0,3.07544
127.729,66.3299,0,3.07562
127.139,66.3689,0,3.07591
126.825,66.3896,0,3.0756
126.511,66.4103,0,3.07544
126.21,66.4303,0,3.07533
125.908,66.4503,0,3.07516
125.607,66.4704,0,3.0749
125.306,66.4905,0,3.07511
124.992,66.5114,0,3.07515
124.69,66.5315,0,3.07495
124.364,66.5533,0,3.07502
124.062,66.5734,0,3.07468
123.761,66.5936,0,3.0748
123.46,66.6137,0,3.07498
122.895,66.6515,0,3.07502
122.593,66.6715,0,3.07526
122.028,66.7093,0,3.07527
121.463,66.7468,0,3.07488
120.923,66.7828,0,3.07521
120.37,66.8195,0,3.07514
119.83,66.8554,0,3.07547
119.303,66.8902,0,3.07582
118.776,66.925,0,3.07578
118.273,66.958,0,3.07617
117.758,66.9913,0,3.07662
117.268,67.0231,0,3.07684
116.791,67.054,0,3.07721
116.301,67.0854,0,3.07746
115.824,67.116,0,3.07797
115.347,67.1464,0,3.07819
114.869,67.1765,0,3.07858
114.405,67.2059,0,3.07887
113.927,67.2359,0,3.0791
113.425,67.2672,0,3.07971
112.922,67.2984,0,3.08005
112.422,67.3292,0,3.08031
111.919,67.3601,0,3.08076
111.404,67.3916,0,3.08081
110.902,67.4221,0,3.08063
110.412,67.452,0,3.08042
109.897,67.4835,0,3.07985
109.394,67.5145,0,3.07926
108.892,67.5457,0,3.07806
108.39,67.5774,0,3.07739
107.9,67.6087,0,3.07646
107.397,67.6413,0,3.07561
106.894,67.6744,0,3.07454
106.367,67.7095,0,3.07369
105.839,67.7453,0,3.07268
105.299,67.7823,0,3.07162
104.772,67.8192,0,3.07036
104.232,67.8576,0,3.06925
103.667,67.8983,0,3.06799
103.115,67.9387,0,3.06683
102.538,67.9819,0,3.06535
101.986,68.0238,0,3.06412
101.433,68.0664,0,3.06282
100.856,68.1117,0,3.0615
100.314,68.1549,0,3.05986
99.7625,68.1998,0,3.05876
99.2106,68.2454,0,3.05721
98.6713,68.2907,0,3.0561
98.1195,68.3378,0,3.05483
97.6054,68.3823,0,3.05368
97.0788,68.4285,0,3.05235
96.5523,68.4754,0,3.05106
96.0383,68.5218,0,3.04957
95.537,68.5678,0,3.0483
95.0734,68.6109,0,3.04687
94.5957,68.6558,0,3.04567
94.1446,68.6989,0,3.04456
93.7187,68.7402,0,3.04306
93.3304,68.7782,0,3.04202
92.9547,68.8155,0,3.04111
92.6166,68.8494,0,3.0403
92.3035,68.8812,0,3.03952
91.8903,68.9233,0,3.03957
91.5523,68.9577,0,3.03958
91.1767,68.996,0,3.03964
90.8597,69.0284,0,3.03964
90.5342,69.0619,0,3.03944
90.2212,69.0939,0,3.03973
89.9082,69.126,0,3.03921
89.5827,69.1594,0,3.03949
89.2833,69.1901,0,3.03975
88.9579,69.2246,0,3.0439
88.6575,69.2564,0,3.05191
88.3574,69.291,0,3.07762
87.9937,69.321,0,3.10751
87.6621,69.3347,0,3.11385
87.3601,69.3423,0,3.11414
86.9827,69.3513,0,3.10998
86.6681,69.3592,0,3.10301
86.341,69.3692,0,3.09484
85.9763,69.3835,0,3.0858
85.5866,69.4024,0,3.0762
85.1972,69.4251,0,3.06484
84.7702,69.4547,0,3.05476
84.3186,69.4908,0,3.04485
83.8549,69.5333,0,3.03467
83.3667,69.5841,0,3.02743
82.8985,69.6389,0,3.02403
82.3985,69.6977,0,3.02276
81.8861,69.7588,0,3.02176
81.3738,69.8205,0,3.02149
80.874,69.881,0,3.02029
80.3743,69.9418,0,3.02032
79.8995,69.9995,0,3.02053
79.3998,70.0603,0,3.02056
78.925,70.118,0,3.02106
78.4252,70.1787,0,3.02013
77.9129,70.2405,0,3.0218
77.4007,70.3025,0,3.02296
76.8945,70.3642,0,3.02336
76.5695,70.4029,0,3.0246
76.1071,70.4575,0,3.02573
75.582,70.5187,0,3.02707
75.0569,70.5793,0,3.02845
74.5317,70.6392,0,3.0297
74.0064,70.6984,0,3.03118
73.4811,70.7569,0,3.03183
72.9807,70.8122,0,3.03328
72.4677,70.8682,0,3.03468
71.9672,70.9223,0,3.0356
71.4666,70.9756,0,3.03716
70.9659,71.0283,0,3.03848
70.4998,71.0763,0,3.03933
69.999,71.1278,0,3.04105
69.5107,71.1773,0,3.04203
69.0098,71.2275,0,3.04294
68.5088,71.2772,0,3.04415
68.0203,71.3253,0,3.04442
67.5192,71.3741,0,3.04545
67.0307,71.4214,0,3.04625
66.5296,71.4696,0,3.04665
66.0535,71.5151,0,3.04729
65.5648,71.5616,0,3.04758
65.0762,71.6078,0,3.04781
64.591,71.6538,0,3.04845
64.1023,71.6996,0,3.0489
63.6262,71.7442,0,3.04892
63.1625,71.7873,0,3.04942
62.6863,71.8314,0,3.05005
62.21,71.8754,0,3.05018
61.7338,71.9191,0,3.05077
61.2575,71.9628,0,3.05082
60.7812,72.0062,0,3.05168
60.2798,72.0516,0,3.0518
59.7784,72.0968,0,3.05242
59.2895,72.1407,0,3.05282
58.7941,72.1851,0,3.05279
58.2927,72.2298,0,3.0535
57.7787,72.2754,0,3.05371
57.2521,72.322,0,3.05414
56.7506,72.3662,0,3.05435
56.224,72.4124,0,3.05489
55.6849,72.4595,0,3.0551
55.1708,72.5042,0,3.05548
54.6316,72.5508,0,3.05651
54.105,72.5961,0,3.05795
53.5783,72.641,0,3.06147
53.0766,72.6833,0,3.06921
52.5497,72.7252,0,3.07914
52.0534,72.7595,0,3.09554
51.5634,72.7877,0,3.11556
51.0604,72.8087,0,3.13773
50.5697,72.8199,0,-3.11576
50.0915,72.8184,0,-3.0786
49.601,72.8002,0,-3.03627
49.1366,72.7661,0,-2.98579
48.6868,72.7119,0,-2.92617
48.2406,72.6335,0,-2.86153
47.8001,72.528,0,-2.80217
47.3792,72.3982,0,-2.73546
46.9561,72.2362,0,-2.67166
46.5519,72.0551,0,-2.61331
46.152,71.8422,0,-2.55034
45.7673,71.603,0,-2.4818
45.4081,71.3481,0,-2.426
45.0648,71.0722,0,-2.3621
44.7405,70.7741,0,-2.2979
44.4265,70.4476,0,-2.23792
44.1324,70.103,0,-2.18191
43.8592,69.7416,0,-2.12325
43.6148,69.3752,0,-2.07515
43.3913,68.9956,0,-2.02938
43.1989,68.6276,0,-1.98931
43.0258,68.2541,0,-1.95879
42.8629,67.872,0,-1.93651
42.7101,67.4858,0,-1.92232
42.5737,67.1203,0,-1.91367
42.4457,66.7651,0,-1.90846
42.3331,66.4445,0,-1.90487
42.2172,66.1116,0,-1.9038
42.1146,65.8142,0,-1.90382
42.0082,65.5047,0,-1.906
41.9103,65.219,0,-1.91018
41.7711,64.8143,0,-1.92402
41.6365,64.4348,0,-1.94416
41.5051,64.0809,0,-1.97063
41.3653,63.7301,0,-2.0031
41.2057,63.3604,0,-2.03944
41.0333,62.9964,0,-2.08729
40.8265,62.6076,0,-2.14485
40.6662,62.3369,0,-2.18357
40.4954,62.0726,0,-2.22475
40.2995,61.795,0,-2.26561
40.0919,61.526,0,-2.31172
39.8704,61.2579,0,-2.35601
39.6133,60.9814,0,-2.40212
39.3447,60.7162,0,-2.4535
39.0541,60.4558,0,-2.5107
38.7393,60.2048,0,-2.57543
38.4097,59.9734,0,-2.64312
38.0548,59.7578,0,-2.7205
37.6729,59.565,0,-2.7946
37.2664,59.3955,0,-2.8633
36.8239,59.251,0,-2.94039
36.3839,59.1433,0,-2.99426
35.9357,59.0835,0,-3.04758
35.4484,59.0254,0,-3.09468
34.9335,58.9918,0,-3.13776
34.4428,58.9811,0,3.11591
33.9017,58.988,0,3.0903
33.3736,59.0102,0,3.06499
32.8211,59.0484,0,3.04935
32.257,59.0983,0,3.03775
31.7186,59.1534,0,3.03106
31.4183,59.1859,0,3.02962
30.8554,59.2487,0,3.02594
30.2803,59.3153,0,3.02467
29.714,59.3838,0,3.02382
29.139,59.4517,0,3.02357
28.5766,59.5186,0,3.02405
28.0017,59.5869,0,3.02445
27.4267,59.6547,0,3.02627
26.8517,59.7218,0,3.02772
26.2765,59.788,0,3.02947
25.7013,59.8531,0,3.03114
25.1384,59.9159,0,3.03329
24.5754,59.9775,0,3.0349
23.9998,60.0394,0,3.03784
23.439,60.0992,0,3.03963
22.8631,60.1585,0,3.04214
22.3121,60.2138,0,3.04376
21.761,60.2682,0,3.04468
21.2098,60.3221,0,3.04552
20.6712,60.3742,0,3.04644
20.1324,60.4259,0,3.04701
19.6313,60.4736,0,3.04788
19.1426,60.5196,0,3.0477
18.6915,60.5619,0,3.04691
18.2404,60.6044,0,3.04431
17.8233,60.6442,0,3.04142
17.385,60.6875,0,3.03861
16.9593,60.731,0,3.03643
16.5462,60.7742,0,3.0346
16.1582,60.8153,0,3.03321
15.7703,60.8572,0,3.03157
15.3949,60.8981,0,3.0303
15.0447,60.9369,0,3.02886
14.6819,60.9776,0,3.02759
14.3568,61.0145,0,3.02657
14.0192,61.0532,0,3.02608
13.691,61.091,0,3.02561
13.3659,61.1286,0,3.02515
13.0659,61.1637,0,3.02513
12.6534,61.2123,0,3.02646
12.3535,61.2478,0,3.02853
11.9285,61.298,0,3.0355
11.4908,61.348,0,3.04965
11.178,61.3815,0,3.06579
10.8648,61.4121,0,3.08713
10.5336,61.4389,0,3.1143
10.1944,61.459,0,-3.13528
9.87989,61.4678,0,-3.08885
9.54011,61.465,0,-3.03743
9.226,61.4472,0,-2.98793
8.91319,61.4137,0,-2.9342
8.59032,61.3606,0,-2.87585
8.25837,61.2882,0,-2.82557
7.94272,61.202,0,-2.77721
7.63237,61.0984,0,-2.71738
7.31624,60.9739,0,-2.66517
7.03819,60.839,0,-2.60641
6.75959,60.6929,0,-2.54356
6.45756,60.5114,0,-2.48167
6.18834,60.3255,0,-2.40911
5.9321,60.1221,0,-2.33017
5.68287,59.8912,0,-2.25945
5.45179,59.6421,0,-2.1809
5.24002,59.3765,0,-2.10902
5.04101,59.0858,0,-2.03536
4.87247,58.7908,0,-1.96423
4.71525,58.4614,0,-1.91536
4.57846,58.1244,0,-1.8633
4.45835,57.7664,0,-1.82157
4.35567,57.4031,0,-1.78801
4.26085,57.0117,0,-1.76414
4.18275,56.6423,0,-1.74041
4.10598,56.2341,0,-1.7186
4.0411,55.8367,0,-1.70034
3.9814,55.4129,0,-1.68586
3.92939,54.9882,0,-1.67513
3.88198,54.5503,0,-1.66648
3.83827,54.1119,0,-1.66169
3.80035,53.6788,0,-1.65563
3.76081,53.2274,0,-1.65209
3.72438,52.7884,0,-1.6488
3.68978,52.3493,0,-1.64671
3.65709,51.9226,0,-1.64547
3.62701,51.521,0,-1.6449
3.59727,51.1194,0,-1.64512
3.56875,50.7302,0,-1.64695
3.54329,50.3788,0,-1.65103
3.51613,50.0148,0,-1.65845
3.49028,49.6886,0,-1.666
3.46316,49.3702,0,-1.67774
3.43207,49.0319,0,-1.6936
3.40048,48.7189,0,-1.71504
3.36337,48.4065,0,-1.74342
3.32014,48.1075,0,-1.77514
3.26506,47.785,0,-1.81306
3.19892,47.4645,0,-1.85974
3.11684,47.1348,0,-1.90882
3.02311,46.8213,0,-1.95711
2.90478,46.4895,0,-2.02198
2.76809,46.1647,0,-2.07863
2.61705,45.8518,0,-2.15146
2.44109,45.5465,0,-2.20737
2.23916,45.2426,0,-2.2733
2.02648,44.9617,0,-2.34766
1.77671,44.6786,0,-2.4204
1.51726,44.422,0,-2.49947
1.22981,44.1773,0,-2.57887
0.911674,43.9517,0,-2.67246
0.576626,43.752,0,-2.75256
0.236847,43.5876,0,-2.83714
-0.151588,43.441,0,-2.91295
-0.545429,43.3379,0,-2.98585
-0.964909,43.2539,0,-3.05208
-1.40201,43.1997,0,-3.10963
-1.85406,43.1699,0,3.1294
-2.30706,43.1644,0,3.08149
-2.78492,43.1832,0,3.05154
-3.24919,43.219,0,3.02398
-3.73715,43.2721,0,3.00774
-4.22387,43.3356,0,2.99802
-4.72217,43.4073,0,2.99583
-5.23251,43.4837,0,2.9962
-5.71409,43.5617,0,3.00313
-6.22458,43.637,0,3.01729
-6.72326,43.7061,0,3.03775
-7.22315,43.7657,0,3.06341
-7.72428,43.8136,0,3.09747
-8.22663,43.8465,0,3.13008
-8.71715,43.864,0,-3.1154
-9.18279,43.8637,0,-3.06659
-9.66061,43.8437,0,-3.01821
-10.1118,43.8026,0,-2.96
-10.585,43.7335,0,-2.89371
-11.0157,43.6369,0,-2.82255
-11.4527,43.5172,0,-2.75278
-11.8683,43.3716,0,-2.67063
-12.2586,43.1966,0,-2.57827
-12.6549,42.9773,0,-2.49708
-13.0096,42.7381,0,-2.40644
-13.3624,42.454,0,-2.32036
-13.6804,42.1494,0,-2.24465
-13.972,41.8193,0,-2.16703
-14.2486,41.4449,0,-2.09576
-14.4961,41.0505,0,-2.04015
-14.7076,40.6511,0,-1.99079
-14.9131,40.2193,0,-1.95376
-15.094,39.7902,0,-1.91718
-15.2746,39.3203,0,-1.89042
-15.4364,38.8569,0,-1.8608
-15.58,38.4007,0,-1.8332
-15.7174,37.9164,0,-1.80272
-15.8369,37.4404,0,-1.77787
-15.9476,36.9493,0,-1.75611
-16.0444,36.468,0,-1.73331
-16.1302,35.9848,0,-1.71096
-16.2033,35.5168,0,-1.68891
-16.2674,35.0302,0,-1.66667
-16.3184,34.5673,0,-1.64521
-16.3618,34.0784,0,-1.62632
-16.3956,33.6013,0,-1.59808
-16.4174,33.1487,0,-1.55936
-16.4259,32.6831,0,-1.51147
-16.4159,32.2428,0,-1.45852
-16.3843,31.8034,0,-1.39547
-16.3257,31.3669,0,-1.31493
-16.2365,30.9357,0,-1.2357
-16.1174,30.51,0,-1.15218
-15.96,30.0988,0,-1.05741
-15.7681,29.7025,0,-0.968982
-15.5262,29.3048,0,-0.880896
-15.2483,28.9313,0,-0.776589
-14.9269,28.5774,0,-0.692559
-14.5743,28.2546,0,-0.595177
-14.1819,27.96,0,-0.513265
-13.7555,27.6925,0,-0.443965
-13.2857,27.4505,0,-0.366794
-12.8109,27.2488,0,-0.302482
-12.3027,27.0849,0,-0.24051
-11.7809,26.9417,0,-0.183986
-11.2265,26.8258,0,-0.13802
-10.6421,26.7352,0,-0.100914
-10.3422,26.6986,0,-0.0893964
-9.75349,26.6412,0,-0.0664839
-9.16347,26.5989,0,-0.052603
-8.86193,26.5811,0,-0.0469953
-8.56027,26.5656,0,-0.0431909
-8.25854,26.5514,0,-0.0407494
-7.95676,26.5382,0,-0.0383267
-7.65495,26.5259,0,-0.0360125
-7.34053,26.5139,0,-0.0344906
-7.03865,26.5034,0,-0.0322053
-6.73675,26.4933,0,-0.031115
-6.42227,26.4832,0,-0.0299348
-5.82097,26.4659,0,-0.0285114
-5.51904,26.457,0,-0.0276041
-5.20451,26.4483,0,-0.0266768
-4.90256,26.4402,0,-0.026848
-4.58802,26.4318,0,-0.0271246
-4.28606,26.4239,0,-0.027604
-3.9841,26.416,0,-0.0284613
-3.66957,26.4077,0,-0.0301362
-3.36762,26.3993,0,-0.0323381
-3.05312,26.39,0,-0.0347975
-2.73863,26.3799,0,-0.0373684
-2.43675,26.3696,0,-0.0393876
-2.12231,26.358,0,-0.0420127
-1.82048,26.3462,0,-0.0445206
-1.21691,26.3204,0,-0.0494915
-0.902597,26.3057,0,-0.0522571
-0.588326,26.2903,0,-0.0548386
-0.286663,26.2748,0,-0.0577272
0.0149593,26.2584,0,-0.0602882
0.329102,26.2406,0,-0.0634911
0.643192,26.2218,0,-0.0663409
0.952055,26.2011,0,-0.0691205
1.25347,26.1813,0,-0.071905
1.56739,26.1599,0,-0.0745428
1.8938,26.1367,0,-0.077416
2.20756,26.1131,0,-0.0808437
2.52127,26.0888,0,-0.0823161
2.84746,26.0626,0,-0.0843711
3.16103,26.0366,0,-0.0857889
3.4871,26.009,0,-0.0865435
3.81314,25.9811,0,-0.0873241
4.12661,25.9539,0,-0.0881446
4.44006,25.9264,0,-0.0886032
4.7535,25.8988,0,-0.0891639
5.06692,25.871,0,-0.0897686
5.39286,25.842,0,-0.0900958
5.71877,25.8126,0,-0.0910668
6.04467,25.7831,0,-0.0914026
6.35802,25.7544,0,-0.0920109
6.68388,25.7245,0,-0.0922843
7.00975,25.6946,0,-0.0922831
7.33561,25.6647,0,-0.092446
7.66146,25.6345,0,-0.0929342
8.28182,25.576,0,-0.0930483
8.60765,25.5457,0,-0.0930655
8.946,25.5142,0,-0.0931746
9.27183,25.4839,0,-0.0933191
9.59764,25.4535,0,-0.0934327
9.92346,25.4231,0,-0.0934647
10.2493,25.3926,0,-0.0935096
10.5751,25.3622,0,-0.0934658
10.9134,25.3305,0,-0.0938328
11.2267,25.3012,0,-0.0937246
11.5651,25.2695,0,-0.0939977
11.8908,25.2388,0,-0.0945054
12.2292,25.207,0,-0.0939564
12.555,25.1764,0,-0.0941974
12.8682,25.1468,0,-0.0947562
13.194,25.1159,0,-0.0948759
13.5448,25.0826,0,-0.095135
13.8706,25.0515,0,-0.0958233
14.1963,25.0203,0,-0.0958656
14.5346,24.9879,0,-0.09585
14.8729,24.9554,0,-0.0961852
15.1889,24.925,0,-0.0963787
15.5271,24.8923,0,-0.0958968
15.8528,24.8609,0,-0.0954228
16.1785,24.8295,0,-0.0948874
16.5293,24.796,0,-0.0942966
16.8551,24.7651,0,-0.093712
17.1809,24.7343,0,-0.0931616
17.4941,24.7049,0,-0.0926507
17.845,24.6722,0,-0.091875
18.1708,24.6421,0,-0.0911982
18.4967,24.6121,0,-0.0909275
18.8226,24.5823,0,-0.0903067
19.1359,24.5539,0,-0.0892735
19.4618,24.5246,0,-0.0887626
19.8003,24.4942,0,-0.0879738
20.1262,24.4652,0,-0.0867914
20.4648,24.4354,0,-0.0855669
20.7908,24.4071,0,-0.0842107
21.1168,24.3792,0,-0.0832486
21.4429,24.3516,0,-0.0823642
21.7815,24.3233,0,-0.0817006
22.1076,24.2963,0,-0.0811344
22.4275,24.2706,0,-0.0805074
22.7537,24.244,0,-0.0797324
23.0798,24.2177,0,-0.0789392
23.4186,24.1906,0,-0.0782127
23.7448,24.1648,0,-0.0775349
24.0585,24.1401,0,-0.0768844
24.3973,24.1137,0,-0.0760185
24.7361,24.0876,0,-0.0754583
25.0623,24.0626,0,-0.0750622
25.3761,24.0388,0,-0.0742243
25.715,24.0134,0,-0.0733833
26.0539,23.9882,0,-0.0731005
26.3802,23.964,0,-0.0726258
26.7191,23.9391,0,-0.0719317
27.058,23.9145,0,-0.0712844
27.3844,23.891,0,-0.0711322
27.7234,23.8666,0,-0.0707401
28.0623,23.8424,0,-0.0702401
28.4013,23.8184,0,-0.0700547
28.7403,23.7945,0,-0.0698416
29.0793,23.7708,0,-0.0695784
29.4057,23.7479,0,-0.0693856
29.7682,23.7224,0,-0.069081
30.0946,23.6998,0,-0.0687032
30.4336,23.6764,0,-0.0686341
30.7601,23.6539,0,-0.068793
31.1117,23.6297,0,-0.0688969
31.4381,23.6072,0,-0.0688509
31.7771,23.5837,0,-0.0692172
32.1036,23.5611,0,-0.0692383
32.4552,23.5369,0,-0.0690589
32.7942,23.5134,0,-0.0696206
33.1332,23.4897,0,-0.069936
33.4722,23.466,0,-0.0699272
33.8112,23.4424,0,-0.0699585
34.1502,23.4187,0,-0.0703679
34.4766,23.3958,0,-0.0705602
34.8281,23.371,0,-0.0705419
35.1671,23.3472,0,-0.0708777
35.5061,23.3231,0,-0.0713928
35.845,23.2989,0,-0.0714774
36.184,23.2747,0,-0.0717946
36.5229,23.2504,0,-0.0720598
36.8619,23.226,0,-0.0723355
37.1761,23.2031,0,-0.0724296
37.515,23.1786,0,-0.0724438
37.8665,23.1531,0,-0.0729003
38.1803,23.1303,0,-0.0732013
38.5318,23.1046,0,-0.0732889
38.8707,23.0798,0,-0.0735683
39.2222,23.0539,0,-0.0738313
39.5611,23.029,0,-0.0739836
39.9,23.0039,0,-0.0744159
40.2514,22.9777,0,-0.0747245
40.5777,22.9534,0,-0.0749272
40.9291,22.9271,0,-0.0750792
41.2806,22.9007,0,-0.0754505
41.6069,22.8761,0,-0.0756706
41.9583,22.8496,0,-0.0756244
42.2971,22.8241,0,-0.0757426
42.636,22.7984,0,-0.0761157
42.9874,22.7718,0,-0.0759631
43.3137,22.747,0,-0.0761037
43.6651,22.7203,0,-0.0765269
44.0039,22.6944,0,-0.0765573
44.3427,22.6685,0,-0.0766499
44.6761,22.6425,0,-0.0769796
45.0274,22.6155,0,-0.0773355
45.3662,22.5893,0,-0.0776465
45.7051,22.563,0,-0.0779971
46.0564,22.5356,0,-0.0787816
46.3952,22.509,0,-0.0792097
46.7465,22.4813,0,-0.0796524
47.0978,22.4533,0,-0.0804937
47.4491,22.4251,0,-0.0811196
47.7878,22.3979,0,-0.0813413
48.139,22.3696,0,-0.0827407
48.4777,22.3417,0,-0.0841618
48.8414,22.3114,0,-0.084822
49.1926,22.2818,0,-0.0857696
49.5312,22.253,0,-0.0867837
49.8698,22.2238,0,-0.0878969
50.2208,22.1931,0,-0.0889998
50.5719,22.162,0,-0.0906466
50.9103,22.1315,0,-0.0918721
51.2738,22.0985,0,-0.0920141
51.6373,22.0653,0,-0.0928806
51.9882,22.0328,0,-0.0941333
52.3204,22.0011,0,-0.0942207
52.6713,21.9682,0,-0.0945512
53.0347,21.9339,0,-0.0955195
53.3855,21.9005,0,-0.0956506
53.7614,21.8646,0,-0.0957815
54.1122,21.831,0,-0.0961314
54.463,21.7974,0,-0.0961094
54.8388,21.7613,0,-0.0961735
55.1896,21.7275,0,-0.0961016
55.5404,21.6937,0,-0.096159
55.9037,21.6587,0,-0.095943
56.2545,21.6251,0,-0.0954122
56.6053,21.5915,0,-0.0953378
56.9561,21.5579,0,-0.0954944
57.2944,21.5256,0,-0.095026
57.6327,21.4933,0,-0.0951045
57.9835,21.4599,0,-0.0948732
58.3343,21.4266,0,-0.0945283
58.6852,21.3933,0,-0.0945538
59.0109,21.3624,0,-0.0944465
59.3618,21.3291,0,-0.0942555
59.7001,21.2971,0,-0.0940864
60.0244,21.2664,0,-0.0939688
60.3501,21.2357,0,-0.0937993
60.6885,21.2038,0,-0.0938301
61.0143,21.1731,0,-0.0937369
61.3401,21.1425,0,-0.093477
61.6659,21.112,0,-0.0936003
61.9917,21.0814,0,-0.0933728
62.305,21.0521,0,-0.0930657
62.6057,21.024,0,-0.0935226
