x, y, z, theta
176.092,61.344,0,2.53602
175.719,61.6018,0,2.61669
175.306,61.8414,0,2.68681
174.842,62.068,0,2.7908
174.366,62.2424,0,2.80199
173.82,62.4352,0,2.85195
173.265,62.6006,0,2.88306
172.961,62.681,0,2.91345
172.385,62.8148,0,2.93976
172.064,62.8804,0,2.95305
171.755,62.9394,0,2.96542
171.42,62.9989,0,2.97461
171.098,63.0533,0,2.98254
170.75,63.1091,0,2.9914
170.426,63.1581,0,2.99854
170.09,63.2065,0,3.00416
169.741,63.2548,0,3.00853
169.391,63.3016,0,3.01241
169.042,63.347,0,3.01556
168.692,63.3913,0,3.01704
168.343,63.435,0,3.01833
167.98,63.4799,0,3.05119
167.645,63.5103,0,3.02011
167.295,63.553,0,3.02098
166.933,63.5969,0,3.02254
166.558,63.6418,0,3.023
166.196,63.685,0,3.02339
165.821,63.7295,0,3.0245
165.446,63.7736,0,3.02576
165.058,63.8187,0,3.02715
164.683,63.8618,0,3.02904
164.295,63.9056,0,3.03044
163.908,63.9489,0,3.03266
163.52,63.9913,0,3.03527
163.119,64.0341,0,3.03788
162.731,64.0745,0,3.04024
162.343,64.1139,0,3.04285
161.942,64.1536,0,3.04601
161.541,64.1921,0,3.04894
161.14,64.2293,0,3.05097
160.752,64.2646,0,3.05225
160.351,64.3006,0,3.05443
159.962,64.3345,0,3.05609
159.561,64.3689,0,3.0529
159.174,64.4033,0,3.05917
158.747,64.4386,0,3.06077
158.346,64.4711,0,3.06137
157.945,64.5034,0,3.06119
157.543,64.5357,0,3.0605
157.142,64.5683,0,3.0598
156.753,64.6002,0,3.0589
156.351,64.6335,0,3.05807
155.95,64.6671,0,3.05632
155.549,64.7014,0,3.05396
155.16,64.7355,0,3.05176
154.784,64.7694,0,3.04952
154.396,64.8053,0,3.04737
154.02,64.8408,0,3.04681
153.644,64.8765,0,3.04626
153.28,64.9113,0,3.04504
152.917,64.9465,0,3.04424
152.541,64.9832,0,3.04397
152.191,65.0175,0,3.04393
151.84,65.0519,0,3.04415
151.489,65.0862,0,3.04385
151.142,65.1202,0,3.0448
150.803,65.1531,0,3.04525
150.478,65.1846,0,3.04566
150.152,65.2159,0,3.04586
149.826,65.2472,0,3.04622
149.525,65.2759,0,3.04622
149.225,65.3047,0,3.04627
148.924,65.3335,0,3.04659
148.623,65.3621,0,3.04621
148.323,65.3909,0,3.04618
147.784,65.4424,0,3.04698
147.483,65.471,0,3.04793
146.944,65.5216,0,3.04922
146.644,65.5494,0,3.05046
146.067,65.6021,0,3.05099
145.766,65.6295,0,3.05146
145.202,65.6804,0,3.05165
144.889,65.7087,0,3.05196
144.588,65.7357,0,3.05206
144.27,65.7643,0,3.05254
143.957,65.7923,0,3.05211
143.656,65.8192,0,3.05171
143.355,65.8464,0,3.05151
143.029,65.8758,0,3.05103
142.716,65.9043,0,3.05098
142.403,65.9327,0,3.05035
142.089,65.9614,0,3.04937
141.776,65.9904,0,3.04867
141.45,66.0207,0,3.04786
141.124,66.0514,0,3.04786
140.811,66.0808,0,3.04745
140.485,66.1116,0,3.04716
140.159,66.1424,0,3.04669
139.834,66.1734,0,3.04684
139.495,66.2056,0,3.04675
139.157,66.2378,0,3.04623
138.831,66.2689,0,3.04662
138.493,66.3011,0,3.04797
138.155,66.3329,0,3.049
137.816,66.3643,0,3.04982
137.51,66.3925,0,3.05119
137.159,66.4243,0,3.05239
136.821,66.4546,0,3.0546
136.482,66.4841,0,3.05702
136.131,66.5139,0,3.05901
135.78,66.543,0,3.06136
135.441,66.5702,0,3.06353
135.09,66.5977,0,3.066
134.751,66.6234,0,3.06838
134.412,66.6482,0,3.07053
134.06,66.6732,0,3.07308
133.709,66.6974,0,3.0765
133.345,66.7211,0,3.07825
132.993,66.7434,0,3.07885
132.641,66.7655,0,3.07873
132.29,66.7876,0,3.07859
131.938,66.8098,0,3.07884
131.574,66.8327,0,3.07881
131.222,66.8548,0,3.07855
130.858,66.8778,0,3.07851
130.506,66.9,0,3.07846
130.142,66.9231,0,3.07846
129.79,66.9453,0,3.07787
129.437,66.9678,0,3.07817
129.073,66.991,0,3.07777
128.721,67.0134,0,3.07768
128.369,67.0359,0,3.07725
128.03,67.0578,0,3.07683
127.666,67.0814,0,3.07673
127.314,67.1043,0,3.0766
126.962,67.1272,0,3.07623
126.611,67.1502,0,3.07591
126.259,67.1733,0,3.0756
125.908,67.1965,0,3.07536
125.556,67.2199,0,3.07473
125.204,67.2434,0,3.07465
124.853,67.267,0,3.07445
124.501,67.2906,0,3.07402
124.15,67.3144,0,3.0736
123.81,67.3375,0,3.07308
123.459,67.3616,0,3.07302
123.107,67.3858,0,3.07263
122.756,67.4101,0,3.07234
122.417,67.4336,0,3.07204
122.09,67.4564,0,3.07204
121.738,67.4809,0,3.07197
121.387,67.5054,0,3.07174
121.035,67.53,0,3.07135
120.683,67.5547,0,3.07149
120.332,67.5794,0,3.0713
119.955,67.6059,0,3.07076
119.604,67.6308,0,3.0707
119.252,67.6558,0,3.07094
118.901,67.6807,0,3.07026
118.549,67.7058,0,3.06992
118.185,67.7319,0,3.07022
117.834,67.7571,0,3.06985
117.482,67.7823,0,3.06962
117.118,67.8086,0,3.06985
116.754,67.8347,0,3.06961
116.403,67.8601,0,3.06955
116.064,67.8845,0,3.07009
115.712,67.9097,0,3.07037
115.361,67.9348,0,3.07063
114.997,67.9607,0,3.07104
114.645,67.9855,0,3.0713
114.294,68.0103,0,3.0714
113.946,68.0347,0,3.0715
113.594,68.0594,0,3.07172
113.243,68.084,0,3.0723
112.891,68.1084,0,3.07213
112.54,68.1329,0,3.07189
112.188,68.1574,0,3.07159
111.824,68.1829,0,3.07074
111.473,68.2079,0,3.07029
111.121,68.233,0,3.06961
110.77,68.2583,0,3.06878
110.418,68.284,0,3.06788
110.067,68.3099,0,3.06712
109.728,68.3352,0,3.06603
109.376,68.3618,0,3.06475
109.025,68.3889,0,3.06381
108.674,68.4162,0,3.0626
108.322,68.4441,0,3.06142
107.971,68.4723,0,3.06041
107.62,68.5009,0,3.05897
107.256,68.531,0,3.05769
106.905,68.5605,0,3.05678
106.554,68.5904,0,3.05523
106.213,68.6199,0,3.05421
105.849,68.6517,0,3.05283
105.486,68.6841,0,3.05143
105.135,68.7158,0,3.05037
104.771,68.7491,0,3.04915
104.42,68.7816,0,3.0478
104.044,68.817,0,3.04697
103.694,68.8503,0,3.04603
103.33,68.8851,0,3.04495
102.967,68.9203,0,3.04461
102.616,68.9544,0,3.04431
102.253,68.9899,0,3.04386
101.877,69.0267,0,3.0439
101.526,69.0611,0,3.04356
101.151,69.0981,0,3.04336
100.8,69.1326,0,3.04396
100.424,69.1694,0,3.04469
100.073,69.2035,0,3.04459
99.7102,69.2389,0,3.04508
99.3469,69.274,0,3.04619
98.9961,69.3076,0,3.04713
98.6453,69.3408,0,3.04507
98.3074,69.3736,0,3.04936
97.9565,69.406,0,3.05041
97.593,69.4392,0,3.05133
97.2546,69.4699,0,3.05223
96.9161,69.5002,0,3.05339
96.5651,69.5313,0,3.0543
96.2265,69.5609,0,3.05516
95.888,69.5902,0,3.0557
95.5494,69.6194,0,3.05631
95.2108,69.6483,0,3.05736
94.8722,69.6769,0,3.05798
94.5336,69.7053,0,3.05868
94.2075,69.7324,0,3.05969
93.8814,69.7591,0,3.06007
93.5552,69.7858,0,3.06065
93.229,69.8123,0,3.06146
92.9029,69.8384,0,3.06217
92.5767,69.8644,0,3.06268
92.2505,69.8902,0,3.06352
91.9493,69.9138,0,3.06436
91.6356,69.938,0,3.0647
91.3219,69.9622,0,3.06584
90.7389,70.0065,0,3.06501
90.149,70.0517,0,3.06412
89.5718,70.0965,0,3.06415
89.2707,70.1199,0,3.06379
88.9695,70.1434,0,3.06362
88.6433,70.1689,0,3.06339
88.3422,70.1925,0,3.06319
88.041,70.2161,0,3.06334
87.7148,70.2417,0,3.06316
87.4137,70.2654,0,3.06301
87.0875,70.2911,0,3.06273
86.7738,70.3158,0,3.06259
86.4476,70.3417,0,3.06264
86.1339,70.3665,0,3.06217
85.8077,70.3924,0,3.06212
85.469,70.4194,0,3.0621
85.1428,70.4454,0,3.06186
84.8166,70.4715,0,3.06143
84.4997,70.4969,0,3.06246
84.186,70.5218,0,3.0625
83.8598,70.5477,0,3.06239
83.5461,70.5726,0,3.06271
83.2074,70.5993,0,3.06315
82.8811,70.625,0,3.06317
82.5549,70.6506,0,3.06311
82.2161,70.6773,0,3.06317
81.8523,70.7058,0,3.06294
81.1999,70.7573,0,3.06291
80.8987,70.781,0,3.06285
80.5725,70.8068,0,3.06238
80.2463,70.8326,0,3.06219
79.9201,70.8586,0,3.06244
79.5813,70.8855,0,3.06245
79.2175,70.9143,0,3.06244
78.9038,70.9392,0,3.06254
78.5776,70.965,0,3.06234
78.2263,70.993,0,3.06223
77.8876,71.0199,0,3.06259
77.5614,71.0457,0,3.06349
77.2275,71.0718,0,3.06251
76.8887,71.0987,0,3.06275
76.5374,71.1264,0,3.06275
76.1861,71.1542,0,3.0628
75.8348,71.1819,0,3.0634
75.4834,71.2095,0,3.06329
75.1321,71.237,0,3.06298
74.7683,71.2657,0,3.06284
74.417,71.2934,0,3.06255
74.0657,71.3213,0,3.06256
73.7018,71.3501,0,3.06249
73.338,71.3789,0,3.06153
72.9867,71.4071,0,3.06107
72.6229,71.4364,0,3.0609
72.2716,71.4649,0,3.06059
71.9078,71.4944,0,3.05986
71.5441,71.5242,0,3.05937
71.2054,71.5521,0,3.05884
70.8542,71.5812,0,3.05843
70.4905,71.6115,0,3.05773
70.1393,71.6411,0,3.05698
69.7756,71.6719,0,3.05628
69.4245,71.7019,0,3.05601
69.086,71.731,0,3.05476
68.7224,71.7626,0,3.05358
68.3588,71.7947,0,3.0531
68.0078,71.8259,0,3.05226
67.6568,71.8573,0,3.05146
67.2933,71.8902,0,3.05112
66.9423,71.922,0,3.05045
66.5913,71.9541,0,3.04939
66.2404,71.9865,0,3.04894
65.8645,72.0214,0,3.0483
65.5262,72.0531,0,3.0473
65.1753,72.0863,0,3.04654
64.837,72.1185,0,3.0461
64.4988,72.1509,0,3.04533
64.1605,72.1836,0,3.0447
63.8223,72.2165,0,3.04402
63.4715,72.2508,0,3.043
63.1459,72.283,0,3.04267
62.8078,72.3166,0,3.04221
62.4446,72.3528,0,3.04038
61.7972,72.4185,0,3.04019
61.1461,72.4848,0,3.03876
60.5452,72.5468,0,3.03873
60.2197,72.5804,0,3.03888
59.8691,72.6165,0,3.03969
59.2431,72.6805,0,3.04076
58.6421,72.7414,0,3.0411
58.3415,72.7717,0,3.04179
58.0034,72.8055,0,3.04217
57.4022,72.8655,0,3.04282
56.776,72.9276,0,3.04336
56.1999,72.9843,0,3.04382
55.8992,73.0138,0,3.04437
55.5986,73.0431,0,3.04445
55.298,73.0724,0,3.0444
54.9848,73.103,0,3.04422
54.4261,73.1575,0,3.04518
53.8749,73.2108,0,3.04552
53.3112,73.2652,0,3.04578
52.785,73.3157,0,3.04618
52.2839,73.3637,0,3.0462
51.7953,73.4105,0,3.04655
51.3317,73.4546,0,3.04672
50.8556,73.4999,0,3.04602
50.4046,73.5432,0,3.046
49.9536,73.5864,0,3.04834
49.5448,73.6247,0,3.0548
49.106,73.6628,0,3.07003
48.6666,73.6943,0,3.09898
48.2517,73.712,0,3.13636
47.849,73.7141,0,-3.10168
47.4466,73.6981,0,-3.047
47.0457,73.66,0,-2.97406
46.6611,73.595,0,-2.88779
46.2957,73.5002,0,-2.80351
45.9396,73.375,0,-2.71743
45.5956,73.2197,0,-2.63713
45.2542,73.0312,0,-2.56219
44.9084,72.8049,0,-2.46694
44.594,72.5534,0,-2.3905
44.2812,72.2614,0,-2.32574
43.9794,71.9407,0,-2.26635
43.6891,71.5928,0,-2.21862
43.4081,71.2215,0,-2.18159
43.1338,70.8298,0,-2.14611
42.8736,70.4285,0,-2.11101
42.6341,70.0292,0,-2.07336
42.4038,69.6101,0,-2.03705
42.2001,69.2053,0,-1.97897
42.0192,68.7871,0,-1.96344
41.8459,68.3685,0,-1.92868
41.6872,67.9442,0,-1.89775
41.5538,67.5508,0,-1.86667
41.4217,67.1175,0,-1.84227
41.3137,66.7295,0,-1.82704
41.2116,66.3399,0,-1.81863
41.1159,65.9616,0,-1.81575
41.0304,65.6197,0,-1.8165
40.9447,65.2779,0,-1.82756
40.852,64.9249,0,-1.84424
40.7554,64.5803,0,-1.87353
40.6466,64.2319,0,-1.91309
40.5156,63.8645,0,-1.95586
40.3691,63.5029,0,-2.00733
40.2041,63.1494,0,-2.07077
40.0111,62.796,0,-2.13371
39.7895,62.4448,0,-2.20214
39.5296,62.0893,0,-2.27448
39.2446,61.7535,0,-2.34798
38.9358,61.4396,0,-2.42624
38.6045,61.1518,0,-2.49232
38.2137,60.8551,0,-2.56182
37.8347,60.6069,0,-2.63572
37.3834,60.3569,0,-2.70662
36.9269,60.1448,0,-2.76924
36.4346,59.9525,0,-2.83513
35.9307,59.7931,0,-2.89309
35.3941,59.6569,0,-2.95129
34.8503,59.5522,0,-3.00387
34.3019,59.4761,0,-3.05084
33.7253,59.4237,0,-3.08403
33.4238,59.4063,0,-3.13738
32.8786,59.404,0,-3.14089
32.5388,59.4038,0,3.12405
32.2242,59.4093,0,3.10883
31.8971,59.42,0,3.09621
31.5828,59.4343,0,3.08523
31.2561,59.4527,0,3.07569
30.9296,59.4743,0,3.06604
30.6033,59.499,0,3.05739
30.3023,59.5244,0,3.04936
29.9388,59.558,0,3.04262
29.6257,59.5891,0,3.03667
29.2502,59.6286,0,3.03117
28.95,59.6619,0,3.02742
28.5749,59.7049,0,3.02581
28.2249,59.7456,0,3.02529
27.8748,59.7865,0,3.0248
27.5748,59.8217,0,3.0242
27.1874,59.8674,0,3.02389
26.8749,59.9044,0,3.02366
26.4874,59.9503,0,3.02224
26.1625,59.9892,0,3.02337
25.7626,60.0367,0,3.01186
25.4439,60.0783,0,3.02434
25.0814,60.121,0,3.02602
24.7188,60.1631,0,3.0277
24.3687,60.2032,0,3.02897
23.9935,60.2456,0,3.03082
23.6433,60.2846,0,3.03269
23.2679,60.3256,0,3.03331
22.9176,60.3637,0,3.03396
22.5923,60.3988,0,3.03467
22.1918,60.4418,0,3.03482
21.8414,60.4794,0,3.03454
21.4785,60.5184,0,3.03462
21.1782,60.5506,0,3.03433
20.7903,60.5924,0,3.03412
20.4774,60.6261,0,3.03404
20.102,60.6667,0,3.03399
19.7517,60.7045,0,3.03372
19.4013,60.7425,0,3.03346
19.076,60.7778,0,3.03319
18.7256,60.8159,0,3.03308
18.4003,60.8513,0,3.03571
18.0851,60.8848,0,3.03184
17.7848,60.9179,0,3.03141
17.4346,60.9567,0,3.03103
16.7966,61.0275,0,3.03014
16.1962,61.0947,0,3.03005
15.5959,61.1619,0,3.02946
15.0205,61.2267,0,3.02938
14.4577,61.2901,0,3.02892
13.9075,61.3524,0,3.0284
13.3697,61.4135,0,3.02892
12.857,61.4716,0,3.03018
12.3316,61.5303,0,3.03044
11.8563,61.5834,0,3.03157
11.3933,61.6345,0,3.03651
10.9427,61.6821,0,3.04854
10.5166,61.7218,0,3.0636
10.1151,61.7532,0,3.08145
9.72564,61.7766,0,3.10569
9.3609,61.7897,0,3.13447
9.00852,61.7923,0,-3.11734
8.64366,61.7834,0,-3.07376
8.31721,61.7612,0,-3.01776
7.96756,61.7177,0,-2.94847
7.63416,61.6525,0,-2.89232
7.26917,61.5596,0,-2.79357
6.92615,61.4352,0,-2.71324
6.59423,61.2836,0,-2.63361
6.27542,61.1061,0,-2.55191
5.95124,60.8892,0,-2.47101
5.65551,60.6546,0,-2.38461
5.36287,60.3782,0,-2.29888
5.1033,60.087,0,-2.20892
4.85598,59.7535,0,-2.11382
4.63494,59.3873,0,-2.03357
4.43833,58.9932,0,-1.92463
4.27958,58.5634,0,-1.8883
4.13029,58.1091,0,-1.82974
4.0014,57.6225,0,-1.78057
3.89395,57.1179,0,-1.73852
3.80782,56.6091,0,-1.70332
3.73631,56.0727,0,-1.67475
3.68145,55.547,0,-1.65481
3.63604,55.0077,0,-1.64248
3.59818,54.4805,0,-1.63508
3.56342,53.9404,0,-1.62913
3.5326,53.4127,0,-1.64187
3.37209,51.1583,0,-1.62935
3.34483,50.6934,0,-1.63205
3.31941,50.2789,0,-1.64132
3.29103,49.8771,0,-1.76245
2.9966,48.3597,0,-1.75376
2.92562,47.9761,0,-1.79434
2.84751,47.6325,0,-1.58524
2.84213,47.26,0,-1.89048
2.72348,46.9016,0,-1.94851
2.57962,46.539,0,-2.01561
2.41177,46.1869,0,-2.09478
2.22292,45.8601,0,-2.1761
2.00097,45.5393,0,-2.26148
1.72845,45.2096,0,-2.35213
1.43607,44.9148,0,-2.44548
1.08849,44.6244,0,-2.53975
0.704796,44.3608,0,-2.64455
0.273521,44.1269,0,-2.68833
-0.110416,43.9399,0,-2.8322
-0.625767,43.7751,0,-2.90872
-1.16447,43.6474,0,-2.98102
-1.72346,43.5568,0,-3.03853
-2.29926,43.4973,0,-3.07923
-2.60073,43.4785,0,-3.10377
-2.90257,43.467,0,-3.12625
-3.20459,43.4624,0,3.1397
-3.51924,43.463,0,3.12295
-3.82125,43.4686,0,3.10536
-4.42496,43.4905,0,3.09205
-4.73922,43.5061,0,3.08448
-5.05335,43.524,0,3.07879
-5.35481,43.543,0,3.0752
-5.66877,43.5639,0,3.0723
-5.98266,43.5857,0,3.06155
-6.55462,43.6315,0,3.07195
-6.8685,43.6534,0,3.0755
-7.1699,43.6734,0,3.08383
-7.74788,43.7068,0,3.10419
-8.33899,43.7289,0,3.13237
-8.90531,43.7341,0,-3.11022
-9.47133,43.7164,0,-3.05656
-10.0105,43.6704,0,-2.99534
-10.496,43.5989,0,-2.92101
-11.0239,43.4805,0,-2.84335
-11.5291,43.3252,0,-2.76143
-12.0198,43.1292,0,-2.6788
-12.4969,42.8911,0,-2.57622
-12.9537,42.6013,0,-2.47703
-13.3795,42.2677,0,-2.37988
-13.771,41.8944,0,-2.27837
-14.1308,41.4737,0,-2.18083
-14.4551,41.0097,0,-2.09426
-14.7256,40.5411,0,-2.01407
-14.9684,40.0295,0,-1.95102
-15.1786,39.5037,0,-1.89424
-15.3586,38.9668,0,-1.8402
-15.5026,38.4452,0,-1.77679
-15.6144,37.9104,0,-1.76233
-15.7174,37.3791,0,-1.73613
-15.8085,36.8329,0,-1.71519
-15.8864,36.2974,0,-1.69914
-15.9557,35.7606,0,-1.68394
-16.0153,35.2354,0,-1.67089
-16.0644,34.747,0,-1.65578
-16.1082,34.2328,0,-1.63682
-16.1398,33.7556,0,-1.61098
-16.1595,33.2652,0,-1.57526
-16.1615,32.7995,0,-1.54053
-16.1471,32.322,0,-1.49301
-16.1119,31.8704,0,-1.441
-16.0516,31.4087,0,-1.37228
-15.9623,30.9646,0,-1.29341
-15.8383,30.529,0,-1.2015
-15.6702,30.0948,0,-1.10419
-15.4552,29.6679,0,-1.00314
-15.1981,29.2648,0,-0.895005
-14.8834,28.8722,0,-0.799111
-14.5237,28.5025,0,-0.691111
-14.1166,28.1658,0,-0.565
-13.6687,27.8818,0,-0.485684
-13.168,27.6175,0,-0.404022
-12.6589,27.3999,0,-0.34919
-12.3751,27.2965,0,-0.296302
-11.8215,27.1275,0,-0.234437
-11.2584,26.993,0,-0.192611
-10.9496,26.9328,0,-0.16633
-10.6393,26.8807,0,-0.144154
-10.3279,26.8355,0,-0.124165
-10.0282,26.7981,0,-0.108169
-9.72789,26.7655,0,-0.0949503
-9.41466,26.7357,0,-0.0841839
-9.08858,26.7082,0,-0.075051
-8.76227,26.6836,0,-0.0679024
-8.44835,26.6623,0,-0.0628393
-8.12175,26.6417,0,-0.0586057
-7.79508,26.6226,0,-0.0483082
-7.46877,26.6068,0,-0.0501652
-7.14195,26.5904,0,-0.0477106
-6.80252,26.5742,0,-0.0450078
-6.46304,26.5589,0,-0.0431162
-6.13611,26.5448,0,-0.0418723
-5.79659,26.5305,0,-0.040114
-5.45704,26.5169,0,-0.0388931
-5.13005,26.5042,0,-0.0381934
-4.79048,26.4912,0,-0.0378427
-4.46347,26.4788,0,-0.0372238
-4.11131,26.4657,0,-0.0361402
-3.78429,26.4539,0,-0.035649
-3.44469,26.4418,0,-0.0355233
-3.0925,26.4293,0,-0.0353231
-2.7529,26.4173,0,-0.0354134
-2.41329,26.4052,0,-0.0357724
-2.07369,26.3931,0,-0.0353713
-1.7215,26.3806,0,-0.0353933
-1.36931,26.3681,0,-0.0353987
-1.01713,26.3557,0,-0.0355086
-0.677521,26.3436,0,-0.0361299
-0.325344,26.3309,0,-0.0356149
0.00687599,26.319,0,-0.0390541
0.359018,26.3053,0,-0.0415807
0.698544,26.2912,0,-0.0440814
1.05061,26.2756,0,-0.0460638
1.39007,26.26,0,-0.0482535
1.74207,26.243,0,-0.0507246
2.09402,26.2251,0,-0.0525134
2.44594,26.2066,0,-0.0542127
2.78526,26.1882,0,-0.0565238
3.13711,26.1683,0,-0.058619
3.50147,26.1469,0,-0.0604063
3.85324,26.1256,0,-0.0620214
4.20497,26.1038,0,-0.0637835
4.58178,26.0797,0,-0.0650171
4.946,26.056,0,-0.0662007
5.31019,26.0319,0,-0.0669015
5.67438,26.0075,0,-0.0671555
6.0511,25.9821,0,-0.0674788
6.42782,25.9567,0,-0.0677214
6.80454,25.9311,0,-0.0676512
7.18125,25.9056,0,-0.0676663
7.55797,25.8801,0,-0.069579
7.9047,25.8559,0,-0.0681502
8.29396,25.8293,0,-0.0679743
8.68322,25.8028,0,-0.0679852
9.05993,25.7772,0,-0.0681756
9.44918,25.7506,0,-0.0682788
9.82588,25.7248,0,-0.068348
10.2277,25.6973,0,-0.0686506
10.6169,25.6706,0,-0.0693654
11.0062,25.6435,0,-0.0698242
11.4079,25.6154,0,-0.0704663
11.8097,25.5871,0,-0.0710072
12.1989,25.5594,0,-0.071159
12.6006,25.5308,0,-0.0717849
13.0023,25.5019,0,-0.0725022
13.404,25.4727,0,-0.0725756
13.8183,25.4426,0,-0.0731691
14.2074,25.4141,0,-0.0734055
14.609,25.3845,0,-0.0732729
15.0107,25.355,0,-0.0736387
15.4123,25.3254,0,-0.0735493
15.814,25.2958,0,-0.0730711
16.2282,25.2655,0,-0.0724087
16.6026,25.2383,0,-0.0720869
17.0043,25.2093,0,-0.0716732
17.406,25.1805,0,-0.071568
17.8077,25.1517,0,-0.0710888
18.2094,25.1231,0,-0.0705926
18.6237,25.0938,0,-0.0702672
19.0255,25.0655,0,-0.0695684
19.4273,25.0375,0,-0.0694888
19.829,25.0096,0,-0.0698089
20.2434,24.9806,0,-0.0696629
20.6451,24.9525,0,-0.0700341
21.0469,24.9244,0,-0.0704423
21.4487,24.896,0,-0.0709181
21.8629,24.8666,0,-0.0713412
22.2521,24.8388,0,-0.0718758
22.6664,24.8089,0,-0.07259
23.0806,24.7788,0,-0.0734996
23.4823,24.7492,0,-0.0742286
23.8965,24.7184,0,-0.0751785
24.3106,24.6873,0,-0.0757549
24.7122,24.6568,0,-0.075891
25.1264,24.6253,0,-0.0768675
25.5246,24.5946,0,-0.0765916
25.9387,24.5628,0,-0.076692
26.3403,24.532,0,-0.0767198
26.7544,24.5001,0,-0.0761791
27.156,24.4695,0,-0.0759884
27.5827,24.437,0,-0.075934
27.9968,24.4055,0,-0.075546
28.3984,24.3751,0,-0.0751088
28.8251,24.343,0,-0.0744033
29.2393,24.3121,0,-0.0740172
29.6535,24.2814,0,-0.0735062
30.0677,24.2509,0,-0.0731493
30.4945,24.2196,0,-0.0730972
30.9088,24.1893,0,-0.0728335
31.323,24.1591,0,-0.072619
31.7498,24.128,0,-0.0726635
32.1766,24.0969,0,-0.0723178
32.5908,24.0669,0,-0.0720188
33.0051,24.0371,0,-0.0721483
33.4193,24.0071,0,-0.0715398
33.8336,23.9774,0,-0.0714878
34.2605,23.9469,0,-0.0722084
34.6784,23.9166,0,-0.0719215
35.0801,23.8877,0,-0.0719141
35.4943,23.8578,0,-0.0725117
35.9211,23.8268,0,-0.0727339
36.3479,23.7957,0,-0.072715
36.7622,23.7656,0,-0.0731455
37.1889,23.7343,0,-0.073285
37.6032,23.7039,0,-0.0734984
38.0174,23.6734,0,-0.0739762
38.4441,23.6418,0,-0.0742528
38.8583,23.611,0,-0.0745656
39.2725,23.58,0,-0.0749987
39.6741,23.5498,0,-0.0754759
40.0757,23.5195,0,-0.0757883
40.4773,23.489,0,-0.0759692
40.8789,23.4584,0,-0.0761202
41.268,23.4287,0,-0.0764537
41.6695,23.398,0,-0.0762815
42.0711,23.3673,0,-0.0761802
42.4601,23.3376,0,-0.0763857
42.8492,23.3078,0,-0.0763355
43.2382,23.2781,0,-0.0762397
43.6257,23.2485,0,-0.0765709
44.0147,23.2186,0,-0.0764852
44.3912,23.1898,0,-0.0762124
44.7677,23.161,0,-0.0759087
45.1442,23.1324,0,-0.0758036
45.5081,23.1047,0,-0.0754344
45.8595,23.0782,0,-0.075322
46.236,23.0498,0,-0.0750641
46.5874,23.0233,0,-0.0750118
46.9388,22.9969,0,-0.0750425
47.2902,22.9705,0,-0.0744834
47.6291,22.9452,0,-0.0739458
47.9805,22.9192,0,-0.0743819
48.3194,22.8939,0,-0.0743491
48.6583,22.8687,0,-0.073898
48.9972,22.8436,0,-0.0738348
49.3235,22.8195,0,-0.0737302
49.6499,22.7954,0,-0.0735907
49.9762,22.7713,0,-0.0735674
50.3026,22.7472,0,-0.0739005
50.6164,22.724,0,-0.0738401
50.9302,22.7008,0,-0.0729941
51.5261,22.6572,0,-0.0731493
51.8273,22.6351,0,-0.0725816
52.1286,22.6132,0,-0.0724812
52.6935,22.5722,0,-0.0722414
53.2458,22.5323,0,-0.0721845
53.7981,22.4923,0,-0.0718352
54.3128,22.4553,0,-0.0716827
54.815,22.4192,0,-0.0714014
55.3171,22.3833,0,-0.0712322
55.8067,22.3484,0,-0.0714467
56.3089,22.3124,0,-0.0718648
56.8361,22.2745,0,-0.0725987
57.4031,22.2332,0,-0.0733997
57.968,22.1917,0,-0.0744631
58.5579,22.1477,0,-0.0762347
59.1352,22.1036,0,-0.0774683
59.4363,22.0802,0,-0.078278
59.7374,22.0566,0,-0.0794936
60.0386,22.0326,0,-0.0805067
60.3396,22.0083,0,-0.0822034
60.9166,21.9608,0,-0.0842537
61.4935,21.9121,0,-0.0864054
62.0453,21.8643,0,-0.0890525
62.6094,21.8139,0,-0.0902495
63.1609,21.764,0,-0.0912118
63.7267,21.7122,0,-0.0893348
64.2908,21.6617,0,-0.0875097
64.855,21.6122,0,-0.0858876
65.4193,21.5636,0,-0.0836824
65.9711,21.5173,0,-0.0815521
66.5231,21.4722,0,-0.0795799
67.0626,21.4292,0,-0.0775224
67.5896,21.3883,0,-0.0755724
68.0916,21.3503,0,-0.0746785
68.5685,21.3146,0,-0.0747899
69.0455,21.2788,0,-0.0754696
69.4778,21.2462,0,-0.0763322
69.917,21.2126,0,-0.0748794
70.3438,21.1805,0,-0.0737774
70.7454,21.1509,0,-0.0694727
71.1346,21.1238,0,-0.0614735
71.4989,21.1014,0,-0.0544427
71.8759,21.0808,0,-0.0475714
72.2154,21.0647,0,-0.0402294
72.5423,21.0515,0,-0.031833
72.97,21.0379,0,-0.023401
73.3664,21.0286,0,-0.0124268
73.7188,21.0242,0,-0.00511929
74.0586,21.0225,0,0.00452476
74.411,21.0241,0,0.0242292
74.7632,21.0326,0,0.0539617
75.1402,21.053,0,0.0989843
75.5034,21.089,0,0.164625
75.8766,21.151,0,0.247717
76.2304,21.2405,0,0.332076
76.611,21.3718,0,0.420312
76.9785,21.536,0,0.513739
77.3511,21.7462,0,0.608518
77.702,21.9908,0,0.688815
77.9352,22.1827,0,0.755092
78.1643,22.3983,0,0.828716
78.3768,22.6302,0,0.925689
78.5659,22.8814,0,0.967883
