x, y, z, theta
186.867,-87.3747,0,3.09392
186.39,-87.352,0,3.09276
185.937,-87.33,0,3.09346
185.497,-87.3087,0,3.09393
185.082,-87.2887,0,3.09467
184.679,-87.2682,0,3.09572
184.277,-87.2495,0,3.0962
183.937,-87.234,0,3.09678
183.585,-87.218,0,3.09712
183.246,-87.2028,0,3.09765
182.931,-87.1888,0,3.09787
182.604,-87.1745,0,3.09841
182.164,-87.1553,0,3.09908
181.737,-87.1371,0,3.09975
181.385,-87.1222,0,3.10008
181.081,-87.1093,0,3.10019
180.742,-87.0952,0,3.10048
180.427,-87.0821,0,3.10087
180.119,-87.0695,0,3.10113
179.792,-87.0564,0,3.10181
179.452,-87.043,0,3.10259
179.125,-87.0302,0,3.10233
178.823,-87.0183,0,3.10165
178.482,-87.0045,0,3.10071
178.155,-86.9911,0,3.10051
177.854,-86.9787,0,3.10097
177.515,-86.9651,0,3.10203
177.213,-86.954,0,3.10954
176.911,-86.9475,0,3.13211
176.582,-86.951,0,-3.11049
176.268,-86.969,0,-3.06069
175.96,-87.0027,0,-3.01153
