x, y, z, theta
187.345,-87.3959,0,3.09716
186.867,-87.3747,0,3.0942
186.39,-87.352,0,3.09294
185.937,-87.33,0,3.09315
185.497,-87.3087,0,3.09352
185.082,-87.2887,0,3.09088
184.679,-87.2682,0,3.09513
184.277,-87.2495,0,3.09587
183.937,-87.234,0,3.09625
183.585,-87.218,0,3.09681
183.246,-87.2028,0,3.0972
182.931,-87.1888,0,3.09766
182.604,-87.1745,0,3.09818
182.164,-87.1553,0,3.0989
181.737,-87.1371,0,3.09941
181.385,-87.1222,0,3.09912
181.081,-87.1093,0,3.09987
180.742,-87.0952,0,3.10012
180.427,-87.0821,0,3.10083
180.119,-87.0695,0,3.10143
179.792,-87.0564,0,3.10237
179.452,-87.043,0,3.10246
179.125,-87.0302,0,3.10193
178.823,-87.0183,0,3.10119
178.482,-87.0045,0,3.10055
178.155,-86.9911,0,3.10071
177.854,-86.9787,0,3.10138
177.515,-86.9651,0,3.10486
177.213,-86.954,0,3.12017
176.911,-86.9475,0,-3.13104
176.582,-86.951,0,-3.08453
176.268,-86.969,0,-3.03215
175.96,-87.0027,0,-3.03215
