x, y, z, theta
83.4826,-51.9121,0,-0.282037
83.9057,-52.0347,0,-0.283057
84.3166,-52.1542,0,-0.283905
84.7274,-52.2741,0,-0.284202
85.1502,-52.3976,0,-0.284897
85.5609,-52.5178,0,-0.285412
85.9715,-52.6383,0,-0.289042
86.2758,-52.7288,0,-0.286122
86.6863,-52.8496,0,-0.286687
87.0968,-52.9706,0,-0.286977
87.4951,-53.0881,0,-0.287079
87.8934,-53.2057,0,-0.287386
88.2918,-53.3235,0,-0.287743
88.69,-53.4413,0,-0.28813
89.1003,-53.5629,0,-0.288582
89.4985,-53.6811,0,-0.289337
89.8965,-53.7996,0,-0.289302
90.3067,-53.9217,0,-0.289887
90.7047,-54.0404,0,-0.290389
91.1026,-54.1594,0,-0.290825
91.4885,-54.2748,0,-0.291119
91.8984,-54.3977,0,-0.291344
92.2842,-54.5134,0,-0.291687
92.694,-54.6364,0,-0.291987
93.0797,-54.7524,0,-0.292457
93.4654,-54.8685,0,-0.292921
93.863,-54.9884,0,-0.293242
94.2365,-55.1012,0,-0.293338
94.6221,-55.2176,0,-0.295083
94.9385,-55.3138,0,-0.294425
95.3239,-55.4307,0,-0.294904
95.7093,-55.5477,0,-0.295082
96.0946,-55.6649,0,-0.29542
96.4799,-55.7821,0,-0.296067
96.8652,-55.8996,0,-0.296408
97.2504,-56.0173,0,-0.296665
97.6114,-56.1277,0,-0.29717
97.9966,-56.2456,0,-0.297565
98.3575,-56.3563,0,-0.295965
98.7307,-56.4701,0,-0.294789
99.092,-56.5798,0,-0.292274
99.4536,-56.6886,0,-0.289232
99.8034,-56.7927,0,-0.285874
100.141,-56.892,0,-0.28106
100.504,-56.9968,0,-0.276107
100.855,-57.0963,0,-0.270639
101.183,-57.1871,0,-0.262358
101.535,-57.2818,0,-0.25068
101.865,-57.3661,0,-0.240688
102.195,-57.4471,0,-0.2241
102.526,-57.5226,0,-0.171697
103.076,-57.6181,0,-0.151193
103.4,-57.6674,0,-0.12391
103.7,-57.7047,0,-0.0956574
104.025,-57.7359,0,-0.0654576
104.339,-57.7565,0,-0.0333849
104.641,-57.7666,0,-0.00555676
104.943,-57.7683,0,0.0287483
105.245,-57.7596,0,0.0751107
105.835,-57.7152,0,0.145426
106.37,-57.6368,0,0.216144
106.911,-57.5181,0,0.292327
107.417,-57.3658,0,0.364198
107.864,-57.1955,0,0.44122
108.285,-56.9966,0,0.588897
108.612,-56.7785,0,0.580853
108.959,-56.5506,0,0.650303
109.289,-56.2992,0,0.723276
109.6,-56.0244,0,0.795936
109.882,-55.7367,0,0.868315
110.126,-55.4486,0,0.937269
110.35,-55.1443,0,0.998375
110.547,-54.8376,0,1.05517
110.727,-54.5201,0,1.09976
110.898,-54.1836,0,1.14096
111.056,-53.8404,0,1.13378
111.221,-53.4867,0,1.19212
111.365,-53.1241,0,1.20829
111.499,-52.7711,0,1.2225
111.628,-52.4162,0,1.24263
111.746,-52.0707,0,1.2748
111.849,-51.7336,0,1.30476
111.928,-51.4422,0,1.34391
112.01,-51.0866,0,1.38773
112.072,-50.7525,0,1.41376
112.121,-50.4406,0,1.41376
