76.0539,13.1106,0,-0.379178
76.3807,12.9787,0,-0.375177
76.7198,12.8438,0,-0.371387
77.0479,12.7151,0,-0.368241
77.3998,12.5783,0,-0.365396
77.7286,12.4513,0,-0.362402
78.0692,12.3202,0,-0.357953
78.3984,12.1944,0,-0.351477
78.7399,12.0654,0,-0.340868
79.0819,11.9381,0,-0.327933
79.4135,11.8186,0,-0.313055
79.9944,11.6256,0,-0.269351
80.3436,11.5197,0,-0.247694
80.6951,11.4212,0,-0.223911
81.0611,11.3284,0,-0.200411
81.4171,11.248,0,-0.177962
81.7749,11.1763,0,-0.158703
82.1343,11.1126,0,-0.14241
82.5074,11.0543,0,-0.128888
82.8814,11.0027,0,-0.119334
83.2436,10.9578,0,-0.113551
83.6188,10.9149,0,-0.111482
83.9941,10.8734,0,-0.112954
84.3569,10.8337,0,-0.117343
84.7447,10.7908,0,-0.123511
85.1198,10.7478,0,-0.133114
85.4821,10.7038,0,-0.145766
85.8566,10.6549,0,-0.159199
86.2054,10.6048,0,-0.177689
86.5783,10.5456,0,-0.197528
86.9625,10.4779,0,-0.219351
87.3328,10.4039,0,-0.241931
87.9652,10.2621,0,-0.28782
88.3416,10.1596,0,-0.309333
88.7035,10.0518,0,-0.329555
89.0627,9.93544,0,-0.347255
89.4194,9.81183,0,-0.359554
89.7742,9.68262,0,-0.368018
90.1389,9.5439,0,-0.377154
90.4903,9.40593,0,-0.382082
90.8642,9.25602,0,-0.383925
91.2141,9.11421,0,-0.383664
91.5638,8.97186,0,-0.381075
91.9135,8.82951,0,-0.375994
92.252,8.69298,0,-0.367823
92.6148,8.54926,0,-0.357808
92.967,8.41332,0,-0.34753
93.3325,8.27678,0,-0.336388
93.6875,8.14809,0,-0.328679
94.044,8.02364,0,-0.317376
94.4017,7.90287,0,-0.309969
94.7725,7.78151,0,-0.302812
95.1203,7.67077,0,-0.296867
95.7319,7.48132,0,-0.287138
96.0695,7.38029,0,-0.283453
96.4076,7.28078,0,-0.280627
96.7218,7.18942,0,-0.278857
97.0242,7.10237,0,-0.277108
97.3267,7.01593,0,-0.275694
97.6173,6.93331,0,-0.274814
98.1623,6.7791,0,-0.27265
98.4531,6.69744,0,-0.271694
98.7439,6.616,0,-0.271185
99.3017,6.4608,0,-0.26951
99.8597,6.30638,0,-0.26934
100.394,6.15943,0,-0.269638
100.928,6.01277,0,-0.27196
101.45,5.86945,0,-0.278298
101.897,5.75047,0,-0.294079
102.381,5.61116,0,-0.316288
102.862,5.46248,0,-0.343522
103.315,5.31035,0,-0.375289
103.741,5.15491,0,-0.411195
104.16,4.9846,0,-0.456413
104.561,4.80233,0,-0.504801
104.976,4.5907,0,-0.554289
105.369,4.36505,0,-0.611619
105.739,4.12609,0,-0.67385
106.094,3.86536,0,-0.742554
106.389,3.59611,0,-0.813374
106.705,3.28938,0,-0.880497
106.993,2.97229,0,-0.94405
107.265,2.62627,0,-1.01423
107.514,2.2631,0,-1.08352
107.763,1.83987,0,-1.15621
107.974,1.41102,0,-1.22778
108.16,0.943378,0,-1.3059
108.321,0.426655,0,-1.3781
108.438,-0.0885353,0,-1.43814
108.526,-0.635181,0,-1.49261
108.524,-1.13603,0,-1.54145
108.554,-1.71416,0,-1.58641
108.558,-2.28048,0,-1.63063
108.534,-2.87147,0,-1.68033
108.486,-3.4358,0,-1.7254
108.412,-3.99717,0,-1.77831
108.314,-4.52947,0,-1.83377
108.185,-5.06802,0,-1.8919
108.026,-5.59828,0,-1.95181
107.845,-6.09494,0,-2.01575
107.635,-6.57996,0,-2.07784
107.377,-6.87346,0,-2.14517
107.111,-7.3158,0,-2.20942
106.826,-7.73071,0,-2.27694
106.515,-8.12647,0,-2.3516
106.188,-8.49198,0,-2.42582
105.85,-8.81196,0,-2.50826
105.498,-9.09756,0,-2.58085
105.115,-9.36229,0,-2.66201
104.734,-9.58374,0,-2.73223
104.339,-9.77757,0,-2.80419
103.943,-9.93897,0,-2.87144
103.61,-9.93406,0,-2.94513
103.195,-10.0373,0,-3.01411
102.786,-10.109,0,-3.08243
102.36,-10.153,0,3.13456
101.933,-10.1699,0,3.07106
101.48,-10.1527,0,3.01726
101.017,-10.1076,0,2.97322
100.531,-10.0358,0,2.9369
100.024,-9.93971,0,2.90366
99.521,-9.82487,0,2.8761
98.9848,-9.68689,0,2.85522
98.5533,-9.48945,0,2.84096
98.0001,-9.31888,0,2.83345
97.7121,-9.22755,0,2.8323
97.4244,-9.13548,0,2.8321
97.1249,-9.03924,0,2.83276
96.8373,-8.94692,0,2.83427
96.5376,-8.85092,0,2.83591
96.2249,-8.75472,0,2.83883
95.9249,-8.65976,0,2.84281
95.6126,-8.56187,0,2.84656
95.3001,-8.46498,0,2.85071
94.9993,-8.37275,0,2.85626
94.674,-8.27423,0,2.86322
94.3483,-8.17727,0,2.87423
94.0339,-8.08676,0,2.88617
93.6944,-7.99227,0,2.89668
93.3658,-7.90548,0,2.91049
93.0361,-7.82302,0,2.92392
92.6803,-7.74164,0,2.93573
92.3363,-7.66526,0,2.94797
91.7905,-7.55619,0,2.96818
91.4313,-7.49103,0,2.97438
91.0717,-7.42887,0,2.97802
90.7116,-7.36927,0,2.98046
90.3637,-7.31315,0,2.98055
90.0033,-7.25532,0,2.97812
89.6554,-7.19931,0,2.97405
89.2951,-7.14095,0,2.96841
88.959,-7.09051,0,2.95914
88.5992,-7.02902,0,2.94547
88.2401,-6.96423,0,2.93077
87.9188,-6.90224,0,2.9137
87.5739,-6.82986,0,2.8891
87.2185,-6.74649,0,2.86971
86.877,-6.65972,0,2.85065
86.5374,-6.56544,0,2.83171
86.1997,-6.46464,0,2.81387
85.8758,-6.36202,0,2.79827
85.53,-6.24518,0,2.7797
85.2092,-6.13318,0,2.76388
84.8679,-6.00383,0,2.75132
84.4199,-5.77761,0,2.7291
84.1077,-5.64339,0,2.7223
83.7852,-5.50138,0,2.71733
83.4637,-5.35702,0,2.71362
83.143,-5.21087,0,2.71224
82.8455,-5.07453,0,2.71323
82.5367,-4.93274,0,2.71548
82.2279,-4.79092,0,2.71921
81.9058,-4.64797,0,2.7253
81.5962,-4.50788,0,2.73314
81.286,-4.36918,0,2.74251
80.9633,-4.22761,0,2.75509
80.6389,-4.08978,0,2.76897
80.3244,-3.96111,0,2.78227
80.0081,-3.83674,0,2.7966
79.6782,-3.71291,0,2.80956
79.3584,-3.59807,0,2.81959
79.0372,-3.48702,0,2.82807
78.7028,-3.37593,0,2.83677
78.3663,-3.27116,0,2.8429
78.042,-3.16979,0,2.84654
77.4611,-2.98881,0,2.85119
77.1235,-2.88782,0,2.85089
76.81,-2.79416,0,2.85118
76.4843,-2.69713,0,2.85118
76.1707,-2.60369,0,2.85054
75.845,-2.50646,0,2.84974
75.5316,-2.41256,0,2.84871
75.2181,-2.31851,0,2.84808
74.9037,-2.22797,0,2.84642
74.5904,-2.13343,0,2.8441
74.2773,-2.03843,0,2.84179
73.9764,-1.94648,0,2.83925
73.6757,-1.85377,0,2.83604
73.3753,-1.7601,0,2.83316
73.0872,-1.66937,0,2.83046
72.7993,-1.57793,0,2.82797
72.5116,-1.48571,0,2.82535
71.9493,-1.30216,0,2.81979
71.4232,-1.12937,0,2.81803
71.0771,-1.00607,0,2.81902
70.5883,-0.840878,0,2.82323
70.1236,-0.68273,0,2.83877
69.6576,-0.528563,0,2.86854
69.2237,-0.398199,0,2.90706
68.8109,-0.285818,0,2.95464
68.3687,-0.18734,0,3.00201
67.9725,-0.115292,0,3.06515
67.5727,-0.0668182,0,3.1291
67.1834,-0.0422916,0,-3.08366
66.8059,-0.0438328,0,-3.00688
66.3437,-0.121408,0,-2.89157
65.9857,-0.191877,0,-2.81663
65.6581,-0.281994,0,-2.74172
65.3259,-0.399401,0,-2.67171
65.0041,-0.542881,0,-2.59468
64.6934,-0.708927,0,-2.52484
64.3951,-0.89645,0,-2.44845
64.112,-1.1062,0,-2.37796
63.8351,-1.34387,0,-2.31236
63.5945,-1.58375,0,-2.2414
63.3385,-1.99222,0,-2.15514
63.1258,-2.28877,0,-2.10644
62.93,-2.59676,0,-2.06526
62.7427,-2.92456,0,-2.03133
62.5675,-3.25899,0,-2.002
62.402,-3.59835,0,-1.97064
62.2418,-3.95411,0,-1.94187
62.0968,-4.30271,0,-1.91133
61.9627,-4.65566,0,-1.88306
61.8402,-5.0128,0,-1.85382
61.7331,-5.36167,0,-1.83479
61.66,-5.79753,0,-1.81216
61.5645,-6.17581,0,-1.80146
61.4677,-6.57969,0,-1.79465
61.3662,-7.02127,0,-1.7899
61.2628,-7.48822,0,-1.78661
61.1547,-7.97989,0,-1.7867
61.0397,-8.50873,0,-1.78629
60.9216,-9.04974,0,-1.78436
60.7982,-9.6154,0,-1.78626
60.7339,-9.91054,0,-1.78552
60.6702,-10.2058,0,-1.78648
60.6057,-10.5009,0,-1.78612
60.5142,-10.9707,0,-1.78608
60.4443,-11.2904,0,-1.78625
60.3745,-11.6101,0,-1.78613
60.302,-11.9421,0,-1.78677
60.2321,-12.2617,0,-1.78776
60.1565,-12.606,0,-1.7886
60.0808,-12.9501,0,-1.78954
60.0047,-13.2942,0,-1.79122
59.9295,-13.6385,0,-1.79305
59.8526,-13.9824,0,-1.79605
59.7721,-14.3384,0,-1.79857
59.6879,-14.7065,0,-1.80149
59.6054,-15.062,0,-1.80442
59.5189,-15.4296,0,-1.80756
59.4313,-15.7968,0,-1.81012
59.3396,-16.1761,0,-1.81257
59.2501,-16.5429,0,-1.81502
59.1596,-16.9095,0,-1.81712
59.0652,-17.288,0,-1.81987
58.9737,-17.6544,0,-1.8224
58.8743,-18.0447,0,-1.82431
58.7277,-18.5766,0,-1.82897
58.6288,-18.954,0,-1.83153
58.5258,-19.3433,0,-1.83385
58.4218,-19.7324,0,-1.83632
58.3234,-20.097,0,-1.83855
58.2144,-20.4977,0,-1.84075
58.111,-20.874,0,-1.84293
58.0034,-21.2621,0,-1.84498
57.8966,-21.6504,0,-1.84684
57.7874,-22.0381,0,-1.84892
57.6774,-22.4255,0,-1.85069
57.5702,-22.8007,0,-1.85247
57.4588,-23.1877,0,-1.85423
57.3468,-23.5746,0,-1.85561
57.2343,-23.9613,0,-1.85737
57.1209,-24.3477,0,-1.85959
57.0069,-24.734,0,-1.86105
56.892,-25.12,0,-1.86337
56.7764,-25.5058,0,-1.8651
56.6648,-25.8797,0,-1.86658
56.5516,-26.2531,0,-1.86853
56.3811,-26.7625,0,-1.87252
56.2695,-27.1232,0,-1.87445
56.1535,-27.4958,0,-1.87623
56.037,-27.8681,0,-1.87817
55.9232,-28.2282,0,-1.88115
55.8085,-28.5879,0,-1.88353
55.7008,-28.9234,0,-1.88473
55.5848,-29.2828,0,-1.88621
55.4692,-29.6422,0,-1.88789
55.3516,-30.001,0,-1.88804
55.2417,-30.3358,0,-1.88785
55.1277,-30.6826,0,-1.88776
55.0137,-31.0293,0,-1.88628
54.9038,-31.3642,0,-1.88405
54.7902,-31.711,0,-1.88107
54.6848,-32.0341,0,-1.87618
54.5766,-32.3695,0,-1.87014
54.47,-32.7053,0,-1.86252
54.3655,-33.0419,0,-1.85326
54.2678,-33.3674,0,-1.8424
54.1722,-33.6935,0,-1.83107
54.0635,-34.101,0,-1.80262
53.9822,-34.418,0,-1.78751
53.9022,-34.7482,0,-1.77102
53.8297,-35.0673,0,-1.75118
53.7651,-35.3753,0,-1.72993
53.7039,-35.6967,0,-1.70593
53.6515,-36.007,0,-1.67973
53.6059,-36.3183,0,-1.65461
53.5688,-36.6307,0,-1.62214
53.5399,-36.944,0,-1.59009
53.5207,-37.2455,0,-1.55644
53.5099,-37.5599,0,-1.52785
53.5088,-37.862,0,-1.48293
53.5209,-38.1764,0,-1.44498
53.5779,-38.7777,0,-1.36763
53.6237,-39.0762,0,-1.32508
53.6837,-39.3851,0,-1.2882
53.7558,-39.6913,0,-1.24866
53.835,-39.9828,0,-1.21281
53.9253,-40.271,0,-1.17248
54.2021,-40.6763,0,-1.08294
54.3345,-40.9618,0,-1.0448
54.4777,-41.2419,0,-1.00429
54.6385,-41.5269,0,-0.963055
54.8043,-41.7943,0,-0.922086
54.9887,-42.0646,0,-0.87796
55.176,-42.3174,0,-0.839077
55.3814,-42.5721,0,-0.797559
55.5966,-42.8186,0,-0.756036
55.8222,-43.0556,0,-0.71877
56.0665,-43.2917,0,-0.674305
56.3019,-43.5005,0,-0.638258
56.5753,-43.7228,0,-0.595436
56.8486,-43.9247,0,-0.560674
57.1291,-44.1166,0,-0.532932
57.4274,-44.3042,0,-0.501176
57.7206,-44.4759,0,-0.475163
58.0406,-44.6514,0,-0.450769
58.3538,-44.813,0,-0.425066
58.6817,-44.9733,0,-0.401727
59.0252,-45.1301,0,-0.379389
59.6573,-45.263,0,-0.33389
60.0239,-45.3966,0,-0.319024
60.381,-45.5192,0,-0.306593
60.7518,-45.6404,0,-0.296519
61.1242,-45.7569,0,-0.288518
61.5097,-45.8735,0,-0.283609
61.884,-45.9838,0,-0.27821
62.2709,-46.0957,0,-0.274086
62.6582,-46.206,0,-0.270347
63.0461,-46.3145,0,-0.266869
63.4101,-46.4149,0,-0.264045
63.7987,-46.5206,0,-0.261884
64.1998,-46.6285,0,-0.259678
64.589,-46.7322,0,-0.258304
64.9905,-46.8383,0,-0.257392
65.3922,-46.9441,0,-0.256905
65.806,-47.0529,0,-0.256598
66.1956,-47.1552,0,-0.256267
66.6095,-47.2636,0,-0.255459
67.0235,-47.3718,0,-0.254954
67.4376,-47.4798,0,-0.25515
67.7533,-47.5376,0,-0.255784
68.1674,-47.6454,0,-0.25743
68.5813,-47.7538,0,-0.259352
68.9951,-47.863,0,-0.260981
69.4086,-47.973,0,-0.262604
69.822,-48.0836,0,-0.263993
70.2474,-48.1981,0,-0.265591
70.6726,-48.3133,0,-0.266821
71.0976,-48.4291,0,-0.267637
71.5225,-48.5454,0,-0.268272
71.9473,-48.6619,0,-0.268839
72.3842,-48.782,0,-0.269502
72.821,-48.9025,0,-0.270378
73.2577,-49.0233,0,-0.270901
73.6943,-49.1442,0,-0.271237
74.1309,-49.2654,0,-0.271802
74.5675,-49.3867,0,-0.27215
75.0039,-49.5083,0,-0.27244
75.4283,-49.6266,0,-0.272947
75.8525,-49.7452,0,-0.273195
76.2888,-49.8673,0,-0.273213
76.7494,-49.9962,0,-0.273791
77.0788,-50.09,0,-0.274156
77.515,-50.2125,0,-0.274693
77.9512,-50.3354,0,-0.275766
78.3872,-50.4585,0,-0.27598
78.8232,-50.5817,0,-0.276361
79.2591,-50.7053,0,-0.277243
79.695,-50.829,0,-0.277289
80.1188,-50.9494,0,-0.277642
80.5425,-51.07,0,-0.27822
80.9782,-51.1943,0,-0.278339
81.3897,-51.3116,0,-0.278374
81.8012,-51.4289,0,-0.279009
82.2126,-51.5466,0,-0.279959
82.6481,-51.6717,0,-0.280846
83.0594,-51.79,0,-0.281269
