nan,nan,27.7267,-72.8055
nan,nan,27.7267,-72.8055
nan,nan,28.449,-73.6209
nan,nan,28.5035,-73.5729
nan,nan,29.0291,-74.3737
nan,nan,29.0002,-74.4025
nan,nan,29.9769,-75.1061
nan,nan,29.5515,-75.5292
nan,nan,29.9292,-76.7062
nan,nan,30.1701,-76.4566
nan,nan,31.0506,-77.018
nan,nan,31.0566,-77.0116
nan,nan,32.1011,-77.7047
nan,nan,32.1011,-77.7047
nan,nan,33.0988,-78.3498
nan,nan,33.1435,-78.3004
nan,nan,33.7044,-79.2056
nan,nan,33.6098,-79.3102
nan,nan,34.6977,-80.3224
nan,nan,34.0504,-81.0178
nan,nan,34.949,-82.0589
nan,nan,34.824,-82.1879
nan,nan,36.59,-82.309
nan,nan,39.3137,-79.5637
nan,nan,40.6974,-80.1024
nan,nan,41.5825,-81.0226
nan,nan,38.9018,-85.3118
nan,nan,38.8452,-85.3569
nan,nan,39.7022,-86.4157
