3.82841,-20.7003,0.750408,-16.1448
4.11388,-19.2978,0.154955,-13.829
4.16746,-19.348,-0.0477368,-13.6359
4.95656,-18.4045,2.27476,-14.0362
5.02443,-18.4692,1.50201,-13.2913
6.40994,-18.0226,2.48738,-12.4229
6.40994,-18.0226,2.54018,-12.4745
7.10872,-16.9387,3.5114,-11.6295
7.27496,-17.1011,3.5114,-11.6295
8.21581,-16.2901,4.38504,-10.7615
8.1823,-16.2569,4.33487,-10.711
9.08584,-15.4939,5.21322,-9.85346
9.06918,-15.4771,5.22427,-9.86478
9.97149,-14.7283,6.02328,-8.95427
9.97149,-14.7283,6.12418,-9.05831
10.7568,-13.8354,6.79772,-8.01927
10.8451,-13.9264,6.73025,-7.94975
11.713,-13.0841,7.78236,-7.32474
11.6397,-13.0086,7.84339,-7.38745
12.3669,-12.035,8.51725,-6.34152
12.3247,-11.9916,8.44952,-6.27227
13.332,-11.2644,9.65124,-5.77047
12.8918,-10.8144,9.67776,-5.79781
15.4693,-11.7685,10.4891,-4.88479
17.0163,-13.3634,10.403,-4.7956
15.303,-9.87528,11.4903,-4.15897
15.1208,-9.68635,11.5943,-4.26705
15.5655,-8.39295,12.2599,-3.24054
15.5989,-8.42764,12.1519,-3.12859
16.5254,-7.66139,13.1074,-2.46768
16.5889,-7.72717,13.1621,-2.52352
17.4392,-6.89537,13.7088,-1.55775
17.379,-6.8338,13.7049,-1.55392
18.3515,-6.10531,14.5469,-0.928655
18.4631,-6.21465,14.5543,-0.935584
19.1312,-5.20684,15.427,-0.368949
18.6583,-4.7655,15.4372,-0.377838
19.2404,-3.71515,15.9306,0.515709
19.6186,-4.04699,15.9945,0.462797
23.9832,-6.14616,16.4835,1.37646
24.7638,-5.16029,16.2869,1.53167
25.4733,-4.23774,16.9879,2.2806
26.1194,-3.3994,17.0383,2.24193
26.7931,-2.5226,17.8493,2.97463
27.4473,-1.67774,17.9087,2.92885
28.0636,-0.900195,18.5728,3.7932
28.626,-0.226311,18.4669,3.87459
25.6203,2.27103,19.5403,4.4443
25.1413,4.46468,19.6577,4.35343
25.5801,4.06606,20.4849,5.10133
26.5986,4.82887,20.6294,4.98693
26.5919,4.83543,21.0819,6.04182
27.4906,5.52073,20.9069,6.18729
27.5393,5.4672,21.28,7.97311
28.2482,6.10495,21.28,7.97311
28.186,6.18865,22.3841,8.96951
28.8673,6.5476,22.3172,9.03521
28.6996,6.84858,23.3306,10.0941
29.6808,6.60687,23.4875,9.92167
29.9054,6.02752,25.3959,9.94104
30.5621,5.28051,25.3823,9.95937
30.6108,5.05127,26.624,10.5747
30.8999,4.98072,26.7015,10.4355
31.178,4.81643,27.3875,12.5205
31.213,4.97972,27.2332,12.9183
31.7446,5.12747,28.5862,14.566
31.735,5.10768,28.5883,14.556
32.2969,4.55572,30.7352,15.5135
32.3012,4.56199,30.7264,16.0794
32.8941,4.05908,33.5038,15.67
32.8458,4.00022,33.3203,14.8138
33.6454,3.40942,35.0892,12.0642
33.7106,3.48209,35.2877,12.4759
34.2927,2.51042,36.6624,10.8879
34.1758,2.39141,36.6825,10.917
35.3588,1.76341,37.7313,9.94748
35.4638,1.86724,37.5865,9.77121
37.2399,1.66724,38.6302,8.96206
37.575,1.99674,38.8218,9.17548
38.3207,0.781165,41.8128,10.1686
37.7422,0.206142,40.265,6.61518
38.7039,-0.422944,40.1695,6.52076
39.4783,-1.49741,41.0882,5.45161
39.6147,-1.3407,41.0464,5.41053
40.7546,-1.80171,42.2678,4.70499
40.8839,-1.64065,42.3085,4.74547
41.9189,-2.41655,43.033,4.1992
41.8242,-2.54323,43.0543,4.22194
42.1055,-4.01889,43.9174,3.59995
42.0545,-4.08937,43.9174,3.59995
43.3459,-4.36483,44.5735,2.95495
43.3159,-4.40635,44.46,2.81361
44.3673,-5.41234,44.9139,1.58683
44.3152,-5.48276,44.9139,1.58683
44.9655,-6.24188,45.8384,1.13797
44.9731,-6.2323,45.7844,1.06337
45.6908,-7.19752,46.4143,-0.127948
45.682,-7.20805,46.4803,-0.0368322
46.3104,-8.00336,47.7951,-0.780611
46.2185,-8.10981,47.8296,-0.733984
46.7606,-9.14005,49.161,-0.934209
46.8674,-9.02179,49.0641,-1.05679
47.4934,-9.74522,49.854,-2.17276
47.8852,-9.33016,49.9377,-2.0717
48.5703,-10.1251,50.794,-2.81016
48.5852,-10.1101,50.7082,-2.9095
49.2274,-10.6927,51.6943,-3.67935
48.6733,-11.2061,51.7403,-3.62834
49.3122,-11.9619,52.4854,-4.45746
49.3538,-11.9264,51.9898,-4.98237
50.3064,-12.7049,52.4764,-6.19951
50.2666,-12.7352,52.7285,-5.94615
51.4888,-13.4437,53.5435,-6.69449
51.6783,-13.3114,53.5267,-6.71002
52.3705,-14.0066,54.4134,-7.61542
52.3783,-14.0014,54.48,-7.55867
53.1063,-14.9152,55.8761,-8.47837
53.2142,-14.8422,55.6287,-8.6661
53.5196,-15.8946,56.0769,-10.2409
53.1862,-16.1218,56.2101,-10.1479
54.2762,-16.8075,56.8651,-10.9533
54.3836,-16.7324,56.9013,-10.9288
55.2774,-17.4689,58.0941,-11.5398
55.2715,-17.4734,58.0346,-11.5801
55.9141,-18.4525,58.7573,-12.3252
55.908,-18.4573,58.9707,-12.1798
56.7216,-19.295,59.8471,-12.9081
56.6458,-19.3576,59.6744,-13.029
57.9806,-19.8276,60.3921,-13.689
58.1929,-19.6431,60.4625,-13.637
58.7799,-20.5329,61.1534,-14.3665
58.7523,-20.5574,61.2673,-14.2776
58.85,-22.0836,61.8108,-15.09
59.0836,-21.8725,61.6422,-15.2293
58.3873,-24.5867,62.0656,-16.2768
56.9082,-25.9441,62.2071,-16.1538
57.6241,-26.7238,62.7173,-17.0272
58.4376,-27.6032,62.5889,-17.1415
59.2394,-28.4651,63.5728,-17.8181
60.0579,-29.3411,63.7177,-17.6872
60.8732,-30.2113,65.1599,-18.3712
64.164,-28.7418,65.0529,-18.4694
64.9911,-27.9586,65.8376,-19.1832
64.4086,-30.1922,65.9481,-19.0818
65.5099,-29.1374,66.8054,-19.8611
67.4908,-28.8707,66.382,-20.2529
67.3604,-28.9971,66.7409,-21.4867
67.9125,-30.1213,66.6256,-21.5939
67.9547,-30.0806,67.764,-22.1402
68.7271,-31.0051,68.3143,-21.626
68.1815,-31.535,68.9005,-22.6905
69.3158,-32.0157,68.8013,-22.7835
69.1355,-32.1912,69.6529,-23.5441
69.9303,-32.8724,69.5168,-23.673
69.9639,-32.8398,69.9435,-24.8911
70.5452,-34.0997,70.0519,-24.7873
70.5102,-34.1337,70.9199,-25.5455
71.3135,-34.9578,70.8516,-25.6118
71.8407,-34.4439,71.9504,-26.2229
73.0549,-34.8681,72.0889,-26.0892
72.965,-34.955,73.5476,-26.3233
73.708,-35.7241,73.3852,-26.481
73.7305,-35.7024,74.3701,-27.0963
73.944,-36.8921,74.2467,-27.2164
73.719,-37.109,75.4193,-27.5394
74.4419,-38.1009,75.8328,-27.1376
74.5643,-37.9833,77.6777,-27.171
75.6778,-38.4925,78.4692,-27.9831
75.493,-38.6699,77.1724,-29.2471
76.1969,-39.533,76.1725,-31.8547
76.161,-39.5676,76.5657,-31.4746
76.9083,-40.3409,77.3759,-32.1806
76.9035,-40.3456,77.4927,-32.0676
77.7643,-41.3675,78.4071,-32.5908
78.1161,-41.0258,78.3418,-32.6537
79.1111,-41.4686,79.1921,-33.5391
79.0314,-41.5464,79.2575,-33.4763
80.0227,-42.356,79.9754,-34.3661
79.8531,-42.5192,79.9122,-34.4267
80.1641,-43.9312,80.5402,-35.3544
80.235,-43.8686,80.3481,-35.5392
80.9678,-44.6309,81.0867,-36.3036
81.0846,-44.5368,81.0246,-36.3636
81.884,-45.5505,81.8845,-37.3664
81.9515,-45.4973,81.9598,-37.2932
83.0727,-46.27,82.4734,-38.1891
83.1266,-46.2273,82.6472,-38.0196
83.8938,-47.0636,83.6918,-38.8253
83.9706,-47.0018,83.501,-39.009
84.8778,-47.6094,86.8656,-38.0107
84.8275,-47.6505,87.5084,-37.4427
85.713,-48.6685,88.449,-38.5976
85.7767,-48.613,84.3685,-41.8884
86.4035,-49.8029,84.5891,-43.4167
86.1378,-50.1102,84.7045,-43.3257
87.1581,-50.9825,85.6592,-44.2192
87.15,-50.9935,85.4993,-44.346
87.8603,-51.7605,86.0709,-45.3118
87.8575,-51.7642,86.1811,-45.2231
88.8794,-52.1463,86.8285,-46.0149
88.976,-52.0315,86.843,-46.0031
89.5931,-52.8715,87.6761,-46.959
89.4703,-52.9961,87.6408,-46.9898
89.5986,-53.9557,88.3321,-47.5718
89.5176,-54.0179,88.2334,-47.6859
89.5921,-54.6905,89.3702,-47.9774
89.7507,-54.6089,92.7146,-43.4342
90.1173,-55.1464,93.628,-44.1234
90.1427,-55.1393,92.0771,-46.177
90.0389,-55.8384,91.9951,-48.4417
90.1574,-55.8313,92.7626,-47.5291
89.0887,-56.4828,93.6962,-48.7056
88.5359,-56.3956,93.3931,-49.0134
88.226,-56.9478,94.2022,-50.42
87.9486,-57.3909,94.2778,-50.362
87.5403,-57.9785,96.3267,-51.2289
87.1305,-58.4423,96.8395,-50.9653
86.6221,-58.9461,99.463,-52.5373
86.0949,-59.3703,99.7857,-55.2537
85.5895,-59.6879,99.5003,-58.1253
85.083,-59.9235,98.5789,-60.951
84.3701,-60.1902,97.6011,-60.5729
84.3932,-60.2631,94.5283,-60.958
83.8786,-60.7062,94.8579,-61.1367
83.918,-61.1498,93.932,-62.2158
83.1904,-61.911,94.0414,-62.2883
83.1904,-61.911,93.6148,-63.7822
82.3588,-61.8477,92.9326,-65.0794
82.3983,-61.7524,92.4642,-64.6242
81.8841,-60.7023,90.6735,-64.7579
81.7316,-60.9292,90.811,-64.9197
80.6676,-60.2059,89.796,-65.8553
80.666,-60.2076,89.8911,-65.9947
80.2546,-59.2094,88.6294,-66.6839
80.5345,-58.9176,88.66,-66.7423
79.648,-58.0816,86.7607,-67.7198
79.5371,-58.1993,84.5289,-68.0141
78.644,-57.1955,82.2913,-67.7883
78.8347,-56.9757,79.0227,-69.9156
77.4527,-56.5046,76.6487,-68.4898
77.3207,-56.6691,77.6956,-66.9325
76.3493,-55.7346,77.5268,-63.9328
76.4036,-55.6612,77.399,-64.0844
75.4869,-54.7738,76.6045,-63.0154
75.5836,-54.64,76.2249,-63.4112
75.2493,-53.1426,75.2433,-62.753
75.2001,-53.2084,75.1889,-62.8107
74.4073,-52.4598,74.248,-62.2636
74.4598,-52.393,74.5244,-61.9449
73.6378,-51.7095,73.6476,-61.2443
72.709,-50.7462,73.5302,-61.3905
71.8983,-50.1154,73.1948,-59.9995
71.7795,-50.241,73.1948,-59.9995
70.8557,-49.8031,72.3291,-59.1471
70.9221,-49.7403,72.3342,-59.14
70.3802,-49.0589,71.4423,-58.2463
70.3172,-49.1101,71.3862,-58.3214
69.6863,-48.5206,70.0427,-58.0107
69.5768,-48.597,70.0732,-57.9719
69.3513,-47.5926,69.2289,-57.0253
69.6081,-47.4258,69.2688,-56.9771
68.4107,-46.485,68.2778,-55.7277
68.2424,-46.5929,68.4267,-55.5603
67.2913,-45.5019,67.3797,-54.8987
67.3611,-45.4551,67.2939,-54.9896
66.6264,-44.2671,67.0632,-53.3862
66.1239,-44.6283,67.0791,-53.3711
64.6574,-43.944,66.215,-52.4479
64.793,-43.8385,66.2673,-52.4054
63.9032,-42.7872,64.9363,-51.8359
63.8245,-42.8539,64.7233,-51.9845
63.3895,-41.5,63.9394,-51.1075
63.3017,-41.5798,63.7376,-51.2385
62.4874,-40.6993,62.7712,-50.1024
62.8797,-40.3365,62.8659,-50.0417
62.1835,-39.4466,61.743,-49.2248
62.0389,-39.5808,61.743,-49.2248
61.0699,-39.0501,61.1329,-48.2163
61.1848,-38.942,61.4171,-48.012
60.4341,-38.0522,60.9924,-46.7958
60.3212,-38.1647,60.8275,-46.924
59.4354,-37.3697,60.0721,-46.0382
59.3614,-37.4527,60.067,-46.0426
58.2133,-36.8884,59.3073,-45.2091
58.2832,-36.7939,59.2092,-45.2982
57.488,-35.4279,58.428,-44.4537
57.6242,-35.1824,58.4725,-44.4125
57.1564,-30.9386,57.6448,-43.6613
54.1585,-33.4887,57.6448,-43.6613
53.0313,-33.4282,56.9528,-42.9263
51.5934,-33.5218,56.8709,-43.0034
49.5306,-30.7319,56.1698,-42.3019
50.1899,-34.2509,56.2495,-42.2225
48.9493,-35.4439,55.6114,-41.6617
48.6363,-34.4674,55.6114,-41.6617
47.7279,-36.2455,55.0617,-41.1542
47.7221,-36.2333,55.0631,-41.1524
45.0946,-34.9498,54.6153,-40.6082
45.934,-36.1583,54.6447,-40.5553
45.5282,-37.8992,53.9372,-40.054
45.0516,-37.4101,53.9256,-40.0869
44.5101,-39.4152,53.1396,-40.107
43.6891,-38.8729,53.1367,-40.1261
39.7732,-39.0575,52.8602,-40.4277
39.1595,-41.1255,52.859,-40.4749
39.0476,-43.2744,52.2047,-41.1314
39.3475,-45.4622,52.21,-41.1971
40.4319,-48.2612,51.5746,-41.6421
43.1615,-46.9685,51.0049,-41.8574
45.1488,-47.9369,50.527,-42.1248
45.0173,-48.0414,50.2544,-42.3785
46.8135,-48.3485,50.1065,-42.5987
46.2297,-48.9706,49.9473,-43.0064
47.1158,-50.0698,48.6492,-42.149
47.1631,-50.0117,47.5302,-42.1129
47.4953,-51.6904,47.7356,-42.1938
47.3201,-51.9104,47.4412,-42.6388
48.257,-52.812,47.4631,-42.6428
48.4407,-52.5889,48.0001,-43.2357
49.2917,-53.6798,48.0274,-43.2356
49.2486,-53.7303,48.5046,-43.6646
50.0553,-54.1971,48.6696,-43.6322
50.0553,-54.1971,49.0177,-44.1949
50.5548,-55.159,48.9571,-44.2236
50.8859,-54.7949,49.4145,-44.5484
52.2222,-54.9072,49.4122,-44.5502
52.1418,-54.9946,49.6182,-45.3598
51.2132,-57.5255,49.5968,-45.3826
50.6272,-58.1601,50.3438,-46.1027
51.3231,-58.8126,50.31,-46.1443
53.9923,-57.9006,51.1827,-47.0586
54.8084,-57.0418,51.0873,-47.1784
54.6028,-59.1819,52.2871,-47.9169
53.203,-60.621,52.2641,-47.9448
54.1096,-61.5351,53.1412,-49.17
55.0084,-62.4587,53.183,-49.121
56.3528,-61.1496,53.9553,-49.8066
58.9071,-60.5062,53.9387,-49.8253
58.3483,-61.0455,54.7412,-50.555
59.2997,-62.0272,54.7215,-50.5767
59.2879,-62.0386,55.5659,-51.2667
60.2409,-63.0134,55.6009,-51.2286
60.2859,-62.9695,56.3711,-51.9397
61.2154,-63.9134,56.3396,-51.9738
61.1219,-64.0055,57.0815,-52.6691
62.0076,-64.9037,57.0815,-52.6691
62.1146,-64.7981,58.0266,-53.6556
63.0339,-65.5982,58.0672,-53.6128
63.0207,-65.6112,59.0157,-54.6452
63.8421,-66.4508,59.0018,-54.6595
63.7875,-66.5043,60.0612,-55.6235
64.6479,-67.3854,60.0648,-55.6199
64.7234,-67.3117,60.9696,-56.6543
65.4342,-68.322,60.9494,-56.6739
65.7525,-68.0156,61.9257,-57.5932
65.4237,-69.986,61.9237,-57.5951
64.9885,-70.3894,62.8678,-58.5694
64.9421,-71.978,62.9057,-58.5327
64.5382,-72.3396,63.7884,-59.545
66.862,-71.943,63.7549,-59.5777
67.1013,-71.7301,64.7157,-60.4667
68.4243,-72.3819,64.7422,-60.4406
68.2202,-72.564,65.5753,-61.3854
69.3712,-73.5368,65.5888,-61.3721
69.8651,-74.515,66.446,-62.2441
70.1545,-74.248,66.4245,-62.2652
70.2996,-75.584,67.2539,-63.113
70.0933,-75.7752,67.262,-63.105
70.9144,-76.5123,68.0754,-64.0385
71.1151,-76.3243,68.0834,-64.0307
71.8133,-77.191,69.0079,-64.8817
71.6092,-77.3845,68.986,-64.9028
72.5138,-78.0541,69.8742,-65.8607
72.3681,-78.1935,69.8892,-65.8468
72.9928,-79.1313,70.7894,-66.7433
74.0268,-79.6247,70.792,-66.7409
74.0728,-79.5802,71.5848,-67.7428
74.8866,-80.2799,71.5762,-67.7504
75.6952,-79.4977,72.5319,-68.7168
75.3468,-81.26,72.5482,-68.7022
75.2099,-81.3926,73.4662,-69.8274
77.1903,-81.4419,73.4764,-69.8182
76.3851,-82.2141,74.2154,-70.5016
77.1638,-83.2032,74.1786,-70.5355
78.8226,-83.1487,75.0024,-71.227
79.3489,-83.8687,74.8035,-71.4114
79.7145,-84.4848,76.4125,-71.3613
79.9998,-85.2037,79.8859,-68.1071
80.0688,-85.7683,77.3366,-71.9591
80.0473,-86.2083,76.9554,-72.3202
81.1224,-86.1277,77.5509,-73.2339
81.9953,-86.8684,77.3454,-73.4305
81.7149,-86.8468,79.6691,-72.7087
81.6749,-87.57,82.0732,-70.396
81.7538,-87.5896,82.7941,-71.1409
81.4887,-88.3608,78.9712,-74.8401
81.3297,-88.2943,79.2095,-76.0986
80.9417,-89.1325,79.4976,-75.8199
81.0557,-89.1972,80.1489,-76.6064
80.0007,-89.7261,80.1044,-76.6496
79.8063,-89.5901,81.3933,-77.4111
79.061,-90.3384,81.5832,-77.2289
79.0223,-90.3066,82.4544,-78.3032
78.064,-91.0794,82.4587,-78.2992
78.1188,-91.1289,83.3189,-79.3024
77.3935,-91.7751,83.3174,-79.3037
77.329,-91.7152,84.1626,-80.2761
76.6473,-92.4387,84.1833,-80.2607
76.6473,-92.4387,85.1574,-81.1034
75.9342,-93.1824,85.1748,-81.0926
75.9839,-93.23,85.9476,-82.5244
75.2792,-93.9549,85.3108,-82.8113
75.2899,-93.9654,87.981,-83.8337
74.775,-94.8796,90.8512,-83.132
75.0394,-95.1399,89.3213,-85.5129
73.5899,-95.7859,88.2535,-85.593
73.052,-95.2536,89.5149,-87.4487
69.6134,-93.9071,90.1742,-87.4995
68.6209,-94.9436,89.7501,-89.5684
67.7424,-95.873,90.5828,-89.7745
66.957,-96.6884,89.8086,-91.8417
68.6735,-98.3411,88.8575,-93.6216
69.1916,-100.229,87.8035,-95.1838
68.9079,-99.943,85.3384,-93.4596
68.6232,-101.394,82.5848,-93.2365
68.3095,-101.052,82.9433,-93.5313
67.3156,-101.615,81.7935,-94.4505
67.327,-101.629,81.4799,-94.167
66.6781,-102.233,82.4385,-96.4619
nan,nan,84.7996,-98.6553
nan,nan,84.0695,-99.4306
nan,nan,82.1486,-97.6211
nan,nan,79.2604,-96.3708
nan,nan,79.3048,-96.4133
nan,nan,78.5323,-97.1169
nan,nan,78.7082,-97.2879
nan,nan,78.0435,-98.0975
nan,nan,77.9902,-98.0451
nan,nan,76.9421,-99.104
nan,nan,76.9215,-99.0836
nan,nan,75.8191,-99.9745
nan,nan,75.8006,-99.9564
nan,nan,74.7581,-100.817
nan,nan,74.7461,-100.806
nan,nan,74.1251,-101.904
nan,nan,73.9469,-101.735
nan,nan,73.0015,-102.508
nan,nan,72.8736,-102.385
nan,nan,72.8265,-103.892
nan,nan,76.3132,-107.406
nan,nan,75.145,-108.487
nan,nan,73.6516,-109.339
nan,nan,69.71,-107.04
nan,nan,69.4408,-106.613
nan,nan,68.7149,-106.574
