x, y, z, theta
81.2159,-84.7837,0,-0.956117
81.4191,-85.0716,0,-0.995741
81.6108,-85.3673,0,-1.04328
81.7755,-85.65,0,-1.09413
81.9193,-85.9286,0,-1.16326
82.0889,-86.3214,0,-1.23866
82.2079,-86.6663,0,-1.32122
82.2949,-87.0077,0,-1.39789
82.3555,-87.3548,0,-1.47376
82.3896,-87.7054,0,-1.55438
82.3958,-88.0828,0,-1.61987
82.3767,-88.472,0,-1.71795
82.3177,-88.8703,0,-1.80781
82.2202,-89.2739,0,-1.88283
82.085,-89.693,0,-1.94229
81.9753,-89.9745,0,-1.98451
81.8539,-90.251,0,-2.03096
81.6527,-90.6569,0,-2.06414
81.4978,-90.9451,0,-2.08325
81.3373,-91.2303,0,-2.12
81.1646,-91.5125,0,-2.12539
80.9923,-91.7907,0,-2.15005
80.7925,-92.0961,0,-2.17841
80.577,-92.4061,0,-2.20536
80.3382,-92.7304,0,-2.23565
80.0742,-93.0672,0,-2.26764
79.7996,-93.3953,0,-2.29737
79.5321,-93.6964,0,-2.32165
79.2659,-93.9816,0,-2.34228
79.0114,-94.2433,0,-2.36246
78.7517,-94.4997,0,-2.41718
78.519,-94.7056,0,-2.39601
78.2509,-94.9532,0,-2.41218
77.9881,-95.1881,0,-2.42774
77.7313,-95.4106,0,-2.4445
77.4707,-95.6288,0,-2.46243
77.2161,-95.8343,0,-2.48352
76.8975,-96.0806,0,-2.50608
76.6443,-96.2674,0,-2.5254
76.3978,-96.4419,0,-2.53647
76.1422,-96.6187,0,-2.55428
75.8698,-96.8,0,-2.59237
75.5585,-96.9906,0,-2.65964
75.2463,-97.1539,0,-2.73552
74.8995,-97.303,0,-2.81201
74.4804,-97.4464,0,-2.8962
74.1874,-97.5197,0,-2.95846
73.8904,-97.5747,0,-3.02407
73.578,-97.6116,0,-3.09744
73.2512,-97.6261,0,3.11712
72.9367,-97.6184,0,3.04251
72.5986,-97.5847,0,2.97315
72.2512,-97.5257,0,2.91048
71.896,-97.4421,0,2.85042
71.5464,-97.3373,0,2.7365
71.2176,-97.1963,0,2.74903
70.8688,-97.0519,0,2.70086
70.5046,-96.8801,0,2.65093
70.1494,-96.6903,0,2.60343
69.8036,-96.4839,0,2.56679
69.4445,-96.2513,0,2.54042
69.0916,-96.0093,0,2.51393
68.7452,-95.758,0,2.48712
68.3958,-95.4898,0,2.46249
68.053,-95.2132,0,2.44012
67.7165,-94.9289,0,2.40125
67.3852,-94.6261,0,2.399
67.0514,-94.3198,0,2.38674
66.7122,-94.0007,0,2.37891
66.3846,-93.6877,0,2.3721
66.0411,-93.3549,0,2.3659
65.6906,-93.0112,0,2.35983
65.3334,-92.6565,0,2.35386
64.9871,-92.3086,0,2.34646
64.6346,-91.9492,0,2.33889
64.2936,-91.5961,0,2.3292
63.9473,-91.2307,0,2.31431
63.6308,-90.8865,0,2.3182
63.2886,-90.5172,0,2.31616
62.9471,-90.1472,0,2.3138
62.598,-89.7672,0,2.3121
62.2411,-89.3773,0,2.31078
61.8846,-88.987,0,2.30988
61.5116,-88.5777,0,2.30907
61.1389,-88.1681,0,2.30828
60.9358,-87.9445,0,2.30782
60.5467,-87.5158,0,2.30668
60.1581,-87.0866,0,2.3064
59.9554,-86.8627,0,2.30849
59.7522,-86.6392,0,2.31275
59.3465,-86.1966,0,2.31915
59.1325,-85.9661,0,2.32274
58.9261,-85.7454,0,2.32636
58.7104,-85.5164,0,2.3307
58.4936,-85.2883,0,2.33517
58.2672,-85.0521,0,2.33906
58.0398,-84.8168,0,2.34222
57.8204,-84.5912,0,2.34543
57.5915,-84.3574,0,2.34761
57.3621,-84.124,0,2.34863
57.1325,-83.8909,0,2.34962
56.9027,-83.658,0,2.35062
56.6726,-83.4253,0,2.35113
56.4423,-83.1927,0,2.3519
56.2119,-82.9604,0,2.35147
55.9817,-82.7279,0,2.35154
55.7513,-82.4954,0,2.35153
55.521,-82.2629,0,2.3512
55.2908,-82.0304,0,2.35044
55.0607,-81.7977,0,2.34963
54.8309,-81.5648,0,2.35071
54.6059,-81.3374,0,2.3482
54.3852,-81.1131,0,2.3474
54.1559,-80.8797,0,2.34606
53.9269,-80.646,0,2.34513
53.698,-80.412,0,2.34335
53.4696,-80.1777,0,2.34198
53.2328,-79.934,0,2.34063
53.005,-79.699,0,2.33912
52.7776,-79.4637,0,2.33814
52.5505,-79.2282,0,2.33681
52.3236,-78.9924,0,2.3354
52.0971,-78.7562,0,2.33453
51.8707,-78.5199,0,2.33397
51.6445,-78.2834,0,2.33346
51.4359,-78.065,0,2.33336
51.2098,-77.8284,0,2.33235
50.984,-77.5915,0,2.33185
50.7757,-77.3728,0,2.33175
50.5587,-77.145,0,2.33141
50.3418,-76.917,0,2.33095
50.1336,-76.6981,0,2.32919
49.7557,-76.2991,0,2.33106
49.3567,-75.8796,0,2.33258
48.9658,-75.4698,0,2.33342
48.5832,-75.0694,0,2.33419
48.2091,-74.6784,0,2.33599
47.8429,-74.2971,0,2.33829
47.4933,-73.9348,0,2.34053
47.143,-73.5733,0,2.34303
46.8268,-73.2487,0,2.34431
46.5279,-72.9425,0,2.34577
46.2461,-72.6548,0,2.34781
45.9506,-72.3543,0,2.35302
45.6844,-72.0865,0,2.35992
45.4165,-71.8205,0,2.36509
45.1471,-71.5559,0,2.36745
44.8771,-71.2919,0,2.36509
44.5898,-71.0097,0,2.36206
44.2676,-70.6912,0,2.3578
43.9378,-70.3624,0,2.34829
43.5934,-70.0126,0,2.3377
43.2354,-69.641,0,2.32671
42.8728,-69.2564,0,2.31741
42.4916,-68.8445,0,2.31028
42.1015,-68.4168,0,2.30469
41.7053,-67.9775,0,2.30102
41.5038,-67.7525,0,2.29953
41.1267,-67.33,0,2.29966
40.9255,-67.1046,0,2.29958
40.5399,-66.6727,0,2.29954
40.146,-66.2314,0,2.29979
39.7603,-65.7996,0,2.29994
39.383,-65.3773,0,2.29995
38.9973,-64.9455,0,2.30034
38.6198,-64.5233,0,2.30046
38.2585,-64.1194,0,2.3073
37.8781,-63.6998,0,2.31557
37.5028,-63.2926,0,2.32333
37.1156,-62.8792,0,2.33198
36.7597,-62.5056,0,2.33889
36.3924,-62.1254,0,2.34442
36.0319,-61.7563,0,2.35063
35.6602,-61.3804,0,2.36109
35.2846,-61.0085,0,2.37395
34.9223,-60.6589,0,2.39727
34.5335,-60.3008,0,2.43661
34.1409,-59.9667,0,2.48637
33.7119,-59.637,0,2.54807
33.2738,-59.3414,0,2.62221
32.7931,-59.0666,0,2.69618
32.3162,-58.8389,0,2.78766
31.797,-58.6471,0,2.88407
31.286,-58.5125,0,2.97519
30.7401,-58.4208,0,3.0722
30.1753,-58.3815,0,-3.11743
29.6093,-58.3952,0,-3.01948
29.0474,-58.4642,0,-2.9097
28.4858,-58.5968,0,-2.85803
28.1958,-58.6813,0,-2.79158
27.6403,-58.8841,0,-2.73375
27.363,-59.0039,0,-2.69235
27.091,-59.135,0,-2.65794
26.8235,-59.2755,0,-2.62596
26.5498,-59.4306,0,-2.57397
26.0511,-59.7486,0,-2.52626
25.7942,-59.9302,0,-2.48939
25.5441,-60.1212,0,-2.45753
25.31,-60.3121,0,-2.43056
25.0717,-60.5174,0,-2.40508
24.8479,-60.7203,0,-2.38041
24.6292,-60.9287,0,-2.36188
24.4144,-61.141,0,-2.33565
24.0048,-61.5678,0,-2.30656
23.8021,-61.7917,0,-2.2844
23.6044,-62.0201,0,-2.25921
23.4125,-62.2533,0,-2.18975
23.0664,-62.7391,0,-2.15201
22.7417,-63.2334,0,-2.09728
22.59,-63.4946,0,-2.04003
22.3225,-64.022,0,-1.984
22.2012,-64.2987,0,-1.94531
22.0861,-64.5915,0,-1.9051
21.987,-64.8768,0,-1.86925
21.8945,-65.1776,0,-1.83246
21.8131,-65.4815,0,-1.7907
21.7445,-65.7885,0,-1.74453
21.6923,-66.086,0,-1.70076
21.6515,-66.398,0,-1.66012
21.6201,-66.7489,0,-1.61155
21.6078,-67.0507,0,-1.57781
21.6055,-67.3779,0,-1.53072
21.6181,-67.6923,0,-1.48372
21.6476,-68.0308,0,-1.44375
21.6891,-68.3554,0,-1.40286
21.748,-68.7028,0,-1.29029
21.93,-69.3347,0,-1.27916
22.0277,-69.6601,0,-1.24198
22.1415,-69.9936,0,-1.21184
22.2653,-70.3236,0,-1.18114
22.4087,-70.6728,0,-1.14939
22.5529,-70.9944,0,-1.12244
22.7166,-71.3346,0,-1.09541
22.8721,-71.6368,0,-1.06619
23.079,-72.0113,0,-1.04061
23.2699,-72.3371,0,-1.01697
23.4751,-72.6689,0,-0.995166
23.6875,-72.9962,0,-0.972897
23.9071,-73.3187,0,-0.950285
24.134,-73.6361,0,-0.927009
24.3833,-73.9683,0,-0.905111
24.632,-74.2851,0,-0.886915
24.8864,-74.5972,0,-0.871365
25.1457,-74.9054,0,-0.860345
25.3838,-75.1821,0,-0.849801
25.6579,-75.4941,0,-0.836854
25.953,-75.8212,0,-0.73883
26.2064,-76.052,0,-0.812104
26.4835,-76.3443,0,-0.801747
26.7636,-76.6337,0,-0.794738
27.0457,-76.9212,0,-0.787631
27.321,-77.1977,0,-0.781551
27.5979,-77.4725,0,-0.775047
27.8677,-77.7367,0,-0.767349
28.1666,-78.025,0,-0.760014
28.422,-78.2678,0,-0.754868
28.6787,-78.5093,0,-0.751009
28.9455,-78.7584,0,-0.745858
29.2044,-78.9975,0,-0.742143
29.4548,-79.2272,0,-0.739131
29.6967,-79.4476,0,-0.737038
29.9203,-79.6506,0,-0.735951
30.1442,-79.8534,0,-0.735598
30.4055,-80.0899,0,-0.73489
30.7977,-80.4443,0,-0.734989
31.0218,-80.6469,0,-0.735528
31.4137,-81.0016,0,-0.735252
31.78,-81.3328,0,-0.742513
32.1416,-81.6647,0,-0.749527
32.4917,-81.9905,0,-0.756744
32.8395,-82.3189,0,-0.765061
33.1572,-82.624,0,-0.770267
33.4734,-82.9307,0,-0.773438
33.7976,-83.2472,0,-0.777646
34.1115,-83.5563,0,-0.78233
34.4239,-83.8668,0,-0.784369
34.7357,-84.178,0,-0.786237
35.0469,-84.4897,0,-0.788235
35.3654,-84.8101,0,-0.787428
35.6674,-85.1133,0,-0.791771
35.9327,-85.3819,0,-0.801856
36.1777,-85.6352,0,-0.821985
36.4605,-85.9394,0,-0.85527
36.6751,-86.1864,0,-0.896145
36.911,-86.4812,0,-0.941719
37.1035,-86.7458,0,-0.988328
37.3099,-87.0592,0,-1.06032
37.4698,-87.3446,0,-1.1075
37.6084,-87.6221,0,-1.1075
