-5.79779,-25.8568,-8.59848,-24.0434
-5.81418,-25.8462,-8.07795,-24.3804
-4.80953,-25.1384,-8.12492,-22.5346
-4.61276,-25.293,-7.62263,-22.9291
-4.20025,-24.5729,-6.32203,-22.4719
-4.09567,-24.6765,-6.65261,-22.1445
-3.23899,-24.3272,-5.63727,-21.4281
-3.2111,-24.3609,-5.69392,-21.3596
-2.27697,-23.9233,-4.65737,-20.6103
-2.27697,-23.9233,-4.58728,-20.7078
-1.14669,-23.4965,-3.48679,-20.0238
-1.12284,-23.5319,-3.54917,-19.9313
0.196249,-23.3961,-2.29151,-19.3067
0.268573,-23.515,-2.25776,-19.3622
1.28962,-23.2095,-1.12125,-18.6427
1.23054,-23.0975,-1.27841,-18.345
2.38948,-22.8885,-0.148677,-17.3363
2.3505,-22.8032,-0.149246,-17.335
3.25945,-21.5381,0.891639,-15.7523
3.25945,-21.5381,1.08301,-16.2199
4.48626,-20.9793,1.98015,-14.3188
4.50827,-21.0378,1.47746,-12.9828
5.58505,-20.9565,2.48772,-12.3019
5.62138,-21.058,3.51437,-15.1706
6.5648,-20.6216,4.38796,-14.4091
6.50796,-20.4594,3.15874,-10.901
7.95878,-20.2511,4.5637,-10.416
8.02251,-20.4358,5.72284,-10.0274
9.02564,-19.889,6.35849,-11.9254
8.9914,-19.7868,8.46861,-13.9268
10.2602,-19.4776,8.26992,-13.3112
10.2602,-19.4776,9.77174,-13.0677
11.5706,-19.1934,9.79196,-13.1365
11.5706,-19.1934,10.5701,-11.8805
12.4667,-18.9541,10.6454,-12.1612
12.4585,-18.9234,11.8937,-12.513
13.581,-18.8177,11.8228,-12.2481
13.5899,-18.8508,12.8277,-11.9582
14.6391,-18.252,12.7998,-11.8614
14.6177,-18.1776,13.8975,-11.6121
15.87,-17.7785,13.9413,-11.749
15.6193,-16.995,15.0346,-11.5611
17.4965,-18.6058,15.0778,-11.685
17.9367,-19.8655,16.3251,-10.9451
18.5204,-16.8436,16.2074,-10.6288
18.612,-17.0896,18.2211,-11.7909
19.9936,-16.4711,18.3736,-12.1936
19.5155,-15.2086,19.3039,-11.4024
20.5705,-14.8643,18.8078,-10.0465
20.6908,-15.193,20.1084,-9.43957
21.5782,-14.2226,20.107,-9.43528
21.5782,-14.2226,21.7732,-9.50102
22.7147,-14.6017,21.8992,-10.1834
22.9433,-15.8401,23.5628,-9.79461
23.5071,-16.3105,23.5622,-9.8654
23.916,-14.6578,24.7772,-10.9792
23.9462,-14.5289,24.8331,-10.7405
24.4955,-14.4254,26.5419,-9.84493
24.5917,-14.21,26.7437,-9.39306
25.0229,-14.8389,30.0435,-7.7169
24.7812,-15.1817,31.7378,-9.28669
24.8541,-15.9858,33.0667,-10.8271
24.8446,-15.9951,31.9082,-11.6649
25.1142,-16.5778,30.2888,-14.8604
25.1128,-16.5788,30.4499,-14.7744
25.5257,-17.4047,30.7367,-16.3352
25.549,-17.3923,30.4373,-16.4574
25.6461,-18.413,30.3873,-17.8008
25.6176,-18.4246,30.652,-17.7149
26.0627,-19.2047,31.2966,-18.9734
26.2339,-19.1492,31.1927,-19.0028
26.9736,-20.1954,31.2535,-20.1298
27.3091,-20.1005,31.0047,-20.2014
27.5602,-21.193,31.3699,-21.1036
27.5602,-21.193,31.3554,-21.1084
28.1994,-22.1562,32.4942,-21.6956
27.8537,-22.271,33.3544,-21.3507
27.5711,-23.6692,33.4032,-22.3257
27.6576,-23.6345,33.279,-22.3847
27.8713,-24.955,33.7539,-23.4403
27.716,-25.0288,33.5808,-23.534
28.1521,-26.4735,33.967,-24.8854
28.3518,-26.3654,34.2297,-24.7395
29.2064,-27.5299,34.065,-26.1826
29.3242,-27.4645,33.8433,-26.2893
29.2509,-28.5003,34.9489,-27.2752
29.0647,-28.59,35.4416,-27.0991
29.4691,-29.2341,35.5153,-28.6452
29.6304,-29.1764,35.3325,-28.687
29.5333,-30.012,35.768,-30.0359
29.439,-30.0336,35.7422,-30.039
30.1297,-30.7179,36.1646,-31.2242
30.3438,-30.692,35.983,-31.2365
30.243,-31.6241,36.5108,-32.3924
29.8849,-31.6483,37.0537,-32.3607
30.0445,-32.7701,37.2396,-33.2964
30.089,-32.7675,37.333,-33.2876
30.7495,-33.9061,37.5425,-34.3166
30.8055,-33.9008,37.5886,-34.3079
31.711,-35.4086,37.8462,-35.0355
31.6551,-35.4191,38.0404,-35.6297
31.9064,-36.8982,37.7956,-35.7412
31.95,-36.8845,37.6551,-36.7579
32.1775,-38.2997,37.743,-36.7083
32.3965,-38.1999,38.3262,-37.6229
32.9069,-39.4344,38.3679,-37.5965
32.7,-39.551,38.8288,-38.5155
33.1325,-40.9078,38.7888,-38.5406
33.161,-40.8898,39.383,-39.6275
33.6167,-41.7819,39.2585,-39.6947
33.4856,-41.8641,39.9642,-40.8726
33.7935,-42.6464,39.5114,-41.0646
33.7656,-42.6614,39.4742,-42.8229
33.9661,-43.4166,39.6953,-42.7598
33.8539,-43.4642,40.6095,-44.0824
34.1777,-44.3341,40.0431,-44.1815
34.4407,-44.259,40.3462,-45.538
34.489,-45.154,40.9727,-45.4524
34.3665,-45.1755,41.1154,-46.449
34.6152,-46.3208,41.403,-46.4078
34.6684,-46.3136,41.8063,-47.5336
34.726,-47.3635,41.9541,-47.5062
34.7361,-47.3621,41.1018,-48.9246
35.4472,-48.7108,40.6616,-49.0419
35.2677,-48.7441,41.927,-49.8474
35.5942,-50.3929,42.4254,-49.6658
36.3727,-50.1854,42.2855,-50.5655
37.2632,-51.5464,42.4191,-50.5014
37.018,-51.6357,42.9182,-51.2256
38.0776,-52.5814,42.9182,-51.2256
38.2298,-52.5085,43.958,-51.3696
38.7121,-53.9492,44.0512,-51.2772
38.7575,-53.9197,44.2329,-51.2706
40.193,-55.0989,44.6434,-51.1005
39.8595,-55.4293,45.0927,-51.0463
40.632,-57.0389,45.5055,-50.9514
41.115,-56.2652,45.5226,-51.1851
41.9182,-58.9595,46.5974,-51.5256
41.0068,-61.5879,46.6149,-51.6201
43.9023,-62.0823,47.7184,-51.8096
44.117,-60.0923,47.7703,-52.0299
45.9712,-57.3454,48.9564,-50.8729
46.0133,-57.9242,49.0891,-51.4105
47.743,-57.7191,49.907,-49.4019
47.7282,-57.6389,50.305,-51.2662
49.0406,-57.4272,52.1047,-52.1531
49.0133,-57.3113,51.9349,-50.8149
50.3339,-56.4545,53.3603,-50.3967
50.3466,-56.5061,53.36,-50.3405
51.3582,-56.2003,55.5666,-46.7737
51.2914,-55.8871,58.1266,-47.5151
52.6631,-56.5557,60.5868,-48.8228
52.7722,-57.4156,58.9561,-51.5123
53.3941,-57.2404,59.6117,-53.9379
53.3935,-57.116,60.2816,-53.2253
54.1868,-56.8746,61.0836,-55.0617
54.1961,-56.8065,60.8844,-55.202
54.9868,-56.559,61.8787,-56.7116
55.0847,-56.2771,62.1421,-56.5863
56.0065,-56.377,62.4477,-58.3857
56.0713,-56.2702,62.8793,-58.2368
56.6376,-57.1017,63.4388,-59.582
56.3376,-57.4208,63.4893,-59.5649
56.5314,-58.2681,64.1646,-60.1307
56.5224,-58.2744,63.7342,-60.3087
56.4422,-59.2989,63.1363,-61.5515
56.9755,-59.0451,62.8064,-61.7159
57.9753,-59.9291,63.1547,-62.5382
57.7153,-60.0188,63.2517,-62.4806
57.6486,-61.5449,63.3824,-63.9724
57.6659,-61.539,63.119,-64.1431
58.0289,-62.6691,64.0368,-64.8218
58.6348,-62.4185,64.0064,-64.8407
59.3269,-63.4501,64.389,-66.2737
58.8353,-63.6952,65.1839,-65.8656
59.211,-64.8779,65.394,-67.3991
59.2957,-64.8276,65.5155,-67.356
59.392,-66.5583,65.7855,-69.0096
59.3163,-66.6074,65.7769,-69.0114
60.2844,-67.1539,66.3748,-70.6018
60.1329,-67.248,66.3924,-70.5996
60.4427,-68.2998,66.6379,-72.0141
60.5491,-68.2452,66.7776,-71.9978
60.7972,-69.03,67.2653,-72.9624
60.7552,-69.0449,67.3775,-72.9475
60.727,-70.0266,67.4344,-73.922
60.7022,-70.0316,67.3719,-73.9318
60.9434,-71.278,67.7525,-74.8183
60.9434,-71.278,67.9187,-74.7828
61.4822,-72.6163,68.5332,-75.3789
61.4761,-72.617,68.2823,-75.4562
61.7155,-73.699,69.0427,-76.2317
61.6671,-73.7054,69.0427,-76.2317
62.1268,-74.752,68.8356,-77.6121
62.1826,-74.7433,69.006,-77.5134
62.9911,-75.8353,73.1351,-76.2167
63.1833,-75.7942,73.8491,-77.487
63.4502,-76.945,74.5728,-79.0273
63.2352,-77.0112,71.7496,-81.8034
63.9804,-78.4875,70.7202,-82.154
64.0128,-78.4731,70.4142,-83.6439
63.8052,-80.5256,70.8368,-83.5421
63.7382,-80.5644,71.1561,-84.7212
64.1881,-81.6703,71.1287,-84.7264
64.1881,-81.6703,71.3949,-86.115
64.5295,-82.68,71.4385,-86.1066
64.4148,-82.7439,71.9215,-87.3448
64.5509,-83.5618,71.9657,-87.3344
64.7447,-84.1889,72.2467,-88.3016
65.5958,-84.8049,72.2481,-88.3012
65.7028,-84.7791,72.2223,-89.5771
65.6918,-85.7604,72.1408,-89.6008
65.9508,-85.7112,72.5746,-91.19
66.5511,-87.0436,72.3247,-91.2433
66.3316,-87.0857,72.2572,-92.8026
66.5877,-88.6008,72.4895,-92.7854
66.5208,-88.6165,72.3988,-94.3566
66.5866,-89.9284,72.2173,-94.344
67.2788,-89.7294,75.4948,-96.7945
68.0918,-90.7789,77.1553,-97.2014
67.8099,-90.8609,76.0919,-99.7713
67.8255,-92.2027,73.3461,-98.4572
67.5828,-92.2545,71.9492,-100.295
68.2052,-93.102,71.7248,-100.115
68.1964,-93.1027,70.0546,-101.337
67.3196,-94.0027,69.9453,-101.2
67.3891,-94.0075,67.6945,-100.945
67.2515,-94.7745,68.1934,-101.866
67.4789,-94.8303,66.9649,-102.746
66.6472,-95.251,66.869,-102.505
66.6176,-95.2368,65.5748,-102.592
66.0233,-95.5664,65.5948,-102.657
65.6913,-95.3014,64.226,-102.517
65.3464,-95.4508,64.2813,-102.735
64.8307,-95.6581,62.9557,-102.833
65.1209,-96.1939,62.9358,-102.739
64.8983,-97.5429,61.6422,-103.133
64.7945,-97.2815,61.5211,-102.412
64.0447,-97.6062,60.1278,-102.307
64.0628,-97.6651,60.1312,-102.347
63.0359,-97.8256,58.708,-102.075
63.0427,-97.8526,58.6855,-102.406
61.9589,-98.1772,57.2043,-102.392
61.9772,-98.2628,57.2283,-102.304
60.8987,-98.703,54.9505,-103.356
61.003,-99.3249,54.5856,-104.032
59.7689,-97.9872,51.5753,-104.563
59.5321,-95.1377,51.5125,-104.634
59.0007,-97.7618,49.7897,-102.566
59.0422,-97.1504,52.9694,-100.244
58.5981,-97.2697,53.257,-98.0083
58.5682,-97.3795,51.9084,-98.6061
58.123,-97.4785,50.3345,-97.2701
58.153,-97.4228,51.7487,-96.8572
57.8898,-97.3608,52.1652,-95.2994
57.7888,-97.4759,51.164,-95.5636
57.4059,-97.0032,50.801,-94.5923
57.4461,-96.9738,51.3804,-94.4365
57.2749,-96.227,51.3493,-93.2824
57.2749,-96.227,51.43,-93.2589
56.8547,-95.3665,51.3119,-92.0021
56.646,-95.4274,50.9626,-92.1154
56.4714,-94.163,50.4376,-91.1812
56.834,-94.0673,50.3315,-91.2185
56.7522,-92.9924,49.2998,-90.093
56.6011,-93.033,49.5115,-90.0169
56.0821,-91.9029,49.1414,-88.9785
56.0881,-91.9012,48.8941,-89.0667
55.9248,-90.5041,48.0493,-87.8538
55.7078,-90.5746,48.1087,-87.8332
54.7916,-89.6491,47.9186,-86.6327
54.9673,-89.5873,48.4637,-86.4533
54.6602,-88.1682,47.9477,-85.0272
54.6087,-88.1867,47.5241,-85.1568
54.6729,-87.0069,46.8406,-83.7635
54.6886,-87.0013,47.1507,-83.6756
54.3251,-85.6738,47.9607,-82.3512
54.2661,-85.6943,47.8525,-82.3817
53.755,-84.7107,46.9157,-81.3886
53.8084,-84.6931,46.8596,-81.4051
53.4892,-83.3322,46.3578,-80.46
53.5372,-83.3176,46.3578,-80.46
52.6082,-82.1264,45.6125,-79.4397
52.5361,-82.1468,45.4923,-79.482
52.2531,-81.142,45.0139,-78.4206
52.214,-81.153,45.0139,-78.4206
52.0216,-79.8882,44.6683,-77.1487
52.0666,-79.875,44.5828,-77.1787
51.7736,-78.689,44.2724,-75.9719
51.5359,-78.7667,45.5137,-75.5457
51.3719,-77.4136,45.1634,-74.3132
51.8159,-77.2574,45.0832,-74.3395
51.7857,-76.0139,45.3866,-72.9093
51.7194,-76.0375,45.2285,-72.958
51.2929,-74.8226,45.1237,-71.3875
50.5432,-75.0858,44.9015,-71.4512
49.4625,-74.1899,44.4843,-70.2552
49.7817,-74.0803,44.5144,-70.2471
49.4866,-72.8947,44.0549,-69.1697
49.524,-72.8825,44.0992,-69.1584
49.5263,-71.6358,43.756,-68.1151
49.5612,-71.6251,43.7116,-68.126
49.2522,-70.2037,43.5358,-67.0099
49.0004,-70.2759,43.5689,-67.002
49.1528,-69,43.2525,-65.6794
49.1528,-69,43.2525,-65.6794
48.0316,-68.1528,42.2184,-64.7337
47.9529,-68.1729,42.1547,-64.7497
48.2731,-67.0094,41.6851,-63.8023
48.6556,-66.9158,41.6851,-63.8023
48.3997,-65.8463,40.7276,-63.1612
47.6877,-66.0166,40.4244,-63.2866
47.5943,-64.6407,40.0816,-62.8982
47.5088,-64.6612,40.0006,-62.9471
46.4312,-63.6794,38.2791,-65.6247
46.8793,-63.5673,38.6387,-65.0628
46.4292,-62.395,38.1954,-63.1981
46.227,-62.455,38.2806,-63.515
46.5308,-60.7615,37.7713,-64.9657
45.8637,-61.0374,37.4959,-64.1582
44.9256,-59.7054,36.2225,-63.8449
44.7257,-59.8371,35.9495,-63.0664
44.7553,-58.0788,34.6313,-62.3649
47.7563,-55.0062,34.7242,-62.6336
44.2617,-56.275,33.3419,-63.0113
42.7191,-55.5921,33.4304,-63.2783
42.1252,-57.1245,33.8865,-68.2753
40.8225,-56.8508,32.82,-68.6029
40.7746,-57.1249,30.4401,-64.6139
40.0611,-57.0763,28.9755,-64.9165
40.1144,-55.8588,28.9567,-64.8487
38.1931,-56.0247,27.9412,-65.2069
38.1577,-55.6896,27.9165,-65.11
36.3892,-56.4822,26.8062,-65.7494
36.3806,-56.4504,26.6223,-65.0002
35.2525,-57.5803,25.623,-66.4382
35.2707,-57.6335,25.5337,-66.0709
34.1788,-58.0163,24.5305,-67.0931
34.1788,-58.0163,24.5736,-67.2665
33.2121,-58.2595,23.6054,-67.5133
33.2333,-58.3209,23.6627,-67.7385
31.6706,-57.9693,21.8867,-66.5422
31.7098,-58.0876,22.2401,-67.7575
30.9093,-58.9166,21.2801,-68.4428
31.0917,-59.4898,21.3303,-68.5741
29.5345,-57.8918,20.4246,-69.0736
28.6558,-55.0272,19.9444,-69.5067
27.6933,-55.311,19.8541,-69.716
26.4112,-55.6653,19.825,-69.9409
25.5599,-55.8812,19.8405,-70.2098
24.4515,-56.1528,19.4968,-70.1017
23.5982,-58.1098,18.473,-70.4614
23.7119,-58.5774,18.4136,-70.4553
22.1291,-57.4099,18.3327,-71.3186
21.9686,-56.7624,18.3795,-71.3157
20.9329,-57.0261,18.57,-72.6507
19.2874,-57.6047,18.5442,-72.6557
17.407,-58.2976,19.2027,-73.4551
15.3568,-59.3105,19.3614,-73.4135
13.3156,-60.7284,19.6344,-74.3863
11.6779,-62.3574,19.6589,-74.3795
10.2991,-64.4402,20.326,-75.3391
9.3472,-66.9097,19.3877,-75.604
8.9394,-69.4819,19.8918,-76.9783
11.1368,-69.7077,19.5011,-77.0894
12.7145,-71.6723,19.8455,-78.1355
11.9075,-71.7231,19.8455,-78.1355
13.3833,-73.6587,19.6846,-79.3778
13.176,-73.699,20.2717,-79.2035
13.5899,-74.9284,20.8353,-80.2119
13.9785,-74.8264,20.0103,-80.4606
14.0545,-75.9501,20.38,-81.4559
14.1556,-75.9218,21.3013,-81.1758
14.7373,-76.917,21.1907,-82.5117
15.061,-76.8256,21.4043,-82.4463
15.8956,-78.1137,22.31,-83.3474
15.6819,-78.1745,22.1682,-83.3911
14.6551,-79.6424,22.0762,-84.9595
15.0662,-79.523,22.1114,-84.9486
16.3794,-80.3589,21.9626,-86.0646
15.9174,-80.4961,21.7478,-86.1318
15.8072,-81.7277,23.226,-86.8182
15.7474,-81.7458,23.9308,-86.5965
15.4201,-82.9634,24.2516,-87.6113
15.5009,-82.9388,24.2976,-87.5968
16.3978,-83.979,24.5066,-88.5784
16.4232,-83.9712,24.3018,-88.6432
16.9324,-85.0055,24.3029,-89.8186
16.8526,-85.0301,24.3655,-89.7988
17.1102,-86.502,25.237,-90.7252
17.1279,-86.4966,25.3727,-90.6821
17.4355,-87.4804,25.7833,-91.6538
17.5432,-87.4467,25.6556,-91.6943
17.7899,-88.5281,25.3664,-92.9158
18.3412,-88.3547,25.3664,-92.9158
16.3294,-90.1154,25.1779,-94.1506
14.1654,-90.7994,24.6865,-94.3066
17.4243,-90.8219,24.6661,-95.3898
17.5835,-90.7715,24.6125,-95.4068
18.0131,-91.8135,25.3296,-96.3128
18.5935,-91.6295,26.1152,-96.0659
16.7017,-93.4364,26.634,-97.0645
17.7918,-93.0901,26.5436,-97.0925
20.3515,-93.3803,26.9555,-98.11
19.6261,-93.6109,26.9013,-98.1266
19.9514,-94.6351,27.5685,-99.3689
20.0519,-94.6032,27.4116,-99.4166
20.1298,-95.7525,27.9901,-100.453
20.1709,-95.7395,28.2454,-100.376
20.6508,-96.6633,28.5537,-101.411
20.5606,-96.6919,28.5537,-101.411
20.9705,-97.6828,28.8539,-102.433
21.8794,-97.3971,28.5421,-102.525
20.5132,-98.961,28.3018,-103.772
17.0821,-100.024,27.6747,-103.955
20.4546,-100.106,28.0238,-104.985
21.4263,-101.238,29.0142,-104.697
21.667,-101.165,29.6879,-105.952
22.1666,-102.206,28.3411,-106.34
22.0586,-102.239,30.117,-107.197
22.1802,-103.309,31.1909,-106.901
22.1156,-103.328,29.2008,-108.795
22.7823,-104.216,29.8826,-108.615
22.8286,-104.203,30.0422,-109.968
23.1412,-105.276,30.0566,-109.964
23.2161,-105.254,30.6602,-111.136
23.2558,-106.368,30.6583,-111.137
23.4229,-106.319,30.9718,-112.318
24.2031,-107.532,30.9133,-112.334
24.1249,-107.554,31.4008,-113.423
24.5402,-108.733,31.5667,-113.378
24.8551,-108.646,32.4335,-114.635
24.6547,-109.994,32.3903,-114.647
24.0361,-110.158,32.6678,-115.994
24.1038,-111.526,32.5798,-116.018
24.392,-111.45,32.5023,-117.127
24.96,-112.634,32.4941,-117.129
24.7424,-112.691,32.6283,-118.614
24.9704,-113.91,32.7299,-118.584
24.8949,-113.93,33.0074,-119.885
25.3988,-115.056,33.868,-120.824
25.7456,-114.962,33.7513,-120.865
26.8287,-116.186,34.072,-121.689
26.7958,-116.195,34.1783,-121.637
27.2541,-117.519,34.3284,-122.439
27.2847,-117.511,34.2602,-122.488
26.8882,-118.733,34.7717,-122.814
28.3424,-118.317,34.8078,-122.771
28.7626,-119.731,35.1273,-123.272
27.2495,-120.168,34.9291,-123.679
27.7944,-121.415,35.4266,-124.493
27.9083,-121.381,35.4266,-124.493
28.3029,-122.764,36.2779,-124.5
29.142,-122.472,36.279,-124.469
29.6416,-123.847,36.4562,-124.369
29.2223,-124.051,nan,nan
30.5934,-125.158,nan,nan
30.4039,-125.296,nan,nan
29.6227,-128.943,nan,nan
28.4579,-130.33,nan,nan
31.0633,-131.613,nan,nan
31.5883,-130.536,nan,nan
34.493,-128.496,nan,nan
34.476,-128.569,nan,nan
36.1426,-128.352,nan,nan
36.1388,-128.46,nan,nan
36.7949,-128.513,nan,nan
