x, y, z, theta
-297.275,-42.9918,0,3.00804
-297.674,-42.9382,0,3.00768
-298.06,-42.8861,0,3.0076
-298.46,-42.8323,0,3.00782
-298.846,-42.7802,0,3.00777
-299.245,-42.7265,0,3.00741
-299.644,-42.6726,0,3.0077
-300.044,-42.6189,0,3.00842
-300.403,-42.5707,0,3.00768
-300.802,-42.517,0,3.00791
-301.189,-42.465,0,3.00787
-301.575,-42.4129,0,3.00758
-301.962,-42.3608,0,3.00795
-302.361,-42.3071,0,3.00815
-302.748,-42.2552,0,3.00778
-303.147,-42.2015,0,3.00797
-303.534,-42.1495,0,3.00785
-303.92,-42.0975,0,3.00815
-304.32,-42.0439,0,3.0083
-304.706,-41.9921,0,3.00826
-305.093,-41.9402,0,3.00879
-305.492,-41.8869,0,3.00856
-305.879,-41.8351,0,3.00826
-306.266,-41.7832,0,3.00886
-306.64,-41.7333,0,3.00936
-307.039,-41.6802,0,3.00933
-307.413,-41.6304,0,3.00925
-307.8,-41.5789,0,3.0098
-308.174,-41.5293,0,3.01027
-308.574,-41.4765,0,3.01124
-308.916,-41.4317,0,3.01109
-309.315,-41.3792,0,3.01094
-309.69,-41.3301,0,3.01182
-310.089,-41.2779,0,3.01252
-310.464,-41.2293,0,3.01182
-310.85,-41.1788,0,3.01173
-311.237,-41.1283,0,3.01203
-311.624,-41.0779,0,3.01152
-311.999,-41.0289,0,3.01131
-312.398,-40.9766,0,3.01105
-312.772,-40.9275,0,3.01018
-313.147,-40.878,0,3.01015
-313.533,-40.8268,0,3.00998
-313.92,-40.7757,0,3.00963
-314.282,-40.7276,0,3.00942
-314.669,-40.6762,0,3.00882
-315.056,-40.6245,0,3.00857
-315.43,-40.5745,0,3.0088
-315.829,-40.5211,0,3.00866
-316.203,-40.4711,0,3.00837
-316.59,-40.4193,0,3.00815
-316.964,-40.369,0,3.00807
-317.363,-40.3154,0,3.0076
-317.737,-40.265,0,3.00756
-318.112,-40.2145,0,3.00754
-318.511,-40.1607,0,3.00723
-318.885,-40.1101,0,3.00687
-319.259,-40.0594,0,3.00679
-319.646,-40.007,0,3.00664
-320.032,-39.9545,0,3.00661
-320.394,-39.9054,0,3.00645
-320.793,-39.8511,0,3.00615
-321.167,-39.8001,0,3.00636
-321.541,-39.7492,0,3.00626
-321.94,-39.6949,0,3.00602
-322.314,-39.6438,0,3.00567
-322.701,-39.591,0,3.00587
-323.088,-39.5382,0,3.00572
-323.474,-39.4853,0,3.00553
-323.861,-39.4324,0,3.0063
-324.235,-39.3815,0,3.00596
-324.622,-39.3287,0,3.00551
-324.996,-39.2775,0,3.00565
-325.382,-39.2246,0,3.00465
-325.735,-39.176,0,3.00545
-326.109,-39.1248,0,3.00533
-326.496,-39.0717,0,3.00531
-326.857,-39.0222,0,3.00497
-327.244,-38.969,0,3.00495
-327.618,-38.9176,0,3.00496
-328.004,-38.8644,0,3.00459
-328.378,-38.8129,0,3.00423
-328.752,-38.7612,0,3.00404
-329.151,-38.7059,0,3.00338
-329.525,-38.6539,0,3.00303
-329.899,-38.6018,0,3.00293
-330.286,-38.5479,0,3.00272
-330.66,-38.4956,0,3.00316
-331.034,-38.4435,0,3.00289
-331.408,-38.3913,0,3.00287
-331.806,-38.3356,0,3.00274
-332.168,-38.2851,0,3.00309
-332.542,-38.2329,0,3.00282
-332.916,-38.1807,0,3.00261
-333.29,-38.1284,0,3.0028
-333.676,-38.0744,0,3.00077
-334.041,-38.0226,0,3.00229
-334.415,-37.9702,0,3.00239
-334.802,-37.9161,0,3.0024
-335.176,-37.8637,0,3.00205
-335.55,-37.8112,0,3.00251
-335.948,-37.7553,0,3.00204
-336.322,-37.7028,0,3.00166
-336.696,-37.6501,0,3.00186
-337.07,-37.5976,0,3.00201
-337.457,-37.5433,0,3.00214
-337.83,-37.4908,0,3.00242
-338.192,-37.4402,0,3.00261
-338.578,-37.3861,0,3.00224
-338.965,-37.3319,0,3.00243
-339.339,-37.2795,0,3.00278
-339.7,-37.229,0,3.00274
-340.074,-37.1768,0,3.00275
-340.473,-37.121,0,3.00267
-340.847,-37.0688,0,3.00267
-341.221,-37.0165,0,3.00269
-341.607,-36.9624,0,3.00269
-341.994,-36.9084,0,3.00202
-342.377,-36.8545,0,3.00279
-342.751,-36.8023,0,3.00295
-343.125,-36.7501,0,3.00309
-343.524,-36.6945,0,3.00279
-343.898,-36.6423,0,3.00269
-344.284,-36.5883,0,3.00313
-344.658,-36.5361,0,3.00299
-345.032,-36.484,0,3.00267
-345.419,-36.4299,0,3.00234
-345.793,-36.3775,0,3.00245
-346.179,-36.3234,0,3.00203
-346.553,-36.2709,0,3.0014
-346.927,-36.2181,0,3.0011
-347.326,-36.1617,0,3.00026
-347.699,-36.1086,0,2.99978
-348.073,-36.0552,0,2.99958
-348.459,-36,0,2.99899
-348.833,-35.9463,0,2.99835
-349.219,-35.8906,0,2.99872
-349.605,-35.8351,0,2.99867
-349.979,-35.7813,0,2.99826
-350.353,-35.7273,0,2.99864
-350.712,-35.6757,0,2.9979
-351.086,-35.6216,0,2.9974
-351.459,-35.5674,0,2.99712
-351.833,-35.513,0,2.99685
-352.194,-35.4603,0,2.99608
-352.568,-35.4056,0,2.99579
-352.941,-35.3507,0,2.99543
-353.327,-35.2939,0,2.99496
-353.701,-35.2387,0,2.99467
-354.074,-35.1835,0,2.99481
-354.448,-35.1283,0,2.9943
-354.821,-35.0728,0,2.99395
-355.195,-35.0173,0,2.99409
-355.568,-34.9618,0,2.99435
-355.942,-34.9064,0,2.99432
-356.315,-34.851,0,2.99433
-356.689,-34.7956,0,2.99432
-357.062,-34.7402,0,2.99468
-357.436,-34.6849,0,2.99471
-357.809,-34.6297,0,2.99468
-358.183,-34.5744,0,2.99455
-358.544,-34.5209,0,2.99446
-358.89,-34.4696,0,2.99442
-359.263,-34.4142,0,2.99486
-359.637,-34.359,0,2.99437
-360.01,-34.3036,0,2.99485
-360.396,-34.2466,0,2.99525
-360.782,-34.1897,0,2.99497
-361.156,-34.1345,0,2.99566
-361.542,-34.0778,0,2.99619
-361.928,-34.0213,0,2.99612
-362.314,-33.9647,0,2.99631
-362.713,-33.9064,0,2.99676
-363.099,-33.8501,0,2.99721
-363.485,-33.7939,0,2.99792
-363.871,-33.7381,0,2.99801
-364.27,-33.6805,0,2.99807
-364.668,-33.6228,0,2.99862
-365.054,-33.5672,0,2.99911
-365.453,-33.5101,0,2.99918
-365.864,-33.4511,0,2.99963
-366.263,-33.3941,0,2.99967
-366.662,-33.3372,0,3.00002
-367.073,-33.2785,0,3.00026
-367.488,-33.2195,0,3.00112
-367.899,-33.1614,0,3.0013
-368.298,-33.105,0,3.00199
-368.697,-33.049,0,3.00235
-369.108,-32.9913,0,3.00272
-369.519,-32.9339,0,3.00324
-369.906,-32.8801,0,3.00337
-370.305,-32.8246,0,3.0037
-370.703,-32.7692,0,3.0043
-371.102,-32.7141,0,3.00465
-371.489,-32.6608,0,3.00462
-371.888,-32.6058,0,3.00506
-372.274,-32.5527,0,3.00553
-372.674,-32.4981,0,3.00573
-373.06,-32.4452,0,3.00647
-373.447,-32.3927,0,3.00691
-373.821,-32.342,0,3.00794
-374.207,-32.29,0,3.00938
-374.594,-32.2386,0,3.01042
-374.969,-32.1892,0,3.01116
-375.343,-32.1401,0,3.01258
-375.717,-32.0915,0,3.01504
-376.037,-32.0508,0,3.01384
-376.399,-32.0043,0,3.01444
-376.761,-31.958,0,3.01509
-377.123,-31.9119,0,3.01554
-377.473,-31.8676,0,3.01607
-377.81,-31.8251,0,3.01664
-378.16,-31.7812,0,3.01707
-378.51,-31.7374,0,3.01761
-378.847,-31.6954,0,3.01825
-379.184,-31.6536,0,3.01856
-379.521,-31.6119,0,3.01859
-379.846,-31.5717,0,3.01958
-380.158,-31.5334,0,3.02022
-380.471,-31.4953,0,3.02055
-380.796,-31.4558,0,3.02135
-381.095,-31.4196,0,3.02192
-381.395,-31.3835,0,3.02216
-381.695,-31.3475,0,3.02312
-382.27,-31.2791,0,3.02498
-382.808,-31.2161,0,3.02653
-383.348,-31.1536,0,3.0284
-383.874,-31.0939,0,3.03134
-384.362,-31.0399,0,3.03511
-384.85,-30.9877,0,3.04228
-385.313,-30.9416,0,3.05357
-385.752,-30.9028,0,3.06756
-386.191,-30.8703,0,3.08348
-386.593,-30.8469,0,3.10091
-386.983,-30.831,0,3.12187
-387.36,-30.8236,0,-3.1377
-387.713,-30.8249,0,-3.11296
-388.068,-30.8351,0,-3.08283
-388.407,-30.8551,0,-3.05014
-388.758,-30.8873,0,-3.0126
-389.095,-30.931,0,-2.96872
-389.43,-30.9894,0,-2.91977
-389.762,-31.0642,0,-2.86738
-390.089,-31.1562,0,-2.80601
-390.433,-31.2764,0,-2.7392
-390.769,-31.4193,0,-2.66797
-391.116,-31.5972,0,-2.5944
-391.449,-31.8001,0,-2.53286
-391.805,-32.0479,0,-2.42825
-392.138,-32.3361,0,-2.34955
-392.447,-32.6496,0,-2.26037
-392.751,-33.0184,0,-2.17781
-393.031,-33.4215,0,-2.10219
-393.286,-33.8555,0,-2.03737
-393.524,-34.3275,0,-1.97985
-393.744,-34.8356,0,-1.93363
-393.941,-35.3533,0,-1.89601
-394.126,-35.9019,0,-1.86014
-394.298,-36.4809,0,-1.81706
-394.447,-37.0727,0,-1.80561
-394.52,-37.3787,0,-1.79387
-394.592,-37.6978,0,-1.78054
-394.663,-38.0302,0,-1.77137
-394.728,-38.3509,0,-1.76105
-394.79,-38.6722,0,-1.75366
-394.854,-39.0188,0,-1.74762
-394.914,-39.3533,0,-1.74267
-394.974,-39.7006,0,-1.73837
-395.033,-40.048,0,-1.73501
-395.091,-40.3957,0,-1.73212
-395.15,-40.756,0,-1.7299
-395.207,-41.1164,0,-1.72819
-395.263,-41.4644,0,-1.72642
-395.319,-41.8251,0,-1.72467
-395.375,-42.1857,0,-1.723
-395.432,-42.559,0,-1.72154
-395.489,-42.9323,0,-1.71997
-395.545,-43.3057,0,-1.71893
-395.603,-43.6916,0,-1.71798
-395.66,-44.0775,0,-1.70516
-395.704,-44.4004,0,-1.7154
-395.758,-44.774,0,-1.71482
-395.816,-45.1726,0,-1.71433
-395.87,-45.5463,0,-1.71321
-395.923,-45.9201,0,-1.71244
-395.979,-46.3064,0,-1.71173
-396.033,-46.6927,0,-1.71157
-396.086,-47.0665,0,-1.71135
-396.141,-47.4528,0,-1.71096
-396.192,-47.8143,0,-1.71141
-396.247,-48.2006,0,-1.71134
-396.3,-48.5744,0,-1.71131
-396.352,-48.9483,0,-1.71181
-396.405,-49.3222,0,-1.71157
-396.46,-49.7085,0,-1.71214
-396.513,-50.0823,0,-1.71254
-396.567,-50.4561,0,-1.71293
-396.622,-50.8424,0,-1.71288
-396.676,-51.2162,0,-1.71377
-396.729,-51.5899,0,-1.71402
-396.783,-51.9636,0,-1.71498
-396.837,-52.3373,0,-1.71629
-396.89,-52.6991,0,-1.71647
-396.945,-53.0727,0,-1.71729
-397,-53.4462,0,-1.71792
-397.056,-53.8198,0,-1.71917
-397.11,-54.1808,0,-1.71994
-397.162,-54.5293,0,-1.72034
-397.216,-54.8902,0,-1.72128
-397.271,-55.2511,0,-1.72205
-397.324,-55.5995,0,-1.7223
-397.379,-55.9603,0,-1.72294
-397.435,-56.3211,0,-1.72379
-397.486,-56.657,0,-1.72417
-397.54,-57.0052,0,-1.72477
-397.592,-57.341,0,-1.72477
-397.646,-57.6893,0,-1.7252
-397.701,-58.0375,0,-1.72512
-397.753,-58.3734,0,-1.72526
-397.805,-58.7091,0,-1.72539
-397.859,-59.0573,0,-1.72498
-397.91,-59.3807,0,-1.7247
-397.962,-59.7165,0,-1.72506
-398.014,-60.0523,0,-1.7258
-398.064,-60.369,0,-1.72501
-398.114,-60.6924,0,-1.72553
-398.16,-60.9908,0,-1.72557
-398.211,-61.3141,0,-1.72564
-398.261,-61.6375,0,-1.72615
-398.312,-61.9607,0,-1.72611
-398.361,-62.2716,0,-1.72592
-398.409,-62.5825,0,-1.72652
-398.46,-62.9058,0,-1.72652
-398.511,-63.229,0,-1.72628
-398.557,-63.5275,0,-1.72681
-398.608,-63.8507,0,-1.7267
-398.659,-64.174,0,-1.727
-398.708,-64.4848,0,-1.72708
-398.757,-64.7957,0,-1.72718
-398.808,-65.1189,0,-1.72719
-398.859,-65.4421,0,-1.72756
-398.908,-65.753,0,-1.72793
-398.959,-66.0762,0,-1.72783
-399.01,-66.3994,0,-1.72839
-399.06,-66.7101,0,-1.72822
-399.113,-67.0458,0,-1.72901
-399.163,-67.3586,0,-1.72888
-399.215,-67.6817,0,-1.72887
-399.268,-68.0173,0,-1.72917
-399.322,-68.3528,0,-1.7287
-399.377,-68.7009,0,-1.72908
-399.431,-69.0364,0,-1.72942
-399.486,-69.3844,0,-1.72897
-399.542,-69.7324,0,-1.72863
-399.597,-70.0804,0,-1.72836
-399.652,-70.4285,0,-1.72793
-399.708,-70.7766,0,-1.7281
-399.763,-71.1246,0,-1.72771
-399.82,-71.4851,0,-1.72747
-399.875,-71.8332,0,-1.72763
-399.932,-72.1937,0,-1.7277
-399.989,-72.5543,0,-1.72738
-400.046,-72.9148,0,-1.7272
-400.101,-73.2629,0,-1.72704
-400.158,-73.6234,0,-1.72683
-400.216,-73.9965,0,-1.72678
-400.273,-74.3571,0,-1.72595
-400.331,-74.7301,0,-1.72496
-400.385,-75.0779,0,-1.72407
-400.443,-75.4511,0,-1.72336
-400.502,-75.8367,0,-1.72267
-400.559,-76.21,0,-1.72228
-400.616,-76.5832,0,-1.72144
-400.673,-76.9566,0,-1.72108
-400.733,-77.3548,0,-1.72031
-400.79,-77.7282,0,-1.71973
-400.847,-78.114,0,-1.71909
-400.905,-78.4999,0,-1.71814
-400.962,-78.8859,0,-1.71761
-401.018,-79.2594,0,-1.71671
-401.074,-79.6454,0,-1.71569
-401.131,-80.0315,0,-1.71585
-401.187,-80.4176,0,-1.71505
-401.243,-80.8037,0,-1.71464
-401.301,-81.2024,0,-1.71475
-401.355,-81.576,0,-1.71449
-401.413,-81.9747,0,-1.71436
-401.467,-82.3483,0,-1.71411
-401.523,-82.7345,0,-1.71362
-401.578,-83.1207,0,-1.71231
-401.633,-83.5029,0,-1.71256
-401.686,-83.8766,0,-1.71261
-401.739,-84.2505,0,-1.71208
-401.792,-84.6243,0,-1.71164
-401.847,-85.0106,0,-1.7108
-401.898,-85.372,0,-1.71039
-401.949,-85.7335,0,-1.71067
-402.002,-86.1074,0,-1.70995
-402.052,-86.4688,0,-1.70961
-402.104,-86.8428,0,-1.70937
-402.153,-87.1918,0,-1.70917
-402.205,-87.5659,0,-1.70878
-402.255,-87.9274,0,-1.7087
-402.306,-88.2889,0,-1.70859
-402.356,-88.6505,0,-1.70809
-402.406,-89.012,0,-1.70776
-402.455,-89.3736,0,-1.70743
-402.505,-89.7352,0,-1.70734
-402.555,-90.0968,0,-1.70724
-402.603,-90.446,0,-1.70676
-402.654,-90.82,0,-1.70656
-402.702,-91.1692,0,-1.70603
-402.753,-91.5433,0,-1.70609
-402.802,-91.9029,0,-1.70557
-402.851,-92.2646,0,-1.70526
-402.898,-92.6138,0,-1.70556
-402.947,-92.9755,0,-1.70515
-402.996,-93.3372,0,-1.70545
-403.046,-93.7114,0,-1.70566
-403.096,-94.073,0,-1.70506
-403.144,-94.4348,0,-1.70561
-403.195,-94.8089,0,-1.70533
-403.242,-95.1582,0,-1.70603
-403.293,-95.5323,0,-1.70577
-403.341,-95.8815,0,-1.70561
-403.391,-96.2557,0,-1.70567
-403.441,-96.6173,0,-1.70556
-403.49,-96.979,0,-1.70552
-403.537,-97.3282,0,-1.70539
-403.586,-97.6899,0,-1.70561
-403.633,-98.0391,0,-1.70526
-403.681,-98.3883,0,-1.70506
-403.729,-98.7501,0,-1.70474
-403.775,-99.0868,0,-1.70492
-403.817,-99.4016,0,-1.70448
-403.864,-99.7509,0,-1.70455
-403.91,-100.088,0,-1.70421
-403.956,-100.437,0,-1.70382
-404.001,-100.774,0,-1.70364
-404.046,-101.111,0,-1.70338
-404.091,-101.447,0,-1.70324
-404.135,-101.772,0,-1.70254
-404.179,-102.109,0,-1.70231
-404.222,-102.433,0,-1.70181
-404.265,-102.758,0,-1.70075
-404.306,-103.07,0,-1.70048
-404.348,-103.394,0,-1.69968
-404.387,-103.694,0,-1.69844
-404.428,-104.018,0,-1.69711
-404.467,-104.318,0,-1.69589
-404.504,-104.618,0,-1.69397
-404.575,-105.192,0,-1.68808
-404.643,-105.767,0,-1.67506
-404.702,-106.332,0,-1.65699
-404.75,-106.884,0,-1.63394
-404.784,-107.424,0,-1.60204
-404.801,-107.965,0,-1.5574
-404.794,-108.469,0,-1.50802
-404.763,-108.958,0,-1.44351
-404.703,-109.433,0,-1.37429
-404.609,-109.902,0,-1.29664
-404.49,-110.326,0,-1.21256
-404.34,-110.726,0,-1.12698
-404.151,-111.124,0,-1.045
-403.931,-111.503,0,-0.945557
-403.666,-111.87,0,-0.862998
-403.388,-112.195,0,-0.785398
-403.068,-112.515,0,-0.703123
-402.722,-112.808,0,-0.627791
-402.356,-113.074,0,-0.556327
-401.96,-113.32,0,-0.495817
-401.54,-113.548,0,-0.447319
-401.12,-113.749,0,-0.405654
-400.68,-113.938,0,-0.367308
-400.222,-114.114,0,-0.307013
-399.792,-114.25,0,-0.306453
-399.324,-114.398,0,-0.282349
-398.865,-114.532,0,-0.261552
-398.391,-114.659,0,-0.244251
-397.927,-114.774,0,-0.229098
-397.473,-114.88,0,-0.215586
-397.031,-114.977,0,-0.200404
-396.574,-115.07,0,-0.184893
-396.104,-115.158,0,-0.173752
-395.658,-115.236,0,-0.167659
-395.199,-115.314,0,-0.172123
-394.742,-115.393,0,-0.163897
-394.295,-115.467,0,-0.16289
-393.848,-115.54,0,-0.162132
-393.388,-115.616,0,-0.16155
-392.941,-115.689,0,-0.161063
-392.494,-115.761,0,-0.16024
-392.059,-115.831,0,-0.159635
-391.624,-115.901,0,-0.159249
-391.189,-115.971,0,-0.159086
-390.767,-116.039,0,-0.159731
-390.344,-116.107,0,-0.157728
-389.941,-116.171,0,-0.153692
-389.506,-116.239,0,-0.144036
-389.082,-116.3,0,-0.133377
-388.671,-116.355,0,-0.123015
-388.258,-116.406,0,-0.112615
-387.858,-116.452,0,-0.101403
-387.458,-116.492,0,-0.0901385
-387.056,-116.529,0,-0.0819199
-386.668,-116.561,0,-0.0780556
-386.279,-116.591,0,-0.0778216
-385.89,-116.621,0,-0.0765639
-385.519,-116.65,0,-0.0775902
-385.143,-116.679,0,-0.0781137
-384.792,-116.706,0,-0.078308
-384.453,-116.733,0,-0.079693
-384.152,-116.757,0,-0.0803898
-383.851,-116.781,0,-0.0821602
-383.462,-116.813,0,-0.0835516
-383.136,-116.841,0,-0.0849875
-382.759,-116.873,0,-0.0867672
-382.44,-116.901,0,-0.0859443
-382.126,-116.928,0,-0.0863068
-381.827,-116.953,0,-0.0860151
-381.501,-116.982,0,-0.0856577
-381.2,-117.007,0,-0.085513
-380.862,-117.036,0,-0.0855629
-380.531,-117.065,0,-0.0857444
-380.18,-117.095,0,-0.0864878
-379.854,-117.123,0,-0.0867424
-379.528,-117.152,0,-0.0867343
-379.202,-117.18,0,-0.0864387
-378.881,-117.208,0,-0.0862939
-378.555,-117.236,0,-0.0859943
-378.254,-117.262,0,-0.085766
-377.916,-117.291,0,-0.0856194
-377.59,-117.319,0,-0.0856234
-377.267,-117.347,0,-0.0861849
-376.941,-117.375,0,-0.0867578
-376.603,-117.404,0,-0.0872022
-376.302,-117.431,0,-0.0875164
-375.973,-117.459,0,-0.0914197
-375.647,-117.489,0,-0.109016
-375.325,-117.525,0,-0.109016
