x, y, z, theta
59.1388,50.3899,0,0.176244
59.4362,50.4429,0,0.177563
59.7335,50.4962,0,0.1788
60.0308,50.5499,0,0.180038
60.3404,50.6063,0,0.181678
60.6375,50.6609,0,0.183117
60.9345,50.7159,0,0.183734
61.2314,50.7711,0,0.1852
61.5407,50.829,0,0.186377
61.8499,50.8873,0,0.187008
62.1467,50.9435,0,0.187868
62.4558,51.0022,0,0.188915
62.7649,51.0613,0,0.190524
63.0721,51.1206,0,0.19055
63.3811,51.1802,0,0.191033
63.6777,51.2375,0,0.191211
63.9866,51.2973,0,0.191719
64.3078,51.3597,0,0.192043
64.6043,51.4173,0,0.192588
64.9255,51.48,0,0.193102
65.2467,51.5428,0,0.193351
65.5678,51.6056,0,0.19387
65.8765,51.6663,0,0.194471
66.1976,51.7295,0,0.194581
66.5187,51.7928,0,0.194593
66.8397,51.856,0,0.194501
67.1608,51.9193,0,0.194398
67.4819,51.9825,0,0.194523
67.8153,52.0482,0,0.194661
68.1364,52.1115,0,0.194791
68.4821,52.1797,0,0.194913
68.8031,52.2431,0,0.195031
69.1489,52.3114,0,0.195304
69.4699,52.3749,0,0.195716
69.8155,52.4434,0,0.196498
70.1319,52.5064,0,0.196264
70.4775,52.5751,0,0.196546
70.8108,52.6415,0,0.197079
71.1564,52.7105,0,0.197341
71.4896,52.7771,0,0.197623
71.8351,52.8463,0,0.197799
72.1807,52.9155,0,0.197914
72.5262,52.9848,0,0.198131
72.8594,53.0517,0,0.198345
73.2048,53.1212,0,0.198256
73.538,53.1881,0,0.198366
73.8835,53.2575,0,0.198561
74.229,53.327,0,0.198897
74.5621,53.3942,0,0.199097
74.8952,53.4614,0,0.199134
75.2407,53.5311,0,0.199087
75.5861,53.6008,0,0.199397
75.9192,53.6681,0,0.200024
76.2522,53.7356,0,0.20015
76.5853,53.8032,0,0.200324
76.9183,53.8708,0,0.200648
77.2636,53.9411,0,0.201511
77.5621,54.002,0,0.201049
77.9075,54.0724,0,0.201396
78.2281,54.1379,0,0.201567
78.5734,54.2084,0,0.201872
78.894,54.2741,0,0.202563
79.2268,54.3424,0,0.202941
79.5597,54.4109,0,0.203223
79.8678,54.4744,0,0.203512
80.2006,54.5431,0,0.203883
80.5334,54.6119,0,0.20415
80.8662,54.6808,0,0.204249
81.1866,54.7472,0,0.204446
81.5071,54.8136,0,0.20478
81.8275,54.8801,0,0.20483
82.1725,54.9518,0,0.205173
82.4805,55.0159,0,0.205857
82.8009,55.0828,0,0.205889
83.1212,55.1497,0,0.206172
83.4415,55.2167,0,0.206824
83.7618,55.2839,0,0.207054
84.0943,55.3538,0,0.20735
84.4146,55.4211,0,0.208205
84.7258,55.4869,0,0.208091
85.0459,55.5545,0,0.20834
85.3661,55.6222,0,0.208486
85.6862,55.6899,0,0.208639
85.9941,55.7551,0,0.208735
86.3142,55.8229,0,0.209012
86.6343,55.8908,0,0.209211
86.9544,55.9587,0,0.209097
87.2745,56.0267,0,0.208939
87.6069,56.0972,0,0.209222
87.927,56.1651,0,0.209431
88.2471,56.2332,0,0.209369
88.5672,56.3012,0,0.20991
88.8749,56.3667,0,0.210315
89.195,56.435,0,0.210592
89.515,56.5035,0,0.211095
89.8349,56.572,0,0.211232
90.1549,56.6406,0,0.211452
90.4749,56.7093,0,0.211553
90.7948,56.778,0,0.211673
91.1147,56.8468,0,0.211783
91.41,56.9103,0,0.211817
91.7267,56.9784,0,0.211346
92.0344,57.0444,0,0.210711
92.3298,57.1076,0,0.210761
92.6497,57.176,0,0.21038
92.9575,57.2417,0,0.209901
93.2529,57.3047,0,0.209828
93.573,57.3728,0,0.210097
93.8684,57.4358,0,0.209942
94.1884,57.504,0,0.210077
94.4838,57.567,0,0.210023
94.7793,57.63,0,0.209882
95.3701,57.7558,0,0.209913
95.6656,57.8188,0,0.210441
96.2441,57.9424,0,0.210305
96.5395,58.0054,0,0.210569
97.1056,58.1264,0,0.211094
97.6471,58.2425,0,0.211979
98.1546,58.3517,0,0.212459
98.6344,58.4552,0,0.212691
99.1265,58.5614,0,0.213098
99.5694,58.6573,0,0.213335
100.024,58.7559,0,0.213603
100.455,58.8492,0,0.214046
100.898,58.9455,0,0.21454
101.316,59.0366,0,0.214648
101.734,59.1277,0,0.215458
102.152,59.2192,0,0.216126
102.533,59.3029,0,0.21713
102.913,59.3867,0,0.217462
103.282,59.4681,0,0.21783
103.65,59.5497,0,0.218326
104.019,59.6315,0,0.218885
104.363,59.708,0,0.220145
104.719,59.7877,0,0.221983
105.063,59.8653,0,0.224374
105.419,59.9465,0,0.226473
105.774,60.0285,0,0.228962
106.142,60.1142,0,0.230978
106.522,60.2035,0,0.234286
106.898,60.2933,0,0.23652
107.289,60.3876,0,0.237775
107.669,60.4795,0,0.23896
108.06,60.5749,0,0.237583
108.463,60.6726,0,0.23307
108.88,60.7715,0,0.228469
109.309,60.8712,0,0.222582
109.726,60.9657,0,0.215604
110.157,61.0599,0,0.207965
110.6,61.1535,0,0.200305
111.019,61.2386,0,0.190235
111.477,61.3268,0,0.181358
111.935,61.4108,0,0.171635
112.394,61.4903,0,0.162752
112.854,61.5658,0,0.153132
113.326,61.6387,0,0.144173
113.812,61.7092,0,0.134727
114.273,61.7718,0,0.125737
114.76,61.8333,0,0.117203
115.248,61.8907,0,0.111283
115.748,61.9467,0,0.108676
116.249,62.0013,0,0.106908
116.717,62.0515,0,0.107358
117.217,62.1054,0,0.107307
117.73,62.1607,0,0.107226
118.231,62.2146,0,0.106739
118.756,62.2709,0,0.107552
119.282,62.3276,0,0.110029
119.807,62.3857,0,0.113085
120.358,62.4482,0,0.115915
120.895,62.5107,0,0.119745
121.445,62.5769,0,0.126186
122.007,62.6482,0,0.135182
122.534,62.7199,0,0.142115
123.107,62.8019,0,0.149903
123.667,62.8865,0,0.158181
124.251,62.9797,0,0.166024
124.822,63.0753,0,0.173566
125.405,63.1775,0,0.179528
125.702,63.2314,0,0.185472
126.284,63.3405,0,0.19218
126.58,63.3982,0,0.196906
127.148,63.5115,0,0.199436
127.444,63.5713,0,0.200687
127.74,63.6315,0,0.201687
128.319,63.75,0,0.202049
128.615,63.8106,0,0.203457
129.204,63.9321,0,0.203751
129.5,63.9932,0,0.205542
130.079,64.1139,0,0.207922
130.374,64.1763,0,0.209418
130.67,64.2391,0,0.211379
130.965,64.3025,0,0.213387
131.26,64.3664,0,0.215496
131.555,64.431,0,0.217088
131.863,64.4988,0,0.219088
132.158,64.5644,0,0.221183
132.465,64.6335,0,0.222888
132.759,64.7002,0,0.225909
133.336,64.8327,0,0.228616
133.642,64.904,0,0.229959
133.949,64.9758,0,0.230485
134.243,65.0448,0,0.230962
134.537,65.1139,0,0.231264
134.843,65.186,0,0.231664
135.149,65.2583,0,0.232121
135.443,65.3278,0,0.232664
135.749,65.4004,0,0.233609
136.043,65.4703,0,0.234063
136.349,65.5433,0,0.23443
136.643,65.6134,0,0.235005
136.949,65.6867,0,0.235017
137.255,65.76,0,0.23525
137.549,65.8304,0,0.235558
137.867,65.9067,0,0.235778
138.161,65.9773,0,0.235946
138.467,66.0509,0,0.23651
138.773,66.1246,0,0.236893
139.066,66.1955,0,0.236945
139.372,66.2693,0,0.236768
139.678,66.3431,0,0.236023
139.972,66.4138,0,0.235105
140.29,66.49,0,0.233841
140.584,66.56,0,0.232742
140.902,66.6355,0,0.231562
141.196,66.7048,0,0.229841
141.503,66.7765,0,0.228218
141.821,66.8505,0,0.225789
142.393,66.9819,0,0.223559
142.688,67.0489,0,0.222159
142.995,67.1182,0,0.220922
143.314,67.1899,0,0.219505
143.609,67.2557,0,0.217652
143.928,67.3263,0,0.215947
144.236,67.3938,0,0.21444
144.543,67.4607,0,0.212441
144.851,67.5271,0,0.210139
145.171,67.5953,0,0.208551
145.774,67.723,0,0.207144
146.082,67.7877,0,0.207097
146.39,67.8524,0,0.206659
146.698,67.917,0,0.205342
147.018,67.9837,0,0.204851
147.314,68.0451,0,0.204616
147.634,68.1116,0,0.204093
147.93,68.1729,0,0.203619
148.251,68.239,0,0.201899
148.827,68.3571,0,0.201352
149.136,68.42,0,0.201162
149.444,68.4829,0,0.200634
149.752,68.5456,0,0.199716
150.061,68.608,0,0.199327
150.357,68.6678,0,0.198447
150.678,68.7323,0,0.197252
150.974,68.7915,0,0.196606
151.282,68.853,0,0.196135
151.591,68.9143,0,0.195439
151.887,68.973,0,0.194712
152.208,69.0363,0,0.193581
152.505,69.0944,0,0.19238
152.826,69.157,0,0.192051
153.123,69.2146,0,0.191369
153.444,69.2769,0,0.190496
153.753,69.3364,0,0.189858
154.062,69.3958,0,0.189459
154.371,69.4551,0,0.189467
154.692,69.5167,0,0.189474
155.298,69.6329,0,0.19224
155.601,69.6918,0,0.189275
155.922,69.7534,0,0.18914
156.231,69.8125,0,0.189483
156.54,69.8718,0,0.189717
156.837,69.9287,0,0.190066
157.158,69.9906,0,0.190397
157.455,70.0477,0,0.1904
157.764,70.1073,0,0.190664
158.06,70.1645,0,0.191214
158.641,70.277,0,0.191005
158.938,70.3343,0,0.191238
159.234,70.3917,0,0.191343
159.531,70.4492,0,0.191288
159.827,70.5066,0,0.191089
160.124,70.5639,0,0.190946
160.42,70.6213,0,0.19066
160.989,70.731,0,0.18971
161.557,70.8402,0,0.188411
162.12,70.9474,0,0.188262
162.416,71.0039,0,0.187877
162.985,71.1121,0,0.187008
163.282,71.1682,0,0.186161
163.579,71.2241,0,0.185646
163.876,71.2799,0,0.185184
164.445,71.3865,0,0.183837
164.742,71.4417,0,0.184094
165.039,71.497,0,0.184274
165.336,71.5524,0,0.184284
165.633,71.6077,0,0.184564
165.942,71.6654,0,0.18457
166.251,71.7232,0,0.18465
166.548,71.7786,0,0.184827
166.857,71.8365,0,0.185375
167.167,71.8945,0,0.18563
167.464,71.9502,0,0.185488
167.773,72.0082,0,0.185559
168.082,72.0663,0,0.186006
168.391,72.1245,0,0.186209
169.007,72.2405,0,0.186772
169.316,72.2989,0,0.186429
169.626,72.3573,0,0.186746
169.947,72.418,0,0.187665
170.269,72.4791,0,0.188187
170.59,72.5403,0,0.188527
170.899,72.5992,0,0.188954
171.22,72.6607,0,0.189444
171.542,72.7223,0,0.190089
171.863,72.7842,0,0.190421
172.197,72.8485,0,0.191289
172.53,72.9131,0,0.192046
172.864,72.9779,0,0.192354
173.198,73.0429,0,0.192909
173.531,73.1081,0,0.193998
173.852,73.1711,0,0.194467
174.186,73.2368,0,0.194942
174.531,73.3051,0,0.195684
174.877,73.3736,0,0.196431
175.21,73.4399,0,0.19706
175.556,73.5089,0,0.198734
175.876,73.5733,0,0.198113
176.221,73.6427,0,0.198933
176.567,73.7123,0,0.199595
176.912,73.7822,0,0.199943
177.257,73.8522,0,0.200269
177.615,73.9248,0,0.200796
177.961,73.9951,0,0.200996
178.306,74.0655,0,0.201475
178.663,74.1385,0,0.202053
179.021,74.2117,0,0.202655
179.379,74.2852,0,0.203131
179.736,74.3588,0,0.203726
180.081,74.4301,0,0.204057
180.451,74.5066,0,0.203922
180.808,74.5806,0,0.204074
181.166,74.6545,0,0.203831
181.535,74.7309,0,0.203241
181.905,74.8072,0,0.202781
182.275,74.8832,0,0.202519
182.657,74.9617,0,0.20179
183.027,75.0374,0,0.201466
183.385,75.1104,0,0.200776
183.727,75.1801,0,0.19973
184.098,75.255,0,0.19923
184.468,75.3298,0,0.198525
184.838,75.4042,0,0.197514
185.22,75.4808,0,0.19713
185.591,75.5547,0,0.196139
185.961,75.6283,0,0.195297
186.319,75.6992,0,0.194725
186.689,75.7722,0,0.193968
187.06,75.845,0,0.193508
187.43,75.9176,0,0.192989
187.801,75.99,0,0.192169
188.159,76.0597,0,0.191832
188.53,76.1317,0,0.191566
188.901,76.2036,0,0.191257
189.271,76.2754,0,0.190861
189.63,76.3446,0,0.190332
189.926,76.4018,0,0.190286
190.371,76.4875,0,0.190045
190.73,76.5564,0,0.189851
191.101,76.6277,0,0.189973
191.471,76.699,0,0.188863
191.828,76.7672,0,0.189027
192.174,76.8334,0,0.189344
192.533,76.9021,0,0.189367
192.904,76.9732,0,0.188769
193.275,77.0441,0,0.189131
193.633,77.1127,0,0.189459
193.992,77.1814,0,0.189442
194.362,77.2525,0,0.189672
194.721,77.3213,0,0.190058
195.079,77.3903,0,0.190025
195.438,77.4592,0,0.190084
195.808,77.5306,0,0.190513
196.154,77.5973,0,0.190471
196.513,77.6664,0,0.190378
196.884,77.7379,0,0.190492
197.242,77.807,0,0.190464
197.6,77.8761,0,0.190554
197.959,77.9452,0,0.190869
198.317,78.0144,0,0.191021
198.676,78.0837,0,0.191411
199.034,78.1532,0,0.191648
199.392,78.2227,0,0.192398
199.778,78.2979,0,0.192557
200.149,78.3702,0,0.192886
200.507,78.4401,0,0.193198
200.865,78.5102,0,0.193532
201.211,78.578,0,0.193385
201.582,78.6506,0,0.193655
201.928,78.7184,0,0.193776
202.286,78.7887,0,0.19309
202.632,78.8563,0,0.192771
203.002,78.9286,0,0.192718
203.36,78.9985,0,0.192194
203.706,79.0659,0,0.191947
204.077,79.1379,0,0.191846
204.423,79.2051,0,0.191135
204.794,79.2768,0,0.190862
205.127,79.3413,0,0.190947
205.486,79.4105,0,0.190538
205.844,79.4797,0,0.190176
206.202,79.5487,0,0.189407
206.573,79.6198,0,0.188678
206.919,79.6859,0,0.188769
207.29,79.7567,0,0.188331
207.592,79.8142,0,0.18784
207.889,79.8706,0,0.187749
208.309,79.9505,0,0.187504
209.026,80.0865,0,0.186938
209.743,80.2222,0,0.186063
210.09,80.2874,0,0.185852
210.461,80.3572,0,0.186029
210.807,80.4223,0,0.185163
211.166,80.4895,0,0.184848
211.512,80.5543,0,0.184462
211.871,80.6213,0,0.183779
212.218,80.6857,0,0.183568
212.576,80.7523,0,0.182855
213.282,80.8827,0,0.182486
213.987,81.0129,0,0.182535
214.693,81.1431,0,0.182197
215.369,81.2677,0,0.182989
216.062,81.3959,0,0.184171
216.742,81.5227,0,0.184697
217.076,81.5851,0,0.185473
217.423,81.6501,0,0.186078
217.732,81.7083,0,0.186385
218.078,81.7736,0,0.187782
218.733,81.8981,0,0.188843
219.389,82.0233,0,0.190016
220.031,82.1469,0,0.190827
220.674,82.2711,0,0.191579
221.292,82.3909,0,0.192795
221.909,82.5115,0,0.193058
222.505,82.6279,0,0.19275
223.123,82.7485,0,0.192779
223.419,82.8064,0,0.192654
223.95,82.91,0,0.191652
224.309,82.9795,0,0.190842
224.889,83.0917,0,0.189709
225.47,83.2033,0,0.188141
226.039,83.3115,0,0.186463
226.608,83.4189,0,0.185766
227.177,83.5258,0,0.184315
227.721,83.6273,0,0.183465
228.291,83.7329,0,0.182106
228.862,83.8381,0,0.181046
229.431,83.9423,0,0.179151
229.976,84.041,0,0.178399
230.546,84.1437,0,0.176194
230.843,84.1967,0,0.176729
231.339,84.2852,0,0.176217
231.686,84.347,0,0.176796
232.256,84.4488,0,0.176767
232.813,84.5484,0,0.177055
233.371,84.6481,0,0.177814
233.916,84.7461,0,0.178063
234.448,84.8419,0,0.173023
234.973,84.9336,0,0.167132
235.482,85.0194,0,0.160334
235.966,85.0978,0,0.153389
236.426,85.169,0,0.146417
236.875,85.2351,0,0.140408
237.311,85.2967,0,0.136737
237.71,85.3516,0,0.135658
238.096,85.4044,0,0.135157
238.458,85.4535,0,0.134927
238.782,85.4976,0,0.134431
239.082,85.538,0,0.135123
239.473,85.5913,0,0.137099
239.91,85.6515,0,0.138909
240.246,85.6986,0,0.139596
240.57,85.7441,0,0.140138
240.882,85.788,0,0.140687
241.193,85.8322,0,0.141179
241.492,85.8747,0,0.142607
241.834,85.9237,0,0.141251
242.158,85.9697,0,0.142773
242.556,86.0271,0,0.143149
242.992,86.0899,0,0.143557
243.304,86.1349,0,0.143866
243.64,86.1836,0,0.143707
243.989,86.2341,0,0.144094
244.363,86.2883,0,0.147253
244.761,86.3474,0,0.152265
245.172,86.4104,0,0.157944
245.598,86.4783,0,0.164141
246.032,86.5502,0,0.170414
246.479,86.6271,0,0.177405
246.937,86.7093,0,0.184897
247.407,86.7972,0,0.193296
247.889,86.8915,0,0.198233
248.185,86.951,0,0.201132
248.703,87.0566,0,0.203066
249.196,87.1581,0,0.204571
249.714,87.2655,0,0.20567
250.243,87.376,0,0.206273
250.773,87.4869,0,0.206925
251.266,87.5903,0,0.208498
251.812,87.7059,0,0.20828
252.428,87.836,0,0.208465
252.982,87.9532,0,0.209155
253.548,88.0734,0,0.209595
254.065,88.1834,0,0.209904
254.632,88.304,0,0.210547
254.927,88.3672,0,0.21058
255.505,88.4908,0,0.210677
255.801,88.554,0,0.210582
256.096,88.6171,0,0.21025
256.392,88.6802,0,0.210353
256.687,88.7432,0,0.210694
256.995,88.809,0,0.210501
257.29,88.8722,0,0.210518
257.586,88.9353,0,0.210568
257.881,88.9984,0,0.210686
258.201,89.0669,0,0.211963
258.763,89.1878,0,0.210511
259.071,89.2535,0,0.210176
259.366,89.3165,0,0.209784
259.661,89.3794,0,0.209351
259.982,89.4475,0,0.209305
260.289,89.5128,0,0.209007
260.597,89.5781,0,0.208579
260.917,89.6459,0,0.207918
261.237,89.7134,0,0.207678
261.533,89.7757,0,0.207807
261.853,89.8432,0,0.207674
262.173,89.9107,0,0.207442
262.494,89.9781,0,0.206928
262.814,90.0453,0,0.206537
263.134,90.1124,0,0.206498
263.454,90.1795,0,0.206289
263.775,90.2466,0,0.205798
264.12,90.3186,0,0.205274
264.44,90.3853,0,0.204753
264.76,90.4518,0,0.204344
265.093,90.5208,0,0.203674
265.426,90.5895,0,0.203052
265.747,90.6555,0,0.202256
266.079,90.7238,0,0.201274
266.412,90.7917,0,0.200746
266.758,90.862,0,0.199322
267.397,90.991,0,0.198456
267.717,91.0555,0,0.19779
268.063,91.1248,0,0.197132
268.408,91.1938,0,0.196289
268.729,91.2576,0,0.195663
269.075,91.3261,0,0.194823
269.421,91.3943,0,0.193795
269.767,91.4622,0,0.19337
270.112,91.5299,0,0.193082
270.458,91.5976,0,0.192572
270.804,91.665,0,0.192449
271.15,91.7324,0,0.192575
271.508,91.8023,0,0.192288
271.842,91.8672,0,0.192152
272.188,91.9345,0,0.192381
272.534,92.0019,0,0.192029
272.88,92.0691,0,0.191774
273.226,92.1363,0,0.191686
273.584,92.2059,0,0.191362
273.918,92.2705,0,0.191274
274.264,92.3375,0,0.191087
274.634,92.4092,0,0.190806
274.98,92.476,0,0.191264
275.326,92.543,0,0.191403
275.685,92.6125,0,0.191127
276.043,92.6818,0,0.191689
276.389,92.7489,0,0.191927
276.747,92.8186,0,0.190721
277.063,92.8795,0,0.192395
277.421,92.9493,0,0.192734
277.78,93.0192,0,0.192636
278.113,93.0843,0,0.193124
278.471,93.1543,0,0.193448
278.829,93.2245,0,0.193264
279.175,93.2922,0,0.193411
279.534,93.3624,0,0.19369
279.892,93.4326,0,0.193882
280.225,93.4981,0,0.194079
280.583,93.5685,0,0.194038
280.941,93.6389,0,0.194116
281.3,93.7093,0,0.194218
281.658,93.7797,0,0.194588
282.016,93.8503,0,0.194801
282.362,93.9185,0,0.194911
282.732,93.9916,0,0.195349
283.078,94.06,0,0.195541
283.448,94.1334,0,0.195519
283.794,94.2019,0,0.195577
284.164,94.2752,0,0.195758
284.497,94.3413,0,0.196013
284.868,94.4149,0,0.196166
285.226,94.486,0,0.19619
285.584,94.5572,0,0.194892
285.933,94.6261,0,0.196781
286.291,94.6975,0,0.196992
286.637,94.7665,0,0.197071
287.007,94.8404,0,0.197362
287.353,94.9095,0,0.197503
287.723,94.9836,0,0.197731
288.068,95.0528,0,0.19803
288.439,95.1271,0,0.19822
288.796,95.199,0,0.198244
289.154,95.2709,0,0.198256
289.512,95.3428,0,0.198327
289.882,95.4171,0,0.198625
290.24,95.4892,0,0.198929
290.598,95.5613,0,0.198818
290.943,95.6309,0,0.198748
291.301,95.703,0,0.199306
291.671,95.7777,0,0.199684
292.017,95.8476,0,0.199761
292.387,95.9226,0,0.200368
292.744,95.9952,0,0.200503
293.09,96.0654,0,0.200598
293.46,96.1406,0,0.200918
293.83,96.216,0,0.201269
294.187,96.2889,0,0.201524
294.545,96.362,0,0.200491
294.898,96.4338,0,0.201934
295.256,96.507,0,0.202059
295.626,96.5828,0,0.202329
295.996,96.6587,0,0.202304
296.341,96.7295,0,0.202432
296.711,96.8054,0,0.202807
297.068,96.8789,0,0.202438
297.426,96.9523,0,0.202313
297.796,97.0282,0,0.202946
298.153,97.1017,0,0.203193
298.523,97.1779,0,0.203213
298.881,97.2516,0,0.203274
299.238,97.3253,0,0.203589
299.608,97.4016,0,0.204
299.965,97.4756,0,0.204471
300.323,97.5497,0,0.204842
300.692,97.6265,0,0.204703
301.062,97.7032,0,0.205194
301.432,97.7802,0,0.205901
301.777,97.8522,0,0.205686
302.146,97.9293,0,0.205547
302.516,98.0064,0,0.205672
302.873,98.0809,0,0.205587
303.243,98.158,0,0.204616
303.601,98.2323,0,0.205791
303.958,98.3069,0,0.205488
304.328,98.3839,0,0.205372
304.697,98.4609,0,0.205713
305.042,98.5329,0,0.205972
305.4,98.6076,0,0.205883
305.769,98.6847,0,0.206054
306.127,98.7594,0,0.205626
306.496,98.8365,0,0.205467
306.854,98.911,0,0.205801
307.223,98.9881,0,0.205849
307.58,99.0627,0,0.20557
307.95,99.1398,0,0.205564
308.32,99.2169,0,0.205528
308.677,99.2914,0,0.205262
309.034,99.3658,0,0.205293
309.404,99.4427,0,0.205303
309.761,99.5172,0,0.205099
310.119,99.5915,0,0.204898
310.488,99.6683,0,0.204743
310.858,99.7451,0,0.204703
311.228,99.8218,0,0.204802
311.585,99.8961,0,0.204936
311.93,99.9678,0,0.205059
312.271,100.039,0,0.204584
312.641,100.115,0,0.204838
313.01,100.192,0,0.20465
313.38,100.269,0,0.204406
313.738,100.343,0,0.204275
314.107,100.42,0,0.204663
314.477,100.496,0,0.204017
314.847,100.573,0,0.203862
315.217,100.649,0,0.204321
315.562,100.721,0,0.203765
315.919,100.795,0,0.20319
316.289,100.871,0,0.20347
316.659,100.947,0,0.203516
317.016,101.021,0,0.202543
317.386,101.097,0,0.20206
317.744,101.17,0,0.201878
318.113,101.246,0,0.200818
318.459,101.316,0,0.200189
318.829,101.391,0,0.199741
319.199,101.466,0,0.198765
319.557,101.538,0,0.197954
319.927,101.612,0,0.197205
320.297,101.686,0,0.196484
320.667,101.76,0,0.195871
321.013,101.829,0,0.194972
321.375,101.9,0,0.194618
321.746,101.973,0,0.194141
322.104,102.044,0,0.193628
322.462,102.114,0,0.19312
322.82,102.184,0,0.192661
323.178,102.254,0,0.192592
323.549,102.326,0,0.192132
323.907,102.396,0,0.191455
324.253,102.463,0,0.191067
324.624,102.535,0,0.190767
324.982,102.604,0,0.190037
325.341,102.673,0,0.189467
325.699,102.742,0,0.189247
326.045,102.808,0,0.18861
326.416,102.879,0,0.188077
326.763,102.944,0,0.18786
327.133,103.015,0,0.186997
327.48,103.081,0,0.18638
327.838,103.148,0,0.186226
328.185,103.213,0,0.185816
328.531,103.278,0,0.185466
328.89,103.346,0,0.185508
329.236,103.411,0,0.185188
329.582,103.476,0,0.183441
329.905,103.536,0,0.184454
330.239,103.598,0,0.184634
330.598,103.665,0,0.184534
330.945,103.73,0,0.184146
331.303,103.796,0,0.184055
331.65,103.861,0,0.183672
331.996,103.925,0,0.183364
332.343,103.99,0,0.183161
332.689,104.054,0,0.182949
333.048,104.12,0,0.182933
333.395,104.184,0,0.182646
333.754,104.251,0,0.18271
334.1,104.315,0,0.182704
334.447,104.379,0,0.182621
334.806,104.445,0,0.182408
335.14,104.507,0,0.182624
335.486,104.571,0,0.182896
335.833,104.635,0,0.182582
336.18,104.699,0,0.182177
336.526,104.762,0,0.182032
