x, y, z, theta
125.991,19.7885,0,0.0787518
126.531,19.8311,0,0.0329267
127.109,19.8502,0,-0.00640485
127.688,19.8465,0,-0.0331014
128.279,19.8269,0,-0.0513547
128.87,19.7965,0,-0.0633657
129.473,19.7583,0,-0.0682601
130.101,19.7153,0,-0.0868699
130.706,19.6626,0,-0.0689968
131.359,19.6175,0,-0.0684961
132.025,19.5719,0,-0.0681649
132.715,19.5247,0,-0.0670623
133.406,19.4783,0,-0.0663248
134.122,19.4308,0,-0.0654276
134.825,19.3847,0,-0.0649082
135.126,19.3651,0,-0.0649259
135.541,19.3382,0,-0.0646496
135.842,19.3186,0,-0.0643006
136.269,19.2911,0,-0.0642528
136.571,19.2717,0,-0.0641892
136.998,19.2443,0,-0.0638999
137.299,19.225,0,-0.0638492
137.739,19.1969,0,-0.0655108
138.46,19.1496,0,-0.0628423
138.837,19.1259,0,-0.0620329
139.201,19.1032,0,-0.0613159
139.503,19.0847,0,-0.0604882
139.955,19.0573,0,-0.0599746
140.269,19.0385,0,-0.0591059
140.721,19.0117,0,-0.0579727
141.023,18.9942,0,-0.0576524
141.475,18.9681,0,-0.0578185
141.777,18.9507,0,-0.0578896
142.229,18.9244,0,-0.0578243
142.531,18.907,0,-0.057407
142.996,18.8803,0,-0.0571154
143.297,18.863,0,-0.0575687
143.762,18.8362,0,-0.0574151
144.064,18.8189,0,-0.0567705
144.504,18.7939,0,-0.0562641
144.83,18.7755,0,-0.0566418
145.283,18.7498,0,-0.0563055
145.584,18.7328,0,-0.055762
146.049,18.7069,0,-0.0559021
146.363,18.6893,0,-0.0551262
146.81,18.6646,0,-0.0543273
147.112,18.6482,0,-0.0546188
147.577,18.6228,0,-0.0541256
147.879,18.6065,0,-0.0535743
148.331,18.5822,0,-0.0537607
148.645,18.5653,0,-0.0537388
149.098,18.541,0,-0.0536743
149.399,18.5248,0,-0.0542898
149.864,18.4995,0,-0.0553102
150.179,18.4821,0,-0.0558983
150.631,18.4568,0,-0.0569108
150.932,18.4396,0,-0.0574487
151.385,18.4136,0,-0.0577235
151.686,18.3962,0,-0.0582593
152.164,18.3683,0,-0.0587825
152.465,18.3506,0,-0.0590175
152.93,18.3231,0,-0.0592912
153.244,18.3045,0,-0.0597044
153.709,18.2767,0,-0.0604929
154.086,18.2538,0,-0.0608916
154.476,18.2301,0,-0.0614256
154.852,18.2069,0,-0.0616343
155.23,18.1836,0,-0.0626003
155.544,18.1639,0,-0.0632813
156.009,18.1345,0,-0.0632381
156.31,18.1154,0,-0.0637927
156.763,18.0865,0,-0.0642528
157.064,18.0671,0,-0.0641603
157.504,18.0389,0,-0.0646696
158.245,17.9909,0,-0.0646057
158.546,17.9714,0,-0.064635
158.998,17.9421,0,-0.0646758
159.727,17.8949,0,-0.0642528
160.028,17.8755,0,-0.064264
160.468,17.8472,0,-0.0638665
161.171,17.8023,0,-0.0631061
161.887,17.757,0,-0.0619543
162.239,17.7352,0,-0.0611817
162.591,17.7137,0,-0.0603888
163.276,17.6722,0,-0.0593939
163.942,17.6326,0,-0.0577643
164.633,17.5927,0,-0.0560452
165.311,17.5546,0,-0.053736
165.977,17.5188,0,-0.0508933
166.631,17.4855,0,-0.0480283
167.26,17.4553,0,-0.0451211
167.876,17.4274,0,-0.0433544
168.177,17.4144,0,-0.0420443
168.479,17.4017,0,-0.0406773
168.781,17.3894,0,-0.0394658
169.083,17.3775,0,-0.0378583
169.712,17.3536,0,-0.0359257
170.315,17.332,0,-0.0333103
170.931,17.3114,0,-0.0309083
171.547,17.2924,0,-0.0293814
171.874,17.2828,0,-0.0278872
172.201,17.2736,0,-0.0267715
172.516,17.2652,0,-0.0252202
172.831,17.2573,0,-0.023712
173.17,17.2492,0,-0.0225877
173.51,17.2415,0,-0.0206616
173.825,17.235,0,-0.0192123
174.152,17.2288,0,-0.0178839
174.504,17.2225,0,-0.0162813
174.856,17.2167,0,-0.0143154
175.184,17.212,0,-0.0131195
175.536,17.2074,0,-0.0107602
176.241,17.1998,0,-0.00783754
176.946,17.1943,0,-0.00775911
177.655,17.1888,0,-0.00877922
178.385,17.1824,0,-0.0103157
179.103,17.175,0,-0.011164
179.405,17.1716,0,-0.0123669
179.845,17.1662,0,-0.0139533
180.563,17.1562,0,-0.0156111
180.865,17.1514,0,-0.0166023
181.318,17.1439,0,-0.0177283
181.683,17.1375,0,-0.0186464
182.048,17.1306,0,-0.0191546
182.425,17.1234,0,-0.0197218
182.803,17.116,0,-0.0210101
183.532,17.1006,0,-0.022308
183.847,17.0936,0,-0.0231038
184.313,17.0829,0,-0.024007
184.69,17.0738,0,-0.0248746
185.08,17.0641,0,-0.0256654
185.457,17.0544,0,-0.0258239
185.823,17.045,0,-0.0265946
186.2,17.0349,0,-0.0272645
186.59,17.0243,0,-0.0276234
186.993,17.0132,0,-0.0283029
187.395,17.0018,0,-0.0291003
187.798,16.9901,0,-0.029518
188.2,16.9782,0,-0.0302357
188.59,16.9664,0,-0.0315973
189.018,16.9529,0,-0.0320766
189.408,16.9403,0,-0.0327
189.811,16.9272,0,-0.0339899
190.213,16.9135,0,-0.0349844
190.628,16.899,0,-0.0360519
190.955,16.8872,0,-0.0373685
191.433,16.8693,0,-0.0382455
191.76,16.8568,0,-0.0393972
192.251,16.8374,0,-0.0414596
192.653,16.8208,0,-0.0427136
193.055,16.8036,0,-0.043849
193.37,16.7898,0,-0.0454007
193.86,16.7675,0,-0.0468117
194.262,16.7486,0,-0.0504634
194.633,16.7299,0,-0.0502971
195.035,16.7097,0,-0.0516272
195.437,16.6889,0,-0.0529756
195.827,16.6682,0,-0.0547735
196.229,16.6462,0,-0.055116
196.631,16.624,0,-0.0553662
197.021,16.6024,0,-0.0557969
197.423,16.5799,0,-0.0561038
197.825,16.5574,0,-0.0558964
198.127,16.5405,0,-0.0559569
198.604,16.5137,0,-0.0563836
198.918,16.496,0,-0.0563373
199.371,16.4705,0,-0.0559478
199.685,16.4529,0,-0.0559617
200.137,16.4276,0,-0.0559049
200.439,16.4107,0,-0.0557948
200.904,16.3847,0,-0.0557227
201.281,16.3637,0,-0.0556352
201.67,16.342,0,-0.0554596
202.387,16.3022,0,-0.0555523
202.764,16.2813,0,-0.0556375
203.141,16.2603,0,-0.0550028
203.512,16.2398,0,-0.0555449
203.877,16.2195,0,-0.0559252
204.241,16.1991,0,-0.0562767
204.593,16.1793,0,-0.0566508
204.97,16.1579,0,-0.0573574
205.322,16.1377,0,-0.0575034
205.661,16.1182,0,-0.0574489
206.013,16.098,0,-0.0579244
206.365,16.0776,0,-0.0583109
206.717,16.057,0,-0.0586319
207.056,16.0371,0,-0.0586643
207.408,16.0164,0,-0.0589008
207.747,15.9964,0,-0.0587136
208.086,15.9765,0,-0.0592199
208.425,15.9564,0,-0.0595362
208.752,15.9369,0,-0.0597196
209.079,15.9174,0,-0.0599636
209.43,15.8963,0,-0.0600017
209.757,15.8766,0,-0.0605646
210.096,15.8561,0,-0.0607521
210.423,15.8362,0,-0.0607609
210.769,15.8152,0,-0.0612061
211.096,15.7951,0,-0.0612655
211.447,15.7736,0,-0.061703
211.799,15.7518,0,-0.0618199
212.113,15.7324,0,-0.0617868
212.817,15.6889,0,-0.0616963
213.52,15.6454,0,-0.0621057
214.236,15.6009,0,-0.0630819
214.939,15.5565,0,-0.0641516
215.655,15.5105,0,-0.0654336
216.396,15.4619,0,-0.0663513
216.761,15.4377,0,-0.066774
217.125,15.4134,0,-0.067544
217.501,15.3879,0,-0.0682643
217.878,15.3621,0,-0.0689983
218.255,15.3361,0,-0.0688506
218.611,15.3115,0,-0.0693264
218.988,15.2853,0,-0.070294
219.365,15.2588,0,-0.070658
219.679,15.2366,0,-0.0707098
220.143,15.2037,0,-0.0709835
220.444,15.1823,0,-0.0712029
220.922,15.1483,0,-0.0717034
221.223,15.1266,0,-0.0720657
221.675,15.094,0,-0.0722604
222.064,15.0658,0,-0.0727257
222.453,15.0375,0,-0.0730378
222.855,15.0081,0,-0.0732165
223.231,14.9805,0,-0.0731834
223.633,14.951,0,-0.0736396
224.035,14.9214,0,-0.0739558
224.436,14.8916,0,-0.0744416
224.825,14.8626,0,-0.0748655
225.227,14.8325,0,-0.0747843
225.628,14.8024,0,-0.0747815
226.03,14.7723,0,-0.0745741
226.444,14.7414,0,-0.0746275
226.846,14.7113,0,-0.0742953
227.25,14.6813,0,-0.0743224
227.651,14.6514,0,-0.0737653
228.066,14.6208,0,-0.0733806
228.492,14.5894,0,-0.0731106
228.894,14.56,0,-0.072455
229.246,14.5345,0,-0.0720201
229.748,14.4982,0,-0.0715209
230.174,14.4677,0,-0.0708781
230.601,14.4373,0,-0.0702989
231.028,14.4073,0,-0.0694909
231.443,14.3784,0,-0.0687802
231.882,14.3482,0,-0.0685842
232.309,14.3188,0,-0.0677352
232.736,14.2899,0,-0.0670189
233.163,14.2612,0,-0.0670828
233.59,14.2325,0,-0.0665256
234.042,14.2024,0,-0.0661087
234.456,14.175,0,-0.0659322
234.896,14.146,0,-0.0663447
235.335,14.1168,0,-0.0659991
235.775,14.0877,0,-0.0658044
236.202,14.0596,0,-0.066323
236.615,14.0321,0,-0.0675243
237.054,14.0024,0,-0.0676557
237.469,13.9743,0,-0.0681597
237.896,13.9452,0,-0.0685842
238.323,13.9159,0,-0.0689473
238.75,13.8864,0,-0.0697159
239.164,13.8575,0,-0.0698035
239.591,13.8276,0,-0.0703006
239.993,13.7993,0,-0.0715844
240.419,13.7687,0,-0.0725782
240.809,13.7404,0,-0.07281
241.223,13.7102,0,-0.0737207
241.624,13.6805,0,-0.0744764
242.026,13.6506,0,-0.0753888
242.428,13.6202,0,-0.0760745
242.829,13.5896,0,-0.0770449
243.218,13.5596,0,-0.0773568
243.607,13.5294,0,-0.0774965
243.971,13.5012,0,-0.0778338
244.36,13.4709,0,-0.0776632
244.724,13.4425,0,-0.0776729
245.088,13.4142,0,-0.0779523
245.468,13.3845,0,-0.0774062
245.82,13.3572,0,-0.0774129
246.171,13.33,0,-0.0774882
246.51,13.3037,0,-0.0773126
246.849,13.2774,0,-0.0773744
247.162,13.2531,0,-0.0775715
247.476,13.2287,0,-0.0773819
247.79,13.2044,0,-0.0771671
248.091,13.1811,0,-0.078098
248.668,13.136,0,-0.0766573
249.208,13.0945,0,-0.0684332
249.71,13.0601,0,-0.0548187
250.175,13.0346,0,-0.0390894
250.602,13.0179,0,-0.0210679
251.005,13.0094,0,0.00688063
251.404,13.0121,0,0.0356978
251.807,13.0265,0,0.0747843
252.208,13.0566,0,0.119951
252.608,13.1048,0,0.170276
253.005,13.173,0,0.231822
253.372,13.2597,0,0.296582
253.757,13.3774,0,0.362928
254.122,13.5159,0,0.439576
254.486,13.6872,0,0.51548
254.837,13.8857,0,0.601795
255.189,14.1279,0,0.655817
255.543,14.3997,0,0.777529
255.848,14.6998,0,0.868169
256.132,15.0359,0,0.961901
256.406,15.428,0,1.04376
256.64,15.8304,0,1.12345
256.852,16.2728,0,1.20277
257.042,16.7659,0,1.27439
257.193,17.2593,0,1.34324
257.312,17.7742,0,1.403
257.409,18.345,0,1.45244
257.477,18.9198,0,1.52012
257.507,19.5017,0,1.51458
257.54,20.0923,0,1.52854
257.554,20.4192,0,1.53553
257.564,20.721,0,1.54073
257.574,21.0356,0,1.54325
257.582,21.3501,0,1.54412
257.591,21.6772,0,1.54421
257.6,22.0043,0,1.54449
257.608,22.3315,0,1.54373
257.617,22.646,0,1.54375
257.626,22.9731,0,1.54403
257.634,23.2877,0,1.54349
257.644,23.6273,0,1.54277
257.653,23.967,0,1.54296
257.663,24.3067,0,1.54256
257.672,24.6589,0,1.54268
257.682,24.9986,0,1.54277
257.692,25.3383,0,1.54247
257.702,25.6906,0,1.5417
257.712,26.0428,0,1.541
257.722,26.3951,0,1.5513
257.729,26.7206,0,1.54083
257.739,27.0729,0,1.54031
257.75,27.4251,0,1.53969
257.761,27.79,0,1.53918
257.772,28.1422,0,1.53892
257.784,28.4944,0,1.53873
257.795,28.8341,0,1.53849
257.806,29.1863,0,1.53806
257.817,29.5385,0,1.53745
257.829,29.8907,0,1.53768
257.841,30.2555,0,1.5376
257.853,30.6203,0,1.53693
257.865,30.9725,0,1.53636
257.878,31.3499,0,1.53615
257.891,31.7021,0,1.53572
257.903,32.0542,0,1.53501
257.916,32.419,0,1.53493
257.929,32.7712,0,1.53503
257.941,33.1234,0,1.53519
257.954,33.4756,0,1.53546
257.966,33.8278,0,1.53549
257.978,34.1673,0,1.53557
257.989,34.486,0,1.53601
258.001,34.813,0,1.53645
258.012,35.1275,0,1.53657
258.023,35.4546,0,1.53703
258.034,35.7816,0,1.53808
258.054,36.398,0,1.53856
258.064,36.6999,0,1.53887
258.073,37.0018,0,1.53947
258.083,37.3037,0,1.54098
258.092,37.6056,0,1.54241
258.1,37.9076,0,1.54493
258.115,38.4737,0,1.55215
258.126,39.04,0,1.56705
258.128,39.5938,0,1.59066
258.117,40.1223,0,1.62169
258.091,40.6376,0,1.65765
258.046,41.15,0,1.70664
257.98,41.6363,0,1.75642
257.896,42.0815,0,1.81081
257.783,42.5461,0,1.87153
257.645,42.9907,0,1.93658
257.487,43.402,0,2.0072
257.301,43.8011,0,2.08045
257.086,44.1855,0,2.16014
256.841,44.5516,0,2.23867
256.584,44.8776,0,2.31762
256.285,45.2008,0,2.40464
255.97,45.4866,0,2.47138
255.615,45.7679,0,2.55101
255.218,46.0342,0,2.62452
254.792,46.2768,0,2.69918
254.348,46.4868,0,2.76274
253.845,46.687,0,2.82611
253.343,46.851,0,2.88135
252.796,46.9967,0,2.92342
252.501,47.062,0,2.95953
251.907,47.1714,0,2.99274
251.608,47.2162,0,3.01346
251.283,47.258,0,3.03431
250.971,47.2917,0,3.08378
250.345,47.3279,0,3.07905
250.006,47.3492,0,3.08894
249.667,47.367,0,3.09758
249.315,47.3825,0,3.10443
248.963,47.3956,0,3.1099
248.61,47.4068,0,3.11249
248.271,47.4167,0,3.11411
247.893,47.4271,0,3.11508
247.528,47.4367,0,3.11559
247.163,47.4462,0,3.11567
246.799,47.4557,0,3.1153
246.396,47.4663,0,3.11476
246.019,47.4764,0,3.11523
245.629,47.4867,0,3.11413
245.239,47.4974,0,3.11431
244.836,47.5084,0,3.11408
244.433,47.5195,0,3.11317
244.031,47.5309,0,3.11242
243.616,47.543,0,3.11227
243.213,47.5548,0,3.11156
242.785,47.5677,0,3.11841
242.356,47.5776,0,3.11082
241.954,47.59,0,3.11021
241.526,47.6035,0,3.10933
241.111,47.6169,0,3.10835
240.683,47.6311,0,3.10742
240.268,47.6453,0,3.10657
239.84,47.6602,0,3.10584
239.4,47.676,0,3.10471
238.973,47.6918,0,3.10357
238.545,47.708,0,3.10286
238.117,47.7246,0,3.10143
237.69,47.7418,0,3.10057
237.25,47.7599,0,3.09957
236.822,47.7778,0,3.09814
236.382,47.797,0,3.09689
235.942,47.8167,0,3.09668
235.527,47.8353,0,3.09586
235.1,47.8549,0,3.09453
234.66,47.8756,0,3.09365
234.232,47.8961,0,3.09273
233.792,47.9176,0,3.09172
233.365,47.9389,0,3.089
232.97,47.9597,0,3.08968
232.53,47.9826,0,3.08829
232.09,48.006,0,3.08715
231.663,48.0293,0,3.08613
231.211,48.0544,0,3.08503
230.771,48.0793,0,3.08392
230.331,48.1047,0,3.08323
229.879,48.1312,0,3.08239
229.439,48.1572,0,3.08156
228.999,48.1837,0,3.08129
228.572,48.2094,0,3.08121
228.12,48.2368,0,3.08052
227.68,48.2637,0,3.08059
227.24,48.2905,0,3.08073
226.801,48.3173,0,3.08101
226.348,48.3448,0,3.08128
225.909,48.3713,0,3.08127
225.457,48.3986,0,3.08168
225.004,48.4258,0,3.08267
224.565,48.4517,0,3.08343
224.112,48.478,0,3.08413
223.672,48.5033,0,3.08522
223.226,48.5285,0,3.08565
222.786,48.5532,0,3.08667
222.333,48.578,0,3.08761
221.881,48.6025,0,3.0883
221.441,48.6259,0,3.089
221.014,48.6484,0,3.08997
220.561,48.6718,0,3.09069
220.121,48.6942,0,3.09093
219.682,48.7165,0,3.09169
219.242,48.7385,0,3.09204
218.814,48.7597,0,3.09232
218.374,48.7814,0,3.09207
217.934,48.8032,0,3.09143
217.507,48.8247,0,3.09154
217.08,48.8461,0,3.09108
216.652,48.8677,0,3.09058
216.225,48.8895,0,3.09
215.797,48.9116,0,3.08944
215.37,48.9339,0,3.08903
214.955,48.9557,0,3.08887
214.528,48.9782,0,3.08876
214.101,49.0008,0,3.09012
213.678,49.0226,0,3.08943
213.251,49.0449,0,3.08969
212.824,49.0671,0,3.09016
212.384,49.0898,0,3.09044
211.956,49.1116,0,3.09079
211.529,49.1334,0,3.09101
211.102,49.155,0,3.0914
210.674,49.1765,0,3.09154
210.247,49.1979,0,3.09172
209.832,49.2186,0,3.09208
209.405,49.2398,0,3.09219
208.977,49.2609,0,3.09264
208.563,49.2812,0,3.09326
208.135,49.3019,0,3.09365
207.708,49.3224,0,3.09385
207.293,49.3422,0,3.09404
206.865,49.3626,0,3.09479
206.438,49.3826,0,3.09501
206.01,49.4025,0,3.09515
205.583,49.4224,0,3.09579
205.156,49.442,0,3.09636
204.728,49.4613,0,3.09685
204.332,49.4791,0,3.09729
203.904,49.498,0,3.0986
203.489,49.5159,0,3.09918
203.062,49.534,0,3.09965
202.634,49.552,0,3.10051
202.207,49.5695,0,3.10106
201.792,49.5864,0,3.10165
201.377,49.603,0,3.1025
200.949,49.6197,0,3.10318
200.521,49.6361,0,3.10418
200.106,49.6516,0,3.10507
199.691,49.6668,0,3.10586
199.264,49.6821,0,3.10646
198.861,49.6962,0,3.10717
198.434,49.711,0,3.1073
198.031,49.7248,0,3.10768
197.628,49.7384,0,3.10841
197.213,49.7522,0,3.10873
196.823,49.765,0,3.10856
196.408,49.7787,0,3.10893
196.006,49.7919,0,3.10934
195.628,49.8041,0,3.10985
195.243,49.8163,0,3.10904
194.84,49.8294,0,3.1095
194.437,49.8424,0,3.10972
194.035,49.8552,0,3.10986
193.658,49.8672,0,3.11007
193.255,49.8799,0,3.11046
192.865,49.892,0,3.11073
192.475,49.9041,0,3.11089
192.085,49.916,0,3.11091
191.708,49.9276,0,3.11084
191.33,49.9392,0,3.11108
190.953,49.9507,0,3.11069
190.588,49.962,0,3.11046
190.236,49.973,0,3.11011
189.871,49.9845,0,3.10989
189.519,49.9957,0,3.10984
189.179,50.0064,0,3.10948
188.839,50.0173,0,3.10894
188.5,50.0284,0,3.10843
188.173,50.0393,0,3.10815
187.846,50.0502,0,3.1074
187.519,50.0614,0,3.10666
187.195,50.0727,0,3.10577
186.893,50.0835,0,3.10448
186.579,50.0952,0,3.10365
186.277,50.1067,0,3.10208
185.711,50.129,0,3.0978
185.17,50.1527,0,3.09073
184.655,50.179,0,3.08158
184.203,50.2061,0,3.06729
183.764,50.2388,0,3.05047
183.362,50.2755,0,3.0299
183,50.3162,0,3.00617
182.651,50.3638,0,2.97818
182.291,50.4231,0,2.94801
181.914,50.4969,0,2.91111
181.547,50.5831,0,2.87147
181.146,50.694,0,2.82457
180.752,50.8234,0,2.77209
180.365,50.9734,0,2.71748
179.952,51.1598,0,2.65303
179.552,51.3724,0,2.59243
179.176,51.6023,0,2.52593
178.796,51.8712,0,2.4586
178.435,52.165,0,2.38792
178.086,52.4923,0,2.32346
177.771,52.8286,0,2.24485
177.465,53.2121,0,2.16955
177.174,53.6382,0,2.09257
176.911,54.0964,0,2.01207
176.68,54.5856,0,1.93482
176.487,55.0912,0,1.85738
176.334,55.6102,0,1.7842
176.217,56.1513,0,1.71896
176.131,56.7238,0,1.65628
176.084,57.2755,0,1.60397
176.065,57.8415,0,1.5311
176.086,58.3777,0,1.53811
176.105,58.9438,0,1.52364
176.13,59.4718,0,1.52144
176.157,60.0124,0,1.53004
176.178,60.528,0,1.55208
176.187,61.0439,0,1.58532
176.18,61.5472,0,1.63514
176.148,62.0495,0,1.69315
176.089,62.5241,0,1.75056
176.006,62.9823,0,1.81128
175.904,63.3978,0,1.88113
175.78,63.7842,0,1.95094
175.631,64.1582,0,2.02341
175.46,64.509,0,2.09521
175.271,64.8357,0,2.17078
175.051,65.1577,0,2.25801
174.788,65.4786,0,2.33946
174.499,65.7771,0,2.42566
174.186,66.0496,0,2.52046
173.828,66.3058,0,2.6193
173.435,66.5318,0,2.71202
173.012,66.7256,0,2.81761
172.569,66.8742,0,2.86675
172.073,67.0143,0,2.93176
171.556,67.1243,0,2.98299
171.022,67.2098,0,3.02249
170.447,67.2786,0,3.05199
169.87,67.3304,0,3.06945
169.569,67.3522,0,3.07991
169.255,67.3716,0,3.08974
168.953,67.3872,0,3.09478
168.639,67.4019,0,3.09784
168.312,67.4163,0,3.09905
167.985,67.4302,0,3.09929
167.658,67.444,0,3.09883
167.319,67.4585,0,3.09793
166.992,67.4728,0,3.0968
166.64,67.4886,0,3.11052
166.308,67.4989,0,3.09308
165.956,67.516,0,3.09161
165.591,67.5342,0,3.09004
165.239,67.5524,0,3.08827
164.887,67.5712,0,3.08628
164.51,67.5921,0,3.08474
164.146,67.6128,0,3.08304
163.769,67.6349,0,3.08136
163.405,67.6569,0,3.08025
163.028,67.68,0,3.07863
162.664,67.703,0,3.07651
162.274,67.7283,0,3.07525
161.885,67.7542,0,3.07498
161.496,67.7802,0,3.07403
161.094,67.8074,0,3.07292
160.717,67.8333,0,3.07213
160.315,67.8612,0,3.07213
159.914,67.8892,0,3.07164
159.524,67.9165,0,3.07091
159.123,67.9449,0,3.07027
158.721,67.9736,0,3.07027
158.319,68.0023,0,3.069
157.955,68.0288,0,3.06943
157.554,68.0578,0,3.06933
157.165,68.086,0,3.06962
156.763,68.1149,0,3.06992
156.374,68.1429,0,3.07029
155.997,68.1698,0,3.07039
155.608,68.1975,0,3.07102
155.219,68.225,0,3.07153
154.83,68.2523,0,3.07187
154.453,68.2787,0,3.07171
154.076,68.305,0,3.07145
153.7,68.3315,0,3.07091
153.31,68.359,0,3.07065
152.934,68.3858,0,3.07008
152.557,68.4128,0,3.07029
152.181,68.4397,0,3.07065
151.804,68.4664,0,3.07075
151.44,68.4923,0,3.07084
151.076,68.5181,0,3.07105
150.712,68.5438,0,3.0718
150.348,68.5693,0,3.07227
149.983,68.5945,0,3.07234
149.627,68.6193,0,3.0733
149.275,68.6433,0,3.07369
148.924,68.6672,0,3.0743
148.547,68.6926,0,3.07464
148.196,68.7162,0,3.07494
147.831,68.7405,0,3.07516
147.467,68.7647,0,3.07555
147.116,68.788,0,3.0759
146.764,68.8111,0,3.07595
146.412,68.8342,0,3.07642
146.061,68.8572,0,3.07666
145.722,68.8792,0,3.07682
145.37,68.902,0,3.07703
145.018,68.9248,0,3.07743
144.692,68.9458,0,3.07757
144.353,68.9675,0,3.07794
144.001,68.9899,0,3.07841
143.662,69.0114,0,3.07829
143.323,69.0329,0,3.07846
142.971,69.0551,0,3.07915
142.619,69.0771,0,3.07929
142.267,69.099,0,3.07853
141.911,69.1216,0,3.07796
141.546,69.1448,0,3.07786
141.169,69.1688,0,3.07774
140.793,69.1929,0,3.07768
140.441,69.2154,0,3.07784
140.052,69.2403,0,3.07769
139.662,69.2652,0,3.07765
139.285,69.2893,0,3.07784
138.896,69.3142,0,3.07807
138.507,69.3389,0,3.07836
138.105,69.3644,0,3.07859
137.728,69.3882,0,3.07907
137.326,69.4133,0,3.07923
136.924,69.4384,0,3.07983
136.509,69.4641,0,3.08048
136.107,69.4887,0,3.08101
135.705,69.513,0,3.0819
135.278,69.5386,0,3.08301
134.851,69.5636,0,3.08424
134.449,69.5867,0,3.08551
134.022,69.6107,0,3.08679
133.595,69.6341,0,3.08804
133.167,69.657,0,3.0897
132.764,69.678,0,3.09072
132.337,69.6997,0,3.0919
131.91,69.721,0,3.09337
131.495,69.741,0,3.09451
131.067,69.7611,0,3.0958
130.652,69.7802,0,3.09751
130.225,69.799,0,3.0989
129.797,69.8173,0,3.10061
129.37,69.8348,0,3.10218
128.942,69.8517,0,3.10393
128.515,69.8678,0,3.10571
128.087,69.8831,0,3.10752
127.659,69.8977,0,3.1091
127.232,69.9116,0,3.11071
126.804,69.9248,0,3.11233
126.376,69.9373,0,3.11404
125.948,69.9491,0,3.11558
125.521,69.9603,0,3.1173
125.118,69.97,0,3.11879
