x, y, z, theta
336.86,104.824,0,0.181542
337.219,104.89,0,0.1814
337.566,104.954,0,0.181493
337.912,105.017,0,0.181073
338.259,105.081,0,0.18111
338.606,105.144,0,0.180505
338.953,105.208,0,0.180205
339.288,105.269,0,0.180461
339.634,105.332,0,0.18008
339.981,105.395,0,0.180094
340.315,105.456,0,0.180454
340.662,105.52,0,0.180552
341.009,105.583,0,0.180539
341.343,105.644,0,0.180608
341.677,105.705,0,0.18096
342.024,105.769,0,0.181132
342.37,105.832,0,0.18115
342.717,105.896,0,0.181343
343.027,105.953,0,0.181257
343.373,106.016,0,0.181056
343.72,106.08,0,0.18114
344.067,106.143,0,0.181255
344.401,106.204,0,0.181237
344.747,106.268,0,0.181139
345.082,106.329,0,0.181255
345.416,106.39,0,0.181509
345.763,106.454,0,0.181178
346.109,106.517,0,0.181197
346.456,106.581,0,0.181747
346.802,106.645,0,0.182152
347.117,106.703,0,0.182203
347.464,106.767,0,0.182487
347.798,106.828,0,0.182726
348.145,106.892,0,0.182921
348.491,106.957,0,0.182781
348.825,107.018,0,0.182602
349.159,107.08,0,0.182494
349.506,107.144,0,0.181967
349.84,107.205,0,0.181758
350.174,107.267,0,0.181935
350.521,107.331,0,0.181784
350.868,107.394,0,0.181206
351.214,107.458,0,0.181448
351.561,107.522,0,0.181556
351.895,107.583,0,0.181084
352.242,107.647,0,0.181112
352.576,107.708,0,0.181394
352.91,107.769,0,0.181021
353.257,107.833,0,0.181119
353.579,107.892,0,0.181204
353.913,107.953,0,0.181111
354.26,108.017,0,0.181548
354.581,108.076,0,0.181764
354.916,108.137,0,0.18168
355.226,108.194,0,0.181619
355.547,108.253,0,0.181814
355.882,108.315,0,0.18219
356.203,108.374,0,0.182281
356.538,108.436,0,0.182033
356.859,108.495,0,0.182093
357.181,108.554,0,0.182318
357.503,108.614,0,0.18229
357.825,108.673,0,0.182489
358.147,108.732,0,0.182599
358.444,108.787,0,0.182536
358.741,108.842,0,0.182706
359.038,108.897,0,0.183056
359.335,108.952,0,0.183075
359.892,109.055,0,0.183218
360.399,109.149,0,0.183617
360.906,109.244,0,0.183629
361.389,109.333,0,0.183831
361.822,109.414,0,0.183975
362.259,109.495,0,0.183809
362.668,109.571,0,0.183815
363.039,109.64,0,0.183749
363.373,109.702,0,0.183871
363.682,109.759,0,0.183703
364.103,109.838,0,0.183499
364.45,109.902,0,0.183546
364.747,109.957,0,0.183747
365.068,110.017,0,0.184009
365.375,110.074,0,0.183995
365.672,110.13,0,0.184132
365.981,110.187,0,0.184492
366.303,110.247,0,0.184759
366.612,110.305,0,0.184845
366.956,110.37,0,0.184938
367.265,110.427,0,0.18507
367.563,110.483,0,0.185014
