x, y, z, theta
-312.399,-2.51572,0,2.89252
-312.716,-2.43495,0,2.89253
-313.033,-2.35417,0,2.89248
-313.338,-2.27652,0,2.89271
-313.643,-2.19897,0,2.89297
-313.96,-2.11841,0,2.89288
-314.265,-2.04091,0,2.89313
-314.582,-1.96039,0,2.8934
-314.887,-1.88306,0,2.89323
-315.204,-1.80252,0,2.89312
-315.521,-1.72205,0,2.89349
-315.839,-1.64166,0,2.89365
-316.131,-1.56746,0,2.89352
-316.449,-1.48714,0,2.89392
-316.766,-1.40691,0,2.89419
-317.071,-1.32982,0,2.89395
-317.376,-1.2527,0,2.89396
-317.694,-1.17239,0,2.89369
-317.999,-1.09529,0,2.89332
-318.304,-1.0181,0,2.89313
-318.622,-0.937668,0,2.89247
-318.927,-0.860245,0,2.89218
-319.232,-0.782715,0,2.8919
-319.549,-0.70195,0,2.89105
-319.853,-0.624008,0,2.89035
-320.158,-0.545944,0,2.89003
-320.463,-0.467743,0,2.88933
-320.768,-0.389374,0,2.88883
-321.085,-0.307709,0,2.88793
-321.401,-0.225769,0,2.88722
-321.694,-0.149933,0,2.88675
-322.011,-0.0676117,0,2.88621
-322.327,0.0149078,0,2.88554
-322.632,0.0944366,0,2.88497
-322.948,0.177368,0,2.88396
-323.252,0.257416,0,2.8833
-323.557,0.337601,0,2.883
-323.873,0.421082,0,2.88238
-324.177,0.501587,0,2.88175
-324.476,0.581039,0,2.88088
-324.78,0.661987,0,2.88016
-325.096,0.746338,0,2.87987
-325.4,0.827637,0,2.87882
-325.716,0.912521,0,2.87807
-326.008,0.990891,0,2.87837
-326.312,1.0726,0,2.87763
-326.628,1.15788,0,2.87661
-326.919,1.23683,0,2.87625
-327.235,1.32245,0,2.87572
-327.539,1.40497,0,2.87513
-327.842,1.48766,0,2.87448
-328.146,1.57056,0,2.87366
-328.462,1.65701,0,2.87321
-328.753,1.73692,0,2.87277
-329.068,1.82373,0,2.87175
-329.36,1.90411,0,2.87126
-329.675,1.99126,0,2.87089
-329.978,2.07533,0,2.86992
-330.269,2.15628,0,2.86903
-330.572,2.24083,0,2.8685
-330.875,2.32556,0,2.86774
-331.464,2.49113,0,2.86647
-331.767,2.57649,0,2.86576
-332.361,2.74414,0,2.86498
-332.664,2.82991,0,2.86441
-332.966,2.91577,0,2.86423
-333.269,3.00169,0,2.86399
-333.572,3.0878,0,2.8633
-333.874,3.17398,0,2.86329
-334.165,3.25671,0,2.86328
-334.479,3.34647,0,2.86261
-334.782,3.43298,0,2.86211
-335.084,3.51952,0,2.86232
-335.387,3.60611,0,2.86198
-335.689,3.69278,0,2.86156
-335.992,3.77962,0,2.86128
-336.282,3.86299,0,2.861
-336.584,3.94991,0,2.86088
-336.875,4.03345,0,2.86056
-337.189,4.12408,0,2.8602
-337.479,4.20773,0,2.86024
-337.788,4.29659,0,2.85973
-338.078,4.38052,0,2.85927
-338.38,4.46794,0,2.8592
-338.67,4.55197,0,2.85899
-338.973,4.63953,0,2.85878
-339.287,4.73067,0,2.85839
-339.577,4.81491,0,2.85821
-339.891,4.90617,0,2.85823
-340.181,4.99049,0,2.85779
-340.483,5.07846,0,2.8574
-340.786,5.16647,0,2.85725
-341.088,5.25455,0,2.85713
-341.39,5.34265,0,2.85683
-341.692,5.43089,0,2.85649
-341.994,5.51921,0,2.85629
-342.296,5.60762,0,2.85587
-342.598,5.6962,0,2.85544
-342.887,5.78119,0,2.85554
-343.201,5.8734,0,2.85506
-343.491,5.95862,0,2.85471
-343.805,6.05106,0,2.85445
-344.107,6.14,0,2.85416
-344.697,6.31418,0,2.85409
-344.999,6.40327,0,2.85362
-345.301,6.49252,0,2.8532
-345.603,6.58179,0,2.85317
-345.916,6.67462,0,2.85331
-346.206,6.76036,0,2.8532
-346.52,6.85332,0,2.85294
-346.809,6.93915,0,2.85278
-347.123,7.03223,0,2.85254
-347.413,7.11827,0,2.85251
-347.714,7.20781,0,2.85276
-348.016,7.29741,0,2.85264
-348.317,7.38702,0,2.85242
-348.607,7.4731,0,2.85269
-348.909,7.5627,0,2.85247
-349.198,7.64883,0,2.85236
-349.488,7.73485,0,2.85265
-349.789,7.82443,0,2.85261
-350.091,7.91409,0,2.85262
-350.381,8.00011,0,2.85278
-350.946,8.16818,0,2.85305
-351.248,8.25764,0,2.85314
-351.538,8.34352,0,2.8533
-351.827,8.42937,0,2.85321
-352.129,8.51878,0,2.85343
-352.419,8.60457,0,2.85337
-352.708,8.69044,0,2.85323
-352.998,8.77623,0,2.85344
-353.312,8.86919,0,2.85344
-353.601,8.95494,0,2.85341
-353.891,9.04073,0,2.8534
-354.18,9.12654,0,2.85345
-354.47,9.2123,0,2.85367
-354.76,9.29803,0,2.85352
-355.049,9.38379,0,2.85356
-355.339,9.46948,0,2.85378
-355.629,9.55521,0,2.85378
-355.918,9.64091,0,2.85376
-356.208,9.72661,0,2.85372
-356.498,9.81224,0,2.85404
-356.787,9.8978,0,2.85446
-357.089,9.98686,0,2.85429
-357.382,10.0735,0,2.8544
-357.672,10.159,0,2.85454
-357.961,10.2444,0,2.85473
-358.251,10.3298,0,2.85511
-358.553,10.4187,0,2.85488
-358.843,10.5041,0,2.85492
-359.132,10.5894,0,2.855
-359.434,10.6783,0,2.85479
-359.724,10.7638,0,2.85473
-360.014,10.8491,0,2.85508
-360.316,10.938,0,2.85507
-360.605,11.0233,0,2.85483
-360.895,11.1087,0,2.85497
-361.463,11.2758,0,2.8549
-361.764,11.3648,0,2.85456
-362.054,11.4503,0,2.85438
-362.344,11.5358,0,2.85428
-362.633,11.6214,0,2.85408
-363.213,11.7927,0,2.85378
-363.502,11.8783,0,2.85379
-364.078,12.0489,0,2.85357
-364.368,12.1347,0,2.85366
-364.657,12.2204,0,2.85345
-364.947,12.3063,0,2.85317
-365.237,12.3922,0,2.85294
-365.526,12.4781,0,2.85327
-365.816,12.5639,0,2.85341
-366.105,12.6497,0,2.8529
-366.395,12.7358,0,2.8524
-366.684,12.8219,0,2.85224
-366.974,12.908,0,2.85236
-367.529,13.0731,0,2.85236
-367.818,13.1592,0,2.85236
-368.373,13.3243,0,2.85189
-368.928,13.4895,0,2.85233
-369.447,13.6438,0,2.85204
-369.961,13.7966,0,2.85219
-370.468,13.9472,0,2.85254
-370.95,14.0907,0,2.85245
-371.409,14.227,0,2.85233
-371.831,14.3527,0,2.85197
-372.241,14.4749,0,2.85155
-372.615,14.5864,0,2.8515
-372.965,14.6908,0,2.85111
-373.29,14.7882,0,2.85096
-373.604,14.8819,0,2.85077
-373.893,14.9685,0,2.85054
-374.272,15.0817,0,2.85056
-374.609,15.1827,0,2.85051
-374.971,15.291,0,2.85048
-375.297,15.3886,0,2.85036
-375.586,15.4753,0,2.85022
-375.883,15.5643,0,2.85022
-376.173,15.651,0,2.85016
-376.498,15.7486,0,2.85031
-376.842,15.8517,0,2.85024
-377.132,15.9385,0,2.85019
-377.421,16.0252,0,2.85005
-377.714,16.1129,0,2.85027
-378.003,16.1998,0,2.84987
-378.319,16.2946,0,2.84979
-378.644,16.3924,0,2.84989
-378.946,16.4828,0,2.85014
-379.236,16.5698,0,2.85023
-379.525,16.6566,0,2.85001
-379.815,16.7434,0,2.84971
-380.126,16.8369,0,2.84961
-380.427,16.9272,0,2.85302
-380.73,17.0143,0,2.87243
-381.034,17.0935,0,2.90278
-381.329,17.1593,0,2.93903
