x, y, z, theta
153.587,74.3191,0,3.11993
153.109,74.3292,0,3.12035
152.555,74.3409,0,3.12018
152.026,74.3522,0,3.12034
151.422,74.3649,0,3.12064
150.869,74.3765,0,3.12062
150.328,74.3878,0,3.1208
149.774,74.3992,0,3.12134
149.297,74.4087,0,3.12144
148.693,74.4208,0,3.1221
148.165,74.4309,0,3.12265
147.636,74.441,0,3.12307
147.095,74.4511,0,3.1229
146.579,74.4604,0,3.12267
146.051,74.4703,0,3.12141
145.61,74.4788,0,3.12057
145.082,74.4895,0,3.11993
144.578,74.5002,0,3.11859
144.078,74.5113,0,3.11753
143.524,74.5241,0,3.11718
143.034,74.536,0,3.11656
142.581,74.5472,0,3.11629
142.103,74.559,0,3.1164
141.599,74.5717,0,3.11609
141.071,74.5848,0,3.11616
140.643,74.5955,0,3.11467
140.19,74.6071,0,3.11314
139.712,74.6204,0,3.11159
139.247,74.6339,0,3.11076
138.744,74.6492,0,3.1095
138.291,74.6635,0,3.10825
137.813,74.679,0,3.10782
137.335,74.6949,0,3.10757
136.857,74.7109,0,3.107
136.392,74.7268,0,3.10658
135.901,74.7438,0,3.10727
135.411,74.7607,0,3.10587
134.933,74.7775,0,3.1065
134.43,74.7952,0,3.10697
133.964,74.8112,0,3.1072
133.473,74.828,0,3.10819
133.02,74.8433,0,3.10857
132.529,74.8593,0,3.10943
132.014,74.876,0,3.11028
131.46,74.8934,0,3.11125
130.995,74.9076,0,3.11227
130.479,74.9229,0,3.11297
129.951,74.9382,0,3.11411
129.422,74.9527,0,3.11543
128.843,74.9678,0,3.1168
128.315,74.981,0,3.11816
127.802,74.9929,0,3.11947
127.337,75.0034,0,3.12052
126.808,75.0146,0,3.12204
126.229,75.0261,0,3.12369
125.701,75.0358,0,3.12517
125.16,75.0448,0,3.12737
124.619,75.0528,0,3.12836
124.09,75.06,0,3.1295
123.549,75.0668,0,3.1307
123.02,75.0728,0,3.13163
122.492,75.0782,0,3.1329
121.981,75.0829,0,3.13413
121.465,75.0871,0,3.13506
120.961,75.0905,0,3.13631
120.508,75.0932,0,3.13723
120.005,75.0957,0,3.13794
119.527,75.0976,0,3.139
119.036,75.0992,0,3.13991
118.495,75.1004,0,3.14094
118.067,75.1009,0,-3.14141
117.588,75.1011,0,-3.14073
117.11,75.1008,0,-3.13999
116.632,75.1003,0,-3.13916
116.082,75.099,0,-3.13834
115.654,75.0979,0,-3.13755
115.151,75.0962,0,-3.13711
114.685,75.0941,0,-3.13589
114.181,75.0915,0,-3.13516
113.628,75.0878,0,-3.13496
113.137,75.0844,0,-3.13555
112.621,75.0811,0,-3.13681
112.105,75.0784,0,-3.13763
111.564,75.076,0,-3.1386
111.059,75.0741,0,-3.14021
110.53,75.0729,0,-3.14088
109.989,75.0724,0,3.14068
109.435,75.0726,0,3.14
108.881,75.0732,0,3.13914
108.353,75.0742,0,3.13891
107.799,75.0756,0,3.1388
107.232,75.077,0,3.13893
106.742,75.0782,0,3.13967
106.175,75.0792,0,3.14003
105.559,75.0799,0,3.14056
105.061,75.0805,0,3.14092
104.508,75.0807,0,-3.14127
103.941,75.0807,0,-3.14133
103.4,75.0803,0,-3.14072
102.796,75.0798,0,-3.13996
102.242,75.0789,0,-3.1397
101.751,75.0779,0,-3.13915
101.197,75.0764,0,-3.13846
100.669,75.0747,0,-3.1382
100.065,75.0725,0,-3.13758
99.511,75.0702,0,-3.13687
98.9572,75.0676,0,-3.13653
98.4222,75.0648,0,-3.13584
97.8684,75.0615,0,-3.13533
97.3398,75.0581,0,-3.13466
96.786,75.0544,0,-3.1346
96.2323,75.0504,0,-3.13507
95.6911,75.0468,0,-3.13616
95.1499,75.0436,0,-3.13706
94.5961,75.0408,0,-3.13897
94.1053,75.0392,0,-3.14053
93.5641,75.0383,0,3.14072
93.0376,75.0389,0,3.13856
92.4964,75.0401,0,3.13654
91.9049,75.0427,0,3.13444
91.3637,75.0462,0,3.13251
90.8099,75.0508,0,3.13067
90.2687,75.0563,0,3.12887
89.7905,75.0621,0,3.12667
89.1991,75.0705,0,3.12455
88.6579,75.0793,0,3.12302
88.1797,75.0877,0,3.12191
87.6009,75.0987,0,3.12063
87.0734,75.1091,0,3.11962
86.5449,75.1203,0,3.11863
86.0164,75.132,0,3.11747
85.5006,75.1439,0,3.11677
84.9973,75.156,0,3.11567
84.494,75.1688,0,3.11445
83.9907,75.182,0,3.11363
83.5001,75.1955,0,3.11291
83.0346,75.2088,0,3.11255
82.5565,75.2225,0,3.11255
82.0785,75.2363,0,3.11226
81.6035,75.2499,0,3.11276
81.1631,75.2626,0,3.11296
80.7102,75.2757,0,3.11293
80.2951,75.2874,0,3.11372
79.7793,75.3019,0,3.11414
79.3137,75.3147,0,3.11438
78.886,75.3262,0,3.11499
78.4331,75.3382,0,3.11565
77.955,75.3508,0,3.11617
77.502,75.3622,0,3.11634
76.9862,75.375,0,3.11721
76.5484,75.3858,0,3.11754
76.0702,75.3972,0,3.11817
75.6047,75.4081,0,3.11873
75.1769,75.4178,0,3.11916
74.6736,75.4291,0,3.11956
74.2583,75.4382,0,3.12026
73.7299,75.4494,0,3.12075
73.2769,75.4589,0,3.12112
72.7987,75.4687,0,3.12143
72.3457,75.4778,0,3.12157
71.8801,75.4872,0,3.12141
71.4324,75.4965,0,3.12135
70.9669,75.5058,0,3.12174
70.5264,75.5146,0,3.12188
70.086,75.5231,0,3.12233
69.6582,75.5313,0,3.12266
69.2303,75.5396,0,3.12373
68.7899,75.5477,0,3.12454
68.3369,75.5554,0,3.12627
67.8335,75.5634,0,3.12766
67.4308,75.5692,0,3.12885
66.9274,75.5757,0,3.1307
66.4549,75.5811,0,3.13239
66.0019,75.5855,0,3.13417
65.5236,75.5893,0,3.13556
65.058,75.5923,0,3.13724
64.5797,75.5947,0,3.13865
64.1141,75.5964,0,3.13964
63.661,75.5975,0,3.14008
63.1827,75.5983,0,3.14
62.7044,75.5989,0,3.14043
62.2262,75.5995,0,3.14011
61.7605,75.6001,0,3.14066
61.3094,75.6007,0,3.14001
60.8311,75.6012,0,3.14006
60.3528,75.6019,0,3.13978
59.8997,75.6027,0,3.13908
59.4215,75.6039,0,3.13899
58.9432,75.6051,0,3.1383
58.402,75.6065,0,3.13857
57.9238,75.6079,0,3.13855
57.4455,75.6093,0,3.13852
56.9547,75.6107,0,3.13889
56.4764,75.612,0,3.13914
56.0089,75.6133,0,3.13926
55.581,75.6142,0,3.13988
55.1027,75.6151,0,3.1403
54.6119,75.6156,0,3.14086
54.0959,75.616,0,3.14109
53.6176,75.6162,0,3.14141
53.1897,75.6162,0,-3.14121
52.6611,75.616,0,-3.14064
52.208,75.6156,0,-3.14038
51.7297,75.6151,0,-3.14072
51.2641,75.6146,0,-3.1409
50.8152,75.6141,0,3.14111
50.3999,75.614,0,3.14069
49.9216,75.6144,0,3.13909
49.4685,75.6152,0,3.13879
48.9651,75.6165,0,3.13785
48.4994,75.618,0,3.13704
48.0841,75.6197,0,3.13615
47.631,75.622,0,3.13525
47.115,75.6252,0,3.13387
46.6493,75.6286,0,3.13318
46.234,75.632,0,3.13248
45.7856,75.6358,0,3.13165
45.32,75.6402,0,3.13175
44.8543,75.6447,0,3.13172
44.3635,75.6495,0,3.13168
43.9356,75.6536,0,3.13208
43.4825,75.658,0,3.13261
42.9665,75.663,0,3.13438
42.5135,75.6671,0,3.13816
42.0604,75.6708,0,-3.13902
41.5821,75.6729,0,-3.12795
41.1291,75.6711,0,-3.11282
40.6768,75.6636,0,-3.09283
40.2114,75.6482,0,-3.06888
39.759,75.6239,0,-3.0405
39.3574,75.5931,0,-3.01147
38.9194,75.5464,0,-2.97134
38.5082,75.4886,0,-2.92635
38.1119,75.4168,0,-2.87721
37.6825,75.3189,0,-2.81441
37.3434,75.223,0,-2.7512
36.9868,75.0991,0,-2.67724
36.663,74.9602,0,-2.60101
36.3515,74.7993,0,-2.52216
36.0214,74.5916,0,-2.43553
35.7794,74.4107,0,-2.36783
35.5223,74.1887,0,-2.30022
35.2823,73.9482,0,-2.23674
35.0595,73.6917,0,-2.17641
34.8316,73.3907,0,-2.12426
34.6629,73.1402,0,-2.08576
34.48,72.8391,0,-2.04974
34.31,72.5304,0,-2.01755
34.1512,72.2158,0,-1.98874
34.0013,71.8971,0,-1.96607
33.8652,71.5857,0,-1.94352
33.7273,71.2478,0,-1.92703
33.5966,70.907,0,-1.91495
33.476,70.5758,0,-1.90546
33.3511,70.2196,0,-1.90024
33.2448,69.9101,0,-1.89766
33.1314,69.5764,0,-1.89594
33.0106,69.2187,0,-1.89527
32.8982,68.8847,0,-1.89389
32.7783,68.5266,0,-1.89322
32.6625,68.1805,0,-1.89277
32.5553,67.8516,0,-1.89288
32.4407,67.5051,0,-1.8963
32.3301,67.1705,0,-1.90254
32.2067,66.8004,0,-1.91427
32.0594,66.3719,0,-1.93894
31.949,66.0639,0,-1.96299
31.8333,65.7578,0,-1.99793
31.7139,65.4667,0,-2.03759
31.5852,65.1796,0,-2.08593
31.4384,64.8872,0,-2.13757
31.208,64.4931,0,-2.222
31.0233,64.223,0,-2.27887
30.8238,63.9638,0,-2.33572
30.6171,63.7266,0,-2.39611
30.2971,63.406,0,-2.47437
30.05,63.1915,0,-2.53052
29.7911,62.9914,0,-2.58947
29.5001,62.7927,0,-2.64663
29.1981,62.6113,0,-2.69795
28.875,62.4416,0,-2.74845
28.548,62.2916,0,-2.79645
28.1854,62.1477,0,-2.84154
27.8163,62.0213,0,-2.88314
27.4179,61.9042,0,-2.92108
27.027,61.8072,0,-2.95654
26.633,61.7238,0,-2.99138
26.1989,61.6488,0,-3.01978
25.7626,61.5886,0,-3.0454
25.3248,61.5401,0,-3.06773
24.8609,61.4992,0,-3.08936
24.4088,61.4693,0,-3.10978
23.9575,61.4552,0,-3.13017
23.4668,61.4443,0,3.13499
22.976,61.4441,0,3.12266
22.4852,61.4517,0,3.11538
21.9819,61.4642,0,3.1125
21.4912,61.4784,0,3.11
21.0006,61.4936,0,3.10942
20.4975,61.5097,0,3.1088
20.0194,61.5252,0,3.10834
19.5163,61.5418,0,3.10805
19.0383,61.558,0,3.10789
18.5422,61.5745,0,3.10835
18.0768,61.59,0,3.10942
17.5862,61.606,0,3.11008
17.0956,61.6217,0,3.11121
16.6175,61.6365,0,3.11243
16.1395,61.6508,0,3.11438
15.6488,61.6645,0,3.11611
15.1707,61.6769,0,3.11676
14.6926,61.689,0,3.11773
14.2145,61.7005,0,3.11905
13.7489,61.7111,0,3.11976
13.2822,61.7214,0,3.12038
12.8041,61.7316,0,3.12119
12.3511,61.741,0,3.12189
11.8729,61.7506,0,3.12253
11.4073,61.7597,0,3.12305
10.9543,61.7683,0,3.12362
10.4887,61.7769,0,3.12404
10.0357,61.785,0,3.12443
9.58269,61.7929,0,3.12471
9.14225,61.8005,0,3.1252
8.70181,61.8079,0,3.12543
8.27765,61.8149,0,3.12609
7.84979,61.8217,0,3.12665
7.43451,61.828,0,3.12695
7.00663,61.8344,0,3.12734
6.57876,61.8406,0,3.12798
6.17604,61.8462,0,3.12833
5.76074,61.8518,0,3.12883
5.35802,61.8571,0,3.12907
4.94273,61.8625,0,3.12924
4.54,61.8676,0,3.12986
4.13729,61.8727,0,3.13035
3.72961,61.8792,0,3.13638
3.32691,61.8855,0,-3.13473
2.92417,61.8888,0,-3.11508
2.53402,61.8861,0,-3.08711
2.13146,61.8743,0,-3.05531
1.75458,61.8516,0,-3.02111
1.35366,61.8135,0,-2.98704
0.991695,61.7667,0,-2.94977
0.606548,61.7044,0,-2.91029
0.236259,61.6307,0,-2.8602
-0.1427,61.538,0,-2.80605
-0.496441,61.4319,0,-2.74708
-0.828053,61.3128,0,-2.67854
-1.17413,61.162,0,-2.60214
-1.50878,60.9873,0,-2.52831
-1.82947,60.7882,0,-2.45162
-2.13346,60.5644,0,-2.37179
-2.4285,60.3093,0,-2.29405
-2.69441,60.0414,0,-2.21821
-2.94717,59.7443,0,-2.14717
-3.17714,59.4292,0,-2.07195
-3.39548,59.076,0,-2.00229
-3.57658,58.7205,0,-1.9401
-3.74221,58.3397,0,-1.88064
-3.87947,57.9611,0,-1.82566
-4.00184,57.5511,0,-1.77506
-4.08984,57.184,0,-1.73171
-4.16644,56.7758,0,-1.68922
-4.22374,56.3772,0,-1.66131
-4.26734,55.9642,0,-1.63653
-4.29798,55.5752,0,-1.61959
-4.32196,55.1606,0,-1.60707
-4.33823,54.7582,0,-1.59729
-4.34183,54.3704,0,-1.59242
-4.35133,53.9551,0,-1.58952
-4.35905,53.5525,0,-1.58738
-4.36593,53.1498,0,-1.58624
-4.37214,52.7471,0,-1.58486
-4.37782,52.357,0,-1.58397
-4.38317,51.9543,0,-1.58337
-4.38831,51.5515,0,-1.5829
-4.3928,51.174,0,-1.58314
-4.39693,50.809,0,-1.58458
-4.40091,50.4315,0,-1.58812
-4.40429,50.0872,0,-1.59538
-4.40957,49.7223,0,-1.60678
-4.41678,49.3826,0,-1.62102
-4.42701,49.0555,0,-1.64234
-4.44078,48.7538,0,-1.66721
-4.46284,48.4273,0,-1.70053
-4.49442,48.089,0,-1.73788
-4.53415,47.7769,0,-1.78514
-4.58911,47.4544,0,-1.83728
-4.6594,47.1348,0,-1.89619
-4.74756,46.8197,0,-1.9548
-4.8542,46.4992,0,-2.01205
-4.97766,46.1963,0,-2.07708
-5.1202,45.9018,0,-2.14515
-5.28188,45.6173,0,-2.21054
-5.46833,45.3333,0,-2.27272
-5.66616,45.0728,0,-2.34273
-5.8895,44.8167,0,-2.41039
-6.14723,44.5584,0,-2.47837
-6.40306,44.3348,0,-2.54236
-6.70345,44.1062,0,-2.60826
-7.00849,43.9059,0,-2.67416
-7.34752,43.7301,0,-2.73118
-7.69854,43.5599,0,-2.7895
-8.07086,43.4065,0,-2.84598
-8.45146,43.2749,0,-2.90059
-8.85118,43.1623,0,-2.95112
-9.25636,43.0712,0,-2.99616
-9.69054,42.9972,0,-3.03371
-10.1276,42.9425,0,-3.06107
-10.5788,42.9009,0,-3.07821
-11.0308,42.8695,0,-3.08883
-11.4958,42.8439,0,-3.09456
-11.9514,42.8224,0,-3.09797
-12.4292,42.8015,0,-3.09853
-12.731,42.7886,0,-3.09865
-13.1459,42.771,0,-3.09779
-13.6238,42.7507,0,-3.09562
-14.1016,42.7304,0,-3.09045
-14.592,42.7091,0,-3.07819
-15.0571,42.6859,0,-3.05858
-15.5343,42.6546,0,-3.03145
-15.9856,42.6142,0,-2.99818
-16.4355,42.5608,0,-2.95778
-16.8776,42.4921,0,-2.90942
-17.3096,42.4062,0,-2.85209
-17.724,42.2998,0,-2.78705
-18.1555,42.1617,0,-2.71933
-18.5655,42.001,0,-2.64685
-18.9519,41.8173,0,-2.57716
-19.3129,41.612,0,-2.49903
-19.6792,41.3676,0,-2.42848
-20.0157,41.1034,0,-2.35412
-20.3318,40.8151,0,-2.27982
-20.6258,40.5043,0,-2.20622
-20.8894,40.1663,0,-2.13349
-21.1267,39.8256,0,-2.05909
-21.3453,39.4578,0,-1.99482
-21.539,39.0764,0,-1.9345
-21.7108,38.6709,0,-1.87307
-21.8568,38.2553,0,-1.81756
-21.9774,37.8317,0,-1.77047
-22.074,37.4149,0,-1.73101
-22.1633,36.9194,0,-1.69219
-22.2154,36.5455,0,-1.66644
-22.263,36.1076,0,-1.64426
-22.2918,35.676,0,-1.6294
-22.3205,35.2364,0,-1.61828
-22.3424,34.809,0,-1.60984
-22.3619,34.3564,0,-1.60257
-22.377,33.9413,0,-1.59603
-22.3905,33.5136,0,-1.58707
-22.4021,33.0732,0,-1.57306
-22.409,32.658,0,-1.55339
-22.4104,32.2552,0,-1.52583
-22.4021,31.8274,0,-1.48814
-22.3808,31.4252,0,-1.44663
-22.3506,31.0453,0,-1.39653
-22.3004,30.6711,0,-1.33622
-22.2301,30.3002,0,-1.28077
-22.1429,29.9458,0,-1.21793
-22.0362,29.5968,0,-1.14638
-21.9061,29.2559,0,-1.06735
-21.732,28.8929,0,-0.975442
-21.5664,28.6108,0,-0.903482
-21.3274,28.2713,0,-0.814115
-21.0927,27.9919,0,-0.728975
-20.8362,27.7324,0,-0.648205
-20.5621,27.5124,0,-0.571847
-20.1824,27.2432,0,-0.461338
-19.8554,27.0547,0,-0.3826
-19.5602,26.9137,0,-0.305525
-19.2429,26.7923,0,-0.227835
-18.9289,26.7003,0,-0.160221
-18.6216,26.6332,0,-0.1041
-18.2857,26.5816,0,-0.0575841
-17.9726,26.5515,0,-0.0204688
-17.6709,26.5368,0,0.0112084
-17.3311,26.5335,0,0.0372332
-17.0092,26.5492,0,0.0551291
-16.6572,26.5668,0,0.0632952
-16.3055,26.5892,0,0.0611573
-15.9036,26.6154,0,0.0565129
-15.5141,26.6381,0,0.054156
-15.0868,26.6618,0,0.0530983
-14.6596,26.6857,0,0.0498237
-14.2197,26.7094,0,0.0424975
-13.7546,26.7316,0,0.0343884
-13.2893,26.7499,0,0.0263169
-12.8112,26.7647,0,0.01903
-12.3235,26.7734,0,0.0121567
-11.8327,26.7809,0,0.00619325
-11.3041,26.7858,0,0.000843738
-10.9895,26.7872,0,-0.00224772
-10.549,26.7875,0,-0.00631873
-9.9952,26.7854,0,-0.0111629
-9.47921,26.7808,0,-0.0157555
-8.88773,26.7729,0,-0.0205916
-8.35921,26.7633,0,-0.0263628
-7.91882,26.7536,0,-0.0331033
-7.37785,26.7379,0,-0.0415286
-6.88715,26.7183,0,-0.0480037
-6.37167,26.6947,0,-0.0524673
-5.80606,26.6653,0,-0.0540072
-5.34106,26.6402,0,-0.0551529
-4.82581,26.6118,0,-0.0553183
-4.27287,26.5814,0,-0.0551207
-3.74507,26.5522,0,-0.0550306
-3.2424,26.5245,0,-0.054475
-2.77742,26.4989,0,-0.0536085
-2.21189,26.4682,0,-0.0523185
-1.69658,26.4409,0,-0.0505681
-1.20831,26.4157,0,-0.0487141
-0.692915,26.3902,0,-0.0469501
-0.190048,26.3663,0,-0.0452888
0.325434,26.3426,0,-0.04383
0.840954,26.3198,0,-0.0420426
1.34394,26.2984,0,-0.0402424
1.85953,26.2773,0,-0.038227
2.36259,26.2577,0,-0.0362043
2.79022,26.242,0,-0.0337062
3.38141,26.2216,0,-0.0312943
3.89717,26.2051,0,-0.0292024
4.38846,26.1906,0,-0.0269805
4.90428,26.1763,0,-0.0259385
5.42013,26.1628,0,-0.0244138
5.91083,26.1504,0,-0.0235449
6.41413,26.1385,0,-0.0224413
6.9426,26.1264,0,-0.0215152
7.44592,26.1153,0,-0.0205261
7.94925,26.1048,0,-0.0196899
8.45258,26.0948,0,-0.0183624
8.95593,26.0853,0,-0.0171164
9.47186,26.0763,0,-0.0152222
9.96818,26.0686,0,-0.0139584
10.4715,26.0613,0,-0.0129498
10.9749,26.0546,0,-0.0117959
11.4657,26.0485,0,-0.0110091
11.9691,26.0428,0,-0.00986233
12.4599,26.0377,0,-0.00910762
12.9634,26.033,0,-0.00795417
13.4416,26.0291,0,-0.00707421
13.945,26.0252,0,-0.00618255
14.4359,26.022,0,-0.00550156
14.9141,26.0192,0,-0.00452284
15.4029,26.0169,0,-0.00386767
15.8434,26.015,0,-0.0031688
16.3846,26.0131,0,-0.00241718
16.888,26.0117,0,-0.00144724
17.3789,26.0107,0,-0.00052639
17.8823,26.0102,0,0.000154816
18.3857,26.01,0,0.000976718
18.8514,26.0103,0,0.00164943
19.3549,26.0109,0,0.00251381
19.8583,26.0118,0,0.00310149
20.3617,26.0133,0,0.00387579
20.8506,26.0151,0,0.00484304
21.3414,26.0172,0,0.0052472
21.8449,26.0197,0,0.00612648
22.3609,26.0226,0,0.00713825
22.8643,26.0259,0,0.00782202
23.3677,26.0297,0,0.00872423
23.8711,26.0339,0,0.00978643
24.3997,26.0389,0,0.0107169
24.9031,26.0441,0,0.0115862
25.394,26.0496,0,0.0126244
25.9099,26.0558,0,0.0129514
26.4241,26.0625,0,0.0139611
26.9275,26.0692,0,0.014392
27.4308,26.0763,0,0.0152087
27.9342,26.0838,0,0.0160488
28.4502,26.0919,0,0.0163158
28.9661,26.1004,0,0.0164929
29.4695,26.1088,0,0.0156372
29.9729,26.117,0,0.0140091
30.4888,26.1248,0,0.0122028
31.0048,26.1316,0,0.00914522
31.5208,26.1371,0,0.00630874
32.0195,26.1408,0,0.00310268
32.523,26.143,0,-0.000221939
33.039,26.1437,0,-0.00309547
33.5676,26.1427,0,-0.00610239
34.0585,26.1405,0,-0.0091078
34.5745,26.1366,0,-0.0118449
35.0779,26.1313,0,-0.014675
35.6064,26.1243,0,-0.0174101
36.1098,26.116,0,-0.0189772
36.6257,26.1066,0,-0.0201263
37.1291,26.0967,0,-0.021381
37.6621,26.0854,0,-0.0224152
38.1528,26.0745,0,-0.0225403
38.6813,26.0627,0,-0.0222703
39.1972,26.0512,0,-0.0221779
39.7131,26.0399,0,-0.0217149
40.229,26.0288,0,-0.0215232
40.7449,26.0178,0,-0.0207975
41.2734,26.0067,0,-0.0209668
41.8019,25.9959,0,-0.01999
42.3178,25.9857,0,-0.0197893
42.8337,25.9756,0,-0.0193986
43.3328,25.9661,0,-0.0191249
43.8613,25.956,0,-0.0189243
44.3898,25.9461,0,-0.0184927
44.8932,25.9366,0,-0.0186354
45.4217,25.9269,0,-0.017577
45.9502,25.9174,0,-0.0177459
46.4662,25.9084,0,-0.0170233
46.9821,25.8996,0,-0.0162766
47.5106,25.8909,0,-0.0159316
48.0392,25.8824,0,-0.0155048
48.5677,25.8743,0,-0.0146414
49.0938,25.8666,0,-0.014145
49.6098,25.8593,0,-0.0137821
50.1384,25.8521,0,-0.0129206
50.6669,25.8452,0,-0.0123631
51.1577,25.8391,0,-0.0118824
51.6737,25.833,0,-0.0112221
52.1897,25.8272,0,-0.0108235
52.7057,25.8215,0,-0.0103424
53.1965,25.8164,0,-0.0100012
53.7125,25.8112,0,-0.00920406
54.2034,25.8066,0,-0.00891766
54.6866,25.8027,0,-0.00835463
55.1901,25.7983,0,-0.00776312
55.6935,25.7944,0,-0.00751775
56.1843,25.7907,0,-0.00668538
56.6752,25.7873,0,-0.00667307
57.166,25.784,0,-0.00610612
57.6317,25.781,0,-0.00572202
58.1099,25.7783,0,-0.00540285
58.5882,25.7757,0,-0.00486456
59.0665,25.7734,0,-0.00506977
59.5196,25.7712,0,-0.00631177
59.9625,25.7691,0,-0.00737132
60.4156,25.766,0,-0.00893744
60.8687,25.7623,0,-0.0103102
61.3218,25.7578,0,-0.0121848
61.7622,25.7528,0,-0.0136201
62.1901,25.7472,0,-0.0153231
62.618,25.741,0,-0.0172304
63.0459,25.734,0,-0.0188418
63.4611,25.7266,0,-0.0203428
63.8512,25.719,0,-0.0220916
64.2539,25.7104,0,-0.0229651
64.6563,25.7013,0,-0.0233058
65.059,25.692,0,-0.0234254
65.4365,25.6831,0,-0.0230268
65.8265,25.6737,0,-0.0209718
66.204,25.6645,0,-0.0168462
66.5814,25.6553,0,-0.00767424
66.9463,25.6476,0,0.00690169
67.2986,25.6433,0,0.0285529
67.651,25.6454,0,0.0555373
67.9781,25.6546,0,0.0832429
68.3049,25.6717,0,0.116728
68.6391,25.6985,0,0.155363
68.9392,25.7333,0,0.199675
69.2377,25.7791,0,0.245597
69.534,25.8376,0,0.297386
69.924,25.9381,0,0.372076
70.211,26.0321,0,0.430806
70.4919,26.1429,0,0.496325
70.7881,26.282,0,0.560997
71.0858,26.4456,0,0.632239
71.3815,26.6372,0,0.702143
71.653,26.8414,0,0.773014
71.9319,27.0851,0,0.838534
72.1901,27.3429,0,0.902238
72.4294,27.6184,0,0.970289
72.6717,27.94,0,1.03562
72.893,28.2764,0,1.09318
73.0921,28.6265,0,1.15414
73.2804,29.0107,0,1.21434
73.4402,29.394,0,1.26888
73.5781,29.7857,0,1.31734
73.6984,30.1963,0,1.36684
73.7998,30.6249,0,1.40795
73.8761,31.0399,0,1.44405
73.9373,31.4634,0,1.47277
73.983,31.8762,0,1.48955
74.021,32.3151,0,1.50019
74.0503,32.7294,0,1.50452
74.0774,33.1564,0,1.50109
74.1021,33.5458,0,1.49311
74.1306,33.9602,0,1.48181
74.1599,34.3366,0,1.46823
74.1937,34.7253,0,1.45073
74.2319,35.1009,0,1.42914
74.2711,35.4627,0,1.40157
74.3215,35.8115,0,1.36689
74.3811,36.1588,0,1.32978
74.4555,36.5161,0,1.28766
74.541,36.858,0,1.23981
74.6411,37.1958,0,1.1873
74.7536,37.5165,0,1.1322
74.8879,37.8422,0,1.07372
75.0405,38.1598,0,1.01737
75.2107,38.4683,0,0.966943
75.3977,38.767,0,0.907733
75.5929,39.0442,0,0.850899
75.8119,39.3202,0,0.794623
76.0469,39.5827,0,0.736557
76.3055,39.8402,0,0.674115
76.5697,40.0733,0,0.620271
76.8572,40.2981,0,0.558618
77.1468,40.4988,0,0.499117
77.4806,40.7008,0,0.437255
77.7924,40.8649,0,0.383332
78.1014,41.0062,0,0.330129
78.4061,41.1254,0,0.288732
78.7334,41.2344,0,0.244512
79.0723,41.331,0,0.19573
79.4275,41.4146,0,0.157388
79.786,41.4829,0,0.117695
80.1596,41.5375,0,0.0817719
80.535,41.578,0,0.0521788
80.9367,41.607,0,0.0233604
81.3013,41.622,0,0.000356498
81.7166,41.6281,0,-0.0176995
82.1068,41.6248,0,-0.0314536
82.5219,41.6143,0,-0.0394919
82.8991,41.5937,0,-0.0458441
83.2889,41.5764,0,-0.0487139
83.6912,41.5572,0,-0.0507383
84.0934,41.537,0,-0.0517454
84.4956,41.5163,0,-0.0525751
84.8978,41.4951,0,-0.0530329
85.2874,41.4745,0,-0.0532001
85.6645,41.4544,0,-0.0535505
86.0792,41.4322,0,-0.0537246
86.4311,41.4134,0,-0.0536382
86.8082,41.3932,0,-0.0539045
87.2061,41.3723,0,-0.0542199
87.5706,41.3527,0,-0.0544023
87.9601,41.3315,0,-0.0548858
88.3497,41.3101,0,-0.0552614
88.7393,41.2887,0,-0.0558356
89.154,41.2655,0,-0.0562076
89.5435,41.2438,0,-0.0570798
89.9331,41.2219,0,-0.0582387
90.2849,41.2017,0,-0.0602481
90.6744,41.1786,0,-0.0622732
91.0638,41.1548,0,-0.0639796
91.4679,41.1293,0,-0.0665628
91.8446,41.1048,0,-0.0686131
92.2339,41.0786,0,-0.0712056
92.6231,41.0514,0,-0.073606
93.0248,41.0224,0,-0.076252
93.4766,40.9883,0,-0.0794752
93.8656,40.958,0,-0.0815044
94.2294,40.9286,0,-0.0834223
94.6558,40.8934,0,-0.0844155
95.1073,40.8555,0,-0.0851779
95.5086,40.8213,0,-0.085701
95.9062,40.7871,0,-0.0855702
96.32,40.7514,0,-0.0846416
96.7213,40.7167,0,-0.0816143
97.1226,40.6824,0,-0.0763919
97.5113,40.65,0,-0.0670548
97.9004,40.6203,0,-0.0555394
98.2395,40.5979,0,-0.0453463
98.6165,40.577,0,-0.0321935
98.9811,40.5611,0,-0.0194634
99.3585,40.5494,0,-0.00501376
99.6982,40.5435,0,0.00908175
100.052,40.5433,0,0.0227693
100.379,40.5469,0,0.0363341
100.718,40.5552,0,0.0499463
101.071,40.5686,0,0.063013
101.498,40.5921,0,0.0792136
101.849,40.6176,0,0.0884613
102.175,40.6461,0,0.0924397
102.551,40.6814,0,0.0915616
102.899,40.7133,0,0.0889779
103.2,40.7427,0,0.0807567
103.501,40.7725,0,0.0608604
