x, y, z, theta
163.32,72.8971,0,3.07742
162.855,72.9269,0,3.0853
162.39,72.9531,0,3.09099
161.938,72.9761,0,3.0935
161.473,72.9984,0,3.10633
161.018,73.0145,0,3.09672
160.528,73.0365,0,3.09771
160.05,73.0575,0,3.09824
159.547,73.0793,0,3.09951
159.044,73.1005,0,3.10054
158.541,73.1211,0,3.10133
158.038,73.1414,0,3.10251
157.535,73.1611,0,3.10302
157.019,73.181,0,3.10248
156.516,73.2007,0,3.10132
155.988,73.2219,0,3.0992
155.473,73.2438,0,3.09971
154.958,73.2654,0,3.09912
154.467,73.2862,0,3.09836
153.964,73.308,0,3.09787
153.474,73.3294,0,3.09665
152.984,73.3515,0,3.09583
152.506,73.3734,0,3.09517
152.015,73.3961,0,3.09464
151.538,73.4186,0,3.09452
151.06,73.4411,0,3.09429
150.582,73.4637,0,3.09418
150.139,73.4847,0,3.0957
149.674,73.5061,0,3.09706
149.221,73.5263,0,3.09857
148.743,73.5468,0,3.09977
148.303,73.5653,0,3.10092
147.838,73.5842,0,3.10148
147.373,73.6029,0,3.10235
146.92,73.6207,0,3.10276
146.467,73.6382,0,3.10317
146.027,73.6552,0,3.1039
145.587,73.6718,0,3.10461
145.154,73.6878,0,3.10482
144.727,73.7035,0,3.10546
144.299,73.719,0,3.1061
143.871,73.7341,0,3.10635
143.456,73.7488,0,3.10702
143.041,73.7631,0,3.10745
142.626,73.7773,0,3.10787
142.223,73.7909,0,3.10836
141.821,73.8043,0,3.10878
141.418,73.8175,0,3.10929
141.003,73.8309,0,3.10975
140.611,73.8434,0,3.11029
140.208,73.856,0,3.11075
139.806,73.8684,0,3.11124
139.416,73.8803,0,3.11139
139.013,73.8924,0,3.11249
138.636,73.9034,0,3.11287
138.233,73.915,0,3.11253
137.856,73.9259,0,3.11034
137.466,73.9381,0,3.10804
137.089,73.9508,0,3.1065
136.686,73.9649,0,3.10608
136.325,73.9778,0,3.10537
135.948,73.9914,0,3.10546
135.57,74.0051,0,3.10529
135.168,74.0197,0,3.10554
134.79,74.0333,0,3.10559
134.388,74.0478,0,3.10597
133.985,74.0621,0,3.10631
133.583,74.0764,0,3.1068
133.18,74.0904,0,3.10719
132.778,74.1042,0,3.10764
132.375,74.1179,0,3.10799
131.982,74.1311,0,3.10823
131.566,74.145,0,3.10863
131.151,74.1587,0,3.10916
130.749,74.1717,0,3.10966
130.334,74.185,0,3.11034
129.944,74.1972,0,3.11074
129.516,74.2104,0,3.1112
129.113,74.2226,0,3.11187
128.698,74.235,0,3.11246
128.27,74.2474,0,3.1131
127.843,74.2596,0,3.11368
127.445,74.2707,0,3.11454
127.017,74.2823,0,3.11547
126.589,74.2935,0,3.11628
126.174,74.304,0,3.11714
125.759,74.3142,0,3.11806
125.331,74.3242,0,3.11912
124.916,74.3336,0,3.11948
124.488,74.343,0,3.12043
124.06,74.3521,0,3.12123
123.658,74.3603,0,3.12247
123.242,74.3682,0,3.12316
122.856,74.3753,0,3.12458
122.441,74.3824,0,3.12541
122.038,74.3889,0,3.12674
121.611,74.3953,0,3.12782
121.208,74.4008,0,3.12883
120.78,74.4063,0,3.12983
120.377,74.411,0,3.13038
119.975,74.4155,0,3.131
119.572,74.4198,0,3.13195
119.156,74.4238,0,3.13218
118.754,74.4276,0,3.13268
118.346,74.4312,0,3.13347
117.944,74.4345,0,3.13386
117.541,74.4376,0,3.13461
117.151,74.4403,0,3.13509
116.748,74.443,0,3.13579
116.358,74.4452,0,3.13648
115.955,74.4473,0,3.13714
115.552,74.4491,0,3.13746
115.124,74.4508,0,3.13796
114.722,74.4523,0,3.13851
114.306,74.4536,0,3.1384
113.883,74.4549,0,3.13926
113.455,74.4559,0,3.13955
113.04,74.4568,0,3.13988
112.612,74.4575,0,3.13979
112.184,74.4583,0,3.13931
111.756,74.4593,0,3.13895
111.328,74.4604,0,3.13893
110.888,74.4616,0,3.1386
110.46,74.4629,0,3.13834
110.045,74.4642,0,3.13835
109.604,74.4656,0,3.13835
109.183,74.467,0,3.13838
108.73,74.4685,0,3.1384
108.302,74.4698,0,3.1386
107.862,74.4711,0,3.13851
107.421,74.4725,0,3.13872
106.981,74.4738,0,3.13931
106.553,74.4747,0,3.13912
106.1,74.4759,0,3.13952
105.672,74.4767,0,3.13988
105.219,74.4775,0,3.13967
104.766,74.4784,0,3.13969
104.332,74.4792,0,3.13947
103.879,74.4802,0,3.13946
103.438,74.4811,0,3.1392
102.985,74.4822,0,3.13874
102.507,74.4836,0,3.13841
102.054,74.485,0,3.13756
101.588,74.4869,0,3.13671
101.122,74.4892,0,3.13558
100.657,74.492,0,3.13432
100.179,74.4954,0,3.13322
99.7003,74.4994,0,3.13183
99.2368,74.504,0,3.13065
98.7586,74.5092,0,3.12988
98.2929,74.5147,0,3.12876
97.8399,74.5205,0,3.12747
97.3617,74.5272,0,3.12739
96.896,74.5338,0,3.12686
96.4304,74.5407,0,3.12645
95.9648,74.5477,0,3.12614
95.4992,74.5549,0,3.12548
95.0209,74.5626,0,3.12502
94.5679,74.5702,0,3.12451
94.0897,74.5783,0,3.12421
93.6343,74.5862,0,3.12329
93.1813,74.5945,0,3.12224
92.7157,74.6035,0,3.12172
92.2627,74.6125,0,3.12103
91.8097,74.6219,0,3.12041
91.3819,74.6309,0,3.11977
90.954,74.6403,0,3.11932
90.5136,74.6501,0,3.11918
90.0732,74.66,0,3.11916
89.6454,74.6695,0,3.1196
89.2302,74.6787,0,3.12005
88.8024,74.6879,0,3.12047
88.3997,74.6964,0,3.12
88.0153,74.7047,0,3.1213
87.6126,74.7129,0,3.12161
87.2351,74.7204,0,3.12221
86.8576,74.7277,0,3.12237
86.5052,74.7345,0,3.12297
86.1403,74.7413,0,3.12296
85.8006,74.7476,0,3.12341
85.4608,74.7538,0,3.1236
85.1462,74.7595,0,3.12392
84.819,74.7653,0,3.12433
84.5044,74.7707,0,3.12455
84.1772,74.7763,0,3.12481
83.8626,74.7816,0,3.12501
83.548,74.7868,0,3.1249
83.2308,74.7921,0,3.12556
82.9162,74.7971,0,3.12606
82.589,74.8022,0,3.1266
82.2618,74.8071,0,3.12684
81.922,74.8121,0,3.12727
81.5822,74.817,0,3.12767
81.2299,74.8219,0,3.12791
80.8775,74.8267,0,3.1283
80.5,74.8317,0,3.12862
80.1224,74.8366,0,3.12921
79.7449,74.8413,0,3.12957
79.3673,74.8458,0,3.12981
78.9898,74.8503,0,3.13001
78.6123,74.8547,0,3.13047
78.2221,74.859,0,3.13101
77.832,74.8631,0,3.13133
77.4357,74.8672,0,3.13222
77.033,74.871,0,3.13246
76.6051,74.8749,0,3.13289
76.1898,74.8785,0,3.13331
75.7744,74.8819,0,3.13295
75.3465,74.8856,0,3.13196
74.9186,74.8898,0,3.12972
74.4908,74.8948,0,3.12665
74.0503,74.9014,0,3.12324
73.635,74.909,0,3.12045
73.2072,74.9181,0,3.11827
72.8046,74.9275,0,3.11626
72.402,74.9377,0,3.11439
71.9994,74.9486,0,3.11253
71.6094,74.96,0,3.10915
71.2184,74.9727,0,3.10918
70.8411,74.9849,0,3.10876
70.4385,74.9981,0,3.10855
70.036,75.0114,0,3.10881
69.6335,75.0246,0,3.10876
69.2309,75.0378,0,3.10935
68.8158,75.0512,0,3.10967
68.3881,75.0649,0,3.10985
67.9604,75.0785,0,3.11046
67.5327,75.0918,0,3.11085
67.105,75.1049,0,3.11112
66.6773,75.118,0,3.1115
66.237,75.1312,0,3.1119
65.8092,75.1439,0,3.11215
65.3759,75.1567,0,3.11256
64.9356,75.1695,0,3.1126
64.4952,75.1823,0,3.11265
64.0549,75.195,0,3.11296
63.602,75.208,0,3.11362
63.1491,75.2207,0,3.11391
62.6962,75.2332,0,3.11463
62.2433,75.2454,0,3.1147
61.7903,75.2576,0,3.11522
61.3374,75.2695,0,3.11567
60.8719,75.2816,0,3.11592
60.4063,75.2936,0,3.11597
59.9408,75.3055,0,3.11616
59.4627,75.3177,0,3.11725
59.0535,75.3276,0,3.11726
58.588,75.339,0,3.11765
58.1224,75.3501,0,3.1181
57.6695,75.3607,0,3.11835
57.2165,75.3713,0,3.11872
56.7635,75.3816,0,3.11887
56.3231,75.3916,0,3.11933
55.8702,75.4017,0,3.11971
55.4423,75.4111,0,3.11986
55.0019,75.4207,0,3.12025
54.5615,75.4301,0,3.12073
54.1337,75.439,0,3.12105
53.7059,75.4478,0,3.12232
53.2807,75.456,0,3.12179
52.8655,75.4642,0,3.12201
52.4376,75.4726,0,3.12237
52.0098,75.4808,0,3.12259
51.582,75.4889,0,3.12312
51.1541,75.4968,0,3.1236
50.7262,75.5045,0,3.12378
50.2984,75.5122,0,3.12407
49.8705,75.5197,0,3.12428
49.4678,75.5266,0,3.12471
49.04,75.5339,0,3.12487
48.6121,75.541,0,3.12513
48.1969,75.5479,0,3.12626
47.79,75.5541,0,3.12576
47.3747,75.5607,0,3.12598
46.9594,75.5672,0,3.12636
46.5441,75.5735,0,3.12668
46.1288,75.5797,0,3.12697
45.7261,75.5856,0,3.12802
45.2982,75.5914,0,3.12863
44.8704,75.5969,0,3.12927
44.4425,75.6022,0,3.12994
44.0397,75.6069,0,3.1322
43.6119,75.6109,0,3.13653
43.1839,75.6131,0,-3.14079
42.7663,75.6127,0,-3.1351
42.3384,75.61,0,-3.12879
41.8979,75.6043,0,-3.12021
41.4827,75.5954,0,-3.11001
41.055,75.5819,0,-3.09503
40.6401,75.5626,0,-3.06935
40.2384,75.5335,0,-3.0375
39.8254,75.4904,0,-2.99524
39.4394,75.4335,0,-2.94303
39.0446,75.354,0,-2.89031
38.6546,75.2539,0,-2.83463
38.2947,75.1398,0,-2.76913
37.9431,75.0025,0,-2.70402
37.5991,74.8415,0,-2.63945
37.2792,74.6659,0,-2.5726
36.9612,74.4625,0,-2.50379
36.668,74.2452,0,-2.43585
36.3998,74.0167,0,-2.36981
36.1293,73.7534,0,-2.30637
35.8844,73.4828,0,-2.24988
35.6552,73.1988,0,-2.19887
35.4481,72.9137,0,-2.15013
35.2483,72.6083,0,-2.10914
35.0547,72.2842,0,-2.066
34.8813,71.963,0,-2.00478
34.7268,71.6297,0,-1.99158
34.5675,71.2736,0,-1.96462
34.4322,70.9482,0,-1.94321
34.2903,70.5848,0,-1.92374
34.1554,70.2187,0,-1.90624
34.0353,69.874,0,-1.89009
33.9168,69.5155,0,-1.87654
33.8069,69.1675,0,-1.86903
33.7033,68.8306,0,-1.86469
33.6049,68.5054,0,-1.86205
33.5073,68.1799,0,-1.8613
33.4172,67.8784,0,-1.87721
33.3132,67.5498,0,-1.86172
33.1905,67.1399,0,-1.86624
33.0622,66.7185,0,-1.877
32.9408,66.3344,0,-1.89624
32.8121,65.9528,0,-1.92149
32.678,65.5864,0,-1.95325
32.5324,65.2245,0,-1.9995
32.365,64.8583,0,-2.06764
32.1752,64.5082,0,-2.12768
31.9558,64.1557,0,-2.20099
31.7111,63.8202,0,-2.28436
31.4228,63.4873,0,-2.35234
31.2101,63.2729,0,-2.41256
30.9849,63.0717,0,-2.46621
30.7295,62.8672,0,-2.51137
30.4753,62.6818,0,-2.55171
30.2034,62.4998,0,-2.58595
29.9147,62.3205,0,-2.61902
29.6203,62.1509,0,-2.67321
29.3137,61.9958,0,-2.69803
28.9954,61.8446,0,-2.74801
28.6816,61.7143,0,-2.79832
28.3379,61.5914,0,-2.84906
28.0005,61.4898,0,-2.90366
27.6336,61.4008,0,-2.95722
27.2749,61.3339,0,-3.00906
26.8882,61.2824,0,-3.0547
26.487,61.2474,0,-3.09176
26.0847,61.2274,0,-3.11949
25.6821,61.2185,0,-3.13793
25.2668,61.2169,0,3.12264
24.8612,61.2246,0,3.12578
24.4333,61.2314,0,3.12158
24.018,61.2397,0,3.12037
23.5776,61.2491,0,3.12014
23.1498,61.2582,0,3.11983
22.7094,61.2678,0,3.12003
22.2816,61.277,0,3.11947
21.8538,61.2865,0,3.11955
21.4008,61.2965,0,3.1194
20.9604,61.3063,0,3.11938
20.5074,61.3163,0,3.11926
20.0544,61.3265,0,3.11902
19.6133,61.3364,0,3.11908
19.1603,61.3466,0,3.11888
18.6947,61.3572,0,3.11909
18.2292,61.3677,0,3.11876
17.7762,61.378,0,3.11884
17.3106,61.3886,0,3.11868
16.8451,61.3993,0,3.1189
16.3544,61.4104,0,3.11911
15.9014,61.4206,0,3.11888
15.4484,61.4309,0,3.11907
14.9954,61.4411,0,3.11936
14.5424,61.4512,0,3.11978
14.0954,61.4609,0,3.11942
13.6424,61.471,0,3.11954
13.202,61.4807,0,3.11962
12.7616,61.4904,0,3.11992
12.296,61.5004,0,3.12003
11.8808,61.5094,0,3.12008
11.4404,61.5189,0,3.12009
11.0503,61.5273,0,3.12013
10.6225,61.5364,0,3.12002
10.2073,61.5454,0,3.12029
9.80465,61.554,0,3.12033
9.402,61.5625,0,3.12067
9.02433,61.5704,0,3.12065
8.5965,61.5794,0,3.12093
8.21901,61.5872,0,3.12096
7.81635,61.5955,0,3.12107
7.43886,61.6033,0,3.12143
7.03619,61.6114,0,3.12148
6.65869,61.619,0,3.12178
6.2686,61.6267,0,3.12164
5.8911,61.6342,0,3.12183
5.501,61.642,0,3.12202
5.1235,61.6493,0,3.12223
4.74599,61.6567,0,3.12167
4.35592,61.6644,0,3.12205
3.99361,61.6715,0,3.12061
3.61611,61.6794,0,3.12151
3.23861,61.687,0,3.12862
2.88624,61.6916,0,-3.14157
2.52125,61.6916,0,-3.12129
2.14376,61.6839,0,-3.098
1.77913,61.668,0,-3.06733
1.44027,61.6428,0,-3.02532
1.07777,61.6005,0,-2.98058
0.729958,61.544,0,-2.92285
0.396183,61.4698,0,-2.8723
0.05653,61.376,0,-2.81015
-0.26474,61.2655,0,-2.74598
-0.589863,61.1297,0,-2.67978
-0.882755,60.9839,0,-2.61641
-1.18761,60.8073,0,-2.54634
-1.46892,60.6167,0,-2.47138
-1.73516,60.4057,0,-2.39576
-1.9847,60.1752,0,-2.32421
-2.20853,59.9366,0,-2.24917
-2.42171,59.6721,0,-2.17548
-2.62202,59.3822,0,-2.08891
-2.79342,59.0815,0,-2.0378
-2.95772,58.7557,0,-1.98071
-3.10316,58.4209,0,-1.92645
-3.23024,58.0788,0,-1.88165
-3.34572,57.7194,0,-1.84332
-3.45412,57.3315,0,-1.81138
-3.54708,56.9526,0,-1.78823
-3.63125,56.5716,0,-1.76797
-3.71261,56.1643,0,-1.75161
-3.7873,55.7558,0,-1.73943
-3.857,55.3463,0,-1.71353
-3.91281,54.958,0,-1.7109
-3.97256,54.5343,0,-1.69703
-4.0201,54.1597,0,-1.68226
-4.06629,53.747,0,-1.6669
-4.10856,53.3085,0,-1.65173
-4.14112,52.9071,0,-1.63595
-4.16734,52.5052,0,-1.62081
-4.18621,52.1281,0,-1.60939
-4.2003,51.7634,0,-1.60292
-4.21243,51.386,0,-1.59942
-4.22325,51.008,0,-1.5972
-4.23222,50.6683,0,-1.59545
-4.2406,50.3286,0,-1.59399
-4.24789,50.0141,0,-1.5928
-4.25482,49.6995,0,-1.5939
-4.26441,49.2843,0,-1.59845
-4.27555,48.8818,0,-1.61522
-4.29231,48.5046,0,-1.63461
-4.31639,48.1278,0,-1.65907
-4.34707,47.7811,0,-1.68766
-4.38963,47.4186,0,-1.73387
-4.44887,47.0585,0,-1.79051
-4.52567,46.7147,0,-1.85724
-4.62521,46.3767,0,-1.93302
-4.75897,46.0237,0,-2.01295
-4.91509,45.6939,0,-2.09284
-5.1096,45.3558,0,-2.18512
-5.34633,45.0202,0,-2.26764
-5.62894,44.6825,0,-2.34827
-5.84079,44.4673,0,-2.41251
-6.07541,44.2577,0,-2.47725
-6.31319,44.0715,0,-2.54167
-6.59362,43.8797,0,-2.60952
-6.8864,43.7073,0,-2.67349
-7.20085,43.5484,0,-2.7376
-7.53639,43.4049,0,-2.81791
-7.87254,43.2921,0,-2.8549
-8.24673,43.1818,0,-2.90544
-8.62603,43.0905,0,-2.9571
-9.03426,43.0144,0,-3.00495
-9.43323,42.9595,0,-3.04382
-9.85908,42.9177,0,-3.07564
-10.2986,42.8887,0,-3.09699
-10.7387,42.8691,0,-3.11304
-11.179,42.8565,0,-3.12577
-11.6446,42.8491,0,-3.13522
-12.0851,42.8463,0,3.14033
-12.5382,42.8469,0,3.1368
-12.9823,42.849,0,3.13195
-13.4353,42.8534,0,3.13089
-13.8884,42.8582,0,3.13127
-14.3289,42.8628,0,3.1358
-14.7568,42.8652,0,-3.13712
-15.1847,42.8633,0,-3.12306
-15.5874,42.8559,0,-3.10303
-15.9647,42.8413,0,-3.07262
-16.379,42.8127,0,-3.03087
-16.7542,42.771,0,-2.9905
-17.115,42.716,0,-2.93189
-17.4677,42.641,0,-2.8828
-17.8083,42.5508,0,-2.82344
-18.131,42.4445,0,-2.75883
-18.4579,42.3129,0,-2.69268
-18.7413,42.1764,0,-2.62482
-19.0257,42.0148,0,-2.55651
-19.2985,41.8341,0,-2.49017
-19.5486,41.6434,0,-2.42401
-19.7951,41.4282,0,-2.35699
-20.0355,41.1882,0,-2.30021
-20.256,40.9415,0,-2.2381
-20.4663,40.6746,0,-2.18226
-20.6469,40.417,0,-2.12976
-20.8271,40.129,0,-2.07876
-20.9985,39.8211,0,-2.02865
-21.1542,39.505,0,-1.98305
-21.2954,39.1822,0,-1.93522
-21.4255,38.8412,0,-1.89478
-21.5457,38.4833,0,-1.86224
-21.6578,38.1096,0,-1.83862
-21.7577,37.7455,0,-1.81013
-21.8509,37.3635,0,-1.79032
-21.9413,36.9581,0,-1.7664
-22.0172,36.5754,0,-1.74192
-22.0858,36.1786,0,-1.71829
-22.1468,35.7677,0,-1.69338
-22.196,35.368,0,-1.6685
-22.2353,34.9672,0,-1.64508
-22.2652,34.5656,0,-1.62281
-22.2855,34.1759,0,-1.60123
-22.2977,33.7734,0,-1.57996
-22.3016,33.3581,0,-1.54975
-22.2933,32.9677,0,-1.5347
-22.2783,32.5526,0,-1.51158
-22.256,32.1757,0,-1.49185
-22.2242,31.7742,0,-1.46801
-22.1829,31.3736,0,-1.44247
-22.1314,30.9742,0,-1.40993
-22.0689,30.5891,0,-1.37312
-21.9947,30.2189,0,-1.33057
-21.9049,29.8522,0,-1.27686
-21.7955,29.4909,0,-1.21793
-21.6738,29.1602,0,-1.15463
-21.5311,28.8375,0,-1.08613
-21.367,28.5258,0,-1.01149
-21.1801,28.2272,0,-0.933175
-20.9629,27.934,0,-0.856614
-20.7403,27.6773,0,-0.783173
-20.4817,27.4198,0,-0.700785
-20.2029,27.1846,0,-0.626763
-19.9073,26.9705,0,-0.55138
-19.5858,26.7728,0,-0.47999
-19.2509,26.5985,0,-0.415859
-18.9171,26.451,0,-0.344472
-18.5548,26.321,0,-0.298084
-18.1819,26.2065,0,-0.244398
-17.7789,26.106,0,-0.189983
-17.3711,26.0276,0,-0.141465
-16.9724,25.9708,0,-0.104881
-16.5469,25.926,0,-0.0755057
-16.1327,25.8946,0,-0.0528639
-15.6803,25.8707,0,-0.0386369
-15.2401,25.8537,0,-0.0308656
-14.7872,25.8397,0,-0.0238902
-14.3468,25.8292,0,-0.0166246
-13.8938,25.8217,0,-0.00299291
-13.4324,25.8203,0,-0.00151546
-12.9667,25.8196,0,0.00525089
-12.501,25.822,0,0.00885118
-12.0354,25.8261,0,0.0103012
-11.5697,25.8309,0,0.0116294
-11.0915,25.8365,0,0.0129491
-10.6384,25.8424,0,0.0138031
-10.1602,25.849,0,0.0150119
-9.69458,25.856,0,0.0161763
-9.21638,25.8637,0,0.0170717
-8.75578,25.8716,0,0.0165075
-8.27759,25.8794,0,0.0161629
-7.81197,25.887,0,0.0159369
-7.33376,25.8946,0,0.0156057
-6.86814,25.9019,0,0.0150896
-6.40251,25.9089,0,0.0145735
-5.93688,25.9157,0,0.0131427
-5.48382,25.9216,0,0.0111491
-5.01817,25.9268,0,0.00875605
-4.56509,25.9308,0,0.00652062
-4.09942,25.9338,0,0.00388128
-3.64633,25.9356,0,0.00213772
-3.20289,25.9365,0,0.0019238
-2.7498,25.9374,0,0.00205007
-2.2967,25.9383,0,0.00202483
-1.84361,25.9393,0,0.00216372
-1.39051,25.9402,0,0.00269416
-0.937424,25.9415,0,0.00303933
-0.484329,25.9428,0,0.00339293
-0.0312347,25.9444,0,0.00353317
0.409273,25.9459,0,0.0038139
0.862366,25.9477,0,0.00438363
1.30139,25.9496,0,0.00386862
1.75448,25.9513,0,0.00166267
2.19499,25.9521,0,-0.000812454
2.64808,25.9517,0,-0.00186617
3.08859,25.9509,0,-0.0030604
3.54168,25.9495,0,-0.0046853
3.99477,25.9474,0,-0.00662596
4.44786,25.9444,0,-0.00827451
4.88835,25.9407,0,-0.0102926
5.34142,25.9361,0,-0.0122417
5.79449,25.9305,0,-0.0149289
6.22629,25.9241,0,-0.0162707
6.67933,25.9167,0,-0.0182602
7.11976,25.9086,0,-0.0201483
7.56018,25.8998,0,-0.0210793
8.00059,25.8905,0,-0.021942
8.45358,25.8805,0,-0.0222168
8.88139,25.871,0,-0.0229237
9.33436,25.8606,0,-0.0234074
9.76216,25.8506,0,-0.0239093
10.2151,25.8398,0,-0.024121
10.6429,25.8295,0,-0.0246176
11.0907,25.8185,0,-0.0247721
11.5185,25.8079,0,-0.0249561
11.9589,25.7969,0,-0.0252637
12.3992,25.7857,0,-0.0252711
12.827,25.7749,0,-0.0250079
13.2422,25.7645,0,-0.0244418
13.67,25.7541,0,-0.0240225
14.0978,25.7438,0,-0.0234158
14.5256,25.7338,0,-0.0229822
14.9408,25.7242,0,-0.0225421
15.3686,25.7146,0,-0.0220696
15.7964,25.7051,0,-0.0213078
16.1996,25.6966,0,-0.0212981
16.6275,25.6874,0,-0.0208522
17.0553,25.6785,0,-0.0204336
17.4831,25.6698,0,-0.0197556
17.911,25.6613,0,-0.0193903
18.3514,25.6528,0,-0.0187481
18.7793,25.6448,0,-0.0184118
19.2197,25.6367,0,-0.0180394
19.635,25.6292,0,-0.017509
20.0628,25.6217,0,-0.0161038
20.4908,25.6148,0,-0.0166439
20.9187,25.6077,0,-0.0160732
21.3591,25.6006,0,-0.015708
21.787,25.5938,0,-0.0152942
22.24,25.5869,0,-0.0149725
22.6679,25.5805,0,-0.0144689
23.121,25.574,0,-0.0137478
23.5614,25.5679,0,-0.0133929
24.0019,25.562,0,-0.0127722
24.455,25.5562,0,-0.0120416
24.8954,25.5509,0,-0.0108813
25.3422,25.546,0,-0.0109376
25.7827,25.5412,0,-0.0104436
26.2106,25.5368,0,-0.00990942
26.6637,25.5323,0,-0.00968657
27.1167,25.5279,0,-0.00911951
27.5447,25.524,0,-0.00878978
27.9851,25.5201,0,-0.00810358
28.4382,25.5164,0,-0.00772886
28.8787,25.513,0,-0.00712702
29.3192,25.5099,0,-0.00670271
29.7597,25.5069,0,-0.00568402
30.209,25.5044,0,-0.00575882
30.6621,25.5018,0,-0.00529156
31.1152,25.4994,0,-0.00497874
31.5431,25.4972,0,-0.00439063
31.9962,25.4953,0,-0.00393157
32.4367,25.4935,0,-0.0035866
32.8898,25.4919,0,-0.00305193
33.3429,25.4905,0,-0.00251734
33.796,25.4894,0,-0.00208602
34.2239,25.4885,0,-0.00178487
34.677,25.4877,0,-0.000848962
35.1218,25.4873,0,-0.000850333
35.5749,25.4869,0,-0.000538834
36.028,25.4867,0,0.000112576
36.4685,25.4867,0,0.000562887
36.909,25.487,0,0.00121238
37.3621,25.4875,0,0.00182697
37.8152,25.4883,0,0.00227318
38.2683,25.4894,0,0.00272786
38.7214,25.4906,0,0.00331675
39.1619,25.4921,0,0.0038055
39.615,25.4938,0,0.00419415
40.0807,25.4958,0,0.00560899
40.5173,25.4982,0,0.00532578
40.9578,25.5005,0,0.00557862
41.4235,25.5031,0,0.0060373
41.8891,25.506,0,0.00650818
42.3422,25.5089,0,0.00697103
42.8205,25.5122,0,0.00744987
43.2987,25.5158,0,0.00728228
43.7644,25.5192,0,0.00595027
44.2427,25.522,0,0.0039402
44.7335,25.524,0,0.00150728
45.1992,25.5247,0,-0.00120407
45.6649,25.5241,0,-0.00419546
46.1432,25.5221,0,-0.00675356
46.634,25.5188,0,-0.0095598
47.0997,25.5143,0,-0.012164
47.5779,25.5085,0,-0.0147481
48.0561,25.5015,0,-0.0172452
48.5343,25.4932,0,-0.0196943
49.0125,25.4838,0,-0.021673
49.4906,25.4734,0,-0.0235713
49.9688,25.4622,0,-0.0251993
50.4469,25.4501,0,-0.0270122
50.9117,25.4376,0,-0.0282869
51.3897,25.424,0,-0.0296657
51.8426,25.4106,0,-0.0310103
52.3081,25.3962,0,-0.0323649
52.7861,25.3807,0,-0.0335265
53.2515,25.3651,0,-0.034761
53.7044,25.3493,0,-0.035207
54.1697,25.3329,0,-0.0364308
54.6225,25.3164,0,-0.0373389
55.0753,25.2995,0,-0.0381896
55.5155,25.2827,0,-0.0389755
55.9474,25.2659,0,-0.0384849
56.3876,25.2489,0,-0.0384131
56.8152,25.2325,0,-0.0387873
57.2428,25.2159,0,-0.0389925
57.6704,25.1992,0,-0.0389009
58.0728,25.1835,0,-0.0389248
58.4879,25.1674,0,-0.0387389
58.8903,25.1518,0,-0.0386583
59.3053,25.1357,0,-0.0387763
59.6952,25.1206,0,-0.0384414
60.0725,25.1061,0,-0.0385057
60.4464,25.0917,0,-0.038462
60.8237,25.0772,0,-0.0382849
61.1758,25.0637,0,-0.0383009
61.5531,25.0492,0,-0.0380029
61.9053,25.0358,0,-0.0380257
62.2575,25.0224,0,-0.037795
62.597,25.0096,0,-0.0377268
62.9366,24.9968,0,-0.0376828
63.2762,24.984,0,-0.0373446
63.6158,24.9713,0,-0.0368679
63.9606,24.9586,0,-0.0372763
64.275,24.9468,0,-0.0370322
64.602,24.9347,0,-0.0369341
64.9039,24.9236,0,-0.0367069
65.2309,24.9116,0,-0.0365983
65.5453,24.9,0,-0.0363533
65.8598,24.8886,0,-0.0360759
66.1616,24.8777,0,-0.0359245
66.4635,24.8669,0,-0.0357739
66.7654,24.8561,0,-0.0356973
67.0672,24.8453,0,-0.0353807
67.5039,24.8298,0,-0.0378465
67.8058,24.8184,0,-0.0410548
68.1076,24.806,0,-0.0405534
68.422,24.7932,0,-0.0321843
68.7364,24.7831,0,-0.0144482
69.0384,24.7787,0,0.00603775
69.3531,24.7806,0,0.0354585
69.6675,24.7918,0,0.0867954
70.1063,24.83,0,0.148914
70.4174,24.8767,0,0.20921
70.7251,24.942,0,0.261012
71.0186,25.0204,0,0.337619
71.3154,25.1246,0,0.408183
71.6273,25.2594,0,0.482815
71.9393,25.423,0,0.559323
72.2273,25.6033,0,0.637065
72.5105,25.8129,0,0.714734
72.7956,26.0602,0,0.795215
73.051,26.3208,0,0.87441
73.3012,26.62,0,0.961271
73.5245,26.9398,0,1.04438
73.7331,27.2988,0,1.14142
73.9008,27.6649,0,1.19575
74.0529,28.0513,0,1.2573
74.1809,28.4463,0,1.31524
74.2859,28.8481,0,1.35986
74.3702,29.2419,0,1.39766
74.444,29.6634,0,1.42719
74.5034,30.0745,0,1.44957
74.5551,30.4993,0,1.46571
74.5947,30.8748,0,1.47485
74.6357,31.3007,0,1.4807
74.672,31.7018,0,1.48668
74.7061,32.1063,0,1.48551
74.7393,32.495,0,1.48723
74.7729,32.8964,0,1.48828
74.8041,33.2727,0,1.48927
74.8348,33.649,0,1.48967
74.8644,34.0127,0,1.4868
74.8961,34.389,0,1.48121
74.9287,34.7525,0,1.47416
74.9639,35.1158,0,1.46556
75.0009,35.4663,0,1.45032
75.0463,35.8411,0,1.42679
75.0949,36.1761,0,1.39978
75.1527,36.511,0,1.36164
75.2259,36.8557,0,1.29809
75.3479,37.2919,0,1.22136
75.4556,37.5875,0,1.15328
75.5832,37.875,0,1.08394
75.7421,38.1753,0,1.0139
75.9084,38.4423,0,0.942742
76.1006,38.707,0,0.872355
