x, y, z, theta
171.706,68.102,0,1.54376
171.727,68.5924,0,1.5739
171.736,68.995,0,1.60334
171.734,69.4984,0,1.65602
171.713,69.9258,0,1.71029
171.666,70.4016,0,1.77569
171.585,70.8985,0,1.85872
171.487,71.3148,0,1.93837
171.339,71.7793,0,2.02012
171.166,72.1977,0,2.11736
170.938,72.618,0,2.223
170.671,73.0148,0,2.31762
170.359,73.3933,0,2.42914
170.017,73.7269,0,2.53533
169.641,74.0219,0,2.64152
169.213,74.2865,0,2.74518
168.77,74.4981,0,2.83989
168.297,74.6691,0,2.92028
167.798,74.8002,0,2.98966
167.301,74.8456,0,3.04367
166.789,74.907,0,3.08592
166.262,74.9436,0,3.11481
165.721,74.9605,0,3.13404
165.18,74.965,0,-3.13763
164.638,74.9628,0,-3.13797
164.072,74.9595,0,-3.14114
163.493,74.958,0,3.13738
162.927,74.9591,0,3.13218
162.348,74.9635,0,3.12772
161.756,74.9707,0,3.12388
161.454,74.9755,0,3.12323
161.151,74.9862,0,3.12239
160.849,74.9917,0,3.12146
160.547,74.9974,0,3.12176
160.233,75.0033,0,3.12127
159.931,75.0093,0,3.12021
159.616,75.0159,0,3.11971
159.302,75.0226,0,3.11926
158.987,75.0294,0,3.11875
158.66,75.0367,0,3.11829
158.345,75.0436,0,3.11756
158.018,75.051,0,3.11602
157.691,75.0588,0,3.11391
157.364,75.0672,0,3.11204
157.024,75.0764,0,3.10997
156.697,75.0861,0,3.10755
156.358,75.0969,0,3.10609
156.018,75.1086,0,3.10403
155.678,75.1206,0,3.10308
155.326,75.1337,0,3.10117
154.987,75.1468,0,3.09969
154.647,75.1604,0,3.0983
154.295,75.175,0,3.09653
153.954,75.1909,0,3.09472
153.627,75.2056,0,3.0931
153.275,75.222,0,3.0912
152.923,75.2392,0,3.08938
152.558,75.2576,0,3.08847
152.207,75.2761,0,3.08765
151.867,75.2944,0,3.0869
151.515,75.3137,0,3.08725
151.163,75.3328,0,3.08791
150.799,75.3525,0,3.08804
150.384,75.375,0,3.08884
150.083,75.3913,0,3.09025
149.731,75.41,0,3.09189
149.379,75.4283,0,3.09419
149.027,75.4456,0,3.09765
148.687,75.4617,0,3.09889
148.348,75.4769,0,3.10083
147.996,75.4917,0,3.10311
147.644,75.5058,0,3.10369
147.304,75.519,0,3.10439
146.902,75.534,0,3.10576
146.317,75.5551,0,3.10627
145.99,75.5667,0,3.10679
145.676,75.5776,0,3.1066
145.349,75.5889,0,3.10679
145.022,75.6002,0,3.10676
144.695,75.6115,0,3.1066
144.355,75.6233,0,3.10646
144.028,75.6346,0,3.10656
143.651,75.6478,0,3.10651
143.047,75.6688,0,3.10656
142.72,75.6801,0,3.10647
142.38,75.6919,0,3.10621
142.041,75.7039,0,3.10564
141.714,75.7155,0,3.10522
141.374,75.7277,0,3.10506
141.047,75.7394,0,3.10485
140.708,75.7518,0,3.10435
140.381,75.764,0,3.10413
140.054,75.7762,0,3.10448
139.714,75.7888,0,3.10453
139.393,75.8007,0,3.10503
139.066,75.8127,0,3.10567
138.727,75.825,0,3.10574
138.387,75.8372,0,3.1061
138.047,75.8493,0,3.10667
137.72,75.8608,0,3.10669
137.393,75.8723,0,3.10668
137.041,75.8847,0,3.10709
136.714,75.8958,0,3.10824
136.362,75.9076,0,3.10775
136.035,75.9189,0,3.10715
135.683,75.9309,0,3.10773
135.33,75.9428,0,3.10723
134.991,75.9545,0,3.10651
134.639,75.9666,0,3.10661
134.312,75.9779,0,3.10653
133.972,75.9901,0,3.10617
133.62,76.0027,0,3.10726
133.268,76.015,0,3.10854
132.928,76.0266,0,3.1093
132.576,76.0383,0,3.11017
132.224,76.0497,0,3.11135
131.885,76.06,0,3.11218
131.532,76.0705,0,3.11373
131.18,76.0807,0,3.11484
130.828,76.0904,0,3.11587
130.476,76.0998,0,3.11712
130.123,76.1087,0,3.11854
129.771,76.1171,0,3.11975
129.419,76.1252,0,3.12108
129.066,76.1327,0,3.12248
128.714,76.1397,0,3.12345
128.362,76.1465,0,3.12457
128.009,76.1528,0,3.12575
127.644,76.1588,0,3.12662
127.292,76.1644,0,3.12709
126.94,76.1697,0,3.12798
126.6,76.1745,0,3.12878
126.248,76.1792,0,3.12955
125.883,76.1838,0,3.13055
125.53,76.1878,0,3.13146
125.178,76.1917,0,3.13196
124.825,76.1952,0,3.1332
124.46,76.1984,0,3.13437
124.108,76.2012,0,3.13509
123.774,76.203,0,3.13569
123.409,76.2054,0,3.13626
123.056,76.2075,0,3.13695
122.704,76.2093,0,3.13782
122.351,76.2109,0,3.13859
121.999,76.2121,0,3.13938
121.659,76.213,0,3.13974
121.307,76.2138,0,3.13975
120.954,76.2143,0,3.14004
120.602,76.2146,0,3.13984
120.262,76.2151,0,3.13876
119.922,76.2159,0,3.13813
119.57,76.2168,0,3.13751
119.218,76.218,0,3.13619
118.865,76.2197,0,3.13543
118.513,76.2216,0,3.13449
118.173,76.2238,0,3.13354
117.821,76.2264,0,3.13266
117.468,76.2292,0,3.13215
117.116,76.2323,0,3.13204
116.763,76.2356,0,3.13206
116.411,76.239,0,3.13236
116.012,76.2431,0,3.1332
115.32,76.2489,0,3.13399
114.616,76.2541,0,3.13476
113.974,76.2587,0,3.13469
113.634,76.261,0,3.13466
113.281,76.2635,0,3.13473
112.917,76.2659,0,3.13499
112.552,76.2682,0,3.13481
112.199,76.2706,0,3.13435
111.847,76.2732,0,3.13403
111.482,76.2759,0,3.13408
111.117,76.2786,0,3.13396
110.764,76.2812,0,3.13392
110.399,76.284,0,3.13375
110.047,76.2867,0,3.13365
109.695,76.2893,0,3.13355
109.33,76.292,0,3.13262
108.902,76.2956,0,3.13106
108.273,76.3018,0,3.12964
107.908,76.3059,0,3.1292
107.556,76.3101,0,3.12896
107.216,76.3144,0,3.12927
106.851,76.3189,0,3.12891
106.499,76.3235,0,3.12888
106.134,76.3282,0,3.12953
105.781,76.3326,0,3.13015
105.429,76.3369,0,3.13074
105.077,76.3409,0,3.13207
104.724,76.3445,0,3.13277
104.384,76.3478,0,3.13312
104.032,76.351,0,3.13396
103.68,76.3538,0,3.13512
103.327,76.3563,0,3.13595
102.975,76.3585,0,3.13664
102.622,76.3604,0,3.13729
102.283,76.3619,0,3.13746
101.93,76.3634,0,3.13717
101.578,76.3649,0,3.13678
101.225,76.3664,0,3.13626
100.886,76.368,0,3.13573
100.523,76.3699,0,3.13481
100.183,76.372,0,3.13363
99.8307,76.3745,0,3.13278
99.4783,76.3773,0,3.13231
99.1259,76.3803,0,3.13145
98.7735,76.3836,0,3.131
98.3456,76.3879,0,3.13015
97.7038,76.395,0,3.1289
97.3514,76.3992,0,3.12851
96.999,76.4036,0,3.12777
96.6467,76.4082,0,3.12743
96.2943,76.4129,0,3.12728
95.9419,76.4178,0,3.12704
95.6021,76.4225,0,3.12673
95.2498,76.4276,0,3.12656
94.8345,76.4337,0,3.12592
94.2179,76.4432,0,3.12569
93.8655,76.4486,0,3.12582
93.5257,76.4538,0,3.12568
93.1734,76.4593,0,3.12558
92.8564,76.4646,0,3.12564
92.504,76.4702,0,3.12564
92.1643,76.4756,0,3.12574
91.8119,76.4812,0,3.12575
91.4092,76.4875,0,3.12601
90.7926,76.497,0,3.12522
90.4528,76.5025,0,3.12457
90.113,76.508,0,3.1245
89.7732,76.5136,0,3.12439
89.4461,76.5192,0,3.12409
89.1189,76.5247,0,3.12404
88.7665,76.5308,0,3.12376
88.4393,76.5365,0,3.12341
88.0492,76.5434,0,3.12333
87.4704,76.5537,0,3.12308
87.1306,76.5599,0,3.12276
86.8035,76.5659,0,3.12259
86.4763,76.572,0,3.12254
86.1617,76.5779,0,3.12241
85.8524,76.5838,0,3.12259
85.5253,76.59,0,3.12279
85.2233,76.5956,0,3.12283
84.8458,76.6027,0,3.12299
84.2921,76.6129,0,3.12281
83.9901,76.6184,0,3.12211
83.688,76.624,0,3.12112
83.386,76.6298,0,3.12009
83.0841,76.6359,0,3.11884
82.4549,76.6498,0,3.11684
81.8635,76.6641,0,3.11485
81.2722,76.6794,0,3.11314
80.6683,76.6961,0,3.11117
80.0393,76.7147,0,3.10937
79.4984,76.7318,0,3.10829
79.1713,76.7425,0,3.10717
78.8017,76.7549,0,3.10685
78.2483,76.7739,0,3.10457
77.9213,76.7857,0,3.10455
77.6068,76.797,0,3.10414
77.2924,76.8086,0,3.10314
76.9779,76.8203,0,3.10306
76.651,76.8327,0,3.10267
76.3365,76.8449,0,3.10203
76.0096,76.8577,0,3.10207
75.7077,76.8694,0,3.10225
75.3933,76.8817,0,3.1021
75.0035,76.8969,0,3.10232
74.4124,76.9199,0,3.10261
74.0981,76.9321,0,3.10262
73.7711,76.9448,0,3.1028
73.4441,76.9575,0,3.10332
73.1297,76.9695,0,3.10352
72.8153,76.9816,0,3.10326
72.4883,76.9941,0,3.10345
72.1865,77.0055,0,3.10392
71.8594,77.0179,0,3.10412
71.545,77.0297,0,3.10458
71.2306,77.0415,0,3.10501
70.9036,77.0536,0,3.10525
70.5891,77.065,0,3.10596
70.2747,77.0765,0,3.10594
69.9603,77.0878,0,3.10724
69.6458,77.0987,0,3.10789
69.3314,77.1097,0,3.10875
69.0169,77.1204,0,3.11062
68.7024,77.1307,0,3.11249
68.3879,77.1405,0,3.11462
68.0608,77.1499,0,3.11675
67.7337,77.1588,0,3.11848
67.4192,77.1667,0,3.12064
67.1046,77.1739,0,3.12259
66.7775,77.1808,0,3.12465
66.4503,77.187,0,3.12656
66.0728,77.1934,0,3.12863
65.4939,77.2017,0,3.1318
65.1634,77.2053,0,3.13375
64.8614,77.2082,0,3.13559
64.5341,77.2107,0,3.13644
64.2069,77.2129,0,3.13729
63.8797,77.2144,0,3.13875
63.263,77.2166,0,3.13949
62.8854,77.2175,0,3.14032
62.319,77.2184,0,3.14047
61.9918,77.2189,0,3.14088
61.6772,77.2191,0,3.14106
61.3499,77.2195,0,3.14087
61.0227,77.2197,0,3.14128
60.7081,77.22,0,3.14123
60.3934,77.2201,0,3.14157
60.0662,77.2202,0,-3.14104
59.6634,77.22,0,-3.14089
59.0845,77.2196,0,-3.14064
58.7698,77.2193,0,-3.14055
58.4426,77.2189,0,-3.14022
58.128,77.2185,0,-3.1405
57.8078,77.2179,0,-3.14041
57.4806,77.2175,0,-3.1405
57.1785,77.2173,0,-3.14109
56.8513,77.217,0,-3.14133
56.524,77.2169,0,3.14143
56.2094,77.2169,0,3.14095
55.8318,77.217,0,3.14074
55.2025,77.2174,0,3.1402
54.5732,77.218,0,3.1402
54.0069,77.2187,0,3.14025
53.6796,77.2191,0,3.14049
53.3272,77.2195,0,3.14074
52.6979,77.22,0,3.14097
52.1316,77.2203,0,3.14092
51.8295,77.2204,0,3.14071
51.5148,77.2205,0,3.14018
50.9284,77.2211,0,3.1381
50.274,77.2227,0,3.13429
49.7328,77.2255,0,3.1304
49.4307,77.2281,0,3.12822
49.0783,77.2319,0,3.12568
48.4617,77.2409,0,3.12089
47.8703,77.2519,0,3.11731
47.2663,77.2655,0,3.1137
46.7379,77.2794,0,3.11037
46.4359,77.2881,0,3.10856
46.134,77.2974,0,3.10648
45.5428,77.317,0,3.10335
45.241,77.328,0,3.1017
44.9391,77.3396,0,3.10056
44.2993,77.3657,0,3.09926
43.7209,77.3907,0,3.10215
43.1676,77.4147,0,3.1097
42.6017,77.4373,0,3.12439
42.1111,77.4529,0,-3.13805
41.5574,77.4609,0,-3.10291
41.0289,77.4522,0,-3.05756
40.5012,77.423,0,-3.00748
39.988,77.3691,0,-2.94498
39.4909,77.2899,0,-2.88359
38.9506,77.1693,0,-2.80042
38.5272,77.0387,0,-2.7275
38.0235,76.8412,0,-2.63273
37.5611,76.6126,0,-2.55258
37.1834,76.3861,0,-2.47443
36.744,76.0704,0,-2.37822
36.3906,75.7673,0,-2.30255
36.0366,75.4096,0,-2.21334
35.7086,75.0115,0,-2.13133
35.417,74.586,0,-2.05546
35.1267,74.0708,0,-1.98605
34.9228,73.6383,0,-1.93948
34.7141,73.0908,0,-1.90145
34.5366,72.5929,0,-1.87506
34.3857,72.1258,0,-1.85582
34.2165,71.559,0,-1.84349
34.0831,71.0866,0,-1.83626
33.9437,70.5767,0,-1.83179
33.8171,70.1025,0,-1.83103
33.6885,69.6158,0,-1.83299
33.5497,69.0927,0,-1.83871
33.4357,68.6672,0,-1.84616
33.3061,68.1937,0,-1.86115
33.1832,67.7624,0,-1.8784
33.0606,67.3524,0,-1.90332
32.9342,66.9568,0,-1.93388
32.8226,66.6358,0,-1.96848
32.6792,66.2595,0,-2.00759
32.5313,65.9121,0,-2.05834
32.3569,65.5491,0,-2.10976
32.1512,65.174,0,-2.16916
31.9653,64.8747,0,-2.2236
31.7572,64.5748,0,-2.28161
31.5088,64.2579,0,-2.34465
31.2255,63.9334,0,-2.40773
30.9029,63.6154,0,-2.47861
30.6163,63.3697,0,-2.53602
30.286,63.118,0,-2.59686
29.9298,62.8809,0,-2.66484
29.5476,62.6622,0,-2.72804
29.1168,62.4547,0,-2.79644
28.7435,62.3037,0,-2.84326
28.2667,62.1424,0,-2.90015
27.8666,62.0311,0,-2.9376
27.4127,61.9269,0,-2.97645
26.956,61.853,0,-3.00934
26.4955,61.784,0,-3.03492
26.0081,61.7259,0,-3.05795
25.5195,61.6795,0,-3.07746
25.0174,61.6425,0,-3.09691
24.5147,61.6147,0,-3.11375
23.9991,61.5952,0,-3.1326
23.4832,61.5853,0,3.13086
22.9546,61.5846,0,3.10933
22.426,61.594,0,3.08624
21.8979,61.6161,0,3.06145
21.3754,61.6536,0,3.03618
20.8366,61.7045,0,3.01582
20.3118,61.7676,0,3.00012
19.7507,61.8449,0,2.99118
19.1783,61.9317,0,2.98618
18.6312,62.0179,0,2.98714
18.3329,62.065,0,2.98856
17.7609,62.1546,0,2.99383
17.201,62.24,0,2.99971
16.6281,62.3236,0,3.00728
16.329,62.3656,0,3.01085
16.0297,62.4066,0,3.01459
15.4557,62.4815,0,3.02304
14.879,62.5524,0,3.03236
14.3163,62.617,0,3.04303
13.7405,62.6767,0,3.05419
13.164,62.7299,0,3.06442
12.5995,62.7757,0,3.07248
12.022,62.817,0,3.07809
11.4694,62.8522,0,3.08039
10.9166,62.8858,0,3.08205
10.59,62.9054,0,3.08194
10.1126,62.9338,0,3.0824
9.58488,62.965,0,3.08236
9.0739,62.9949,0,3.08196
8.55879,63.0255,0,3.08189
8.08138,63.054,0,3.08173
7.5914,63.0833,0,3.08138
7.11401,63.1121,0,3.08129
6.64918,63.1402,0,3.08096
6.18436,63.1683,0,3.08097
5.74466,63.195,0,3.08077
5.29239,63.2225,0,3.08087
4.86526,63.2484,0,3.08102
4.43813,63.2743,0,3.0815
4.01178,63.3007,0,3.08346
3.58472,63.3279,0,3.09104
3.17017,63.3533,0,3.10434
2.76798,63.3746,0,3.12484
2.36554,63.3902,0,-3.1266
1.96286,63.396,0,-3.08654
1.57281,63.3877,0,-3.04108
1.17092,63.3622,0,-2.98633
0.758224,63.3159,0,-2.92185
0.349144,63.2446,0,-2.84627
-0.0538979,63.1449,0,-2.76193
-0.460785,63.0088,0,-2.66836
-0.864052,62.832,0,-2.57122
-1.24923,62.6186,0,-2.4787
-1.61192,62.3689,0,-2.37939
-1.95788,62.0767,0,-2.27777
-2.2648,61.7609,0,-2.18048
-2.54622,61.406,0,-2.08889
-2.77702,61.0459,0,-1.99794
-2.99044,60.6321,0,-1.92749
-3.16434,60.2139,0,-1.86442
-3.31,59.7849,0,-1.80802
-3.41428,59.3455,0,-1.75972
-3.51485,58.878,0,-1.7206
-3.59142,58.4187,0,-1.69185
-3.65566,57.9321,0,-1.67207
-3.70692,57.4565,0,-1.65707
-3.75139,56.9677,0,-1.64818
-3.79196,56.4659,0,-1.64053
-3.82888,55.9639,0,-1.63361
-3.86314,55.449,0,-1.62673
-3.89208,54.959,0,-1.61889
-3.91799,54.4562,0,-1.61111
-3.94179,53.9491,0,-1.60265
-3.95999,53.446,0,-1.59667
-3.97394,52.9554,0,-1.5908
-3.98466,52.452,0,-1.58702
-3.99222,51.999,0,-1.58579
-3.99928,51.5334,0,-1.58515
-4.00536,51.1056,0,-1.58507
-4.01078,50.6903,0,-1.58623
-4.0152,50.3002,0,-1.5906
-4.01937,49.9478,0,-1.60005
-4.02397,49.6332,0,-1.61226
-4.03072,49.3331,0,-1.63538
-4.04765,48.9181,0,-1.68357
-4.08048,48.5168,0,-1.75232
-4.13921,48.1057,0,-1.84016
-4.20202,47.8104,0,-1.90538
-4.28387,47.5197,0,-1.97255
-4.38946,47.2234,0,-2.04419
-4.51419,46.9346,0,-2.10899
-4.67024,46.6328,0,-2.18565
-4.84153,46.3486,0,-2.26222
-5.05618,46.0535,0,-2.33661
-5.30101,45.7661,0,-2.41202
-5.5588,45.5079,0,-2.50233
-5.86679,45.2486,0,-2.59095
-6.19681,45.018,0,-2.67352
-6.55605,44.8098,0,-2.75909
-6.93254,44.6348,0,-2.83863
-7.34679,44.4853,0,-2.9122
-7.78358,44.3652,0,-2.97431
-8.22744,44.2746,0,-3.02612
-8.71348,44.2066,0,-3.07238
-9.19235,44.1743,0,-3.10453
-9.68258,44.15,0,-3.12966
-10.1985,44.1394,0,3.13513
-10.7145,44.1402,0,3.12205
-11.2556,44.1491,0,3.11623
-11.8092,44.1634,0,3.11164
-12.3376,44.1791,0,3.11132
-12.8911,44.1963,0,3.11252
-13.4195,44.2127,0,3.11615
-13.9604,44.2296,0,3.12625
-14.4888,44.2431,0,-3.13794
-14.9833,44.2448,0,-3.11119
-15.4867,44.2394,0,-3.07586
-15.9897,44.2183,0,-3.03758
-16.4665,44.1816,0,-2.9887
-16.9539,44.1233,0,-2.93211
-17.4128,44.0449,0,-2.86431
-17.8903,43.9315,0,-2.78668
-18.3225,43.7958,0,-2.69987
-18.7647,43.614,0,-2.60793
-19.1886,43.3929,0,-2.51613
-19.5908,43.1345,0,-2.42241
-19.9736,42.8237,0,-2.32631
-20.3281,42.4844,0,-2.24187
-20.6508,42.1148,0,-2.1549
-20.9467,41.7077,0,-2.06693
-21.212,41.2653,0,-1.99217
-21.4462,40.7916,0,-1.91669
-21.6466,40.289,0,-1.85388
-21.8102,39.7733,0,-1.80007
-21.9486,39.2241,0,-1.75635
-22.0584,38.6814,0,-1.72282
-22.1487,38.1169,0,-1.69589
-22.2249,37.5557,0,-1.6725
-22.2907,36.9678,0,-1.65179
-22.3413,36.4164,0,-1.63268
-22.3823,35.8389,0,-1.61085
-22.4108,35.2733,0,-1.59148
-22.4278,34.7071,0,-1.56988
-22.4336,34.1282,0,-1.54858
-22.4312,33.801,0,-1.5358
-22.4193,33.2977,0,-1.51599
-22.3973,32.757,0,-1.49104
-22.3641,32.2168,0,-1.457
-22.3196,31.6857,0,-1.40904
-22.253,31.1741,0,-1.34957
-22.1607,30.6664,0,-1.27988
-22.0484,30.2146,0,-1.19767
-21.8931,29.7491,0,-1.10857
-21.7043,29.3099,0,-1.01747
-21.4553,28.8583,0,-0.898276
-21.2189,28.5169,0,-0.806851
-20.9009,28.1433,0,-0.71062
-20.5561,27.8123,0,-0.615232
-20.1699,27.5096,0,-0.52297
-19.7566,27.2576,0,-0.444185
-19.2998,27.0181,0,-0.36899
-18.8249,26.8164,0,-0.307806
-18.3133,26.6403,0,-0.258169
-17.817,26.4992,0,-0.217765
-17.229,26.3607,0,-0.184671
-16.7352,26.2627,0,-0.161776
-16.177,26.1668,0,-0.141792
-15.6171,26.0818,0,-0.124762
-15.3178,26.0405,0,-0.11636
-14.7433,25.9695,0,-0.0993895
-14.3929,25.9311,0,-0.0905563
-13.8767,25.8792,0,-0.0781111
-13.5632,25.8517,0,-0.0696387
-12.9859,25.8081,0,-0.0573577
-12.6845,25.7886,0,-0.0516704
-12.383,25.7709,0,-0.0464871
-11.7921,25.7418,0,-0.037483
-11.4778,25.7287,0,-0.0341655
-11.1759,25.7172,0,-0.0312649
-10.874,25.7068,0,-0.0281716
-10.5595,25.697,0,-0.0256158
-10.245,25.688,0,-0.0231328
-9.94306,25.6802,0,-0.0202719
-9.64108,25.6732,0,-0.0176536
-9.31392,25.6664,0,-0.0155773
-9.01191,25.6608,0,-0.013176
-8.69731,25.6559,0,-0.0110297
-8.3827,25.6519,0,-0.00922555
-8.08066,25.6486,0,-0.00766477
-7.76602,25.6456,0,-0.00598941
-7.45139,25.6434,0,-0.00464768
-6.86857,25.6424,0,-0.00335383
-6.54134,25.6411,0,-0.00263905
-6.23928,25.6401,0,-0.00191906
-5.93722,25.6393,0,-0.00125847
-5.33309,25.6384,0,0.000462238
-5.01844,25.6383,0,0.00130758
-4.71638,25.6385,0,0.00201352
-4.41431,25.639,0,0.00260092
-4.11225,25.6396,0,0.00347051
-3.81019,25.6406,0,0.00433193
-3.21866,25.6429,0,0.00528419
-2.91661,25.6445,0,0.00558572
-2.32508,25.6479,0,0.00537287
-2.02302,25.6496,0,0.00542796
-1.43149,25.6529,0,0.00508356
-0.882563,25.6563,0,0.00432255
-0.580502,25.6577,0,0.00425397
-0.0141392,25.6603,0,0.00418329
0.56481,25.6629,0,0.00421514
1.13117,25.6654,0,0.00414789
1.71012,25.6679,0,0.00429374
2.28907,25.6705,0,0.00378931
2.86802,25.6728,0,0.0034442
3.43439,25.6749,0,0.00325371
4.01334,25.677,0,0.00325543
4.5797,25.6789,0,0.00253597
4.88176,25.6798,0,0.0024249
5.43669,25.6813,0,0.00206653
6.00306,25.6826,0,0.00168728
6.56943,25.6838,0,0.00154421
7.12321,25.6848,0,0.000832001
7.68958,25.6855,0,0.000503592
8.24336,25.6859,0,-0.00078804
8.80973,25.6857,0,-0.00136907
9.3761,25.685,0,-0.00255802
9.94246,25.6839,0,-0.00338662
10.4962,25.6822,0,-0.00437949
11.05,25.68,0,-0.00575965
11.6038,25.6771,0,-0.00701898
11.9334,25.6749,0,-0.00776083
12.4242,25.6714,0,-0.00849976
12.978,25.667,0,-0.00964848
13.5317,25.6619,0,-0.00993204
14.0855,25.6566,0,-0.0103098
14.7147,25.6504,0,-0.010028
15.2937,25.6447,0,-0.00970678
15.7971,25.6399,0,-0.00885846
16.0991,25.6372,0,-0.00841384
16.678,25.6323,0,-0.00792645
16.9801,25.6299,0,-0.00731127
17.559,25.6257,0,-0.00667155
17.8611,25.6237,0,-0.0062
18.4494,25.62,0,-0.0052828
19.0409,25.6169,0,-0.00433523
19.3429,25.6154,0,-0.00406688
19.645,25.6142,0,-0.00332333
19.9471,25.6131,0,-0.00287061
20.5386,25.6114,0,-0.00177074
20.8407,25.6108,0,-0.00134567
21.1553,25.6102,0,-0.00118827
21.47,25.6098,0,-0.0010093
21.772,25.6095,0,-0.000808128
22.0741,25.6092,0,-0.000697585
22.4013,25.609,0,-0.000859654
22.7034,25.6087,0,-0.00085626
23.0306,25.6085,0,-0.000657585
23.3453,25.6083,0,-0.000662812
23.6599,25.608,0,-0.000760617
23.9746,25.6078,0,-0.000495817
24.2892,25.6078,0,-0.00010892
24.9122,25.6076,0,-0.000227226
25.2268,25.6076,0,-0.00015988
25.5289,25.6076,0,-0.000126403
25.8561,25.6075,0,-0.000234583
26.1833,25.6075,0,-0.000294457
26.4854,25.6074,0,-0.000588977
26.8001,25.6072,0,-0.000757099
27.1147,25.607,0,-0.00082647
27.4419,25.6068,0,-0.000784433
27.7566,25.6066,0,-0.000703691
28.0712,25.6064,0,-0.000740495
28.3733,25.6062,0,-0.000429782
28.7005,25.6061,0,-7.13948e-05
29.0026,25.6061,0,0.000277043
29.3047,25.6061,0,0.000437499
29.6319,25.6063,0,0.000840027
29.9339,25.6066,0,0.00115717
30.236,25.6069,0,0.00131882
30.5507,25.6073,0,0.00187878
30.8527,25.6079,0,0.00221573
31.2177,25.6087,0,0.00261123
31.7284,25.6099,0,0.00296143
32.0304,25.6107,0,0.00318481
32.3325,25.6117,0,0.00336216
32.6346,25.6127,0,0.00320358
32.9995,25.614,0,0.00333463
33.5282,25.6157,0,0.00293329
33.8428,25.6167,0,0.00297969
34.1449,25.6176,0,0.00262482
34.4469,25.6185,0,0.00213818
34.7616,25.6194,0,0.00167075
35.0636,25.6201,0,0.000898676
35.3783,25.6208,0,-0.000188856
35.6803,25.6211,0,-0.00131509
35.9824,25.6211,0,-0.00247866
36.2971,25.6207,0,-0.00350668
36.5991,25.6201,0,-0.00466069
36.9138,25.619,0,-0.0057692
37.2284,25.6176,0,-0.00642363
37.5305,25.616,0,-0.00705529
38.1472,25.6121,0,-0.00837127
38.4602,25.6097,0,-0.00909211
38.7748,25.6071,0,-0.00995923
39.0769,25.6044,0,-0.01066
39.6684,25.5985,0,-0.0121047
39.9956,25.5949,0,-0.0127781
40.2976,25.5912,0,-0.0136834
40.5997,25.5874,0,-0.0139611
40.9017,25.5835,0,-0.0143309
41.2037,25.5794,0,-0.0149964
41.5184,25.575,0,-0.015446
41.8204,25.5705,0,-0.0160892
42.1727,25.5651,0,-0.0165581
42.7265,25.5563,0,-0.0165064
43.3179,25.5465,0,-0.0183564
43.6199,25.5412,0,-0.018658
44.1988,25.5308,0,-0.0190738
44.7595,25.5199,0,-0.0191369
45.3383,25.509,0,-0.0197852
45.9046,25.4978,0,-0.0202559
46.2066,25.4918,0,-0.0197512
46.7854,25.4804,0,-0.0198461
47.3769,25.4688,0,-0.0190864
47.9557,25.4577,0,-0.0184892
48.5346,25.4469,0,-0.017756
48.8366,25.4415,0,-0.0175714
49.4154,25.4313,0,-0.0170816
49.9943,25.4213,0,-0.0167499
50.5732,25.4116,0,-0.0163955
51.1395,25.4024,0,-0.0157092
51.7112,25.3934,0,-0.0159066
52.2775,25.3844,0,-0.0152863
52.8438,25.3757,0,-0.0151403
53.1459,25.3711,0,-0.0148801
53.7248,25.3624,0,-0.014806
54.2911,25.3539,0,-0.0146707
54.8574,25.3457,0,-0.014028
55.4237,25.3376,0,-0.0142128
55.7257,25.3332,0,-0.0142174
56.2794,25.3253,0,-0.0138061
56.5814,25.3212,0,-0.0135548
57.1226,25.3138,0,-0.0131919
57.7034,25.3059,0,-0.01334
58.2697,25.2985,0,-0.0127824
58.8235,25.2914,0,-0.0122878
59.4527,25.2839,0,-0.0115662
59.9561,25.2781,0,-0.0108719
60.5099,25.2719,0,-0.0100816
61.0636,25.2663,0,-0.00863247
61.6174,25.2614,0,-0.00715054
62.1963,25.257,0,-0.00556423
62.6746,25.2541,0,-0.00415115
63.178,25.2516,0,-0.0032893
63.6477,25.2501,0,-0.00240107
64.126,25.2487,0,-0.000848624
64.5917,25.2479,0,-9.46608e-05
65.0322,25.2476,0,0.00109123
65.4601,25.2478,0,0.00236563
65.8754,25.2486,0,0.00341909
66.2656,25.2497,0,0.00473147
66.6431,25.2512,0,0.00585577
67.0081,25.2525,0,0.00865204
67.3605,25.2535,0,0.0147077
67.7003,25.2547,0,0.0260168
68.0385,25.2582,0,0.0438087
68.4159,25.2676,0,0.0681153
68.7302,25.2818,0,0.0894222
69.1069,25.307,0,0.117908
69.4954,25.3425,0,0.151855
69.8825,25.3909,0,0.192561
70.28,25.4554,0,0.238427
70.6868,25.5392,0,0.288478
71.0889,25.643,0,0.346901
71.4847,25.7686,0,0.403291
71.8736,25.9144,0,0.471446
72.3156,26.1182,0,0.551449
72.6693,26.3106,0,0.612242
73.0402,26.5481,0,0.688396
73.3937,26.8108,0,0.758028
73.746,27.1151,0,0.831011
74.0667,27.4351,0,0.905694
74.3703,27.788,0,0.984824
74.6604,28.1838,0,1.05136
74.9059,28.5793,0,1.12937
75.129,29.0023,0,1.19341
75.3215,29.44,0,1.26127
75.4675,29.8871,0,1.32693
75.5995,30.3467,0,1.38104
75.7066,30.8256,0,1.43446
75.786,31.31,0,1.48029
75.8395,31.7852,0,1.51785
75.8719,32.2497,0,1.54786
75.8881,32.7151,0,1.56635
75.8928,33.1682,0,1.57931
