x, y, z, theta
163.772,72.863,0,3.07076
163.32,72.8971,0,3.08056
162.855,72.9269,0,3.08689
162.39,72.9531,0,3.09157
161.938,72.9761,0,3.09343
161.473,72.9984,0,3.09555
161.018,73.0145,0,3.0975
160.528,73.0365,0,3.09774
160.05,73.0575,0,3.09885
159.547,73.0793,0,3.09961
159.044,73.1005,0,3.10103
158.541,73.1211,0,3.10174
158.038,73.1414,0,3.10237
157.535,73.1611,0,3.10256
157.019,73.181,0,3.10215
156.516,73.2007,0,3.10104
155.988,73.2219,0,3.0999
155.473,73.2438,0,3.09924
154.958,73.2654,0,3.09861
154.467,73.2862,0,3.098
153.964,73.308,0,3.09729
153.474,73.3294,0,3.09628
152.984,73.3515,0,3.09556
152.506,73.3734,0,3.09463
152.015,73.3961,0,3.09442
151.538,73.4186,0,3.09439
151.06,73.4411,0,3.09434
150.582,73.4637,0,3.09482
150.139,73.4847,0,3.09616
149.674,73.5061,0,3.0975
149.221,73.5263,0,3.09903
148.743,73.5468,0,3.10038
148.303,73.5653,0,3.10126
147.838,73.5842,0,3.10186
147.373,73.6029,0,3.10258
146.92,73.6207,0,3.10297
146.467,73.6382,0,3.1036
146.027,73.6552,0,3.10395
145.587,73.6718,0,3.10457
145.154,73.6878,0,3.10536
144.727,73.7035,0,3.10538
144.299,73.719,0,3.10643
143.871,73.7341,0,3.10667
143.456,73.7488,0,3.10727
143.041,73.7631,0,3.10753
142.626,73.7773,0,3.1083
142.223,73.7909,0,3.10852
141.821,73.8043,0,3.10921
141.418,73.8175,0,3.10941
141.003,73.8309,0,3.11014
140.611,73.8434,0,3.11055
140.208,73.856,0,3.11099
139.806,73.8684,0,3.1115
139.416,73.8803,0,3.11189
139.013,73.8924,0,3.11205
138.636,73.9034,0,3.11231
138.233,73.915,0,3.11091
137.856,73.9259,0,3.10929
137.466,73.9381,0,3.10731
137.089,73.9508,0,3.10608
136.686,73.9649,0,3.1053
136.325,73.9778,0,3.10478
135.948,73.9914,0,3.1055
135.57,74.0051,0,3.10515
135.168,74.0197,0,3.10525
134.79,74.0333,0,3.10586
134.388,74.0478,0,3.10571
133.985,74.0621,0,3.10628
133.583,74.0764,0,3.10674
133.18,74.0904,0,3.10715
132.778,74.1042,0,3.10756
132.375,74.1179,0,3.10788
131.982,74.1311,0,3.1083
131.566,74.145,0,3.10852
131.151,74.1587,0,3.10902
130.749,74.1717,0,3.10965
130.334,74.185,0,3.1101
129.944,74.1972,0,3.11072
129.516,74.2104,0,3.11132
129.113,74.2226,0,3.11171
128.698,74.235,0,3.11247
128.27,74.2474,0,3.11315
127.843,74.2596,0,3.11411
127.445,74.2707,0,3.11465
127.017,74.2823,0,3.11545
126.589,74.2935,0,3.11636
126.174,74.304,0,3.11712
125.759,74.3142,0,3.11825
125.331,74.3242,0,3.11897
124.916,74.3336,0,3.11997
124.488,74.343,0,3.12059
124.06,74.3521,0,3.12158
123.658,74.3603,0,3.12261
123.242,74.3682,0,3.12389
122.856,74.3753,0,3.12491
122.441,74.3824,0,3.12588
122.038,74.3889,0,3.12717
121.611,74.3953,0,3.12814
121.208,74.4008,0,3.1296
120.78,74.4063,0,3.13
120.377,74.411,0,3.13061
119.975,74.4155,0,3.1314
119.572,74.4198,0,3.13227
119.156,74.4238,0,3.13272
118.754,74.4276,0,3.13327
118.346,74.4312,0,3.13385
117.944,74.4345,0,3.13428
117.541,74.4376,0,3.13495
117.151,74.4403,0,3.1355
116.748,74.443,0,3.13603
116.358,74.4452,0,3.13681
115.955,74.4473,0,3.13729
115.552,74.4491,0,3.13782
115.124,74.4508,0,3.13822
114.722,74.4523,0,3.13858
114.306,74.4536,0,3.13905
113.883,74.4549,0,3.13948
113.455,74.4559,0,3.13961
113.04,74.4568,0,3.13975
112.612,74.4575,0,3.13993
112.184,74.4583,0,3.13945
111.756,74.4593,0,3.13885
111.328,74.4604,0,3.13891
110.888,74.4616,0,3.13851
110.46,74.4629,0,3.13827
110.045,74.4642,0,3.13828
109.604,74.4656,0,3.13804
109.183,74.467,0,3.1383
108.73,74.4685,0,3.13795
108.302,74.4698,0,3.13844
107.862,74.4711,0,3.13829
107.421,74.4725,0,3.13852
106.981,74.4738,0,3.13882
106.553,74.4747,0,3.13879
106.1,74.4759,0,3.13957
105.672,74.4767,0,3.13913
105.219,74.4775,0,3.13973
104.766,74.4784,0,3.13934
104.332,74.4792,0,3.13945
103.879,74.4802,0,3.13913
103.438,74.4811,0,3.13914
102.985,74.4822,0,3.13878
102.507,74.4836,0,3.13795
102.054,74.485,0,3.1372
101.588,74.4869,0,3.13627
101.122,74.4892,0,3.13518
100.657,74.492,0,3.13365
100.179,74.4954,0,3.13241
99.7003,74.4994,0,3.13138
99.2368,74.504,0,3.13057
98.7586,74.5092,0,3.1293
98.2929,74.5147,0,3.12825
97.8399,74.5205,0,3.12702
97.3617,74.5272,0,3.12677
96.896,74.5338,0,3.12645
96.4304,74.5407,0,3.12609
95.9648,74.5477,0,3.12576
95.4992,74.5549,0,3.12504
95.0209,74.5626,0,3.12448
94.5679,74.5702,0,3.12413
94.0897,74.5783,0,3.12353
93.6343,74.5862,0,3.1229
93.1813,74.5945,0,3.12208
92.7157,74.6035,0,3.12128
92.2627,74.6125,0,3.12073
91.8097,74.6219,0,3.11999
91.3819,74.6309,0,3.11941
90.954,74.6403,0,3.119
90.5136,74.6501,0,3.11901
90.0732,74.66,0,3.11912
89.6454,74.6695,0,3.11961
89.2302,74.6787,0,3.11996
88.8024,74.6879,0,3.12053
88.3997,74.6964,0,3.12078
88.0153,74.7047,0,3.12129
87.6126,74.7129,0,3.12164
87.2351,74.7204,0,3.12213
86.8576,74.7277,0,3.12231
86.5052,74.7345,0,3.12295
86.1403,74.7413,0,3.12305
85.8006,74.7476,0,3.12347
85.4608,74.7538,0,3.12358
85.1462,74.7595,0,3.12408
84.819,74.7653,0,3.12429
84.5044,74.7707,0,3.12453
84.1772,74.7763,0,3.12497
83.8626,74.7816,0,3.12506
83.548,74.7868,0,3.12518
83.2308,74.7921,0,3.12573
82.9162,74.7971,0,3.1258
82.589,74.8022,0,3.12658
82.2618,74.8071,0,3.12697
81.922,74.8121,0,3.12702
81.5822,74.817,0,3.12771
81.2299,74.8219,0,3.128
80.8775,74.8267,0,3.12826
80.5,74.8317,0,3.12851
80.1224,74.8366,0,3.12914
79.7449,74.8413,0,3.1294
79.3673,74.8458,0,3.12988
78.9898,74.8503,0,3.13009
78.6123,74.8547,0,3.13045
78.2221,74.859,0,3.13085
77.832,74.8631,0,3.13144
77.4357,74.8672,0,3.13214
77.033,74.871,0,3.13252
76.6051,74.8749,0,3.13277
76.1898,74.8785,0,3.13301
75.7744,74.8819,0,3.13204
75.3465,74.8856,0,3.13022
74.9186,74.8898,0,3.12825
74.4908,74.8948,0,3.12488
74.0503,74.9014,0,3.12181
73.635,74.909,0,3.11913
73.2072,74.9181,0,3.11685
72.8046,74.9275,0,3.11505
72.402,74.9377,0,3.1133
71.9994,74.9486,0,3.11145
71.6094,74.96,0,3.1099
71.2184,74.9727,0,3.1087
70.8411,74.9849,0,3.10844
70.4385,74.9981,0,3.10876
70.036,75.0114,0,3.10807
69.6335,75.0246,0,3.10895
69.2309,75.0378,0,3.1093
68.8158,75.0512,0,3.1092
68.3881,75.0649,0,3.10972
67.9604,75.0785,0,3.11034
67.5327,75.0918,0,3.11047
67.105,75.1049,0,3.11098
66.6773,75.118,0,3.1115
66.237,75.1312,0,3.11146
65.8092,75.1439,0,3.11208
65.3759,75.1567,0,3.11261
64.9356,75.1695,0,3.11253
64.4952,75.1823,0,3.11258
64.0549,75.195,0,3.1132
63.602,75.208,0,3.11327
63.1491,75.2207,0,3.11402
62.6962,75.2332,0,3.11431
62.2433,75.2454,0,3.11494
61.7903,75.2576,0,3.11513
61.3374,75.2695,0,3.11566
60.8719,75.2816,0,3.11601
60.4063,75.2936,0,3.11594
59.9408,75.3055,0,3.11654
59.4627,75.3177,0,3.11632
59.0535,75.3276,0,3.11727
58.588,75.339,0,3.11775
58.1224,75.3501,0,3.11797
57.6695,75.3607,0,3.11848
57.2165,75.3713,0,3.11869
56.7635,75.3816,0,3.11891
56.3231,75.3916,0,3.11933
55.8702,75.4017,0,3.11973
55.4423,75.4111,0,3.11987
55.0019,75.4207,0,3.12033
54.5615,75.4301,0,3.12057
54.1337,75.439,0,3.12104
53.7059,75.4478,0,3.12142
53.2807,75.456,0,3.12175
52.8655,75.4642,0,3.122
52.4376,75.4726,0,3.12244
52.0098,75.4808,0,3.12265
51.582,75.4889,0,3.12292
51.1541,75.4968,0,3.12357
50.7262,75.5045,0,3.12389
50.2984,75.5122,0,3.12407
49.8705,75.5197,0,3.12426
49.4678,75.5266,0,3.12464
49.04,75.5339,0,3.12505
48.6121,75.541,0,3.12528
48.1969,75.5479,0,3.12529
47.79,75.5541,0,3.12568
47.3747,75.5607,0,3.12603
46.9594,75.5672,0,3.12622
46.5441,75.5735,0,3.12675
46.1288,75.5797,0,3.1274
45.7261,75.5856,0,3.12797
45.2982,75.5914,0,3.12901
44.8704,75.5969,0,3.13031
44.4425,75.6022,0,3.13183
44.0397,75.6069,0,3.13577
43.6119,75.6109,0,3.14019
43.1839,75.6131,0,-3.13644
42.7663,75.6127,0,-3.12928
42.3384,75.61,0,-3.12062
41.8979,75.6043,0,-3.11048
41.4827,75.5954,0,-3.09389
41.055,75.5819,0,-3.07275
40.6401,75.5626,0,-3.04278
40.2384,75.5335,0,-3.00313
39.8254,75.4904,0,-2.95483
39.4394,75.4335,0,-2.89932
39.0446,75.354,0,-2.84617
38.6546,75.2539,0,-2.78812
38.2947,75.1398,0,-2.72117
37.9431,75.0025,0,-2.6516
37.5991,74.8415,0,-2.584
37.2792,74.6659,0,-2.51876
36.9612,74.4625,0,-2.4479
36.668,74.2452,0,-2.38156
36.3998,74.0167,0,-2.32301
36.1293,73.7534,0,-2.26485
35.8844,73.4828,0,-2.20847
35.6552,73.1988,0,-2.1607
35.4481,72.9137,0,-2.11876
35.2483,72.6083,0,-2.07687
35.0547,72.2842,0,-2.04032
34.8813,71.963,0,-2.00181
34.7268,71.6297,0,-1.97416
34.5675,71.2736,0,-1.94862
34.4322,70.9482,0,-1.93012
34.2903,70.5848,0,-1.912
34.1554,70.2187,0,-1.89654
34.0353,69.874,0,-1.8822
33.9168,69.5155,0,-1.87263
33.8069,69.1675,0,-1.8669
33.7033,68.8306,0,-1.86449
33.6049,68.5054,0,-1.86296
33.5073,68.1799,0,-1.86253
33.4172,67.8784,0,-1.86406
33.3132,67.5498,0,-1.86681
33.1905,67.1399,0,-1.87608
33.0622,66.7185,0,-1.89192
32.9408,66.3344,0,-1.9155
32.8121,65.9528,0,-1.94385
32.678,65.5864,0,-1.98296
32.5324,65.2245,0,-2.03441
32.365,64.8583,0,-2.09562
32.1752,64.5082,0,-2.16821
31.9558,64.1557,0,-2.24494
31.7111,63.8202,0,-2.32413
31.4228,63.4873,0,-2.40644
31.2101,63.2729,0,-2.45629
30.9849,63.0717,0,-2.50584
30.7295,62.8672,0,-2.54497
30.4753,62.6818,0,-2.58173
30.2034,62.4998,0,-2.617
29.9147,62.3205,0,-2.65503
29.6203,62.1509,0,-2.69191
29.3137,61.9958,0,-2.73741
28.9954,61.8446,0,-2.79015
28.6816,61.7143,0,-2.84111
28.3379,61.5914,0,-2.88932
28.0005,61.4898,0,-2.94042
27.6336,61.4008,0,-2.99434
27.2749,61.3339,0,-3.03961
26.8882,61.2824,0,-3.07767
26.487,61.2474,0,-3.10503
26.0847,61.2274,0,-3.12956
25.6821,61.2185,0,3.13942
25.2668,61.2169,0,3.13029
24.8612,61.2246,0,3.12552
24.4333,61.2314,0,3.12138
24.018,61.2397,0,3.11994
23.5776,61.2491,0,3.11969
23.1498,61.2582,0,3.11991
22.7094,61.2678,0,3.11971
22.2816,61.277,0,3.11981
21.8538,61.2865,0,3.11944
21.4008,61.2965,0,3.11912
20.9604,61.3063,0,3.11934
20.5074,61.3163,0,3.11915
20.0544,61.3265,0,3.11906
19.6133,61.3364,0,3.11901
19.1603,61.3466,0,3.11871
18.6947,61.3572,0,3.11886
18.2292,61.3677,0,3.11879
17.7762,61.378,0,3.11853
17.3106,61.3886,0,3.11873
16.8451,61.3993,0,3.1185
16.3544,61.4104,0,3.11879
15.9014,61.4206,0,3.11897
15.4484,61.4309,0,3.1187
14.9954,61.4411,0,3.11912
14.5424,61.4512,0,3.11918
14.0954,61.4609,0,3.11936
13.6424,61.471,0,3.11942
13.202,61.4807,0,3.11952
12.7616,61.4904,0,3.11984
12.296,61.5004,0,3.12
11.8808,61.5094,0,3.12005
11.4404,61.5189,0,3.12014
11.0503,61.5273,0,3.12005
10.6225,61.5364,0,3.12008
10.2073,61.5454,0,3.12028
9.80465,61.554,0,3.12015
9.402,61.5625,0,3.12031
9.02433,61.5704,0,3.1206
8.5965,61.5794,0,3.12063
8.21901,61.5872,0,3.12104
7.81635,61.5955,0,3.12104
7.43886,61.6033,0,3.1211
7.03619,61.6114,0,3.12156
6.65869,61.619,0,3.12161
6.2686,61.6267,0,3.12175
5.8911,61.6342,0,3.12166
5.501,61.642,0,3.12183
5.1235,61.6493,0,3.12229
4.74599,61.6567,0,3.12215
4.35592,61.6644,0,3.12302
3.99361,61.6715,0,3.12533
3.61611,61.6794,0,3.13089
3.23861,61.687,0,-3.13963
2.88624,61.6916,0,-3.12286
2.52125,61.6916,0,-3.09729
2.14376,61.6839,0,-3.06845
1.77913,61.668,0,-3.02921
1.44027,61.6428,0,-2.98298
1.07777,61.6005,0,-2.93488
0.729958,61.544,0,-2.88008
0.396183,61.4698,0,-2.8197
0.05653,61.376,0,-2.75865
-0.26474,61.2655,0,-2.69386
-0.589863,61.1297,0,-2.62749
-0.882755,60.9839,0,-2.55589
-1.18761,60.8073,0,-2.48532
-1.46892,60.6167,0,-2.41433
-1.73516,60.4057,0,-2.33574
-1.9847,60.1752,0,-2.2617
-2.20853,59.9366,0,-2.19302
-2.42171,59.6721,0,-2.11686
-2.62202,59.3822,0,-2.05479
-2.79342,59.0815,0,-1.99518
-2.95772,58.7557,0,-1.94261
-3.10316,58.4209,0,-1.89878
-3.23024,58.0788,0,-1.85539
-3.34572,57.7194,0,-1.82422
-3.45412,57.3315,0,-1.79842
-3.54708,56.9526,0,-1.77522
-3.63125,56.5716,0,-1.75777
-3.71261,56.1643,0,-1.7428
-3.7873,55.7558,0,-1.73061
-3.857,55.3463,0,-1.71579
-3.91281,54.958,0,-1.70083
-3.97256,54.5343,0,-1.6869
-4.0201,54.1597,0,-1.67192
-4.06629,53.747,0,-1.65688
-4.10856,53.3085,0,-1.64176
-4.14112,52.9071,0,-1.62797
-4.16734,52.5052,0,-1.6147
-4.18621,52.1281,0,-1.60598
-4.2003,51.7634,0,-1.60148
-4.21243,51.386,0,-1.59873
-4.22325,51.008,0,-1.5966
-4.23222,50.6683,0,-1.59575
-4.2406,50.3286,0,-1.59545
-4.24789,50.0141,0,-1.59677
-4.25482,49.6995,0,-1.60068
-4.26441,49.2843,0,-1.61196
-4.27555,48.8818,0,-1.63119
-4.29231,48.5046,0,-1.65482
-4.31639,48.1278,0,-1.68392
-4.34707,47.7811,0,-1.72137
-4.38963,47.4186,0,-1.77483
-4.44887,47.0585,0,-1.83558
-4.52567,46.7147,0,-1.90689
-4.62521,46.3767,0,-1.97774
-4.75897,46.0237,0,-2.05985
-4.91509,45.6939,0,-2.14017
-5.1096,45.3558,0,-2.22385
-5.34633,45.0202,0,-2.31314
-5.62894,44.6825,0,-2.40572
-5.84079,44.4673,0,-2.47256
-6.07541,44.2577,0,-2.53658
-6.31319,44.0715,0,-2.59744
-6.59362,43.8797,0,-2.66377
-6.8864,43.7073,0,-2.72571
-7.20085,43.5484,0,-2.78131
-7.53639,43.4049,0,-2.83956
-7.87254,43.2921,0,-2.89275
-8.24673,43.1818,0,-2.94124
-8.62603,43.0905,0,-2.98344
-9.03426,43.0144,0,-3.02784
-9.43323,42.9595,0,-3.05978
-9.85908,42.9177,0,-3.08716
-10.2986,42.8887,0,-3.1056
-10.7387,42.8691,0,-3.11925
-11.179,42.8565,0,-3.13057
-11.6446,42.8491,0,-3.13871
-12.0851,42.8463,0,3.13858
-12.5382,42.8469,0,3.13493
-12.9823,42.849,0,3.13341
-13.4353,42.8534,0,3.13366
-13.8884,42.8582,0,3.13732
-14.3289,42.8628,0,-3.13694
-14.7568,42.8652,0,-3.12265
-15.1847,42.8633,0,-3.1025
-15.5874,42.8559,0,-3.07588
-15.9647,42.8413,0,-3.04059
-16.379,42.8127,0,-2.99493
-16.7542,42.771,0,-2.94832
-17.115,42.716,0,-2.89288
-17.4677,42.641,0,-2.83458
-17.8083,42.5508,0,-2.76697
-18.131,42.4445,0,-2.70149
-18.4579,42.3129,0,-2.63727
-18.7413,42.1764,0,-2.56564
-19.0257,42.0148,0,-2.49717
-19.2985,41.8341,0,-2.43046
-19.5486,41.6434,0,-2.36472
-19.7951,41.4282,0,-2.30384
-20.0355,41.1882,0,-2.24622
-20.256,40.9415,0,-2.19005
-20.4663,40.6746,0,-2.13675
-20.6469,40.417,0,-2.08569
-20.8271,40.129,0,-2.0376
-20.9985,39.8211,0,-1.99208
-21.1542,39.505,0,-1.9484
-21.2954,39.1822,0,-1.9093
-21.4255,38.8412,0,-1.87161
-21.5457,38.4833,0,-1.84339
-21.6578,38.1096,0,-1.82049
-21.7577,37.7455,0,-1.79528
-21.8509,37.3635,0,-1.7714
-21.9413,36.9581,0,-1.74873
-22.0172,36.5754,0,-1.72456
-22.0858,36.1786,0,-1.70033
-22.1468,35.7677,0,-1.67689
-22.196,35.368,0,-1.65152
-22.2353,34.9672,0,-1.62864
-22.2652,34.5656,0,-1.60687
-22.2855,34.1759,0,-1.58481
-22.2977,33.7734,0,-1.56362
-22.3016,33.3581,0,-1.54046
-22.2933,32.9677,0,-1.517
-22.2783,32.5526,0,-1.49623
-22.256,32.1757,0,-1.47129
-22.2242,31.7742,0,-1.44458
-22.1829,31.3736,0,-1.41668
-22.1314,30.9742,0,-1.37895
-22.0689,30.5891,0,-1.33621
-21.9947,30.2189,0,-1.28576
-21.9049,29.8522,0,-1.22831
-21.7955,29.4909,0,-1.1653
-21.6738,29.1602,0,-1.09677
-21.5311,28.8375,0,-1.02659
-21.367,28.5258,0,-0.950277
-21.1801,28.2272,0,-0.873691
-20.9629,27.934,0,-0.7962
-20.7403,27.6773,0,-0.722765
-20.4817,27.4198,0,-0.641283
-20.2029,27.1846,0,-0.568747
-19.9073,26.9705,0,-0.50128
-19.5858,26.7728,0,-0.434572
-19.2509,26.5985,0,-0.369621
-18.9171,26.451,0,-0.313012
-18.5548,26.321,0,-0.259933
-18.1819,26.2065,0,-0.208943
-17.7789,26.106,0,-0.159998
-17.3711,26.0276,0,-0.119303
-16.9724,25.9708,0,-0.0895149
-16.5469,25.926,0,-0.0641847
-16.1327,25.8946,0,-0.0480397
-15.6803,25.8707,0,-0.0345136
-15.2401,25.8537,0,-0.0265788
-14.7872,25.8397,0,-0.0197295
-14.3468,25.8292,0,-0.0128136
-13.8938,25.8217,0,-0.00541795
-13.4324,25.8203,0,0.00118262
-12.9667,25.8196,0,0.00627202
-12.501,25.822,0,0.00931519
-12.0354,25.8261,0,0.0107471
-11.5697,25.8309,0,0.0119099
-11.0915,25.8365,0,0.0129156
-10.6384,25.8424,0,0.0144687
-10.1602,25.849,0,0.015151
-9.69458,25.856,0,0.016126
-9.21638,25.8637,0,0.016513
-8.75578,25.8716,0,0.0163371
-8.27759,25.8794,0,0.0160076
-7.81197,25.887,0,0.0157005
-7.33376,25.8946,0,0.015385
-6.86814,25.9019,0,0.0144867
-6.40251,25.9089,0,0.0136729
-5.93688,25.9157,0,0.0120796
-5.48382,25.9216,0,0.00996115
-5.01817,25.9268,0,0.00779759
-4.56509,25.9308,0,0.00551304
-4.09942,25.9338,0,0.00327988
-3.64633,25.9356,0,0.00216786
-3.20289,25.9365,0,0.00187449
-2.7498,25.9374,0,0.0018346
-2.2967,25.9383,0,0.00208462
-1.84361,25.9393,0,0.00210419
-1.39051,25.9402,0,0.00234366
-0.937424,25.9415,0,0.00292227
-0.484329,25.9428,0,0.00320543
-0.0312347,25.9444,0,0.00349479
0.409273,25.9459,0,0.00363314
0.862366,25.9477,0,0.00378918
1.30139,25.9496,0,0.00278927
1.75448,25.9513,0,0.000494766
2.19499,25.9521,0,-0.00102502
2.64808,25.9517,0,-0.0028076
3.08859,25.9509,0,-0.00394134
3.54168,25.9495,0,-0.00544556
3.99477,25.9474,0,-0.00756704
4.44786,25.9444,0,-0.00936992
4.88835,25.9407,0,-0.011165
5.34142,25.9361,0,-0.0131001
5.79449,25.9305,0,-0.0152553
6.22629,25.9241,0,-0.0171954
6.67933,25.9167,0,-0.0192371
7.11976,25.9086,0,-0.0206712
7.56018,25.8998,0,-0.0217483
8.00059,25.8905,0,-0.0222737
8.45358,25.8805,0,-0.0229177
8.88139,25.871,0,-0.0233999
9.33436,25.8606,0,-0.0239995
9.76216,25.8506,0,-0.0243219
10.2151,25.8398,0,-0.0246366
10.6429,25.8295,0,-0.0250889
11.0907,25.8185,0,-0.0250536
11.5185,25.8079,0,-0.0253345
11.9589,25.7969,0,-0.0254281
12.3992,25.7857,0,-0.0252979
12.827,25.7749,0,-0.0250167
13.2422,25.7645,0,-0.0243153
13.67,25.7541,0,-0.0239673
14.0978,25.7438,0,-0.0232451
14.5256,25.7338,0,-0.0229765
14.9408,25.7242,0,-0.0223162
15.3686,25.7146,0,-0.0220462
15.7964,25.7051,0,-0.0214463
16.1996,25.6966,0,-0.0211894
16.6275,25.6874,0,-0.0208192
17.0553,25.6785,0,-0.0202896
17.4831,25.6698,0,-0.0197886
17.911,25.6613,0,-0.0192367
18.3514,25.6528,0,-0.0188085
18.7793,25.6448,0,-0.0181886
19.2197,25.6367,0,-0.017857
19.635,25.6292,0,-0.0174542
20.0628,25.6217,0,-0.0169077
20.4908,25.6148,0,-0.0165081
20.9187,25.6077,0,-0.0159978
21.3591,25.6006,0,-0.0155784
21.787,25.5938,0,-0.0150637
22.24,25.5869,0,-0.0149717
22.6679,25.5805,0,-0.0144061
23.121,25.574,0,-0.0138401
23.5614,25.5679,0,-0.0132421
24.0019,25.562,0,-0.0127819
24.455,25.5562,0,-0.0119442
24.8954,25.5509,0,-0.0116644
25.3422,25.546,0,-0.0107709
25.7827,25.5412,0,-0.0103611
26.2106,25.5368,0,-0.00995799
26.6637,25.5323,0,-0.00935838
27.1167,25.5279,0,-0.00917095
27.5447,25.524,0,-0.00876271
27.9851,25.5201,0,-0.00797152
28.4382,25.5164,0,-0.00770526
28.8787,25.513,0,-0.00691683
29.3192,25.5099,0,-0.00670058
29.7597,25.5069,0,-0.00612771
30.209,25.5044,0,-0.00560092
30.6621,25.5018,0,-0.00522561
31.1152,25.4994,0,-0.00485852
31.5431,25.4972,0,-0.00420231
31.9962,25.4953,0,-0.00383774
32.4367,25.4935,0,-0.00344516
32.8898,25.4919,0,-0.00298784
33.3429,25.4905,0,-0.00256753
33.796,25.4894,0,-0.00187525
34.2239,25.4885,0,-0.00161154
34.677,25.4877,0,-0.00123068
35.1218,25.4873,0,-0.000844455
35.5749,25.4869,0,-0.000291649
36.028,25.4867,0,8.33158e-05
36.4685,25.4867,0,0.000628552
36.909,25.487,0,0.00114231
37.3621,25.4875,0,0.00196713
37.8152,25.4883,0,0.00235127
38.2683,25.4894,0,0.00284698
38.7214,25.4906,0,0.00337586
39.1619,25.4921,0,0.00376719
39.615,25.4938,0,0.00435935
40.0807,25.4958,0,0.00490401
40.5173,25.4982,0,0.00520113
40.9578,25.5005,0,0.00611288
41.4235,25.5031,0,0.00594999
41.8891,25.506,0,0.00676135
42.3422,25.5089,0,0.00740806
42.8205,25.5122,0,0.00701152
43.2987,25.5158,0,0.00670137
43.7644,25.5192,0,0.00520424
44.2427,25.522,0,0.00286807
44.7335,25.524,0,0.000785119
45.1992,25.5247,0,-0.00264596
45.6649,25.5241,0,-0.00543555
46.1432,25.5221,0,-0.00840614
46.634,25.5188,0,-0.0110219
47.0997,25.5143,0,-0.0132424
47.5779,25.5085,0,-0.0163189
48.0561,25.5015,0,-0.0186886
48.5343,25.4932,0,-0.0207802
49.0125,25.4838,0,-0.0229675
49.4906,25.4734,0,-0.0248449
49.9688,25.4622,0,-0.0261997
50.4469,25.4501,0,-0.0278849
50.9117,25.4376,0,-0.0293464
51.3897,25.424,0,-0.0307262
51.8426,25.4106,0,-0.0319813
52.3081,25.3962,0,-0.0330552
52.7861,25.3807,0,-0.0342871
53.2515,25.3651,0,-0.0351071
53.7044,25.3493,0,-0.0362802
54.1697,25.3329,0,-0.0369896
54.6225,25.3164,0,-0.0375411
55.0753,25.2995,0,-0.0388268
55.5155,25.2827,0,-0.0385482
55.9474,25.2659,0,-0.0387923
56.3876,25.2489,0,-0.0387954
56.8152,25.2325,0,-0.0389357
57.2428,25.2159,0,-0.0389069
57.6704,25.1992,0,-0.0394622
58.0728,25.1835,0,-0.0389008
58.4879,25.1674,0,-0.0388959
58.8903,25.1518,0,-0.0390552
59.3053,25.1357,0,-0.0386856
59.6952,25.1206,0,-0.0388991
60.0725,25.1061,0,-0.0386291
60.4464,25.0917,0,-0.0385473
60.8237,25.0772,0,-0.0384449
61.1758,25.0637,0,-0.0381658
61.5531,25.0492,0,-0.038305
61.9053,25.0358,0,-0.0380787
62.2575,25.0224,0,-0.0378589
62.597,25.0096,0,-0.0378658
62.9366,24.9968,0,-0.0376611
63.2762,24.984,0,-0.0374168
63.6158,24.9713,0,-0.037433
63.9606,24.9586,0,-0.0371705
64.275,24.9468,0,-0.0371636
64.602,24.9347,0,-0.0371251
64.9039,24.9236,0,-0.0367281
65.2309,24.9116,0,-0.036725
65.5453,24.9,0,-0.0366214
65.8598,24.8886,0,-0.0361172
66.1616,24.8777,0,-0.0359969
66.4635,24.8669,0,-0.0358892
66.7654,24.8561,0,-0.0357465
67.0672,24.8453,0,-0.0357633
67.5039,24.8298,0,-0.0347999
67.8058,24.8184,0,-0.0326806
68.1076,24.806,0,-0.0251446
68.422,24.7932,0,-0.00853601
68.7364,24.7831,0,0.0140081
69.0384,24.7787,0,0.0424573
69.3531,24.7806,0,0.0791322
69.6675,24.7918,0,0.122184
70.1063,24.83,0,0.202549
70.4174,24.8767,0,0.265755
70.7251,24.942,0,0.329972
71.0186,25.0204,0,0.393456
71.3154,25.1246,0,0.467861
71.6273,25.2594,0,0.54003
71.9393,25.423,0,0.61912
72.2273,25.6033,0,0.69203
72.5105,25.8129,0,0.772568
72.7956,26.0602,0,0.854532
73.051,26.3208,0,0.931392
73.3012,26.62,0,1.01787
73.5245,26.9398,0,1.09692
73.7331,27.2988,0,1.16923
73.9008,27.6649,0,1.23572
74.0529,28.0513,0,1.29283
74.1809,28.4463,0,1.33944
74.2859,28.8481,0,1.38276
74.3702,29.2419,0,1.41416
74.444,29.6634,0,1.43913
74.5034,30.0745,0,1.45656
74.5551,30.4993,0,1.46849
74.5947,30.8748,0,1.47712
74.6357,31.3007,0,1.48175
74.672,31.7018,0,1.48414
74.7061,32.1063,0,1.48572
74.7393,32.495,0,1.48666
74.7729,32.8964,0,1.4879
74.8041,33.2727,0,1.48754
74.8348,33.649,0,1.48498
74.8644,34.0127,0,1.47982
74.8961,34.389,0,1.4722
74.9287,34.7525,0,1.46192
74.9639,35.1158,0,1.44794
75.0009,35.4663,0,1.42734
75.0463,35.8411,0,1.39694
75.0949,36.1761,0,1.36104
75.1527,36.511,0,1.31608
75.2259,36.8557,0,1.26256
75.3479,37.2919,0,1.16121
75.4556,37.5875,0,1.09068
75.5832,37.875,0,1.02023
75.7421,38.1753,0,0.955285
75.9084,38.4423,0,0.880382
