x, y, z, theta
-24.0767,-167.68,0,0.258571
-23.6874,-167.577,0,0.217832
-23.3414,-167.5,0,0.242503
-22.9871,-167.413,0,0.236841
-22.5467,-167.306,0,0.232815
-22.1426,-167.21,0,0.230765
-21.7505,-167.118,0,0.229979
-21.3461,-167.024,0,0.229715
-20.9539,-166.932,0,0.229784
-20.574,-166.843,0,0.230363
-20.1696,-166.748,0,0.231416
-19.7654,-166.653,0,0.233019
-19.3735,-166.56,0,0.237939
-18.9576,-166.459,0,0.242618
-18.5667,-166.362,0,0.247089
-18.1518,-166.258,0,0.250878
-17.7373,-166.151,0,0.253488
-17.3352,-166.047,0,0.256732
-16.9213,-165.939,0,0.259941
-16.5078,-165.829,0,0.262705
-16.0945,-165.718,0,0.264885
-15.6937,-165.609,0,0.26655
-15.2809,-165.496,0,0.267317
-14.8803,-165.386,0,0.274802
-14.4859,-165.275,0,0.269876
-14.0856,-165.164,0,0.270799
-13.6733,-165.05,0,0.271172
-13.261,-164.935,0,0.271853
-12.8609,-164.824,0,0.273467
-12.4489,-164.708,0,0.275143
-12.0492,-164.595,0,0.277357
-11.6376,-164.478,0,0.279805
-11.2264,-164.36,0,0.282737
-10.8154,-164.241,0,0.284004
-10.4046,-164.121,0,0.287645
-9.9943,-163.999,0,0.290359
-9.59634,-163.88,0,0.292557
-9.1866,-163.757,0,0.294088
-8.7891,-163.637,0,0.295049
-8.39171,-163.516,0,0.296109
-8.00649,-163.398,0,0.29682
-7.60932,-163.277,0,0.29801
-7.22432,-163.159,0,0.298553
-6.85142,-163.044,0,0.299081
-6.46655,-162.925,0,0.299479
-6.08173,-162.806,0,0.306047
-5.71911,-162.692,0,0.302309
-5.34663,-162.576,0,0.303018
-4.97424,-162.459,0,0.303961
-4.60197,-162.342,0,0.30509
-4.24182,-162.229,0,0.30588
-3.89378,-162.119,0,0.306447
-3.5578,-162.013,0,0.307558
-3.23392,-161.91,0,0.308229
-2.92211,-161.811,0,0.308627
-2.63432,-161.719,0,0.308248
-2.34649,-161.627,0,0.309948
-1.83109,-161.462,0,0.310391
-1.30376,-161.293,0,0.310817
-0.800485,-161.131,0,0.311191
-0.309241,-160.973,0,0.311593
0.169958,-160.819,0,0.313011
0.625009,-160.672,0,0.312769
1.03217,-160.54,0,0.31303
1.36745,-160.432,0,0.313283
1.72665,-160.315,0,0.313639
2.07384,-160.203,0,0.31319
2.44503,-160.082,0,0.31411
2.82806,-159.958,0,0.314455
3.21108,-159.833,0,0.314602
3.618,-159.701,0,0.314879
4.01292,-159.572,0,0.315317
4.41974,-159.44,0,0.316317
4.86691,-159.293,0,0.315729
5.27368,-159.16,0,0.315652
5.70438,-159.02,0,0.316927
6.12295,-158.882,0,0.319369
6.50533,-158.756,0,0.322438
6.88733,-158.628,0,0.327296
7.23295,-158.511,0,0.333397
7.57785,-158.392,0,0.342864
7.89789,-158.277,0,0.354349
8.19299,-158.168,0,0.366301
8.49851,-158.051,0,0.380537
8.87659,-157.9,0,0.395608
9.22501,-157.754,0,0.420153
9.56973,-157.6,0,0.441311
9.86561,-157.46,0,0.482063
10.2017,-157.285,0,0.542724
10.5143,-157.096,0,0.584419
10.7662,-156.929,0,0.641554
11.0366,-156.727,0,0.705474
11.2761,-156.523,0,0.774395
11.492,-156.312,0,0.843004
11.7096,-156.068,0,0.915196
11.9244,-155.789,0,0.992044
12.1308,-155.473,0,1.07379
12.3048,-155.152,0,1.15909
12.4508,-154.818,0,1.27491
12.5486,-154.497,0,1.31907
12.6395,-154.143,0,1.39981
12.7101,-153.734,0,1.47031
12.7417,-153.421,0,1.52384
12.7565,-153.107,0,1.5704
12.7566,-152.755,0,1.61886
12.7391,-152.39,0,1.65407
12.7077,-152.014,0,1.68649
12.6612,-151.614,0,1.72326
12.5969,-151.195,0,1.72511
12.5311,-150.772,0,1.73758
12.4559,-150.326,0,1.74428
12.3733,-149.855,0,1.75061
12.2855,-149.372,0,1.75196
12.1948,-148.876,0,1.74849
12.1036,-148.368,0,1.74417
12.0189,-147.885,0,1.74275
11.9306,-147.377,0,1.74281
11.8402,-146.856,0,1.74547
11.7483,-146.335,0,1.75544
11.6589,-145.857,0,1.76196
11.5561,-145.325,0,1.78358
11.4418,-144.796,0,1.80877
11.3142,-144.27,0,1.8332
11.1705,-143.736,0,1.85091
11.014,-143.191,0,1.86207
10.8513,-142.649,0,1.86583
10.6866,-142.107,0,1.86599
10.5292,-141.589,0,1.86483
10.376,-141.083,0,1.86376
10.2379,-140.625,0,1.86636
10.1125,-140.214,0,1.86233
10.0076,-139.864,0,1.86123
9.9139,-139.55,0,1.86045
9.82763,-139.261,0,1.85968
9.74158,-138.971,0,1.859
9.65572,-138.682,0,1.85898
9.56987,-138.392,0,1.85881
9.45904,-138.018,0,1.86005
9.35135,-137.656,0,1.85583
9.25225,-137.318,0,1.85088
9.14825,-136.956,0,1.84416
9.06331,-136.653,0,1.83922
8.98319,-136.362,0,1.83121
8.89245,-136.022,0,1.82468
8.81343,-135.717,0,1.82513
8.72159,-135.364,0,1.83747
8.63565,-135.049,0,1.84782
8.53582,-134.698,0,1.85981
8.42821,-134.336,0,1.87053
8.30929,-133.951,0,1.87784
8.18756,-133.568,0,1.87979
8.06125,-133.172,0,1.88003
7.96933,-132.884,0,1.8796
7.8737,-132.584,0,1.88171
7.73801,-132.162,0,1.88421
7.6022,-131.743,0,1.88657
7.46931,-131.336,0,1.88689
7.35193,-130.977,0,1.88407
7.23945,-130.63,0,1.87962
7.12469,-130.271,0,1.8747
7.00417,-129.886,0,1.87172
6.88608,-129.506,0,1.86988
6.79709,-129.217,0,1.86923
6.67127,-128.808,0,1.86912
6.58249,-128.519,0,1.86944
6.46399,-128.134,0,1.87051
6.35251,-127.774,0,1.87144
6.2556,-127.461,0,1.87228
6.14348,-127.101,0,1.87331
6.04794,-126.794,0,1.87435
5.9426,-126.458,0,1.87578
5.84056,-126.134,0,1.87768
5.7455,-125.834,0,1.87904
5.6483,-125.529,0,1.87866
5.55677,-125.241,0,1.88643
5.45694,-124.935,0,1.8915
5.35456,-124.627,0,1.89194
5.25524,-124.328,0,1.89118
5.15871,-124.037,0,1.88817
5.06498,-123.752,0,1.88296
4.97222,-123.465,0,1.87806
4.85802,-123.105,0,1.87187
4.74232,-122.732,0,1.86844
4.65373,-122.443,0,1.8678
4.53955,-122.07,0,1.86676
4.44498,-121.76,0,1.86799
4.35284,-121.459,0,1.86812
4.24591,-121.11,0,1.87006
4.13831,-120.762,0,1.87218
4.04117,-120.449,0,1.87535
3.93285,-120.104,0,1.87735
3.8303,-119.781,0,1.87961
3.73467,-119.481,0,1.88199
3.63833,-119.181,0,1.88463
3.54273,-118.887,0,1.88533
3.44539,-118.587,0,1.88614
3.35231,-118.302,0,1.8863
3.25077,-117.991,0,1.88697
3.15686,-117.704,0,1.88506
2.96392,-117.11,0,1.88485
2.85895,-116.787,0,1.85858
2.77322,-116.498,0,1.81624
2.68891,-116.161,0,1.80751
2.60627,-115.818,0,1.80398
2.53356,-115.512,0,1.80642
2.46304,-115.219,0,1.81755
2.38312,-114.901,0,1.8358
2.30219,-114.603,0,1.84011
2.21848,-114.3,0,1.86967
2.11391,-113.96,0,1.90012
2.01622,-113.675,0,1.93058
1.88772,-113.333,0,1.95946
1.75895,-113.018,0,1.98385
1.61244,-112.684,0,2.00231
1.44399,-112.318,0,2.01409
1.31443,-112.045,0,2.0178
1.18386,-111.773,0,2.01963
0.99872,-111.389,0,2.00562
0.855574,-111.081,0,1.99408
0.715992,-110.771,0,1.98145
0.570285,-110.436,0,1.9673
0.429325,-110.099,0,1.95325
0.283721,-109.737,0,1.93867
0.138881,-109.362,0,1.9261
-0.00560951,-108.972,0,1.91555
-0.145972,-108.581,0,1.9063
-0.282722,-108.189,0,1.89122
-0.403196,-107.826,0,1.90008
-0.541571,-107.421,0,1.89862
-0.675306,-107.028,0,1.89853
-0.804948,-106.647,0,1.89836
-0.930478,-106.277,0,1.89822
-1.03977,-105.955,0,1.89849
-1.13698,-105.669,0,1.89806
-1.24621,-105.348,0,1.89779
-1.34727,-105.05,0,1.89809
-1.44689,-104.756,0,1.89733
-1.5559,-104.434,0,1.89706
-1.66885,-104.101,0,1.89489
-1.77305,-103.79,0,1.89382
-1.8714,-103.497,0,1.89237
-1.96687,-103.21,0,1.88937
-2.06542,-102.911,0,1.88615
-2.16301,-102.612,0,1.88295
-2.25965,-102.313,0,1.87929
-2.36664,-101.977,0,1.87391
-2.47183,-101.641,0,1.86961
-2.57929,-101.292,0,1.86567
-2.69267,-100.918,0,1.86288
-2.80864,-100.533,0,1.8643
-2.93972,-100.099,0,1.86035
-3.05337,-99.7175,0,1.86496
-3.19204,-99.2598,0,1.86653
-3.34242,-98.7662,0,1.86699
-3.50039,-98.2486,0,1.86635
-3.65802,-97.7308,0,1.86094
-3.82365,-97.1761,0,1.8571
-3.98715,-96.6207,0,1.85387
-4.14886,-96.0648,0,1.85174
-4.31287,-95.4965,0,1.8513
-4.39649,-95.2062,0,1.85052
-4.47989,-94.9159,0,1.85049
-4.57022,-94.6014,0,1.85305
-4.65435,-94.3112,0,1.84963
-4.8192,-93.7354,0,1.85217
-4.90658,-93.4331,0,1.8531
-4.99423,-93.131,0,1.85375
-5.08207,-92.8288,0,1.85331
-5.1733,-92.5146,0,1.8539
-5.26471,-92.2004,0,1.85489
-5.35643,-91.8862,0,1.85494
-5.44816,-91.5721,0,1.85531
-5.54001,-91.258,0,1.85791
-5.63981,-90.9201,0,1.8554
-5.73169,-90.606,0,1.85481
-5.82338,-90.2919,0,1.85544
-5.91881,-89.9657,0,1.85791
-6.01148,-89.6519,0,1.85693
-6.10739,-89.3259,0,1.85642
-6.20668,-88.9878,0,1.85816
-6.30299,-88.6619,0,1.85875
-6.3995,-88.336,0,1.86011
-6.50004,-87.9983,0,1.86163
-6.60109,-87.6607,0,1.86542
-6.69977,-87.3355,0,1.86181
-6.88273,-86.7246,0,1.86458
-6.98479,-86.3873,0,1.86535
-7.0871,-86.0501,0,1.86611
-7.19332,-85.7009,0,1.86687
-7.29982,-85.3518,0,1.86752
-7.40285,-85.0148,0,1.86844
-7.50989,-84.6658,0,1.86934
-7.62095,-84.305,0,1.87012
-7.72858,-83.9562,0,1.87432
-7.83766,-83.6079,0,1.87151
-7.94577,-83.2593,0,1.87212
-8.0541,-82.9107,0,1.87295
-8.16271,-82.5623,0,1.87338
-8.27148,-82.2139,0,1.87383
-8.3804,-81.8655,0,1.87388
-8.48934,-81.5171,0,1.87374
-8.59447,-81.1808,0,1.87428
-8.69979,-80.8445,0,1.87476
-8.80903,-80.4962,0,1.87508
-8.91839,-80.148,0,1.87855
-9.02514,-79.8121,0,1.86997
-9.12667,-79.4829,0,1.87612
-9.2326,-79.1468,0,1.87798
-9.33536,-78.8229,0,1.87954
-9.43862,-78.4992,0,1.8813
-9.53475,-78.1996,0,1.88411
-9.63561,-77.8883,0,1.88679
-9.72948,-77.6012,0,1.88904
-9.91457,-77.0393,0,1.89294
-10.0102,-76.7528,0,1.8976
-10.1961,-76.2045,0,1.8975
-10.3859,-75.6443,0,1.89847
-10.5641,-75.1199,0,1.90645
-10.7424,-74.6089,0,1.91593
-10.9255,-74.0997,0,1.94042
-11.1073,-73.6303,0,1.95676
-11.2866,-73.1891,0,1.97833
-11.4761,-72.75,0,1.99798
-11.6743,-72.3148,0,2.01476
-11.8743,-71.8942,0,2.03211
-12.0872,-71.466,0,2.05704
-12.3166,-71.032,0,2.0825
-12.5569,-70.6041,0,2.11713
-12.8054,-70.1954,0,2.15689
-13.0699,-69.797,0,2.19108
-13.3259,-69.4386,0,2.23419
-13.6127,-69.0717,0,2.26352
-13.8956,-68.7308,0,2.32269
-14.1793,-68.4274,0,2.36663
-14.476,-68.1368,0,2.4128
-14.7858,-67.8603,0,2.4732
-15.092,-67.6185,0,2.54671
-15.4255,-67.3929,0,2.61045
-15.7944,-67.1761,0,2.68335
-16.1893,-66.9813,0,2.74219
-16.6067,-66.8052,0,2.79388
-17.0563,-66.6422,0,2.83607
-17.5124,-66.4984,0,2.88639
-17.9529,-66.3834,0,2.91751
-18.4192,-66.2772,0,2.95743
-18.8646,-66.1942,0,2.98605
-19.2874,-66.1279,0,3.00555
-19.6615,-66.0767,0,3.02766
-20.0241,-66.0352,0,3.04577
-20.3874,-66.0003,0,3.06485
-20.7639,-65.9713,0,3.08551
-21.1408,-65.9502,0,3.10598
-21.5182,-65.9367,0,3.12878
-21.8831,-65.932,0,-3.12859
-22.2522,-65.9368,0,-3.11362
-22.6045,-65.9467,0,-3.10139
-22.9315,-65.9599,0,-3.09881
-23.2458,-65.9733,0,-3.10731
-23.5728,-65.9845,0,-3.12837
-24.0259,-65.9905,0,3.12282
-24.3279,-65.9848,0,3.09235
-24.6421,-65.9694,0,3.05629
-24.9431,-65.9436,0,3.01284
-25.3549,-65.8903,0,2.96118
-25.7711,-65.8144,0,2.90682
-26.126,-65.7295,0,2.85012
-26.4515,-65.6319,0,2.80317
-26.7482,-65.5274,0,2.76534
-27.076,-65.3979,0,2.72135
-27.3995,-65.2534,0,2.69267
-27.7283,-65.095,0,2.66776
-27.9971,-64.9571,0,2.64396
-28.2846,-64.8009,0,2.61467
-28.6218,-64.6048,0,2.57615
-28.8769,-64.4429,0,2.54033
-29.1259,-64.2721,0,2.50619
-29.386,-64.0803,0,2.48428
-29.665,-63.8649,0,2.45618
-29.967,-63.618,0,2.41915
-30.2503,-63.3683,0,2.38252
-30.5424,-63.0912,0,2.34018
-30.8226,-62.8019,0,2.29267
-31.1054,-62.4807,0,2.24681
-31.3731,-62.1469,0,2.19998
-31.6323,-61.7908,0,2.15046
-31.8873,-61.4012,0,2.10054
-32.129,-60.9886,0,2.01758
-32.3212,-60.5873,0,2.02596
-32.5425,-60.1352,0,1.99449
-32.7443,-59.6877,0,1.9687
-32.9248,-59.2585,0,1.94017
-33.0974,-58.8125,0,1.91764
-33.2643,-58.3508,0,1.8956
-33.4209,-57.8857,0,1.88315
-33.5756,-57.4066,0,1.87592
-33.7306,-56.9144,0,1.87291
-33.8804,-56.4338,0,1.87142
-34.037,-55.9289,0,1.86049
-34.1722,-55.4751,0,1.8718
-34.314,-55.0183,0,1.87845
-34.4474,-54.5985,0,1.88207
-34.5669,-54.2271,0,1.88345
-34.6598,-53.9397,0,1.88605
-34.7691,-53.6047,0,1.88501
-34.8663,-53.3054,0,1.88367
-34.9756,-52.9676,0,1.88086
-35.0701,-52.6727,0,1.88209
-35.1665,-52.3731,0,1.88841
-35.2765,-52.0384,0,1.90859
-35.3933,-51.7059,0,1.93993
-35.5341,-51.342,0,1.98469
-35.6859,-50.9964,0,2.04762
-35.8765,-50.6274,0,2.14485
-36.0659,-50.3345,0,2.17637
-36.2379,-50.0862,0,2.24365
-36.5123,-49.7418,0,2.31131
-36.7331,-49.5003,0,2.37391
-36.9684,-49.2731,0,2.43941
-37.2566,-49.0293,0,2.49988
-37.5489,-48.8109,0,2.5677
-37.8659,-48.6059,0,2.63036
-38.2171,-48.4089,0,2.69859
-38.5923,-48.2309,0,2.80155
-38.9985,-48.0872,0,2.8344
-39.4063,-47.9579,0,2.88763
-39.857,-47.8409,0,2.93315
-40.3126,-47.7445,0,2.96945
-40.7838,-47.6626,0,3.01796
-41.2583,-47.6036,0,3.05285
-41.7598,-47.559,0,3.08474
-42.2372,-47.5318,0,3.10867
-42.7278,-47.5157,0,3.12522
-43.2186,-47.5076,0,-3.13996
-43.6969,-47.5084,0,-3.10588
-44.1627,-47.5251,0,-3.09787
-44.6279,-47.5454,0,-3.07635
-45.0801,-47.575,0,-3.05423
-45.4687,-47.609,0,-3.03347
-45.8441,-47.6497,0,-3.0118
-46.181,-47.6937,0,-2.99551
-46.5172,-47.7432,0,-2.97915
-46.865,-47.8002,0,-2.96506
-47.2119,-47.8621,0,-2.95418
-47.5582,-47.9277,0,-2.94504
-47.8915,-47.9941,0,-2.93748
-48.2533,-48.069,0,-2.92272
-48.5605,-48.1373,0,-2.91047
-48.8667,-48.2094,0,-2.89039
-49.2568,-48.3095,0,-2.86405
-49.5836,-48.4026,0,-2.84096
-49.9202,-48.507,0,-2.81625
-50.2422,-48.6156,0,-2.81317
-50.5776,-48.7299,0,-2.78924
-50.9084,-48.8515,0,-2.78681
-51.2083,-48.9626,0,-2.7787
-51.4907,-49.0698,0,-2.77893
-51.7875,-49.1825,0,-2.77946
-52.0817,-49.2939,0,-2.77899
-52.3877,-49.41,0,-2.77934
-52.7055,-49.5304,0,-2.77933
-52.9964,-49.6407,0,-2.77873
-53.3023,-49.7568,0,-2.7781
-53.6317,-49.8821,0,-2.77884
-53.9376,-49.9982,0,-2.77793
-54.22,-50.1057,0,-2.76482
-54.536,-50.2307,0,-2.73915
-54.8139,-50.349,0,-2.70214
-55.0941,-50.4808,0,-2.64875
-55.3713,-50.6296,0,-2.59852
-55.6403,-50.792,0,-2.59852
