17.1019,-0.722896,11.8109,3.9226
16.8873,-0.664742,11.8109,3.9226
16.995,0.357557,11.8182,4.98238
17.1909,0.304134,11.8182,4.98238
17.1963,1.3664,12.2172,6.41293
17.0336,1.41116,12.014,6.46961
17.3078,2.40273,12.3824,7.41509
16.4403,2.64258,12.578,7.36036
18.0721,3.2455,12.9427,8.31925
22.0211,2.14877,13.9206,8.04493
22.4169,3.56794,12.463,9.5281
22.6867,4.53208,9.66518,10.3147
18.9234,5.585,9.945,11.3093
17.4335,7.05947,10.1268,12.3253
17.4335,7.05947,10.4087,13.3292
19.477,7.55613,13.2533,12.5303
23.2389,6.49846,13.5387,13.5474
23.5181,7.49069,10.6939,14.3457
23.7968,8.48223,10.9761,15.3512
21.3841,10.2468,13.8209,14.553
20.2423,10.5675,15.7388,15.0881
22.2552,11.1014,15.0649,15.2775
24.3658,10.5091,14.6075,16.4787
24.6481,11.5151,14.2681,16.5742
22.7038,12.0607,13.921,18.1887
20.9216,13.6311,13.5058,18.3059
21.7068,13.4104,14.1996,19.6324
21.8946,14.4291,14.0596,19.6743
22.0289,14.3913,14.5597,21.0982
22.2309,15.8433,14.4909,21.1227
22.1893,15.855,15.8466,22.4144
22.5706,17.128,16.1079,22.2908
22.4952,17.1505,17.3691,23.6199
22.8533,18.1407,17.1534,23.7612
22.8533,18.1407,16.2619,27.0263
23.1539,18.9597,18.0297,28.5489
23.1539,18.9597,21.0186,28.0096
23.4204,19.6554,21.1703,27.7276
23.411,19.6616,23.5101,26.9108
23.674,20.3189,23.5552,26.7677
23.4799,20.4945,25.2243,26.5739
23.7635,21.2977,25.1962,26.8396
23.7457,21.3202,26.7651,28.6972
24.5125,21.5148,26.7012,27.452
24.6228,21.3098,28.3309,28.7188
25.3451,21.0962,28.2193,27.9772
25.3328,21.1353,29.6878,27.7536
25.8109,21.0362,30.1206,29.9998
25.8109,21.0362,30.5707,26.9066
26.3591,20.7873,30.5984,27.0484
26.3554,20.7156,31.4741,26.6342
27.1074,20.5869,31.4673,26.5864
27.1078,20.5891,32.5981,26.5466
28.228,20.1766,32.5981,26.5466
28.2456,20.2677,33.7113,26.8417
29.3093,20.4333,33.7114,26.7992
29.3819,20.8057,35.0536,26.1396
30.7529,21.5714,35.0536,26.1031
30.7609,21.6279,36.2263,25.6675
32.3267,20.9478,36.2281,25.6973
32.3105,20.6145,37.3751,24.9732
33.7379,20.0152,37.3542,24.827
33.7385,19.8652,38.581,24.8009
35.0401,19.4937,38.634,25.0292
35.0405,19.6687,39.7141,24.2771
35.8943,20.2135,39.672,24.1485
35.8909,20.1583,41.0098,24.2395
36.5548,19.2483,41.0607,24.3612
36.5062,18.9089,42.2711,24.2242
37.1743,18.7388,42.2711,24.2242
37.7657,18.3188,43.4934,24.1716
38.6838,18.6789,43.4231,24.0182
38.762,18.8658,44.3678,23.5038
39.9493,19.0379,44.4618,23.7149
39.9702,19.0845,45.5372,23.694
40.9571,18.6325,45.5951,23.8381
40.9622,18.6437,46.4415,23.443
41.7835,17.6975,46.4126,23.3601
41.6901,17.4877,47.2946,23.1154
42.8175,16.9266,47.1473,22.5979
42.8712,17.0603,48.0406,22.4972
44.1072,16.7244,48.1581,23.0533
44.0457,16.5473,49.0055,22.6378
45.5662,17.0444,49.0161,22.7082
45.6753,17.4277,49.9503,22.5075
46.776,16.5143,49.9355,22.3737
46.6829,16.0741,50.9241,21.9891
47.9362,15.5075,50.9324,22.0718
47.9492,15.594,52.2165,21.1315
49.2216,15.8991,52.2086,21.0631
49.2137,15.8276,53.5082,20.3717
50.2697,15.4439,53.4951,20.2937
50.3021,15.7673,55.3143,20.5431
51.6269,16.0154,55.2955,20.4698
51.5893,15.6894,56.693,19.9761
52.6403,15.2183,56.7761,20.2059
52.6403,15.2183,58.0551,19.5319
53.7678,14.5229,58.0879,19.6045
53.7563,14.4779,59.5769,19.5333
54.6205,14.2501,59.5236,19.4268
54.642,14.3096,60.655,18.8509
55.4331,13.7326,60.5949,18.7328
55.3689,13.5906,61.628,18.1234
56.4469,13.272,61.6556,18.1792
57.6235,12.8973,62.7782,17.9931
57.7509,13.1475,62.7186,17.8566
59.2456,13.3,63.9249,18.265
59.4871,13.7889,64.0822,18.7165
60.4661,12.7023,64.8731,18.2194
60.8377,13.5528,64.7646,17.7972
62.1176,13.0803,65.7105,17.56
61.8935,12.4374,65.7199,17.6148
62.926,10.6433,66.6851,17.2607
62.0852,7.37197,66.6446,16.862
63.9037,7.03584,67.6712,16.3763
65.627,6.84391,67.6947,16.8454
67.1904,6.75641,68.8885,16.8881
67.2047,7.04199,68.8884,16.886
68.4512,6.98682,70.1782,16.7231
68.5114,8.34965,70.1739,16.6412
69.8353,10.1794,71.6318,16.6822
69.807,9.64007,71.5831,16.195
70.6874,7.23812,72.6288,15.3175
70.7491,7.85458,72.6686,15.5579
71.8075,10.3628,73.8037,15.1986
71.7734,10.1573,73.7693,15.0562
72.4802,9.71261,75.2417,15.6999
72.3813,9.3025,75.3622,16.0585
73.0147,9.07349,76.4934,15.5012
73.7903,11.3812,76.4739,15.4538
74.7821,11.3554,77.8251,15.4029
74.5529,10.8004,77.972,15.7085
75.4121,10.3841,80.3039,17.6567
75.2855,10.1207,81.3526,17.3406
75.343,8.06354,82.0955,16.9924
75.4224,8.21699,81.0713,14.8343
76.5593,8.05352,80.9224,12.2687
76.5447,8.02532,81.1741,12.8769
77.7643,7.86643,82.0466,12.6806
77.7221,7.7775,82.0689,12.7456
79.0951,7.85424,82.9796,13.0111
79.1596,8.00989,83.0001,13.0902
80.3919,7.86349,83.8775,12.9231
80.4932,8.1583,83.8617,12.8429
81.4524,7.12558,84.7395,12.527
81.3317,6.66051,84.7508,12.6043
82.6691,6.81285,85.6992,12.2989
82.6471,6.70182,85.691,12.2275
83.762,5.81825,86.7247,12.0195
83.7764,5.91739,86.7236,12.0088
84.99,6.11905,87.7646,11.6868
84.9631,5.88474,87.7659,11.6964
86.0256,5.57763,88.891,11.509
86.0256,5.57763,88.8598,11.3242
86.9546,5.26774,89.9241,10.7365
86.9388,5.14217,89.8802,10.5413
87.8577,5.38941,91.2548,10.0726
87.8996,5.63746,91.2418,10.0276
88.6753,5.18456,93.54,12.6793
88.7327,5.43971,94.1041,14.4001
89.8046,5.04283,95.3362,13.9911
89.6643,4.55639,96.4312,13.6448
90.7587,4.19513,97.5134,13.3224
90.7793,4.25777,96.5906,10.2346
91.9427,3.771,97.3158,8.50666
91.9212,3.70612,97.5575,9.35169
93.1873,3.40712,98.3746,7.94569
93.169,3.34931,98.375,7.94711
94.3637,2.78301,99.588,7.86825
94.4285,3.00008,99.6824,8.23055
95.6417,2.65286,100.926,8.30853
95.8909,3.52418,100.926,8.30853
97.1813,3.49337,102.099,7.99547
96.9768,2.73045,102.105,8.0183
98.2621,2.78319,103.276,7.68337
98.2389,2.69437,103.285,7.71642
99.2836,2.0148,104.771,7.1103
99.3215,2.15994,104.541,6.43258
100.411,1.67799,105.708,5.78328
100.419,1.70497,105.933,6.29251
101.551,1.66426,107.228,5.77388
101.495,1.46777,107.13,5.6059
102.841,1.42891,110.413,7.41819
102.889,1.56947,110.949,8.08806
103.612,1.03687,112.543,6.43661
103.593,0.99372,113.861,4.43289
103.959,0.208344,114.774,2.22691
103.886,0.0835562,115.267,-0.0577666
104.265,-0.267637,114.394,-2.57836
104.394,-0.107033,112.696,-2.61231
104.926,-0.23597,111.059,-4.12929
104.846,-0.306756,111.596,-4.17152
105.272,-0.574598,113.463,-6.07304
105.402,-0.498904,111.178,-5.67884
105.373,-1.09451,111.078,-7.48397
105.387,-1.08973,111.811,-7.67027
105.101,-1.77684,109.492,-8.54194
104.962,-1.80045,110.566,-8.92463
104.475,-2.77671,110.416,-10.6159
104.296,-2.78028,110.133,-10.4762
104.213,-3.59094,109.415,-12.0483
104.047,-4.4487,109.07,-11.8083
103.738,-5.61905,108.646,-13.9227
103.445,-6.3871,109.466,-14.7598
103.109,-7.0074,108.578,-16.8494
102.766,-7.4233,105.274,-15.157
102.821,-7.46177,103.664,-15.7231
102.72,-7.87452,102.015,-16.0154
102.834,-7.99129,101.057,-16.0687
102.873,-9.05516,101.048,-15.7407
102.877,-9.06052,99.7502,-14.0389
102.543,-9.80936,99.744,-14.1078
102.573,-9.86676,97.8087,-14.5375
101.927,-10.2217,97.853,-14.3562
101.901,-10.1371,95.9805,-14.4588
101.131,-9.93546,95.8778,-14.7619
101.16,-10.1291,94.881,-14.5264
100.886,-9.72788,94.8979,-14.4765
100.882,-9.55695,94.1557,-13.6397
100.147,-9.65212,94.315,-13.1419
100.134,-9.79217,93.3456,-13.3561
99.0792,-9.34469,93.2858,-13.5918
99.1297,-9.13828,92.6105,-12.9979
98.0434,-8.37065,92.557,-13.324
97.8538,-8.93003,91.7739,-13.183
97.1763,-7.75345,91.7952,-12.8963
97.1357,-7.87323,90.8279,-13.2045
95.9778,-7.94644,90.8175,-13.5867
96.1378,-7.44643,89.6888,-13.259
94.5924,-8.43738,89.6901,-13.2192
94.585,-8.46653,88.52,-12.5795
93.4502,-7.88589,88.5265,-12.4672
93.319,-8.68456,86.9669,-12.4014
92.202,-7.42814,86.9741,-12.3294
92.2029,-7.41626,85.7295,-12.066
90.9869,-7.3802,85.7117,-12.1895
91.0181,-6.23688,84.6224,-11.0407
89.8756,-7.50035,84.6465,-10.9172
89.931,-5.795,83.0817,-10.4543
88.9291,-5.53881,83.1031,-10.3833
88.923,-5.64488,81.6241,-10.4286
87.625,-5.89179,81.4657,-10.8069
87.64,-5.74313,80.1554,-10.3757
86.6633,-5.59845,80.122,-10.4441
86.6244,-5.86811,78.9679,-9.84046
85.653,-5.76627,79.0273,-9.72706
85.6943,-5.55503,77.6332,-9.69476
84.6286,-5.31695,77.5517,-9.84984
84.5435,-5.59972,76.4936,-9.33041
83.9224,-4.93875,76.5082,-9.30079
83.9767,-4.80903,75.6564,-8.42296
83.1259,-4.28436,75.6719,-8.38722
83.1711,-4.19167,74.5756,-8.072
81.9318,-4.18577,74.581,-8.05794
81.9134,-4.2208,73.473,-7.77349
80.6831,-3.8922,73.4539,-7.82868
80.7518,-3.76149,72.3595,-7.47326
79.4868,-3.249,72.3505,-7.50102
77.7958,-3.49219,70.9071,-7.26097
77.6826,-3.75306,70.9092,-7.25397
76.3766,-3.33901,69.8723,-6.97118
76.3716,-3.35206,69.8394,-7.09127
75.1984,-2.77935,68.896,-6.67046
75.2893,-2.51629,68.9203,-6.56543
74.1281,-2.03598,68.0124,-6.41158
74.1421,-1.99289,68,-6.48238
72.6221,-1.6337,67.1343,-6.30173
72.4884,-2.07228,67.1442,-6.20556
71.3408,-1.61292,66.8262,-6.19965
71.3588,-1.54727,66.8305,-6.09016
70.2137,-0.978803,66.0507,-6.13233
70.2715,-0.72906,66.0564,-6.26971
68.9551,-1.01647,65.5611,-6.86982
68.9236,-1.19685,65.5464,-6.78675
67.6921,-0.916477,64.9205,-7.39283
67.7241,-0.60768,64.9047,-7.35182
67.0438,-0.576027,63.8327,-6.95663
67.0414,-0.639066,63.8449,-6.97529
65.7751,0.460933,63.3469,-7.78421
65.7601,0.82097,63.3512,-7.78863
64.2373,0.58702,63.6071,-8.97173
61.0152,2.74671,63.7996,-9.10539
58.5246,1.19043,63.6682,-9.61518
56.367,-0.581597,63.7064,-9.95836
54.6814,-2.77545,63.8254,-10.202
57.9356,-5.03451,63.9945,-10.3781
58.6234,-7.44738,62.216,-10.9032
58.3308,-7.32161,61.7545,-11.7848
57.1402,-8.74926,62.0164,-11.628
57.2294,-8.76567,62.6259,-11.9343
58.1214,-10.4845,62.6064,-11.9534
57.9655,-10.4922,63.1905,-12.077
55.297,-12.946,63.1895,-12.0787
53.3488,-13.5212,64.0658,-12.2155
54.6068,-16.0609,64.0675,-12.2104
56.3332,-18.1037,64.9748,-12.588
58.3356,-19.6035,64.9773,-12.5718
58.9039,-18.7225,66.125,-12.8164
62.131,-18.0739,66.1231,-12.8307
61.9207,-18.7104,67.4668,-13.1355
64.2464,-17.2186,67.4668,-13.1355
64.2837,-16.9813,68.5131,-13.4179
65.4399,-17.8496,68.5131,-13.4179
65.4274,-17.9417,69.6007,-13.6554
66.4633,-19.3138,69.594,-13.6859
66.4876,-19.1636,70.6986,-14.0405
67.4397,-19.1645,70.7046,-14.0162
67.3698,-19.5389,71.8595,-14.3094
68.2268,-19.9283,71.8471,-14.3582
68.2037,-20.0339,73.0227,-14.6467
69.1345,-20.3688,73.0109,-14.6949
69.1502,-20.3051,74.1855,-15.0407
70.2897,-20.4929,74.1921,-15.0134
70.2927,-20.4813,75.4317,-15.2561
71.6573,-20.21,75.4254,-15.2807
71.9156,-19.1578,76.6678,-15.6122
72.7134,-21.1471,76.6664,-15.6175
72.2443,-23.0929,77.9086,-15.952
73.3651,-23.3786,77.9166,-15.9222
74.5131,-23.6855,79.1593,-16.2605
75.0292,-21.7516,79.1527,-16.2846
76.6248,-20.7201,80.3834,-16.6806
76.441,-21.4028,80.378,-16.7007
77.2002,-23.4565,81.6555,-16.9813
76.9577,-24.3474,81.6593,-16.967
78.2374,-24.6903,82.9188,-17.3613
79.5409,-24.9335,82.9375,-17.2899
80.8363,-25.2744,84.2417,-17.6334
82.139,-25.6175,84.2349,-17.6595
83.5057,-25.9767,85.617,-17.9437
84.8521,-26.334,85.6093,-17.9731
86.2313,-26.7052,86.9746,-18.3354
87.6574,-27.0881,86.9697,-18.3539
89.0645,-27.4691,88.3603,-18.7945
90.3992,-27.9415,88.3773,-18.7312
91.7593,-28.3217,89.7987,-19.1128
93.6317,-27.0776,89.7977,-19.1165
93.7973,-26.4814,91.2216,-19.502
95.4068,-26.1274,91.2165,-19.5206
95.3774,-26.2328,92.6176,-19.9075
96.6921,-26.968,92.6138,-19.9213
96.6268,-27.2029,94.019,-20.2379
98.022,-27.4952,94.0123,-20.262
97.9899,-27.6095,95.417,-20.6523
99.2806,-28.3794,95.4163,-20.6549
99.2972,-28.3202,96.8238,-21.0475
100.608,-28.9902,96.8178,-21.069
100.601,-29.0156,98.2234,-21.4597
102.003,-29.4083,98.2267,-21.4477
102.003,-29.4083,99.592,-21.8971
103.004,-29.6825,99.5509,-22.0435
103.291,-28.6356,101.153,-21.686
103.986,-30.0423,101.267,-21.2786
103.938,-30.2205,102.355,-22.7655
105.421,-28.8844,102.414,-22.5572
105.177,-29.7693,103.898,-22.6427
106.202,-29.961,103.836,-22.8609
106.297,-29.6294,105.351,-21.1119
107.047,-30.4446,105.461,-20.7097
106.924,-30.8251,105.748,-23.5591
108.181,-29.8046,105.794,-23.39
108.991,-30.1478,106.855,-23.6823
109.742,-30.5095,106.83,-23.7727
110.77,-31.0941,107.915,-24.0185
111.55,-31.6721,107.929,-23.9684
112.095,-32.2265,109.101,-24.0382
113.854,-31.6121,109.18,-23.7946
113.985,-31.5066,110.266,-24.196
114.314,-32.3397,110.244,-24.2536
114.386,-32.3004,111.353,-24.5168
114.786,-33.0803,111.367,-24.4822
114.598,-33.1444,112.297,-25.1324
114.605,-34.0676,112.163,-25.4146
114.671,-34.0576,113.772,-25.7228
114.354,-34.9942,114.066,-25.1965
114.324,-34.9938,115.617,-25.9151
113.545,-36.0272,115.06,-26.704
113.522,-36.0248,117.637,-26.2567
113.324,-37.2717,119.647,-24.0912
113.46,-37.2928,121.113,-25.7995
113.196,-38.152,120.123,-26.5925
113.132,-38.1393,119.537,-29.4508
112.923,-39.117,120.192,-29.0883
112.916,-39.1156,123.189,-30.2186
112.794,-40.1077,123.675,-32.6971
112.66,-40.0784,123.736,-35.118
112.164,-41.3881,123.566,-37.0526
112.31,-41.421,123.302,-38.8191
112.43,-42.4283,123.051,-40.1106
112.333,-42.4034,122.911,-41.2514
111.909,-43.2155,118.294,-41.3043
111.853,-43.1947,117.709,-41.1771
nan,nan,116.786,-42.428
nan,nan,116.593,-42.3847
nan,nan,117.906,-43.8387
nan,nan,122.059,-44.9085
nan,nan,121.407,-46.7653
nan,nan,120.22,-48.9321
nan,nan,119.922,-48.7453
nan,nan,116.852,-48.6185
