x, y, z, theta
153.587,74.3191,0,3.12057
153.109,74.3292,0,3.12037
152.555,74.3409,0,3.12035
152.026,74.3522,0,3.12048
151.422,74.3649,0,3.12065
150.869,74.3765,0,3.12073
150.328,74.3878,0,3.12106
149.774,74.3992,0,3.12163
149.297,74.4087,0,3.12161
148.693,74.4208,0,3.12234
148.165,74.4309,0,3.1226
147.636,74.441,0,3.1229
147.095,74.4511,0,3.1235
146.579,74.4604,0,3.12294
146.051,74.4703,0,3.1223
145.61,74.4788,0,3.12141
145.082,74.4895,0,3.12025
144.578,74.5002,0,3.11948
144.078,74.5113,0,3.11839
143.524,74.5241,0,3.11741
143.034,74.536,0,3.11691
142.581,74.5472,0,3.11677
142.103,74.559,0,3.11652
141.599,74.5717,0,3.11668
141.071,74.5848,0,3.11674
140.643,74.5955,0,3.11589
140.19,74.6071,0,3.11374
139.712,74.6204,0,3.11256
139.247,74.6339,0,3.11126
138.744,74.6492,0,3.1099
138.291,74.6635,0,3.10936
137.813,74.679,0,3.10834
137.335,74.6949,0,3.10799
136.857,74.7109,0,3.10757
136.392,74.7268,0,3.10692
135.901,74.7438,0,3.10711
135.411,74.7607,0,3.10655
134.933,74.7775,0,3.10643
134.43,74.7952,0,3.10715
133.964,74.8112,0,3.1073
133.473,74.828,0,3.10801
133.02,74.8433,0,3.10882
132.529,74.8593,0,3.10927
132.014,74.876,0,3.11012
131.46,74.8934,0,3.11115
130.995,74.9076,0,3.1119
130.479,74.9229,0,3.11278
129.951,74.9382,0,3.1142
129.422,74.9527,0,3.11542
128.843,74.9678,0,3.11668
128.315,74.981,0,3.11838
127.802,74.9929,0,3.11908
127.337,75.0034,0,3.12032
126.808,75.0146,0,3.12176
126.229,75.0261,0,3.12325
125.701,75.0358,0,3.1249
125.16,75.0448,0,3.1268
124.619,75.0528,0,3.12803
124.09,75.06,0,3.129
123.549,75.0668,0,3.13028
123.02,75.0728,0,3.13129
122.492,75.0782,0,3.13241
121.981,75.0829,0,3.13352
121.465,75.0871,0,3.13485
120.961,75.0905,0,3.13567
120.508,75.0932,0,3.13664
120.005,75.0957,0,3.13746
119.527,75.0976,0,3.13838
119.036,75.0992,0,3.13948
118.495,75.1004,0,3.14038
118.067,75.1009,0,3.14118
117.588,75.1011,0,-3.14107
117.11,75.1008,0,-3.14049
116.632,75.1003,0,-3.13929
116.082,75.099,0,-3.13894
115.654,75.0979,0,-3.13812
115.151,75.0962,0,-3.13725
114.685,75.0941,0,-3.13638
114.181,75.0915,0,-3.13492
113.628,75.0878,0,-3.13464
113.137,75.0844,0,-3.13528
112.621,75.0811,0,-3.13627
112.105,75.0784,0,-3.1371
111.564,75.076,0,-3.13782
111.059,75.0741,0,-3.13944
110.53,75.0729,0,-3.14068
109.989,75.0724,0,3.14129
109.435,75.0726,0,3.14052
108.881,75.0732,0,3.13969
108.353,75.0742,0,3.1391
107.799,75.0756,0,3.13905
107.232,75.077,0,3.13926
106.742,75.0782,0,3.13981
106.175,75.0792,0,3.14036
105.559,75.0799,0,3.14052
105.061,75.0805,0,3.14114
104.508,75.0807,0,-3.14154
103.941,75.0807,0,-3.14093
103.4,75.0803,0,-3.14071
102.796,75.0798,0,-3.13995
102.242,75.0789,0,-3.13949
101.751,75.0779,0,-3.13895
101.197,75.0764,0,-3.13846
100.669,75.0747,0,-3.13796
100.065,75.0725,0,-3.13738
99.511,75.0702,0,-3.13688
98.9572,75.0676,0,-3.1363
98.4222,75.0648,0,-3.1357
97.8684,75.0615,0,-3.13523
97.3398,75.0581,0,-3.13484
96.786,75.0544,0,-3.1344
96.2323,75.0504,0,-3.13492
95.6911,75.0468,0,-3.13567
95.1499,75.0436,0,-3.13656
94.5961,75.0408,0,-3.13822
94.1053,75.0392,0,-3.14
93.5641,75.0383,0,3.14052
93.0376,75.0389,0,3.13932
92.4964,75.0401,0,3.13712
91.9049,75.0427,0,3.13529
91.3637,75.0462,0,3.13316
90.8099,75.0508,0,3.13154
90.2687,75.0563,0,3.12942
89.7905,75.0621,0,3.12733
89.1991,75.0705,0,3.12537
88.6579,75.0793,0,3.12393
88.1797,75.0877,0,3.12264
87.6009,75.0987,0,3.1219
87.0734,75.1091,0,3.1204
86.5449,75.1203,0,3.11949
86.0164,75.132,0,3.11859
85.5006,75.1439,0,3.11753
84.9973,75.156,0,3.11621
84.494,75.1688,0,3.11527
83.9907,75.182,0,3.11406
83.5001,75.1955,0,3.11311
83.0346,75.2088,0,3.11287
82.5565,75.2225,0,3.11275
82.0785,75.2363,0,3.11296
81.6035,75.2499,0,3.11266
81.1631,75.2626,0,3.11288
80.7102,75.2757,0,3.1133
80.2951,75.2874,0,3.11354
79.7793,75.3019,0,3.11408
79.3137,75.3147,0,3.11463
78.886,75.3262,0,3.1151
78.4331,75.3382,0,3.11538
77.955,75.3508,0,3.11627
77.502,75.3622,0,3.1168
76.9862,75.375,0,3.11702
76.5484,75.3858,0,3.11773
76.0702,75.3972,0,3.11819
75.6047,75.4081,0,3.11881
75.1769,75.4178,0,3.11924
74.6736,75.4291,0,3.11973
74.2583,75.4382,0,3.12033
73.7299,75.4494,0,3.12074
73.2769,75.4589,0,3.12111
72.7987,75.4687,0,3.12145
72.3457,75.4778,0,3.12141
71.8801,75.4872,0,3.12079
71.4324,75.4965,0,3.12155
70.9669,75.5058,0,3.12178
70.5264,75.5146,0,3.12212
70.086,75.5231,0,3.12239
69.6582,75.5313,0,3.12221
69.2303,75.5396,0,3.12341
68.7899,75.5477,0,3.12455
68.3369,75.5554,0,3.12574
67.8335,75.5634,0,3.12704
67.4308,75.5692,0,3.12874
66.9274,75.5757,0,3.13014
66.4549,75.5811,0,3.13191
66.0019,75.5855,0,3.13354
65.5236,75.5893,0,3.13512
65.058,75.5923,0,3.13671
64.5797,75.5947,0,3.138
64.1141,75.5964,0,3.13905
63.661,75.5975,0,3.13998
63.1827,75.5983,0,3.1402
62.7044,75.5989,0,3.14035
62.2262,75.5995,0,3.14036
61.7605,75.6001,0,3.14034
61.3094,75.6007,0,3.14038
60.8311,75.6012,0,3.14017
60.3528,75.6019,0,3.13988
59.8997,75.6027,0,3.1392
59.4215,75.6039,0,3.13898
58.9432,75.6051,0,3.13896
58.402,75.6065,0,3.13872
57.9238,75.6079,0,3.13864
57.4455,75.6093,0,3.13876
56.9547,75.6107,0,3.13886
56.4764,75.612,0,3.1389
56.0089,75.6133,0,3.13942
55.581,75.6142,0,3.13977
55.1027,75.6151,0,3.14044
54.6119,75.6156,0,3.14085
54.0959,75.616,0,3.14115
53.6176,75.6162,0,3.14156
53.1897,75.6162,0,-3.14104
52.6611,75.616,0,-3.14072
52.208,75.6156,0,-3.14059
51.7297,75.6151,0,-3.14059
51.2641,75.6146,0,-3.14044
50.8152,75.6141,0,-3.14146
50.3999,75.614,0,3.14075
49.9216,75.6144,0,3.13999
49.4685,75.6152,0,3.13902
48.9651,75.6165,0,3.13828
48.4994,75.618,0,3.1374
48.0841,75.6197,0,3.13659
47.631,75.622,0,3.13532
47.115,75.6252,0,3.13437
46.6493,75.6286,0,3.13355
46.234,75.632,0,3.13292
45.7856,75.6358,0,3.1322
45.32,75.6402,0,3.13193
44.8543,75.6447,0,3.13189
44.3635,75.6495,0,3.13197
43.9356,75.6536,0,3.13193
43.4825,75.658,0,3.13182
42.9665,75.663,0,3.13258
42.5135,75.6671,0,3.13351
42.0604,75.6708,0,3.13711
41.5821,75.6729,0,-3.1377
41.1291,75.6711,0,-3.12489
40.6768,75.6636,0,-3.10849
40.2114,75.6482,0,-3.08807
39.759,75.6239,0,-3.06502
39.3574,75.5931,0,-3.03537
38.9194,75.5464,0,-3.00182
38.5082,75.4886,0,-2.96251
38.1119,75.4168,0,-2.91739
37.6825,75.3189,0,-2.86606
37.3434,75.223,0,-2.80711
36.9868,75.0991,0,-2.73633
36.663,74.9602,0,-2.66483
36.3515,74.7993,0,-2.57989
36.0214,74.5916,0,-2.49973
35.7794,74.4107,0,-2.42919
35.5223,74.1887,0,-2.35538
35.2823,73.9482,0,-2.28578
35.0595,73.6917,0,-2.21901
34.8316,73.3907,0,-2.16337
34.6629,73.1402,0,-2.11677
34.48,72.8391,0,-2.07416
34.31,72.5304,0,-2.03819
34.1512,72.2158,0,-2.01043
34.0013,71.8971,0,-1.98274
33.8652,71.5857,0,-1.95831
33.7273,71.2478,0,-1.93713
33.5966,70.907,0,-1.91996
33.476,70.5758,0,-1.90811
33.3511,70.2196,0,-1.90162
33.2448,69.9101,0,-1.8982
33.1314,69.5764,0,-1.89647
33.0106,69.2187,0,-1.89556
32.8982,68.8847,0,-1.89396
32.7783,68.5266,0,-1.89355
32.6625,68.1805,0,-1.88595
32.5553,67.8516,0,-1.89014
32.4407,67.5051,0,-1.89025
32.3301,67.1705,0,-1.89244
32.2067,66.8004,0,-1.90193
32.0594,66.3719,0,-1.91487
31.949,66.0639,0,-1.93216
31.8333,65.7578,0,-1.96029
31.7139,65.4667,0,-1.99193
31.5852,65.1796,0,-2.03631
31.4384,64.8872,0,-2.09994
31.208,64.4931,0,-2.17035
31.0233,64.223,0,-2.2268
30.8238,63.9638,0,-2.2877
30.6171,63.7266,0,-2.35512
30.2971,63.406,0,-2.42687
30.05,63.1915,0,-2.4835
29.7911,62.9914,0,-2.54254
29.5001,62.7927,0,-2.60065
29.1981,62.6113,0,-2.65789
28.875,62.4416,0,-2.7117
28.548,62.2916,0,-2.76364
28.1854,62.1477,0,-2.81159
27.8163,62.0213,0,-2.85594
27.4179,61.9042,0,-2.89817
27.027,61.8072,0,-2.93303
26.633,61.7238,0,-2.97061
26.1989,61.6488,0,-3.00434
25.7626,61.5886,0,-3.0314
25.3248,61.5401,0,-3.0537
24.8609,61.4992,0,-3.07554
24.4088,61.4693,0,-3.11027
23.9575,61.4552,0,-3.11934
23.4668,61.4443,0,-3.14127
22.976,61.4441,0,3.12608
22.4852,61.4517,0,3.1169
21.9819,61.4642,0,3.11249
21.4912,61.4784,0,3.11063
21.0006,61.4936,0,3.10971
20.4975,61.5097,0,3.10919
20.0194,61.5252,0,3.10852
19.5163,61.5418,0,3.10776
19.0383,61.558,0,3.10843
18.5422,61.5745,0,3.10818
18.0768,61.59,0,3.10902
17.5862,61.606,0,3.10965
17.0956,61.6217,0,3.11062
16.6175,61.6365,0,3.11168
16.1395,61.6508,0,3.11374
15.6488,61.6645,0,3.11561
15.1707,61.6769,0,3.11632
14.6926,61.689,0,3.11754
14.2145,61.7005,0,3.11875
13.7489,61.7111,0,3.11962
13.2822,61.7214,0,3.12016
12.8041,61.7316,0,3.1208
12.3511,61.741,0,3.12157
11.8729,61.7506,0,3.12211
11.4073,61.7597,0,3.12265
10.9543,61.7683,0,3.12315
10.4887,61.7769,0,3.12364
10.0357,61.785,0,3.12408
9.58269,61.7929,0,3.12436
9.14225,61.8005,0,3.12485
8.70181,61.8079,0,3.12511
8.27765,61.8149,0,3.12576
7.84979,61.8217,0,3.12625
7.43451,61.828,0,3.12663
7.00663,61.8344,0,3.12715
6.57876,61.8406,0,3.12759
6.17604,61.8462,0,3.12816
5.76074,61.8518,0,3.12837
5.35802,61.8571,0,3.12867
4.94273,61.8625,0,3.12908
4.54,61.8676,0,3.12881
4.13729,61.8727,0,3.12563
3.72961,61.8792,0,3.12594
3.32691,61.8855,0,3.13343
2.92417,61.8888,0,-3.13469
2.53402,61.8861,0,-3.11221
2.13146,61.8743,0,-3.08141
1.75458,61.8516,0,-3.04687
1.35366,61.8135,0,-3.01297
0.991695,61.7667,0,-2.98124
0.606548,61.7044,0,-2.94524
0.236259,61.6307,0,-2.90172
-0.1427,61.538,0,-2.85013
-0.496441,61.4319,0,-2.79672
-0.828053,61.3128,0,-2.73063
-1.17413,61.162,0,-2.66059
-1.50878,60.9873,0,-2.58591
-1.82947,60.7882,0,-2.50706
-2.13346,60.5644,0,-2.42861
-2.4285,60.3093,0,-2.3524
-2.69441,60.0414,0,-2.27573
-2.94717,59.7443,0,-2.20132
-3.17714,59.4292,0,-2.12444
-3.39548,59.076,0,-2.04198
-3.57658,58.7205,0,-1.98108
-3.74221,58.3397,0,-1.91859
-3.87947,57.9611,0,-1.86085
-4.00184,57.5511,0,-1.80604
-4.08984,57.184,0,-1.75633
-4.16644,56.7758,0,-1.71357
-4.22374,56.3772,0,-1.67597
-4.26734,55.9642,0,-1.6494
-4.29798,55.5752,0,-1.62858
-4.32196,55.1606,0,-1.61119
-4.33823,54.7582,0,-1.58008
-4.34183,54.3704,0,-1.59369
-4.35133,53.9551,0,-1.58996
-4.35905,53.5525,0,-1.58788
-4.36593,53.1498,0,-1.5862
-4.37214,52.7471,0,-1.58535
-4.37782,52.357,0,-1.5841
-4.38317,51.9543,0,-1.58354
-4.38831,51.5515,0,-1.58271
-4.3928,51.174,0,-1.58211
-4.39693,50.809,0,-1.58132
-4.40091,50.4315,0,-1.58062
-4.40429,50.0872,0,-1.58526
-4.40957,49.7223,0,-1.59203
-4.41678,49.3826,0,-1.60206
-4.42701,49.0555,0,-1.61642
-4.44078,48.7538,0,-1.63824
-4.46284,48.4273,0,-1.66388
-4.49442,48.089,0,-1.69743
-4.53415,47.7769,0,-1.73956
-4.58911,47.4544,0,-1.78731
-4.6594,47.1348,0,-1.84364
-4.74756,46.8197,0,-1.892
-4.8542,46.4992,0,-1.95773
-4.97766,46.1963,0,-2.02157
-5.1202,45.9018,0,-2.08768
-5.28188,45.6173,0,-2.15171
-5.46833,45.3333,0,-2.22018
-5.66616,45.0728,0,-2.28812
-5.8895,44.8167,0,-2.355
-6.14723,44.5584,0,-2.42336
-6.40306,44.3348,0,-2.49102
-6.70345,44.1062,0,-2.56058
-7.00849,43.9059,0,-2.66335
-7.34752,43.7301,0,-2.69011
-7.69854,43.5599,0,-2.75068
-8.07086,43.4065,0,-2.80875
-8.45146,43.2749,0,-2.86699
-8.85118,43.1623,0,-2.92049
-9.25636,43.0712,0,-2.97261
-9.69054,42.9972,0,-3.01726
-10.1276,42.9425,0,-3.0496
-10.5788,42.9009,0,-3.07218
-11.0308,42.8695,0,-3.08655
-11.4958,42.8439,0,-3.09464
-11.9514,42.8224,0,-3.09777
-12.4292,42.8015,0,-3.09886
-12.731,42.7886,0,-3.09921
-13.1459,42.771,0,-3.09909
-13.6238,42.7507,0,-3.09922
-14.1016,42.7304,0,-3.09823
-14.592,42.7091,0,-3.09174
-15.0571,42.6859,0,-3.07603
-15.5343,42.6546,0,-3.05233
-15.9856,42.6142,0,-3.02341
-16.4355,42.5608,0,-2.9874
-16.8776,42.4921,0,-2.94539
-17.3096,42.4062,0,-2.89022
-17.724,42.2998,0,-2.83177
-18.1555,42.1617,0,-2.76809
-18.5655,42.001,0,-2.69789
-18.9519,41.8173,0,-2.6244
-19.3129,41.612,0,-2.55334
-19.6792,41.3676,0,-2.47592
-20.0157,41.1034,0,-2.40224
-20.3318,40.8151,0,-2.3284
-20.6258,40.5043,0,-2.23306
-20.8894,40.1663,0,-2.17923
-21.1267,39.8256,0,-2.10707
-21.3453,39.4578,0,-2.04055
-21.539,39.0764,0,-1.97171
-21.7108,38.6709,0,-1.90868
-21.8568,38.2553,0,-1.84811
-21.9774,37.8317,0,-1.79854
-22.074,37.4149,0,-1.74905
-22.1633,36.9194,0,-1.70913
-22.2154,36.5455,0,-1.67924
-22.263,36.1076,0,-1.63739
-22.2918,35.676,0,-1.63588
-22.3205,35.2364,0,-1.6221
-22.3424,34.809,0,-1.61381
-22.3619,34.3564,0,-1.60709
-22.377,33.9413,0,-1.60237
-22.3905,33.5136,0,-1.59712
-22.4021,33.0732,0,-1.58748
-22.409,32.658,0,-1.57425
-22.4104,32.2552,0,-1.55135
-22.4021,31.8274,0,-1.51793
-22.3808,31.4252,0,-1.49141
-22.3506,31.0453,0,-1.43762
-22.3004,30.6711,0,-1.38335
-22.2301,30.3002,0,-1.32972
-22.1429,29.9458,0,-1.2738
-22.0362,29.5968,0,-1.20631
-21.9061,29.2559,0,-1.12364
-21.732,28.8929,0,-1.03999
-21.5664,28.6108,0,-0.957482
-21.3274,28.2713,0,-0.871944
-21.0927,27.9919,0,-0.791305
-20.8362,27.7324,0,-0.676426
-20.5621,27.5124,0,-0.616732
-20.1824,27.2432,0,-0.522906
-19.8554,27.0547,0,-0.445367
-19.5602,26.9137,0,-0.365499
-19.2429,26.7923,0,-0.285001
-18.9289,26.7003,0,-0.214992
-18.6216,26.6332,0,-0.15251
-18.2857,26.5816,0,-0.0957139
-17.9726,26.5515,0,-0.0489158
-17.6709,26.5368,0,-0.00974456
-17.3311,26.5335,0,0.0489652
-17.0092,26.5492,0,0.049907
-16.6572,26.5668,0,0.0636163
-16.3055,26.5892,0,0.0650732
-15.9036,26.6154,0,0.0581383
-15.5141,26.6381,0,0.0554591
-15.0868,26.6618,0,0.0560034
-14.6596,26.6857,0,0.0538203
-14.2197,26.7094,0,0.047616
-13.7546,26.7316,0,0.0393711
-13.2893,26.7499,0,0.0308685
-12.8112,26.7647,0,0.0177534
-12.3235,26.7734,0,0.0153922
-11.8327,26.7809,0,0.00923
-11.3041,26.7858,0,0.00438276
-10.9895,26.7872,0,0.000852989
-10.549,26.7875,0,-0.00392988
-9.9952,26.7854,0,-0.00883421
-9.47921,26.7808,0,-0.0134657
-8.88773,26.7729,0,-0.0181253
-8.35921,26.7633,0,-0.0219156
-7.91882,26.7536,0,-0.0290728
-7.37785,26.7379,0,-0.0399256
-6.88715,26.7183,0,-0.0458049
-6.37167,26.6947,0,-0.0517809
-5.80606,26.6653,0,-0.0539356
-5.34106,26.6402,0,-0.055072
-4.82581,26.6118,0,-0.0549909
-4.27287,26.5814,0,-0.0552021
-3.74507,26.5522,0,-0.0551185
-3.2424,26.5245,0,-0.0550923
-2.77742,26.4989,0,-0.0541384
-2.21189,26.4682,0,-0.052903
-1.69658,26.4409,0,-0.0516077
-1.20831,26.4157,0,-0.0493461
-0.692915,26.3902,0,-0.0476564
-0.190048,26.3663,0,-0.0458568
0.325434,26.3426,0,-0.0443026
0.840954,26.3198,0,-0.042453
1.34394,26.2984,0,-0.0408994
1.85953,26.2773,0,-0.0390102
2.36259,26.2577,0,-0.0366108
2.79022,26.242,0,-0.034482
3.38141,26.2216,0,-0.0320002
3.89717,26.2051,0,-0.0294623
4.38846,26.1906,0,-0.0277734
4.90428,26.1763,0,-0.0261945
5.42013,26.1628,0,-0.0251592
5.91083,26.1504,0,-0.0237038
6.41413,26.1385,0,-0.0228493
6.9426,26.1264,0,-0.0220101
7.44592,26.1153,0,-0.0208465
7.94925,26.1048,0,-0.0200132
8.45258,26.0948,0,-0.0188118
8.95593,26.0853,0,-0.0174585
9.47186,26.0763,0,-0.0155553
9.96818,26.0686,0,-0.0143523
10.4715,26.0613,0,-0.0133671
10.9749,26.0546,0,-0.0124314
11.4657,26.0485,0,-0.0113058
11.9691,26.0428,0,-0.0103132
12.4599,26.0377,0,-0.00941881
12.9634,26.033,0,-0.00823956
13.4416,26.0291,0,-0.00759642
13.945,26.0252,0,-0.00668359
14.4359,26.022,0,-0.00580269
14.9141,26.0192,0,-0.00461639
15.4029,26.0169,0,-0.00430828
15.8434,26.015,0,-0.00365826
16.3846,26.0131,0,-0.00278085
16.888,26.0117,0,-0.00184964
17.3789,26.0107,0,-0.00103051
17.8823,26.0102,0,-0.000409176
18.3857,26.01,0,0.000577511
18.8514,26.0103,0,0.00114038
19.3549,26.0109,0,0.00195494
19.8583,26.0118,0,0.00281114
20.3617,26.0133,0,0.00376909
20.8506,26.0151,0,0.00425885
21.3414,26.0172,0,0.00493284
21.8449,26.0197,0,0.00570335
22.3609,26.0226,0,0.00660744
22.8643,26.0259,0,0.0074978
23.3677,26.0297,0,0.00829342
23.8711,26.0339,0,0.00946091
24.3997,26.0389,0,0.0103734
24.9031,26.0441,0,0.0111524
25.394,26.0496,0,0.0120353
25.9099,26.0558,0,0.0129768
26.4241,26.0625,0,0.0133553
26.9275,26.0692,0,0.0141208
27.4308,26.0763,0,0.0148937
27.9342,26.0838,0,0.015595
28.4502,26.0919,0,0.0164897
28.9661,26.1004,0,0.0167731
29.4695,26.1088,0,0.0162805
29.9729,26.117,0,0.0150481
30.4888,26.1248,0,0.0131922
31.0048,26.1316,0,0.0106676
31.5208,26.1371,0,0.00748047
32.0195,26.1408,0,0.00435317
32.523,26.143,0,0.0013676
33.039,26.1437,0,-0.00182576
33.5676,26.1427,0,-0.00462413
34.0585,26.1405,0,-0.00759583
34.5745,26.1366,0,-0.0104266
35.0779,26.1313,0,-0.0132138
35.6064,26.1243,0,-0.0164963
36.1098,26.116,0,-0.0182309
36.6257,26.1066,0,-0.0196646
37.1291,26.0967,0,-0.0212592
37.6621,26.0854,0,-0.0222206
38.1528,26.0745,0,-0.0223156
38.6813,26.0627,0,-0.0221722
39.1972,26.0512,0,-0.0219574
39.7131,26.0399,0,-0.0215289
40.229,26.0288,0,-0.0213292
40.7449,26.0178,0,-0.0209297
41.2734,26.0067,0,-0.02046
41.8019,25.9959,0,-0.0197762
42.3178,25.9857,0,-0.0195988
42.8337,25.9756,0,-0.0189314
43.3328,25.9661,0,-0.019139
43.8613,25.956,0,-0.0188145
44.3898,25.9461,0,-0.0187702
44.8932,25.9366,0,-0.0183597
45.4217,25.9269,0,-0.0179843
45.9502,25.9174,0,-0.0174768
46.4662,25.9084,0,-0.017033
46.9821,25.8996,0,-0.0165701
47.5106,25.8909,0,-0.015985
48.0392,25.8824,0,-0.0153715
48.5677,25.8743,0,-0.0145227
49.0938,25.8666,0,-0.014209
49.6098,25.8593,0,-0.0136104
50.1384,25.8521,0,-0.0130191
50.6669,25.8452,0,-0.0124736
51.1577,25.8391,0,-0.0118653
51.6737,25.833,0,-0.0112886
52.1897,25.8272,0,-0.0109852
52.7057,25.8215,0,-0.010383
53.1965,25.8164,0,-0.0101502
53.7125,25.8112,0,-0.00937254
54.2034,25.8066,0,-0.0080117
54.6866,25.8027,0,-0.0086532
55.1901,25.7983,0,-0.00789569
55.6935,25.7944,0,-0.00748406
56.1843,25.7907,0,-0.00697898
56.6752,25.7873,0,-0.0066447
57.166,25.784,0,-0.00643054
57.6317,25.781,0,-0.00574285
58.1099,25.7783,0,-0.00537586
58.5882,25.7757,0,-0.00472184
59.0665,25.7734,0,-0.00487477
59.5196,25.7712,0,-0.00468469
59.9625,25.7691,0,-0.0068533
60.4156,25.766,0,-0.00828445
60.8687,25.7623,0,-0.0098339
61.3218,25.7578,0,-0.0113792
61.7622,25.7528,0,-0.0130155
62.1901,25.7472,0,-0.0145133
62.618,25.741,0,-0.0163321
63.0459,25.734,0,-0.0178192
63.4611,25.7266,0,-0.0196335
63.8512,25.719,0,-0.0214459
64.2539,25.7104,0,-0.0224977
64.6563,25.7013,0,-0.0229808
65.059,25.692,0,-0.0237637
65.4365,25.6831,0,-0.0239372
65.8265,25.6737,0,-0.0243514
66.204,25.6645,0,-0.0243312
66.5814,25.6553,0,-0.0212187
66.9463,25.6476,0,-0.0120826
67.2986,25.6433,0,0.00578041
67.651,25.6454,0,0.0282154
67.9781,25.6546,0,0.0521137
68.3049,25.6717,0,0.0801067
68.6391,25.6985,0,0.115614
68.9392,25.7333,0,0.151935
69.2377,25.7791,0,0.195117
69.534,25.8376,0,0.252161
69.924,25.9381,0,0.316638
70.211,26.0321,0,0.375539
70.4919,26.1429,0,0.439108
70.7881,26.282,0,0.502365
71.0858,26.4456,0,0.575168
71.3815,26.6372,0,0.644669
71.653,26.8414,0,0.718318
71.9319,27.0851,0,0.784482
72.1901,27.3429,0,0.855589
72.4294,27.6184,0,0.925249
72.6717,27.94,0,0.988837
72.893,28.2764,0,1.05369
73.0921,28.6265,0,1.11517
73.2804,29.0107,0,1.17578
73.4402,29.394,0,1.23217
73.5781,29.7857,0,1.28583
73.6984,30.1963,0,1.33864
73.7998,30.6249,0,1.38886
73.8761,31.0399,0,1.42736
73.9373,31.4634,0,1.46045
73.983,31.8762,0,1.48433
74.021,32.3151,0,1.50031
74.0503,32.7294,0,1.50744
74.0774,33.1564,0,1.50753
74.1021,33.5458,0,1.50204
74.1306,33.9602,0,1.49306
74.1599,34.3366,0,1.48396
74.1937,34.7253,0,1.46947
74.2319,35.1009,0,1.46292
74.2711,35.4627,0,1.42724
74.3215,35.8115,0,1.4009
74.3811,36.1588,0,1.36544
74.4555,36.5161,0,1.32574
74.541,36.858,0,1.28282
74.6411,37.1958,0,1.23337
74.7536,37.5165,0,1.17966
74.8879,37.8422,0,1.12291
75.0405,38.1598,0,1.06676
75.2107,38.4683,0,1.01137
75.3977,38.767,0,0.957123
75.5929,39.0442,0,0.900164
75.8119,39.3202,0,0.840701
76.0469,39.5827,0,0.783062
76.3055,39.8402,0,0.72315
76.5697,40.0733,0,0.663685
76.8572,40.2981,0,0.605972
77.1468,40.4988,0,0.544059
77.4806,40.7008,0,0.484449
77.7924,40.8649,0,0.429004
78.1014,41.0062,0,0.372812
78.4061,41.1254,0,0.321527
78.7334,41.2344,0,0.27761
79.0723,41.331,0,0.231182
79.4275,41.4146,0,0.188355
79.786,41.4829,0,0.145095
80.1596,41.5375,0,0.107404
80.535,41.578,0,0.072035
80.9367,41.607,0,0.0411492
81.3013,41.622,0,0.0147886
81.7166,41.6281,0,-0.00842797
82.1068,41.6248,0,-0.0254631
82.5219,41.6143,0,-0.0545248
82.8991,41.5937,0,-0.0442068
83.2889,41.5764,0,-0.0477183
83.6912,41.5572,0,-0.0501239
84.0934,41.537,0,-0.0515685
84.4956,41.5163,0,-0.0525552
84.8978,41.4951,0,-0.0529592
85.2874,41.4745,0,-0.0532479
85.6645,41.4544,0,-0.0533689
86.0792,41.4322,0,-0.0534786
86.4311,41.4134,0,-0.05349
86.8082,41.3932,0,-0.0523677
87.2061,41.3723,0,-0.053874
87.5706,41.3527,0,-0.0543097
87.9601,41.3315,0,-0.0547598
88.3497,41.3101,0,-0.0550744
88.7393,41.2887,0,-0.0558551
89.154,41.2655,0,-0.0557024
89.5435,41.2438,0,-0.0561504
89.9331,41.2219,0,-0.0573599
90.2849,41.2017,0,-0.0591279
90.6744,41.1786,0,-0.0610868
91.0638,41.1548,0,-0.0629419
91.4679,41.1293,0,-0.0649511
91.8446,41.1048,0,-0.067238
92.2339,41.0786,0,-0.0698474
92.6231,41.0514,0,-0.0721051
93.0248,41.0224,0,-0.0751394
93.4766,40.9883,0,-0.0777708
93.8656,40.958,0,-0.0806501
94.2294,40.9286,0,-0.0823772
94.6558,40.8934,0,-0.083888
95.1073,40.8555,0,-0.0849914
95.5086,40.8213,0,-0.0856163
95.9062,40.7871,0,-0.0861312
96.32,40.7514,0,-0.086319
96.7213,40.7167,0,-0.0853451
97.1226,40.6824,0,-0.0831088
97.5113,40.65,0,-0.076118
97.9004,40.6203,0,-0.0658289
98.2395,40.5979,0,-0.0555164
98.6165,40.577,0,-0.0435971
98.9811,40.5611,0,-0.0309823
99.3585,40.5494,0,-0.0171986
99.6982,40.5435,0,-0.0006911
100.052,40.5433,0,0.0110283
100.379,40.5469,0,0.0243854
100.718,40.5552,0,0.0380698
101.071,40.5686,0,0.0548142
101.498,40.5921,0,0.0726356
101.849,40.6176,0,0.0871726
102.175,40.6461,0,0.0937094
102.551,40.6814,0,0.0910786
102.899,40.7133,0,0.0975174
103.2,40.7427,0,0.0989247
103.501,40.7725,0,0.0989247
