x, y, z, theta
102.714,74.5502,0,-3.14064
102.412,74.5498,0,-3.14116
102.022,74.5496,0,3.14143
101.619,74.5495,0,3.14108
101.179,74.5496,0,3.14039
100.852,74.5499,0,3.14009
100.474,74.5503,0,3.13983
100.084,74.5509,0,3.13935
99.6936,74.5517,0,3.13889
99.2909,74.5526,0,3.13838
98.9133,74.5537,0,3.13763
98.5106,74.5551,0,3.13691
98.1482,74.5571,0,3.13641
97.7707,74.5589,0,3.13572
97.2924,74.5616,0,3.13467
96.9778,74.5635,0,3.13422
96.575,74.5663,0,3.13339
96.1723,74.5695,0,3.13249
95.7947,74.5727,0,3.13209
95.392,74.5763,0,3.13132
94.9263,74.581,0,3.13033
94.6117,74.5843,0,3.12989
94.1587,74.5894,0,3.12892
93.8441,74.5932,0,3.12818
93.3784,74.5992,0,3.12735
93.0638,74.6034,0,3.12627
92.6107,74.6102,0,3.12501
92.2961,74.6152,0,3.1244
91.9186,74.6214,0,3.12338
91.5411,74.6281,0,3.12217
91.1636,74.6351,0,3.12166
90.7861,74.6423,0,3.12092
90.4212,74.6496,0,3.11986
90.0437,74.6575,0,3.11933
89.6197,74.6672,0,3.11836
88.9529,74.6823,0,3.11747
88.6131,74.6903,0,3.11703
88.2482,74.699,0,3.11675
87.9085,74.7072,0,3.1164
87.4807,74.7178,0,3.11579
86.8013,74.7349,0,3.11536
86.1219,74.7525,0,3.11525
85.4551,74.77,0,3.11492
84.8008,74.7874,0,3.11483
84.1718,74.8041,0,3.11486
83.5427,74.8208,0,3.11488
82.9388,74.8368,0,3.11518
82.3614,74.8522,0,3.11586
81.7701,74.8676,0,3.11549
81.1788,74.8828,0,3.11632
80.5874,74.8977,0,3.1171
79.9709,74.9131,0,3.11849
79.3543,74.9275,0,3.12002
78.7378,74.941,0,3.1215
78.1212,74.9534,0,3.12355
77.5046,74.9648,0,3.12537
76.888,74.9751,0,3.12711
76.2588,74.9844,0,3.12938
75.6449,74.9917,0,3.13124
75.0534,74.9981,0,3.13356
74.4242,75.0034,0,3.13534
73.7949,75.0075,0,3.13725
73.1908,75.0103,0,3.13939
72.6245,75.0118,0,3.14098
72.3098,75.0122,0,3.14159
71.9322,75.0125,0,-3.14079
71.2904,75.0121,0,-3.13986
70.6485,75.0111,0,-3.13913
69.994,75.0097,0,-3.13861
69.3522,75.0078,0,-3.13773
68.6973,75.0053,0,-3.13681
68.0302,75.0023,0,-3.1372
67.3632,74.9991,0,-3.1374
66.6836,74.9962,0,-3.13816
66.004,74.9939,0,-3.1392
65.3118,74.9921,0,-3.13994
64.6196,74.9911,0,-3.14132
63.9274,74.9907,0,3.14137
63.2352,74.991,0,3.14038
62.9331,74.9912,0,3.14
62.5178,74.9918,0,3.13947
61.813,74.9931,0,3.13806
61.1178,74.9956,0,3.13641
60.8158,74.997,0,3.13537
60.3878,74.9995,0,3.13372
59.6579,75.0049,0,3.13201
58.9153,75.0117,0,3.13026
58.1854,75.0196,0,3.1287
57.8834,75.0234,0,3.12829
57.4555,75.0287,0,3.12817
57.1535,75.0325,0,3.12787
56.7256,75.0383,0,3.12692
56.4236,75.0425,0,3.12667
55.9957,75.0487,0,3.12622
55.2784,75.0593,0,3.12601
54.9764,75.0639,0,3.12595
54.5485,75.0704,0,3.12566
54.2465,75.0752,0,3.12526
53.8186,75.082,0,3.12509
53.0754,75.0942,0,3.12423
52.3707,75.1064,0,3.12331
52.0687,75.1118,0,3.12296
51.6409,75.1197,0,3.12232
50.9236,75.1333,0,3.12168
50.2315,75.1471,0,3.1204
49.5269,75.1618,0,3.1195
48.86,75.1764,0,3.11871
48.1805,75.1919,0,3.11739
47.5136,75.2079,0,3.11655
47.1865,75.2159,0,3.11627
46.8468,75.2245,0,3.11544
46.5197,75.2329,0,3.11503
46.1925,75.2414,0,3.11462
45.5813,75.258,0,3.11406
44.9397,75.2755,0,3.11329
44.3106,75.293,0,3.11291
43.7194,75.3101,0,3.11349
43.1155,75.3274,0,3.11523
42.5242,75.3438,0,3.11871
41.9454,75.3591,0,3.12614
41.3666,75.3723,0,3.13995
40.8003,75.3802,0,-3.11979
40.2466,75.3784,0,-3.08487
39.7057,75.3614,0,-3.03895
39.1753,75.3217,0,-2.9833
38.6508,75.2559,0,-2.91821
38.1194,75.1541,0,-2.84536
37.6204,75.0232,0,-2.77004
37.121,74.8503,0,-2.68799
36.6477,74.6451,0,-2.61093
36.1701,74.3908,0,-2.5287
35.7355,74.1128,0,-2.44603
35.3055,73.7845,0,-2.35676
34.9136,73.43,0,-2.27792
34.5446,73.0344,0,-2.18892
34.226,72.6236,0,-2.11013
33.9286,72.1717,0,-2.02741
33.6774,71.7068,0,-1.94673
33.4687,71.235,0,-1.87507
33.295,70.7493,0,-1.80953
33.1643,70.2762,0,-1.75104
33.0646,69.7957,0,-1.7012
32.9925,69.323,0,-1.66645
32.939,68.8351,0,-1.64065
32.9046,68.396,0,-1.62565
32.8791,67.9689,0,-1.6195
32.8652,67.6397,0,-1.61656
32.85,67.3128,0,-1.61519
32.8357,66.9859,0,-1.6132
32.8185,66.6791,0,-1.62159
32.7991,66.302,0,-1.66578
32.7633,65.8757,0,-1.72817
32.7188,65.5262,0,-1.78977
32.6347,65.0683,0,-1.88056
32.5559,64.7638,0,-1.95286
32.4459,64.4291,0,-2.02198
32.3132,64.1245,0,-2.09897
32.1482,63.799,0,-2.17881
31.9436,63.467,0,-2.26267
31.7064,63.1416,0,-2.33859
31.4169,62.8098,0,-2.42434
31.0911,62.4952,0,-2.50478
30.7287,62.2031,0,-2.58708
30.3122,61.9204,0,-2.65225
29.876,61.6693,0,-2.71795
29.3905,61.4304,0,-2.7832
28.8901,61.2245,0,-2.84662
28.3676,61.0609,0,-2.91121
27.7953,60.9117,0,-2.95947
27.2033,60.7914,0,-2.9998
26.5943,60.6942,0,-3.03899
25.9942,60.6256,0,-3.07509
25.3542,60.5763,0,-3.09784
24.7383,60.5454,0,-3.11614
24.1344,60.5274,0,-3.13032
23.5304,60.5184,0,-3.13832
22.9389,60.5159,0,3.13833
22.3599,60.5165,0,3.13364
21.8206,60.5206,0,3.12989
21.2795,60.5264,0,3.12875
20.7635,60.5327,0,3.12688
20.2853,60.5394,0,3.12588
19.8448,60.5461,0,3.12509
19.4044,60.5532,0,3.12487
19.0017,60.5599,0,3.12481
18.6368,60.5659,0,3.12484
18.297,60.5716,0,3.12478
17.995,60.5767,0,3.12462
17.6929,60.5817,0,3.12467
17.3651,60.5882,0,3.12464
17.0253,60.5939,0,3.12461
16.673,60.5999,0,3.12449
16.3458,60.6054,0,3.12454
16.0438,60.6105,0,3.12441
15.7326,60.6158,0,3.12422
15.4257,60.6211,0,3.12425
15.1019,60.6266,0,3.12439
14.7369,60.6328,0,3.1245
14.4097,60.6383,0,3.12463
14.1077,60.6433,0,3.12477
13.7805,60.6488,0,3.12483
13.4785,60.6538,0,3.12481
13.1007,60.6602,0,3.12461
12.7106,60.6667,0,3.12478
12.4086,60.6717,0,3.12486
12.0814,60.6771,0,3.12485
11.7291,60.683,0,3.12472
11.3264,60.6897,0,3.12443
10.8734,60.6973,0,3.12396
10.409,60.7054,0,3.12313
10.0567,60.7118,0,3.12234
9.69173,60.7187,0,3.12152
9.28909,60.7266,0,3.12075
8.88642,60.7348,0,3.12
8.45861,60.7438,0,3.11929
8.04338,60.7529,0,3.11835
7.59041,60.7633,0,3.1177
7.12487,60.7742,0,3.11777
6.6719,60.7849,0,3.11778
6.21391,60.7957,0,3.11751
5.73578,60.8072,0,3.11778
5.25766,60.8187,0,3.11886
4.77954,60.8303,0,3.12052
4.32657,60.8411,0,3.12599
3.86102,60.8519,0,3.13491
3.42059,60.8598,0,-3.12898
2.99268,60.8622,0,-3.10395
2.56482,60.8559,0,-3.07315
2.16239,60.8402,0,-3.03603
1.78582,60.8129,0,-2.99198
1.40878,60.7684,0,-2.93655
1.02376,60.7056,0,-2.87694
0.667351,60.6272,0,-2.81313
0.315907,60.5289,0,-2.74308
-0.0517197,60.3985,0,-2.67214
-0.396992,60.246,0,-2.5891
-0.729256,60.0669,0,-2.50288
-1.04594,59.8615,0,-2.42055
-1.3548,59.6233,0,-2.33994
-1.65109,59.3507,0,-2.25378
-1.92374,59.0545,0,-2.17771
-2.16517,58.7286,0,-2.1015
-2.40064,58.3715,0,-2.03233
-2.60719,57.9968,0,-1.95803
-2.79121,57.5966,0,-1.90113
-2.95304,57.1735,0,-1.83947
-3.0842,56.7531,0,-1.78451
-3.19645,56.3012,0,-1.73207
-3.28462,55.8312,0,-1.68726
-3.34956,55.3574,0,-1.65482
-3.39612,54.8814,0,-1.62938
-3.4294,54.3791,0,-1.61109
-3.4477,53.9073,0,-1.59853
-3.46313,53.4041,0,-1.5921
-3.47411,52.9134,0,-1.58741
-3.48274,52.4226,0,-1.58525
-3.49006,51.9318,0,-1.58328
-3.49613,51.4536,0,-1.58171
-3.50123,50.9879,0,-1.58076
-3.5052,50.5726,0,-1.58123
-3.50884,50.1699,0,-1.58279
-3.51205,49.8049,0,-1.58687
-3.51553,49.4652,0,-1.59299
-3.52015,49.1485,0,-1.60116
-3.52849,48.7333,0,-1.61625
-3.54216,48.2805,0,-1.6438
-3.56193,47.8909,0,-1.68102
-3.60273,47.4271,0,-1.7343
-3.6415,47.1149,0,-1.77494
-3.69324,46.7918,0,-1.8256
-3.76058,46.4716,0,-1.88282
-3.85214,46.1314,0,-1.94301
-3.95933,45.8072,0,-2.01159
-4.09113,45.4805,0,-2.07433
-4.26175,45.1297,0,-2.14914
-4.44408,44.8137,0,-2.21656
-4.65534,44.5008,0,-2.28143
-4.87851,44.2121,0,-2.34669
-5.1132,43.9494,0,-2.41893
-5.39284,43.6774,0,-2.48952
-5.68927,43.4238,0,-2.55291
-5.99353,43.2004,0,-2.62883
-6.32224,42.9903,0,-2.69013
-6.6744,42.8047,0,-2.76068
-7.02944,42.6431,0,-2.82411
-7.40643,42.5016,0,-2.88282
-7.8038,42.381,0,-2.93644
-8.1951,42.2858,0,-2.98348
-8.60312,42.2085,0,-3.02836
-9.03935,42.1476,0,-3.06817
-9.46535,42.1074,0,-3.10245
-9.8926,42.0837,0,-3.12773
-10.333,42.0732,0,3.13897
-10.7861,42.072,0,3.1283
-11.2418,42.0748,0,3.12245
-11.6822,42.0828,0,3.11873
-12.1478,42.0933,0,3.11725
-12.6259,42.1048,0,3.11664
-13.0788,42.116,0,3.11655
-13.5569,42.1285,0,3.11724
-14.035,42.1425,0,3.12341
-14.4879,42.1561,0,-3.1409
-14.9409,42.1648,0,-3.11142
-15.394,42.1631,0,-3.07055
-15.8215,42.1459,0,-3.01926
-16.2372,42.1093,0,-2.9688
-16.6365,42.057,0,-2.90869
-17.0568,41.977,0,-2.83638
-17.4591,41.874,0,-2.76628
-17.8174,41.7552,0,-2.68613
-18.2002,41.5944,0,-2.60345
-18.5569,41.4078,0,-2.5187
-18.8869,41.1998,0,-2.44058
-19.2096,40.959,0,-2.36064
-19.5018,40.7007,0,-2.28265
-19.7814,40.4109,0,-2.20551
-20.0183,40.1079,0,-2.1313
-20.2564,39.7677,0,-2.05869
-20.4621,39.4216,0,-1.99903
-20.6378,39.0733,0,-1.93949
-20.8005,38.6912,0,-1.8892
-20.9419,38.3008,0,-1.84585
-21.0639,37.9038,0,-1.80827
-21.1702,37.5023,0,-1.77854
-21.2633,37.0976,0,-1.74985
-21.3496,36.6656,0,-1.72249
-21.4212,36.2438,0,-1.69798
-21.4841,35.8055,0,-1.67807
-21.5365,35.3554,0,-1.66405
-21.5799,34.917,0,-1.65376
-21.6208,34.4532,0,-1.64546
-21.6564,34.0015,0,-1.63604
-21.6883,33.5495,0,-1.62818
-21.7171,33.0847,0,-1.61853
-21.7421,32.6197,0,-1.60996
-21.7631,32.1671,0,-1.59855
-21.781,31.7018,0,-1.5811
-21.7938,31.2363,0,-1.55675
-21.7972,30.7761,0,-1.52431
-21.7895,30.3357,0,-1.479
-21.7628,29.8708,0,-1.42414
-21.714,29.4204,0,-1.35827
-21.6413,28.986,0,-1.28762
-21.5371,28.5452,0,-1.19435
-21.4045,28.1385,0,-1.10604
-21.236,27.7453,0,-1.00966
-21.0258,27.3583,0,-0.920119
-20.7857,27.0044,0,-0.817899
-20.5136,26.6744,0,-0.726886
-20.1947,26.3742,0,-0.635009
-19.8743,26.1102,0,-0.55046
-19.5115,25.8606,0,-0.47669
-19.1186,25.6352,0,-0.399967
-18.721,25.4459,0,-0.329674
-18.2867,25.2781,0,-0.266233
-17.8418,25.1409,0,-0.209779
-17.4016,25.0338,0,-0.158469
-16.9191,24.944,0,-0.110757
-16.4201,24.8772,0,-0.0744949
-15.9187,24.8327,0,-0.0451983
-15.4143,24.8023,0,-0.0234621
-14.8859,24.7871,0,-0.00695795
-14.3825,24.7817,0,0.00384017
-13.8539,24.7824,0,0.0100764
-13.3002,24.7875,0,0.0140591
-12.7716,24.7945,0,0.0162318
-12.2179,24.8034,0,0.0185515
-11.6642,24.8136,0,0.0196087
-11.1232,24.8245,0,0.0186257
-10.5569,24.8355,0,0.0176115
-9.99063,24.8458,0,0.0166327
-9.43784,24.8547,0,0.0154292
-8.87156,24.8639,0,0.0145282
-8.30528,24.8724,0,0.0134046
-7.75157,24.8802,0,0.0119796
-7.44954,24.8841,0,0.0114394
-6.88322,24.8908,0,0.0102353
-6.30431,24.8971,0,0.00904783
-5.72538,24.9028,0,0.00859306
-5.14646,24.9082,0,0.0078534
-4.58011,24.913,0,0.0070906
-4.00118,24.9174,0,0.00635411
-3.42225,24.9213,0,0.00609359
-2.86399,24.9247,0,0.0058341
-2.56193,24.9266,0,0.00589201
-1.98299,24.9301,0,0.00583527
-1.41664,24.9336,0,0.00627828
-0.837702,24.9373,0,0.00649668
-0.258764,24.9412,0,0.00693006
0.320171,24.9453,0,0.00720711
0.899105,24.9496,0,0.00756626
1.49063,24.9542,0,0.00787292
2.05697,24.9587,0,0.00815146
2.63591,24.9635,0,0.00816145
2.93796,24.966,0,0.00833331
3.50041,24.9708,0,0.00782827
4.07934,24.9755,0,0.0069429
4.38138,24.9778,0,0.00643597
4.96032,24.9818,0,0.00546422
5.26237,24.9837,0,0.00531455
5.84131,24.987,0,0.00439858
6.14337,24.9885,0,0.00422433
6.44542,24.99,0,0.00382605
7.03696,24.9926,0,0.00330747
7.33902,24.9938,0,0.00292906
7.91797,24.9957,0,0.002084
8.50951,24.9971,0,0.00118728
8.81156,24.9977,0,0.000753437
9.11362,24.9981,0,0.000145002
9.41569,24.9983,0,-0.000187989
10.002,24.9983,0,-0.0012553
10.5936,24.9979,0,-0.00191842
10.8956,24.9975,0,-0.00239996
11.4871,24.9965,0,-0.00284501
11.7892,24.9958,0,-0.00298656
12.3807,24.9943,0,-0.00369193
12.6827,24.9934,0,-0.00358403
13.2742,24.9916,0,-0.00404421
13.8658,24.9895,0,-0.00443466
14.1678,24.9884,0,-0.00441406
14.7341,24.986,0,-0.00524803
15.0362,24.9847,0,-0.00522248
15.3383,24.9832,0,-0.00581441
15.6403,24.9817,0,-0.00641942
16.2169,24.9778,0,-0.00802641
16.519,24.9756,0,-0.00827607
17.0979,24.9709,0,-0.00869822
17.3999,24.9684,0,-0.00863258
17.9914,24.9634,0,-0.00853977
18.583,24.9586,0,-0.00778345
18.885,24.9562,0,-0.00760075
19.4765,24.9519,0,-0.00681655
19.7786,24.9498,0,-0.00668739
20.3701,24.9459,0,-0.00604184
20.9616,24.9423,0,-0.00521822
21.2637,24.9406,0,-0.00484887
21.5658,24.939,0,-0.00459212
21.8678,24.9376,0,-0.00399628
22.1699,24.9362,0,-0.00379526
22.4719,24.935,0,-0.00332263
23.0702,24.9329,0,-0.00244888
23.3849,24.9321,0,-0.00193073
23.6869,24.9314,0,-0.0013706
24.2785,24.9307,0,-0.000292623
24.5805,24.9305,0,2.15466e-05
24.8952,24.9304,0,0.000643762
25.2098,24.9306,0,0.00143792
25.5119,24.931,0,0.0018312
25.814,24.9313,0,0.00253062
26.116,24.9319,0,0.00350505
26.4307,24.9328,0,0.0043054
26.7453,24.9338,0,0.00503767
27.0474,24.9351,0,0.00621791
27.6389,24.9387,0,0.00814178
27.9535,24.941,0,0.00910549
28.2682,24.9436,0,0.0102441
28.5702,24.9464,0,0.0111533
28.8723,24.9496,0,0.0122081
29.1743,24.953,0,0.0131371
29.5073,24.9573,0,0.0136462
29.8093,24.9613,0,0.0143789
30.1113,24.9656,0,0.0145281
30.7154,24.9742,0,0.0143275
31.0174,24.9786,0,0.0142391
31.332,24.9832,0,0.0138638
31.6341,24.9874,0,0.0133168
31.9487,24.9917,0,0.0129186
32.2507,24.9958,0,0.0130845
32.5528,24.9999,0,0.0128365
32.8548,25.0039,0,0.0123841
33.1694,25.0079,0,0.0119108
33.7609,25.015,0,0.0107225
34.063,25.0184,0,0.0101543
34.365,25.0216,0,0.0095856
34.667,25.0247,0,0.00894016
35.246,25.0301,0,0.00740687
35.8375,25.0348,0,0.00514996
36.4067,25.0379,0,0.00301036
36.9605,25.04,0,0.00104288
37.5268,25.041,0,-0.00132938
38.0932,25.0408,0,-0.00319344
38.6596,25.0392,0,-0.00584173
39.2259,25.0364,0,-0.00820611
39.7671,25.0324,0,-0.0105783
40.3083,25.0271,0,-0.013274
40.8746,25.0203,0,-0.0159501
41.4283,25.0118,0,-0.0190955
41.9694,25.0019,0,-0.0222532
42.5002,24.9905,0,-0.024656
43.0412,24.9779,0,-0.0273027
43.5822,24.9635,0,-0.0304829
44.1483,24.9467,0,-0.0332536
44.7018,24.9287,0,-0.0349508
45.2804,24.9086,0,-0.0348332
45.8339,24.8888,0,-0.0352867
46.3873,24.8692,0,-0.0331665
46.9533,24.8498,0,-0.0310117
47.532,24.8312,0,-0.0286223
48.0855,24.8148,0,-0.0243172
48.6175,24.8007,0,-0.0209185
48.9195,24.7937,0,-0.0188833
49.4732,24.7826,0,-0.0157971
50.0143,24.7735,0,-0.0127113
50.568,24.766,0,-0.0104846
51.1218,24.7599,0,-0.00881574
51.6755,24.7547,0,-0.00774699
52.2293,24.7502,0,-0.00656929
52.7705,24.7464,0,-0.00561201
53.3243,24.743,0,-0.00437617
53.8654,24.7402,0,-0.00376261
54.4213,24.7383,0,-0.00249426
54.9625,24.7367,0,-0.00135201
55.5037,24.7356,0,-0.000435186
56.0449,24.7351,0,0.000485875
56.5735,24.7352,0,0.00168237
57.1147,24.7358,0,0.00275826
57.6559,24.7369,0,0.00342208
58.1845,24.7385,0,0.00457165
58.7257,24.7407,0,0.00568475
59.2543,24.7435,0,0.00673983
59.7829,24.7468,0,0.00782304
60.2992,24.7505,0,0.00842268
60.8403,24.7549,0,0.00925115
61.3689,24.76,0,0.00857743
61.8724,24.7645,0,0.00839425
62.4009,24.769,0,0.00747143
62.8918,24.7729,0,0.00695407
63.3826,24.7766,0,0.00682088
63.8735,24.7799,0,0.00637778
64.3643,24.7833,0,0.00679452
64.8426,24.7864,0,0.006744
65.3208,24.7897,0,0.00741178
65.7614,24.7927,0,0.00806758
66.1893,24.7959,0,0.00919005
66.592,24.7992,0,0.0116254
66.9696,24.8026,0,0.0149654
67.2968,24.8061,0,0.0192997
67.6114,24.8099,0,0.0265355
68.0267,24.817,0,0.0425996
68.4041,24.8264,0,0.0665276
68.7939,24.8426,0,0.106176
69.1755,24.8705,0,0.163384
69.6124,24.9259,0,0.228187
69.9094,24.9803,0,0.277801
70.2279,25.0553,0,0.329615
70.5302,25.1425,0,0.377964
70.8398,25.2481,0,0.430427
71.1663,25.3806,0,0.488901
71.474,25.5248,0,0.551493
71.7838,25.6927,0,0.609873
72.0935,25.8856,0,0.680153
72.3885,26.1004,0,0.753289
72.6845,26.3497,0,0.824667
72.9641,26.6217,0,0.897009
73.2319,26.9224,0,0.969258
73.4847,27.2518,0,1.04345
73.7061,27.5881,0,1.11648
73.9179,27.9741,0,1.19402
74.099,28.3756,0,1.26376
74.2491,28.7896,0,1.3219
74.3773,29.2372,0,1.37073
74.4802,29.6913,0,1.41043
74.56,30.1373,0,1.44364
74.6166,30.5878,0,1.46483
74.6725,31.0755,0,1.48287
74.7159,31.5391,0,1.49414
74.7541,32.0159,0,1.50094
74.7873,32.4804,0,1.50508
74.8191,32.9576,0,1.50752
74.8471,33.3972,0,1.5094
74.8747,33.8494,0,1.50967
74.8995,34.2766,0,1.50563
74.9218,34.6788,0,1.4935
74.946,35.0808,0,1.47046
74.9714,35.4535,0,1.43729
75.0086,35.8166,0,1.39019
75.0538,36.1407,0,1.33984
75.118,36.4871,0,1.27905
75.1943,36.8053,0,1.21787
75.2931,37.1303,0,1.1502
75.4232,37.4712,0,1.07395
75.5726,37.7903,0,0.998075
75.7522,38.1079,0,0.920383
75.9633,38.4208,0,0.842426
76.2066,38.7256,0,0.763739
76.4745,39.0058,0,0.693186
76.7796,39.2873,0,0.613822
77.1168,39.5507,0,0.546092
77.4944,39.8008,0,0.475941
77.8884,40.0244,0,0.414232
78.3073,40.2276,0,0.347861
78.75,40.4083,0,0.288388
79.1919,40.5549,0,0.225534
79.6792,40.6813,0,0.180636
80.1725,40.7812,0,0.138091
80.6698,40.8591,0,0.105738
81.178,40.9142,0,0.0770659
81.7045,40.9608,0,0.0518177
82.2447,40.9934,0,0.0348353
82.7854,41.0152,0,0.0221822
83.3516,41.03,0,0.00928232
83.9305,41.0376,0,0.000344232
84.4969,41.0384,0,-0.00364185
85.0884,41.0364,0,-0.00416246
85.3905,41.0352,0,-0.0046251
85.6925,41.0337,0,-0.00474428
85.9946,41.0322,0,-0.00450306
86.3218,41.0307,0,-0.00457489
86.6239,41.0292,0,-0.0046777
86.9385,41.0278,0,-0.00404721
87.2413,41.0243,0,-0.00380401
87.5685,41.0229,0,-0.00360606
87.8958,41.0218,0,-0.00324813
88.223,41.0206,0,-0.00286875
88.5502,41.0197,0,-0.00235371
88.89,41.0188,0,-0.00228109
89.2172,41.0181,0,-0.00202276
89.5696,41.0175,0,-0.00118699
89.9094,41.0171,0,-0.00100237
90.2492,41.0167,0,-0.000747393
90.589,41.0165,0,-0.000262756
90.9288,41.0164,0,-9.62346e-06
91.2686,41.0164,0,0.000214946
91.621,41.0164,0,0.000551613
91.9734,41.0166,0,0.000943908
92.351,41.017,0,0.00146452
92.7034,41.0176,0,0.00189507
93.0558,41.0183,0,0.00200346
93.4082,41.0189,0,0.00206913
93.7732,41.0197,0,0.00270928
94.1382,41.0208,0,0.00285979
94.5157,41.0218,0,0.00181417
94.8743,41.0229,0,0.00122983
95.2519,41.0236,0,0.000689848
95.6295,41.024,0,-0.000241261
96.0071,41.0241,0,-0.000694929
96.3846,41.0241,0,-0.000990975
96.7622,41.0239,0,-0.00178662
97.1398,41.0235,0,-0.00230138
97.5174,41.0229,0,-0.00265016
97.9201,41.022,0,-0.00321395
98.2977,41.021,0,-0.00351938
98.7004,41.0199,0,-0.00412073
99.0906,41.0184,0,-0.00495919
99.4682,41.0168,0,-0.00535107
99.8709,41.0149,0,-0.00568546
100.261,41.0128,0,-0.00645078
100.664,41.0104,0,-0.00717752
101.067,41.0078,0,-0.00752953
101.469,41.005,0,-0.0082684
101.859,41.002,0,-0.00856739
102.262,40.9987,0,-0.00874113
102.665,40.9952,0,-0.00867706
103.068,40.9918,0,-0.00840202
103.447,40.988,0,-0.00798795
103.85,40.9847,0,-0.00754483
104.265,40.9815,0,-0.00707187
104.681,40.9785,0,-0.00643725
105.083,40.9758,0,-0.00603378
105.486,40.9733,0,-0.00554839
105.876,40.971,0,-0.00505741
106.279,40.9689,0,-0.00456762
106.682,40.9669,0,-0.00410563
107.085,40.9652,0,-0.00367605
107.475,40.9635,0,-0.0035383
107.877,40.962,0,-0.0030106
108.28,40.9607,0,-0.00246278
108.683,40.9596,0,-0.00273268
109.086,40.9586,0,-0.00280649
109.463,40.9576,0,-0.00331921
109.853,40.9563,0,-0.00394269
110.244,40.9548,0,-0.00427231
110.646,40.9533,0,-0.00464488
111.024,40.9516,0,-0.00531514
111.427,40.9495,0,-0.0056373
111.829,40.9474,0,-0.00607086
112.187,40.9454,0,-0.00646068
112.565,40.9431,0,-0.00679477
112.955,40.9405,0,-0.00718964
113.345,40.9378,0,-0.00765863
113.735,40.935,0,-0.00815016
114.126,40.9319,0,-0.00870869
114.503,40.9287,0,-0.00890869
114.906,40.9253,0,-0.00928947
115.283,40.9219,0,-0.00980836
115.674,40.9181,0,-0.0102564
116.064,40.9143,0,-0.0103623
116.429,40.9107,0,-0.0106401
116.819,40.9067,0,-0.0108116
117.196,40.9028,0,-0.0108388
117.587,40.8987,0,-0.011374
117.977,40.8944,0,-0.0115707
118.354,40.8902,0,-0.0115977
118.719,40.8861,0,-0.011713
119.109,40.8818,0,-0.0117852
119.487,40.8774,0,-0.0119965
119.864,40.873,0,-0.0116363
120.242,40.8686,0,-0.0118572
120.618,40.8637,0,-0.0115497
121.008,40.8593,0,-0.0107486
121.373,40.8553,0,-0.0106644
121.751,40.8512,0,-0.0103105
122.128,40.8472,0,-0.00996177
122.506,40.8435,0,-0.00917448
122.858,40.8402,0,-0.00880741
123.236,40.8369,0,-0.00815648
123.613,40.8338,0,-0.00756076
123.978,40.831,0,-0.00727934
124.356,40.8281,0,-0.00690683
124.721,40.8256,0,-0.00638432
125.073,40.8233,0,-0.00606588
125.451,40.8209,0,-0.00585338
125.803,40.8188,0,-0.00532111
126.181,40.8168,0,-0.00481498
126.533,40.815,0,-0.00481377
126.898,40.8131,0,-0.00441105
127.263,40.8116,0,-0.0036236
127.615,40.8102,0,-0.00410744
127.968,40.8088,0,-0.0049691
128.333,40.8072,0,-0.0053752
128.685,40.8054,0,-0.00612208
129.044,40.8032,0,-0.00660859
129.384,40.8012,0,-0.00669103
129.736,40.7991,0,-0.00676829
130.089,40.7968,0,-0.00735329
130.441,40.7943,0,-0.00778748
130.781,40.7919,0,-0.0077221
131.133,40.7894,0,-0.0076295
131.46,40.787,0,-0.00782749
131.8,40.7843,0,-0.00796381
132.153,40.7816,0,-0.0078993
132.48,40.779,0,-0.00815506
132.832,40.7762,0,-0.00805335
133.172,40.7736,0,-0.00786917
133.512,40.771,0,-0.00764051
133.852,40.7684,0,-0.00767929
134.179,40.7659,0,-0.00769986
134.519,40.7633,0,-0.00738477
134.846,40.7609,0,-0.00719619
135.186,40.7585,0,-0.00707094
135.513,40.7563,0,-0.00690042
135.828,40.7541,0,-0.00659081
136.437,40.7505,0,-0.00640952
136.764,40.7484,0,-0.00599367
137.066,40.7466,0,-0.00578301
137.393,40.7446,0,-0.00562135
137.695,40.7429,0,-0.00509886
137.997,40.7412,0,-0.00492045
138.299,40.7396,0,-0.00467698
138.601,40.7381,0,-0.00401767
138.903,40.7368,0,-0.00316108
139.206,40.7356,0,-0.00227542
139.508,40.7344,0,-0.00155313
139.81,40.7331,0,0.000115669
140.389,40.7311,0,0.00746107
140.967,40.7317,0,0.0196585
141.521,40.7377,0,0.0368238
142.062,40.7508,0,0.0582563
142.545,40.7726,0,0.0863817
143.047,40.8053,0,0.123256
143.511,40.849,0,0.164718
143.997,40.9149,0,0.208952
144.431,40.9921,0,0.266038
144.872,41.0935,0,0.330907
145.307,41.2211,0,0.396845
145.721,41.371,0,0.466288
146.146,41.5611,0,0.544233
146.535,41.7676,0,0.61896
146.916,42.0118,0,0.701335
147.289,42.2965,0,0.782204
147.625,42.5994,0,0.861048
147.945,42.9377,0,0.938649
148.238,43.3,0,1.01458
148.507,43.6949,0,1.08756
148.752,44.1201,0,1.15601
148.96,44.5508,0,1.21797
149.135,44.9823,0,1.27253
149.289,45.4352,0,1.32111
149.415,45.8832,0,1.36445
149.52,46.3368,0,1.40446
149.595,46.779,0,1.43799
149.664,47.2268,0,1.46781
149.716,47.6515,0,1.4968
149.757,48.09,0,1.52472
149.785,48.5296,0,1.55526
