x, y, z, theta
-33.5637,-68.5188,0,1.85302
-33.7179,-67.987,0,1.85359
-33.8689,-67.4673,0,1.85392
-34.0236,-66.9355,0,1.85446
-34.1821,-66.3918,0,1.85461
-34.3372,-65.8602,0,1.85492
-34.4995,-65.3044,0,1.85458
-34.6512,-64.7843,0,1.85521
-34.8136,-64.2287,0,1.85532
-34.9726,-63.685,0,1.85545
-35.1316,-63.1415,0,1.85598
-35.2945,-62.5859,0,1.85661
-35.4506,-62.0546,0,1.85693
-35.5359,-61.7648,0,1.85704
-35.6958,-61.2215,0,1.85732
-35.8594,-60.6661,0,1.85765
-36.0268,-60.0988,0,1.85791
-36.1908,-59.5435,0,1.85817
-36.2764,-59.2538,0,1.85803
-36.4377,-58.7076,0,1.85841
-36.5234,-58.4179,0,1.85872
-36.6878,-57.8628,0,1.8591
-36.7737,-57.5732,0,1.85922
-36.9348,-57.0303,0,1.85945
-37.0208,-56.7407,0,1.85972
-37.1893,-56.1737,0,1.86035
-37.3546,-55.6188,0,1.86032
-37.5199,-55.064,0,1.86064
-37.689,-54.4971,0,1.86058
-37.8544,-53.9423,0,1.86093
-38.0165,-53.3996,0,1.86117
-38.1786,-52.8569,0,1.86233
-38.3445,-52.3042,0,1.86171
-38.5069,-51.7617,0,1.86229
-38.6661,-51.2312,0,1.86252
-38.8217,-50.7129,0,1.86269
-38.9774,-50.1946,0,1.8622
-39.1329,-49.6763,0,1.86274
-39.2778,-49.1941,0,1.86244
-39.4298,-48.6878,0,1.86212
-39.5816,-48.1815,0,1.86227
-39.7299,-47.6872,0,1.86261
-39.8784,-47.193,0,1.86325
-40.0266,-46.7008,0,1.86311
-40.1716,-46.2188,0,1.86313
-40.324,-45.7126,0,1.8628
-40.4725,-45.2184,0,1.86291
-40.6211,-44.7242,0,1.86274
-40.7733,-44.218,0,1.86312
-40.9184,-43.7359,0,1.86331
-41.0672,-43.2418,0,1.86344
-41.216,-42.7477,0,1.86386
-41.3651,-42.2537,0,1.86408
-41.5143,-41.7597,0,1.86391
-41.658,-41.2834,0,1.86388
-41.8071,-40.7894,0,1.8637
-41.9525,-40.3074,0,1.86326
-42.0976,-39.8254,0,1.86322
-42.2464,-39.3313,0,1.86255
-42.3912,-38.8491,0,1.86268
-42.5252,-38.4031,0,1.86286
-42.6556,-37.9692,0,1.86305
-42.7862,-37.5353,0,1.86325
-42.9132,-37.1135,0,1.86342
-43.033,-36.7159,0,1.86307
-43.1514,-36.3224,0,1.86388
-43.2641,-35.9489,0,1.86415
-43.3623,-35.6236,0,1.86523
-43.4573,-35.3104,0,1.86775
-43.5825,-34.9012,0,1.86962
-43.6974,-34.5284,0,1.87316
-43.821,-34.1319,0,1.88281
-43.9138,-33.8444,0,1.90792
-44.0511,-33.4525,0,1.93918
-44.1693,-33.1463,0,1.98681
-44.3422,-32.755,0,2.04387
-44.4913,-32.4637,0,2.10214
-44.6443,-32.2033,0,2.15954
-44.833,-31.9208,0,2.22253
-45.0238,-31.6706,0,2.2833
-45.2542,-31.404,0,2.34799
-45.4924,-31.1618,0,2.41634
-45.775,-30.9114,0,2.48605
-46.0842,-30.6736,0,2.57363
-46.4172,-30.4611,0,2.63311
-46.7909,-30.2528,0,2.70306
-47.1897,-30.0658,0,2.77043
-47.6118,-29.9015,0,2.84169
-48.0566,-29.7639,0,2.91767
-48.5351,-29.655,0,3.00094
-49.0085,-29.5879,0,3.07192
-49.5357,-29.5511,0,3.13352
-50.0517,-29.547,0,-3.10285
-50.605,-29.5684,0,-3.06198
-51.182,-29.6145,0,-3.01599
-51.7522,-29.6865,0,-2.99811
-52.0512,-29.7297,0,-2.9828
-52.3743,-29.7814,0,-2.96972
-52.6719,-29.8331,0,-2.95899
-52.9937,-29.8925,0,-2.95109
-53.315,-29.9544,0,-2.94259
-53.6481,-30.0216,0,-2.93411
-53.9806,-30.0916,0,-2.92572
-54.3248,-30.1671,0,-2.91701
-54.6807,-30.2484,0,-2.90842
-55.0113,-30.3269,0,-2.89903
-55.3778,-30.4176,0,-2.88984
-55.7434,-30.5116,0,-2.88154
-56.1205,-30.612,0,-2.87191
-56.4844,-30.7126,0,-2.86256
-56.8595,-30.82,0,-2.85593
-57.2459,-30.9335,0,-2.85041
-57.6317,-31.0491,0,-2.84688
-58.0171,-31.1661,0,-2.84375
-58.4021,-31.2843,0,-2.84026
-58.7747,-31.4001,0,-2.83817
-59.1831,-31.528,0,-2.82169
-59.5481,-31.6489,0,-2.83457
-59.956,-31.7782,0,-2.8329
-60.3637,-31.9082,0,-2.83218
-60.7713,-32.0385,0,-2.83097
-61.1667,-32.1655,0,-2.8295
-61.5979,-32.3046,0,-2.82829
-62.005,-32.4365,0,-2.82709
-62.4359,-32.5766,0,-2.8261
-62.8666,-32.7172,0,-2.82578
-63.2853,-32.854,0,-2.82672
-63.7161,-32.9944,0,-2.8283
-64.1472,-33.134,0,-2.83009
-64.5785,-33.2729,0,-2.83158
-65.01,-33.4111,0,-2.83289
-65.4416,-33.5488,0,-2.8343
-65.8735,-33.6858,0,-2.83634
-66.3057,-33.822,0,-2.83778
-66.738,-33.9575,0,-2.83807
-67.1584,-34.0892,0,-2.83971
-67.579,-34.2202,0,-2.84103
-68.0118,-34.3543,0,-2.84214
-68.4447,-34.488,0,-2.84494
-68.8578,-34.6143,0,-2.8449
-69.2791,-34.743,0,-2.84587
-69.7125,-34.8751,0,-2.8471
-70.1461,-35.0066,0,-2.8485
-70.5678,-35.1339,0,-2.84932
-70.9897,-35.2608,0,-2.85027
-71.4116,-35.3873,0,-2.85142
-71.8337,-35.5134,0,-2.85239
-72.268,-35.6426,0,-2.85393
-72.6904,-35.7675,0,-2.8552
-73.125,-35.8955,0,-2.85648
-73.5357,-36.0159,0,-2.85737
-73.9585,-36.1394,0,-2.8583
-74.3935,-36.2661,0,-2.85963
-74.8046,-36.3851,0,-2.86089
-75.2278,-36.5072,0,-2.86205
-75.6633,-36.6322,0,-2.86222
-76.0747,-36.7502,0,-2.86233
-76.5102,-36.8751,0,-2.86251
-76.9216,-36.993,0,-2.86249
-77.3329,-37.1109,0,-2.86255
-77.7564,-37.2322,0,-2.86139
-78.1814,-37.3545,0,-2.86308
-78.605,-37.4756,0,-2.86338
-79.0285,-37.5966,0,-2.86414
-79.4401,-37.7138,0,-2.86416
-79.8517,-37.831,0,-2.86423
-80.2632,-37.9482,0,-2.86452
-80.699,-38.0721,0,-2.86447
-81.1106,-38.1892,0,-2.86424
-81.5343,-38.3098,0,-2.86462
-81.9459,-38.4268,0,-2.8649
-82.3696,-38.5471,0,-2.86492
-82.7934,-38.6675,0,-2.86533
-83.193,-38.7808,0,-2.86551
-83.6168,-38.9008,0,-2.86574
-84.0406,-39.0208,0,-2.86594
-84.4645,-39.1407,0,-2.86621
-84.8763,-39.2571,0,-2.86633
-85.3002,-39.3768,0,-2.86625
-85.712,-39.4931,0,-2.86625
-86.1238,-39.6095,0,-2.86653
-86.5478,-39.7291,0,-2.86624
-86.9717,-39.8489,0,-2.86586
-87.3353,-39.9518,0,-2.86581
-87.7592,-40.0717,0,-2.86535
-88.183,-40.1919,0,-2.86487
-88.6067,-40.3122,0,-2.8647
-89.0426,-40.4361,0,-2.86454
-89.4421,-40.5497,0,-2.86396
-89.8778,-40.6739,0,-2.86359
-90.3135,-40.7982,0,-2.86333
-90.725,-40.9158,0,-2.86313
-91.1606,-41.0403,0,-2.86315
-91.5842,-41.1614,0,-2.86293
-92.0077,-41.2826,0,-2.86298
-92.4312,-41.4037,0,-2.86314
-92.8668,-41.5282,0,-2.86329
-93.2904,-41.6493,0,-2.86336
-93.7261,-41.7737,0,-2.86329
-94.1617,-41.8982,0,-2.86298
-94.5974,-42.0228,0,-2.86264
-95.033,-42.1476,0,-2.86274
-95.4443,-42.2653,0,-2.86289
-95.8799,-42.39,0,-2.86254
-96.3155,-42.5148,0,-2.86302
-96.7548,-42.6404,0,-2.86274
-97.1904,-42.7651,0,-2.86261
-97.6381,-42.8934,0,-2.86277
-98.0615,-43.0146,0,-2.86297
-98.5093,-43.1427,0,-2.86276
-98.9449,-43.2674,0,-2.86265
-99.3804,-43.3921,0,-2.86267
-99.816,-43.5169,0,-2.86253
-100.252,-43.6417,0,-2.86256
-100.687,-43.7665,0,-2.86262
-101.123,-43.8913,0,-2.86266
-101.558,-44.016,0,-2.86269
-101.982,-44.1373,0,-2.86286
-102.405,-44.2585,0,-2.86303
-102.841,-44.3831,0,-2.86304
-103.264,-44.5042,0,-2.86299
-103.7,-44.6288,0,-2.86297
-104.099,-44.743,0,-2.86316
-104.535,-44.8676,0,-2.86336
-104.947,-44.9851,0,-2.86322
-105.37,-45.1061,0,-2.86304
-105.782,-45.2238,0,-2.86407
-106.196,-45.3418,0,-2.86246
-106.607,-45.4597,0,-2.86265
-107.018,-45.5775,0,-2.86278
-107.43,-45.6953,0,-2.86266
-107.829,-45.8097,0,-2.86294
-108.228,-45.9239,0,-2.86256
-108.628,-46.0383,0,-2.86242
-109.039,-46.1562,0,-2.86239
-109.438,-46.2707,0,-2.8622
-109.825,-46.3817,0,-2.86208
-110.213,-46.4929,0,-2.86219
-110.588,-46.6005,0,-2.86161
-110.975,-46.7118,0,-2.86142
-111.362,-46.8231,0,-2.86142
-111.749,-46.9345,0,-2.86076
-112.124,-47.0426,0,-2.86059
-112.499,-47.1508,0,-2.86038
-112.873,-47.2591,0,-2.85976
-113.236,-47.3641,0,-2.85973
-113.599,-47.4691,0,-2.85962
-113.949,-47.5707,0,-2.85929
-114.312,-47.6759,0,-2.85982
-114.646,-47.7726,0,-2.85827
-114.996,-47.8746,0,-2.85699
-115.335,-47.9736,0,-2.85584
-115.673,-48.0729,0,-2.85486
-116.011,-48.1726,0,-2.85345
-116.325,-48.2655,0,-2.85207
-116.626,-48.3554,0,-2.85093
-116.94,-48.4492,0,-2.84971
-117.253,-48.5433,0,-2.84855
-117.542,-48.6306,0,-2.8477
-117.831,-48.7181,0,-2.84566
-118.385,-48.8869,0,-2.84349
-118.89,-49.0422,0,-2.84103
-119.371,-49.1912,0,-2.83649
-119.827,-49.3349,0,-2.82923
-120.259,-49.4741,0,-2.81592
-120.664,-49.6111,0,-2.79857
-121.079,-49.7593,0,-2.77271
-121.49,-49.9181,0,-2.74755
-121.885,-50.0824,0,-2.71651
-122.275,-50.2588,0,-2.68473
-122.659,-50.4476,0,-2.65623
-123.026,-50.6414,0,-2.6226
-123.398,-50.8536,0,-2.5874
-123.772,-51.0854,0,-2.55079
-124.138,-51.3308,0,-2.5
-124.491,-51.5943,0,-2.46171
-124.862,-51.8946,0,-2.38069
-125.19,-52.207,0,-2.31747
-125.507,-52.5487,0,-2.23981
-125.811,-52.9337,0,-2.1655
-126.072,-53.3193,0,-2.08855
-126.321,-53.7567,0,-2.01885
-126.534,-54.199,0,-1.94825
-126.714,-54.6552,0,-1.8879
-126.875,-55.1454,0,-1.81658
-127.004,-55.658,0,-1.74708
-127.094,-56.1659,0,-1.64236
-127.131,-56.6805,0,-1.63416
-127.166,-57.2206,0,-1.5905
-127.176,-57.7491,0,-1.54825
-127.163,-58.3027,0,-1.51253
-127.132,-58.8429,0,-1.48704
-127.087,-59.3822,0,-1.4686
-127.034,-59.8955,0,-1.4594
-126.977,-60.4083,0,-1.45867
-126.92,-60.9086,0,-1.46926
-126.871,-61.3969,0,-1.49658
-126.835,-61.8738,0,-1.52562
-126.814,-62.332,0,-1.55361
-126.807,-62.7724,0,-1.59959
-126.82,-63.2127,0,-1.65091
-126.855,-63.6517,0,-1.70849
-126.913,-64.0755,0,-1.77123
-126.999,-64.4948,0,-1.82453
-127.106,-64.909,0,-1.8869
-127.239,-65.3156,0,-1.94318
-127.39,-65.7024,0,-2.00131
-127.574,-66.1027,0,-2.05989
-127.787,-66.5026,0,-2.08015
-128.017,-66.9151,0,-2.13349
-128.266,-67.309,0,-2.15722
-128.53,-67.7073,0,-2.17112
-128.8,-68.102,0,-2.17434
-129.079,-68.5061,0,-2.16372
-129.353,-68.9132,0,-2.13699
-129.617,-69.3274,0,-2.10033
-129.871,-69.7619,0,-2.05685
-130.106,-70.207,0,-2.00608
-130.318,-70.6634,0,-1.94832
-130.504,-71.1313,0,-1.88178
-130.643,-71.5644,0,-1.8292
-130.772,-72.051,0,-1.77328
-130.873,-72.5441,0,-1.71768
-130.947,-73.042,0,-1.66099
-130.994,-73.5684,0,-1.61119
-131.015,-74.0714,0,-1.55588
-131.006,-74.6125,0,-1.50808
-130.973,-75.14,0,-1.46415
-130.914,-75.6906,0,-1.4286
-130.836,-76.2387,0,-1.39944
-130.739,-76.7968,0,-1.38376
-130.683,-77.0936,0,-1.37968
-130.569,-77.6834,0,-1.35757
-130.505,-77.9787,0,-1.34781
-130.436,-78.2855,0,-1.33877
-130.366,-78.5795,0,-1.32977
-130.291,-78.885,0,-1.32209
-130.207,-79.2144,0,-1.31109
-130.123,-79.5306,0,-1.30187
-130.036,-79.8461,0,-1.29421
-129.944,-80.173,0,-1.28758
-129.845,-80.5114,0,-1.2822
-129.748,-80.8371,0,-1.27877
-129.647,-81.1746,0,-1.27673
-129.545,-81.5119,0,-1.27497
-129.442,-81.849,0,-1.27402
-129.335,-82.198,0,-1.2746
-129.229,-82.5471,0,-1.27574
-129.119,-82.9084,0,-1.27681
-129.017,-83.2457,0,-1.27839
-128.908,-83.6072,0,-1.27961
-128.8,-83.9689,0,-1.28066
-128.692,-84.3307,0,-1.27334
-128.585,-84.6779,0,-1.28343
-128.475,-85.0521,0,-1.28483
-128.365,-85.4264,0,-1.28612
-128.255,-85.8008,0,-1.2873
-128.142,-86.1875,0,-1.28861
-128.034,-86.5622,0,-1.28996
-127.922,-86.9492,0,-1.29112
-127.811,-87.3363,0,-1.29222
-127.7,-87.7235,0,-1.29282
-127.586,-88.1229,0,-1.29345
-127.476,-88.5103,0,-1.29435
-127.363,-88.9098,0,-1.29439
-127.249,-89.3094,0,-1.29459
-127.136,-89.709,0,-1.29446
-127.019,-90.1207,0,-1.29418
-126.909,-90.5081,0,-1.29398
-126.799,-90.8955,0,-1.29382
-126.682,-91.3071,0,-1.29362
-126.565,-91.7187,0,-1.29322
-126.448,-92.1303,0,-1.29278
-126.33,-92.5418,0,-1.29261
-126.209,-92.9653,0,-1.29252
-126.105,-93.3319,0,-1.29184
-125.987,-93.7433,0,-1.29141
-125.869,-94.1546,0,-1.29111
-125.744,-94.5901,0,-1.29095
-125.625,-95.0014,0,-1.29075
-125.507,-95.4126,0,-1.29034
-125.389,-95.8238,0,-1.28973
-125.267,-96.2471,0,-1.28925
-125.151,-96.646,0,-1.28914
-125.036,-97.045,0,-1.28903
-124.917,-97.456,0,-1.28822
-124.797,-97.867,0,-1.2874
-124.678,-98.2778,0,-1.28747
-124.558,-98.6887,0,-1.28732
-124.438,-99.0995,0,-1.28673
-124.319,-99.5103,0,-1.2866
-124.195,-99.9331,0,-1.28637
-124.075,-100.344,0,-1.28609
-123.955,-100.755,0,-1.28587
-123.834,-101.165,0,-1.28539
-123.714,-101.576,0,-1.28512
-123.593,-101.986,0,-1.28509
-123.483,-102.362,0,-1.28457
-123.366,-102.761,0,-1.28417
-123.248,-103.159,0,-1.28391
-123.127,-103.57,0,-1.28366
-123.01,-103.968,0,-1.28358
-122.888,-104.378,0,-1.28298
-122.767,-104.789,0,-1.2825
-122.645,-105.199,0,-1.28249
-122.524,-105.609,0,-1.2819
-122.402,-106.019,0,-1.28138
-122.28,-106.429,0,-1.28097
-122.157,-106.839,0,-1.28054
-122.038,-107.237,0,-1.28053
-121.916,-107.647,0,-1.2806
-121.797,-108.045,0,-1.28014
-121.674,-108.455,0,-1.28004
-121.555,-108.853,0,-1.28007
-121.44,-109.239,0,-1.2796
-121.317,-109.649,0,-1.27923
-121.194,-110.059,0,-1.27913
-121.071,-110.469,0,-1.27881
-120.951,-110.867,0,-1.27846
-120.832,-111.264,0,-1.27923
-120.708,-111.676,0,-1.27787
-120.585,-112.085,0,-1.27763
-120.465,-112.483,0,-1.2778
-120.341,-112.893,0,-1.27785
-120.218,-113.302,0,-1.27798
-120.094,-113.712,0,-1.27833
-119.974,-114.11,0,-1.27903
-119.855,-114.508,0,-1.27922
-119.735,-114.905,0,-1.27943
-119.62,-115.291,0,-1.27994
-119.497,-115.701,0,-1.28022
-119.374,-116.111,0,-1.28042
-119.252,-116.521,0,-1.28048
-119.129,-116.931,0,-1.28044
-119.01,-117.329,0,-1.28104
-118.888,-117.739,0,-1.28201
-118.77,-118.137,0,-1.28312
-118.648,-118.548,0,-1.28412
-118.531,-118.946,0,-1.28497
-118.41,-119.357,0,-1.286
-118.29,-119.767,0,-1.28848
-118.185,-120.13,0,-1.28789
-118.069,-120.528,0,-1.28898
-117.954,-120.927,0,-1.28976
-117.835,-121.338,0,-1.29069
-117.724,-121.725,0,-1.29183
-117.606,-122.137,0,-1.2929
-117.488,-122.548,0,-1.29391
-117.371,-122.96,0,-1.29461
-117.262,-123.347,0,-1.29547
-117.145,-123.759,0,-1.2964
-117.029,-124.171,0,-1.2973
-116.914,-124.583,0,-1.29794
-116.802,-124.983,0,-1.29908
-116.687,-125.395,0,-1.30028
-116.573,-125.808,0,-1.30032
-116.462,-126.208,0,-1.30094
-116.351,-126.608,0,-1.30161
-116.24,-127.009,0,-1.30239
-116.13,-127.409,0,-1.30312
-116.02,-127.81,0,-1.30339
-115.907,-128.222,0,-1.30375
-115.794,-128.635,0,-1.30435
-115.683,-129.045,0,-1.30491
-115.574,-129.445,0,-1.30481
-115.461,-129.858,0,-1.30521
-115.352,-130.259,0,-1.30568
-115.24,-130.672,0,-1.3057
-115.128,-131.085,0,-1.30569
-115.016,-131.498,0,-1.30576
-114.907,-131.899,0,-1.30578
-114.798,-132.3,0,-1.30583
-114.686,-132.713,0,-1.30534
-114.574,-133.126,0,-1.30512
-114.468,-133.514,0,-1.3052
-114.359,-133.915,0,-1.30439
-114.246,-134.328,0,-1.30419
-114.134,-134.741,0,-1.30412
-114.021,-135.153,0,-1.30365
-113.911,-135.554,0,-1.30361
-113.798,-135.967,0,-1.30349
-113.688,-136.367,0,-1.30309
-113.575,-136.78,0,-1.3031
-113.462,-137.193,0,-1.30278
-113.349,-137.605,0,-1.30257
-113.235,-138.02,0,-1.30188
-113.124,-138.42,0,-1.30138
-113.011,-138.833,0,-1.30132
-112.897,-139.245,0,-1.30096
-112.786,-139.646,0,-1.30068
-112.672,-140.058,0,-1.30068
-112.561,-140.458,0,-1.30023
-112.447,-140.871,0,-1.30007
-112.332,-141.283,0,-1.30001
-112.218,-141.695,0,-1.29932
-112.099,-142.12,0,-1.29922
-111.985,-142.532,0,-1.29925
-111.87,-142.944,0,-1.29848
-111.755,-143.356,0,-1.29836
-111.64,-143.769,0,-1.2983
-111.525,-144.181,0,-1.29767
-111.406,-144.605,0,-1.29722
-111.29,-145.017,0,-1.29678
-111.174,-145.429,0,-1.29638
-111.058,-145.841,0,-1.29625
-110.942,-146.253,0,-1.29602
-110.83,-146.652,0,-1.29621
-110.718,-147.05,0,-1.29597
-110.605,-147.45,0,-1.2963
-110.492,-147.85,0,-1.29656
-110.376,-148.262,0,-1.2968
-110.264,-148.662,0,-1.29712
-110.152,-149.061,0,-1.29746
-110.04,-149.461,0,-1.29784
-109.931,-149.849,0,-1.29823
-109.816,-150.261,0,-1.29881
-109.708,-150.649,0,-1.29934
-109.6,-151.037,0,-1.29978
-109.492,-151.425,0,-1.30017
-109.391,-151.789,0,-1.301
-109.284,-152.177,0,-1.30147
-109.18,-152.553,0,-1.30217
-109.073,-152.942,0,-1.30285
-108.97,-153.318,0,-1.30326
-108.863,-153.706,0,-1.30435
-108.764,-154.071,0,-1.30468
-108.658,-154.459,0,-1.30531
-108.559,-154.824,0,-1.30563
-108.453,-155.212,0,-1.306
-108.355,-155.575,0,-1.30619
-108.253,-155.952,0,-1.30669
-108.151,-156.328,0,-1.307
-108.049,-156.705,0,-1.30724
-107.951,-157.07,0,-1.3077
-107.846,-157.458,0,-1.30785
-107.751,-157.811,0,-1.30826
-107.65,-158.188,0,-1.30837
-107.549,-158.564,0,-1.30826
-107.451,-158.929,0,-1.30819
-107.353,-159.294,0,-1.30855
-107.251,-159.671,0,-1.30876
-107.15,-160.047,0,-1.30884
-107.049,-160.424,0,-1.30905
-106.948,-160.801,0,-1.30907
-106.847,-161.178,0,-1.30908
-106.747,-161.555,0,-1.30934
-106.646,-161.932,0,-1.30931
-106.545,-162.309,0,-1.30896
-106.444,-162.686,0,-1.3089
-106.346,-163.05,0,-1.30918
-106.242,-163.439,0,-1.30832
-106.15,-163.781,0,-1.30886
-106.056,-164.134,0,-1.30904
-105.955,-164.51,0,-1.3091
-105.857,-164.875,0,-1.30893
-105.759,-165.24,0,-1.30867
-105.661,-165.605,0,-1.30855
-105.567,-165.957,0,-1.30829
-105.469,-166.322,0,-1.30767
-105.37,-166.686,0,-1.3075
-105.275,-167.039,0,-1.30721
-105.18,-167.391,0,-1.30683
-105.082,-167.756,0,-1.30653
-104.99,-168.096,0,-1.30637
-104.898,-168.436,0,-1.306
-104.802,-168.788,0,-1.30561
-104.707,-169.14,0,-1.30573
-104.614,-169.48,0,-1.30557
-104.525,-169.808,0,-1.30514
-104.436,-170.136,0,-1.30508
-104.347,-170.464,0,-1.3049
-104.257,-170.792,0,-1.30463
-104.171,-171.108,0,-1.30316
-104.086,-171.42,0,-1.30435
-104,-171.736,0,-1.30428
-103.913,-172.051,0,-1.30447
-103.834,-172.343,0,-1.30416
-103.751,-172.646,0,-1.30399
-103.671,-172.938,0,-1.30438
-103.519,-173.496,0,-1.30388
-103.373,-174.03,0,-1.30385
-103.233,-174.54,0,-1.30322
-103.1,-175.026,0,-1.30286
-102.98,-175.463,0,-1.30275
-102.86,-175.9,0,-1.30285
-102.75,-176.3,0,-1.30228
-102.637,-176.713,0,-1.29707
-102.524,-177.113,0,-1.29254
-102.417,-177.488,0,-1.28635
-102.308,-177.863,0,-1.27892
-102.203,-178.212,0,-1.27093
-102.095,-178.561,0,-1.2595
-101.991,-178.884,0,-1.24376
-101.882,-179.206,0,-1.22696
-101.771,-179.514,0,-1.20215
-101.663,-179.796,0,-1.17767
-101.528,-180.122,0,-1.14604
-101.388,-180.431,0,-1.10969
-101.228,-180.753,0,-1.05796
-101.049,-181.071,0,-1.00786
-100.861,-181.369,0,-0.950991
-100.641,-181.676,0,-0.886825
-100.395,-181.978,0,-0.821905
-100.121,-182.273,0,-0.753613
-99.8362,-182.54,0,-0.685792
-99.5051,-182.811,0,-0.614873
-99.1454,-183.065,0,-0.541694
-98.7681,-183.292,0,-0.466132
-98.3522,-183.502,0,-0.393663
-97.9444,-183.671,0,-0.320348
-97.4906,-183.821,0,-0.250261
-97.0152,-183.943,0,-0.180159
-96.5323,-184.031,0,-0.119115
-96.0201,-184.092,0,-0.0524541
-95.4923,-184.12,0,0.000144342
-94.9637,-184.12,0,0.0572465
-94.4235,-184.089,0,0.107716
-93.8605,-184.028,0,0.14705
-93.2878,-183.943,0,0.184865
-92.7187,-183.837,0,0.229756
-92.1421,-183.702,0,0.228858
-91.8356,-183.631,0,0.234981
-91.5296,-183.557,0,0.241416
-91.2119,-183.479,0,0.247754
-90.9068,-183.402,0,0.251945
-90.59,-183.32,0,0.256746
-90.2734,-183.237,0,0.260695
-89.9451,-183.15,0,0.263787
-89.617,-183.061,0,0.266655
-89.3014,-182.975,0,0.270122
-88.9617,-182.881,0,0.273321
-88.6224,-182.786,0,0.276517
-88.2955,-182.693,0,0.279888
-87.9568,-182.596,0,0.282951
-87.6184,-182.497,0,0.284348
-87.2802,-182.398,0,0.286053
-86.9541,-182.302,0,0.287102
-86.6162,-182.203,0,0.287923
-86.2783,-182.103,0,0.288608
-85.9163,-181.995,0,0.289439
-85.5785,-181.894,0,0.295409
-85.2639,-181.799,0,0.290762
-84.9021,-181.69,0,0.290903
-84.5645,-181.589,0,0.290732
-84.2148,-181.485,0,0.290578
-83.8652,-181.38,0,0.290824
-83.5155,-181.276,0,0.290839
-83.1538,-181.167,0,0.290403
-82.8161,-181.066,0,0.290089
-82.4664,-180.962,0,0.289445
-82.1286,-180.861,0,0.289118
-81.7788,-180.757,0,0.28913
-81.4289,-180.653,0,0.288728
-81.079,-180.549,0,0.288261
-80.7533,-180.453,0,0.288147
-80.3912,-180.345,0,0.287471
-80.0412,-180.242,0,0.28712
-79.6912,-180.139,0,0.287286
-79.3411,-180.035,0,0.286655
-78.991,-179.932,0,0.286419
-78.6409,-179.829,0,0.286418
-78.3029,-179.729,0,0.285949
-77.9527,-179.626,0,0.285901
-77.6035,-179.524,0,0.285514
-77.2654,-179.424,0,0.284473
-76.915,-179.322,0,0.284116
-76.5768,-179.223,0,0.283902
-76.2385,-179.124,0,0.283524
-75.9122,-179.029,0,0.283135
-75.5738,-178.931,0,0.282945
-75.2354,-178.833,0,0.282687
-74.9212,-178.741,0,0.282784
-74.5949,-178.646,0,0.283123
-74.2565,-178.548,0,0.28279
-73.9422,-178.457,0,0.282593
-73.6159,-178.362,0,0.282864
-73.2896,-178.267,0,0.282975
-72.9754,-178.176,0,0.283012
-72.6491,-178.081,0,0.283276
-72.3349,-177.989,0,0.2835
-72.0207,-177.898,0,0.28352
-71.7065,-177.806,0,0.283699
-71.3924,-177.715,0,0.283949
-71.0782,-177.623,0,0.28409
-70.7641,-177.531,0,0.284065
-70.4675,-177.445,0,0.284661
-70.1655,-177.356,0,0.284675
-69.8635,-177.268,0,0.285507
-69.5616,-177.179,0,0.286095
-69.2476,-177.087,0,0.286585
-68.9579,-177.002,0,0.287113
-68.6441,-176.909,0,0.287279
-68.3544,-176.823,0,0.287692
-68.0527,-176.734,0,0.288558
-67.751,-176.645,0,0.29037
-67.4495,-176.554,0,0.293177
-67.1604,-176.467,0,0.296356
-66.8474,-176.372,0,0.298993
-66.5587,-176.283,0,0.302532
-66.2704,-176.193,0,0.3056
-65.9823,-176.102,0,0.307469
-65.6944,-176.01,0,0.309251
-65.4067,-175.918,0,0.311616
-64.8556,-175.741,0,0.312549
-64.5682,-175.648,0,0.313937
-64.019,-175.47,0,0.314959
-63.5045,-175.302,0,0.315834
-62.9661,-175.126,0,0.316431
-62.4637,-174.962,0,0.315958
-61.9493,-174.793,0,0.314005
-61.4346,-174.626,0,0.309849
-60.9312,-174.465,0,0.304787
-60.4269,-174.307,0,0.299814
-59.9339,-174.154,0,0.294373
-59.4401,-174.004,0,0.288941
-58.9575,-173.861,0,0.282731
-58.518,-173.733,0,0.284121
-58.071,-173.603,0,0.283092
-57.6118,-173.469,0,0.283737
-57.2131,-173.353,0,0.286423
-56.8267,-173.239,0,0.289874
-56.4649,-173.131,0,0.293294
-56.1275,-173.029,0,0.296129
-55.8025,-172.93,0,0.299188
-55.4898,-172.834,0,0.301434
-55.1653,-172.733,0,0.30251
-54.8529,-172.635,0,0.303052
-54.5077,-172.527,0,0.304029
-54.1955,-172.429,0,0.304633
-53.8713,-172.327,0,0.3053
-53.5472,-172.225,0,0.306226
-53.2352,-172.127,0,0.306754
-52.9232,-172.028,0,0.307249
-52.6353,-171.936,0,0.307777
-52.3475,-171.845,0,0.308947
-52.0597,-171.753,0,0.30885
-51.6521,-171.623,0,0.310277
-51.2276,-171.487,0,0.312041
-50.9162,-171.387,0,0.313256
-50.6289,-171.293,0,0.313875
-50.3416,-171.2,0,0.314979
-49.9347,-171.068,0,0.316368
-49.5519,-170.942,0,0.317057
-49.229,-170.836,0,0.319305
-48.8586,-170.714,0,0.319718
-48.5121,-170.599,0,0.320235
-48.1752,-170.487,0,0.322418
-47.8768,-170.388,0,0.324106
-47.5427,-170.276,0,0.325157
-47.2326,-170.171,0,0.326008
-46.9465,-170.074,0,0.326457
-46.6593,-169.977,0,0.327953
