x, y, z, theta
-33.5637,-68.5188,0,1.85297
-33.7179,-67.987,0,1.85336
-33.8689,-67.4673,0,1.85359
-34.0236,-66.9355,0,1.8543
-34.1821,-66.3918,0,1.8547
-34.3372,-65.8602,0,1.8546
-34.4995,-65.3044,0,1.85505
-34.6512,-64.7843,0,1.85497
-34.8136,-64.2287,0,1.85533
-34.9726,-63.685,0,1.8554
-35.1316,-63.1415,0,1.85611
-35.2945,-62.5859,0,1.85629
-35.4506,-62.0546,0,1.857
-35.5359,-61.7648,0,1.85686
-35.6958,-61.2215,0,1.85746
-35.8594,-60.6661,0,1.85756
-36.0268,-60.0988,0,1.85782
-36.1908,-59.5435,0,1.8583
-36.2764,-59.2538,0,1.85837
-36.4377,-58.7076,0,1.85842
-36.5234,-58.4179,0,1.8587
-36.6878,-57.8628,0,1.85911
-36.7737,-57.5732,0,1.8593
-36.9348,-57.0303,0,1.85954
-37.0208,-56.7407,0,1.85972
-37.1893,-56.1737,0,1.86024
-37.3546,-55.6188,0,1.8605
-37.5199,-55.064,0,1.86071
-37.689,-54.4971,0,1.86075
-37.8544,-53.9423,0,1.86084
-38.0165,-53.3996,0,1.86121
-38.1786,-52.8569,0,1.86153
-38.3445,-52.3042,0,1.86183
-38.5069,-51.7617,0,1.8622
-38.6661,-51.2312,0,1.86261
-38.8217,-50.7129,0,1.86253
-38.9774,-50.1946,0,1.86285
-39.1329,-49.6763,0,1.86238
-39.2778,-49.1941,0,1.86229
-39.4298,-48.6878,0,1.86234
-39.5816,-48.1815,0,1.86196
-39.7299,-47.6872,0,1.862
-39.8784,-47.193,0,1.86283
-40.0266,-46.7008,0,1.8621
-40.1716,-46.2188,0,1.86303
-40.324,-45.7126,0,1.86326
-40.4725,-45.2184,0,1.86265
-40.6211,-44.7242,0,1.86292
-40.7733,-44.218,0,1.86288
-40.9184,-43.7359,0,1.86339
-41.0672,-43.2418,0,1.86316
-41.216,-42.7477,0,1.86397
-41.3651,-42.2537,0,1.86377
-41.5143,-41.7597,0,1.86415
-41.658,-41.2834,0,1.86397
-41.8071,-40.7894,0,1.86355
-41.9525,-40.3074,0,1.8633
-42.0976,-39.8254,0,1.86291
-42.2464,-39.3313,0,1.86235
-42.3912,-38.8491,0,1.86311
-42.5252,-38.4031,0,1.86211
-42.6556,-37.9692,0,1.86265
-42.7862,-37.5353,0,1.86335
-42.9132,-37.1135,0,1.86311
-43.033,-36.7159,0,1.86382
-43.1514,-36.3224,0,1.86437
-43.2641,-35.9489,0,1.86569
-43.3623,-35.6236,0,1.86803
-43.4573,-35.3104,0,1.87043
-43.5825,-34.9012,0,1.87607
-43.6974,-34.5284,0,1.88734
-43.821,-34.1319,0,1.90952
-43.9138,-33.8444,0,1.93274
-44.0511,-33.4525,0,1.97986
-44.1693,-33.1463,0,2.02458
-44.3422,-32.755,0,2.0946
-44.4913,-32.4637,0,2.16009
-44.6443,-32.2033,0,2.21236
-44.833,-31.9208,0,2.2805
-45.0238,-31.6706,0,2.33848
-45.2542,-31.404,0,2.40261
-45.4924,-31.1618,0,2.47119
-45.775,-30.9114,0,2.53468
-46.0842,-30.6736,0,2.60561
-46.4172,-30.4611,0,2.68333
-46.7909,-30.2528,0,2.75131
-47.1897,-30.0658,0,2.8167
-47.6118,-29.9015,0,2.88789
-48.0566,-29.7639,0,2.9633
-48.5351,-29.655,0,3.03814
-49.0085,-29.5879,0,3.10505
-49.5357,-29.5511,0,-3.12525
-50.0517,-29.547,0,-3.0841
-50.605,-29.5684,0,-3.04702
-51.182,-29.6145,0,-3.01309
-51.7522,-29.6865,0,-2.98216
-52.0512,-29.7297,0,-2.96837
-52.3743,-29.7814,0,-2.95764
-52.6719,-29.8331,0,-2.94836
-52.9937,-29.8925,0,-2.94145
-53.315,-29.9544,0,-2.93319
-53.6481,-30.0216,0,-2.92519
-53.9806,-30.0916,0,-2.91653
-54.3248,-30.1671,0,-2.90805
-54.6807,-30.2484,0,-2.89922
-55.0113,-30.3269,0,-2.89079
-55.3778,-30.4176,0,-2.88079
-55.7434,-30.5116,0,-2.87327
-56.1205,-30.612,0,-2.86539
-56.4844,-30.7126,0,-2.85725
-56.8595,-30.82,0,-2.85203
-57.2459,-30.9335,0,-2.8478
-57.6317,-31.0491,0,-2.84419
-58.0171,-31.1661,0,-2.8421
-58.4021,-31.2843,0,-2.83989
-58.7747,-31.4001,0,-2.83667
-59.1831,-31.528,0,-2.83569
-59.5481,-31.6489,0,-2.83411
-59.956,-31.7782,0,-2.83223
-60.3637,-31.9082,0,-2.83125
-60.7713,-32.0385,0,-2.83034
-61.1667,-32.1655,0,-2.82901
-61.5979,-32.3046,0,-2.82782
-62.005,-32.4365,0,-2.82693
-62.4359,-32.5766,0,-2.82668
-62.8666,-32.7172,0,-2.82644
-63.2853,-32.854,0,-2.82747
-63.7161,-32.9944,0,-2.82909
-64.1472,-33.134,0,-2.83088
-64.5785,-33.2729,0,-2.83254
-65.01,-33.4111,0,-2.83388
-65.4416,-33.5488,0,-2.83519
-65.8735,-33.6858,0,-2.8368
-66.3057,-33.822,0,-2.83884
-66.738,-33.9575,0,-2.8397
-67.1584,-34.0892,0,-2.84043
-67.579,-34.2202,0,-2.84198
-68.0118,-34.3543,0,-2.84293
-68.4447,-34.488,0,-2.84433
-68.8578,-34.6143,0,-2.84584
-69.2791,-34.743,0,-2.84693
-69.7125,-34.8751,0,-2.84782
-70.1461,-35.0066,0,-2.84942
-70.5678,-35.1339,0,-2.85055
-70.9897,-35.2608,0,-2.85133
-71.4116,-35.3873,0,-2.85254
-71.8337,-35.5134,0,-2.85346
-72.268,-35.6426,0,-2.8545
-72.6904,-35.7675,0,-2.85614
-73.125,-35.8955,0,-2.85724
-73.5357,-36.0159,0,-2.85858
-73.9585,-36.1394,0,-2.85911
-74.3935,-36.2661,0,-2.86016
-74.8046,-36.3851,0,-2.86129
-75.2278,-36.5072,0,-2.86258
-75.6633,-36.6322,0,-2.86303
-76.0747,-36.7502,0,-2.86268
-76.5102,-36.8751,0,-2.8628
-76.9216,-36.993,0,-2.86286
-77.3329,-37.1109,0,-2.86278
-77.7564,-37.2322,0,-2.86306
-78.1814,-37.3545,0,-2.86343
-78.605,-37.4756,0,-2.86345
-79.0285,-37.5966,0,-2.8641
-79.4401,-37.7138,0,-2.86452
-79.8517,-37.831,0,-2.86455
-80.2632,-37.9482,0,-2.86469
-80.699,-38.0721,0,-2.86495
-81.1106,-38.1892,0,-2.86466
-81.5343,-38.3098,0,-2.86465
-81.9459,-38.4268,0,-2.8652
-82.3696,-38.5471,0,-2.86522
-82.7934,-38.6675,0,-2.86542
-83.193,-38.7808,0,-2.86576
-83.6168,-38.9008,0,-2.86593
-84.0406,-39.0208,0,-2.86622
-84.4645,-39.1407,0,-2.86638
-84.8763,-39.2571,0,-2.86663
-85.3002,-39.3768,0,-2.86667
-85.712,-39.4931,0,-2.86649
-86.1238,-39.6095,0,-2.86642
-86.5478,-39.7291,0,-2.86654
-86.9717,-39.8489,0,-2.86597
-87.3353,-39.9518,0,-2.86566
-87.7592,-40.0717,0,-2.86563
-88.183,-40.1919,0,-2.86494
-88.6067,-40.3122,0,-2.86456
-89.0426,-40.4361,0,-2.86455
-89.4421,-40.5497,0,-2.86418
-89.8778,-40.6739,0,-2.86373
-90.3135,-40.7982,0,-2.86349
-90.725,-40.9158,0,-2.86318
-91.1606,-41.0403,0,-2.86318
-91.5842,-41.1614,0,-2.86305
-92.0077,-41.2826,0,-2.8629
-92.4312,-41.4037,0,-2.86306
-92.8668,-41.5282,0,-2.86323
-93.2904,-41.6493,0,-2.86331
-93.7261,-41.7737,0,-2.86339
-94.1617,-41.8982,0,-2.8632
-94.5974,-42.0228,0,-2.86278
-95.033,-42.1476,0,-2.86262
-95.4443,-42.2653,0,-2.86288
-95.8799,-42.39,0,-2.86278
-96.3155,-42.5148,0,-2.86249
-96.7548,-42.6404,0,-2.86272
-97.1904,-42.7651,0,-2.86268
-97.6381,-42.8934,0,-2.86261
-98.0615,-43.0146,0,-2.86294
-98.5093,-43.1427,0,-2.86291
-98.9449,-43.2674,0,-2.86265
-99.3804,-43.3921,0,-2.8627
-99.816,-43.5169,0,-2.86262
-100.252,-43.6417,0,-2.86252
-100.687,-43.7665,0,-2.86259
-101.123,-43.8913,0,-2.86267
-101.558,-44.016,0,-2.86265
-101.982,-44.1373,0,-2.86276
-102.405,-44.2585,0,-2.86293
-102.841,-44.3831,0,-2.86309
-103.264,-44.5042,0,-2.86303
-103.7,-44.6288,0,-2.86298
-104.099,-44.743,0,-2.86301
-104.535,-44.8676,0,-2.86325
-104.947,-44.9851,0,-2.86331
-105.37,-45.1061,0,-2.86325
-105.782,-45.2238,0,-2.86292
-106.196,-45.3418,0,-2.86259
-106.607,-45.4597,0,-2.86242
-107.018,-45.5775,0,-2.86287
-107.43,-45.6953,0,-2.8626
-107.829,-45.8097,0,-2.86283
-108.228,-45.9239,0,-2.86286
-108.628,-46.0383,0,-2.8624
-109.039,-46.1562,0,-2.86241
-109.438,-46.2707,0,-2.86238
-109.825,-46.3817,0,-2.86203
-110.213,-46.4929,0,-2.86217
-110.588,-46.6005,0,-2.86203
-110.975,-46.7118,0,-2.86133
-111.362,-46.8231,0,-2.86155
-111.749,-46.9345,0,-2.86115
-112.124,-47.0426,0,-2.86053
-112.499,-47.1508,0,-2.86049
-112.873,-47.2591,0,-2.85986
-113.236,-47.3641,0,-2.85939
-113.599,-47.4691,0,-2.8594
-113.949,-47.5707,0,-2.85901
-114.312,-47.6759,0,-2.85818
-114.646,-47.7726,0,-2.8574
-114.996,-47.8746,0,-2.85604
-115.335,-47.9736,0,-2.85456
-115.673,-48.0729,0,-2.85373
-116.011,-48.1726,0,-2.85263
-116.325,-48.2655,0,-2.85101
-116.626,-48.3554,0,-2.8495
-116.94,-48.4492,0,-2.84873
-117.253,-48.5433,0,-2.8474
-117.542,-48.6306,0,-2.84623
-117.831,-48.7181,0,-2.8447
-118.385,-48.8869,0,-2.84117
-118.89,-49.0422,0,-2.83694
-119.371,-49.1912,0,-2.82963
-119.827,-49.3349,0,-2.8187
-120.259,-49.4741,0,-2.8026
-120.664,-49.6111,0,-2.7812
-121.079,-49.7593,0,-2.75285
-121.49,-49.9181,0,-2.72394
-121.885,-50.0824,0,-2.69397
-122.275,-50.2588,0,-2.66333
-122.659,-50.4476,0,-2.63291
-123.026,-50.6414,0,-2.59765
-123.398,-50.8536,0,-2.56117
-123.772,-51.0854,0,-2.51425
-124.138,-51.3308,0,-2.46724
-124.491,-51.5943,0,-2.40018
-124.862,-51.8946,0,-2.33684
-125.19,-52.207,0,-2.26568
-125.507,-52.5487,0,-2.19906
-125.811,-52.9337,0,-2.12363
-126.072,-53.3193,0,-2.05012
-126.321,-53.7567,0,-1.98033
-126.534,-54.199,0,-1.90947
-126.714,-54.6552,0,-1.85383
-126.875,-55.1454,0,-1.78078
-127.004,-55.658,0,-1.723
-127.094,-56.1659,0,-1.66063
-127.131,-56.6805,0,-1.61317
-127.166,-57.2206,0,-1.56996
-127.176,-57.7491,0,-1.53171
-127.163,-58.3027,0,-1.50167
-127.132,-58.8429,0,-1.4818
-127.087,-59.3822,0,-1.46965
-127.034,-59.8955,0,-1.46367
-126.977,-60.4083,0,-1.46966
-126.92,-60.9086,0,-1.48721
-126.871,-61.3969,0,-1.51525
-126.835,-61.8738,0,-1.54655
-126.814,-62.332,0,-1.58141
-126.807,-62.7724,0,-1.63513
-126.82,-63.2127,0,-1.69051
-126.855,-63.6517,0,-1.74991
-126.913,-64.0755,0,-1.80706
-126.999,-64.4948,0,-1.86447
-127.106,-64.909,0,-1.92313
-127.239,-65.3156,0,-1.9804
-127.39,-65.7024,0,-2.03304
-127.574,-66.1027,0,-2.08233
-127.787,-66.5026,0,-2.11884
-128.017,-66.9151,0,-2.14431
-128.266,-67.309,0,-2.15904
-128.53,-67.7073,0,-2.16734
-128.8,-68.102,0,-2.16176
-129.079,-68.5061,0,-2.14587
-129.353,-68.9132,0,-2.11512
-129.617,-69.3274,0,-2.07132
-129.871,-69.7619,0,-2.02651
-130.106,-70.207,0,-1.97185
-130.318,-70.6634,0,-1.92303
-130.504,-71.1313,0,-1.8574
-130.643,-71.5644,0,-1.79678
-130.772,-72.051,0,-1.74198
-130.873,-72.5441,0,-1.69163
-130.947,-73.042,0,-1.63053
-130.994,-73.5684,0,-1.58683
-131.015,-74.0714,0,-1.53287
-131.006,-74.6125,0,-1.48807
-130.973,-75.14,0,-1.44887
-130.914,-75.6906,0,-1.41677
-130.836,-76.2387,0,-1.3928
-130.739,-76.7968,0,-1.37042
-130.683,-77.0936,0,-1.36324
-130.569,-77.6834,0,-1.34695
-130.505,-77.9787,0,-1.3367
-130.436,-78.2855,0,-1.32798
-130.366,-78.5795,0,-1.31911
-130.291,-78.885,0,-1.30991
-130.207,-79.2144,0,-1.30328
-130.123,-79.5306,0,-1.29501
-130.036,-79.8461,0,-1.28907
-129.944,-80.173,0,-1.2841
-129.845,-80.5114,0,-1.27995
-129.748,-80.8371,0,-1.27742
-129.647,-81.1746,0,-1.27644
-129.545,-81.5119,0,-1.27609
-129.442,-81.849,0,-1.27501
-129.335,-82.198,0,-1.27581
-129.229,-82.5471,0,-1.2771
-129.119,-82.9084,0,-1.27837
-129.017,-83.2457,0,-1.27948
-128.908,-83.6072,0,-1.28111
-128.8,-83.9689,0,-1.28221
-128.692,-84.3307,0,-1.28323
-128.585,-84.6779,0,-1.28471
-128.475,-85.0521,0,-1.28611
-128.365,-85.4264,0,-1.28742
-128.255,-85.8008,0,-1.28847
-128.142,-86.1875,0,-1.28967
-128.034,-86.5622,0,-1.29105
-127.922,-86.9492,0,-1.29201
-127.811,-87.3363,0,-1.29301
-127.7,-87.7235,0,-1.29379
-127.586,-88.1229,0,-1.29416
-127.476,-88.5103,0,-1.29456
-127.363,-88.9098,0,-1.29479
-127.249,-89.3094,0,-1.29435
-127.136,-89.709,0,-1.29459
-127.019,-90.1207,0,-1.29433
-126.909,-90.5081,0,-1.2941
-126.799,-90.8955,0,-1.29395
-126.682,-91.3071,0,-1.29373
-126.565,-91.7187,0,-1.29351
-126.448,-92.1303,0,-1.29302
-126.33,-92.5418,0,-1.29266
-126.209,-92.9653,0,-1.2923
-126.105,-93.3319,0,-1.29194
-125.987,-93.7433,0,-1.29149
-125.869,-94.1546,0,-1.29111
-125.744,-94.5901,0,-1.29085
-125.625,-95.0014,0,-1.29069
-125.507,-95.4126,0,-1.29039
-125.389,-95.8238,0,-1.28976
-125.267,-96.2471,0,-1.28936
-125.151,-96.646,0,-1.28896
-125.036,-97.045,0,-1.289
-124.917,-97.456,0,-1.28861
-124.797,-97.867,0,-1.28751
-124.678,-98.2778,0,-1.28714
-124.558,-98.6887,0,-1.28736
-124.438,-99.0995,0,-1.28681
-124.319,-99.5103,0,-1.28648
-124.195,-99.9331,0,-1.28637
-124.075,-100.344,0,-1.28607
-123.955,-100.755,0,-1.28583
-123.834,-101.165,0,-1.28554
-123.714,-101.576,0,-1.28503
-123.593,-101.986,0,-1.28491
-123.483,-102.362,0,-1.2847
-123.366,-102.761,0,-1.28414
-123.248,-103.159,0,-1.28388
-123.127,-103.57,0,-1.28361
-123.01,-103.968,0,-1.28347
-122.888,-104.378,0,-1.2832
-122.767,-104.789,0,-1.28245
-122.645,-105.199,0,-1.28231
-122.524,-105.609,0,-1.28217
-122.402,-106.019,0,-1.28144
-122.28,-106.429,0,-1.28109
-122.157,-106.839,0,-1.28055
-122.038,-107.237,0,-1.28031
-121.916,-107.647,0,-1.28044
-121.797,-108.045,0,-1.28025
-121.674,-108.455,0,-1.27984
-121.555,-108.853,0,-1.27994
-121.44,-109.239,0,-1.27973
-121.317,-109.649,0,-1.27917
-121.194,-110.059,0,-1.27905
-121.071,-110.469,0,-1.27887
-120.951,-110.867,0,-1.27847
-120.832,-111.264,0,-1.27815
-120.708,-111.676,0,-1.27796
-120.585,-112.085,0,-1.27754
-120.465,-112.483,0,-1.27775
-120.341,-112.893,0,-1.27803
-120.218,-113.302,0,-1.27801
-120.094,-113.712,0,-1.27836
-119.974,-114.11,0,-1.27903
-119.855,-114.508,0,-1.27956
-119.735,-114.905,0,-1.2796
-119.62,-115.291,0,-1.27997
-119.497,-115.701,0,-1.28047
-119.374,-116.111,0,-1.28062
-119.252,-116.521,0,-1.2809
-119.129,-116.931,0,-1.28102
-119.01,-117.329,0,-1.28148
-118.888,-117.739,0,-1.28269
-118.77,-118.137,0,-1.28368
-118.648,-118.548,0,-1.28482
-118.531,-118.946,0,-1.28571
-118.41,-119.357,0,-1.28666
-118.29,-119.767,0,-1.28769
-118.185,-120.13,0,-1.28857
-118.069,-120.528,0,-1.28963
-117.954,-120.927,0,-1.29058
-117.835,-121.338,0,-1.29133
-117.724,-121.725,0,-1.29244
-117.606,-122.137,0,-1.29356
-117.488,-122.548,0,-1.29452
-117.371,-122.96,0,-1.29554
-117.262,-123.347,0,-1.29625
-117.145,-123.759,0,-1.29709
-117.029,-124.171,0,-1.29806
-116.914,-124.583,0,-1.29886
-116.802,-124.983,0,-1.29952
-116.687,-125.395,0,-1.30095
-116.573,-125.808,0,-1.30145
-116.462,-126.208,0,-1.30163
-116.351,-126.608,0,-1.30234
-116.24,-127.009,0,-1.30286
-116.13,-127.409,0,-1.30364
-116.02,-127.81,0,-1.30425
-115.907,-128.222,0,-1.3043
-115.794,-128.635,0,-1.30496
-115.683,-129.045,0,-1.30557
-115.574,-129.445,0,-1.30545
-115.461,-129.858,0,-1.30535
-115.352,-130.259,0,-1.30587
-115.24,-130.672,0,-1.30593
-115.128,-131.085,0,-1.30582
-115.016,-131.498,0,-1.30592
-114.907,-131.899,0,-1.30595
-114.798,-132.3,0,-1.30594
-114.686,-132.713,0,-1.30563
-114.574,-133.126,0,-1.30515
-114.468,-133.514,0,-1.30522
-114.359,-133.915,0,-1.30495
-114.246,-134.328,0,-1.30407
-114.134,-134.741,0,-1.3043
-114.021,-135.153,0,-1.30392
-113.911,-135.554,0,-1.30354
-113.798,-135.967,0,-1.30364
-113.688,-136.367,0,-1.3033
-113.575,-136.78,0,-1.30307
-113.462,-137.193,0,-1.30304
-113.349,-137.605,0,-1.30257
-113.235,-138.02,0,-1.30218
-113.124,-138.42,0,-1.30165
-113.011,-138.833,0,-1.30128
-112.897,-139.245,0,-1.30123
-112.786,-139.646,0,-1.30077
-112.672,-140.058,0,-1.30069
-112.561,-140.458,0,-1.30046
-112.447,-140.871,0,-1.30006
-112.332,-141.283,0,-1.30012
-112.218,-141.695,0,-1.29972
-112.099,-142.12,0,-1.29913
-111.985,-142.532,0,-1.29933
-111.87,-142.944,0,-1.29902
-111.755,-143.356,0,-1.29834
-111.64,-143.769,0,-1.29833
-111.525,-144.181,0,-1.29788
-111.406,-144.605,0,-1.29722
-111.29,-145.017,0,-1.29699
-111.174,-145.429,0,-1.29642
-111.058,-145.841,0,-1.2961
-110.942,-146.253,0,-1.29605
-110.83,-146.652,0,-1.29573
-110.718,-147.05,0,-1.29586
-110.605,-147.45,0,-1.29627
-110.492,-147.85,0,-1.29684
-110.376,-148.262,0,-1.297
-110.264,-148.662,0,-1.29731
-110.152,-149.061,0,-1.29762
-110.04,-149.461,0,-1.29801
-109.931,-149.849,0,-1.29842
-109.816,-150.261,0,-1.29895
-109.708,-150.649,0,-1.29968
-109.6,-151.037,0,-1.30025
-109.492,-151.425,0,-1.3005
-109.391,-151.789,0,-1.30129
-109.284,-152.177,0,-1.30194
-109.18,-152.553,0,-1.30239
-109.073,-152.942,0,-1.30324
-108.97,-153.318,0,-1.30363
-108.863,-153.706,0,-1.30437
-108.764,-154.071,0,-1.30531
-108.658,-154.459,0,-1.30556
-108.559,-154.824,0,-1.30619
-108.453,-155.212,0,-1.30645
-108.355,-155.575,0,-1.30672
-108.253,-155.952,0,-1.30708
-108.151,-156.328,0,-1.30752
-108.049,-156.705,0,-1.30783
-107.951,-157.07,0,-1.30813
-107.846,-157.458,0,-1.30857
-107.751,-157.811,0,-1.30866
-107.65,-158.188,0,-1.30885
-107.549,-158.564,0,-1.30886
-107.451,-158.929,0,-1.30873
-107.353,-159.294,0,-1.30874
-107.251,-159.671,0,-1.30909
-107.15,-160.047,0,-1.30911
-107.049,-160.424,0,-1.30928
-106.948,-160.801,0,-1.30945
-106.847,-161.178,0,-1.3094
-106.747,-161.555,0,-1.30951
-106.646,-161.932,0,-1.3096
-106.545,-162.309,0,-1.30928
-106.444,-162.686,0,-1.30905
-106.346,-163.05,0,-1.30915
-106.242,-163.439,0,-1.30931
-106.15,-163.781,0,-1.30895
-106.056,-164.134,0,-1.3089
-105.955,-164.51,0,-1.30908
-105.857,-164.875,0,-1.30894
-105.759,-165.24,0,-1.30858
-105.661,-165.605,0,-1.30838
-105.567,-165.957,0,-1.30837
-105.469,-166.322,0,-1.30786
-105.37,-166.686,0,-1.30738
-105.275,-167.039,0,-1.30721
-105.18,-167.391,0,-1.3069
-105.082,-167.756,0,-1.30648
-104.99,-168.096,0,-1.30629
-104.898,-168.436,0,-1.3061
-104.802,-168.788,0,-1.30558
-104.707,-169.14,0,-1.30549
-104.614,-169.48,0,-1.30541
-104.525,-169.808,0,-1.30523
-104.436,-170.136,0,-1.30494
-104.347,-170.464,0,-1.30487
-104.257,-170.792,0,-1.30467
-104.171,-171.108,0,-1.30431
-104.086,-171.42,0,-1.30422
-104,-171.736,0,-1.30409
-103.913,-172.051,0,-1.30419
-103.834,-172.343,0,-1.30424
-103.751,-172.646,0,-1.30392
-103.671,-172.938,0,-1.30396
-103.519,-173.496,0,-1.30382
-103.373,-174.03,0,-1.30401
-103.233,-174.54,0,-1.30316
-103.1,-175.026,0,-1.30309
-102.98,-175.463,0,-1.30246
-102.86,-175.9,0,-1.30109
-102.75,-176.3,0,-1.29902
-102.637,-176.713,0,-1.29354
-102.524,-177.113,0,-1.2864
-102.417,-177.488,0,-1.27922
-102.308,-177.863,0,-1.26868
-102.203,-178.212,0,-1.2574
-102.095,-178.561,0,-1.24215
-101.991,-178.884,0,-1.22404
-101.882,-179.206,0,-1.20126
-101.771,-179.514,0,-1.17441
-101.663,-179.796,0,-1.14481
-101.528,-180.122,0,-1.11133
-101.388,-180.431,0,-1.0652
-101.228,-180.753,0,-1.0138
-101.049,-181.071,0,-0.957375
-100.861,-181.369,0,-0.900411
-100.641,-181.676,0,-0.837595
-100.395,-181.978,0,-0.775835
-100.121,-182.273,0,-0.703904
-99.8362,-182.54,0,-0.637377
-99.5051,-182.811,0,-0.566984
-99.1454,-183.065,0,-0.496752
-98.7681,-183.292,0,-0.417102
-98.3522,-183.502,0,-0.349046
-97.9444,-183.671,0,-0.279496
-97.4906,-183.821,0,-0.211825
-97.0152,-183.943,0,-0.15311
-96.5323,-184.031,0,-0.0836973
-96.0201,-184.092,0,-0.0263714
-95.4923,-184.12,0,0.0319707
-94.9637,-184.12,0,0.0751182
-94.4235,-184.089,0,0.125299
-93.8605,-184.028,0,0.165089
-93.2878,-183.943,0,0.192905
-92.7187,-183.837,0,0.219894
-92.1421,-183.702,0,0.236712
-91.8356,-183.631,0,0.241205
-91.5296,-183.557,0,0.246702
-91.2119,-183.479,0,0.252212
-90.9068,-183.402,0,0.25688
-90.59,-183.32,0,0.260393
-90.2734,-183.237,0,0.263504
-89.9451,-183.15,0,0.267211
-89.617,-183.061,0,0.2701
-89.3014,-182.975,0,0.273004
-88.9617,-182.881,0,0.276531
-88.6224,-182.786,0,0.279316
-88.2955,-182.693,0,0.281802
-87.9568,-182.596,0,0.284176
-87.6184,-182.497,0,0.285536
-87.2802,-182.398,0,0.286253
-86.9541,-182.302,0,0.287704
-86.6162,-182.203,0,0.288368
-86.2783,-182.103,0,0.288944
-85.9163,-181.995,0,0.289545
-85.5785,-181.894,0,0.290212
-85.2639,-181.799,0,0.290584
-84.9021,-181.69,0,0.290866
-84.5645,-181.589,0,0.290674
-84.2148,-181.485,0,0.290469
-83.8652,-181.38,0,0.290401
-83.5155,-181.276,0,0.290587
-83.1538,-181.167,0,0.290095
-82.8161,-181.066,0,0.289801
-82.4664,-180.962,0,0.289271
-82.1286,-180.861,0,0.288701
-81.7788,-180.757,0,0.288599
-81.4289,-180.653,0,0.288495
-81.079,-180.549,0,0.287906
-80.7533,-180.453,0,0.287723
-80.3912,-180.345,0,0.287413
-80.0412,-180.242,0,0.286642
-79.6912,-180.139,0,0.28663
-79.3411,-180.035,0,0.286558
-78.991,-179.932,0,0.28591
-78.6409,-179.829,0,0.285922
-78.3029,-179.729,0,0.285766
-77.9527,-179.626,0,0.285264
-77.6035,-179.524,0,0.285223
-77.2654,-179.424,0,0.284602
-76.915,-179.322,0,0.283628
-76.5768,-179.223,0,0.283484
-76.2385,-179.124,0,0.283301
-75.9122,-179.029,0,0.282817
-75.5738,-178.931,0,0.28256
-75.2354,-178.833,0,0.282453
-74.9212,-178.741,0,0.282359
-74.5949,-178.646,0,0.282659
-74.2565,-178.548,0,0.282815
-73.9422,-178.457,0,0.282591
-73.6159,-178.362,0,0.282761
-73.2896,-178.267,0,0.282918
-72.9754,-178.176,0,0.282954
-72.6491,-178.081,0,0.283073
-72.3349,-177.989,0,0.283542
-72.0207,-177.898,0,0.283475
-71.7065,-177.806,0,0.283589
-71.3924,-177.715,0,0.283803
-71.0782,-177.623,0,0.284088
-70.7641,-177.531,0,0.284258
-70.4675,-177.445,0,0.284791
-70.1655,-177.356,0,0.285411
-69.8635,-177.268,0,0.285629
-69.5616,-177.179,0,0.286476
-69.2476,-177.087,0,0.287112
-68.9579,-177.002,0,0.287666
-68.6441,-176.909,0,0.288539
-68.3544,-176.823,0,0.289687
-68.0527,-176.734,0,0.29122
-67.751,-176.645,0,0.29375
-67.4495,-176.554,0,0.296048
-67.1604,-176.467,0,0.299591
-66.8474,-176.372,0,0.302264
-66.5587,-176.283,0,0.304709
-66.2704,-176.193,0,0.307854
-65.9823,-176.102,0,0.309419
-65.6944,-176.01,0,0.310726
-65.4067,-175.918,0,0.311743
-64.8556,-175.741,0,0.313573
-64.5682,-175.648,0,0.313741
-64.019,-175.47,0,0.315235
-63.5045,-175.302,0,0.315744
-62.9661,-175.126,0,0.315675
-62.4637,-174.962,0,0.314478
-61.9493,-174.793,0,0.311655
-61.4346,-174.626,0,0.307491
-60.9312,-174.465,0,0.302098
-60.4269,-174.307,0,0.297653
-59.9339,-174.154,0,0.292646
-59.4401,-174.004,0,0.287385
-58.9575,-173.861,0,0.285029
-58.518,-173.733,0,0.283913
-58.071,-173.603,0,0.284144
-57.6118,-173.469,0,0.285419
-57.2131,-173.353,0,0.288991
-56.8267,-173.239,0,0.291994
-56.4649,-173.131,0,0.295413
-56.1275,-173.029,0,0.297782
-55.8025,-172.93,0,0.300501
-55.4898,-172.834,0,0.301998
-55.1653,-172.733,0,0.302905
-54.8529,-172.635,0,0.303858
-54.5077,-172.527,0,0.304571
-54.1955,-172.429,0,0.305207
-53.8713,-172.327,0,0.305741
-53.5472,-172.225,0,0.306608
-53.2352,-172.127,0,0.307167
-52.9232,-172.028,0,0.307924
-52.6353,-171.936,0,0.308305
-52.3475,-171.845,0,0.308304
-52.0597,-171.753,0,0.310803
-51.6521,-171.623,0,0.311998
-51.2276,-171.487,0,0.313447
-50.9162,-171.387,0,0.313752
-50.6289,-171.293,0,0.314909
-50.3416,-171.2,0,0.315835
-49.9347,-171.068,0,0.316829
-49.5519,-170.942,0,0.318174
-49.229,-170.836,0,0.321139
-48.8586,-170.714,0,0.319563
-48.5121,-170.599,0,0.322077
-48.1752,-170.487,0,0.323442
-47.8768,-170.388,0,0.324672
-47.5427,-170.276,0,0.325429
-47.2326,-170.171,0,0.326293
-46.9465,-170.074,0,0.327051
-46.6593,-169.977,0,0.327729
